# lon lat depth_km normal_kPa shear_kPa coulomb_kPa
# strike 140.000000, dip 89.900000, rake 180.000000
-120.466683 35.701802 40.000000 43.021674 -48.675709 -31.467040
-120.461122 35.701802 40.000000 38.936245 -48.268023 -32.693525
-120.455561 35.701802 40.000000 34.764438 -47.455675 -33.549900
-120.450001 35.701802 40.000000 30.555460 -46.245809 -34.023625
-120.444440 35.701802 40.000000 26.358338 -44.652214 -34.108879
-120.438879 35.701802 40.000000 22.220852 -42.695041 -33.806700
-120.433318 35.701802 40.000000 18.188517 -40.400344 -33.124937
-120.427757 35.701802 40.000000 14.303650 -37.799450 -32.077990
-120.422196 35.701802 40.000000 10.604546 -34.928195 -30.686377
-120.416636 35.701802 40.000000 7.124800 -31.826050 -28.976130
-120.411075 35.701802 40.000000 3.892789 -28.535165 -26.978050
-120.405514 35.701802 40.000000 0.931313 -25.099384 -24.726859
-120.399953 35.701802 40.000000 -1.742577 -21.563240 -22.260271
-120.394392 35.701802 40.000000 -4.117591 -17.970993 -19.618029
-120.388831 35.701802 40.000000 -6.188058 -14.365720 -16.840943
-120.383271 35.701802 40.000000 -7.953632 -10.788493 -13.969946
-120.377710 35.701802 40.000000 -9.418890 -7.277669 -11.045225
-120.372149 35.701802 40.000000 -10.592826 -3.868294 -8.105424
-120.366588 35.701802 40.000000 -11.488279 -0.591645 -5.186957
-120.361027 35.701802 40.000000 -12.121318 2.525094 -2.323433
-120.355467 35.701802 40.000000 -12.510596 5.459032 0.454794
-120.349906 35.701802 40.000000 -12.676722 8.191637 3.120949
-120.344345 35.701802 40.000000 -12.641642 10.708698 5.652041
-120.338784 35.701802 40.000000 -12.428065 13.000181 8.028956
-120.333223 35.701802 40.000000 -12.058933 15.060009 10.236436
-120.327662 35.701802 40.000000 -11.556960 16.885767 12.262983
-120.322102 35.701802 40.000000 -10.944225 18.478367 14.100677
-120.316541 35.701802 40.000000 -10.241843 19.841670 15.744933
-120.310980 35.701802 40.000000 -9.469698 20.982097 17.194217
-120.305419 35.701802 40.000000 -8.646237 21.908226 18.449731
-120.299858 35.701802 40.000000 -7.788336 22.630405 19.515071
-120.294297 35.701802 40.000000 -6.911210 23.160373 20.395889
-120.288737 35.701802 40.000000 -6.028377 23.510902 21.099551
-120.283176 35.701802 40.000000 -5.151662 23.695477 21.634812
-120.277615 35.701802 40.000000 -4.291239 23.727997 22.011501
-120.272054 35.701802 40.000000 -3.455693 23.622514 22.240237
-120.266493 35.701802 40.000000 -2.652115 23.393011 22.332165
-120.260933 35.701802 40.000000 -1.886204 23.053208 22.298727
-120.255372 35.701802 40.000000 -1.162380 22.616404 22.151452
-120.249811 35.701802 40.000000 -0.483910 22.095349 21.901785
-120.244250 35.701802 40.000000 0.146974 21.502150 21.560940
-120.238689 35.701802 40.000000 0.728947 20.848194 21.139773
-120.233128 35.701802 40.000000 1.261478 20.144100 20.648691
-120.227568 35.701802 40.000000 1.744714 19.399691 20.097576
-120.222007 35.701802 40.000000 2.179374 18.623983 19.495732
-120.216446 35.701802 40.000000 2.566652 17.825186 18.851847
-120.210885 35.701802 40.000000 2.908125 17.010720 18.173971
-120.205324 35.701802 40.000000 3.205677 16.187240 17.469511
-120.199763 35.701802 40.000000 3.461419 15.360666 16.745234
-120.194203 35.701802 40.000000 3.677635 14.536220 16.007274
-120.188642 35.701802 40.000000 3.856718 13.718470 15.261157
-120.183081 35.701802 40.000000 4.001128 12.911373 14.511824
-120.177520 35.701802 40.000000 4.113346 12.118317 13.763656
-120.171959 35.701802 40.000000 4.195848 11.342171 13.020510
-120.166399 35.701802 40.000000 4.251067 10.585327 12.285754
-120.160838 35.701802 40.000000 4.281379 9.849744 11.562295
-120.155277 35.701802 40.000000 4.289079 9.136990 10.852622
-120.149716 35.701802 40.000000 4.276371 8.448285 10.158833
-120.144155 35.701802 40.000000 4.245354 7.784535 9.482676
-120.138594 35.701802 40.000000 4.198018 7.146370 8.825577
-120.133034 35.701802 40.000000 4.136236 6.534179 8.188673
-120.127473 35.701802 40.000000 4.061767 5.948134 7.572841
-120.121912 35.701802 40.000000 3.976249 5.388226 6.978726
-120.116351 35.701802 40.000000 3.881206 4.854286 6.406768
-120.110790 35.701802 40.000000 3.778045 4.346009 5.857227
-120.105229 35.701802 40.000000 3.668063 3.862976 5.330201
-120.099669 35.701802 40.000000 3.552450 3.404673 4.825653
-120.094108 35.701802 40.000000 3.432292 2.970507 4.343424
-120.088547 35.701802 40.000000 3.308579 2.559822 3.883254
-120.082986 35.701802 40.000000 3.182206 2.171911 3.444793
-120.077425 35.701802 40.000000 3.053983 1.806029 3.027623
-120.071865 35.701802 40.000000 2.924638 1.461405 2.631260
-120.066304 35.701802 40.000000 2.794820 1.137246 2.255174
-120.060743 35.701802 40.000000 2.665109 0.832750 1.898794
-120.055182 35.701802 40.000000 2.536020 0.547110 1.561518
-120.049621 35.701802 40.000000 2.408006 0.279521 1.242723
-120.044060 35.701802 40.000000 2.281461 0.029184 0.941768
-120.038500 35.701802 40.000000 2.156733 -0.204691 0.658003
-120.032939 35.701802 40.000000 2.034118 -0.422877 0.390770
-120.027378 35.701802 40.000000 1.913872 -0.626133 0.139416
-120.021817 35.701802 40.000000 1.796209 -0.815198 -0.096715
-120.016256 35.701802 40.000000 1.681310 -0.990791 -0.318267
-120.010695 35.701802 40.000000 1.569322 -1.153607 -0.525878
-120.005135 35.701802 40.000000 1.460363 -1.304320 -0.720175
-120.894866 35.706306 40.000000 -10.051991 3.581500 -0.439297
-120.889306 35.706306 40.000000 -10.096269 3.815766 -0.222742
-120.883745 35.706306 40.000000 -10.129269 4.060559 0.008851
-120.878184 35.706306 40.000000 -10.149832 4.316171 0.256238
-120.872623 35.706306 40.000000 -10.156719 4.582884 0.520196
-120.867062 35.706306 40.000000 -10.148598 4.860959 0.801520
-120.861502 35.706306 40.000000 -10.124040 5.150637 1.101021
-120.855941 35.706306 40.000000 -10.081518 5.452132 1.419525
-120.850380 35.706306 40.000000 -10.019398 5.765627 1.757868
-120.844819 35.706306 40.000000 -9.935934 6.091266 2.116893
-120.839258 35.706306 40.000000 -9.829266 6.429149 2.497443
-120.833697 35.706306 40.000000 -9.697411 6.779323 2.900359
-120.828137 35.706306 40.000000 -9.538262 7.141776 3.326471
-120.822576 35.706306 40.000000 -9.349583 7.516424 3.776591
-120.817015 35.706306 40.000000 -9.129001 7.903104 4.251504
-120.811454 35.706306 40.000000 -8.874010 8.301563 4.751959
-120.805893 35.706306 40.000000 -8.581962 8.711443 5.278658
-120.800332 35.706306 40.000000 -8.250068 9.132269 5.832242
-120.794772 35.706306 40.000000 -7.875399 9.563435 6.413276
-120.789211 35.706306 40.000000 -7.454883 10.004188 7.022235
-120.783650 35.706306 40.000000 -6.985312 10.453609 7.659485
-120.778089 35.706306 40.000000 -6.463343 10.910599 8.325262
-120.772528 35.706306 40.000000 -5.885505 11.373853 9.019651
-120.766968 35.706306 40.000000 -5.248209 11.841845 9.742561
-120.761407 35.706306 40.000000 -4.547763 12.312804 10.493698
-120.755846 35.706306 40.000000 -3.780380 12.784688 11.272536
-120.750285 35.706306 40.000000 -2.942207 13.255167 12.078284
-120.744724 35.706306 40.000000 -2.029339 13.721590 12.909854
-120.739163 35.706306 40.000000 -1.037857 14.180965 13.765822
-120.733603 35.706306 40.000000 0.036144 14.629934 14.644392
-120.728042 35.706306 40.000000 1.196510 15.064746 15.543350
-120.722481 35.706306 40.000000 2.446987 15.481234 16.460029
-120.716920 35.706306 40.000000 3.791161 15.874792 17.391256
-120.711359 35.706306 40.000000 5.232397 16.240355 18.333314
-120.705798 35.706306 40.000000 6.773774 16.572383 19.281893
-120.700238 35.706306 40.000000 8.417999 16.864847 20.232046
-120.694677 35.706306 40.000000 10.167325 17.111220 21.178150
-120.689116 35.706306 40.000000 12.023449 17.304481 22.113861
-120.683555 35.706306 40.000000 13.987411 17.437117 23.032081
-120.677994 35.706306 40.000000 16.059474 17.501144 23.924933
-120.672434 35.706306 40.000000 18.239005 17.488133 24.783735
-120.666873 35.706306 40.000000 20.524342 17.389256 25.598993
-120.661312 35.706306 40.000000 22.912658 17.195342 26.360405
-120.655751 35.706306 40.000000 25.399816 16.896950 27.056877
-120.650190 35.706306 40.000000 27.980232 16.484471 27.676564
-120.644629 35.706306 40.000000 30.646727 15.948236 28.206927
-120.639069 35.706306 40.000000 33.390391 15.278663 28.634819
-120.633508 35.706306 40.000000 36.200455 14.466414 28.946596
-120.627947 35.706306 40.000000 39.064169 13.502591 29.128258
-120.622386 35.706306 40.000000 41.966713 12.378944 29.165629
-120.616825 35.706306 40.000000 44.891121 11.088116 29.044565
-120.611264 35.706306 40.000000 47.818241 9.623903 28.751199
-120.605704 35.706306 40.000000 50.726740 7.981537 28.272233
-120.600143 35.706306 40.000000 53.593145 6.157990 27.595248
-120.594582 35.706306 40.000000 56.391949 4.152283 26.709063
-120.589021 35.706306 40.000000 59.095774 1.965804 25.604113
-120.583460 35.706306 40.000000 61.675594 -0.397384 24.272854
-120.577900 35.706306 40.000000 64.101045 -2.930239 22.710179
-120.572339 35.706306 40.000000 66.340799 -5.622477 20.913842
-120.566778 35.706306 40.000000 68.363016 -8.460339 18.884868
-120.561217 35.706306 40.000000 70.135877 -11.426413 16.627938
-120.555656 35.706306 40.000000 71.628178 -14.499532 14.151739
-120.550095 35.706306 40.000000 72.809993 -17.654748 11.469249
-120.544535 35.706306 40.000000 73.653378 -20.863408 8.597943
-120.538974 35.706306 40.000000 74.133116 -24.093337 5.559909
-120.533413 35.706306 40.000000 74.227463 -27.309145 2.381840
-120.527852 35.706306 40.000000 73.918893 -30.472653 -0.905096
-120.522291 35.706306 40.000000 73.194798 -33.543452 -4.265532
-120.516730 35.706306 40.000000 72.048121 -36.479579 -7.660331
-120.511170 35.706306 40.000000 70.477892 -39.238314 -11.047157
-120.505609 35.706306 40.000000 68.489644 -41.777063 -14.381205
-120.500048 35.706306 40.000000 66.095672 -44.054326 -17.616057
-120.494487 35.706306 40.000000 63.315125 -46.030710 -20.704659
-120.488926 35.706306 40.000000 60.173899 -47.669948 -23.600388
-120.483365 35.706306 40.000000 56.704342 -48.939908 -26.258172
-120.477805 35.706306 40.000000 52.944751 -49.813531 -28.635631
-120.472244 35.706306 40.000000 48.938681 -50.269671 -30.694198
-120.466683 35.706306 40.000000 44.734075 -50.293797 -32.400167
-120.461122 35.706306 40.000000 40.382251 -49.878533 -33.725632
-120.455561 35.706306 40.000000 35.936764 -49.023987 -34.649281
-120.450001 35.706306 40.000000 31.452194 -47.737881 -35.157003
-120.444440 35.706306 40.000000 26.982909 -46.035447 -35.242283
-120.438879 35.706306 40.000000 22.581829 -43.939103 -34.906371
-120.433318 35.706306 40.000000 18.299256 -41.477919 -34.158217
-120.427757 35.706306 40.000000 14.181803 -38.686891 -33.014170
-120.422196 35.706306 40.000000 10.271457 -35.606050 -31.497467
-120.416636 35.706306 40.000000 6.604812 -32.279446 -29.637521
-120.411075 35.706306 40.000000 3.212489 -28.754049 -27.469053
-120.405514 35.706306 40.000000 0.118759 -25.078600 -25.031096
-120.399953 35.706306 40.000000 -2.658634 -21.302468 -22.365922
-120.394392 35.706306 40.000000 -5.108458 -17.474540 -19.517923
-120.388831 35.706306 40.000000 -7.225782 -13.642191 -16.532503
-120.383271 35.706306 40.000000 -9.011618 -9.850360 -13.455007
-120.377710 35.706306 40.000000 -10.472425 -6.140756 -10.329726
-120.372149 35.706306 40.000000 -11.619499 -2.551209 -7.199009
-120.366588 35.706306 40.000000 -12.468297 0.884821 -4.102498
-120.361027 35.706306 40.000000 -13.037714 4.138581 -1.076505
-120.355467 35.706306 40.000000 -13.349342 7.186205 1.846468
-120.349906 35.706306 40.000000 -13.426741 10.008760 4.638063
-120.344345 35.706306 40.000000 -13.294744 12.592151 7.274253
-120.338784 35.706306 40.000000 -12.978808 14.926932 9.735409
-120.333223 35.706306 40.000000 -12.504431 17.008012 12.006240
-120.327662 35.706306 40.000000 -11.896646 18.834299 14.075641
-120.322102 35.706306 40.000000 -11.179588 20.408288 15.936453
-120.316541 35.706306 40.000000 -10.376144 21.735621 17.585163
-120.310980 35.706306 40.000000 -9.507681 22.824627 19.021554
-120.305419 35.706306 40.000000 -8.593847 23.685866 20.248328
-120.299858 35.706306 40.000000 -7.652441 24.331685 21.270709
-120.294297 35.706306 40.000000 -6.699349 24.775792 22.096052
-120.288737 35.706306 40.000000 -5.748523 25.032863 22.733454
-120.283176 35.706306 40.000000 -4.812013 25.118189 23.193384
-120.277615 35.706306 40.000000 -3.900032 25.047355 23.487342
-120.272054 35.706306 40.000000 -3.021052 24.835962 23.627541
-120.266493 35.706306 40.000000 -2.181918 24.499392 23.626625
-120.260933 35.706306 40.000000 -1.387979 24.052612 23.497420
-120.255372 35.706306 40.000000 -0.643223 23.510010 23.252721
-120.249811 35.706306 40.000000 0.049574 22.885278 22.905107
-120.244250 35.706306 40.000000 0.688709 22.191311 22.466795
-120.238689 35.706306 40.000000 1.273415 21.440151 21.949517
-120.233128 35.706306 40.000000 1.803725 20.642939 21.364429
-120.227568 35.706306 40.000000 2.280347 19.809906 20.722045
-120.222007 35.706306 40.000000 2.704549 18.950364 20.032183
-120.216446 35.706306 40.000000 3.078054 18.072725 19.303946
-120.210885 35.706306 40.000000 3.402942 17.184526 18.545703
-120.205324 35.706306 40.000000 3.681568 16.292467 17.765094
-120.199763 35.706306 40.000000 3.916483 15.402447 16.969040
-120.194203 35.706306 40.000000 4.110372 14.519618 16.163767
-120.188642 35.706306 40.000000 4.265996 13.648433 15.354831
-120.183081 35.706306 40.000000 4.386144 12.792696 14.547153
-120.177520 35.706306 40.000000 4.473596 11.955617 13.745055
-120.171959 35.706306 40.000000 4.531086 11.139862 12.952297
-120.166399 35.706306 40.000000 4.561279 10.347609 12.172120
-120.160838 35.706306 40.000000 4.566748 9.580587 11.407286
-120.155277 35.706306 40.000000 4.549959 8.840134 10.660117
-120.149716 35.706306 40.000000 4.513258 8.127232 9.932535
-120.144155 35.706306 40.000000 4.458867 7.442552 9.226099
-120.138594 35.706306 40.000000 4.388871 6.786494 8.542042
-120.133034 35.706306 40.000000 4.305226 6.159217 7.881307
-120.127473 35.706306 40.000000 4.209747 5.560676 7.244575
-120.121912 35.706306 40.000000 4.104122 4.990650 6.632299
-120.116351 35.706306 40.000000 3.989903 4.448767 6.044728
-120.110790 35.706306 40.000000 3.868518 3.934530 5.481937
-120.105229 35.706306 40.000000 3.741274 3.447338 4.943848
-120.099669 35.706306 40.000000 3.609361 2.986505 4.430250
-120.094108 35.706306 40.000000 3.473858 2.551277 3.940820
-120.088547 35.706306 40.000000 3.335740 2.140846 3.475143
-120.082986 35.706306 40.000000 3.195886 1.754367 3.032721
-120.077425 35.706306 40.000000 3.055080 1.390963 2.612994
-120.071865 35.706306 40.000000 2.914023 1.049741 2.215350
-120.066304 35.706306 40.000000 2.773337 0.729800 1.839134
-120.060743 35.706306 40.000000 2.633569 0.430233 1.483661
-120.055182 35.706306 40.000000 2.495201 0.150140 1.148221
-120.049621 35.706306 40.000000 2.358652 -0.111370 0.832090
-120.044060 35.706306 40.000000 2.224282 -0.355176 0.534537
-120.038500 35.706306 40.000000 2.092402 -0.582136 0.254825
-120.032939 35.706306 40.000000 1.963276 -0.793092 -0.007781
-120.027378 35.706306 40.000000 1.837124 -0.988859 -0.254010
-120.021817 35.706306 40.000000 1.714127 -1.170230 -0.484580
-120.016256 35.706306 40.000000 1.594432 -1.337972 -0.700199
-120.010695 35.706306 40.000000 1.478155 -1.492822 -0.901560
-120.005135 35.706306 40.000000 1.365382 -1.635493 -1.089340
-120.894866 35.710811 40.000000 -10.583366 3.392630 -0.840716
-120.889306 35.710811 40.000000 -10.649950 3.627802 -0.632178
-120.883745 35.710811 40.000000 -10.706058 3.874034 -0.408389
-120.878184 35.710811 40.000000 -10.750540 4.131672 -0.168544
-120.872623 35.710811 40.000000 -10.782162 4.401056 0.088191
-120.867062 35.710811 40.000000 -10.799592 4.682510 0.362673
-120.861502 35.710811 40.000000 -10.801400 4.976342 0.655783
-120.855941 35.710811 40.000000 -10.786049 5.282840 0.968420
-120.850380 35.710811 40.000000 -10.751892 5.602261 1.301505
-120.844819 35.710811 40.000000 -10.697163 5.934833 1.655968
-120.839258 35.710811 40.000000 -10.619974 6.280742 2.032752
-120.833697 35.710811 40.000000 -10.518308 6.640127 2.432804
-120.828137 35.710811 40.000000 -10.390011 7.013072 2.857067
-120.822576 35.710811 40.000000 -10.232792 7.399597 3.306480
-120.817015 35.710811 40.000000 -10.044210 7.799645 3.781961
-120.811454 35.710811 40.000000 -9.821680 8.213076 4.284404
-120.805893 35.710811 40.000000 -9.562456 8.639647 4.814665
-120.800332 35.710811 40.000000 -9.263641 9.079005 5.373549
-120.794772 35.710811 40.000000 -8.922175 9.530668 5.961798
-120.789211 35.710811 40.000000 -8.534838 9.994009 6.580074
-120.783650 35.710811 40.000000 -8.098252 10.468239 7.228938
-120.778089 35.710811 40.000000 -7.608881 10.952387 7.908835
-120.772528 35.710811 40.000000 -7.063037 11.445279 8.620065
-120.766968 35.710811 40.000000 -6.456885 11.945517 9.362763
-120.761407 35.710811 40.000000 -5.786458 12.451450 10.136867
-120.755846 35.710811 40.000000 -5.047665 12.961156 10.942090
-120.750285 35.710811 40.000000 -4.236313 13.472411 11.777886
-120.744724 35.710811 40.000000 -3.348127 13.982660 12.643410
-120.739163 35.710811 40.000000 -2.378779 14.488995 13.537483
-120.733603 35.710811 40.000000 -1.323919 14.988116 14.458549
-120.728042 35.710811 40.000000 -0.179215 15.476313 15.404627
-120.722481 35.710811 40.000000 1.059597 15.949427 16.373266
-120.716920 35.710811 40.000000 2.396664 16.402829 17.361495
-120.711359 35.710811 40.000000 3.835949 16.831392 18.365771
-120.705798 35.710811 40.000000 5.381160 17.229465 19.381928
-120.700238 35.710811 40.000000 7.035668 17.590857 20.405124
-120.694677 35.710811 40.000000 8.802416 17.908822 21.429788
-120.689116 35.710811 40.000000 10.683814 18.176049 22.449575
-120.683555 35.710811 40.000000 12.681629 18.384664 23.457315
-120.677994 35.710811 40.000000 14.796858 18.526236 24.444979
-120.672434 35.710811 40.000000 17.029592 18.591806 25.403643
-120.666873 35.710811 40.000000 19.378879 18.571916 26.323467
-120.661312 35.710811 40.000000 21.842562 18.456664 27.193688
-120.655751 35.710811 40.000000 24.417126 18.235776 28.002627
-120.650190 35.710811 40.000000 27.097534 17.898698 28.737711
-120.644629 35.710811 40.000000 29.877056 17.434709 29.385531
-120.639069 35.710811 40.000000 32.747113 16.833067 29.931912
-120.633508 35.710811 40.000000 35.697115 16.083176 30.362022
-120.627947 35.710811 40.000000 38.714320 15.174782 30.660510
-120.622386 35.710811 40.000000 41.783705 14.098208 30.811690
-120.616825 35.710811 40.000000 44.887868 12.844603 30.799750
-120.611264 35.710811 40.000000 48.006957 11.406238 30.609020
-120.605704 35.710811 40.000000 51.118645 9.776813 30.224271
-120.600143 35.710811 40.000000 54.198154 7.951799 29.631060
-120.594582 35.710811 40.000000 57.218337 5.928786 28.816121
-120.589021 35.710811 40.000000 60.149829 3.707851 27.767783
-120.583460 35.710811 40.000000 62.961273 1.291922 26.476431
-120.577900 35.710811 40.000000 65.619628 -1.312873 24.934978
-120.572339 35.710811 40.000000 68.090564 -4.096873 23.139352
-120.566778 35.710811 40.000000 70.338949 -7.046597 21.088982
-120.561217 35.710811 40.000000 72.329422 -10.144510 18.787259
-120.555656 35.710811 40.000000 74.027055 -13.368865 16.241957
-120.550095 35.710811 40.000000 75.398082 -16.693633 13.465600
-120.544535 35.710811 40.000000 76.410706 -20.088547 10.475735
-120.538974 35.710811 40.000000 77.035936 -23.519268 7.295106
-120.533413 35.710811 40.000000 77.248456 -26.947683 3.951700
-120.527852 35.710811 40.000000 77.027484 -30.332354 0.478639
-120.522291 35.710811 40.000000 76.357598 -33.629121 -3.086082
-120.516730 35.710811 40.000000 75.229490 -36.791837 -6.700041
-120.511170 35.710811 40.000000 73.640612 -39.773255 -10.317010
-120.505609 35.710811 40.000000 71.595693 -42.526025 -13.887748
-120.500048 35.710811 40.000000 69.107071 -45.003794 -17.360966
-120.494487 35.710811 40.000000 66.194836 -47.162360 -20.684426
-120.488926 35.710811 40.000000 62.886748 -48.960856 -23.806156
-120.483365 35.710811 40.000000 59.217923 -50.362914 -26.675744
-120.477805 35.710811 40.000000 55.230282 -51.337765 -29.245652
-120.472244 35.710811 40.000000 50.971775 -51.861224 -31.472514
-120.466683 35.710811 40.000000 46.495393 -51.916522 -33.318365
-120.461122 35.710811 40.000000 41.858003 -51.494937 -34.751736
-120.455561 35.710811 40.000000 37.119045 -50.596204 -35.748586
-120.450001 35.710811 40.000000 32.339133 -49.228664 -36.293011
-120.444440 35.710811 40.000000 27.578619 -47.409159 -36.377711
-120.438879 35.710811 40.000000 22.896174 -45.162656 -36.004187
-120.433318 35.710811 40.000000 18.347437 -42.521634 -35.182660
-120.427757 35.710811 40.000000 13.983782 -39.525232 -33.931719
-120.422196 35.710811 40.000000 9.851256 -36.218217 -32.277715
-120.416636 35.710811 40.000000 5.989705 -32.649804 -30.253922
-120.411075 35.710811 40.000000 2.432139 -28.872378 -27.899522
-120.405514 35.710811 40.000000 -0.795684 -24.940168 -25.258442
-120.399953 35.710811 40.000000 -3.675417 -20.907930 -22.378097
-120.394392 35.710811 40.000000 -6.196068 -16.829677 -19.308105
-120.388831 35.710811 40.000000 -8.353724 -12.757512 -16.099001
-120.383271 35.710811 40.000000 -10.151097 -8.740582 -12.801021
-120.377710 35.710811 40.000000 -11.596913 -4.824201 -9.462966
-120.372149 35.710811 40.000000 -12.705188 -1.049142 -6.131217
-120.366588 35.710811 40.000000 -13.494425 2.548891 -2.848879
-120.361027 35.710811 40.000000 -13.986768 5.939594 0.344886
-120.355467 35.710811 40.000000 -14.207145 9.098230 3.415372
-120.349906 35.710811 40.000000 -14.182432 12.005630 6.332657
-120.344345 35.710811 40.000000 -13.940670 14.648042 9.071774
-120.338784 35.710811 40.000000 -13.510335 17.016867 11.612733
-120.333223 35.710811 40.000000 -12.919701 19.108297 13.940417
-120.327662 35.710811 40.000000 -12.196288 20.922867 16.044352
-120.322102 35.710811 40.000000 -11.366398 22.464970 17.918411
-120.316541 35.710811 40.000000 -10.454756 23.742333 19.560431
-120.310980 35.710811 40.000000 -9.484234 24.765488 20.971794
-120.305419 35.710811 40.000000 -8.475662 25.547244 22.156979
-120.299858 35.710811 40.000000 -7.447716 26.102192 23.123105
-120.294297 35.710811 40.000000 -6.416874 26.446223 23.879474
-120.288737 35.710811 40.000000 -5.397426 26.596105 24.437134
-120.283176 35.710811 40.000000 -4.401538 26.569086 24.808470
-120.277615 35.710811 40.000000 -3.439346 26.382558 25.006820
-120.272054 35.710811 40.000000 -2.519082 26.053764 25.046131
-120.266493 35.710811 40.000000 -1.647223 25.599551 24.940662
-120.260933 35.710811 40.000000 -0.828644 25.036171 24.704714
-120.255372 35.710811 40.000000 -0.066790 24.379123 24.352407
-120.249811 35.710811 40.000000 0.636165 23.643035 23.897501
-120.244250 35.710811 40.000000 1.279148 22.841578 23.353237
-120.238689 35.710811 40.000000 1.862037 21.987415 22.732230
-120.233128 35.710811 40.000000 2.385508 21.092174 22.046377
-120.227568 35.710811 40.000000 2.850901 20.166439 21.306799
-120.222007 35.710811 40.000000 3.260094 19.219766 20.523803
-120.216446 35.710811 40.000000 3.615387 18.260712 19.706867
-120.210885 35.710811 40.000000 3.919404 17.296871 18.864633
-120.205324 35.710811 40.000000 4.175004 16.334925 18.004927
-120.199763 35.710811 40.000000 4.385203 15.380696 17.134777
-120.194203 35.710811 40.000000 4.553104 14.439203 16.260445
-120.188642 35.710811 40.000000 4.681850 13.514728 15.387468
-120.183081 35.710811 40.000000 4.774567 12.610869 14.520696
-120.177520 35.710811 40.000000 4.834333 11.730606 13.664339
-120.171959 35.710811 40.000000 4.864142 10.876359 12.822016
-120.166399 35.710811 40.000000 4.866885 10.050042 11.996796
-120.160838 35.710811 40.000000 4.845326 9.253121 11.191252
-120.155277 35.710811 40.000000 4.802093 8.486662 10.407500
-120.149716 35.710811 40.000000 4.739667 7.751380 9.647247
-120.144155 35.710811 40.000000 4.660377 7.047681 8.911832
-120.138594 35.710811 40.000000 4.566395 6.375706 8.202264
-120.133034 35.710811 40.000000 4.459742 5.735367 7.519264
-120.127473 35.710811 40.000000 4.342283 5.126378 6.863291
-120.121912 35.710811 40.000000 4.215737 4.548288 6.234583
-120.116351 35.710811 40.000000 4.081677 4.000509 5.633180
-120.110790 35.710811 40.000000 3.941538 3.482339 5.058954
-120.105229 35.710811 40.000000 3.796623 2.992984 4.511633
-120.099669 35.710811 40.000000 3.648112 2.531576 3.990821
-120.094108 35.710811 40.000000 3.497066 2.097193 3.496019
-120.088547 35.710811 40.000000 3.344437 1.688872 3.026647
-120.082986 35.710811 40.000000 3.191074 1.305620 2.582050
-120.077425 35.710811 40.000000 3.037730 0.946430 2.161521
-120.071865 35.710811 40.000000 2.885071 0.610283 1.764312
-120.066304 35.710811 40.000000 2.733680 0.296166 1.389638
-120.060743 35.710811 40.000000 2.584068 0.003068 1.036696
-120.055182 35.710811 40.000000 2.436676 -0.270004 0.704666
-120.049621 35.710811 40.000000 2.291881 -0.524028 0.392724
-120.044060 35.710811 40.000000 2.150007 -0.759961 0.100042
-120.038500 35.710811 40.000000 2.011322 -0.978731 -0.174202
-120.032939 35.710811 40.000000 1.876052 -1.181243 -0.430822
-120.027378 35.710811 40.000000 1.744379 -1.368370 -0.670619
-120.021817 35.710811 40.000000 1.616445 -1.540957 -0.894378
-120.016256 35.710811 40.000000 1.492362 -1.699814 -1.102869
-120.010695 35.710811 40.000000 1.372211 -1.845722 -1.296838
-120.005135 35.710811 40.000000 1.256044 -1.979428 -1.477011
-120.894866 35.715315 40.000000 -11.117840 3.186072 -1.261064
-120.889306 35.715315 40.000000 -11.207531 3.421299 -1.061714
-120.883745 35.715315 40.000000 -11.287627 3.668087 -0.846964
-120.878184 35.715315 40.000000 -11.356994 3.926841 -0.615957
-120.872623 35.715315 40.000000 -11.414407 4.197957 -0.367806
-120.867062 35.715315 40.000000 -11.458544 4.481826 -0.101592
-120.861502 35.715315 40.000000 -11.487978 4.778824 0.183633
-120.855941 35.715315 40.000000 -11.501173 5.089312 0.488843
-120.850380 35.715315 40.000000 -11.496475 5.413629 0.815039
-120.844819 35.715315 40.000000 -11.472109 5.752085 1.163242
-120.839258 35.715315 40.000000 -11.426165 6.104959 1.534493
-120.833697 35.715315 40.000000 -11.356601 6.472486 1.929846
-120.828137 35.715315 40.000000 -11.261229 6.854854 2.350362
-120.822576 35.715315 40.000000 -11.137708 7.252189 2.797106
-120.817015 35.715315 40.000000 -10.983543 7.664551 3.271134
-120.811454 35.715315 40.000000 -10.796075 8.091919 3.773489
-120.805893 35.715315 40.000000 -10.572477 8.534178 4.305187
-120.800332 35.715315 40.000000 -10.309747 8.991105 4.867206
-120.794772 35.715315 40.000000 -10.004707 9.462355 5.460473
-120.789211 35.715315 40.000000 -9.653997 9.947444 6.085845
-120.783650 35.715315 40.000000 -9.254079 10.445727 6.744096
-120.778089 35.715315 40.000000 -8.801229 10.956381 7.435889
-120.772528 35.715315 40.000000 -8.291549 11.478380 8.161760
-120.766968 35.715315 40.000000 -7.720965 12.010474 8.922089
-120.761407 35.715315 40.000000 -7.085236 12.551163 9.717068
-120.755846 35.715315 40.000000 -6.379970 13.098664 10.546676
-120.750285 35.715315 40.000000 -5.600634 13.650891 11.410637
-120.744724 35.715315 40.000000 -4.742575 14.205417 12.308387
-120.739163 35.715315 40.000000 -3.801050 14.759445 13.239025
-120.733603 35.715315 40.000000 -2.771249 15.309774 14.201274
