# lon lat depth_km normal_kPa shear_kPa coulomb_kPa
# strike 140.000000, dip 89.900000, rake 180.000000
-120.399953 35.602703 24.500000 10.073106 -14.487953 -10.458710
-120.394392 35.602703 24.500000 9.175632 -14.150487 -10.480234
-120.388831 35.602703 24.500000 8.275030 -13.746091 -10.436079
-120.383271 35.602703 24.500000 7.378282 -13.277469 -10.326157
-120.377710 35.602703 24.500000 6.492259 -12.748101 -10.151197
-120.372149 35.602703 24.500000 5.623611 -12.162188 -9.912743
-120.366588 35.602703 24.500000 4.778661 -11.524595 -9.613131
-120.361027 35.602703 24.500000 3.963306 -10.840773 -9.255451
-120.355467 35.602703 24.500000 3.182928 -10.116665 -8.843494
-120.349906 35.602703 24.500000 2.442326 -9.358610 -8.381679
-120.344345 35.602703 24.500000 1.745646 -8.573230 -7.874972
-120.338784 35.602703 24.500000 1.096341 -7.767327 -7.328790
-120.333223 35.602703 24.500000 0.497146 -6.947761 -6.748903
-120.327662 35.602703 24.500000 -0.049942 -6.121346 -6.141323
-120.322102 35.602703 24.500000 -0.543653 -5.294743 -5.512204
-120.316541 35.602703 24.500000 -0.983427 -4.474357 -4.867728
-120.310980 35.602703 24.500000 -1.369378 -3.666257 -4.214008
-120.305419 35.602703 24.500000 -1.702253 -2.876091 -3.556993
-120.299858 35.602703 24.500000 -1.983373 -2.109030 -2.902380
-120.294297 35.602703 24.500000 -2.214570 -1.369711 -2.255539
-120.288737 35.602703 24.500000 -2.398120 -0.662205 -1.621453
-120.283176 35.602703 24.500000 -2.536668 0.010008 -1.004659
-120.277615 35.602703 24.500000 -2.633161 0.644048 -0.409217
-120.272054 35.602703 24.500000 -2.690768 1.237627 0.161320
-120.266493 35.602703 24.500000 -2.712817 1.789043 0.703916
-120.260933 35.602703 24.500000 -2.702726 2.297151 1.216060
-120.255372 35.602703 24.500000 -2.663946 2.761331 1.695753
-120.249811 35.602703 24.500000 -2.599901 3.181456 2.141495
-120.244250 35.602703 24.500000 -2.513946 3.557838 2.552259
-120.238689 35.602703 24.500000 -2.409324 3.891192 2.927462
-120.233128 35.602703 24.500000 -2.289133 4.182582 3.266928
-120.227568 35.602703 24.500000 -2.156297 4.433373 3.570855
-120.222007 35.602703 24.500000 -2.013547 4.645185 3.839766
-120.216446 35.602703 24.500000 -1.863407 4.819842 4.074479
-120.210885 35.602703 24.500000 -1.708184 4.959330 4.276057
-120.205324 35.602703 24.500000 -1.549964 5.065756 4.445770
-120.199763 35.602703 24.500000 -1.390614 5.141306 4.585060
-120.194203 35.602703 24.500000 -1.231784 5.188214 4.695501
-120.188642 35.602703 24.500000 -1.074912 5.208730 4.778765
-120.183081 35.602703 24.500000 -0.921240 5.205089 4.836593
-120.177520 35.602703 24.500000 -0.771817 5.179495 4.870769
-120.171959 35.602703 24.500000 -0.627517 5.134094 4.883087
-120.166399 35.602703 24.500000 -0.489049 5.070961 4.875341
-120.160838 35.602703 24.500000 -0.356975 4.992086 4.849296
-120.155277 35.602703 24.500000 -0.231719 4.899366 4.806679
-120.149716 35.602703 24.500000 -0.113584 4.794594 4.749161
-120.144155 35.602703 24.500000 -0.002765 4.679457 4.678351
-120.138594 35.602703 24.500000 0.100639 4.555529 4.595785
-120.133034 35.602703 24.500000 0.196612 4.424277 4.502922
-120.127473 35.602703 24.500000 0.285207 4.287052 4.401135
-120.121912 35.602703 24.500000 0.366541 4.145098 4.291714
-120.116351 35.602703 24.500000 0.440779 3.999552 4.175863
-120.110790 35.602703 24.500000 0.508129 3.851446 4.054698
-120.105229 35.602703 24.500000 0.568834 3.701715 3.929248
-120.099669 35.602703 24.500000 0.623159 3.551198 3.800461
-120.094108 35.602703 24.500000 0.671393 3.400645 3.669203
-120.088547 35.602703 24.500000 0.713837 3.250724 3.536258
-120.082986 35.602703 24.500000 0.750801 3.102020 3.402340
-120.077425 35.602703 24.500000 0.782601 2.955048 3.268088
-120.071865 35.602703 24.500000 0.809553 2.810255 3.134076
-120.066304 35.602703 24.500000 0.831972 2.668024 3.000813
-120.060743 35.602703 24.500000 0.850165 2.528683 2.868749
-120.055182 35.602703 24.500000 0.864437 2.392504 2.738279
-120.049621 35.602703 24.500000 0.875081 2.259716 2.609748
-120.044060 35.602703 24.500000 0.882381 2.130500 2.483452
-120.038500 35.602703 24.500000 0.886609 2.005001 2.359644
-120.032939 35.602703 24.500000 0.888027 1.883327 2.238538
-120.027378 35.602703 24.500000 0.886883 1.765558 2.120311
-120.021817 35.602703 24.500000 0.883413 1.651742 2.005107
-120.016256 35.602703 24.500000 0.877840 1.541904 1.893040
-120.010695 35.602703 24.500000 0.870373 1.436049 1.784198
-120.005135 35.602703 24.500000 0.861209 1.334161 1.678644
-120.894866 35.607207 24.500000 -1.252816 1.512140 1.011014
-120.889306 35.607207 24.500000 -1.197869 1.558522 1.079374
-120.883745 35.607207 24.500000 -1.138460 1.605477 1.150093
-120.878184 35.607207 24.500000 -1.074352 1.652945 1.223204
-120.872623 35.607207 24.500000 -1.005300 1.700854 1.298734
-120.867062 35.607207 24.500000 -0.931051 1.749126 1.376706
-120.861502 35.607207 24.500000 -0.851342 1.797673 1.457136
-120.855941 35.607207 24.500000 -0.765902 1.846396 1.540035
-120.850380 35.607207 24.500000 -0.674452 1.895188 1.625407
-120.844819 35.607207 24.500000 -0.576704 1.943928 1.713246
-120.839258 35.607207 24.500000 -0.472362 1.992485 1.803540
-120.833697 35.607207 24.500000 -0.361122 2.040716 1.896267
-120.828137 35.607207 24.500000 -0.242674 2.088461 1.991392
-120.822576 35.607207 24.500000 -0.116699 2.135551 2.088871
-120.817015 35.607207 24.500000 0.017125 2.181797 2.188647
-120.811454 35.607207 24.500000 0.159130 2.226997 2.290649
-120.805893 35.607207 24.500000 0.309649 2.270932 2.394791
-120.800332 35.607207 24.500000 0.469022 2.313364 2.500972
-120.794772 35.607207 24.500000 0.637589 2.354037 2.609073
-120.789211 35.607207 24.500000 0.815695 2.392678 2.718956
-120.783650 35.607207 24.500000 1.003683 2.428992 2.830465
-120.778089 35.607207 24.500000 1.201896 2.462661 2.943420
-120.772528 35.607207 24.500000 1.410676 2.493350 3.057620
-120.766968 35.607207 24.500000 1.630358 2.520697 3.172840
-120.761407 35.607207 24.500000 1.861274 2.544319 3.288829
-120.755846 35.607207 24.500000 2.103745 2.563809 3.405307
-120.750285 35.607207 24.500000 2.358083 2.578733 3.521966
-120.744724 35.607207 24.500000 2.624585 2.588636 3.638470
-120.739163 35.607207 24.500000 2.903534 2.593033 3.754447
-120.733603 35.607207 24.500000 3.195192 2.591416 3.869493
-120.728042 35.607207 24.500000 3.499798 2.583248 3.983168
-120.722481 35.607207 24.500000 3.817567 2.567969 4.094996
-120.716920 35.607207 24.500000 4.148682 2.544988 4.204461
-120.711359 35.607207 24.500000 4.493292 2.513693 4.311009
-120.705798 35.607207 24.500000 4.851505 2.473442 4.414044
-120.700238 35.607207 24.500000 5.223388 2.423570 4.512925
-120.694677 35.607207 24.500000 5.608958 2.363388 4.606971
-120.689116 35.607207 24.500000 6.008175 2.292185 4.695455
-120.683555 35.607207 24.500000 6.420939 2.209228 4.777604
-120.677994 35.607207 24.500000 6.847086 2.113766 4.852600
-120.672434 35.607207 24.500000 7.286374 2.005030 4.919579
-120.666873 35.607207 24.500000 7.738482 1.882240 4.977633
-120.661312 35.607207 24.500000 8.203000 1.744606 5.025806
-120.655751 35.607207 24.500000 8.679424 1.591331 5.063101
-120.650190 35.607207 24.500000 9.167145 1.421622 5.088480
-120.644629 35.607207 24.500000 9.665441 1.234686 5.100863
-120.639069 35.607207 24.500000 10.173474 1.029747 5.099137
-120.633508 35.607207 24.500000 10.690274 0.806047 5.082156
-120.627947 35.607207 24.500000 11.214736 0.562854 5.048748
-120.622386 35.607207 24.500000 11.745610 0.299477 4.997721
-120.616825 35.607207 24.500000 12.281494 0.015271 4.927869
-120.611264 35.607207 24.500000 12.820825 -0.290346 4.837984
-120.605704 35.607207 24.500000 13.361874 -0.617886 4.726864
-120.600143 35.607207 24.500000 13.902741 -0.967772 4.593325
-120.594582 35.607207 24.500000 14.441346 -1.340322 4.436216
-120.589021 35.607207 24.500000 14.975429 -1.735739 4.254433
-120.583460 35.607207 24.500000 15.502551 -2.154084 4.046936
-120.577900 35.607207 24.500000 16.020086 -2.595264 3.812771
-120.572339 35.607207 24.500000 16.525233 -3.059008 3.551085
-120.566778 35.607207 24.500000 17.015015 -3.544850 3.261156
-120.561217 35.607207 24.500000 17.486293 -4.052105 2.942413
-120.555656 35.607207 24.500000 17.935773 -4.579848 2.594461
-120.550095 35.607207 24.500000 18.360028 -5.126898 2.217113
-120.544535 35.607207 24.500000 18.755513 -5.691791 1.810414
-120.538974 35.607207 24.500000 19.118596 -6.272766 1.374673
-120.533413 35.607207 24.500000 19.445585 -6.867746 0.910488
-120.527852 35.607207 24.500000 19.732760 -7.474325 0.418779
-120.522291 35.607207 24.500000 19.976422 -8.089759 -0.099190
-120.516730 35.607207 24.500000 20.172931 -8.710954 -0.641782
-120.511170 35.607207 24.500000 20.318760 -9.334473 -1.206969
-120.505609 35.607207 24.500000 20.410547 -9.956532 -1.792314
-120.500048 35.607207 24.500000 20.445157 -10.573019 -2.394956
-120.494487 35.607207 24.500000 20.419743 -11.179507 -3.011609
-120.488926 35.607207 24.500000 20.331806 -11.771285 -3.638563
-120.483365 35.607207 24.500000 20.179267 -12.343395 -4.271688
-120.477805 35.607207 24.500000 19.960523 -12.890674 -4.906465
-120.472244 35.607207 24.500000 19.674515 -13.407811 -5.538005
-120.466683 35.607207 24.500000 19.320783 -13.889408 -6.161095
-120.461122 35.607207 24.500000 18.899517 -14.330060 -6.770253
-120.455561 35.607207 24.500000 18.411604 -14.724425 -7.359783
-120.450001 35.607207 24.500000 17.858659 -15.067318 -7.923854
-120.444440 35.607207 24.500000 17.243047 -15.353804 -8.456585
-120.438879 35.607207 24.500000 16.567893 -15.579288 -8.952131
-120.433318 35.607207 24.500000 15.837074 -15.739615 -9.404785
-120.427757 35.607207 24.500000 15.055196 -15.831165 -9.809087
-120.422196 35.607207 24.500000 14.227557 -15.850941 -10.159919
-120.416636 35.607207 24.500000 13.360085 -15.796654 -10.452620
-120.411075 35.607207 24.500000 12.459274 -15.666795 -10.683085
-120.405514 35.607207 24.500000 11.532086 -15.460693 -10.847859
-120.399953 35.607207 24.500000 10.585856 -15.178565 -10.944222
-120.394392 35.607207 24.500000 9.628178 -14.821535 -10.970263
-120.388831 35.607207 24.500000 8.666781 -14.391649 -10.924937
-120.383271 35.607207 24.500000 7.709403 -13.891859 -10.808098
-120.377710 35.607207 24.500000 6.763661 -13.325991 -10.620526
-120.372149 35.607207 24.500000 5.836929 -12.698690 -10.363918
-120.366588 35.607207 24.500000 4.936206 -12.015351 -10.040869
-120.361027 35.607207 24.500000 4.068013 -11.282029 -9.654824
-120.355467 35.607207 24.500000 3.238287 -10.505332 -9.210017
-120.349906 35.607207 24.500000 2.452298 -9.692310 -8.711391
-120.344345 35.607207 24.500000 1.714575 -8.850326 -8.164496
-120.338784 35.607207 24.500000 1.028863 -7.986932 -7.575387
-120.333223 35.607207 24.500000 0.398086 -7.109736 -6.950501
-120.327662 35.607207 24.500000 -0.175659 -6.226275 -6.296539
-120.322102 35.607207 24.500000 -0.691100 -5.343897 -5.620337
-120.316541 35.607207 24.500000 -1.147760 -4.469647 -4.928751
-120.310980 35.607207 24.500000 -1.545918 -3.610169 -4.228536
-120.305419 35.607207 24.500000 -1.886554 -2.771617 -3.526239
-120.299858 35.607207 24.500000 -2.171282 -1.959591 -2.828104
-120.294297 35.607207 24.500000 -2.402278 -1.179075 -2.139986
-120.288737 35.607207 24.500000 -2.582194 -0.434405 -1.467283
-120.283176 35.607207 24.500000 -2.714081 0.270754 -0.814878
-120.277615 35.607207 24.500000 -2.801301 0.933416 -0.187104
-120.272054 35.607207 24.500000 -2.847445 1.551266 0.412288
-120.266493 35.607207 24.500000 -2.856256 2.122637 0.980135
-120.260933 35.607207 24.500000 -2.831553 2.646484 1.513863
-120.255372 35.607207 24.500000 -2.777165 3.122342 2.011476
-120.249811 35.607207 24.500000 -2.696872 3.550277 2.471528
-120.244250 35.607207 24.500000 -2.594353 3.930838 2.893097
-120.238689 35.607207 24.500000 -2.473141 4.265004 3.275747
-120.233128 35.607207 24.500000 -2.336588 4.554121 3.619485
-120.227568 35.607207 24.500000 -2.187842 4.799851 3.924715
-120.222007 35.607207 24.500000 -2.029818 5.004118 4.192191
-120.216446 35.607207 24.500000 -1.865192 5.169050 4.422973
-120.210885 35.607207 24.500000 -1.696393 5.296932 4.618375
-120.205324 35.607207 24.500000 -1.525596 5.390161 4.779923
-120.199763 35.607207 24.500000 -1.354731 5.451201 4.909309
-120.194203 35.607207 24.500000 -1.185487 5.482549 5.008355
-120.188642 35.607207 24.500000 -1.019319 5.486697 5.078970
-120.183081 35.607207 24.500000 -0.857466 5.466110 5.123124
-120.177520 35.607207 24.500000 -0.700959 5.423193 5.142810
-120.171959 35.607207 24.500000 -0.550642 5.360281 5.140024
-120.166399 35.607207 24.500000 -0.407181 5.279612 5.116740
-120.160838 35.607207 24.500000 -0.271087 5.183324 5.074890
-120.155277 35.607207 24.500000 -0.142727 5.073440 5.016349
-120.149716 35.607207 24.500000 -0.022343 4.951861 4.942924
-120.144155 35.607207 24.500000 0.089936 4.820365 4.856339
-120.138594 35.607207 24.500000 0.194076 4.680604 4.758234
-120.133034 35.607207 24.500000 0.290126 4.534103 4.650153
-120.127473 35.607207 24.500000 0.378208 4.382263 4.533546
-120.121912 35.607207 24.500000 0.458500 4.226364 4.409764
-120.116351 35.607207 24.500000 0.531230 4.067567 4.280059
-120.110790 35.607207 24.500000 0.596665 3.906921 4.145586
-120.105229 35.607207 24.500000 0.655101 3.745367 4.007408
-120.099669 35.607207 24.500000 0.706859 3.583746 3.866490
-120.094108 35.607207 24.500000 0.752276 3.422802 3.723712
-120.088547 35.607207 24.500000 0.791696 3.263189 3.579868
-120.082986 35.607207 24.500000 0.825473 3.105481 3.435670
-120.077425 35.607207 24.500000 0.853958 2.950171 3.291755
-120.071865 35.607207 24.500000 0.877504 2.797686 3.148687
-120.066304 35.607207 24.500000 0.896454 2.648384 3.006966
-120.060743 35.607207 24.500000 0.911145 2.502567 2.867025
-120.055182 35.607207 24.500000 0.921905 2.360482 2.729244
-120.049621 35.607207 24.500000 0.929049 2.222328 2.593947
-120.044060 35.607207 24.500000 0.932879 2.088259 2.461411
-120.038500 35.607207 24.500000 0.933685 1.958392 2.331866
-120.032939 35.607207 24.500000 0.931741 1.832808 2.205505
-120.027378 35.607207 24.500000 0.927308 1.711557 2.082481
-120.021817 35.607207 24.500000 0.920632 1.594663 1.962915
-120.016256 35.607207 24.500000 0.911943 1.482123 1.846900
-120.010695 35.607207 24.500000 0.901457 1.373916 1.734499
-120.005135 35.607207 24.500000 0.889377 1.270003 1.625753
-120.894866 35.611712 24.500000 -1.384544 1.509120 0.955303
-120.889306 35.611712 24.500000 -1.332514 1.557405 1.024400
-120.883745 35.611712 24.500000 -1.276005 1.606389 1.095987
-120.878184 35.611712 24.500000 -1.214773 1.656013 1.170104
-120.872623 35.611712 24.500000 -1.148563 1.706212 1.246787
-120.867062 35.611712 24.500000 -1.077111 1.756912 1.326068
-120.861502 35.611712 24.500000 -1.000143 1.808030 1.407973
-120.855941 35.611712 24.500000 -0.917375 1.859471 1.492521
-120.850380 35.611712 24.500000 -0.828515 1.911133 1.579727
-120.844819 35.611712 24.500000 -0.733260 1.962899 1.669596
-120.839258 35.611712 24.500000 -0.631299 2.014643 1.762124
-120.833697 35.611712 24.500000 -0.522311 2.066224 1.857299
-120.828137 35.611712 24.500000 -0.405968 2.117487 1.955100
-120.822576 35.611712 24.500000 -0.281932 2.168263 2.055491
-120.817015 35.611712 24.500000 -0.149859 2.218369 2.158426
-120.811454 35.611712 24.500000 -0.009397 2.267604 2.263845
-120.805893 35.611712 24.500000 0.139812 2.315749 2.371674
-120.800332 35.611712 24.500000 0.298132 2.362569 2.481822
-120.794772 35.611712 24.500000 0.465931 2.407807 2.594179
-120.789211 35.611712 24.500000 0.643580 2.451188 2.708620
-120.783650 35.611712 24.500000 0.831453 2.492415 2.824997
-120.778089 35.611712 24.500000 1.029926 2.531170 2.943141
-120.772528 35.611712 24.500000 1.239371 2.567111 3.062859
-120.766968 35.611712 24.500000 1.460160 2.599872 3.183936
-120.761407 35.611712 24.500000 1.692661 2.629062 3.306127
-120.755846 35.611712 24.500000 1.937233 2.654267 3.429160
-120.750285 35.611712 24.500000 2.194228 2.675043 3.552734
-120.744724 35.611712 24.500000 2.463985 2.690920 3.676515
-120.739163 35.611712 24.500000 2.746830 2.701403 3.800135
-120.733603 35.611712 24.500000 3.043070 2.705965 3.923193
-120.728042 35.611712 24.500000 3.352992 2.704052 4.045249
-120.722481 35.611712 24.500000 3.676858 2.695081 4.165824
-120.716920 35.611712 24.500000 4.014899 2.678439 4.284399
-120.711359 35.611712 24.500000 4.367316 2.653485 4.400411
-120.705798 35.611712 24.500000 4.734269 2.619548 4.513255
-120.700238 35.611712 24.500000 5.115876 2.575929 4.622280
-120.694677 35.611712 24.500000 5.512208 2.521902 4.726785
-120.689116 35.611712 24.500000 5.923278 2.456714 4.826026
-120.683555 35.611712 24.500000 6.349040 2.379588 4.919204
-120.677994 35.611712 24.500000 6.789380 2.289721 5.005473
-120.672434 35.611712 24.500000 7.244109 2.186292 5.083936
-120.666873 35.611712 24.500000 7.712956 2.068462 5.153644
-120.661312 35.611712 24.500000 8.195559 1.935375 5.213599
-120.655751 35.611712 24.500000 8.691459 1.786168 5.262751
-120.650190 35.611712 24.500000 9.200087 1.619970 5.300005
-120.644629 35.611712 24.500000 9.720759 1.435912 5.324215
-120.639069 35.611712 24.500000 10.252667 1.233129 5.334196
-120.633508 35.611712 24.500000 10.794866 1.010775 5.328721
-120.627947 35.611712 24.500000 11.346266 0.768023 5.306529
-120.622386 35.611712 24.500000 11.905625 0.504079 5.266329
-120.616825 35.611712 24.500000 12.471537 0.218196 5.206810
-120.611264 35.611712 24.500000 13.042424 -0.090322 5.126648
-120.605704 35.611712 24.500000 13.616525 -0.422096 5.024514
-120.600143 35.611712 24.500000 14.191894 -0.777666 4.899092
-120.594582 35.611712 24.500000 14.766390 -1.157468 4.749088
-120.589021 35.611712 24.500000 15.337668 -1.561820 4.573247
-120.583460 35.611712 24.500000 15.903184 -1.990901 4.370373
-120.577900 35.611712 24.500000 16.460187 -2.444729 4.139346
-120.572339 35.611712 24.500000 17.005722 -2.923141 3.879148
-120.566778 35.611712 24.500000 17.536636 -3.425771 3.588883
-120.561217 35.611712 24.500000 18.049580 -3.952021 3.267811
-120.555656 35.611712 24.500000 18.541027 -4.501044 2.915367
-120.550095 35.611712 24.500000 19.007284 -5.071712 2.531201
-120.544535 35.611712 24.500000 19.444513 -5.662601 2.115204
-120.538974 35.611712 24.500000 19.848756 -6.271959 1.667543
-120.533413 35.611712 24.500000 20.215968 -6.897695 1.188693
-120.527852 35.611712 24.500000 20.542053 -7.537351 0.679470
-120.522291 35.611712 24.500000 20.822908 -8.188096 0.141067
-120.516730 35.611712 24.500000 21.054469 -8.846711 -0.424923
-120.511170 35.611712 24.500000 21.232770 -9.509584 -1.016476
-120.505609 35.611712 24.500000 21.354003 -10.172713 -1.631112
-120.500048 35.611712 24.500000 21.414580 -10.831717 -2.265885
-120.494487 35.611712 24.500000 21.411207 -11.481850 -2.917367
-120.488926 35.611712 24.500000 21.340952 -12.118030 -3.581649
-120.483365 35.611712 24.500000 21.201325 -12.734876 -4.254346
-120.477805 35.611712 24.500000 20.990346 -13.326756 -4.930617
-120.472244 35.611712 24.500000 20.706623 -13.887845 -5.605195
-120.466683 35.611712 24.500000 20.349417 -14.412194 -6.272428
-120.461122 35.611712 24.500000 19.918705 -14.893814 -6.926332
-120.455561 35.611712 24.500000 19.415234 -15.326758 -7.560664
-120.450001 35.611712 24.500000 18.840566 -15.705227 -8.169000
-120.444440 35.611712 24.500000 18.197104 -16.023670 -8.744828
-120.438879 35.611712 24.500000 17.488108 -16.276894 -9.281651
-120.433318 35.611712 24.500000 16.717692 -16.460178 -9.773101
-120.427757 35.611712 24.500000 15.890801 -16.569377 -10.213056
-120.422196 35.611712 24.500000 15.013171 -16.601031 -10.595763
-120.416636 35.611712 24.500000 14.091270 -16.552466 -10.915957
-120.411075 35.611712 24.500000 13.132211 -16.421871 -11.168986
-120.405514 35.611712 24.500000 12.143660 -16.208380 -11.350916
-120.399953 35.611712 24.500000 11.133715 -15.912121 -11.458635
-120.394392 35.611712 24.500000 10.110782 -15.534247 -11.489934
-120.388831 35.611712 24.500000 9.083433 -15.076955 -11.443581
-120.383271 35.611712 24.500000 8.060258 -14.543465 -11.319362
-120.377710 35.611712 24.500000 7.049720 -13.937993 -11.118105
-120.372149 35.611712 24.500000 6.060004 -13.265681 -10.841679
-120.366588 35.611712 24.500000 5.098879 -12.532522 -10.492970
-120.361027 35.611712 24.500000 4.173566 -11.745254 -10.075827
-120.355467 35.611712 24.500000 3.290623 -10.911239 -9.594990
-120.349906 35.611712 24.500000 2.455845 -10.038331 -9.055993
-120.344345 35.611712 24.500000 1.674188 -9.134732 -8.465057
-120.338784 35.611712 24.500000 0.949711 -8.208842 -7.828957
-120.333223 35.611712 24.500000 0.285542 -7.269108 -7.154891
-120.327662 35.611712 24.500000 -0.316129 -6.323883 -6.450334
-120.322102 35.611712 24.500000 -0.854043 -5.381282 -5.722899
-120.316541 35.611712 24.500000 -1.327835 -4.449059 -4.980193
-120.310980 35.611712 24.500000 -1.737988 -3.534493 -4.229688
-120.305419 35.611712 24.500000 -2.085763 -2.644293 -3.478598
-120.299858 35.611712 24.500000 -2.373120 -1.784518 -2.733766
-120.294297 35.611712 24.500000 -2.602635 -0.960525 -2.001579
-120.288737 35.611712 24.500000 -2.777398 -0.176922 -1.287881
-120.283176 35.611712 24.500000 -2.900924 0.562447 -0.597922
-120.277615 35.611712 24.500000 -2.977048 1.254504 0.063685
-120.272054 35.611712 24.500000 -3.009837 1.896926 0.692992
-120.266493 35.611712 24.500000 -3.003498 2.488118 1.286718
-120.260933 35.611712 24.500000 -2.962297 3.027168 1.842249
-120.255372 35.611712 24.500000 -2.890481 3.513806 2.357613
-120.249811 35.611712 24.500000 -2.792217 3.948341 2.831454
-120.244250 35.611712 24.500000 -2.671534 4.331605 3.262992
-120.238689 35.611712 24.500000 -2.532275 4.664883 3.651973
-120.233128 35.611712 24.500000 -2.378065 4.949853 3.998627
-120.227568 35.611712 24.500000 -2.212279 5.188518 4.303606
-120.222007 35.611712 24.500000 -2.038024 5.383144 4.567935
-120.216446 35.611712 24.500000 -1.858128 5.536203 4.792951
-120.210885 35.611712 24.500000 -1.675135 5.650312 4.980259
-120.205324 35.611712 24.500000 -1.491304 5.728190 5.131669
-120.199763 35.611712 24.500000 -1.308621 5.772606 5.249157
-120.194203 35.611712 24.500000 -1.128799 5.786339 5.334819
-120.188642 35.611712 24.500000 -0.953301 5.772146 5.390826
-120.183081 35.611712 24.500000 -0.783349 5.732733 5.419393
-120.177520 35.611712 24.500000 -0.619944 5.670722 5.422745
-120.171959 35.611712 24.500000 -0.463884 5.588642 5.403088
-120.166399 35.611712 24.500000 -0.315781 5.488903 5.362591
-120.160838 35.611712 24.500000 -0.176081 5.373790 5.303358
-120.155277 35.611712 24.500000 -0.045083 5.245455 5.227422
-120.149716 35.611712 24.500000 0.077045 5.105908 5.136726
-120.144155 35.611712 24.500000 0.190247 4.957013 5.033112
-120.138594 35.611712 24.500000 0.294566 4.800497 4.918323
-120.133034 35.611712 24.500000 0.390126 4.637939 4.793990
-120.127473 35.611712 24.500000 0.477119 4.470785 4.661632
-120.121912 35.611712 24.500000 0.555797 4.300342 4.522660
-120.116351 35.611712 24.500000 0.626453 4.127791 4.378372
-120.110790 35.611712 24.500000 0.689418 3.954191 4.229958
-120.105229 35.611712 24.500000 0.745049 3.780483 4.078503
-120.099669 35.611712 24.500000 0.793721 3.607501 3.924990
-120.094108 35.611712 24.500000 0.835822 3.435977 3.770306
-120.088547 35.611712 24.500000 0.871745 3.266549 3.615247
-120.082986 35.611712 24.500000 0.901885 3.099766 3.460520
-120.077425 35.611712 24.500000 0.926633 2.936099 3.306753
-120.071865 35.611712 24.500000 0.946374 2.775947 3.154496
-120.066304 35.611712 24.500000 0.961485 2.619638 3.004232
-120.060743 35.611712 24.500000 0.972330 2.467444 2.856376
-120.055182 35.611712 24.500000 0.979260 2.319580 2.711284
-120.049621 35.611712 24.500000 0.982611 2.176214 2.569258
-120.044060 35.611712 24.500000 0.982703 2.037468 2.430549
-120.038500 35.611712 24.500000 0.979843 1.903427 2.295364
-120.032939 35.611712 24.500000 0.974316 1.774140 2.163867
-120.027378 35.611712 24.500000 0.966395 1.649629 2.036187
-120.021817 35.611712 24.500000 0.956334 1.529885 1.912418
-120.016256 35.611712 24.500000 0.944370 1.414879 1.792627
-120.010695 35.611712 24.500000 0.930726 1.304563 1.676853
-120.005135 35.611712 24.500000 0.915607 1.198869 1.565112
-120.894866 35.616216 24.500000 -1.520170 1.503292 0.895224
-120.889306 35.616216 24.500000 -1.471296 1.553444 0.964925
-120.883745 35.616216 24.500000 -1.417939 1.604421 1.037245
-120.878184 35.616216 24.500000 -1.359845 1.656172 1.112234
-120.872623 35.616216 24.500000 -1.296749 1.708636 1.189936
-120.867062 35.616216 24.500000 -1.228377 1.761744 1.270393
-120.861502 35.616216 24.500000 -1.154445 1.815418 1.353640
-120.855941 35.616216 24.500000 -1.074656 1.869570 1.439707
-120.850380 35.616216 24.500000 -0.988704 1.924100 1.528619
-120.844819 35.616216 24.500000 -0.896272 1.978899 1.620391
-120.839258 35.616216 24.500000 -0.797034 2.033844 1.715031
-120.833697 35.616216 24.500000 -0.690651 2.088798 1.812538
-120.828137 35.616216 24.500000 -0.576777 2.143612 1.912901
-120.822576 35.616216 24.500000 -0.455056 2.198120 2.016098
-120.817015 35.616216 24.500000 -0.325121 2.252141 2.122093
-120.811454 35.616216 24.500000 -0.186598 2.305478 2.230839
-120.805893 35.616216 24.500000 -0.039106 2.357915 2.342272
-120.800332 35.616216 24.500000 0.117745 2.409217 2.456315
-120.794772 35.616216 24.500000 0.284350 2.459129 2.572869
-120.789211 35.616216 24.500000 0.461110 2.507376 2.691820
-120.783650 35.616216 24.500000 0.648429 2.553661 2.813033
-120.778089 35.616216 24.500000 0.846715 2.597663 2.936349
-120.772528 35.616216 24.500000 1.056375 2.639036 3.061586
-120.766968 35.616216 24.500000 1.277817 2.677412 3.188539
-120.761407 35.616216 24.500000 1.511447 2.712394 3.316973
-120.755846 35.616216 24.500000 1.757664 2.743558 3.446624
-120.750285 35.616216 24.500000 2.016863 2.770454 3.577199
-120.744724 35.616216 24.500000 2.289426 2.792601 3.708371
-120.739163 35.616216 24.500000 2.575725 2.809489 3.839779
-120.733603 35.616216 24.500000 2.876116 2.820576 3.971023
-120.728042 35.616216 24.500000 3.190934 2.825292 4.101665
-120.722481 35.616216 24.500000 3.520492 2.823032 4.231229
-120.716920 35.616216 24.500000 3.865076 2.813161 4.359192
-120.711359 35.616216 24.500000 4.224941 2.795012 4.484988
-120.705798 35.616216 24.500000 4.600302 2.767883 4.608004
-120.700238 35.616216 24.500000 4.991336 2.731043 4.727578
-120.694677 35.616216 24.500000 5.398170 2.683729 4.842997
-120.689116 35.616216 24.500000 5.820877 2.625146 4.953497
-120.683555 35.616216 24.500000 6.259470 2.554472 5.058260
-120.677994 35.616216 24.500000 6.713894 2.470854 5.156412
-120.672434 35.616216 24.500000 7.184019 2.373416 5.247024
-120.666873 35.616216 24.500000 7.669631 2.261259 5.329111
-120.661312 35.616216 24.500000 8.170423 2.133461 5.401631
