# lon lat depth_km normal_kPa shear_kPa coulomb_kPa
# strike 140.000000, dip 89.900000, rake 180.000000
-120.566778 35.539640 39.500000 9.101237 -3.234858 0.405636
-120.561217 35.539640 39.500000 9.180343 -3.460494 0.211644
-120.555656 35.539640 39.500000 9.245322 -3.687367 0.010762
-120.550095 35.539640 39.500000 9.295447 -3.914673 -0.196494
-120.544535 35.539640 39.500000 9.330031 -4.141554 -0.409542
-120.538974 35.539640 39.500000 9.348431 -4.367097 -0.627725
-120.533413 35.539640 39.500000 9.350059 -4.590343 -0.850320
-120.527852 35.539640 39.500000 9.334387 -4.810286 -1.076531
-120.522291 35.539640 39.500000 9.300954 -5.025879 -1.305497
-120.516730 35.539640 39.500000 9.249380 -5.236041 -1.536290
-120.511170 35.539640 39.500000 9.179363 -5.439664 -1.767919
-120.505609 35.539640 39.500000 9.090698 -5.635615 -1.999336
-120.500048 35.539640 39.500000 8.983273 -5.822751 -2.229442
-120.494487 35.539640 39.500000 8.857084 -5.999922 -2.457089
-120.488926 35.539640 39.500000 8.712231 -6.165984 -2.681092
-120.483365 35.539640 39.500000 8.548934 -6.319809 -2.900235
-120.477805 35.539640 39.500000 8.367524 -6.460291 -3.113282
-120.472244 35.539640 39.500000 8.168456 -6.586366 -3.318984
-120.466683 35.539640 39.500000 7.952303 -6.697014 -3.516093
-120.461122 35.539640 39.500000 7.719759 -6.791278 -3.703374
-120.455561 35.539640 39.500000 7.471637 -6.868268 -3.879613
-120.450001 35.539640 39.500000 7.208866 -6.927181 -4.043634
-120.444440 35.539640 39.500000 6.932483 -6.967303 -4.194310
-120.438879 35.539640 39.500000 6.643634 -6.988028 -4.330575
-120.433318 35.539640 39.500000 6.343559 -6.988860 -4.451436
-120.427757 35.539640 39.500000 6.033587 -6.969425 -4.555990
-120.422196 35.539640 39.500000 5.715126 -6.929478 -4.643428
-120.416636 35.539640 39.500000 5.389647 -6.868910 -4.713051
-120.411075 35.539640 39.500000 5.058676 -6.787750 -4.764280
-120.405514 35.539640 39.500000 4.723780 -6.686172 -4.796660
-120.399953 35.539640 39.500000 4.386549 -6.564489 -4.809870
-120.394392 35.539640 39.500000 4.048584 -6.423162 -4.803729
-120.388831 35.539640 39.500000 3.711481 -6.262790 -4.778198
-120.383271 35.539640 39.500000 3.376816 -6.084109 -4.733383
-120.377710 35.539640 39.500000 3.046129 -5.887986 -4.669535
-120.372149 35.539640 39.500000 2.720911 -5.675410 -4.587046
-120.366588 35.539640 39.500000 2.402589 -5.447484 -4.486449
-120.361027 35.539640 39.500000 2.092515 -5.205415 -4.368409
-120.355467 35.539640 39.500000 1.791950 -4.950498 -4.233718
-120.349906 35.539640 39.500000 1.502057 -4.684109 -4.083286
-120.344345 35.539640 39.500000 1.223891 -4.407685 -3.918128
-120.338784 35.539640 39.500000 0.958393 -4.122714 -3.739357
-120.333223 35.539640 39.500000 0.706379 -3.830717 -3.548165
-120.327662 35.539640 39.500000 0.468543 -3.533234 -3.345817
-120.322102 35.539640 39.500000 0.245448 -3.231810 -3.133630
-120.316541 35.539640 39.500000 0.037531 -2.927978 -2.912965
-120.310980 35.539640 39.500000 -0.154899 -2.623247 -2.685207
-120.305419 35.539640 39.500000 -0.331661 -2.319088 -2.451752
-120.299858 35.539640 39.500000 -0.492692 -2.016920 -2.213997
-120.294297 35.539640 39.500000 -0.638046 -1.718102 -1.973321
-120.288737 35.539640 39.500000 -0.767887 -1.423920 -1.731075
-120.283176 35.539640 39.500000 -0.882481 -1.135579 -1.488571
-120.277615 35.539640 39.500000 -0.982186 -0.854196 -1.247071
-120.272054 35.539640 39.500000 -1.067446 -0.580796 -1.007775
-120.266493 35.539640 39.500000 -1.138780 -0.316303 -0.771815
-120.260933 35.539640 39.500000 -1.196773 -0.061540 -0.540250
-120.255372 35.539640 39.500000 -1.242065 0.182771 -0.314055
-120.249811 35.539640 39.500000 -1.275342 0.416015 -0.094121
-120.244250 35.539640 39.500000 -1.297327 0.637678 0.118747
-120.238689 35.539640 39.500000 -1.308769 0.847346 0.323839
-120.233128 35.539640 39.500000 -1.310436 1.044706 0.520532
-120.227568 35.539640 39.500000 -1.303107 1.229536 0.708294
-120.222007 35.539640 39.500000 -1.287560 1.401707 0.886682
-120.216446 35.539640 39.500000 -1.264571 1.561170 1.055342
-120.210885 35.539640 39.500000 -1.234904 1.707961 1.213999
-120.205324 35.539640 39.500000 -1.199303 1.842184 1.362462
-120.199763 35.539640 39.500000 -1.158494 1.964011 1.500614
-120.194203 35.539640 39.500000 -1.113174 2.073677 1.628407
-120.188642 35.539640 39.500000 -1.064011 2.171466 1.745861
-120.183081 35.539640 39.500000 -1.011639 2.257712 1.853057
-120.177520 35.539640 39.500000 -0.956658 2.332791 1.950127
-120.171959 35.539640 39.500000 -0.899631 2.397110 2.037258
-120.166399 35.539640 39.500000 -0.841081 2.451107 2.114675
-120.160838 35.539640 39.500000 -0.781495 2.495245 2.182646
-120.155277 35.539640 39.500000 -0.721321 2.530000 2.241472
-120.149716 35.539640 39.500000 -0.660967 2.555865 2.291478
-120.144155 35.539640 39.500000 -0.600804 2.573339 2.333018
-120.138594 35.539640 39.500000 -0.541166 2.582927 2.366460
-120.133034 35.539640 39.500000 -0.482352 2.585131 2.392190
-120.127473 35.539640 39.500000 -0.424626 2.580453 2.410603
-120.121912 35.539640 39.500000 -0.368218 2.569387 2.422099
-120.116351 35.539640 39.500000 -0.313330 2.552418 2.427086
-120.110790 35.539640 39.500000 -0.260131 2.530019 2.425967
-120.105229 35.539640 39.500000 -0.208766 2.502654 2.419147
-120.099669 35.539640 39.500000 -0.159351 2.470765 2.407025
-120.094108 35.539640 39.500000 -0.111982 2.434784 2.389991
-120.088547 35.539640 39.500000 -0.066730 2.395122 2.368430
-120.082986 35.539640 39.500000 -0.023648 2.352174 2.342714
-120.077425 35.539640 39.500000 0.017229 2.306314 2.313205
-120.071865 35.539640 39.500000 0.055884 2.257898 2.280252
-120.066304 35.539640 39.500000 0.092313 2.207264 2.244189
-120.060743 35.539640 39.500000 0.126527 2.154728 2.205339
-120.055182 35.539640 39.500000 0.158546 2.100588 2.164006
-120.049621 35.539640 39.500000 0.188401 2.045123 2.120484
-120.044060 35.539640 39.500000 0.216134 1.988594 2.075048
-120.038500 35.539640 39.500000 0.241793 1.931242 2.027959
-120.032939 35.539640 39.500000 0.265431 1.873292 1.979464
-120.027378 35.539640 39.500000 0.287108 1.814950 1.929793
-120.021817 35.539640 39.500000 0.306889 1.756408 1.879163
-120.016256 35.539640 39.500000 0.324840 1.697840 1.827776
-120.010695 35.539640 39.500000 0.341033 1.639406 1.775819
-120.005135 35.539640 39.500000 0.355539 1.581251 1.723466
-120.894866 35.544144 39.500000 0.174382 1.262077 1.331830
-120.889306 35.544144 39.500000 0.244501 1.281900 1.379701
-120.883745 35.544144 39.500000 0.317872 1.301090 1.428239
-120.878184 35.544144 39.500000 0.394588 1.319563 1.477398
-120.872623 35.544144 39.500000 0.474742 1.337230 1.527126
-120.867062 35.544144 39.500000 0.558426 1.353995 1.577366
-120.861502 35.544144 39.500000 0.645731 1.369761 1.628054
-120.855941 35.544144 39.500000 0.736745 1.384422 1.679119
-120.850380 35.544144 39.500000 0.831555 1.397866 1.730488
-120.844819 35.544144 39.500000 0.930246 1.409977 1.782075
-120.839258 35.544144 39.500000 1.032898 1.420633 1.833793
-120.833697 35.544144 39.500000 1.139590 1.429706 1.885541
-120.828137 35.544144 39.500000 1.250392 1.437060 1.937217
-120.822576 35.544144 39.500000 1.365375 1.442556 1.988706
-120.817015 35.544144 39.500000 1.484600 1.446046 2.039886
-120.811454 35.544144 39.500000 1.608123 1.447378 2.090627
-120.805893 35.544144 39.500000 1.735995 1.446392 2.140790
-120.800332 35.544144 39.500000 1.868255 1.442925 2.190227
-120.794772 35.544144 39.500000 2.004937 1.436805 2.238779
-120.789211 35.544144 39.500000 2.146064 1.427855 2.286280
-120.783650 35.544144 39.500000 2.291648 1.415893 2.332552
-120.778089 35.544144 39.500000 2.441692 1.400732 2.377409
-120.772528 35.544144 39.500000 2.596182 1.382179 2.420652
-120.766968 35.544144 39.500000 2.755096 1.360036 2.462075
-120.761407 35.544144 39.500000 2.918392 1.334103 2.501460
-120.755846 35.544144 39.500000 3.086017 1.304174 2.538581
-120.750285 35.544144 39.500000 3.257898 1.270039 2.573199
-120.744724 35.544144 39.500000 3.433946 1.231489 2.605068
-120.739163 35.544144 39.500000 3.614050 1.188310 2.633930
-120.733603 35.544144 39.500000 3.798081 1.140288 2.659521
-120.728042 35.544144 39.500000 3.985887 1.087210 2.681564
-120.722481 35.544144 39.500000 4.177294 1.028861 2.699778
-120.716920 35.544144 39.500000 4.372102 0.965031 2.713872
-120.711359 35.544144 39.500000 4.570088 0.895513 2.723548
-120.705798 35.544144 39.500000 4.770999 0.820103 2.728502
-120.700238 35.544144 39.500000 4.974558 0.738604 2.728427
-120.694677 35.544144 39.500000 5.180455 0.650827 2.723009
-120.689116 35.544144 39.500000 5.388353 0.556593 2.711934
-120.683555 35.544144 39.500000 5.597883 0.455734 2.694887
-120.677994 35.544144 39.500000 5.808642 0.348093 2.671550
-120.672434 35.544144 39.500000 6.020197 0.233534 2.641613
-120.666873 35.544144 39.500000 6.232082 0.111933 2.604765
-120.661312 35.544144 39.500000 6.443793 -0.016811 2.560706
-120.655751 35.544144 39.500000 6.654797 -0.152777 2.509142
-120.650190 35.544144 39.500000 6.864523 -0.296017 2.449792
-120.644629 35.544144 39.500000 7.072367 -0.446558 2.382389
-120.639069 35.544144 39.500000 7.277694 -0.604394 2.306684
-120.633508 35.544144 39.500000 7.479832 -0.769486 2.222447
-120.627947 35.544144 39.500000 7.678079 -0.941759 2.129472
-120.622386 35.544144 39.500000 7.871704 -1.121098 2.027583
-120.616825 35.544144 39.500000 8.059945 -1.307346 1.916632
-120.611264 35.544144 39.500000 8.242014 -1.500299 1.796507
-120.605704 35.544144 39.500000 8.417102 -1.699706 1.667135
-120.600143 35.544144 39.500000 8.584375 -1.905265 1.528485
-120.594582 35.544144 39.500000 8.742986 -2.116622 1.380573
-120.589021 35.544144 39.500000 8.892072 -2.333363 1.223466
-120.583460 35.544144 39.500000 9.030764 -2.555021 1.057285
-120.577900 35.544144 39.500000 9.158187 -2.781065 0.882210
-120.572339 35.544144 39.500000 9.273472 -3.010905 0.698484
-120.566778 35.544144 39.500000 9.375755 -3.243888 0.506414
-120.561217 35.544144 39.500000 9.464190 -3.479300 0.306376
-120.555656 35.544144 39.500000 9.537952 -3.716363 0.098818
-120.550095 35.544144 39.500000 9.596246 -3.954236 -0.115738
-120.544535 35.544144 39.500000 9.638315 -4.192021 -0.336695
-120.538974 35.544144 39.500000 9.663449 -4.428759 -0.563380
-120.533413 35.544144 39.500000 9.670990 -4.663438 -0.795042
-120.527852 35.544144 39.500000 9.660346 -4.894994 -1.030855
-120.522291 35.544144 39.500000 9.630996 -5.122316 -1.269917
-120.516730 35.544144 39.500000 9.582499 -5.344254 -1.511254
-120.511170 35.544144 39.500000 9.514502 -5.559623 -1.753822
-120.505609 35.544144 39.500000 9.426750 -5.767212 -1.996512
-120.500048 35.544144 39.500000 9.319092 -5.965793 -2.238156
-120.494487 35.544144 39.500000 9.191490 -6.154130 -2.477534
-120.488926 35.544144 39.500000 9.044021 -6.330987 -2.713379
-120.483365 35.544144 39.500000 8.876887 -6.495144 -2.944389
-120.477805 35.544144 39.500000 8.690415 -6.645403 -3.169237
-120.472244 35.544144 39.500000 8.485065 -6.780606 -3.386580
-120.466683 35.544144 39.500000 8.261425 -6.899641 -3.595071
-120.461122 35.544144 39.500000 8.020218 -7.001462 -3.793375
-120.455561 35.544144 39.500000 7.762295 -7.085094 -3.980177
-120.450001 35.544144 39.500000 7.488634 -7.149654 -4.154200
-120.444440 35.544144 39.500000 7.200337 -7.194354 -4.314219
-120.438879 35.544144 39.500000 6.898620 -7.218520 -4.459072
-120.433318 35.544144 39.500000 6.584809 -7.221601 -4.587678
-120.427757 35.544144 39.500000 6.260324 -7.203174 -4.699045
-120.422196 35.544144 39.500000 5.926676 -7.162960 -4.792290
-120.416636 35.544144 39.500000 5.585446 -7.100823 -4.866645
-120.411075 35.544144 39.500000 5.238277 -7.016783 -4.921472
-120.405514 35.544144 39.500000 4.886855 -6.911011 -4.956269
-120.399953 35.544144 39.500000 4.532897 -6.783840 -4.970681
-120.394392 35.544144 39.500000 4.178128 -6.635756 -4.964505
-120.388831 35.544144 39.500000 3.824272 -6.467401 -4.937692
-120.383271 35.544144 39.500000 3.473031 -6.279565 -4.890352
-120.377710 35.544144 39.500000 3.126067 -6.073183 -4.822756
-120.372149 35.544144 39.500000 2.784989 -5.849323 -4.735327
-120.366588 35.544144 39.500000 2.451335 -5.609178 -4.628644
-120.361027 35.544144 39.500000 2.126559 -5.354053 -4.503429
-120.355467 35.544144 39.500000 1.812017 -5.085352 -4.360545
-120.349906 35.544144 39.500000 1.508958 -4.804564 -4.200981
-120.344345 35.544144 39.500000 1.218510 -4.513245 -4.025841
-120.338784 35.544144 39.500000 0.941674 -4.213006 -3.836337
-120.333223 35.544144 39.500000 0.679318 -3.905492 -3.633765
-120.327662 35.544144 39.500000 0.432171 -3.592367 -3.419499
-120.322102 35.544144 39.500000 0.200823 -3.275298 -3.194969
-120.316541 35.544144 39.500000 -0.014278 -2.955939 -2.961651
-120.310980 35.544144 39.500000 -0.212824 -2.635913 -2.721043
-120.305419 35.544144 39.500000 -0.394643 -2.316800 -2.474657
-120.299858 35.544144 39.500000 -0.559693 -2.000120 -2.223998
-120.294297 35.544144 39.500000 -0.708062 -1.687326 -1.970551
-120.288737 35.544144 39.500000 -0.839952 -1.379789 -1.715770
-120.283176 35.544144 39.500000 -0.955677 -1.078789 -1.461060
-120.277615 35.544144 39.500000 -1.055652 -0.785507 -1.207768
-120.272054 35.544144 39.500000 -1.140379 -0.501023 -0.957174
-120.266493 35.544144 39.500000 -1.210442 -0.226304 -0.710481
-120.260933 35.544144 39.500000 -1.266494 0.037791 -0.468806
-120.255372 35.544144 39.500000 -1.309244 0.290520 -0.233177
-120.249811 35.544144 39.500000 -1.339451 0.531253 -0.004527
-120.244250 35.544144 39.500000 -1.357906 0.759471 0.216308
-120.238689 35.544144 39.500000 -1.365430 0.974766 0.428594
-120.233128 35.544144 39.500000 -1.362860 1.176836 0.631692
-120.227568 35.544144 39.500000 -1.351038 1.365481 0.825066
-120.222007 35.544144 39.500000 -1.330807 1.540596 1.008273
-120.216446 35.544144 39.500000 -1.303002 1.702168 1.180967
-120.210885 35.544144 39.500000 -1.268442 1.850267 1.342890
-120.205324 35.544144 39.500000 -1.227925 1.985040 1.493870
-120.199763 35.544144 39.500000 -1.182220 2.106704 1.633816
-120.194203 35.544144 39.500000 -1.132069 2.215539 1.762712
-120.188642 35.544144 39.500000 -1.078176 2.311880 1.880610
-120.183081 35.544144 39.500000 -1.021210 2.396112 1.987628
-120.177520 35.544144 39.500000 -0.961798 2.468658 2.083939
-120.171959 35.544144 39.500000 -0.900528 2.529979 2.169768
-120.166399 35.544144 39.500000 -0.837945 2.580563 2.245385
-120.160838 35.544144 39.500000 -0.774550 2.620919 2.311099
-120.155277 35.544144 39.500000 -0.710804 2.651575 2.367253
-120.149716 35.544144 39.500000 -0.647124 2.673067 2.414217
-120.144155 35.544144 39.500000 -0.583888 2.685940 2.452385
-120.138594 35.544144 39.500000 -0.521432 2.690738 2.482165
-120.133034 35.544144 39.500000 -0.460056 2.688006 2.503983
-120.127473 35.544144 39.500000 -0.400022 2.678280 2.518272
-120.121912 35.544144 39.500000 -0.341557 2.662090 2.525468
-120.116351 35.544144 39.500000 -0.284855 2.639953 2.526011
-120.110790 35.544144 39.500000 -0.230080 2.612372 2.520340
-120.105229 35.544144 39.500000 -0.177368 2.579834 2.508887
-120.099669 35.544144 39.500000 -0.126827 2.542809 2.492078
-120.094108 35.544144 39.500000 -0.078540 2.501749 2.470333
-120.088547 35.544144 39.500000 -0.032570 2.457084 2.444056
-120.082986 35.544144 39.500000 0.011042 2.409226 2.413643
-120.077425 35.544144 39.500000 0.052274 2.358565 2.379475
-120.071865 35.544144 39.500000 0.091119 2.305469 2.341917
-120.066304 35.544144 39.500000 0.127586 2.250286 2.301321
-120.060743 35.544144 39.500000 0.161697 2.193342 2.258021
-120.055182 35.544144 39.500000 0.193483 2.134942 2.212336
-120.049621 35.544144 39.500000 0.222988 2.075372 2.164567
-120.044060 35.544144 39.500000 0.250263 2.014895 2.115000
-120.038500 35.544144 39.500000 0.275366 1.953757 2.063904
-120.032939 35.544144 39.500000 0.298363 1.892184 2.011529
-120.027378 35.544144 39.500000 0.319322 1.830385 1.958113
-120.021817 35.544144 39.500000 0.338316 1.768548 1.903875
-120.016256 35.544144 39.500000 0.355423 1.706850 1.849019
-120.010695 35.544144 39.500000 0.370720 1.645447 1.793735
-120.005135 35.544144 39.500000 0.384288 1.584483 1.738198
-120.894866 35.548649 39.500000 0.100475 1.283567 1.323758
-120.889306 35.548649 39.500000 0.170269 1.305049 1.373157
-120.883745 35.548649 39.500000 0.243401 1.325952 1.423313
-120.878184 35.548649 39.500000 0.319971 1.346192 1.474181
-120.872623 35.548649 39.500000 0.400080 1.365680 1.525712
-120.867062 35.548649 39.500000 0.483827 1.384319 1.577849
-120.861502 35.548649 39.500000 0.571310 1.402009 1.630533
-120.855941 35.548649 39.500000 0.662626 1.418645 1.683695
-120.850380 35.548649 39.500000 0.757871 1.434112 1.737261
-120.844819 35.548649 39.500000 0.857136 1.448294 1.791148
-120.839258 35.548649 39.500000 0.960513 1.461064 1.845269
-120.833697 35.548649 39.500000 1.068088 1.472292 1.899527
-120.828137 35.548649 39.500000 1.179943 1.481840 1.953817
-120.822576 35.548649 39.500000 1.296155 1.489564 2.008026
-120.817015 35.548649 39.500000 1.416799 1.495313 2.062032
-120.811454 35.548649 39.500000 1.541939 1.498930 2.115705
-120.805893 35.548649 39.500000 1.671635 1.500250 2.168904
-120.800332 35.548649 39.500000 1.805940 1.499103 2.221479
-120.794772 35.548649 39.500000 1.944896 1.495312 2.273271
-120.789211 35.548649 39.500000 2.088538 1.488694 2.324109
-120.783650 35.548649 39.500000 2.236888 1.479058 2.373813
-120.778089 35.548649 39.500000 2.389960 1.466209 2.422193
-120.772528 35.548649 39.500000 2.547751 1.449946 2.469047
-120.766968 35.548649 39.500000 2.710249 1.430061 2.514161
-120.761407 35.548649 39.500000 2.877423 1.406343 2.557313
-120.755846 35.548649 39.500000 3.049229 1.378575 2.598267
-120.750285 35.548649 39.500000 3.225605 1.346537 2.636780
-120.744724 35.548649 39.500000 3.406471 1.310005 2.672593
-120.739163 35.548649 39.500000 3.591724 1.268752 2.705442
-120.733603 35.548649 39.500000 3.781244 1.222550 2.735048
-120.728042 35.548649 39.500000 3.974887 1.171170 2.761125
-120.722481 35.548649 39.500000 4.172484 1.114383 2.783377
-120.716920 35.548649 39.500000 4.373842 1.051961 2.801498
-120.711359 35.548649 39.500000 4.578742 0.983678 2.815175
-120.705798 35.548649 39.500000 4.786934 0.909314 2.824088
-120.700238 35.548649 39.500000 4.998143 0.828651 2.827909
-120.694677 35.548649 39.500000 5.212060 0.741482 2.826306
-120.689116 35.548649 39.500000 5.428345 0.647607 2.818945
-120.683555 35.548649 39.500000 5.646626 0.546835 2.805486
-120.677994 35.548649 39.500000 5.866496 0.438992 2.785590
-120.672434 35.548649 39.500000 6.087514 0.323915 2.758921
-120.666873 35.548649 39.500000 6.309202 0.201462 2.725143
-120.661312 35.548649 39.500000 6.531046 0.071509 2.683928
-120.655751 35.548649 39.500000 6.752495 -0.066045 2.634954
-120.650190 35.548649 39.500000 6.972962 -0.211274 2.577910
-120.644629 35.548649 39.500000 7.191820 -0.364227 2.512501
-120.639069 35.548649 39.500000 7.408409 -0.524917 2.438446
-120.633508 35.548649 39.500000 7.622029 -0.693326 2.355485
-120.627947 35.548649 39.500000 7.831947 -0.869397 2.263381
-120.622386 35.548649 39.500000 8.037394 -1.053032 2.161926
-120.616825 35.548649 39.500000 8.237572 -1.244088 2.050941
-120.611264 35.548649 39.500000 8.431648 -1.442375 1.930284
-120.605704 35.548649 39.500000 8.618766 -1.647653 1.799853
-120.600143 35.548649 39.500000 8.798042 -1.859628 1.659589
-120.594582 35.548649 39.500000 8.968573 -2.077948 1.509481
-120.589021 35.548649 39.500000 9.129439 -2.302204 1.349572
-120.583460 35.548649 39.500000 9.279709 -2.531922 1.179962
-120.577900 35.548649 39.500000 9.418443 -2.766565 1.000812
-120.572339 35.548649 39.500000 9.544703 -3.005531 0.812351
-120.566778 35.548649 39.500000 9.657557 -3.248149 0.614874
-120.561217 35.548649 39.500000 9.756085 -3.493682 0.408752
-120.555656 35.548649 39.500000 9.839388 -3.741323 0.194432
-120.550095 35.548649 39.500000 9.906595 -3.990197 -0.027559
-120.544535 35.548649 39.500000 9.956874 -4.239364 -0.256614
-120.538974 35.548649 39.500000 9.989440 -4.487817 -0.492041
-120.533413 35.548649 39.500000 10.003561 -4.734489 -0.733065
-120.527852 35.548649 39.500000 9.998572 -4.978256 -0.978827
-120.522291 35.548649 39.500000 9.973884 -5.217941 -1.228387
-120.516730 35.548649 39.500000 9.928991 -5.452318 -1.480721
-120.511170 35.548649 39.500000 9.863479 -5.680123 -1.734732
-120.505609 35.548649 39.500000 9.777041 -5.900062 -1.989245
-120.500048 35.548649 39.500000 9.669479 -6.110814 -2.243023
-120.494487 35.548649 39.500000 9.540713 -6.311051 -2.494765
-120.488926 35.548649 39.500000 9.390794 -6.499439 -2.743121
-120.483365 35.548649 39.500000 9.219903 -6.674656 -2.986695
-120.477805 35.548649 39.500000 9.028358 -6.835406 -3.224063
-120.472244 35.548649 39.500000 8.816620 -6.980427 -3.453778
-120.466683 35.548649 39.500000 8.585294 -7.108507 -3.674389
-120.461122 35.548649 39.500000 8.335129 -7.218502 -3.884450
-120.455561 35.548649 39.500000 8.067015 -7.309344 -4.082537
-120.450001 35.548649 39.500000 7.781985 -7.380058 -4.267264
-120.444440 35.548649 39.500000 7.481204 -7.429778 -4.437296
-120.438879 35.548649 39.500000 7.165968 -7.457754 -4.591367
-120.433318 35.548649 39.500000 6.837689 -7.463371 -4.728295
-120.427757 35.548649 39.500000 6.497892 -7.446154 -4.846997
-120.422196 35.548649 39.500000 6.148195 -7.405780 -4.946502
-120.416636 35.548649 39.500000 5.790299 -7.342089 -5.025969
-120.411075 35.548649 39.500000 5.425973 -7.255082 -5.084693
-120.405514 35.548649 39.500000 5.057035 -7.144934 -5.122120
-120.399953 35.548649 39.500000 4.685338 -7.011991 -5.137856
-120.394392 35.548649 39.500000 4.312746 -6.856769 -5.131671
-120.388831 35.548649 39.500000 3.941121 -6.679956 -5.103508
-120.383271 35.548649 39.500000 3.572302 -6.482402 -5.053481
-120.377710 35.548649 39.500000 3.208085 -6.265114 -4.981880
-120.372149 35.548649 39.500000 2.850206 -6.029247 -4.889165
-120.366588 35.548649 39.500000 2.500326 -5.776093 -4.775962
-120.361027 35.548649 39.500000 2.160011 -5.507064 -4.643060
-120.355467 35.548649 39.500000 1.830720 -5.223682 -4.491394
-120.349906 35.548649 39.500000 1.513793 -4.927562 -4.322045
-120.344345 35.548649 39.500000 1.210437 -4.620390 -4.136215
-120.338784 35.548649 39.500000 0.921720 -4.303910 -3.935222
-120.333223 35.548649 39.500000 0.648562 -3.979903 -3.720479
-120.327662 35.548649 39.500000 0.391731 -3.650170 -3.493478
-120.322102 35.548649 39.500000 0.151842 -3.316511 -3.255774
-120.316541 35.548649 39.500000 -0.070646 -2.980710 -3.008968
-120.310980 35.548649 39.500000 -0.275425 -2.644513 -2.754684
-120.305419 35.548649 39.500000 -0.462339 -2.309620 -2.494556
-120.299858 35.548649 39.500000 -0.631374 -1.977660 -2.230209
-120.294297 35.548649 39.500000 -0.782650 -1.650186 -1.963246
-120.288737 35.548649 39.500000 -0.916420 -1.328658 -1.695226
-120.283176 35.548649 39.500000 -1.033049 -1.014437 -1.427656
