# lon lat depth_km normal_kPa shear_kPa coulomb_kPa
# strike 189.000000, dip 62.000000, rake -88.000000
-149.718570 61.198775 52.500000 -48.950523 184.628946 165.048737
-149.709153 61.198775 52.500000 -53.987259 180.964935 159.370031
-149.699735 61.198775 52.500000 -59.209733 177.037389 153.353496
-149.690318 61.198775 52.500000 -64.571921 172.870447 147.041679
-149.680901 61.198775 52.500000 -70.028497 168.489377 140.477978
-149.671484 61.198775 52.500000 -75.535501 163.920137 133.705937
-149.662066 61.198775 52.500000 -81.050904 159.188961 126.768600
-149.652649 61.198775 52.500000 -86.535070 154.321989 119.707961
-149.643232 61.198775 52.500000 -91.951124 149.344932 112.564483
-149.633815 61.198775 52.500000 -97.265215 144.282794 105.376708
-149.624397 61.198775 52.500000 -102.446708 139.159623 98.180940
-149.614980 61.198775 52.500000 -107.468282 133.998317 91.011004
-149.605563 61.198775 52.500000 -112.305963 128.820466 83.898081
-149.596146 61.198775 52.500000 -116.939103 123.646235 76.870594
-149.586728 61.198775 52.500000 -121.350299 118.494285 69.954166
-149.577311 61.198775 52.500000 -125.525272 113.381720 63.171611
-149.567894 61.198775 52.500000 -129.452716 108.324068 56.542982
-149.558477 61.198775 52.500000 -133.124118 103.335287 50.085640
-149.549059 61.198775 52.500000 -136.533561 98.427788 43.814364
-149.539642 61.198775 52.500000 -139.677514 93.612479 37.741474
-149.530225 61.198775 52.500000 -142.554620 88.898824 31.876976
-149.520808 61.198775 52.500000 -145.165472 84.294905 26.228716
-149.511390 61.198775 52.500000 -147.512405 79.807508 20.802546
-149.501973 61.198775 52.500000 -149.599282 75.442198 15.602485
-149.492556 61.198775 52.500000 -151.431295 71.203407 10.630889
-149.483139 61.198775 52.500000 -153.014775 67.094525 5.888614
-150.424863 61.203279 52.500000 -2.246284 37.307042 36.408528
-150.415446 61.203279 52.500000 0.086853 40.695052 40.729793
-150.406029 61.203279 52.500000 2.467288 44.219898 45.206814
-150.396612 61.203279 52.500000 4.885059 47.880866 49.834889
-150.387194 61.203279 52.500000 7.328817 51.676389 54.607916
-150.377777 61.203279 52.500000 9.785776 55.603965 59.518275
-150.368360 61.203279 52.500000 12.241667 59.660064 64.556730
-150.358943 61.203279 52.500000 14.680715 63.840044 69.712330
-150.349525 61.203279 52.500000 17.085637 68.138071 74.972326
-150.340108 61.203279 52.500000 19.437662 72.547036 80.322101
-150.330691 61.203279 52.500000 21.716583 77.058494 85.745127
-150.321274 61.203279 52.500000 23.900840 81.662602 91.222938
-150.311856 61.203279 52.500000 25.967650 86.348082 96.735142
-150.302439 61.203279 52.500000 27.893166 91.102195 102.259462
-150.293022 61.203279 52.500000 29.652698 95.910741 107.771821
-150.283605 61.203279 52.500000 31.220973 100.758085 113.246475
-150.274187 61.203279 52.500000 32.572457 105.627213 118.656196
-150.264770 61.203279 52.500000 33.681727 110.499821 123.972511
-150.255353 61.203279 52.500000 34.523903 115.356443 129.166004
-150.245936 61.203279 52.500000 35.075132 120.176622 134.206675
-150.236518 61.203279 52.500000 35.313125 124.939118 139.064368
-150.227101 61.203279 52.500000 35.217737 129.622166 143.709261
-150.217684 61.203279 52.500000 34.771589 134.203778 148.112414
-150.208267 61.203279 52.500000 33.960710 138.662087 152.246371
-150.198849 61.203279 52.500000 32.775193 142.975733 156.085810
-150.189432 61.203279 52.500000 31.209841 147.124283 159.608219
-150.180015 61.203279 52.500000 29.264792 151.088680 162.794597
-150.170598 61.203279 52.500000 26.946078 154.851711 165.630142
-150.161180 61.203279 52.500000 24.266121 158.398477 168.104925
-150.151763 61.203279 52.500000 21.244111 161.716861 170.214505
-150.142346 61.203279 52.500000 17.906255 164.797965 171.960467
-150.132929 61.203279 52.500000 14.285858 167.636506 173.350850
-150.123511 61.203279 52.500000 10.423221 170.231154 174.400442
-150.114094 61.203279 52.500000 6.365321 172.584776 175.130904
-150.104677 61.203279 52.500000 2.165268 174.704593 175.570700
-150.095260 61.203279 52.500000 -2.118481 176.602209 175.754816
-150.085842 61.203279 52.500000 -6.423142 178.293509 175.724252
-150.076425 61.203279 52.500000 -10.682855 179.798412 175.525270
-150.067008 61.203279 52.500000 -14.830150 181.140477 175.208417
-150.057591 61.203279 52.500000 -18.797579 182.346353 174.827321
-150.048173 61.203279 52.500000 -22.519494 183.445094 174.437296
-150.038756 61.203279 52.500000 -25.933892 184.467339 174.093782
-150.029339 61.203279 52.500000 -28.984286 185.444390 173.850675
-150.019922 61.203279 52.500000 -31.621519 186.407205 173.758598
-150.010504 61.203279 52.500000 -33.805446 187.385359 173.863181
-150.001087 61.203279 52.500000 -35.506420 188.405983 174.203415
-149.991670 61.203279 52.500000 -36.706513 189.492759 174.810153
-149.982253 61.203279 52.500000 -37.400397 190.664976 175.704818
-149.972835 61.203279 52.500000 -37.595852 191.936727 176.898386
-149.963418 61.203279 52.500000 -37.313861 193.316243 178.390699
-149.954001 61.203279 52.500000 -36.588270 194.805438 180.170130
-149.944584 61.203279 52.500000 -35.465032 196.399650 182.213637
-149.935166 61.203279 52.500000 -34.001036 198.087622 184.487207
-149.925749 61.203279 52.500000 -32.262579 199.851704 186.946673
-149.916332 61.203279 52.500000 -30.323537 201.668289 189.538874
-149.906915 61.203279 52.500000 -28.263296 203.508444 192.203125
-149.897497 61.203279 52.500000 -26.164531 205.338729 194.872917
-149.888080 61.203279 52.500000 -24.110928 207.122161 197.477790
-149.878663 61.203279 52.500000 -22.184913 208.819276 199.945311
-149.869246 61.203279 52.500000 -20.465500 210.389263 202.203063
-149.859828 61.203279 52.500000 -19.026302 211.791106 204.180585
-149.850411 61.203279 52.500000 -17.933794 212.984707 205.811190
-149.840994 61.203279 52.500000 -17.245869 213.931941 207.033593
-149.831577 61.203279 52.500000 -17.010710 214.597607 207.793323
-149.822159 61.203279 52.500000 -17.266015 214.950261 208.043855
-149.812742 61.203279 52.500000 -18.038567 214.962888 207.747461
-149.803325 61.203279 52.500000 -19.344136 214.613423 206.875769
-149.793908 61.203279 52.500000 -21.187698 213.885097 205.410018
-149.784491 61.203279 52.500000 -23.563925 212.766622 203.341052
-149.775073 61.203279 52.500000 -26.457922 211.252218 200.669049
-149.765656 61.203279 52.500000 -29.846143 209.341494 197.403037
-149.756239 61.203279 52.500000 -33.697458 207.039205 193.560221
-149.746822 61.203279 52.500000 -37.974318 204.354897 189.165170
-149.737404 61.203279 52.500000 -42.633958 201.302472 184.248889
-149.727987 61.203279 52.500000 -47.629625 197.899686 178.847836
-149.718570 61.203279 52.500000 -52.911770 194.167602 173.002894
-149.709153 61.203279 52.500000 -58.429177 190.130027 166.758356
-149.699735 61.203279 52.500000 -64.130027 185.812936 160.160925
-149.690318 61.203279 52.500000 -69.962842 181.243915 153.258778
-149.680901 61.203279 52.500000 -75.877331 176.451624 146.100691
-149.671484 61.203279 52.500000 -81.825107 171.465294 138.735251
-149.662066 61.203279 52.500000 -87.760288 166.314273 131.210158
-149.652649 61.203279 52.500000 -93.639973 161.027611 123.571622
-149.643232 61.203279 52.500000 -99.424608 155.633706 115.863863
-149.633815 61.203279 52.500000 -105.078239 150.159994 108.128698
-149.624397 61.203279 52.500000 -110.568669 144.632698 100.405230
-149.614980 61.203279 52.500000 -115.867533 139.076624 92.729611
-149.605563 61.203279 52.500000 -120.950283 133.515008 85.134894
-149.596146 61.203279 52.500000 -125.796126 127.969399 77.650949
-149.586728 61.203279 52.500000 -130.387890 122.459596 70.304440
-149.577311 61.203279 52.500000 -134.711866 117.003606 63.118860
-149.567894 61.203279 52.500000 -138.757597 111.617640 56.114601
-149.558477 61.203279 52.500000 -142.517660 106.316137 49.309073
-149.549059 61.203279 52.500000 -145.987423 101.111808 42.716839
-149.539642 61.203279 52.500000 -149.164791 96.015696 36.349779
-149.530225 61.203279 52.500000 -152.049958 91.037250 30.217267
-149.520808 61.203279 52.500000 -154.645155 86.184419 24.326357
-149.511390 61.203279 52.500000 -156.954398 81.463737 18.681977
-149.501973 61.203279 52.500000 -158.983261 76.880429 13.287125
-149.492556 61.203279 52.500000 -160.738646 72.438511 8.143052
-149.483139 61.203279 52.500000 -162.228573 68.140890 3.249461
-150.424863 61.207784 52.500000 -4.636477 35.533447 33.678856
-150.415446 61.207784 52.500000 -2.153615 39.040693 38.179247
-150.406029 61.207784 52.500000 0.390857 42.700109 42.856451
-150.396612 61.207784 52.500000 2.987072 46.511810 47.706638
-150.387194 61.207784 52.500000 5.623632 50.475027 52.724479
-150.377777 61.207784 52.500000 8.287538 54.588004 57.903019
-150.368360 61.207784 52.500000 10.964126 58.847894 63.233544
-150.358943 61.207784 52.500000 13.637014 63.250654 68.705460
-150.349525 61.207784 52.500000 16.288085 67.790943 74.306177
-150.340108 61.207784 52.500000 18.897481 72.462024 80.021016
-150.330691 61.207784 52.500000 21.443634 77.255676 85.833129
-150.321274 61.207784 52.500000 23.903338 82.162110 91.723445
-150.311856 61.207784 52.500000 26.251853 87.169909 97.670650
-150.302439 61.207784 52.500000 28.463066 92.265976 103.651203
-150.293022 61.207784 52.500000 30.509696 97.435518 109.639396
-150.283605 61.207784 52.500000 32.363568 102.662042 115.607469
-150.274187 61.207784 52.500000 33.995934 107.927400 121.525774
-150.264770 61.207784 52.500000 35.377876 113.211859 127.363009
-150.255353 61.207784 52.500000 36.480763 118.494219 133.086524
-150.245936 61.207784 52.500000 37.276779 123.751982 138.662693
-150.236518 61.207784 52.500000 37.739523 128.961557 144.057366
-150.227101 61.207784 52.500000 37.844653 134.098537 149.236399
-150.217684 61.207784 52.500000 37.570599 139.138016 154.166256
-150.208267 61.207784 52.500000 36.899298 144.054965 158.814684
-150.198849 61.207784 52.500000 35.816969 148.824659 163.151447
-150.189432 61.207784 52.500000 34.314878 153.423154 167.149106
-150.180015 61.207784 52.500000 32.390092 157.827799 170.783836
-150.170598 61.207784 52.500000 30.046182 162.017777 174.036250
-150.161180 61.207784 52.500000 27.293848 165.974669 176.892208
-150.151763 61.207784 52.500000 24.151431 169.683007 179.343579
-150.142346 61.207784 52.500000 20.645283 173.130817 181.388931
-150.132929 61.207784 52.500000 16.809951 176.310117 183.034097
-150.123511 61.207784 52.500000 12.688145 179.217346 184.292604
-150.114094 61.207784 52.500000 8.330469 181.853714 185.185902
-150.104677 61.207784 52.500000 3.794881 184.225435 185.743387
-150.095260 61.207784 52.500000 -0.854137 186.343821 186.002166
-150.085842 61.207784 52.500000 -5.546683 188.225228 186.006555
-150.076425 61.207784 52.500000 -10.208831 189.890832 185.807299
-150.067008 61.207784 52.500000 -14.764285 191.366215 185.460501
-150.057591 61.207784 52.500000 -19.136254 192.680788 185.026286
-150.048173 61.207784 52.500000 -23.249508 193.867016 184.567212
-150.038756 61.207784 52.500000 -27.032544 194.959502 184.146484
-150.029339 61.207784 52.500000 -30.419788 195.993922 183.826007
-150.019922 61.207784 52.500000 -33.353753 197.005860 183.664358
-150.010504 61.207784 52.500000 -35.787059 198.029575 183.714751
-150.001087 61.207784 52.500000 -37.684228 199.096761 184.023070
-149.991670 61.207784 52.500000 -39.023164 200.235333 184.626067
-149.982253 61.207784 52.500000 -39.796252 201.468299 185.549798
-149.972835 61.207784 52.500000 -40.011001 202.812778 186.808378
-149.963418 61.207784 52.500000 -39.690194 204.279197 188.403119
-149.954001 61.207784 52.500000 -38.871530 205.870712 190.322101
-149.944584 61.207784 52.500000 -37.606740 207.582887 192.540191
-149.935166 61.207784 52.500000 -35.960233 209.403642 195.019549
-149.925749 61.207784 52.500000 -34.007295 211.313479 197.710561
-149.916332 61.207784 52.500000 -31.831926 213.285982 200.553211
-149.906915 61.207784 52.500000 -29.524399 215.288556 203.478796
-149.897497 61.207784 52.500000 -27.178644 217.283393 206.411935
-149.888080 61.207784 52.500000 -24.889554 219.228604 209.272782
-149.878663 61.207784 52.500000 -22.750332 221.079477 211.979344
-149.869246 61.207784 52.500000 -20.849960 222.789808 214.449824
-149.859828 61.207784 52.500000 -19.270908 224.313251 216.604888
-149.850411 61.207784 52.500000 -18.087131 225.604623 218.369770
-149.840994 61.207784 52.500000 -17.362429 226.621138 219.676166
-149.831577 61.207784 52.500000 -17.149198 227.323507 220.463828
-149.822159 61.207784 52.500000 -17.487605 227.676887 220.681845
-149.812742 61.207784 52.500000 -18.405166 227.651640 220.289573
-149.803325 61.207784 52.500000 -19.916732 227.223907 219.257214
-149.793908 61.207784 52.500000 -22.024829 226.375976 217.566044
-149.784491 61.207784 52.500000 -24.720324 225.096452 215.208322
-149.775073 61.207784 52.500000 -27.983359 223.380247 212.186903
-149.765656 61.207784 52.500000 -31.784492 221.228400 208.514604
-149.756239 61.207784 52.500000 -36.085991 218.647755 204.213358
-149.746822 61.207784 52.500000 -40.843231 215.650510 199.313218
-149.737404 61.207784 52.500000 -46.006119 212.253683 193.851236
-149.727987 61.207784 52.500000 -51.520522 208.478504 187.870296
-149.718570 61.207784 52.500000 -57.329643 204.349765 181.417908
-149.709153 61.207784 52.500000 -63.375314 199.895153 174.545028
-149.699735 61.207784 52.500000 -69.599182 195.144588 167.304915
-149.690318 61.207784 52.500000 -75.943765 190.129572 159.752067
-149.680901 61.207784 52.500000 -82.353367 184.882589 151.941242
-149.671484 61.207784 52.500000 -88.774854 179.436530 143.926588
-149.662066 61.207784 52.500000 -95.158276 173.824194 135.760883
-149.652649 61.207784 52.500000 -101.457356 168.077832 127.494889
-149.643232 61.207784 52.500000 -107.629837 162.228763 119.176828
-149.633815 61.207784 52.500000 -113.637719 156.307048 110.851961
-149.624397 61.207784 52.500000 -119.447375 150.341230 102.562280
-149.614980 61.207784 52.500000 -125.029577 144.358122 94.346291
-149.605563 61.207784 52.500000 -130.359437 138.382665 86.238890
-149.596146 61.207784 52.500000 -135.416281 132.437822 78.271310
-149.586728 61.207784 52.500000 -140.183468 126.544522 70.471135
-149.577311 61.207784 52.500000 -144.648160 120.721643 62.862379
-149.567894 61.207784 52.500000 -148.801074 114.986027 55.465597
-149.558477 61.207784 52.500000 -152.636195 109.352521 48.298043
-149.549059 61.207784 52.500000 -156.150491 103.834049 41.373853
-149.539642 61.207784 52.500000 -159.343614 98.441690 34.704244
-149.530225 61.207784 52.500000 -162.217605 93.184777 28.297734
-149.520808 61.207784 52.500000 -164.776608 88.071007 22.160364
-149.511390 61.207784 52.500000 -167.026587 83.106555 16.295920
-149.501973 61.207784 52.500000 -168.975068 78.296191 10.706163
-149.492556 61.207784 52.500000 -170.630885 73.643397 5.391043
-149.483139 61.207784 52.500000 -172.003952 69.150491 0.348910
-150.424863 61.212288 52.500000 -7.344793 33.457907 30.519990
-150.415446 61.212288 52.500000 -4.710707 37.080244 35.195961
-150.406029 61.212288 52.500000 -1.999101 40.871179 40.071538
-150.396612 61.212288 52.500000 0.780393 44.831818 45.143976
-150.387194 61.212288 52.500000 3.616472 48.962359 50.408948
-150.377777 61.212288 52.500000 6.496061 53.261972 55.860397
-150.368360 61.212288 52.500000 9.404222 57.728676 61.490365
-150.358943 61.212288 52.500000 12.324084 62.359218 67.288851
-150.349525 61.212288 52.500000 15.236788 67.148943 73.243658
-150.340108 61.212288 52.500000 18.121461 72.091679 79.340264
-150.330691 61.212288 52.500000 20.955221 77.179617 85.561706
-150.321274 61.212288 52.500000 23.713219 82.403205 91.888492
-150.311856 61.212288 52.500000 26.368730 87.751053 98.298545
-150.302439 61.212288 52.500000 28.893294 93.209863 104.767180
-150.293022 61.212288 52.500000 31.256909 98.764370 111.267134
-150.283605 61.212288 52.500000 33.428303 104.397328 117.768649
-150.274187 61.212288 52.500000 35.375264 110.089514 124.239619
-150.264770 61.212288 52.500000 37.065050 115.819788 130.645808
-150.255353 61.212288 52.500000 38.464886 121.565188 136.951143
-150.245936 61.212288 52.500000 39.542528 127.301090 143.118101
-150.236518 61.212288 52.500000 40.266921 133.001412 149.108180
-150.227101 61.212288 52.500000 40.608924 138.638892 154.882462
-150.217684 61.212288 52.500000 40.542108 144.185427 160.402270
-150.208267 61.212288 52.500000 40.043607 149.612475 165.629918
-150.198849 61.212288 52.500000 39.095012 154.891530 170.529534
-150.189432 61.212288 52.500000 37.683287 159.994645 175.067959
-150.180015 61.212288 52.500000 35.801665 164.895024 179.215690
-150.170598 61.212288 52.500000 33.450522 169.567648 182.947857
-150.161180 61.212288 52.500000 30.638162 173.989930 186.245195
-150.151763 61.212288 52.500000 27.381493 178.142385 189.094982
-150.142346 61.212288 52.500000 23.706546 182.009285 191.491903
-150.132929 61.212288 52.500000 19.648794 185.579280 193.438797
-150.123511 61.212288 52.500000 15.253226 188.845957 194.947247
-150.114094 61.212288 52.500000 10.574147 191.808299 196.037958
-150.104677 61.212288 52.500000 5.674657 194.471030 196.740892
-150.095260 61.212288 52.500000 0.625802 196.844794 197.095114
-150.085842 61.212288 52.500000 -4.494628 198.946173 197.148321
-150.076425 61.212288 52.500000 -9.603638 200.797490 196.956035
-150.067008 61.212288 52.500000 -14.614896 202.426407 196.580449
-150.057591 61.212288 52.500000 -19.440883 203.865301 196.088948
-150.048173 61.212288 52.500000 -23.995279 205.150417 195.552305
-150.038756 61.212288 52.500000 -28.195494 206.320830 195.042633
-150.029339 61.212288 52.500000 -31.965279 207.417226 194.631115
-150.019922 61.212288 52.500000 -35.237289 208.480543 194.385627
-150.010504 61.212288 52.500000 -37.955517 209.550526 194.368319
-150.001087 61.212288 52.500000 -40.077463 210.664251 194.633266
-149.991670 61.212288 52.500000 -41.575948 211.854673 195.224294
-149.982253 61.212288 52.500000 -42.440467 213.149266 196.173079
-149.972835 61.212288 52.500000 -42.678014 214.568829 197.497624
-149.963418 61.212288 52.500000 -42.313307 216.126496 199.201174
-149.954001 61.212288 52.500000 -41.388405 217.827024 201.271662
-149.944584 61.212288 52.500000 -39.961692 219.666370 203.681694
-149.935166 61.212288 52.500000 -38.106288 221.631613 206.389098
-149.925749 61.212288 52.500000 -35.907924 223.701195 209.338026
-149.916332 61.212288 52.500000 -33.462381 225.845497 212.460545
-149.906915 61.212288 52.500000 -30.872599 228.027713 215.678673
-149.897497 61.212288 52.500000 -28.245576 230.204983 218.906753
-149.888080 61.212288 52.500000 -25.689185 232.329737 222.054063
-149.878663 61.212288 52.500000 -23.309048 234.351185 225.027565
-149.869246 61.212288 52.500000 -21.205583 236.216886 227.734653
-149.859828 61.212288 52.500000 -19.471324 237.874344 230.085814
-149.850411 61.212288 52.500000 -18.188630 239.272538 231.997087
-149.840994 61.212288 52.500000 -17.427816 240.363363 233.392236
-149.831577 61.212288 52.500000 -17.245783 241.102900 234.204587
-149.822159 61.212288 52.500000 -17.685137 241.452506 234.378451
-149.812742 61.212288 52.500000 -18.773808 241.379669 233.870146
-149.803325 61.212288 52.500000 -20.525139 240.858637 232.648581
-149.793908 61.212288 52.500000 -22.938400 239.870798 230.695438
-149.784491 61.212288 52.500000 -25.999665 238.404837 228.004970
-149.775073 61.212288 52.500000 -29.683002 236.456664 224.583463
-149.765656 61.212288 52.500000 -33.951880 234.029162 220.448410
-149.756239 61.212288 52.500000 -38.760745 231.131756 215.627458
-149.746822 61.212288 52.500000 -44.056683 227.779853 210.157179
-149.737404 61.212288 52.500000 -49.781110 223.994183 204.081739
-149.727987 61.212288 52.500000 -55.871432 219.800067 197.451495
-149.718570 61.212288 52.500000 -62.262628 215.226642 190.321591
-149.709153 61.212288 52.500000 -68.888722 210.306077 182.750589
-149.699735 61.212288 52.500000 -75.684106 205.072805 174.799163
-149.690318 61.212288 52.500000 -82.584708 199.562778 166.528895
-149.680901 61.212288 52.500000 -89.528984 193.812779 158.001186
-149.671484 61.212288 52.500000 -96.458737 187.859789 149.276294
-149.662066 61.212288 52.500000 -103.319762 181.740421 140.412516
-149.652649 61.212288 52.500000 -110.062330 175.490437 131.465505
-149.643232 61.212288 52.500000 -116.641513 169.144327 122.487721
-149.633815 61.212288 52.500000 -123.017379 162.734968 113.528016
-149.624397 61.212288 52.500000 -129.155059 156.293359 104.631336
-149.614980 61.212288 52.500000 -135.024716 149.848418 95.838531
-149.605563 61.212288 52.500000 -140.601417 143.426834 87.186267
-149.596146 61.212288 52.500000 -145.864941 137.052992 78.707016
-149.586728 61.212288 52.500000 -150.799528 130.748928 70.429117
-149.577311 61.212288 52.500000 -155.393587 124.534338 62.376903
-149.567894 61.212288 52.500000 -159.639376 118.426616 54.570866
-149.558477 61.212288 52.500000 -163.532661 112.440926 47.027862
-149.549059 61.212288 52.500000 -167.072372 106.590293 39.761344
-149.539642 61.212288 52.500000 -170.260252 100.885711 32.781610
-149.530225 61.212288 52.500000 -173.100520 95.336272 26.096064
-149.520808 61.212288 52.500000 -175.599543 89.949292 19.709475
-149.511390 61.212288 52.500000 -177.765520 84.730452 13.624243
-149.501973 61.212288 52.500000 -179.608191 79.683933 7.840657
-149.492556 61.212288 52.500000 -181.138560 74.812561 2.357137
-149.483139 61.212288 52.500000 -182.368651 70.117932 -2.829528
-150.424863 61.216793 52.500000 -10.402729 31.051735 26.890644
-150.415446 61.216793 52.500000 -7.617243 34.783305 31.736407
-150.406029 61.216793 52.500000 -4.736651 38.700990 36.806329
-150.396612 61.216793 52.500000 -1.770177 42.807067 42.098996
-150.387194 61.216793 52.500000 1.271136 47.102891 47.611345
-150.377777 61.216793 52.500000 4.374302 51.588758 53.338478
-150.368360 61.216793 52.500000 7.524270 56.263767 59.273475
-150.358943 61.216793 52.500000 10.703824 61.125674 65.407203
-150.349525 61.216793 52.500000 13.893493 66.170739 71.728136
-150.340108 61.216793 52.500000 17.071495 71.393582 78.222180
-150.330691 61.216793 52.500000 20.213711 76.787034 84.872519
-150.321274 61.216793 52.500000 23.293694 82.342003 91.659481
-150.311856 61.216793 52.500000 26.282732 88.047342 98.560435
-150.302439 61.216793 52.500000 29.149966 93.889745 105.549731
-150.293022 61.216793 52.500000 31.862564 99.853655 112.598681
-150.283605 61.216793 52.500000 34.385982 105.921213 119.675605
-150.274187 61.216793 52.500000 36.684292 112.072232 126.745949
-150.264770 61.216793 52.500000 38.720605 118.284226 133.772468
-150.255353 61.216793 52.500000 40.457589 124.532481 140.715517
-150.245936 61.216793 52.500000 41.858077 130.790193 147.533423
-150.236518 61.216793 52.500000 42.885775 137.028665 154.182975
-150.227101 61.216793 52.500000 43.506077 143.217584 160.620015
-150.217684 61.216793 52.500000 43.686949 149.325370 166.800149
-150.208267 61.216793 52.500000 43.399909 155.319605 172.679568
-150.198849 61.216793 52.500000 42.621060 161.167545 178.215969
-150.189432 61.216793 52.500000 41.332161 166.836711 183.369575
-150.180015 61.216793 52.500000 39.521710 172.295547 188.104231
-150.170598 61.216793 52.500000 37.186003 177.514143 192.388544
-150.161180 61.216793 52.500000 34.330115 182.465001 196.197047
-150.151763 61.216793 52.500000 30.968780 187.123833 199.511345
-150.142346 61.216793 52.500000 27.127100 191.470351 202.321191
-150.132929 61.216793 52.500000 22.841027 195.489039 204.625450
-150.123511 61.216793 52.500000 18.157592 199.169859 206.432896
-150.114094 61.216793 52.500000 13.134795 202.508858 207.762776
-150.104677 61.216793 52.500000 7.841146 205.508648 208.645106
