# lon lat depth_km normal_kPa shear_kPa coulomb_kPa
# strike 356.000000, dip 49.000000, rake -102.000000
-119.580108 38.241730 35.500000 -0.679411 2.734248 2.462484
-119.577230 38.241730 35.500000 -0.688840 2.737791 2.462255
-119.574351 38.241730 35.500000 -0.698465 2.741125 2.461739
-119.571473 38.241730 35.500000 -0.708229 2.744288 2.460996
-119.568595 38.241730 35.500000 -0.718074 2.747318 2.460089
-119.565716 38.241730 35.500000 -0.727938 2.750255 2.459080
-119.562838 38.241730 35.500000 -0.737758 2.753136 2.458033
-119.559959 38.241730 35.500000 -0.747471 2.755999 2.457011
-119.557081 38.241730 35.500000 -0.757009 2.758880 2.456076
-119.554203 38.241730 35.500000 -0.766306 2.761814 2.455292
-119.551324 38.241730 35.500000 -0.775293 2.764837 2.454720
-119.548446 38.241730 35.500000 -0.783900 2.767982 2.454422
-119.545568 38.241730 35.500000 -0.792060 2.771279 2.454455
-119.542689 38.241730 35.500000 -0.799700 2.774758 2.454877
-119.539811 38.241730 35.500000 -0.806753 2.778446 2.455745
-119.536933 38.241730 35.500000 -0.813149 2.782369 2.457109
-119.534054 38.241730 35.500000 -0.818820 2.786549 2.459022
-119.531176 38.241730 35.500000 -0.823698 2.791007 2.461528
-119.528298 38.241730 35.500000 -0.827717 2.795759 2.464672
-119.525419 38.241730 35.500000 -0.830814 2.800820 2.468494
-119.522541 38.241730 35.500000 -0.832926 2.806200 2.473030
-119.519662 38.241730 35.500000 -0.833994 2.811908 2.478311
-119.516784 38.241730 35.500000 -0.833961 2.817949 2.484364
-119.513906 38.241730 35.500000 -0.832773 2.824322 2.491213
-119.511027 38.241730 35.500000 -0.830378 2.831026 2.498875
-119.508149 38.241730 35.500000 -0.826729 2.838055 2.507364
-119.505271 38.241730 35.500000 -0.821783 2.845400 2.516686
-119.502392 38.241730 35.500000 -0.815500 2.853046 2.526846
-119.499514 38.241730 35.500000 -0.807845 2.860978 2.537840
-119.496636 38.241730 35.500000 -0.798787 2.869175 2.549660
-119.493757 38.241730 35.500000 -0.788299 2.877613 2.562293
-119.490879 38.241730 35.500000 -0.776360 2.886265 2.575721
-119.488001 38.241730 35.500000 -0.762953 2.895100 2.589919
-119.485122 38.241730 35.500000 -0.748066 2.904085 2.604858
-119.482244 38.241730 35.500000 -0.731693 2.913182 2.620505
-119.479366 38.241730 35.500000 -0.713832 2.922352 2.636820
-119.476487 38.241730 35.500000 -0.694486 2.931553 2.653758
-119.473609 38.241730 35.500000 -0.673665 2.940738 2.671272
-119.470730 38.241730 35.500000 -0.651382 2.949862 2.689309
-119.467852 38.241730 35.500000 -0.627657 2.958873 2.707810
-119.464974 38.241730 35.500000 -0.602513 2.967720 2.726715
-119.462095 38.241730 35.500000 -0.575980 2.976351 2.745959
-119.459217 38.241730 35.500000 -0.548092 2.984710 2.765473
-119.456339 38.241730 35.500000 -0.518886 2.992742 2.785187
-119.453460 38.241730 35.500000 -0.488406 3.000390 2.805027
-119.450582 38.241730 35.500000 -0.456699 3.007596 2.824917
-119.447704 38.241730 35.500000 -0.423817 3.014304 2.844777
-119.444825 38.241730 35.500000 -0.389815 3.020455 2.864529
-119.441947 38.241730 35.500000 -0.354751 3.025992 2.884092
-119.439069 38.241730 35.500000 -0.318687 3.030858 2.903383
-119.436190 38.241730 35.500000 -0.281690 3.034997 2.922321
-119.433312 38.241730 35.500000 -0.243827 3.038353 2.940822
-119.430433 38.241730 35.500000 -0.205168 3.040873 2.958806
-119.427555 38.241730 35.500000 -0.165786 3.042503 2.976189
-119.424677 38.241730 35.500000 -0.125757 3.043195 2.992892
-119.421798 38.241730 35.500000 -0.085155 3.042898 3.008835
-119.418920 38.241730 35.500000 -0.044060 3.041566 3.023942
-119.416042 38.241730 35.500000 -0.002548 3.039155 3.038135
-119.413163 38.241730 35.500000 0.039300 3.035623 3.051343
-119.410285 38.241730 35.500000 0.081406 3.030932 3.063495
-119.407407 38.241730 35.500000 0.123690 3.025046 3.074522
-119.404528 38.241730 35.500000 0.166072 3.017932 3.084361
-119.401650 38.241730 35.500000 0.208475 3.009560 3.092950
-119.398772 38.241730 35.500000 0.250820 2.999903 3.100231
-119.395893 38.241730 35.500000 0.293031 2.988938 3.106150
-119.393015 38.241730 35.500000 0.335031 2.976645 3.110658
-119.390137 38.241730 35.500000 0.376749 2.963008 3.113708
-119.387258 38.241730 35.500000 0.418110 2.948014 3.115259
-119.384380 38.241730 35.500000 0.459046 2.931654 3.115272
-119.381501 38.241730 35.500000 0.499489 2.913920 3.113716
-119.378623 38.241730 35.500000 0.539373 2.894812 3.110561
-119.375745 38.241730 35.500000 0.578635 2.874328 3.105783
-119.372866 38.241730 35.500000 0.617216 2.852475 3.099361
-119.369988 38.241730 35.500000 0.655058 2.829258 3.091281
-119.367110 38.241730 35.500000 0.692107 2.804689 3.081532
-119.364231 38.241730 35.500000 0.728310 2.778782 3.070106
-119.361353 38.241730 35.500000 0.763621 2.751553 3.057002
-119.358475 38.241730 35.500000 0.797995 2.723023 3.042221
-119.355596 38.241730 35.500000 0.831388 2.693213 3.025768
-119.352718 38.241730 35.500000 0.863764 2.662149 3.007655
-119.349840 38.241730 35.500000 0.895086 2.629859 2.987894
-119.346961 38.241730 35.500000 0.925323 2.596374 2.966503
-119.344083 38.241730 35.500000 0.954446 2.561725 2.943503
-119.341204 38.241730 35.500000 0.982429 2.525947 2.918919
-119.338326 38.241730 35.500000 1.009251 2.489077 2.892777
-119.335448 38.241730 35.500000 1.034892 2.451154 2.865110
-119.332569 38.241730 35.500000 1.059336 2.412216 2.835951
-119.329691 38.241730 35.500000 1.082571 2.372307 2.805335
-119.326813 38.241730 35.500000 1.104586 2.331468 2.773302
-119.323934 38.241730 35.500000 1.125375 2.289744 2.739894
-119.321056 38.241730 35.500000 1.144933 2.247179 2.705153
-119.318178 38.241730 35.500000 1.163259 2.203821 2.669125
-119.315299 38.241730 35.500000 1.180354 2.159715 2.631856
-119.312421 38.241730 35.500000 1.196221 2.114908 2.593397
-119.309543 38.241730 35.500000 1.210867 2.069449 2.553796
-119.306664 38.241730 35.500000 1.224299 2.023385 2.513105
-119.303786 38.241730 35.500000 1.236528 1.976765 2.471376
-119.300908 38.241730 35.500000 1.247566 1.929636 2.428663
-119.298029 38.241730 35.500000 1.257428 1.882047 2.385018
-119.295151 38.241730 35.500000 1.266129 1.834046 2.340497
-119.292272 38.241730 35.500000 1.273688 1.785679 2.295155
-119.289394 38.241730 35.500000 1.280123 1.736995 2.249045
-119.286516 38.241730 35.500000 1.285456 1.688040 2.202223
-119.283637 38.241730 35.500000 1.289709 1.638860 2.154743
-119.280759 38.241730 35.500000 1.292904 1.589499 2.106661
-119.277881 38.241730 35.500000 1.295066 1.540004 2.058030
-119.275002 38.241730 35.500000 1.296221 1.490416 2.008905
-119.272124 38.241730 35.500000 1.296394 1.440780 1.959338
-119.269246 38.241730 35.500000 1.295613 1.391136 1.909381
-119.266367 38.241730 35.500000 1.293904 1.341526 1.859087
-119.263489 38.241730 35.500000 1.291297 1.291988 1.808507
-119.260611 38.241730 35.500000 1.287819 1.242562 1.757690
-119.257732 38.241730 35.500000 1.283500 1.193285 1.706685
-119.254854 38.241730 35.500000 1.278369 1.144192 1.655540
-119.251975 38.241730 35.500000 1.272455 1.095319 1.604301
-119.249097 38.241730 35.500000 1.265789 1.046698 1.553014
-119.246219 38.241730 35.500000 1.258398 0.998363 1.501723
-119.243340 38.241730 35.500000 1.250314 0.950344 1.450470
-119.240462 38.241730 35.500000 1.241566 0.902671 1.399298
-119.237584 38.241730 35.500000 1.232183 0.855373 1.348246
-119.234705 38.241730 35.500000 1.222194 0.808475 1.297352
-119.231827 38.241730 35.500000 1.211628 0.762004 1.246655
-119.228949 38.241730 35.500000 1.200515 0.715985 1.196190
-119.226070 38.241730 35.500000 1.188881 0.670439 1.145992
-119.223192 38.241730 35.500000 1.176755 0.625390 1.096092
-119.220314 38.241730 35.500000 1.164164 0.580858 1.046524
-119.217435 38.241730 35.500000 1.151136 0.536862 0.997317
-119.214557 38.241730 35.500000 1.137697 0.493420 0.948499
-119.211679 38.241730 35.500000 1.123873 0.450548 0.900097
-119.208800 38.241730 35.500000 1.109688 0.408263 0.852139
-119.205922 38.241730 35.500000 1.095169 0.366579 0.804647
-119.203043 38.241730 35.500000 1.080339 0.325509 0.757645
-119.200165 38.241730 35.500000 1.065221 0.285066 0.711154
-119.197287 38.241730 35.500000 1.049839 0.245260 0.665196
-119.194408 38.241730 35.500000 1.034216 0.206101 0.619788
-119.191530 38.241730 35.500000 1.018372 0.167599 0.574948
-119.188652 38.241730 35.500000 1.002330 0.129762 0.530694
-119.185773 38.241730 35.500000 0.986108 0.092596 0.487039
-119.182895 38.241730 35.500000 0.969728 0.056107 0.443999
-119.180017 38.241730 35.500000 0.953208 0.020302 0.401585
-119.177138 38.241730 35.500000 0.936567 -0.014817 0.359810
-119.174260 38.241730 35.500000 0.919822 -0.049244 0.318684
-119.171382 38.241730 35.500000 0.902990 -0.082979 0.278217
-119.168503 38.241730 35.500000 0.886089 -0.116018 0.238418
-119.165625 38.241730 35.500000 0.869134 -0.148361 0.199293
-119.162747 38.241730 35.500000 0.852139 -0.180007 0.160849
-119.159868 38.241730 35.500000 0.835121 -0.210956 0.123092
-119.156990 38.241730 35.500000 0.818092 -0.241210 0.086027
-119.154111 38.241730 35.500000 0.801066 -0.270769 0.049657
-119.151233 38.241730 35.500000 0.784055 -0.299636 0.013986
-119.148355 38.241730 35.500000 0.767073 -0.327814 -0.020985
-119.145476 38.241730 35.500000 0.750131 -0.355305 -0.055253
-119.142598 38.241730 35.500000 0.733239 -0.382114 -0.088819
-119.833403 38.243982 35.500000 -1.297603 0.649246 0.130205
-119.830525 38.243982 35.500000 -1.293904 0.676951 0.159389
-119.827646 38.243982 35.500000 -1.289841 0.705029 0.189093
-119.824768 38.243982 35.500000 -1.285410 0.733476 0.219312
-119.821890 38.243982 35.500000 -1.280610 0.762285 0.250041
-119.819011 38.243982 35.500000 -1.275439 0.791448 0.281273
-119.816133 38.243982 35.500000 -1.269895 0.820958 0.313000
-119.813255 38.243982 35.500000 -1.263976 0.850807 0.345216
-119.810376 38.243982 35.500000 -1.257684 0.880986 0.377912
-119.807498 38.243982 35.500000 -1.251017 0.911485 0.411078
-119.804620 38.243982 35.500000 -1.243977 0.942294 0.444703
-119.801741 38.243982 35.500000 -1.236565 0.973403 0.478777
-119.798863 38.243982 35.500000 -1.228782 1.004800 0.513288
-119.795985 38.243982 35.500000 -1.220630 1.036474 0.548222
-119.793106 38.243982 35.500000 -1.212114 1.068412 0.583566
-119.790228 38.243982 35.500000 -1.203237 1.100600 0.619305
-119.787349 38.243982 35.500000 -1.194003 1.133024 0.655423
-119.784471 38.243982 35.500000 -1.184418 1.165671 0.691904
-119.781593 38.243982 35.500000 -1.174488 1.198524 0.728729
-119.778714 38.243982 35.500000 -1.164219 1.231569 0.765881
-119.775836 38.243982 35.500000 -1.153619 1.264787 0.803340
-119.772958 38.243982 35.500000 -1.142696 1.298163 0.841084
-119.770079 38.243982 35.500000 -1.131460 1.331677 0.879093
-119.767201 38.243982 35.500000 -1.119921 1.365312 0.917343
-119.764323 38.243982 35.500000 -1.108090 1.399048 0.955812
-119.761444 38.243982 35.500000 -1.095978 1.432865 0.994474
-119.758566 38.243982 35.500000 -1.083599 1.466743 1.033304
-119.755688 38.243982 35.500000 -1.070965 1.500661 1.072275
-119.752809 38.243982 35.500000 -1.058093 1.534597 1.111360
-119.749931 38.243982 35.500000 -1.044996 1.568528 1.150530
-119.747052 38.243982 35.500000 -1.031693 1.602433 1.189756
-119.744174 38.243982 35.500000 -1.018199 1.636287 1.229007
-119.741296 38.243982 35.500000 -1.004533 1.670067 1.268253
-119.738417 38.243982 35.500000 -0.990715 1.703748 1.307462
-119.735539 38.243982 35.500000 -0.976764 1.737305 1.346600
-119.732661 38.243982 35.500000 -0.962702 1.770715 1.385634
-119.729782 38.243982 35.500000 -0.948550 1.803950 1.424530
-119.726904 38.243982 35.500000 -0.934332 1.836986 1.463253
-119.724026 38.243982 35.500000 -0.920070 1.869796 1.501768
-119.721147 38.243982 35.500000 -0.905790 1.902354 1.540038
-119.718269 38.243982 35.500000 -0.891515 1.934634 1.578028
-119.715391 38.243982 35.500000 -0.877273 1.966609 1.615700
-119.712512 38.243982 35.500000 -0.863090 1.998254 1.653017
-119.709634 38.243982 35.500000 -0.848993 2.029540 1.689943
-119.706756 38.243982 35.500000 -0.835009 2.060443 1.726439
-119.703877 38.243982 35.500000 -0.821168 2.090935 1.762468
-119.700999 38.243982 35.500000 -0.807497 2.120992 1.797993
-119.698120 38.243982 35.500000 -0.794027 2.150587 1.832977
-119.695242 38.243982 35.500000 -0.780785 2.179696 1.867382
-119.692364 38.243982 35.500000 -0.767803 2.208293 1.901172
-119.689485 38.243982 35.500000 -0.755110 2.236356 1.934312
-119.686607 38.243982 35.500000 -0.742735 2.263859 1.966765
-119.683729 38.243982 35.500000 -0.730709 2.290782 1.998498
-119.680850 38.243982 35.500000 -0.719061 2.317101 2.029476
-119.677972 38.243982 35.500000 -0.707821 2.342796 2.059668
-119.675094 38.243982 35.500000 -0.697017 2.367848 2.089041
-119.672215 38.243982 35.500000 -0.686678 2.392238 2.117567
-119.669337 38.243982 35.500000 -0.676832 2.415948 2.145215
-119.666459 38.243982 35.500000 -0.667506 2.438962 2.171959
-119.663580 38.243982 35.500000 -0.658725 2.461265 2.197775
-119.660702 38.243982 35.500000 -0.650516 2.482845 2.222638
-119.657823 38.243982 35.500000 -0.642902 2.503689 2.246528
-119.654945 38.243982 35.500000 -0.635906 2.523788 2.269425
-119.652067 38.243982 35.500000 -0.629549 2.543133 2.291313
-119.649188 38.243982 35.500000 -0.623850 2.561718 2.312178
-119.646310 38.243982 35.500000 -0.618828 2.579538 2.332007
-119.643432 38.243982 35.500000 -0.614498 2.596592 2.350792
-119.640553 38.243982 35.500000 -0.610875 2.612877 2.368527
-119.637675 38.243982 35.500000 -0.607969 2.628396 2.385209
-119.634797 38.243982 35.500000 -0.605792 2.643153 2.400836
-119.631918 38.243982 35.500000 -0.604349 2.657153 2.415413
-119.629040 38.243982 35.500000 -0.603645 2.670404 2.428946
-119.626162 38.243982 35.500000 -0.603681 2.682917 2.441444
-119.623283 38.243982 35.500000 -0.604458 2.694703 2.452920
-119.620405 38.243982 35.500000 -0.605969 2.705778 2.463391
-119.617527 38.243982 35.500000 -0.608210 2.716159 2.472875
-119.614648 38.243982 35.500000 -0.611168 2.725863 2.481396
-119.611770 38.243982 35.500000 -0.614832 2.734914 2.488981
-119.608891 38.243982 35.500000 -0.619183 2.743333 2.495660
-119.606013 38.243982 35.500000 -0.624203 2.751147 2.501466
-119.603135 38.243982 35.500000 -0.629867 2.758382 2.506435
-119.600256 38.243982 35.500000 -0.636149 2.765068 2.510608
-119.597378 38.243982 35.500000 -0.643019 2.771235 2.514028
-119.594500 38.243982 35.500000 -0.650443 2.776917 2.516740
-119.591621 38.243982 35.500000 -0.658383 2.782148 2.518795
-119.588743 38.243982 35.500000 -0.666801 2.786963 2.520243
-119.585865 38.243982 35.500000 -0.675651 2.791399 2.521139
-119.582986 38.243982 35.500000 -0.684886 2.795494 2.521540
-119.580108 38.243982 35.500000 -0.694458 2.799287 2.521504
-119.577230 38.243982 35.500000 -0.704312 2.802818 2.521094
-119.574351 38.243982 35.500000 -0.714393 2.806127 2.520370
-119.571473 38.243982 35.500000 -0.724642 2.809255 2.519398
-119.568595 38.243982 35.500000 -0.734997 2.812241 2.518242
-119.565716 38.243982 35.500000 -0.745396 2.815127 2.516969
-119.562838 38.243982 35.500000 -0.755772 2.817954 2.515645
-119.559959 38.243982 35.500000 -0.766059 2.820760 2.514336
-119.557081 38.243982 35.500000 -0.776185 2.823584 2.513110
-119.554203 38.243982 35.500000 -0.786081 2.826465 2.512033
-119.551324 38.243982 35.500000 -0.795675 2.829440 2.511170
-119.548446 38.243982 35.500000 -0.804894 2.832542 2.510585
-119.545568 38.243982 35.500000 -0.813664 2.835807 2.510341
-119.542689 38.243982 35.500000 -0.821913 2.839265 2.510499
-119.539811 38.243982 35.500000 -0.829567 2.842945 2.511119
-119.536933 38.243982 35.500000 -0.836552 2.846875 2.512254
-119.534054 38.243982 35.500000 -0.842797 2.851079 2.513961
-119.531176 38.243982 35.500000 -0.848230 2.855579 2.516287
-119.528298 38.243982 35.500000 -0.852781 2.860392 2.519279
-119.525419 38.243982 35.500000 -0.856383 2.865535 2.522981
-119.522541 38.243982 35.500000 -0.858970 2.871019 2.527431
-119.519662 38.243982 35.500000 -0.860479 2.876854 2.532662
-119.516784 38.243982 35.500000 -0.860848 2.883043 2.538704
-119.513906 38.243982 35.500000 -0.860020 2.889590 2.545582
-119.511027 38.243982 35.500000 -0.857942 2.896492 2.553315
-119.508149 38.243982 35.500000 -0.854562 2.903742 2.561917
-119.505271 38.243982 35.500000 -0.849834 2.911331 2.571397
-119.502392 38.243982 35.500000 -0.843717 2.919245 2.581758
-119.499514 38.243982 35.500000 -0.836171 2.927467 2.592999
-119.496636 38.243982 35.500000 -0.827164 2.935975 2.605110
-119.493757 38.243982 35.500000 -0.816667 2.944745 2.618078
-119.490879 38.243982 35.500000 -0.804658 2.953748 2.631885
-119.488001 38.243982 35.500000 -0.791118 2.962952 2.646504
-119.485122 38.243982 35.500000 -0.776034 2.972320 2.661906
-119.482244 38.243982 35.500000 -0.759399 2.981815 2.678055
-119.479366 38.243982 35.500000 -0.741211 2.991394 2.694909
-119.476487 38.243982 35.500000 -0.721473 3.001012 2.712423
-119.473609 38.243982 35.500000 -0.700195 3.010622 2.730544
-119.470730 38.243982 35.500000 -0.677390 3.020173 2.749217
-119.467852 38.243982 35.500000 -0.653079 3.029613 2.768382
-119.464974 38.243982 35.500000 -0.627287 3.038888 2.787974
-119.462095 38.243982 35.500000 -0.600043 3.047941 2.807924
-119.459217 38.243982 35.500000 -0.571385 3.056715 2.828161
-119.456339 38.243982 35.500000 -0.541351 3.065151 2.848610
-119.453460 38.243982 35.500000 -0.509987 3.073188 2.869193
-119.450582 38.243982 35.500000 -0.477344 3.080766 2.889829
-119.447704 38.243982 35.500000 -0.443474 3.087825 2.910436
-119.444825 38.243982 35.500000 -0.408437 3.094304 2.930929
-119.441947 38.243982 35.500000 -0.372294 3.100142 2.951224
-119.439069 38.243982 35.500000 -0.335110 3.105279 2.971235
-119.436190 38.243982 35.500000 -0.296955 3.109655 2.990873
-119.433312 38.243982 35.500000 -0.257900 3.113214 3.010054
-119.430433 38.243982 35.500000 -0.218019 3.115897 3.028689
-119.427555 38.243982 35.500000 -0.177388 3.117650 3.046694
-119.424677 38.243982 35.500000 -0.136087 3.118419 3.063984
-119.421798 38.243982 35.500000 -0.094196 3.118154 3.080476
-119.418920 38.243982 35.500000 -0.051795 3.116806 3.096088
-119.416042 38.243982 35.500000 -0.008968 3.114328 3.110741
-119.413163 38.243982 35.500000 0.034202 3.110678 3.124359
-119.410285 38.243982 35.500000 0.077633 3.105814 3.136867
-119.407407 38.243982 35.500000 0.121240 3.099700 3.148196
-119.404528 38.243982 35.500000 0.164941 3.092301 3.158277
-119.401650 38.243982 35.500000 0.208653 3.083586 3.167047
-119.398772 38.243982 35.500000 0.252295 3.073528 3.174446
-119.395893 38.243982 35.500000 0.295786 3.062104 3.180418
-119.393015 38.243982 35.500000 0.339048 3.049292 3.184911
-119.390137 38.243982 35.500000 0.382003 3.035077 3.187878
-119.387258 38.243982 35.500000 0.424577 3.019445 3.189275
-119.384380 38.243982 35.500000 0.466696 3.002387 3.189065
-119.381501 38.243982 35.500000 0.508289 2.983898 3.187213
-119.378623 38.243982 35.500000 0.549290 2.963975 3.183691
-119.375745 38.243982 35.500000 0.589632 2.942621 3.178473
-119.372866 38.243982 35.500000 0.629253 2.919840 3.171541
-119.369988 38.243982 35.500000 0.668094 2.895641 3.162879
-119.367110 38.243982 35.500000 0.706099 2.870037 3.152477
-119.364231 38.243982 35.500000 0.743214 2.843043 3.140328
-119.361353 38.243982 35.500000 0.779390 2.814677 3.126433
-119.358475 38.243982 35.500000 0.814581 2.784960 3.110793
-119.355596 38.243982 35.500000 0.848743 2.753919 3.093416
-119.352718 38.243982 35.500000 0.881838 2.721579 3.074314
-119.349840 38.243982 35.500000 0.913830 2.687971 3.053503
-119.346961 38.243982 35.500000 0.944686 2.653127 3.031001
-119.344083 38.243982 35.500000 0.974376 2.617082 3.006833
-119.341204 38.243982 35.500000 1.002877 2.579874 2.981025
-119.338326 38.243982 35.500000 1.030165 2.541541 2.953607
-119.335448 38.243982 35.500000 1.056221 2.502125 2.924613
-119.332569 38.243982 35.500000 1.081030 2.461667 2.894079
-119.329691 38.243982 35.500000 1.104580 2.420212 2.862044
-119.326813 38.243982 35.500000 1.126861 2.377806 2.828550
-119.323934 38.243982 35.500000 1.147868 2.334495 2.793642
-119.321056 38.243982 35.500000 1.167595 2.290326 2.757364
-119.318178 38.243982 35.500000 1.186045 2.245349 2.719767
-119.315299 38.243982 35.500000 1.203217 2.199613 2.680899
-119.312421 38.243982 35.500000 1.219118 2.153166 2.640813
-119.309543 38.243982 35.500000 1.233754 2.106061 2.599562
-119.306664 38.243982 35.500000 1.247134 2.058346 2.557199
-119.303786 38.243982 35.500000 1.259272 2.010072 2.513781
-119.300908 38.243982 35.500000 1.270180 1.961290 2.469362
-119.298029 38.243982 35.500000 1.279874 1.912051 2.424000
-119.295151 38.243982 35.500000 1.288373 1.862404 2.377753
-119.292272 38.243982 35.500000 1.295694 1.812398 2.330676
-119.289394 38.243982 35.500000 1.301860 1.762084 2.282828
-119.286516 38.243982 35.500000 1.306893 1.711510 2.234267
-119.283637 38.243982 35.500000 1.310816 1.660723 2.185049
-119.280759 38.243982 35.500000 1.313655 1.609770 2.135232
-119.277881 38.243982 35.500000 1.315435 1.558699 2.084873
-119.275002 38.243982 35.500000 1.316183 1.507553 2.034026
-119.272124 38.243982 35.500000 1.315927 1.456377 1.982748
-119.269246 38.243982 35.500000 1.314696 1.405215 1.931094
