# lon lat depth_km normal_kPa shear_kPa coulomb_kPa
# strike 356.000000, dip 49.000000, rake -102.000000
-119.692364 38.241730 21.000000 0.052649 1.326888 1.347947
-119.689485 38.241730 21.000000 0.045381 1.359457 1.377610
-119.686607 38.241730 21.000000 0.037789 1.391828 1.406944
-119.683729 38.241730 21.000000 0.029873 1.423977 1.435926
-119.680850 38.241730 21.000000 0.021634 1.455877 1.464531
-119.677972 38.241730 21.000000 0.013074 1.487507 1.492736
-119.675094 38.241730 21.000000 0.004195 1.518841 1.520519
-119.672215 38.241730 21.000000 -0.004997 1.549856 1.547858
-119.669337 38.241730 21.000000 -0.014497 1.580530 1.574731
-119.666459 38.241730 21.000000 -0.024300 1.610839 1.601119
-119.663580 38.241730 21.000000 -0.034397 1.640762 1.627003
-119.660702 38.241730 21.000000 -0.044778 1.670277 1.652365
-119.657823 38.241730 21.000000 -0.055435 1.699363 1.677189
-119.654945 38.241730 21.000000 -0.066354 1.727999 1.701458
-119.652067 38.241730 21.000000 -0.077524 1.756168 1.725159
-119.649188 38.241730 21.000000 -0.088928 1.783850 1.748279
-119.646310 38.241730 21.000000 -0.100551 1.811028 1.770808
-119.643432 38.241730 21.000000 -0.112375 1.837686 1.792736
-119.640553 38.241730 21.000000 -0.124382 1.863807 1.814054
-119.637675 38.241730 21.000000 -0.136550 1.889378 1.834758
-119.634797 38.241730 21.000000 -0.148857 1.914386 1.854843
-119.631918 38.241730 21.000000 -0.161281 1.938818 1.874305
-119.629040 38.241730 21.000000 -0.173795 1.962663 1.893146
-119.626162 38.241730 21.000000 -0.186372 1.985914 1.911365
-119.623283 38.241730 21.000000 -0.198986 2.008560 1.928966
-119.620405 38.241730 21.000000 -0.211606 2.030596 1.945954
-119.617527 38.241730 21.000000 -0.224202 2.052017 1.962336
-119.614648 38.241730 21.000000 -0.236740 2.072817 1.978121
-119.611770 38.241730 21.000000 -0.249189 2.092996 1.993320
-119.608891 38.241730 21.000000 -0.261512 2.112551 2.007946
-119.606013 38.241730 21.000000 -0.273675 2.131483 2.022013
-119.603135 38.241730 21.000000 -0.285640 2.149794 2.035538
-119.600256 38.241730 21.000000 -0.297370 2.167486 2.048538
-119.597378 38.241730 21.000000 -0.308826 2.184565 2.061035
-119.594500 38.241730 21.000000 -0.319969 2.201036 2.073048
-119.591621 38.241730 21.000000 -0.330759 2.216906 2.084602
-119.588743 38.241730 21.000000 -0.341155 2.232183 2.095721
-119.585865 38.241730 21.000000 -0.351118 2.246878 2.106430
-119.582986 38.241730 21.000000 -0.360606 2.260999 2.116757
-119.580108 38.241730 21.000000 -0.369578 2.274561 2.126729
-119.577230 38.241730 21.000000 -0.377995 2.287574 2.136376
-119.574351 38.241730 21.000000 -0.385815 2.300052 2.145726
-119.571473 38.241730 21.000000 -0.392998 2.312010 2.154811
-119.568595 38.241730 21.000000 -0.399507 2.323463 2.163660
-119.565716 38.241730 21.000000 -0.405301 2.334426 2.172306
-119.562838 38.241730 21.000000 -0.410345 2.344916 2.180778
-119.559959 38.241730 21.000000 -0.414601 2.354949 2.189108
-119.557081 38.241730 21.000000 -0.418036 2.364542 2.197327
-119.554203 38.241730 21.000000 -0.420617 2.373711 2.205464
-119.551324 38.241730 21.000000 -0.422311 2.382473 2.213549
-119.548446 38.241730 21.000000 -0.423090 2.390845 2.221609
-119.545568 38.241730 21.000000 -0.422925 2.398844 2.229674
-119.542689 38.241730 21.000000 -0.421794 2.406486 2.237768
-119.539811 38.241730 21.000000 -0.419672 2.413786 2.245917
-119.536933 38.241730 21.000000 -0.416539 2.420758 2.254143
-119.534054 38.241730 21.000000 -0.412379 2.427419 2.262467
-119.531176 38.241730 21.000000 -0.407177 2.433780 2.270909
-119.528298 38.241730 21.000000 -0.400922 2.439853 2.279484
-119.525419 38.241730 21.000000 -0.393606 2.445652 2.288209
-119.522541 38.241730 21.000000 -0.385223 2.451184 2.297095
-119.519662 38.241730 21.000000 -0.375772 2.456459 2.306151
-119.516784 38.241730 21.000000 -0.365254 2.461485 2.315383
-119.513906 38.241730 21.000000 -0.353675 2.466267 2.324797
-119.511027 38.241730 21.000000 -0.341043 2.470810 2.334393
-119.508149 38.241730 21.000000 -0.327370 2.475116 2.344168
-119.505271 38.241730 21.000000 -0.312671 2.479186 2.354118
-119.502392 38.241730 21.000000 -0.296966 2.483021 2.364234
-119.499514 38.241730 21.000000 -0.280278 2.486617 2.374506
-119.496636 38.241730 21.000000 -0.262631 2.489970 2.384918
-119.493757 38.241730 21.000000 -0.244056 2.493075 2.395453
-119.490879 38.241730 21.000000 -0.224584 2.495924 2.406091
-119.488001 38.241730 21.000000 -0.204253 2.498509 2.416807
-119.485122 38.241730 21.000000 -0.183099 2.500817 2.427577
-119.482244 38.241730 21.000000 -0.161166 2.502836 2.438370
-119.479366 38.241730 21.000000 -0.138498 2.504553 2.449154
-119.476487 38.241730 21.000000 -0.115143 2.505951 2.459894
-119.473609 38.241730 21.000000 -0.091149 2.507014 2.470554
-119.470730 38.241730 21.000000 -0.066569 2.507722 2.481094
-119.467852 38.241730 21.000000 -0.041457 2.508056 2.491473
-119.464974 38.241730 21.000000 -0.015870 2.507995 2.501647
-119.462095 38.241730 21.000000 0.010135 2.507517 2.511571
-119.459217 38.241730 21.000000 0.036499 2.506598 2.521198
-119.456339 38.241730 21.000000 0.063160 2.505216 2.530480
-119.453460 38.241730 21.000000 0.090058 2.503346 2.539369
-119.450582 38.241730 21.000000 0.117130 2.500962 2.547814
-119.447704 38.241730 21.000000 0.144313 2.498039 2.555764
-119.444825 38.241730 21.000000 0.171543 2.494552 2.563169
-119.441947 38.241730 21.000000 0.198758 2.490474 2.569977
-119.439069 38.241730 21.000000 0.225894 2.485780 2.576138
-119.436190 38.241730 21.000000 0.252888 2.480446 2.581601
-119.433312 38.241730 21.000000 0.279678 2.474444 2.586315
-119.430433 38.241730 21.000000 0.306203 2.467751 2.590232
-119.427555 38.241730 21.000000 0.332402 2.460342 2.593303
-119.424677 38.241730 21.000000 0.358215 2.452195 2.595481
-119.421798 38.241730 21.000000 0.383586 2.443287 2.596722
-119.418920 38.241730 21.000000 0.408458 2.433596 2.596980
-119.416042 38.241730 21.000000 0.432777 2.423103 2.596214
-119.413163 38.241730 21.000000 0.456491 2.411788 2.594384
-119.410285 38.241730 21.000000 0.479549 2.399634 2.591453
-119.407407 38.241730 21.000000 0.501903 2.386625 2.587386
-119.404528 38.241730 21.000000 0.523509 2.372746 2.582149
-119.401650 38.241730 21.000000 0.544322 2.357984 2.575713
-119.398772 38.241730 21.000000 0.564303 2.342329 2.568050
-119.395893 38.241730 21.000000 0.583414 2.325771 2.559137
-119.393015 38.241730 21.000000 0.601620 2.308303 2.548951
-119.390137 38.241730 21.000000 0.618890 2.289918 2.537474
-119.387258 38.241730 21.000000 0.635193 2.270615 2.524692
-119.384380 38.241730 21.000000 0.650504 2.250390 2.510592
-119.381501 38.241730 21.000000 0.664799 2.229245 2.495164
-119.378623 38.241730 21.000000 0.678058 2.207181 2.478404
-119.375745 38.241730 21.000000 0.690263 2.184203 2.460309
-119.372866 38.241730 21.000000 0.701401 2.160318 2.440878
-119.369988 38.241730 21.000000 0.711459 2.135533 2.420116
-119.367110 38.241730 21.000000 0.720429 2.109858 2.398030
-119.364231 38.241730 21.000000 0.728305 2.083307 2.374629
-119.361353 38.241730 21.000000 0.735083 2.055892 2.349925
-119.358475 38.241730 21.000000 0.740763 2.027630 2.323935
-119.355596 38.241730 21.000000 0.745347 1.998538 2.296676
-119.352718 38.241730 21.000000 0.748840 1.968634 2.268170
-119.349840 38.241730 21.000000 0.751249 1.937941 2.238440
-119.346961 38.241730 21.000000 0.752583 1.906479 2.207512
-119.344083 38.241730 21.000000 0.752854 1.874274 2.175415
-119.341204 38.241730 21.000000 0.752075 1.841349 2.142179
-119.338326 38.241730 21.000000 0.750262 1.807731 2.107836
-119.335448 38.241730 21.000000 0.747433 1.773449 2.072422
-119.332569 38.241730 21.000000 0.743607 1.738530 2.035972
-119.329691 38.241730 21.000000 0.738805 1.703004 1.998526
-119.326813 38.241730 21.000000 0.733050 1.666902 1.960122
-119.323934 38.241730 21.000000 0.726366 1.630255 1.920801
-119.321056 38.241730 21.000000 0.718778 1.593096 1.880607
-119.318178 38.241730 21.000000 0.710312 1.555456 1.839581
-119.315299 38.241730 21.000000 0.700997 1.517371 1.797770
-119.312421 38.241730 21.000000 0.690861 1.478872 1.755217
-119.309543 38.241730 21.000000 0.679933 1.439995 1.711968
-119.306664 38.241730 21.000000 0.668244 1.400773 1.668071
-119.303786 38.241730 21.000000 0.655823 1.361242 1.623571
-119.300908 38.241730 21.000000 0.642703 1.321435 1.578517
-119.298029 38.241730 21.000000 0.628915 1.281388 1.532954
-119.295151 38.241730 21.000000 0.614492 1.241135 1.486931
-119.292272 38.241730 21.000000 0.599464 1.200710 1.440495
-119.289394 38.241730 21.000000 0.583865 1.160147 1.393693
-119.286516 38.241730 21.000000 0.567727 1.119481 1.346572
-119.283637 38.241730 21.000000 0.551082 1.078744 1.299177
-119.280759 38.241730 21.000000 0.533962 1.037971 1.251555
-119.277881 38.241730 21.000000 0.516400 0.997192 1.203752
-119.275002 38.241730 21.000000 0.498427 0.956440 1.155811
-119.272124 38.241730 21.000000 0.480075 0.915747 1.107777
-119.269246 38.241730 21.000000 0.461374 0.875143 1.059693
-119.266367 38.241730 21.000000 0.442356 0.834659 1.011601
-119.263489 38.241730 21.000000 0.423049 0.794322 0.963542
-119.260611 38.241730 21.000000 0.403485 0.754163 0.915557
-119.257732 38.241730 21.000000 0.383691 0.714208 0.867684
-119.254854 38.241730 21.000000 0.363695 0.674485 0.819963
-119.251975 38.241730 21.000000 0.343527 0.635018 0.772429
-119.249097 38.241730 21.000000 0.323212 0.595834 0.725119
-119.246219 38.241730 21.000000 0.302776 0.556957 0.678067
-119.243340 38.241730 21.000000 0.282246 0.518409 0.631307
-119.240462 38.241730 21.000000 0.261645 0.480212 0.584870
-119.237584 38.241730 21.000000 0.240999 0.442389 0.538788
-119.234705 38.241730 21.000000 0.220328 0.404959 0.493090
-119.231827 38.241730 21.000000 0.199658 0.367942 0.447805
-119.228949 38.241730 21.000000 0.179007 0.331355 0.402958
-119.226070 38.241730 21.000000 0.158398 0.295218 0.358577
-119.223192 38.241730 21.000000 0.137849 0.259544 0.314684
-119.220314 38.241730 21.000000 0.117381 0.224352 0.271304
-119.217435 38.241730 21.000000 0.097011 0.189654 0.228458
-119.214557 38.241730 21.000000 0.076756 0.155464 0.186167
-119.211679 38.241730 21.000000 0.056633 0.121795 0.144449
-119.208800 38.241730 21.000000 0.036658 0.088659 0.103322
-119.205922 38.241730 21.000000 0.016846 0.056066 0.062805
-119.203043 38.241730 21.000000 -0.002790 0.024027 0.022911
-119.200165 38.241730 21.000000 -0.022236 -0.007451 -0.016345
-119.197287 38.241730 21.000000 -0.041479 -0.038358 -0.054950
-119.194408 38.241730 21.000000 -0.060508 -0.068688 -0.092891
-119.191530 38.241730 21.000000 -0.079311 -0.098433 -0.130157
-119.188652 38.241730 21.000000 -0.097879 -0.127589 -0.166740
-119.185773 38.241730 21.000000 -0.116201 -0.156150 -0.202630
-119.182895 38.241730 21.000000 -0.134268 -0.184113 -0.237820
-119.180017 38.241730 21.000000 -0.152072 -0.211473 -0.272302
-119.177138 38.241730 21.000000 -0.169607 -0.238229 -0.306071
-119.174260 38.241730 21.000000 -0.186863 -0.264378 -0.339123
-119.171382 38.241730 21.000000 -0.203836 -0.289919 -0.371453
-119.168503 38.241730 21.000000 -0.220518 -0.314852 -0.403059
-119.165625 38.241730 21.000000 -0.236906 -0.339175 -0.433938
-119.162747 38.241730 21.000000 -0.252994 -0.362891 -0.464089
-119.159868 38.241730 21.000000 -0.268778 -0.386000 -0.493511
-119.156990 38.241730 21.000000 -0.284254 -0.408503 -0.522205
-119.154111 38.241730 21.000000 -0.299420 -0.430404 -0.550172
-119.151233 38.241730 21.000000 -0.314272 -0.451703 -0.577412
-119.148355 38.241730 21.000000 -0.328808 -0.472406 -0.603929
-119.145476 38.241730 21.000000 -0.343027 -0.492515 -0.629726
-119.142598 38.241730 21.000000 -0.356927 -0.512034 -0.654805
-119.833403 38.243982 21.000000 0.114575 -0.102580 -0.056750
-119.830525 38.243982 21.000000 0.116002 -0.082149 -0.035748
-119.827646 38.243982 21.000000 0.117394 -0.061235 -0.014278
-119.824768 38.243982 21.000000 0.118747 -0.039838 0.007661
-119.821890 38.243982 21.000000 0.120058 -0.017958 0.030066
-119.819011 38.243982 21.000000 0.121325 0.004406 0.052936
-119.816133 38.243982 21.000000 0.122542 0.027251 0.076268
-119.813255 38.243982 21.000000 0.123707 0.050576 0.100059
-119.810376 38.243982 21.000000 0.124815 0.074380 0.124306
-119.807498 38.243982 21.000000 0.125862 0.098660 0.149005
-119.804620 38.243982 21.000000 0.126843 0.123412 0.174150
-119.801741 38.243982 21.000000 0.127754 0.148634 0.199735
-119.798863 38.243982 21.000000 0.128590 0.174320 0.225756
-119.795985 38.243982 21.000000 0.129345 0.200466 0.252204
-119.793106 38.243982 21.000000 0.130014 0.227067 0.279073
-119.790228 38.243982 21.000000 0.130592 0.254117 0.306353
-119.787349 38.243982 21.000000 0.131071 0.281608 0.334036
-119.784471 38.243982 21.000000 0.131447 0.309534 0.362113
-119.781593 38.243982 21.000000 0.131712 0.337886 0.390571
-119.778714 38.243982 21.000000 0.131860 0.366657 0.419401
-119.775836 38.243982 21.000000 0.131885 0.395835 0.448589
-119.772958 38.243982 21.000000 0.131778 0.425412 0.478124
-119.770079 38.243982 21.000000 0.131533 0.455377 0.507990
-119.767201 38.243982 21.000000 0.131142 0.485718 0.538175
-119.764323 38.243982 21.000000 0.130598 0.516423 0.568662
-119.761444 38.243982 21.000000 0.129892 0.547480 0.599436
-119.758566 38.243982 21.000000 0.129017 0.578873 0.630480
-119.755688 38.243982 21.000000 0.127965 0.610590 0.661776
-119.752809 38.243982 21.000000 0.126726 0.642615 0.693306
-119.749931 38.243982 21.000000 0.125294 0.674932 0.725050
-119.747052 38.243982 21.000000 0.123659 0.707526 0.756989
-119.744174 38.243982 21.000000 0.121813 0.740378 0.789103
-119.741296 38.243982 21.000000 0.119747 0.773470 0.821369
-119.738417 38.243982 21.000000 0.117452 0.806786 0.853767
-119.735539 38.243982 21.000000 0.114921 0.840304 0.886272
-119.732661 38.243982 21.000000 0.112145 0.874006 0.918863
-119.729782 38.243982 21.000000 0.109115 0.907870 0.951516
-119.726904 38.243982 21.000000 0.105823 0.941876 0.984205
-119.724026 38.243982 21.000000 0.102261 0.976002 1.016907
-119.721147 38.243982 21.000000 0.098421 1.010226 1.049595
-119.718269 38.243982 21.000000 0.094296 1.044526 1.082244
-119.715391 38.243982 21.000000 0.089877 1.078877 1.114828
-119.712512 38.243982 21.000000 0.085160 1.113256 1.147320
-119.709634 38.243982 21.000000 0.080136 1.147640 1.179694
-119.706756 38.243982 21.000000 0.074799 1.182003 1.211922
-119.703877 38.243982 21.000000 0.069145 1.216321 1.243979
-119.700999 38.243982 21.000000 0.063167 1.250568 1.275835
-119.698120 38.243982 21.000000 0.056862 1.284721 1.307465
-119.695242 38.243982 21.000000 0.050226 1.318752 1.338842
-119.692364 38.243982 21.000000 0.043255 1.352636 1.369938
-119.689485 38.243982 21.000000 0.035948 1.386349 1.400728
-119.686607 38.243982 21.000000 0.028302 1.419863 1.431184
-119.683729 38.243982 21.000000 0.020318 1.453153 1.461281
-119.680850 38.243982 21.000000 0.011996 1.486195 1.490993
-119.677972 38.243982 21.000000 0.003338 1.518962 1.520297
-119.675094 38.243982 21.000000 -0.005655 1.551429 1.549167
-119.672215 38.243982 21.000000 -0.014978 1.583572 1.577581
-119.669337 38.243982 21.000000 -0.024627 1.615367 1.605516
-119.666459 38.243982 21.000000 -0.034595 1.646789 1.632951
-119.663580 38.243982 21.000000 -0.044875 1.677815 1.659865
-119.660702 38.243982 21.000000 -0.055459 1.708422 1.686239
-119.657823 38.243982 21.000000 -0.066335 1.738589 1.712055
-119.654945 38.243982 21.000000 -0.077493 1.768293 1.737296
-119.652067 38.243982 21.000000 -0.088919 1.797516 1.761948
-119.649188 38.243982 21.000000 -0.100599 1.826236 1.785996
-119.646310 38.243982 21.000000 -0.112517 1.854435 1.809428
-119.643432 38.243982 21.000000 -0.124654 1.882096 1.832235
-119.640553 38.243982 21.000000 -0.136992 1.909202 1.854406
-119.637675 38.243982 21.000000 -0.149509 1.935739 1.875935
-119.634797 38.243982 21.000000 -0.162184 1.961690 1.896817
-119.631918 38.243982 21.000000 -0.174991 1.987045 1.917049
-119.629040 38.243982 21.000000 -0.187906 2.011791 1.936629
-119.626162 38.243982 21.000000 -0.200901 2.035918 1.955558
-119.623283 38.243982 21.000000 -0.213946 2.059417 1.973839
-119.620405 38.243982 21.000000 -0.227012 2.082281 1.991476
-119.617527 38.243982 21.000000 -0.240068 2.104505 2.008478
-119.614648 38.243982 21.000000 -0.253078 2.126082 2.024851
-119.611770 38.243982 21.000000 -0.266010 2.147012 2.040608
-119.608891 38.243982 21.000000 -0.278826 2.167291 2.055761
-119.606013 38.243982 21.000000 -0.291490 2.186921 2.070325
-119.603135 38.243982 21.000000 -0.303964 2.205902 2.084316
-119.600256 38.243982 21.000000 -0.316208 2.224238 2.097755
-119.597378 38.243982 21.000000 -0.328182 2.241934 2.110661
-119.594500 38.243982 21.000000 -0.339846 2.258995 2.123057
-119.591621 38.243982 21.000000 -0.351156 2.275428 2.134966
-119.588743 38.243982 21.000000 -0.362072 2.291242 2.146414
-119.585865 38.243982 21.000000 -0.372551 2.306448 2.157428
-119.582986 38.243982 21.000000 -0.382549 2.321055 2.168036
-119.580108 38.243982 21.000000 -0.392025 2.335077 2.178267
-119.577230 38.243982 21.000000 -0.400936 2.348527 2.188152
-119.574351 38.243982 21.000000 -0.409238 2.361418 2.197723
-119.571473 38.243982 21.000000 -0.416891 2.373766 2.207010
-119.568595 38.243982 21.000000 -0.423853 2.385587 2.216046
-119.565716 38.243982 21.000000 -0.430084 2.396898 2.224864
-119.562838 38.243982 21.000000 -0.435544 2.407715 2.233497
-119.559959 38.243982 21.000000 -0.440195 2.418055 2.241977
-119.557081 38.243982 21.000000 -0.444001 2.427938 2.250338
-119.554203 38.243982 21.000000 -0.446926 2.437380 2.258609
-119.551324 38.243982 21.000000 -0.448937 2.446399 2.266824
-119.548446 38.243982 21.000000 -0.450004 2.455013 2.275012
-119.545568 38.243982 21.000000 -0.450096 2.463241 2.283202
-119.542689 38.243982 21.000000 -0.449188 2.471098 2.291423
-119.539811 38.243982 21.000000 -0.447255 2.478602 2.299700
-119.536933 38.243982 21.000000 -0.444276 2.485768 2.308058
-119.534054 38.243982 21.000000 -0.440233 2.492613 2.316520
-119.531176 38.243982 21.000000 -0.435109 2.499149 2.325106
-119.528298 38.243982 21.000000 -0.428894 2.505391 2.333834
-119.525419 38.243982 21.000000 -0.421576 2.511351 2.342721
-119.522541 38.243982 21.000000 -0.413152 2.517039 2.351779
-119.519662 38.243982 21.000000 -0.403619 2.522466 2.361018
-119.516784 38.243982 21.000000 -0.392977 2.527638 2.370447
-119.513906 38.243982 21.000000 -0.381233 2.532562 2.380069
-119.511027 38.243982 21.000000 -0.368394 2.537244 2.389887
-119.508149 38.243982 21.000000 -0.354474 2.541687 2.399897
-119.505271 38.243982 21.000000 -0.339487 2.545891 2.410096
-119.502392 38.243982 21.000000 -0.323454 2.549856 2.420475
-119.499514 38.243982 21.000000 -0.306398 2.553581 2.431022
-119.496636 38.243982 21.000000 -0.288346 2.557061 2.441723
-119.493757 38.243982 21.000000 -0.269329 2.560290 2.452559
-119.490879 38.243982 21.000000 -0.249381 2.563261 2.463508
-119.488001 38.243982 21.000000 -0.228538 2.565963 2.474548
-119.485122 38.243982 21.000000 -0.206842 2.568385 2.485649
-119.482244 38.243982 21.000000 -0.184336 2.570515 2.496781
-119.479366 38.243982 21.000000 -0.161067 2.572337 2.507910
-119.476487 38.243982 21.000000 -0.137085 2.573834 2.519000
-119.473609 38.243982 21.000000 -0.112441 2.574990 2.530013
-119.470730 38.243982 21.000000 -0.087190 2.575783 2.540907
-119.467852 38.243982 21.000000 -0.061389 2.576193 2.551638
-119.464974 38.243982 21.000000 -0.035097 2.576199 2.562160
-119.462095 38.243982 21.000000 -0.008374 2.575776 2.572427
-119.459217 38.243982 21.000000 0.018718 2.574901 2.582388
-119.456339 38.243982 21.000000 0.046114 2.573549 2.591995
-119.453460 38.243982 21.000000 0.073752 2.571693 2.601194
-119.450582 38.243982 21.000000 0.101565 2.569307 2.609933
-119.447704 38.243982 21.000000 0.129487 2.566365 2.618160
-119.444825 38.243982 21.000000 0.157453 2.562838 2.625820
-119.441947 38.243982 21.000000 0.185396 2.558701 2.632860
-119.439069 38.243982 21.000000 0.213250 2.553926 2.639226
-119.436190 38.243982 21.000000 0.240949 2.548486 2.644865
-119.433312 38.243982 21.000000 0.268429 2.542354 2.649725
-119.430433 38.243982 21.000000 0.295625 2.535504 2.653754
-119.427555 38.243982 21.000000 0.322475 2.527911 2.656901
-119.424677 38.243982 21.000000 0.348916 2.519551 2.659118
-119.421798 38.243982 21.000000 0.374889 2.510400 2.660356
-119.418920 38.243982 21.000000 0.400336 2.500435 2.660569
-119.416042 38.243982 21.000000 0.425200 2.489635 2.659715
-119.413163 38.243982 21.000000 0.449427 2.477980 2.657751
-119.410285 38.243982 21.000000 0.472966 2.465452 2.654639
-119.407407 38.243982 21.000000 0.495766 2.452034 2.650341
-119.404528 38.243982 21.000000 0.517780 2.437711 2.644823
-119.401650 38.243982 21.000000 0.538965 2.422470 2.638056
-119.398772 38.243982 21.000000 0.559279 2.406298 2.630010
-119.395893 38.243982 21.000000 0.578683 2.389187 2.620660
-119.393015 38.243982 21.000000 0.597142 2.371128 2.609984
-119.390137 38.243982 21.000000 0.614623 2.352116 2.597965
-119.387258 38.243982 21.000000 0.631096 2.332147 2.584586
-119.384380 38.243982 21.000000 0.646535 2.311221 2.569835
-119.381501 38.243982 21.000000 0.660917 2.289337 2.553704
-119.378623 38.243982 21.000000 0.674221 2.266498 2.536186
-119.375745 38.243982 21.000000 0.686430 2.242709 2.517281
-119.372866 38.243982 21.000000 0.697529 2.217977 2.496989
-119.369988 38.243982 21.000000 0.707509 2.192311 2.475314
-119.367110 38.243982 21.000000 0.716360 2.165721 2.452265
-119.364231 38.243982 21.000000 0.724077 2.138221 2.427852
-119.361353 38.243982 21.000000 0.730659 2.109826 2.402090
-119.358475 38.243982 21.000000 0.736105 2.080552 2.374994
-119.355596 38.243982 21.000000 0.740419 2.050419 2.346586
-119.352718 38.243982 21.000000 0.743607 2.019445 2.316888
-119.349840 38.243982 21.000000 0.745676 1.987654 2.285925
-119.346961 38.243982 21.000000 0.746639 1.955069 2.253725
-119.344083 38.243982 21.000000 0.746507 1.921716 2.220318
-119.341204 38.243982 21.000000 0.745296 1.887620 2.185738
-119.338326 38.243982 21.000000 0.743023 1.852809 2.150018
-119.335448 38.243982 21.000000 0.739708 1.817314 2.113197
-119.332569 38.243982 21.000000 0.735371 1.781163 2.075312
-119.329691 38.243982 21.000000 0.730036 1.744389 2.036403
-119.326813 38.243982 21.000000 0.723726 1.707023 1.996514
-119.323934 38.243982 21.000000 0.716468 1.669099 1.955686
-119.321056 38.243982 21.000000 0.708288 1.630650 1.913966
-119.318178 38.243982 21.000000 0.699215 1.591712 1.871398
-119.315299 38.243982 21.000000 0.689278 1.552318 1.828029
-119.312421 38.243982 21.000000 0.678508 1.512504 1.783908
-119.309543 38.243982 21.000000 0.666935 1.472307 1.739081
-119.306664 38.243982 21.000000 0.654592 1.431761 1.693598
-119.303786 38.243982 21.000000 0.641510 1.390903 1.647508
-119.300908 38.243982 21.000000 0.627723 1.349770 1.600860
-119.298029 38.243982 21.000000 0.613264 1.308397 1.553703
-119.295151 38.243982 21.000000 0.598167 1.266821 1.506088
-119.292272 38.243982 21.000000 0.582464 1.225077 1.458063
-119.289394 38.243982 21.000000 0.566191 1.183201 1.409677
-119.286516 38.243982 21.000000 0.549380 1.141228 1.360980
-119.283637 38.243982 21.000000 0.532066 1.099192 1.312019
-119.280759 38.243982 21.000000 0.514282 1.057129 1.262842
-119.277881 38.243982 21.000000 0.496061 1.015072 1.213496
-119.275002 38.243982 21.000000 0.477436 0.973054 1.164028
-119.272124 38.243982 21.000000 0.458439 0.931107 1.114483
-119.269246 38.243982 21.000000 0.439103 0.889264 1.064905
-119.266367 38.243982 21.000000 0.419460 0.847555 1.015339
-119.263489 38.243982 21.000000 0.399539 0.806011 0.965826
