# lon lat depth_km normal_kPa shear_kPa coulomb_kPa
# strike 140.000000, dip 89.900000, rake 180.000000
-120.055182 35.539640 26.500000 0.174679 2.249712 2.319584
-120.049621 35.539640 26.500000 0.208307 2.188599 2.271922
-120.044060 35.539640 26.500000 0.239576 2.126420 2.222251
-120.038500 35.539640 26.500000 0.268547 2.063449 2.170868
-120.032939 35.539640 26.500000 0.295284 1.999937 2.118050
-120.027378 35.539640 26.500000 0.319858 1.936112 2.064056
-120.021817 35.539640 26.500000 0.342345 1.872187 2.009125
-120.016256 35.539640 26.500000 0.362822 1.808351 1.953480
-120.010695 35.539640 26.500000 0.381371 1.744778 1.897326
-120.005135 35.539640 26.500000 0.398074 1.681623 1.840853
-120.894866 35.544144 26.500000 0.189229 1.341091 1.416782
-120.889306 35.544144 26.500000 0.265574 1.361281 1.467511
-120.883745 35.544144 26.500000 0.345573 1.380784 1.519013
-120.878184 35.544144 26.500000 0.429345 1.399507 1.571245
-120.872623 35.544144 26.500000 0.517009 1.417355 1.624159
-120.867062 35.544144 26.500000 0.608686 1.434224 1.677699
-120.861502 35.544144 26.500000 0.704497 1.450005 1.731804
-120.855941 35.544144 26.500000 0.804560 1.464582 1.786406
-120.850380 35.544144 26.500000 0.908995 1.477833 1.841431
-120.844819 35.544144 26.500000 1.017919 1.489628 1.896796
-120.839258 35.544144 26.500000 1.131447 1.499831 1.952410
-120.833697 35.544144 26.500000 1.249692 1.508297 2.008174
-120.828137 35.544144 26.500000 1.372764 1.514876 2.063982
-120.822576 35.544144 26.500000 1.500768 1.519409 2.119716
-120.817015 35.544144 26.500000 1.633805 1.521728 2.175250
-120.811454 35.544144 26.500000 1.771972 1.521660 2.230449
-120.805893 35.544144 26.500000 1.915357 1.519022 2.285165
-120.800332 35.544144 26.500000 2.064044 1.513623 2.339241
-120.794772 35.544144 26.500000 2.218106 1.505266 2.392509
-120.789211 35.544144 26.500000 2.377608 1.493745 2.444789
-120.783650 35.544144 26.500000 2.542606 1.478847 2.495889
-120.778089 35.544144 26.500000 2.713143 1.460348 2.545605
-120.772528 35.544144 26.500000 2.889249 1.438023 2.593722
-120.766968 35.544144 26.500000 3.070942 1.411633 2.640010
-120.761407 35.544144 26.500000 3.258223 1.380938 2.684228
-120.755846 35.544144 26.500000 3.451078 1.345689 2.726120
-120.750285 35.544144 26.500000 3.649473 1.305631 2.765420
-120.744724 35.544144 26.500000 3.853356 1.260505 2.801848
-120.739163 35.544144 26.500000 4.062652 1.210048 2.835108
-120.733603 35.544144 26.500000 4.277266 1.153991 2.864897
-120.728042 35.544144 26.500000 4.497074 1.092064 2.890894
-120.722481 35.544144 26.500000 4.721931 1.023997 2.912770
-120.716920 35.544144 26.500000 4.951659 0.949517 2.930181
-120.711359 35.544144 26.500000 5.186055 0.868354 2.942776
-120.705798 35.544144 26.500000 5.424879 0.780240 2.950191
-120.700238 35.544144 26.500000 5.667861 0.684909 2.952054
-120.694677 35.544144 26.500000 5.914697 0.582105 2.947984
-120.689116 35.544144 26.500000 6.165043 0.471578 2.937595
-120.683555 35.544144 26.500000 6.418519 0.353087 2.920495
-120.677994 35.544144 26.500000 6.674702 0.226407 2.896288
-120.672434 35.544144 26.500000 6.933130 0.091325 2.864577
-120.666873 35.544144 26.500000 7.193297 -0.052353 2.824966
-120.661312 35.544144 26.500000 7.454652 -0.204798 2.777062
-120.655751 35.544144 26.500000 7.716601 -0.366161 2.720479
-120.650190 35.544144 26.500000 7.978501 -0.536562 2.654839
-120.644629 35.544144 26.500000 8.239663 -0.716091 2.579774
-120.639069 35.544144 26.500000 8.499353 -0.904804 2.494937
-120.633508 35.544144 26.500000 8.756788 -1.102719 2.399996
-120.627947 35.544144 26.500000 9.011138 -1.309810 2.294645
-120.622386 35.544144 26.500000 9.261531 -1.526006 2.178606
-120.616825 35.544144 26.500000 9.507046 -1.751185 2.051633
-120.611264 35.544144 26.500000 9.746724 -1.985170 1.913520
-120.605704 35.544144 26.500000 9.979562 -2.227725 1.764100
-120.600143 35.544144 26.500000 10.204522 -2.478551 1.603258
-120.594582 35.544144 26.500000 10.420535 -2.737282 1.430932
-120.589021 35.544144 26.500000 10.626498 -3.003483 1.247116
-120.583460 35.544144 26.500000 10.821288 -3.276641 1.051874
-120.577900 35.544144 26.500000 11.003763 -3.556169 0.845336
-120.572339 35.544144 26.500000 11.172770 -3.841398 0.627710
-120.566778 35.544144 26.500000 11.327151 -4.131575 0.399285
-120.561217 35.544144 26.500000 11.465752 -4.425866 0.160435
-120.555656 35.544144 26.500000 11.587435 -4.723348 -0.088374
-120.550095 35.544144 26.500000 11.691080 -5.023015 -0.346583
-120.544535 35.544144 26.500000 11.775604 -5.323775 -0.613533
-120.538974 35.544144 26.500000 11.839967 -5.624452 -0.888466
-120.533413 35.544144 26.500000 11.883183 -5.923793 -1.170519
-120.527852 35.544144 26.500000 11.904335 -6.220464 -1.458730
-120.522291 35.544144 26.500000 11.902584 -6.513063 -1.752030
-120.516730 35.544144 26.500000 11.877185 -6.800124 -2.049250
-120.511170 35.544144 26.500000 11.827497 -7.080122 -2.349123
-120.505609 35.544144 26.500000 11.752992 -7.351486 -2.650289
-120.500048 35.544144 26.500000 11.653275 -7.612610 -2.951300
-120.494487 35.544144 26.500000 11.528087 -7.861861 -3.250626
-120.488926 35.544144 26.500000 11.377320 -8.097598 -3.546670
-120.483365 35.544144 26.500000 11.201023 -8.318180 -3.837771
-120.477805 35.544144 26.500000 10.999413 -8.521991 -4.122225
-120.472244 35.544144 26.500000 10.772880 -8.707445 -4.398293
-120.466683 35.544144 26.500000 10.521991 -8.873014 -4.664218
-120.461122 35.544144 26.500000 10.247491 -9.017240 -4.918243
-120.455561 35.544144 26.500000 9.950308 -9.138753 -5.158630
-120.450001 35.544144 26.500000 9.631546 -9.236293 -5.383674
-120.444440 35.544144 26.500000 9.292486 -9.308725 -5.591730
-120.438879 35.544144 26.500000 8.934574 -9.355054 -5.781225
-120.433318 35.544144 26.500000 8.559414 -9.374447 -5.950682
-120.427757 35.544144 26.500000 8.168757 -9.366241 -6.098739
-120.422196 35.544144 26.500000 7.764485 -9.329961 -6.224167
-120.416636 35.544144 26.500000 7.348596 -9.265328 -6.325889
-120.411075 35.544144 26.500000 6.923187 -9.172268 -6.402993
-120.405514 35.544144 26.500000 6.490430 -9.050920 -6.454748
-120.399953 35.544144 26.500000 6.052553 -8.901637 -6.480615
-120.394392 35.544144 26.500000 5.611818 -8.724988 -6.480261
-120.388831 35.544144 26.500000 5.170494 -8.521755 -6.453557
-120.383271 35.544144 26.500000 4.730838 -8.292928 -6.400592
-120.377710 35.544144 26.500000 4.295068 -8.039694 -6.321667
-120.372149 35.544144 26.500000 3.865340 -7.763431 -6.217295
-120.366588 35.544144 26.500000 3.443727 -7.465687 -6.088196
-120.361027 35.544144 26.500000 3.032199 -7.148169 -5.935290
-120.355467 35.544144 26.500000 2.632600 -6.812723 -5.759683
-120.349906 35.544144 26.500000 2.246635 -6.461310 -5.562656
-120.344345 35.544144 26.500000 1.875853 -6.095989 -5.345648
-120.338784 35.544144 26.500000 1.521635 -5.718892 -5.110238
-120.333223 35.544144 26.500000 1.185185 -5.332200 -4.858126
-120.327662 35.544144 26.500000 0.867523 -4.938119 -4.591110
-120.322102 35.544144 26.500000 0.569478 -4.538856 -4.311065
-120.316541 35.544144 26.500000 0.291694 -4.136599 -4.019921
-120.310980 35.544144 26.500000 0.034623 -3.733492 -3.719643
-120.305419 35.544144 26.500000 -0.201465 -3.331616 -3.412202
-120.299858 35.544144 26.500000 -0.416478 -2.932970 -3.099561
-120.294297 35.544144 26.500000 -0.610495 -2.539452 -2.783650
-120.288737 35.544144 26.500000 -0.783751 -2.152848 -2.466348
-120.283176 35.544144 26.500000 -0.936632 -1.774817 -2.149470
-120.277615 35.544144 26.500000 -1.069654 -1.406881 -1.834743
-120.272054 35.544144 26.500000 -1.183457 -1.050418 -1.523800
-120.266493 35.544144 26.500000 -1.278783 -0.706654 -1.218167
-120.260933 35.544144 26.500000 -1.356468 -0.376663 -0.919250
-120.255372 35.544144 26.500000 -1.417419 -0.061364 -0.628332
-120.249811 35.544144 26.500000 -1.462609 0.238477 -0.346566
-120.244250 35.544144 26.500000 -1.493052 0.522246 -0.074974
-120.238689 35.544144 26.500000 -1.509797 0.789475 0.185556
-120.233128 35.544144 26.500000 -1.513912 1.039836 0.434271
-120.227568 35.544144 26.500000 -1.506472 1.273136 0.670547
-120.222007 35.544144 26.500000 -1.488549 1.489306 0.893887
-120.216446 35.544144 26.500000 -1.461198 1.688394 1.103915
-120.210885 35.544144 26.500000 -1.425455 1.870555 1.300373
-120.205324 35.544144 26.500000 -1.382323 2.036042 1.483113
-120.199763 35.544144 26.500000 -1.332768 2.185193 1.652086
-120.194203 35.544144 26.500000 -1.277715 2.318425 1.807338
-120.188642 35.544144 26.500000 -1.218042 2.436220 1.949003
-120.183081 35.544144 26.500000 -1.154573 2.539119 2.077289
-120.177520 35.544144 26.500000 -1.088085 2.627709 2.192475
-120.171959 35.544144 26.500000 -1.019295 2.702617 2.294898
-120.166399 35.544144 26.500000 -0.948870 2.764498 2.384950
-120.160838 35.544144 26.500000 -0.877418 2.814031 2.463064
-120.155277 35.544144 26.500000 -0.805494 2.851909 2.529712
-120.149716 35.544144 26.500000 -0.733599 2.878833 2.585394
-120.144155 35.544144 26.500000 -0.662183 2.895507 2.630634
-120.138594 35.544144 26.500000 -0.591645 2.902630 2.665973
-120.133034 35.544144 26.500000 -0.522335 2.900894 2.691960
-120.127473 35.544144 26.500000 -0.454560 2.890976 2.709152
-120.121912 35.544144 26.500000 -0.388583 2.873540 2.718107
-120.116351 35.544144 26.500000 -0.324625 2.849230 2.719380
-120.110790 35.544144 26.500000 -0.262874 2.818666 2.713517
-120.105229 35.544144 26.500000 -0.203478 2.782447 2.701056
-120.099669 35.544144 26.500000 -0.146558 2.741146 2.682523
-120.094108 35.544144 26.500000 -0.092203 2.695307 2.658426
-120.088547 35.544144 26.500000 -0.040478 2.645450 2.629258
-120.082986 35.544144 26.500000 0.008578 2.592063 2.595494
-120.077425 35.544144 26.500000 0.054945 2.535610 2.557588
-120.071865 35.544144 26.500000 0.098625 2.476524 2.515974
-120.066304 35.544144 26.500000 0.139633 2.415211 2.471064
-120.060743 35.544144 26.500000 0.178000 2.352049 2.423249
-120.055182 35.544144 26.500000 0.213771 2.287390 2.372898
-120.049621 35.544144 26.500000 0.246999 2.221559 2.320359
-120.044060 35.544144 26.500000 0.277749 2.154856 2.265956
-120.038500 35.544144 26.500000 0.306091 2.087558 2.209994
-120.032939 35.544144 26.500000 0.332102 2.019916 2.152757
-120.027378 35.544144 26.500000 0.355866 1.952161 2.094507
-120.021817 35.544144 26.500000 0.377467 1.884502 2.035489
-120.016256 35.544144 26.500000 0.396995 1.817129 1.975927
-120.010695 35.544144 26.500000 0.414540 1.750211 1.916027
-120.005135 35.544144 26.500000 0.430194 1.683901 1.855978
-120.894866 35.548649 26.500000 0.108973 1.363302 1.406891
-120.889306 35.548649 26.500000 0.184961 1.385301 1.459285
-120.883745 35.548649 26.500000 0.264701 1.406674 1.512554
-120.878184 35.548649 26.500000 0.348321 1.427329 1.566657
-120.872623 35.548649 26.500000 0.435951 1.447169 1.621549
-120.867062 35.548649 26.500000 0.527719 1.466091 1.677179
-120.861502 35.548649 26.500000 0.623755 1.483984 1.733486
-120.855941 35.548649 26.500000 0.724189 1.500731 1.790407
-120.850380 35.548649 26.500000 0.829151 1.516208 1.847869
-120.844819 35.548649 26.500000 0.938768 1.530284 1.905791
-120.839258 35.548649 26.500000 1.053168 1.542818 1.964085
-120.833697 35.548649 26.500000 1.172474 1.553664 2.022654
-120.828137 35.548649 26.500000 1.296810 1.562667 2.081391
-120.822576 35.548649 26.500000 1.426293 1.569665 2.140182
-120.817015 35.548649 26.500000 1.561037 1.574486 2.198901
-120.811454 35.548649 26.500000 1.701152 1.576950 2.257411
-120.805893 35.548649 26.500000 1.846741 1.576869 2.315565
-120.800332 35.548649 26.500000 1.997901 1.574046 2.373207
-120.794772 35.548649 26.500000 2.154720 1.568276 2.430164
-120.789211 35.548649 26.500000 2.317278 1.559345 2.486257
-120.783650 35.548649 26.500000 2.485645 1.547031 2.541289
-120.778089 35.548649 26.500000 2.659880 1.531101 2.595053
-120.772528 35.548649 26.500000 2.840029 1.511318 2.647329
-120.766968 35.548649 26.500000 3.026124 1.487433 2.697883
-120.761407 35.548649 26.500000 3.218182 1.459192 2.746465
-120.755846 35.548649 26.500000 3.416204 1.426333 2.792815
-120.750285 35.548649 26.500000 3.620171 1.388587 2.836655
-120.744724 35.548649 26.500000 3.830045 1.345679 2.877697
-120.739163 35.548649 26.500000 4.045767 1.297327 2.915634
-120.733603 35.548649 26.500000 4.267253 1.243247 2.950148
-120.728042 35.548649 26.500000 4.494396 1.183149 2.980907
-120.722481 35.548649 26.500000 4.727059 1.116741 3.007565
-120.716920 35.548649 26.500000 4.965079 1.043731 3.029763
-120.711359 35.548649 26.500000 5.208259 0.963824 3.047128
-120.705798 35.548649 26.500000 5.456372 0.876729 3.059278
-120.700238 35.548649 26.500000 5.709154 0.782156 3.065818
-120.694677 35.548649 26.500000 5.966305 0.679822 3.066344
-120.689116 35.548649 26.500000 6.227486 0.569449 3.060444
-120.683555 35.548649 26.500000 6.492317 0.450770 3.047697
-120.677994 35.548649 26.500000 6.760375 0.323529 3.027679
-120.672434 35.548649 26.500000 7.031194 0.187483 2.999961
-120.666873 35.548649 26.500000 7.304261 0.042411 2.964115
-120.661312 35.548649 26.500000 7.579015 -0.111894 2.919712
-120.655751 35.548649 26.500000 7.854846 -0.275609 2.866329
-120.650190 35.548649 26.500000 8.131096 -0.448888 2.803550
-120.644629 35.548649 26.500000 8.407054 -0.631852 2.730969
-120.639069 35.548649 26.500000 8.681959 -0.824587 2.648196
-120.633508 35.548649 26.500000 8.954998 -1.027141 2.554858
-120.627947 35.548649 26.500000 9.225304 -1.239516 2.450606
-120.622386 35.548649 26.500000 9.491964 -1.461668 2.335118
-120.616825 35.548649 26.500000 9.754011 -1.693500 2.208105
-120.611264 35.548649 26.500000 10.010433 -1.934857 2.069316
-120.605704 35.548649 26.500000 10.260170 -2.185525 1.918543
-120.600143 35.548649 26.500000 10.502120 -2.445219 1.755629
-120.594582 35.548649 26.500000 10.735142 -2.713587 1.580470
-120.589021 35.548649 26.500000 10.958061 -2.990199 1.393026
-120.583460 35.548649 26.500000 11.169671 -3.274546 1.193322
-120.577900 35.548649 26.500000 11.368742 -3.566038 0.981459
-120.572339 35.548649 26.500000 11.554028 -3.863995 0.757617
-120.566778 35.548649 26.500000 11.724275 -4.167648 0.522063
-120.561217 35.548649 26.500000 11.878229 -4.476136 0.275155
-120.555656 35.548649 26.500000 12.014641 -4.788506 0.017351
-120.550095 35.548649 26.500000 12.132287 -5.103709 -0.250794
-120.544535 35.548649 26.500000 12.229970 -5.420601 -0.528613
-120.538974 35.548649 26.500000 12.306538 -5.737949 -0.815333
-120.533413 35.548649 26.500000 12.360893 -6.054425 -1.110068
-120.527852 35.548649 26.500000 12.392006 -6.368619 -1.411817
-120.522291 35.548649 26.500000 12.398929 -6.679037 -1.719466
-120.516730 35.548649 26.500000 12.380810 -6.984112 -2.031788
-120.511170 35.548649 26.500000 12.336908 -7.282210 -2.347447
-120.505609 35.548649 26.500000 12.266604 -7.571643 -2.665001
-120.500048 35.548649 26.500000 12.169416 -7.850674 -2.982908
-120.494487 35.548649 26.500000 12.045011 -8.117538 -3.299534
-120.488926 35.548649 26.500000 11.893217 -8.370452 -3.613165
-120.483365 35.548649 26.500000 11.714036 -8.607631 -3.922016
-120.477805 35.548649 26.500000 11.507649 -8.827305 -4.224245
-120.472244 35.548649 26.500000 11.274428 -9.027740 -4.517969
-120.466683 35.548649 26.500000 11.014937 -9.207256 -4.801281
-120.461122 35.548649 26.500000 10.729941 -9.364244 -5.072268
-120.455561 35.548649 26.500000 10.420403 -9.497192 -5.329031
-120.450001 35.548649 26.500000 10.087483 -9.604700 -5.569706
-120.444440 35.548649 26.500000 9.732537 -9.685502 -5.792487
-120.438879 35.548649 26.500000 9.357105 -9.738488 -5.995646
-120.433318 35.548649 26.500000 8.962905 -9.762717 -6.177555
-120.427757 35.548649 26.500000 8.551820 -9.757439 -6.336711
-120.422196 35.548649 26.500000 8.125879 -9.722106 -6.471754
-120.416636 35.548649 26.500000 7.687244 -9.656386 -6.581488
-120.411075 35.548649 26.500000 7.238186 -9.560173 -6.664899
-120.405514 35.548649 26.500000 6.781064 -9.433596 -6.721170
-120.399953 35.548649 26.500000 6.318302 -9.277021 -6.749700
-120.394392 35.548649 26.500000 5.852361 -9.091051 -6.750107
-120.388831 35.548649 26.500000 5.385714 -8.876527 -6.722242
-120.383271 35.548649 26.500000 4.920819 -8.634519 -6.666191
-120.377710 35.548649 26.500000 4.460096 -8.366317 -6.582279
-120.372149 35.548649 26.500000 4.005892 -8.073420 -6.471063
-120.366588 35.548649 26.500000 3.560467 -7.757518 -6.333331
-120.361027 35.548649 26.500000 3.125962 -7.420474 -6.170089
-120.355467 35.548649 26.500000 2.704382 -7.064306 -5.982553
-120.349906 35.548649 26.500000 2.297574 -6.691159 -5.772130
-120.344345 35.548649 26.500000 1.907214 -6.303284 -5.540399
-120.338784 35.548649 26.500000 1.534791 -5.903010 -5.289094
-120.333223 35.548649 26.500000 1.181595 -5.492719 -5.020081
-120.327662 35.548649 26.500000 0.848712 -5.074817 -4.735332
-120.322102 35.548649 26.500000 0.537020 -4.651710 -4.436902
-120.316541 35.548649 26.500000 0.247187 -4.225777 -4.126902
-120.310980 35.548649 26.500000 -0.020328 -3.799345 -3.807476
-120.305419 35.548649 26.500000 -0.265268 -3.374670 -3.480777
-120.299858 35.548649 26.500000 -0.487570 -2.953911 -3.148939
-120.294297 35.548649 26.500000 -0.687358 -2.539114 -2.814057
-120.288737 35.548649 26.500000 -0.864931 -2.132195 -2.478167
