date-time, latitude, longitude, depth, RMS, Nphs, Gap, Dist, errH, errZ, Mamp, Mdur, expect_lat, expect_lon, expect_z, EllipsoidAz1, EllipsoidDip1, EllipsoidLen1, EllipsoidAz2, EllipsoidDip2, EllipsoidLen2, EllipsoidLen3, EllipseAz1, EllipseDip1, EllipseLen1, EllipseAz2, EllipseDip2, EllipseLen2, publicId
2018-12-02T02:20:34.4345, 61.5499, -149.9031, 45.2930, 0.163235, 36, 63.0, 25.371, 0.700216, 1.4146353, 1.9, -9.9, 61.5493, -149.9043, 45.1220, 87.1449, -1.60834, 0.558581, 356.814, -11.6119, 0.805993, 1.782136, 268.972, 0.0, 0.452129, 178.972, 0.0, 0.700216, quakeml:earthquake.alaska.edu/event/018ffpvu49
2018-12-02T02:37:53.9397, 61.3368, -149.9407, 47.6953, 0.207605, 44, 48.0, 29.6447, 0.995423, 1.7760642, 1.9, -9.9, 61.3371, -149.9404, 47.7056, 259.23, 1.52939, 0.776429, 169.168, 2.33998, 1.23093, 2.202254, 259.458, 0.0, 0.628288, 169.458, 0.0, 0.995423, quakeml:earthquake.alaska.edu/event/018ffpzisw
2018-12-02T02:41:40.7683, 61.4783, -149.9583, 46.2402, 0.147036, 34, 69.0, 31.7768, 0.321639, 0.6846106, 1.6, -9.9, 61.4792, -149.9578, 46.1407, 316.134, 3.99484, 0.331852, 226.61, -6.78025, 0.387497, 0.8546569, 130.1962, 0.0, 0.270864, 40.1962, 0.0, 0.321639, quakeml:earthquake.alaska.edu/event/018ffq0cns
2018-12-02T02:44:17.6849, 61.3489, -150.0038, 43.1152, 0.233716, 32, 50.0, 32.2369, 0.350457, 0.5574997, 1.6, -9.9, 61.3488, -150.0030, 43.1004, 254.391, 5.45833, 0.299578, 164.84, -4.68767, 0.431799, 0.6946582, 253.004, 0.0, 0.246461, 163.004, 0.0, 0.350457, quakeml:earthquake.alaska.edu/event/018ffq0y0o
2018-12-02T02:51:35.2508, 61.4163, -149.9127, 42.8516, 0.224981, 20, 94.0, 37.6178, 1.55694, 3.0465271, 1.5, -9.9, 61.4127, -149.9301, 44.8545, 324.283, 4.44817, 1.19717, 235.917, -20.1392, 1.4125, 3.998947, 135.2361, 0.0, 0.973574, 45.2361, 0.0, 1.55694, quakeml:earthquake.alaska.edu/event/018ffq2hdr
2018-12-02T02:53:48.2004, 61.4288, -149.9780, 55.8594, 0.220936, 22, 67.0, 36.8787, 2.50181, 4.697264, 1.4, -9.9, 61.4300, -149.9780, 56.1670, 259.698, 5.93661, 1.78467, 168.85, 8.09462, 3.0116, 5.891474, 263.19, 0.0, 1.50885, 173.19, 0.0, 2.50181, quakeml:earthquake.alaska.edu/event/018ffq2xrk
2018-12-02T02:54:46.5890, 61.3897, -149.9722, 45.5469, 0.137066, 12, 98.0, 35.7427, 2.80073, 6.242434, 1.3, -9.9, 61.3904, -149.9742, 45.6130, 67.1715, 1.54182, 2.17032, 157.501, 12.077, 3.11954, 7.883093, 244.904, 0.0, 1.75715, 154.904, 0.0, 2.80073, quakeml:earthquake.alaska.edu/event/018ffq35du
2018-12-02T02:55:31.8669, 61.4885, -149.7842, 42.0898, 0.278061, 50, 45.0, 34.4162, 1.3492, 2.4690197, 2.4, -9.9, 61.4802, -149.7820, 43.4991, 81.5673, -1.436, 0.764031, 352.239, 25.067, 0.973198, 3.347228, 259.005, 0.0, 0.617298, 169.005, 0.0, 1.3492, quakeml:earthquake.alaska.edu/event/018ffq3bzh
2018-12-02T02:57:15.8740, 61.5548, -149.7031, 51.7578, 0.172382, 54, 35.0, 20.2997, 1.73117, 2.9768403, 2.6, -9.9, 61.5544, -149.7061, 51.5855, 219.715, 13.8636, 1.71929, 312.386, 10.6914, 1.99499, 3.825983, 194.017, 0.0, 1.48265, 104.017, 0.0, 1.73117, quakeml:earthquake.alaska.edu/event/018ffq3q75
2018-12-02T02:59:39.5728, 61.4846, -149.9430, 45.7617, 0.218824, 24, 47.0, 42.7874, 0.410594, 0.8496178, 1.5, -9.9, 61.4836, -149.9433, 45.6814, 100.845, 2.45131, 0.429768, 190.904, 1.39347, 0.508163, 1.053603, 100.1426, 0.0, 0.34848, 10.1426, 0.0, 0.410594, quakeml:earthquake.alaska.edu/event/018ffq47g1
2018-12-02T03:04:26.2299, 61.3990, -150.0062, 45.4492, 0.160265, 62, 27.0, 19.8291, 0.894136, 1.3863338, 3.4, -9.9, 61.4001, -150.0087, 45.0618, 210.922, -3.75525, 0.792114, 299.431, 21.6276, 0.946631, 1.812666, 216.128, 0.0, 0.641986, 126.128, 0.0, 0.894136, quakeml:earthquake.alaska.edu/event/018ffqdtm9
2018-12-02T03:08:08.0366, 61.4609, -149.7488, 43.8281, 0.132052, 18, 83.0, 38.0118, 1.99605, 4.926045, 1.8, -9.9, 61.4583, -149.7496, 44.2404, 92.5959, 3.46029, 1.72909, 182.386, -3.47038, 2.44841, 6.122413, 94.79212, 0.0, 1.42363, 4.79212, 0.0, 1.99605, quakeml:earthquake.alaska.edu/event/018ffqen46
2018-12-02T03:08:41.6803, 61.3785, -150.0668, 40.8496, 0.245457, 28, 50.0, 36.715, 0.40255, 0.6416224, 1.6, -9.9, 61.3788, -150.0668, 40.8264, 232.001, 5.80787, 0.39044, 143.755, -16.7473, 0.455525, 0.8222582, 223.808, 0.0, 0.318314, 133.808, 0.0, 0.40255, quakeml:earthquake.alaska.edu/event/018ffqeppg
2018-12-02T03:15:49.9761, 61.3822, -150.0736, 41.4648, 0.217166, 32, 69.0, 36.9691, 0.429975, 0.88685286, 1.7, -9.9, 61.3807, -150.0733, 41.7119, 74.5109, -6.00571, 0.362809, 345.456, 8.91115, 0.507999, 1.114861, 248.06, 0.0, 0.303896, 158.06, 0.0, 0.429975, quakeml:earthquake.alaska.edu/event/018ffqg8ch
2018-12-02T03:16:11.8272, 61.3947, -150.0434, 40.7715, 0.239229, 41, 44.0, 37.7457, 0.239141, 0.40071175, 2.1, -9.9, 61.3954, -150.0433, 40.7740, 257.863, 3.54902, 0.226024, 167.901, -0.618131, 0.296231, 0.4972021, 257.693, 0.0, 0.183781, 167.693, 0.0, 0.239141, quakeml:earthquake.alaska.edu/event/018ffqgd49
2018-12-02T03:41:51.6460, 61.4332, -150.0242, 43.5547, 0.240849, 23, 76.0, 35.9739, 1.51784, 2.162856, 1.8, -9.9, 61.4319, -150.0255, 43.5033, 94.6942, -1.00291, 1.12023, 4.81335, 6.77321, 1.86647, 2.689541, 94.50095, 0.0, 0.904882, 4.50095, 0.0, 1.51784, quakeml:earthquake.alaska.edu/event/018ffqlt3z
2018-12-02T03:45:48.6193, 61.4637, -149.9666, 44.5117, 0.165431, 26, 47.0, 33.2313, 0.602086, 1.1283798, 2.1, -9.9, 61.4635, -149.9666, 44.4429, 92.1671, 0.826651, 0.577439, 182.133, -2.3848, 0.74427, 1.398897, 92.38369, 0.0, 0.466338, 2.38369, 0.0, 0.602086, quakeml:earthquake.alaska.edu/event/018ffqmnpv
2018-12-02T03:52:34.9818, 61.4786, -149.8486, 49.9219, 0.210254, 30, 68.0, 33.7752, 1.86134, 3.8694663, 1.7, -9.9, 61.4783, -149.8499, 49.8516, 80.6594, -7.28383, 1.63394, 350.622, -0.29451, 2.30583, 4.828275, 260.952, 0.0, 1.39845, 170.952, 0.0, 1.86134, quakeml:earthquake.alaska.edu/event/018ffqo4ox
2018-12-02T04:02:29.8531, 61.4947, -149.9092, 42.6367, 0.208173, 18, 116.0, 44.6495, 0.573198, 0.8990707, 1.5, -9.9, 61.4949, -149.9098, 42.4604, 97.1362, -7.06851, 0.452767, 8.366280000000003, 9.82233, 0.692548, 1.131454, 93.7666, 0.0, 0.378553, 3.7666, 0.0, 0.573198, quakeml:earthquake.alaska.edu/event/018ffqyu3d
2018-12-02T04:13:09.9584, 61.2980, -149.7940, 59.4531, 0.197163, 35, 52.0, 23.4591, 1.94427, 3.7201498, 1.7, -9.9, 61.2992, -149.7951, 59.6697, 261.379, 1.6358, 1.58304, 171.269, 3.82681, 2.39415, 4.617949, 261.897, 0.0, 1.28164, 171.897, 0.0, 1.94427, quakeml:earthquake.alaska.edu/event/018ffr15f3
2018-12-02T04:14:43.7006, 61.4892, -149.9167, 42.1045, 0.236565, 32, 45.0, 31.2917, 0.209194, 0.33153942, 1.5, -9.9, 61.4891, -149.9153, 42.1310, 287.911, 1.72932, 0.189635, 197.592, 10.4475, 0.252136, 0.415215, 108.991, 0.0, 0.153306, 18.991, 0.0, 0.209194, quakeml:earthquake.alaska.edu/event/018ffr1fqt
2018-12-02T04:18:07.3026, 61.2703, -149.9361, 43.7305, 0.202657, 39, 90.0, 22.7979, 0.595284, 1.3285422, 1.7, -9.9, 61.2697, -149.9378, 43.5400, 80.3934, -2.98502, 0.53737, 350.441, 0.922716, 0.737084, 1.648052, 259.973, 0.0, 0.438665, 169.973, 0.0, 0.595284, quakeml:earthquake.alaska.edu/event/018ffr27t7
2018-12-02T04:26:32.5621, 61.2594, -149.9102, 42.3047, 0.210715, 37, 49.0, 21.0834, 2.38899, 4.212272, 1.6, -9.9, 61.2610, -149.9198, 42.1638, 39.7225, 3.31431, 1.5764, 309.706, 0.288727, 2.95955, 5.22642, 219.773, 0.0, 1.29353, 129.773, 0.0, 2.38899, quakeml:earthquake.alaska.edu/event/018ffr3zh5
2018-12-02T04:37:49.9110, 61.4192, -149.9050, 42.3242, 0.201736, 26, 70.0, 37.827, 0.583653, 0.9564973, 2.1, -9.9, 61.4195, -149.9040, 42.1261, 279.713, 3.71055, 0.467963, 190.745, -15.5236, 0.668783, 1.218067, 96.39407, 0.0, 0.381153, 6.39407, 0.0, 0.583653, quakeml:earthquake.alaska.edu/event/018ffr6doq
2018-12-02T04:46:27.8994, 61.4931, -149.9097, 42.8027, 0.334828, 32, 67.0, 31.0212, 0.232203, 0.4179528, 1.6, -9.9, 61.4935, -149.9096, 42.6231, 93.301, -6.20343, 0.214252, 3.4698999999999955, 1.5536, 0.287409, 0.5204497, 92.37258, 0.0, 0.177802, 2.37258, 0.0, 0.232203, quakeml:earthquake.alaska.edu/event/018ffr89fw
2018-12-02T04:46:43.3178, 61.4529, -149.8829, 39.0430, 0.292748, 10, 103.0, 35.7113, 0.76921, 1.0384454, 1.7, -9.9, 61.4524, -149.8833, 38.9355, 255.17, 4.80233, 0.711387, 165.8, -7.45134, 0.945878, 1.294763, 253.942, 0.0, 0.578707, 163.942, 0.0, 0.76921, quakeml:earthquake.alaska.edu/event/018ffr8akb
2018-12-02T04:48:32.8023, 61.3801, -150.0678, 42.1680, 0.261566, 45, 44.0, 36.8947, 0.548237, 1.0339305, 1.6, -9.9, 61.3798, -150.0686, 42.0186, 80.1959, -3.70386, 0.482982, 350.47, 4.22076, 0.674267, 1.285736, 258.727, 0.0, 0.394637, 168.727, 0.0, 0.548237, quakeml:earthquake.alaska.edu/event/018ffr8p9l
2018-12-02T04:52:15.6585, 61.3503, -149.9951, 46.2402, 0.144938, 70, 25.0, 14.6484, 0.555201, 0.8110345, 4.5, -9.9, 61.3508, -149.9968, 45.9594, 67.4868, -9.60701, 0.331433, 342.147, 25.6435, 0.531232, 1.102287, 237.175, 0.0, 0.284761, 147.175, 0.0, 0.555201, quakeml:earthquake.alaska.edu/event/018ffr9ir9
2018-12-02T04:56:13.2904, 61.4890, -149.9098, 41.3965, 0.212646, 14, 115.0, 44.5792, 0.354378, 0.5629191, 1.7, -9.9, 61.4899, -149.9096, 41.3936, 93.6242, -2.70013, 0.30002, 3.95026, 6.88036, 0.433998, 0.7011292, 92.66752, 0.0, 0.243318, 2.66752, 0.0, 0.354378, quakeml:earthquake.alaska.edu/event/018ffradgp
2018-12-02T04:56:53.2539, 61.3975, -150.0623, 41.5234, 0.220335, 24, 75.0, 37.17, 1.68734, 3.7987587, 1.8, -9.9, 61.3968, -150.0677, 42.2996, 100.006, 5.53854, 1.28022, 189.209, -8.16326, 1.99051, 4.766807, 105.7589, 0.0, 1.08478, 15.7589, 0.0, 1.68734, quakeml:earthquake.alaska.edu/event/018ffragiw
2018-12-02T05:00:18.6950, 61.3318, -149.8844, 41.4844, 0.171587, 22, 95.0, 28.1369, 2.19215, 4.301984, 1.5, -9.9, 61.3304, -149.8837, 41.5364, 257.731, 0.120399, 1.6468, 167.744, -6.34619, 2.66684, 5.354232, 257.669, 0.0, 1.32931, 167.669, 0.0, 2.19215, quakeml:earthquake.alaska.edu/event/018ffrjtei
2018-12-02T05:02:00.1888, 61.4179, -149.9153, 48.7305, 0.162186, 35, 56.0, 37.8155, 0.809056, 1.4623324, 1.7, -9.9, 61.4180, -149.9158, 48.3383, 92.6524, -0.878394, 0.639583, 2.680800000000005, 1.85016, 1.00112, 1.812473, 92.54364, 0.0, 0.51669, 2.54364, 0.0, 0.809056, quakeml:earthquake.alaska.edu/event/018ffrk7fa
2018-12-02T05:06:12.5919, 61.3633, -150.0838, 43.2617, 0.176682, 46, 38.0, 35.698, 0.589421, 1.0050477, 2.3, -9.9, 61.3628, -150.0842, 43.2770, 91.5443, -0.0586026, 0.453488, 181.552, -7.75897, 0.716917, 1.252819, 91.51902, 0.0, 0.366052, 1.51902, 0.0, 0.589421, quakeml:earthquake.alaska.edu/event/018ffrl38i
2018-12-02T05:07:28.8369, 61.4197, -150.0242, 43.4766, 0.223591, 31, 71.0, 37.4595, 0.978239, 1.8970772, 1.8, -9.9, 61.4199, -150.0239, 43.6209, 84.8221, -2.60375, 0.810464, 354.628, -4.25942, 1.20239, 2.357185, 265.811, 0.0, 0.659075, 175.811, 0.0, 0.978239, quakeml:earthquake.alaska.edu/event/018ffrlc6r
2018-12-02T05:10:08.4166, 61.3894, -149.9568, 46.8359, 0.240483, 50, 40.0, 35.4274, 1.91399, 3.1499634, 2.1, -9.9, 61.3931, -149.9563, 45.5923, 254.409, -5.69, 1.25466, 344.424, -0.150696, 2.37115, 3.919713, 254.372, 0.0, 1.05545, 164.372, 0.0, 1.91399, quakeml:earthquake.alaska.edu/event/018ffrlxs6
2018-12-02T05:17:39.9212, 61.4278, -150.0418, 42.7734, 0.321982, 17, 71.0, 37.7173, 1.25728, 1.9013884, 1.2, -9.9, 61.4286, -150.0449, 42.5149, 91.8126, -5.99426, 0.935149, 1.0043799999999976, -7.65068, 1.53809, 2.378914, 93.55473, 0.0, 0.776185, 3.55473, 0.0, 1.25728, quakeml:earthquake.alaska.edu/event/018ffrni7f
2018-12-02T05:21:11.7680, 61.3940, -150.0464, 41.0840, 0.235896, 44, 60.0, 37.7463, 0.265123, 0.39741445, 2.2, -9.9, 61.3937, -150.0454, 41.1512, 248.218, 3.07384, 0.230211, 158.855, -11.7025, 0.318996, 0.4990219, 246.562, 0.0, 0.1867, 156.562, 0.0, 0.265123, quakeml:earthquake.alaska.edu/event/018ffroawc
2018-12-02T05:22:25.6501, 61.3954, -150.0771, 41.3965, 0.220616, 36, 83.0, 36.4456, 0.375496, 0.59950197, 1.9, -9.9, 61.3943, -150.0761, 41.3840, 258.797, 2.21378, 0.312933, 169.136, -8.70003, 0.456397, 0.7485656, 257.807, 0.0, 0.253424, 167.807, 0.0, 0.375496, quakeml:earthquake.alaska.edu/event/018ffrojow
2018-12-02T05:31:24.7225, 61.4772, -149.9548, 46.8555, 0.126241, 30, 67.0, 31.9445, 0.477045, 1.0047376, 1.8, -9.9, 61.4777, -149.9544, 46.5803, 96.565, -3.53658, 0.48033, 7.22287, 10.5237, 0.551491, 1.264006, 269.358, 0.0, 0.390416, 179.358, 0.0, 0.477045, quakeml:earthquake.alaska.edu/event/018ffrqh2o
2018-12-02T05:38:10.7596, 61.3943, -150.0165, 45.1367, 0.189923, 37, 49.0, 37.1031, 0.681308, 1.207451, 1.7, -9.9, 61.3937, -150.0170, 44.9522, 256.034, 2.98528, 0.56871, 165.984, 0.96403, 0.843788, 1.497752, 256.235, 0.0, 0.462734, 166.235, 0.0, 0.681308, quakeml:earthquake.alaska.edu/event/018ffrry03
2018-12-02T05:39:44.3828, 61.3492, -150.0121, 43.5742, 0.21716, 37, 49.0, 32.4587, 0.668572, 1.0776256, 1.7, -9.9, 61.3491, -150.0134, 43.5533, 253.559, 5.7477, 0.635422, 163.689, -1.29442, 0.827909, 1.340465, 253.019, 0.0, 0.521688, 163.019, 0.0, 0.668572, quakeml:earthquake.alaska.edu/event/018ffrs8b8
2018-12-02T05:42:16.9104, 61.4844, -149.9361, 52.9297, 0.175638, 31, 60.0, 31.4641, 1.39487, 2.175569, 1.8, -9.9, 61.4842, -149.9369, 53.0429, 85.95, -3.2572, 1.07485, 355.707, -4.26652, 1.721, 2.703366, 266.531, 0.0, 0.874941, 176.531, 0.0, 1.39487, quakeml:earthquake.alaska.edu/event/018ffrstcg
2018-12-02T05:43:18.4490, 61.4844, -149.9361, 52.9297, 0.140463, 26, 94.0, 43.1571, 1.38221, 2.129846, 1.9, -9.9, 61.4833, -149.9363, 53.0553, 264.296, 2.59195, 1.02207, 174.612, -6.95239, 1.69434, 2.65244, 263.604, 0.0, 0.829674, 173.604, 0.0, 1.38221, quakeml:earthquake.alaska.edu/event/018ffrt16j
2018-12-02T05:43:42.5889, 61.3815, -150.0575, 40.9961, 0.209668, 19, 126.0, 36.7688, 0.934524, 1.5981852, 1.7, -9.9, 61.3802, -150.0546, 41.4363, 290.675, 11.8178, 0.745769, 204.423, -17.3497, 0.978236, 2.094199, 92.93509, 0.0, 0.644874, 2.93509, 0.0, 0.934524, quakeml:earthquake.alaska.edu/event/018ffrt30y
2018-12-02T05:46:25.2464, 61.2627, -150.0956, 46.8359, 0.182915, 51, 29.0, 27.2158, 1.28681, 3.1499743, 2.4, -9.9, 61.2623, -150.0976, 46.2589, 87.0604, -1.48748, 1.33214, 356.997, -2.44627, 1.58679, 3.906524, 268.127, 0.0, 1.07796, 178.127, 0.0, 1.28681, quakeml:earthquake.alaska.edu/event/018ffrtov5
2018-12-02T06:01:50.7673, 61.3626, -149.9916, 45.1367, 0.123721, 29, 81.0, 33.3422, 0.535165, 0.98467195, 1.6, -9.9, 61.3629, -149.9915, 44.9775, 84.2283, -3.73732, 0.396656, 354.975, 11.2775, 0.628438, 1.240024, 261.265, 0.0, 0.325162, 171.265, 0.0, 0.535165, quakeml:earthquake.alaska.edu/event/018ffs5j7f
2018-12-02T06:04:29.9075, 61.4879, -149.9122, 41.7920, 0.241669, 24, 79.0, 31.5137, 0.170792, 0.27540854, 1.7, -9.9, 61.4884, -149.9135, 41.8234, 93.2493, -0.831467, 0.138809, 3.188820000000007, -4.1586, 0.210685, 0.3417816, 93.42023, 0.0, 0.112105, 3.42023, 0.0, 0.170792, quakeml:earthquake.alaska.edu/event/018ffs64q5
2018-12-02T06:17:35.6006, 61.4960, -149.9063, 43.2764, 0.190086, 20, 81.0, 30.7856, 0.193323, 0.34293213, 1.6, -9.9, 61.4964, -149.9076, 43.2121, 94.7285, -1.44037, 0.164467, 4.6707700000000045, -2.29483, 0.239085, 0.4251936, 94.96435, 0.0, 0.132993, 4.96435, 0.0, 0.193323, quakeml:earthquake.alaska.edu/event/018ffs8xh7
2018-12-02T06:22:21.2985, 61.4051, -150.0605, 43.4180, 0.369253, 21, 81.0, 37.1031, 2.03324, 1.5829586, 1.4, -9.9, 61.4095, -150.0659, 42.7598, 233.153, 0.776017, 0.652354, 324.337, 56.7421, 1.40107, 2.868454, 232.777, 0.0, 0.526805, 142.777, 0.0, 2.03324, quakeml:earthquake.alaska.edu/event/018ffs9yyh
2018-12-02T06:26:13.5703, 61.4778, -149.9754, 46.3867, 0.246643, 20, 81.0, 41.0392, 0.773509, 1.5602676, 1.3, -9.9, 61.4778, -149.9757, 46.3346, 269.708, 1.30552, 0.721277, 179.856, -6.47778, 0.938775, 1.942897, 268.64, 0.0, 0.583065, 178.64, 0.0, 0.773509, quakeml:earthquake.alaska.edu/event/018ffsat8c
2018-12-02T06:30:14.6437, 61.3974, -150.0596, 41.6309, 0.261995, 24, 82.0, 37.3153, 0.614568, 0.6560603, 1.6, -9.9, 61.3977, -150.0598, 41.6682, 229.888, 3.44712, 0.35427, 322.264, 34.5362, 0.710054, 0.8590347, 229.056, 0.0, 0.288059, 139.056, 0.0, 0.614568, quakeml:earthquake.alaska.edu/event/018ffsbo6b
2018-12-02T06:32:59.3793, 61.4413, -150.0037, 41.2891, 0.220617, 33, 63.0, 35.2574, 1.26181, 2.296973, 1.7, -9.9, 61.4380, -150.0080, 41.6551, 246.176, -5.76372, 1.13126, 335.043, 11.0886, 1.48299, 2.898061, 252.334, 0.0, 0.933158, 162.334, 0.0, 1.26181, quakeml:earthquake.alaska.edu/event/018ffsc71y
2018-12-02T06:33:30.5382, 61.4904, -149.9142, 42.8027, 0.0820478, 10, 98.0, 31.2187, 0.271582, 0.4571834, 1.5, -9.9, 61.4909, -149.9127, 42.7137, 285.772, 6.53483, 0.253754, 196.064, -2.55005, 0.335783, 0.5697233, 104.4125, 0.0, 0.210071, 14.4125, 0.0, 0.271582, quakeml:earthquake.alaska.edu/event/018ffsccib
2018-12-02T06:38:58.5142, 61.4507, -149.9949, 41.8359, 0.237914, 20, 97.0, 34.3114, 1.93461, 3.170411, 1.3, -9.9, 61.4490, -149.9979, 41.6993, 112.967, -1.14247, 1.57577, 22.974500000000006, 0.367868, 2.39664, 3.928412, 112.9454, 0.0, 1.27327, 22.9454, 0.0, 1.93461, quakeml:earthquake.alaska.edu/event/018ffsdhaf
2018-12-02T06:44:43.7287, 61.4623, -149.9739, 44.6680, 0.240947, 21, 94.0, 33.2839, 0.492817, 0.847467, 1.8, -9.9, 61.4629, -149.9740, 44.5173, 84.2936, -3.01756, 0.515087, 354.369, 1.42538, 0.610154, 1.051219, 263.77, 0.0, 0.417586, 173.77, 0.0, 0.492817, quakeml:earthquake.alaska.edu/event/018ffseqhq
2018-12-02T06:50:29.7688, 61.4890, -149.9186, 42.8809, 0.236716, 52, 34.0, 23.8185, 0.36718, 0.5777992, 2.6, -9.9, 61.4900, -149.9182, 42.7203, 114.932, -0.826939, 0.284052, 204.889, 2.99854, 0.45396, 0.7164638, 115.0377, 0.0, 0.229411, 25.0377, 0.0, 0.36718, quakeml:earthquake.alaska.edu/event/018ffsfzns
2018-12-02T07:00:01.4171, 61.3720, -150.0868, 43.2617, 0.332584, 33, 56.0, 36.5931, 0.445197, 0.8560768, 1.8, -9.9, 61.3714, -150.0858, 43.2174, 250.24, 2.33888, 0.459527, 160.21, 0.728712, 0.551416, 1.061344, 250.507, 0.0, 0.372261, 160.507, 0.0, 0.445197, quakeml:earthquake.alaska.edu/event/018ffsqn8u
2018-12-02T07:02:38.9882, 61.4637, -149.9416, 43.4180, 0.198883, 11, 105.0, 33.5808, 0.49164, 0.7715746, 2.3, -9.9, 61.4646, -149.9425, 43.2104, 79.7785, -6.67021, 0.463659, 350.475, 5.93354, 0.603771, 0.9640404, 257.123, 0.0, 0.382221, 167.123, 0.0, 0.49164, quakeml:earthquake.alaska.edu/event/018ffsr5ko
2018-12-02T07:13:22.8451, 61.4772, -149.9533, 46.2305, 0.20143, 27, 46.0, 31.966, 0.664906, 1.2210774, 1.4, -9.9, 61.4771, -149.9548, 46.0100, 255.644, 0.689316, 0.544505, 165.699, -4.55358, 0.81746, 1.516237, 255.411, 0.0, 0.439729, 165.411, 0.0, 0.664906, quakeml:earthquake.alaska.edu/event/018ffsth8v
2018-12-02T07:18:35.9556, 61.3816, -150.1187, 40.2344, 0.238666, 18, 75.0, 34.6642, 2.13248, 4.8325467, 1.2, -9.9, 61.3817, -150.1193, 39.9832, 86.4914, 1.23744, 1.98468, 176.544, 2.44763, 2.63178, 5.992514, 265.986, 0.0, 1.60499, 175.986, 0.0, 2.13248, quakeml:earthquake.alaska.edu/event/018ffsukt9
2018-12-02T07:21:22.5716, 61.4001, -150.0625, 44.3652, 0.105112, 54, 28.0, 21.2422, 0.324531, 0.4942057, 2.8, -9.9, 61.4010, -150.0642, 44.2753, 269.377, 5.44693, 0.270194, 180.267, -9.25194, 0.394409, 0.6193099, 267.077, 0.0, 0.221957, 177.077, 0.0, 0.324531, quakeml:earthquake.alaska.edu/event/018ffsv6yn
2018-12-02T07:23:25.8910, 61.4960, -149.9063, 43.1201, 0.113695, 28, 45.0, 30.7856, 0.23781, 0.42261428, 1.9, -9.9, 61.4955, -149.9072, 43.0733, 86.938, -4.94694, 0.20892, 357.351, 4.75721, 0.292272, 0.5264712, 265.041, 0.0, 0.171856, 175.041, 0.0, 0.23781, quakeml:earthquake.alaska.edu/event/018ffsvmmv
2018-12-02T07:24:07.7635, 61.3718, -150.0712, 44.0527, 0.116734, 56, 27.0, 18.8297, 0.316395, 0.5433065, 2.6, -9.9, 61.3722, -150.0707, 43.9656, 82.7728, -5.7, 0.2745, 353.5, 7.24509, 0.385227, 0.6795876, 259.767, 0.0, 0.226744, 169.767, 0.0, 0.316395, quakeml:earthquake.alaska.edu/event/018ffsvsyp
2018-12-02T07:27:47.7611, 61.4511, -150.0382, 45.1562, 0.441622, 12, 114.0, 37.7118, 5.89397, 9.935164, 1.2, -9.9, 61.4318, -150.0766, 47.7860, 83.1876, 9.30556, 3.46752, 168.63, -25.8729, 4.03346, 13.74839, 99.62658, 0.0, 2.85379, 9.62658, 0.0, 5.89397, quakeml:earthquake.alaska.edu/event/018ffswj6e
2018-12-02T07:32:04.5353, 61.3665, -149.9392, 46.6016, 0.16494, 54, 38.0, 15.2608, 1.20968, 1.9656124, 2.6, -9.9, 61.3667, -149.9392, 46.5314, 250.64, 2.02719, 1.25671, 160.771, -3.70289, 1.49339, 2.439429, 249.904, 0.0, 1.01612, 159.904, 0.0, 1.20968, quakeml:earthquake.alaska.edu/event/018ffsxifx
2018-12-02T07:42:29.0647, 61.3832, -150.0713, 41.2402, 0.20922, 25, 82.0, 37.0616, 0.29666, 0.45705256, 2.0, -9.9, 61.3837, -150.0703, 41.1889, 255.373, 7.21323, 0.275683, 165.554, -1.42519, 0.367351, 0.56978, 254.753, 0.0, 0.228184, 164.753, 0.0, 0.29666, quakeml:earthquake.alaska.edu/event/018ffszpi9
2018-12-02T07:51:25.0061, 61.4415, -149.9974, 41.3086, 0.154443, 14, 113.0, 35.2984, 0.803258, 1.2105937, 1.6, -9.9, 61.4408, -149.9979, 41.3548, 86.8176, -6.08464, 0.562453, 359.21, 21.3858, 0.864453, 1.583676, 261.24, 0.0, 0.465168, 171.24, 0.0, 0.803258, quakeml:earthquake.alaska.edu/event/018fft1mm9
2018-12-02T07:52:12.1684, 61.4589, -149.8843, 38.0273, 0.222808, 19, 89.0, 35.0524, 1.47885, 1.7973751, 1.4, -9.9, 61.4500, -149.8838, 38.8458, 270.042, -0.291667, 0.578737, 359.814, 38.0083, 0.917979, 2.733519, 90.35257, 0.0, 0.467174, 0.352573, 0.0, 1.47885, quakeml:earthquake.alaska.edu/event/018fft1tbs
2018-12-02T07:57:06.2923, 61.3763, -149.9751, 40.5469, 0.398675, 12, 137.0, 42.2248, 5.28446, 12.279296, 2.0, -9.9, 61.3672, -149.9658, 36.3042, 83.5291, 2.43478, 2.29666, 174.223, 15.898, 5.09504, 15.76572, 259.692, 0.0, 1.89583, 169.692, 0.0, 5.28446, quakeml:earthquake.alaska.edu/event/018fft2vh2
2018-12-02T07:58:44.9754, 61.3524, -149.9890, 39.9609, 0.206708, 35, 38.0, 32.244, 1.35999, 2.2876618, 1.6, -9.9, 61.3507, -149.9919, 40.1320, 95.8628, -0.0966133, 1.10051, 185.886, -13.221, 1.59226, 2.887136, 95.78617, 0.0, 0.888326, 5.78617, 0.0, 1.35999, quakeml:earthquake.alaska.edu/event/018fft365s
