date-time, latitude, longitude, depth, RMS, Nphs, Gap, Dist, errH, errZ, Mamp, Mdur, expect_lat, expect_lon, expect_z, EllipsoidAz1, EllipsoidDip1, EllipsoidLen1, EllipsoidAz2, EllipsoidDip2, EllipsoidLen2, EllipsoidLen3, EllipseAz1, EllipseLen1, EllipseAz2, EllipseLen2, publicId
2018-12-03T11:15:00.2380,61.3436,-150.0534,40.6641,0.26,21,55,32.98,1.0547,1.6283,1.80,-9.90,61.3435,-150.0542,40.7032,8.82,5.65,1.00,-261.85,-6.72,1.29,2.03,258.79,0.82,168.79,1.05, quakeml:earthquake.alaska.edu/event/018fhiqxu3
2018-12-03T11:18:11.8959,61.4057,-150.0546,43.5742,0.18,53,32,37.40,0.5066,1.0712,1.90,-9.90,61.4065,-150.0543,43.4448,9.17,0.31,0.44,-260.88,-9.23,0.60,1.34,260.46,0.36,170.46,0.51, quakeml:earthquake.alaska.edu/event/018fhirlwu
2018-12-03T11:23:19.2993,61.4001,-150.0449,43.8184,0.14,56,30,20.80,0.4445,0.5170,2.60,-9.90,61.4016,-150.0463,43.8532,-141.25,1.58,0.34,-231.58,11.61,0.55,0.64,231.06,0.28,141.06,0.44, quakeml:earthquake.alaska.edu/event/018fhisp1h
2018-12-03T11:33:15.6883,61.3792,-150.0654,42.9590,0.16,43,43,36.74,0.3325,0.6161,1.60,-9.90,61.3794,-150.0652,42.9111,7.87,5.32,0.29,-263.14,-10.68,0.39,0.78,256.68,0.24,166.68,0.33, quakeml:earthquake.alaska.edu/event/018fhiutxf
2018-12-03T11:39:56.3390,61.3577,-149.9539,45.5859,0.16,19,78,32.07,1.2494,2.4452,1.10,-9.90,61.3575,-149.9566,45.5168,-197.02,-0.99,1.13,-107.07,3.00,1.54,3.03,106.71,0.91,16.71,1.25, quakeml:earthquake.alaska.edu/event/018fhiw7cs
2018-12-03T11:43:41.1281,61.3936,-150.0663,42.0117,0.13,20,75,37.05,0.6303,1.2194,1.20,-9.90,61.3946,-150.0651,41.9094,14.56,5.57,0.62,-255.85,-4.18,0.77,1.52,252.04,0.51,162.04,0.63, quakeml:earthquake.alaska.edu/event/018fhix11e
2018-12-03T11:46:36.2752,61.6520,-149.7790,56.4453,0.14,49,40,21.25,1.0773,1.9043,2.40,-9.90,61.6525,-149.7785,56.4705,-152.33,4.78,1.01,-243.24,10.71,1.28,2.40,237.44,0.82,147.44,1.08, quakeml:earthquake.alaska.edu/event/018fhixntv
2018-12-03T11:56:17.5838,61.3894,-149.9744,44.7266,0.13,46,36,35.75,1.0745,2.0496,2.00,-9.90,61.3895,-149.9770,44.6093,-203.78,0.81,1.15,66.31,-5.85,1.31,2.55,114.65,0.93,24.65,1.07, quakeml:earthquake.alaska.edu/event/018fhizrkg
2018-12-03T11:56:52.0645,61.3869,-149.9857,44.4336,0.16,41,40,35.71,0.8018,1.7306,2.00,-9.90,61.3866,-149.9854,44.4319,1.44,2.25,0.77,-268.61,-1.37,0.99,2.15,268.06,0.62,178.06,0.80, quakeml:earthquake.alaska.edu/event/018fhizu7k
2018-12-03T12:03:02.1944,61.2703,-149.9390,43.8867,0.17,51,36,22.87,0.5182,1.1087,1.90,-9.90,61.2701,-149.9393,43.7154,17.79,3.65,0.52,-252.16,0.78,0.64,1.38,252.76,0.43,162.76,0.52, quakeml:earthquake.alaska.edu/event/018fhj9t07
2018-12-03T12:14:43.8817,61.3901,-149.9802,44.3359,0.17,35,48,35.93,1.2224,2.2917,1.40,-9.90,61.3896,-149.9828,44.1294,-161.53,-1.92,1.13,-71.59,1.86,1.51,2.84,251.16,0.92,161.16,1.22, quakeml:earthquake.alaska.edu/event/018fhjc93k
2018-12-03T12:15:42.8606,61.5061,-149.8974,44.1211,0.21,21,70,29.92,0.5226,0.9844,1.30,-9.90,61.5060,-149.8977,44.1741,-184.69,0.09,0.52,-94.69,-1.10,0.65,1.22,94.67,0.42,4.67,0.52, quakeml:earthquake.alaska.edu/event/018fhjcgq3
2018-12-03T12:18:43.3091,61.2429,-149.9519,43.3594,0.12,17,55,20.60,2.2686,3.2944,2.90,-9.90,61.2481,-149.9503,43.3289,-190.35,0.98,1.80,79.70,-3.10,2.81,4.08,100.45,1.46,10.45,2.27, quakeml:earthquake.alaska.edu/event/018fhjd3wg
2018-12-03T12:18:58.6079,61.4226,-149.9622,46.6211,0.11,62,28,21.62,0.7270,1.1930,3.80,-9.90,61.4228,-149.9631,46.5381,-143.55,-3.02,0.73,-233.87,-6.05,0.89,1.48,231.88,0.59,141.88,0.73, quakeml:earthquake.alaska.edu/event/018fhjd539
2018-12-03T12:22:18.9693,61.4226,-149.9622,46.4648,0.09,59,28,21.62,0.5347,0.9879,2.60,-9.90,61.4226,-149.9638,46.3731,-156.93,-2.26,0.60,-67.14,5.39,0.65,1.23,243.73,0.49,153.73,0.53, quakeml:earthquake.alaska.edu/event/018fhjdwwd
2018-12-03T12:29:31.9199,61.5059,-149.9171,42.8027,0.11,51,32,24.62,0.4292,0.6024,2.50,-9.90,61.5057,-149.9158,42.7991,-1.68,3.60,0.37,87.60,-11.34,0.52,0.76,90.22,0.30,0.22,0.43, quakeml:earthquake.alaska.edu/event/018fhjffx3
2018-12-03T12:30:29.7657,61.4219,-149.9006,42.0117,0.13,58,28,20.72,0.4904,0.8765,2.90,-9.90,61.4225,-149.9021,41.9289,9.03,4.54,0.45,-260.91,0.78,0.61,1.09,261.28,0.37,171.28,0.49, quakeml:earthquake.alaska.edu/event/018fhjfngo
2018-12-03T12:35:09.4800,61.3404,-150.0706,44.0430,0.18,49,28,33.16,0.6609,1.9676,1.90,-9.90,61.3403,-150.0716,43.4065,5.96,1.97,0.60,-264.00,0.98,0.82,2.44,264.63,0.49,174.63,0.66, quakeml:earthquake.alaska.edu/event/018fhjgohw
2018-12-03T12:39:22.9683,61.3961,-150.0464,41.5527,0.19,19,79,37.95,0.3089,0.4649,1.20,-9.90,61.3967,-150.0466,41.4129,-161.05,-4.68,0.28,-72.06,12.13,0.37,0.59,248.10,0.23,158.10,0.31, quakeml:earthquake.alaska.edu/event/018fhjhkco
2018-12-03T12:41:41.2274,61.4313,-150.0737,41.3867,0.15,20,79,35.90,0.8848,1.3415,1.80,-9.90,61.4313,-150.0764,40.9979,-4.94,3.51,0.77,85.45,6.31,1.09,1.67,95.98,0.63,5.98,0.88, quakeml:earthquake.alaska.edu/event/018fhji17h
2018-12-03T12:45:14.4092,61.4603,-149.9857,43.6523,0.21,30,47,33.36,0.4966,0.8398,1.50,-9.90,61.4599,-149.9862,43.5822,-210.48,3.86,0.48,-120.35,1.89,0.61,1.04,121.09,0.39,31.09,0.50, quakeml:earthquake.alaska.edu/event/018fhjiu0s
2018-12-03T12:48:53.3055,61.4892,-149.9108,41.4014,0.15,16,115,44.53,0.2086,0.3664,1.00,-9.90,61.4891,-149.9109,41.4186,-3.75,5.27,0.19,85.96,-3.17,0.26,0.46,92.39,0.15,2.39,0.21, quakeml:earthquake.alaska.edu/event/018fhjjk5s
2018-12-03T12:54:50.1853,61.3640,-149.9916,45.4492,0.16,34,47,33.48,0.5634,0.9424,1.50,-9.90,61.3648,-149.9934,45.2131,-163.42,-3.32,0.41,-74.26,14.19,0.65,1.19,250.89,0.34,160.89,0.56, quakeml:earthquake.alaska.edu/event/018fhjku8a
2018-12-03T13:02:46.4561,61.4219,-149.8815,50.2930,0.13,28,62,37.84,0.7724,2.0085,1.60,-9.90,61.4223,-149.8819,49.6464,8.53,1.81,0.69,-261.66,-6.17,0.92,2.50,259.04,0.56,169.04,0.77, quakeml:earthquake.alaska.edu/event/018fhjv4bl
2018-12-03T13:15:18.3025,61.4946,-149.9063,42.7295,0.21,51,39,30.93,0.1705,0.2959,1.90,-9.90,61.4951,-149.9083,42.6775,-196.18,-2.29,0.16,-106.28,2.45,0.21,0.37,105.67,0.13,15.67,0.17, quakeml:earthquake.alaska.edu/event/018fhjxug5
2018-12-03T13:16:47.5314,61.4655,-149.9728,56.9922,0.14,54,29,32.95,1.5161,2.5498,2.10,-9.90,61.4660,-149.9707,56.9175,-0.69,-7.92,1.56,-91.47,-5.55,1.86,3.19,265.28,1.29,175.28,1.52, quakeml:earthquake.alaska.edu/event/018fhjy4ey
2018-12-03T13:18:52.4835,61.4051,-150.0532,43.4180,0.18,30,60,37.49,0.4759,0.8684,1.50,-9.90,61.4050,-150.0536,43.3517,-142.59,-6.12,0.44,-232.93,-3.17,0.59,1.08,230.69,0.36,140.69,0.48, quakeml:earthquake.alaska.edu/event/018fhjyk8c
2018-12-03T13:24:55.4459,61.4947,-149.9136,43.1836,0.22,16,87,30.78,0.4616,0.8727,1.10,-9.90,61.4947,-149.9120,43.2312,-147.25,-2.64,0.46,-57.48,4.99,0.57,1.09,235.55,0.37,145.55,0.46, quakeml:earthquake.alaska.edu/event/018fhjzuqo
2018-12-03T13:30:20.1855,61.4971,-149.9039,42.4121,0.19,21,70,30.72,0.3260,0.6132,1.10,-9.90,61.4973,-149.9053,42.3986,-2.00,5.20,0.30,87.40,-6.53,0.40,0.77,268.48,0.24,178.48,0.33, quakeml:earthquake.alaska.edu/event/018fhk12bh
2018-12-03T13:32:25.5984,61.3866,-150.0478,44.4434,0.18,45,32,37.04,0.4118,0.7061,1.90,-9.90,61.3866,-150.0468,44.4052,-158.53,-2.75,0.42,-68.73,4.04,0.51,0.88,247.30,0.34,157.30,0.41, quakeml:earthquake.alaska.edu/event/018fhk1i6r
2018-12-03T13:32:46.7835,61.3644,-150.0448,41.7090,0.19,40,43,34.77,0.3775,0.7105,1.90,-9.90,61.3646,-150.0466,41.6202,-149.07,-5.10,0.38,-59.00,-0.69,0.47,0.88,239.55,0.31,149.55,0.38, quakeml:earthquake.alaska.edu/event/018fhk1jtm
2018-12-03T13:34:30.0863,61.3884,-149.9780,46.4844,0.14,17,103,35.71,2.3526,4.3090,1.10,-9.90,61.3911,-149.9817,46.3162,-7.65,6.81,2.04,82.36,0.13,2.91,5.37,97.73,1.71,7.73,2.35, quakeml:earthquake.alaska.edu/event/018fhk1xy6
2018-12-03T13:37:18.6192,61.4509,-150.0562,42.9492,0.20,16,82,33.81,1.3707,1.5251,1.20,-9.90,61.4489,-150.0593,42.9880,-165.38,-5.80,0.90,-77.83,22.85,1.65,1.94,254.34,0.74,164.34,1.37, quakeml:earthquake.alaska.edu/event/018fhk2k6w
2018-12-03T13:37:41.8674,61.4877,-149.9127,41.7871,0.28,17,79,31.53,0.2894,0.4639,1.20,-9.90,61.4879,-149.9146,41.7857,-200.85,-1.15,0.27,69.05,-5.14,0.36,0.58,110.46,0.22,20.46,0.29, quakeml:earthquake.alaska.edu/event/018fhk2lzr
2018-12-03T13:44:40.1702,61.4758,-149.9607,46.5430,0.17,57,29,32.01,0.4694,1.0119,1.90,-9.90,61.4762,-149.9605,46.4447,14.06,-2.55,0.50,-75.75,4.42,0.57,1.26,258.68,0.40,168.68,0.47, quakeml:earthquake.alaska.edu/event/018fhk43wv
2018-12-03T13:55:28.8396,61.4945,-149.9257,44.3359,0.32,13,77,30.58,1.9512,1.8158,1.20,-9.90,61.4937,-149.9264,44.1955,-29.92,0.83,1.11,-118.83,-52.68,1.99,2.63,120.18,0.89,30.18,1.95, quakeml:earthquake.alaska.edu/event/018fhk6fvz
2018-12-03T14:02:23.9027,61.3781,-149.9989,45.1367,0.19,53,36,35.08,0.4951,0.8256,2.00,-9.90,61.3774,-150.0002,45.0897,-167.24,-2.29,0.40,-77.48,6.00,0.61,1.03,256.47,0.33,166.47,0.50, quakeml:earthquake.alaska.edu/event/018fhkgi6z
2018-12-03T14:08:29.3221,61.4239,-150.0400,43.4180,0.24,38,49,36.89,0.5475,0.7534,1.40,-9.90,61.4237,-150.0406,43.4291,-172.34,-6.34,0.40,-82.93,5.29,0.68,0.94,261.48,0.33,171.48,0.55, quakeml:earthquake.alaska.edu/event/018fhkhswg
2018-12-03T14:09:30.4947,61.3827,-150.0696,39.8047,0.21,20,80,37.16,1.4388,2.5913,1.00,-9.90,61.3865,-150.0603,39.7114,-36.52,2.32,1.21,-126.08,-10.77,1.70,3.25,128.43,0.98,38.43,1.44, quakeml:earthquake.alaska.edu/event/018fhki0p5
2018-12-03T14:13:52.8390,61.4219,-149.9021,42.0117,0.17,59,28,38.08,0.4779,0.8126,1.90,-9.90,61.4224,-149.9021,41.9903,-172.32,-2.99,0.44,-82.39,1.24,0.59,1.01,262.05,0.36,172.05,0.48, quakeml:earthquake.alaska.edu/event/018fhkixa6
2018-12-03T14:39:51.2957,61.4165,-150.0414,41.9336,0.19,25,62,37.70,0.6533,1.4004,1.10,-9.90,61.4170,-150.0436,41.8964,7.55,2.69,0.57,-262.46,-0.21,0.81,1.74,262.38,0.46,172.38,0.65, quakeml:earthquake.alaska.edu/event/018fhkohrp
2018-12-03T14:52:52.4004,61.3880,-150.0185,44.5215,0.11,54,31,18.97,0.3468,0.5097,3.10,-9.90,61.3884,-150.0185,44.4865,-155.09,-5.14,0.29,-66.58,16.11,0.41,0.65,241.48,0.24,151.48,0.35, quakeml:earthquake.alaska.edu/event/018fhkra5k
2018-12-03T15:16:27.6108,61.4933,-149.9033,43.4180,0.21,29,45,31.12,0.6617,1.2245,1.30,-9.90,61.4943,-149.9040,43.2351,2.31,3.87,0.64,-267.99,-4.51,0.81,1.52,265.72,0.52,175.72,0.66, quakeml:earthquake.alaska.edu/event/018fhl4y30
2018-12-03T15:23:47.7620,61.4980,-149.9063,42.9639,0.16,17,81,30.58,0.1782,0.2939,1.30,-9.90,61.4977,-149.9071,42.8856,2.38,-0.25,0.15,-267.58,-9.93,0.21,0.37,267.76,0.12,177.76,0.18, quakeml:earthquake.alaska.edu/event/018fhl6hnc
2018-12-03T15:28:03.6635,61.4933,-149.9137,42.8857,0.34,19,91,30.92,0.2083,0.3792,1.50,-9.90,61.4931,-149.9119,42.7572,-203.63,-0.26,0.21,-113.63,-1.06,0.26,0.47,113.66,0.17,23.66,0.21, quakeml:earthquake.alaska.edu/event/018fhl7gs1
2018-12-03T15:32:03.4914,61.4527,-150.0580,44.9609,0.12,31,48,33.60,2.2179,3.1370,1.20,-9.90,61.4516,-150.0471,44.3883,79.33,-1.11,1.71,-191.17,24.30,2.37,4.13,189.64,1.38,99.64,2.22, quakeml:earthquake.alaska.edu/event/018fhl8bo8
2018-12-03T15:39:19.9918,61.4143,-150.0506,43.1641,0.16,42,40,37.45,1.1490,2.1796,1.40,-9.90,61.4126,-150.0527,43.4238,3.17,-2.15,0.98,-86.64,5.09,1.41,2.71,267.80,0.80,177.80,1.15, quakeml:earthquake.alaska.edu/event/018fhl9uz4
2018-12-03T16:03:15.0175,61.4777,-149.9743,41.6016,0.13,29,46,31.62,1.9737,2.0477,1.40,-9.90,61.4783,-149.9661,41.6063,-248.94,-1.17,1.31,-159.80,36.19,2.33,2.64,158.74,1.06,68.74,1.97, quakeml:earthquake.alaska.edu/event/018fhlnkeo
2018-12-03T16:05:00.7889,61.4784,-149.7457,53.6719,0.10,22,75,35.00,1.9919,3.8181,1.30,-9.90,61.4777,-149.7448,53.8955,-4.96,3.48,1.76,85.41,6.05,2.43,4.76,97.05,1.44,7.05,1.99, quakeml:earthquake.alaska.edu/event/018fhlnyqz
2018-12-03T16:08:41.5842,61.5011,-149.9097,43.9746,0.21,20,70,30.18,0.2890,0.5439,1.60,-9.90,61.5008,-149.9092,43.9468,-5.97,-3.42,0.28,-95.74,3.95,0.36,0.68,97.52,0.23,7.52,0.29, quakeml:earthquake.alaska.edu/event/018fhlop13
2018-12-03T16:11:52.0204,61.3828,-149.9872,41.9336,0.17,38,40,35.32,0.8182,1.3539,1.40,-9.90,61.3827,-149.9883,41.8702,2.66,5.01,0.72,-267.23,1.25,1.01,1.68,267.74,0.59,177.74,0.82, quakeml:earthquake.alaska.edu/event/018fhlpczw
2018-12-03T16:29:03.8387,61.2696,-149.9376,43.4180,0.17,31,51,22.77,0.6301,1.2805,1.30,-9.90,61.2693,-149.9381,43.3734,13.33,3.70,0.58,-256.88,-3.15,0.78,1.59,255.16,0.48,165.16,0.63, quakeml:earthquake.alaska.edu/event/018fhlt465
2018-12-03T16:35:00.7115,61.4960,-149.9062,42.5586,0.21,17,81,30.78,0.4998,0.9138,1.10,-9.90,61.4960,-149.9078,42.5770,-9.40,4.42,0.46,80.42,-2.34,0.62,1.14,98.40,0.38,8.40,0.50, quakeml:earthquake.alaska.edu/event/018fhlue76
2018-12-03T16:35:11.5309,61.4913,-149.9298,44.9805,0.22,21,78,30.84,0.8862,1.6232,1.10,-9.90,61.4902,-149.9311,44.7832,-195.61,-4.60,0.81,-105.61,0.06,1.10,2.02,105.58,0.66,15.58,0.89, quakeml:earthquake.alaska.edu/event/018fhluf1v
2018-12-03T16:36:10.8879,61.4735,-150.2021,46.9922,0.18,57,31,28.98,1.3370,2.7986,2.10,-9.90,61.4711,-150.2055,46.0816,-62.32,-7.87,1.30,-154.17,-13.14,1.43,3.58,131.38,1.07,41.38,1.34, quakeml:earthquake.alaska.edu/event/018fhlumqk
2018-12-03T16:39:19.4801,61.4143,-150.0653,40.7422,0.19,23,61,36.68,1.3574,1.8737,2.30,-9.90,61.4149,-150.0649,40.8095,-180.96,-3.87,0.76,-90.07,-12.98,1.64,2.36,92.06,0.63,2.06,1.36, quakeml:earthquake.alaska.edu/event/018fhlvaix
2018-12-03T16:48:21.9546,61.5094,-149.8872,44.2139,0.14,43,40,29.80,0.2087,0.3787,1.80,-9.90,61.5096,-149.8880,44.1030,4.12,0.19,0.21,-265.89,-3.71,0.26,0.47,265.80,0.17,175.80,0.21, quakeml:earthquake.alaska.edu/event/018fhlx868
2018-12-03T16:53:06.1870,61.3976,-150.0766,41.2305,0.27,20,108,36.42,0.8837,1.1333,1.10,-9.90,61.3976,-150.0773,41.0917,-158.96,-4.63,0.53,-251.27,-26.47,0.97,1.50,246.29,0.43,156.29,0.88, quakeml:earthquake.alaska.edu/event/018fhly9je
2018-12-03T16:56:40.5790,61.5000,-149.9062,42.0898,0.16,33,44,30.37,0.5691,0.9937,1.70,-9.90,61.4995,-149.9061,42.0971,7.94,4.37,0.43,-262.68,-8.08,0.69,1.24,259.89,0.36,169.89,0.57, quakeml:earthquake.alaska.edu/event/018fhlyzc3
2018-12-03T17:03:47.5717,61.5122,-149.8915,45.5273,0.42,44,44,29.43,0.5056,0.9419,1.60,-9.90,61.5124,-149.8913,45.6141,2.27,1.18,0.47,-267.71,1.14,0.63,1.17,267.87,0.38,177.87,0.51, quakeml:earthquake.alaska.edu/event/018fhm92iu
2018-12-03T17:07:12.3922,61.5095,-149.9062,44.5898,0.13,38,44,29.39,0.5051,0.9283,1.30,-9.90,61.5095,-149.9064,44.6145,2.79,1.88,0.45,-266.98,7.04,0.61,1.16,268.38,0.36,178.38,0.51, quakeml:earthquake.alaska.edu/event/018fhm9uoh
2018-12-03T17:22:45.1491,61.4904,-149.9140,44.1016,0.18,33,45,31.21,2.4222,3.0713,1.50,-9.90,61.4907,-149.9147,44.0653,-209.10,6.93,1.83,-117.16,15.61,2.92,3.89,121.27,1.51,31.27,2.42, quakeml:earthquake.alaska.edu/event/018fhmd4yr
2018-12-03T17:29:55.6628,61.4622,-150.0242,52.3828,0.13,30,48,32.78,2.0659,3.1387,1.40,-9.90,61.4641,-150.0237,52.6480,-170.51,-4.17,1.28,-79.41,-14.78,2.43,3.98,262.63,1.05,172.63,2.07, quakeml:earthquake.alaska.edu/event/018fhmenrj
2018-12-03T17:37:19.1036,61.4570,-149.9960,43.8867,0.17,56,35,33.62,0.4983,1.0293,2.40,-9.90,61.4574,-149.9965,43.8186,-1.54,0.14,0.50,88.47,4.69,0.61,1.28,91.64,0.40,1.64,0.50, quakeml:earthquake.alaska.edu/event/018fhmgaoj
2018-12-03T17:45:11.4149,61.3822,-150.0018,44.8242,0.20,59,34,35.55,0.8146,1.4760,2.10,-9.90,61.3819,-150.0026,44.7795,12.50,5.51,0.76,-257.44,0.66,1.01,1.84,257.86,0.63,167.86,0.81, quakeml:earthquake.alaska.edu/event/018fhmhztg
2018-12-03T17:45:35.8085,61.3941,-150.0183,44.8047,0.16,22,132,37.13,0.9281,1.8470,1.90,-9.90,61.3936,-150.0185,44.3235,-168.21,-3.82,0.71,-78.06,-2.15,1.15,2.29,258.92,0.58,168.92,0.93, quakeml:earthquake.alaska.edu/event/018fhmi1p8
2018-12-03T17:52:58.5099,61.4271,-150.0154,44.4922,0.13,34,65,36.71,1.3017,2.2612,1.40,-9.90,61.4270,-150.0178,44.0451,-166.31,-9.45,1.02,-76.69,2.27,1.61,2.84,254.81,0.89,164.81,1.30, quakeml:earthquake.alaska.edu/event/018fhmjlgp
2018-12-03T17:54:01.3476,61.4966,-149.9093,43.5889,0.18,56,30,30.66,0.1553,0.3078,2.50,-9.90,61.4964,-149.9110,43.4677,-205.93,2.07,0.18,64.09,-0.52,0.19,0.38,116.41,0.15,26.41,0.16, quakeml:earthquake.alaska.edu/event/018fhmjwht
2018-12-03T17:59:07.5672,61.4985,-149.9184,44.9609,0.17,17,97,30.29,1.0798,2.1851,1.40,-9.90,61.5015,-149.9196,44.3530,-1.25,3.39,0.93,87.93,-13.61,1.20,2.77,265.84,0.76,175.84,1.08, quakeml:earthquake.alaska.edu/event/018fhmkzi9
2018-12-03T18:02:12.0412,61.4960,-149.9093,43.2764,0.15,15,97,30.73,0.2145,0.3674,1.10,-9.90,61.4962,-149.9093,43.2367,-0.88,3.72,0.22,89.23,1.55,0.27,0.46,91.47,0.18,1.47,0.21, quakeml:earthquake.alaska.edu/event/018fhmu7nz
2018-12-03T18:02:29.9626,61.5106,-149.9007,44.5703,0.19,21,83,29.39,1.1486,1.9434,2.60,-9.90,61.5119,-149.9025,44.8481,-165.70,-1.44,0.91,-255.38,12.39,1.35,2.45,256.75,0.74,166.75,1.15, quakeml:earthquake.alaska.edu/event/018fhmu919
2018-12-03T18:02:44.3274,61.4926,-149.9239,46.0742,0.17,60,37,24.25,0.6072,1.1180,2.70,-9.90,61.4924,-149.9247,45.9034,-169.66,-2.31,0.57,-79.65,-0.38,0.75,1.39,259.75,0.46,169.75,0.61, quakeml:earthquake.alaska.edu/event/018fhmua5w
2018-12-03T18:22:44.9306,61.4973,-149.9093,43.2764,0.16,65,30,23.79,0.1673,0.2998,3.10,-9.90,61.4970,-149.9095,43.2738,-194.02,-0.02,0.16,-104.02,-4.99,0.21,0.37,104.03,0.13,14.03,0.17, quakeml:earthquake.alaska.edu/event/018fhmykiz
2018-12-03T18:25:41.3421,61.4448,-149.9813,41.3867,0.20,51,36,35.10,0.5734,0.8277,2.10,-9.90,61.4450,-149.9813,41.2648,-5.42,2.98,0.55,84.27,-5.99,0.71,1.03,94.54,0.45,4.54,0.57, quakeml:earthquake.alaska.edu/event/018fhmz7eu
2018-12-03T18:41:20.0212,61.4232,-149.9021,42.1680,0.44,60,36,20.81,2.7438,2.3946,2.50,-9.90,61.4227,-149.9196,42.4241,81.79,-20.23,0.56,-207.98,42.55,1.22,4.37,171.42,0.60,81.42,2.74, quakeml:earthquake.alaska.edu/event/018fhn2l73
2018-12-03T18:45:13.6929,61.3678,-150.0741,44.2090,0.11,63,27,18.56,0.4061,0.8304,2.70,-9.90,61.3687,-150.0737,44.1149,10.84,5.83,0.38,-259.72,-5.48,0.49,1.04,254.65,0.31,164.65,0.41, quakeml:earthquake.alaska.edu/event/018fhn3fl7
2018-12-03T18:57:59.8526,61.5122,-149.9150,42.5586,0.34,39,45,28.94,1.8886,1.9717,1.50,-9.90,61.5097,-149.9287,43.1733,-245.95,4.37,0.95,-151.87,42.99,1.23,3.15,159.98,0.77,69.98,1.89, quakeml:earthquake.alaska.edu/event/018fhn63qx
2018-12-03T19:20:10.1366,61.3812,-150.0214,44.2090,0.12,66,26,18.36,0.3891,0.6435,2.70,-9.90,61.3819,-150.0222,44.1832,-159.09,-9.99,0.36,-69.58,2.77,0.48,0.81,246.82,0.30,156.82,0.39, quakeml:earthquake.alaska.edu/event/018fhnji0b
2018-12-03T19:23:58.5556,61.4444,-149.7541,46.3672,0.12,67,33,13.80,1.0289,2.0208,2.90,-9.90,61.4451,-149.7543,45.8791,-159.15,-1.48,0.95,-69.18,1.33,1.27,2.50,248.93,0.77,158.93,1.03, quakeml:earthquake.alaska.edu/event/018fhnk8wl
2018-12-03T19:27:20.0249,61.4676,-149.9655,47.0703,0.10,26,66,25.24,1.4213,2.2151,1.30,-9.90,61.4681,-149.9662,46.8897,-198.52,-2.51,1.29,-108.31,-4.63,1.75,2.75,109.16,1.04,19.16,1.42, quakeml:earthquake.alaska.edu/event/018fhnl0t3
2018-12-03T19:27:51.7805,61.4704,-149.9298,45.2930,0.11,66,29,23.56,0.8172,1.5453,3.50,-9.90,61.4727,-149.9325,44.6958,9.15,-6.85,0.67,-79.45,11.52,0.95,1.96,268.18,0.56,178.18,0.82, quakeml:earthquake.alaska.edu/event/018fhnl38d
2018-12-03T19:35:22.7009,61.3478,-150.0018,41.1523,0.22,29,58,32.08,0.6757,1.0725,1.10,-9.90,61.3478,-150.0017,41.0476,4.75,4.67,0.51,-265.63,-4.61,0.83,1.34,264.30,0.42,174.30,0.68, quakeml:earthquake.alaska.edu/event/018fhnmqpz
2018-12-03T19:41:21.3866,61.4271,-150.0448,42.0703,0.10,25,49,36.51,1.9464,3.2909,2.10,-9.90,61.4267,-150.0456,42.0193,-169.04,-3.91,1.44,-78.48,-8.11,2.36,4.11,260.72,1.18,170.72,1.95, quakeml:earthquake.alaska.edu/event/018fhno0x0
2018-12-03T19:50:31.7965,61.4002,-149.9626,45.8984,0.10,24,72,36.66,1.5835,2.6643,1.30,-9.90,61.4009,-149.9647,45.7012,-170.71,-3.36,1.18,-80.23,-8.04,1.92,3.33,262.12,0.96,172.12,1.58, quakeml:earthquake.alaska.edu/event/018fhnpz6g
2018-12-03T20:03:42.5192,61.3835,-150.0736,41.0742,0.19,27,103,36.93,0.5231,0.9732,1.20,-9.90,61.3826,-150.0757,40.9704,9.40,5.94,0.46,-260.69,-0.86,0.65,1.21,260.12,0.39,170.12,0.52, quakeml:earthquake.alaska.edu/event/018fho1cy4
2018-12-03T20:10:00.4656,61.4001,-150.0420,43.8184,0.15,48,35,38.18,0.4417,0.6727,1.80,-9.90,61.4006,-150.0409,43.8327,-148.02,-4.27,0.39,-238.13,-1.39,0.55,0.84,237.73,0.32,147.73,0.44, quakeml:earthquake.alaska.edu/event/018fho2rq1
2018-12-03T20:13:46.7118,61.5106,-149.8920,45.6934,0.19,52,40,29.58,0.2195,0.4431,2.00,-9.90,61.5111,-149.8939,45.5944,-5.68,-1.28,0.23,-95.53,6.47,0.27,0.55,97.16,0.18,7.16,0.22, quakeml:earthquake.alaska.edu/event/018fho3ig0
2018-12-03T20:15:01.8819,61.4839,-149.9210,43.7305,0.16,19,79,31.77,0.4761,0.8785,1.20,-9.90,61.4841,-149.9214,43.5732,-206.18,-1.73,0.52,63.64,-5.88,0.58,1.09,114.08,0.42,24.08,0.48, quakeml:earthquake.alaska.edu/event/018fho3uei
2018-12-03T20:26:29.3520,61.4028,-150.0640,44.3652,0.20,39,50,36.97,0.4003,0.7644,1.60,-9.90,61.4025,-150.0637,44.2237,-0.97,2.04,0.39,88.91,-3.52,0.49,0.95,90.05,0.32,0.05,0.40, quakeml:earthquake.alaska.edu/event/018fho69ej
2018-12-03T20:28:36.7964,61.4691,-149.9651,47.4805,0.20,39,46,32.67,0.7722,1.2939,1.30,-9.90,61.4699,-149.9660,47.1519,-179.32,-3.16,0.64,-89.59,4.92,0.95,1.61,268.42,0.52,178.42,0.77, quakeml:earthquake.alaska.edu/event/018fho6pfb
