# lon lat depth_km normal_kPa shear_kPa coulomb_kPa
# strike 140.000000, dip 89.900000, rake 180.000000
-120.194203 35.539640 37.500000 -1.906962 4.274408 3.511623
-120.188642 35.539640 37.500000 -1.812348 4.401196 3.676257
-120.183081 35.539640 37.500000 -1.714923 4.511224 3.825255
-120.177520 35.539640 37.500000 -1.615380 4.605163 3.959011
-120.171959 35.539640 37.500000 -1.514361 4.683703 4.077958
-120.166399 35.539640 37.500000 -1.412464 4.747550 4.182564
-120.160838 35.539640 37.500000 -1.310235 4.797420 4.273325
-120.155277 35.539640 37.500000 -1.208179 4.834034 4.350762
-120.149716 35.539640 37.500000 -1.106752 4.858115 4.415414
-120.144155 35.539640 37.500000 -1.006368 4.870383 4.467836
-120.138594 35.539640 37.500000 -0.907400 4.871552 4.508592
-120.133034 35.539640 37.500000 -0.810180 4.862326 4.538254
-120.127473 35.539640 37.500000 -0.715001 4.843396 4.557396
-120.121912 35.539640 37.500000 -0.622121 4.815442 4.566594
-120.116351 35.539640 37.500000 -0.531762 4.779123 4.566418
-120.110790 35.539640 37.500000 -0.444116 4.735083 4.557436
-120.105229 35.539640 37.500000 -0.359343 4.683942 4.540205
-120.099669 35.539640 37.500000 -0.277574 4.626304 4.515274
-120.094108 35.539640 37.500000 -0.198917 4.562745 4.483178
-120.088547 35.539640 37.500000 -0.123452 4.493821 4.444441
-120.082986 35.539640 37.500000 -0.051238 4.420065 4.399570
-120.077425 35.539640 37.500000 0.017685 4.341984 4.349057
-120.071865 35.539640 37.500000 0.083297 4.260060 4.293379
-120.066304 35.539640 37.500000 0.145595 4.174754 4.232992
-120.060743 35.539640 37.500000 0.204591 4.086501 4.168337
-120.055182 35.539640 37.500000 0.260311 3.995709 4.099834
-120.049621 35.539640 37.500000 0.312793 3.902768 4.027886
-120.044060 35.539640 37.500000 0.362085 3.808041 3.952875
-120.038500 35.539640 37.500000 0.408245 3.711869 3.875167
-120.032939 35.539640 37.500000 0.451340 3.614571 3.795107
-120.027378 35.539640 37.500000 0.491444 3.516445 3.713023
-120.021817 35.539640 37.500000 0.528635 3.417767 3.629221
-120.016256 35.539640 37.500000 0.562998 3.318795 3.543994
-120.010695 35.539640 37.500000 0.594621 3.219765 3.457614
-120.005135 35.539640 37.500000 0.623597 3.120897 3.370335
-120.894866 35.544144 37.500000 2.364456 3.261105 4.206888
-120.889306 35.544144 37.500000 2.598956 3.282837 4.322419
-120.883745 35.544144 37.500000 2.842527 3.300775 4.437786
-120.878184 35.544144 37.500000 3.095325 3.314599 4.552729
-120.872623 35.544144 37.500000 3.357493 3.323974 4.666971
-120.867062 35.544144 37.500000 3.629158 3.328549 4.780212
-120.861502 35.544144 37.500000 3.910434 3.327958 4.892132
-120.855941 35.544144 37.500000 4.201414 3.321824 5.002390
-120.850380 35.544144 37.500000 4.502171 3.309752 5.110621
-120.844819 35.544144 37.500000 4.812757 3.291336 5.216439
-120.839258 35.544144 37.500000 5.133200 3.266156 5.319436
-120.833697 35.544144 37.500000 5.463498 3.233779 5.419178
-120.828137 35.544144 37.500000 5.803625 3.193762 5.515211
-120.822576 35.544144 37.500000 6.153518 3.145648 5.607056
-120.817015 35.544144 37.500000 6.513084 3.088975 5.694209
-120.811454 35.544144 37.500000 6.882192 3.023270 5.776147
-120.805893 35.544144 37.500000 7.260671 2.948053 5.852322
-120.800332 35.544144 37.500000 7.648308 2.862841 5.922164
-120.794772 35.544144 37.500000 8.044846 2.767145 5.985084
-120.789211 35.544144 37.500000 8.449982 2.660478 6.040471
-120.783650 35.544144 37.500000 8.863359 2.542355 6.087698
-120.778089 35.544144 37.500000 9.284570 2.412291 6.126119
-120.772528 35.544144 37.500000 9.713154 2.269813 6.155074
-120.766968 35.544144 37.500000 10.148589 2.114456 6.173891
-120.761407 35.544144 37.500000 10.590295 1.945769 6.181887
-120.755846 35.544144 37.500000 11.037629 1.763319 6.178371
-120.750285 35.544144 37.500000 11.489885 1.566695 6.162648
-120.744724 35.544144 37.500000 11.946289 1.355510 6.134026
-120.739163 35.544144 37.500000 12.406001 1.129410 6.091811
-120.733603 35.544144 37.500000 12.868113 0.888075 6.035320
-120.728042 35.544144 37.500000 13.331646 0.631223 5.963882
-120.722481 35.544144 37.500000 13.795554 0.358621 5.876843
-120.716920 35.544144 37.500000 14.258719 0.070084 5.773572
-120.711359 35.544144 37.500000 14.719956 -0.234516 5.653466
-120.705798 35.544144 37.500000 15.178011 -0.555247 5.515958
-120.700238 35.544144 37.500000 15.631567 -0.892106 5.360521
-120.694677 35.544144 37.500000 16.079240 -1.245020 5.186676
-120.689116 35.544144 37.500000 16.519590 -1.613838 4.993998
-120.683555 35.544144 37.500000 16.951118 -1.998321 4.782126
-120.677994 35.544144 37.500000 17.372274 -2.398145 4.550765
-120.672434 35.544144 37.500000 17.781462 -2.812887 4.299698
-120.666873 35.544144 37.500000 18.177049 -3.242028 4.028791
-120.661312 35.544144 37.500000 18.557365 -3.684944 3.738002
-120.655751 35.544144 37.500000 18.920719 -4.140903 3.427385
-120.650190 35.544144 37.500000 19.265402 -4.609062 3.097099
-120.644629 35.544144 37.500000 19.589700 -5.088465 2.747415
-120.639069 35.544144 37.500000 19.891902 -5.578040 2.378721
-120.633508 35.544144 37.500000 20.170313 -6.076599 1.991526
-120.627947 35.544144 37.500000 20.423265 -6.582838 1.586468
-120.622386 35.544144 37.500000 20.649129 -7.095336 1.164315
-120.616825 35.544144 37.500000 20.846329 -7.612560 0.725971
-120.611264 35.544144 37.500000 21.013353 -8.132867 0.272474
-120.605704 35.544144 37.500000 21.148769 -8.654507 -0.194999
-120.600143 35.544144 37.500000 21.251239 -9.175632 -0.675137
-120.594582 35.544144 37.500000 21.319530 -9.694302 -1.166490
-120.589021 35.544144 37.500000 21.352530 -10.208491 -1.667479
-120.583460 35.544144 37.500000 21.349260 -10.716100 -2.176396
-120.577900 35.544144 37.500000 21.308890 -11.214968 -2.691413
-120.572339 35.544144 37.500000 21.230746 -11.702884 -3.210585
-120.566778 35.544144 37.500000 21.114326 -12.177598 -3.731867
-120.561217 35.544144 37.500000 20.959307 -12.636840 -4.253117
-120.555656 35.544144 37.500000 20.765558 -13.078334 -4.772111
-120.550095 35.544144 37.500000 20.533143 -13.499817 -5.286559
-120.544535 35.544144 37.500000 20.262331 -13.899050 -5.794117
-120.538974 35.544144 37.500000 19.953600 -14.273844 -6.292404
-120.533413 35.544144 37.500000 19.607636 -14.622075 -6.779020
-120.527852 35.544144 37.500000 19.225340 -14.941701 -7.251565
-120.522291 35.544144 37.500000 18.807820 -15.230785 -7.707657
-120.516730 35.544144 37.500000 18.356395 -15.487507 -8.144949
-120.511170 35.544144 37.500000 17.872581 -15.710189 -8.561157
-120.505609 35.544144 37.500000 17.358091 -15.897306 -8.954070
-120.500048 35.544144 37.500000 16.814819 -16.047505 -9.321578
-120.494487 35.544144 37.500000 16.244836 -16.159618 -9.661684
-120.488926 35.544144 37.500000 15.650365 -16.232677 -9.972531
-120.483365 35.544144 37.500000 15.033778 -16.265923 -10.252412
-120.477805 35.544144 37.500000 14.397570 -16.258818 -10.499790
-120.472244 35.544144 37.500000 13.744343 -16.211050 -10.713313
-120.466683 35.544144 37.500000 13.076788 -16.122542 -10.891826
-120.461122 35.544144 37.500000 12.397662 -15.993449 -11.034384
-120.455561 35.544144 37.500000 11.709766 -15.824165 -11.140259
-120.450001 35.544144 37.500000 11.015928 -15.615318 -11.208947
-120.444440 35.544144 37.500000 10.318973 -15.367765 -11.240176
-120.438879 35.544144 37.500000 9.621707 -15.082588 -11.233906
-120.433318 35.544144 37.500000 8.926894 -14.761083 -11.190325
-120.427757 35.544144 37.500000 8.237235 -14.404750 -11.109856
-120.422196 35.544144 37.500000 7.555346 -14.015281 -10.993142
-120.416636 35.544144 37.500000 6.883742 -13.594543 -10.841046
-120.411075 35.544144 37.500000 6.224817 -13.144563 -10.654636
-120.405514 35.544144 37.500000 5.580831 -12.667512 -10.435180
-120.399953 35.544144 37.500000 4.953892 -12.165682 -10.184125
-120.394392 35.544144 37.500000 4.345950 -11.641470 -9.903090
-120.388831 35.544144 37.500000 3.758777 -11.097354 -9.593843
-120.383271 35.544144 37.500000 3.193970 -10.535877 -9.258289
-120.377710 35.544144 37.500000 2.652934 -9.959622 -8.898448
-120.372149 35.544144 37.500000 2.136889 -9.371192 -8.516437
-120.366588 35.544144 37.500000 1.646857 -8.773193 -8.114450
-120.361027 35.544144 37.500000 1.183670 -8.168208 -7.694740
-120.355467 35.544144 37.500000 0.747967 -7.558787 -7.259601
-120.349906 35.544144 37.500000 0.340203 -6.947423 -6.811341
-120.344345 35.544144 37.500000 -0.039352 -6.336535 -6.352275
-120.338784 35.544144 37.500000 -0.390602 -5.728458 -5.884698
-120.333223 35.544144 37.500000 -0.713618 -5.125426 -5.410873
-120.327662 35.544144 37.500000 -1.008629 -4.529562 -4.933013
-120.322102 35.544144 37.500000 -1.276010 -3.942864 -4.453268
-120.316541 35.544144 37.500000 -1.516275 -3.367201 -3.973711
-120.310980 35.544144 37.500000 -1.730060 -2.804303 -3.496327
-120.305419 35.544144 37.500000 -1.918113 -2.255757 -3.023002
-120.299858 35.544144 37.500000 -2.081284 -1.723001 -2.555515
-120.294297 35.544144 37.500000 -2.220509 -1.207327 -2.095530
-120.288737 35.544144 37.500000 -2.336799 -0.709873 -1.644592
-120.283176 35.544144 37.500000 -2.431227 -0.231629 -1.204120
-120.277615 35.544144 37.500000 -2.504917 0.226562 -0.775405
-120.272054 35.544144 37.500000 -2.559033 0.664003 -0.359610
-120.266493 35.544144 37.500000 -2.594765 1.080136 0.042230
-120.260933 35.544144 37.500000 -2.613321 1.474541 0.429212
-120.255372 35.544144 37.500000 -2.615918 1.846924 0.800557
-120.249811 35.544144 37.500000 -2.603771 2.197119 1.155610
-120.244250 35.544144 37.500000 -2.578083 2.525071 1.493838
-120.238689 35.544144 37.500000 -2.540043 2.830838 1.814821
-120.233128 35.544144 37.500000 -2.490815 3.114576 2.118251
-120.227568 35.544144 37.500000 -2.431532 3.376537 2.403924
-120.222007 35.544144 37.500000 -2.363292 3.617054 2.671737
-120.216446 35.544144 37.500000 -2.287155 3.836539 2.921677
-120.210885 35.544144 37.500000 -2.204136 4.035474 3.153819
-120.205324 35.544144 37.500000 -2.115205 4.214398 3.368316
-120.199763 35.544144 37.500000 -2.021281 4.373906 3.565393
-120.194203 35.544144 37.500000 -1.923235 4.514636 3.745342
-120.188642 35.544144 37.500000 -1.821885 4.637268 3.908514
-120.183081 35.544144 37.500000 -1.717997 4.742509 4.055310
-120.177520 35.544144 37.500000 -1.612284 4.831094 4.186180
-120.171959 35.544144 37.500000 -1.505407 4.903775 4.301612
-120.166399 35.544144 37.500000 -1.397976 4.961318 4.402127
-120.160838 35.544144 37.500000 -1.290550 5.004497 4.488277
-120.155277 35.544144 37.500000 -1.183638 5.034089 4.560634
-120.149716 35.544144 37.500000 -1.077701 5.050869 4.619788
-120.144155 35.544144 37.500000 -0.973154 5.055606 4.666345
-120.138594 35.544144 37.500000 -0.870369 5.049063 4.700916
-120.133034 35.544144 37.500000 -0.769673 5.031987 4.724118
-120.127473 35.544144 37.500000 -0.671355 5.005112 4.736570
-120.121912 35.544144 37.500000 -0.575665 4.969154 4.738888
-120.116351 35.544144 37.500000 -0.482818 4.924810 4.731683
-120.110790 35.544144 37.500000 -0.392993 4.872754 4.715557
-120.105229 35.544144 37.500000 -0.306341 4.813640 4.691104
-120.099669 35.544144 37.500000 -0.222981 4.748094 4.658902
-120.094108 35.544144 37.500000 -0.143006 4.676721 4.619519
-120.088547 35.544144 37.500000 -0.066486 4.600098 4.573504
-120.082986 35.544144 37.500000 0.006534 4.518777 4.521390
-120.077425 35.544144 37.500000 0.076028 4.433281 4.463693
-120.071865 35.544144 37.500000 0.141992 4.344111 4.400907
-120.066304 35.544144 37.500000 0.204435 4.251737 4.333511
-120.060743 35.544144 37.500000 0.263383 4.156606 4.261959
-120.055182 35.544144 37.500000 0.318875 4.059139 4.186689
-120.049621 35.544144 37.500000 0.370963 3.959730 4.108115
-120.044060 35.544144 37.500000 0.419709 3.858748 4.026632
-120.038500 35.544144 37.500000 0.465183 3.756541 3.942614
-120.032939 35.544144 37.500000 0.507464 3.653430 3.856415
-120.027378 35.544144 37.500000 0.546637 3.549714 3.768369
-120.021817 35.544144 37.500000 0.582794 3.445673 3.678791
-120.016256 35.544144 37.500000 0.616029 3.341562 3.587974
-120.010695 35.544144 37.500000 0.646442 3.237618 3.496195
-120.005135 35.544144 37.500000 0.674134 3.134059 3.403713
-120.894866 35.548649 37.500000 2.214164 3.357181 4.242847
-120.889306 35.548649 37.500000 2.451005 3.383869 4.364271
-120.883745 35.548649 37.500000 2.697313 3.406849 4.485774
-120.878184 35.548649 37.500000 2.953267 3.425788 4.607095
-120.872623 35.548649 37.500000 3.219033 3.440342 4.727956
-120.867062 35.548649 37.500000 3.494764 3.450148 4.848053
-120.861502 35.548649 37.500000 3.780595 3.454827 4.967065
-120.855941 35.548649 37.500000 4.076645 3.453987 5.084645
-120.850380 35.548649 37.500000 4.383013 3.447216 5.200421
-120.844819 35.548649 37.500000 4.699774 3.434091 5.314001
-120.839258 35.548649 37.500000 5.026981 3.414172 5.424964
-120.833697 35.548649 37.500000 5.364659 3.387004 5.532868
-120.828137 35.548649 37.500000 5.712803 3.352122 5.637243
-120.822576 35.548649 37.500000 6.071376 3.309045 5.737596
-120.817015 35.548649 37.500000 6.440306 3.257283 5.833405
-120.811454 35.548649 37.500000 6.819485 3.196333 5.924127
-120.805893 35.548649 37.500000 7.208763 3.125685 6.009190
-120.800332 35.548649 37.500000 7.607946 3.044824 6.088002
-120.794772 35.548649 37.500000 8.016795 2.953227 6.159945
-120.789211 35.548649 37.500000 8.435022 2.850370 6.224379
-120.783650 35.548649 37.500000 8.862286 2.735727 6.280641
-120.778089 35.548649 37.500000 9.298190 2.608776 6.328052
-120.772528 35.548649 37.500000 9.742279 2.469001 6.365913
-120.766968 35.548649 37.500000 10.194038 2.315893 6.393509
-120.761407 35.548649 37.500000 10.652890 2.148957 6.410112
-120.755846 35.548649 37.500000 11.118187 1.967712 6.414987
-120.750285 35.548649 37.500000 11.589218 1.771700 6.407387
-120.744724 35.548649 37.500000 12.065197 1.560487 6.386566
-120.739163 35.548649 37.500000 12.545270 1.333668 6.351776
-120.733603 35.548649 37.500000 13.028505 1.090874 6.302277
-120.728042 35.548649 37.500000 13.513899 0.831776 6.237336
-120.722481 35.548649 37.500000 14.000371 0.556091 6.156239
-120.716920 35.548649 37.500000 14.486764 0.263585 6.058290
-120.711359 35.548649 37.500000 14.971848 -0.045916 5.942823
-120.705798 35.548649 37.500000 15.454317 -0.372523 5.809204
-120.700238 35.548649 37.500000 15.932793 -0.716277 5.656840
-120.694677 35.548649 37.500000 16.405828 -1.077144 5.485188
-120.689116 35.548649 37.500000 16.871906 -1.455006 5.293756
-120.683555 35.548649 37.500000 17.329446 -1.849659 5.082119
-120.677994 35.548649 37.500000 17.776813 -2.260803 4.849922
-120.672434 35.548649 37.500000 18.212314 -2.688038 4.596887
-120.666873 35.548649 37.500000 18.634211 -3.130859 4.322826
-120.661312 35.548649 37.500000 19.040728 -3.588648 4.027643
-120.655751 35.548649 37.500000 19.430057 -4.060676 3.711347
-120.650190 35.548649 37.500000 19.800368 -4.546090 3.374057
-120.644629 35.548649 37.500000 20.149819 -5.043918 3.016009
-120.639069 35.548649 37.500000 20.476569 -5.553062 2.637565
-120.633508 35.548649 37.500000 20.778787 -6.072298 2.239217
-120.627947 35.548649 37.500000 21.054668 -6.600273 1.821594
-120.622386 35.548649 37.500000 21.302441 -7.135511 1.385466
-120.616825 35.548649 37.500000 21.520389 -7.676409 0.931747
-120.611264 35.548649 37.500000 21.706860 -8.221244 0.461500
-120.605704 35.548649 37.500000 21.860284 -8.768176 -0.024062
-120.600143 35.548649 37.500000 21.979185 -9.315254 -0.523580
-120.594582 35.548649 37.500000 22.062199 -9.860424 -1.035544
-120.589021 35.548649 37.500000 22.108088 -10.401537 -1.558301
-120.583460 35.548649 37.500000 22.115756 -10.936359 -2.090057
-120.577900 35.548649 37.500000 22.084260 -11.462585 -2.628881
-120.572339 35.548649 37.500000 22.012829 -11.977852 -3.172720
-120.566778 35.548649 37.500000 21.900872 -12.479749 -3.719401
-120.561217 35.548649 37.500000 21.747992 -12.965842 -4.266645
-120.555656 35.548649 37.500000 21.553997 -13.433682 -4.812083
-120.550095 35.548649 37.500000 21.318907 -13.880830 -5.353267
-120.544535 35.548649 37.500000 21.042963 -14.304872 -5.887687
-120.538974 35.548649 37.500000 20.726631 -14.703441 -6.412788
-120.533413 35.548649 37.500000 20.370606 -15.074236 -6.925994
-120.527852 35.548649 37.500000 19.975814 -15.415045 -7.424719
-120.522291 35.548649 37.500000 19.543411 -15.723761 -7.906397
-120.516730 35.548649 37.500000 19.074778 -15.998408 -8.368497
-120.511170 35.548649 37.500000 18.571515 -16.237155 -8.808549
-120.505609 35.548649 37.500000 18.035436 -16.438338 -9.224163
-120.500048 35.548649 37.500000 17.468557 -16.600477 -9.613055
-120.494487 35.548649 37.500000 16.873081 -16.722294 -9.973061
-120.488926 35.548649 37.500000 16.251388 -16.802723 -10.302168
-120.483365 35.548649 37.500000 15.606012 -16.840928 -10.598523
-120.477805 35.548649 37.500000 14.939629 -16.836312 -10.860460
-120.472244 35.548649 37.500000 14.255031 -16.788522 -11.086509
-120.466683 35.548649 37.500000 13.555107 -16.697460 -11.275417
-120.461122 35.548649 37.500000 12.842819 -16.563285 -11.426157
-120.455561 35.548649 37.500000 12.121181 -16.386411 -11.537939
-120.450001 35.548649 37.500000 11.393230 -16.167509 -11.610217
-120.444440 35.548649 37.500000 10.662006 -15.907500 -11.642697
-120.438879 35.548649 37.500000 9.930527 -15.607547 -11.635336
-120.433318 35.548649 37.500000 9.201763 -15.269050 -11.588345
-120.427757 35.548649 37.500000 8.478615 -14.893629 -11.502183
-120.422196 35.548649 37.500000 7.763891 -14.483110 -11.377553
-120.416636 35.548649 37.500000 7.060288 -14.039512 -11.215397
-120.411075 35.548649 37.500000 6.370370 -13.565026 -11.016878
-120.405514 35.548649 37.500000 5.696554 -13.061997 -10.783375
-120.399953 35.548649 37.500000 5.041090 -12.532902 -10.516465
-120.394392 35.548649 37.500000 4.406054 -11.980327 -10.217906
-120.388831 35.548649 37.500000 3.793328 -11.406949 -9.889617
-120.383271 35.548649 37.500000 3.204601 -10.815506 -9.533666
-120.377710 35.548649 37.500000 2.641356 -10.208782 -9.152239
-120.372149 35.548649 37.500000 2.104867 -9.589577 -8.747630
-120.366588 35.548649 37.500000 1.596200 -8.960691 -8.322211
-120.361027 35.548649 37.500000 1.116209 -8.324898 -7.878414
-120.355467 35.548649 37.500000 0.665542 -7.684927 -7.418711
-120.349906 35.548649 37.500000 0.244644 -7.043445 -6.945588
-120.344345 35.548649 37.500000 -0.146237 -6.403037 -6.461531
-120.338784 35.548649 37.500000 -0.507042 -5.766187 -5.969004
-120.333223 35.548649 37.500000 -0.837890 -5.135273 -5.470429
-120.327662 35.548649 37.500000 -1.139071 -4.512541 -4.968170
-120.322102 35.548649 37.500000 -1.411032 -3.900107 -4.464519
-120.316541 35.548649 37.500000 -1.654362 -3.299938 -3.961683
-120.310980 35.548649 37.500000 -1.869786 -2.713850 -3.461765
-120.305419 35.548649 37.500000 -2.058145 -2.143503 -2.966761
-120.299858 35.548649 37.500000 -2.220383 -1.590394 -2.478547
-120.294297 35.548649 37.500000 -2.357537 -1.055855 -1.998870
