# lon lat depth_km normal_kPa shear_kPa coulomb_kPa
# strike 189.000000, dip 62.000000, rake -88.000000
-149.859828 61.198775 58.000000 -7.451020 153.926919 150.946511
-149.850411 61.198775 58.000000 -2.884647 155.545089 154.391231
-149.840994 61.198775 58.000000 1.424990 157.255923 157.825919
-149.831577 61.198775 58.000000 5.414351 159.023990 161.189730
-149.822159 61.198775 58.000000 9.027078 160.812854 164.423686
-149.812742 61.198775 58.000000 12.214730 162.585899 167.471791
-149.803325 61.198775 58.000000 14.937287 164.307100 170.282015
-149.793908 61.198775 58.000000 17.163433 165.941738 172.807111
-149.784491 61.198775 58.000000 18.870627 167.457032 175.005282
-149.775073 61.198775 58.000000 20.044961 168.822676 176.840660
-149.765656 61.198775 58.000000 20.680855 170.011288 178.283629
-149.756239 61.198775 58.000000 20.780586 170.998745 179.310979
-149.746822 61.198775 58.000000 20.353699 171.764430 179.905910
-149.737404 61.198775 58.000000 19.416308 172.291373 180.057896
-149.727987 61.198775 58.000000 17.990334 172.566306 179.762439
-149.718570 61.198775 58.000000 16.102691 172.579632 179.020708
-149.709153 61.198775 58.000000 13.784457 172.325327 177.839110
-149.699735 61.198775 58.000000 11.070043 171.800770 176.228788
-149.690318 61.198775 58.000000 7.996381 171.006536 174.205088
-149.680901 61.198775 58.000000 4.602156 169.946130 171.786993
-149.671484 61.198775 58.000000 0.927081 168.625715 168.996547
-149.662066 61.198775 58.000000 -2.988762 167.053798 165.858293
-149.652649 61.198775 58.000000 -7.105519 165.240922 162.398714
-149.643232 61.198775 58.000000 -11.384087 163.199351 158.645716
-149.633815 61.198775 58.000000 -15.786562 160.942756 154.628131
-149.624397 61.198775 58.000000 -20.276619 158.485919 150.375272
-149.614980 61.198775 58.000000 -24.819818 155.844452 145.916524
-149.605563 61.198775 58.000000 -29.383847 153.034525 141.280986
-149.596146 61.198775 58.000000 -33.938696 150.072631 136.497153
-149.586728 61.198775 58.000000 -38.456780 146.975367 131.592655
-149.577311 61.198775 58.000000 -42.913008 143.759234 126.594031
-149.567894 61.198775 58.000000 -47.284809 140.440476 121.526553
-149.558477 61.198775 58.000000 -51.552113 137.034927 116.414082
-149.549059 61.198775 58.000000 -55.697306 133.557894 111.278972
-149.539642 61.198775 58.000000 -59.705152 130.024056 106.141995
-149.530225 61.198775 58.000000 -63.562697 126.447381 101.022302
-149.520808 61.198775 58.000000 -67.259152 122.841074 95.937413
-149.511390 61.198775 58.000000 -70.785763 119.217526 90.903221
-149.501973 61.198775 58.000000 -74.135676 115.588289 85.934019
-149.492556 61.198775 58.000000 -77.303792 111.964065 81.042549
-149.483139 61.198775 58.000000 -80.286624 108.354698 76.240049
-150.424863 61.203279 58.000000 21.514310 33.023962 41.629686
-150.415446 61.203279 58.000000 23.502593 36.732409 46.133447
-150.406029 61.203279 58.000000 25.459829 40.592246 50.776178
-150.396612 61.203279 58.000000 27.371990 44.601645 55.550441
-150.387194 61.203279 58.000000 29.223886 48.757698 60.447253
-150.377777 61.203279 58.000000 30.999185 53.056308 65.455982
-150.368360 61.203279 58.000000 32.680446 57.492087 70.564265
-150.358943 61.203279 58.000000 34.249184 62.058251 75.757925
-150.349525 61.203279 58.000000 35.685947 66.746528 81.020907
-150.340108 61.203279 58.000000 36.970438 71.547060 86.335236
-150.330691 61.203279 58.000000 38.081660 76.448331 91.680995
-150.321274 61.203279 58.000000 38.998094 81.437093 97.036330
-150.311856 61.203279 58.000000 39.697923 86.498320 102.377489
-150.302439 61.203279 58.000000 40.159289 91.615179 107.678895
-150.293022 61.203279 58.000000 40.360595 96.769026 112.913264
-150.283605 61.203279 58.000000 40.280846 101.939432 118.051770
-150.274187 61.203279 58.000000 39.900032 107.104241 123.064254
-150.264770 61.203279 58.000000 39.199554 112.239671 127.919492
-150.255353 61.203279 58.000000 38.162681 117.320449 132.585521
-150.245936 61.203279 58.000000 36.775048 122.320001 137.030020
-150.236518 61.203279 58.000000 35.025164 127.210683 141.220749
-150.227101 61.203279 58.000000 32.904955 131.964066 145.126049
-150.217684 61.203279 58.000000 30.410301 136.551272 148.715392
-150.208267 61.203279 58.000000 27.541565 140.943358 151.959983
-150.198849 61.203279 58.000000 24.304107 145.111752 154.833395
-150.189432 61.203279 58.000000 20.708756 149.028735 157.312237
-150.180015 61.203279 58.000000 16.772215 152.667955 159.376841
-150.170598 61.203279 58.000000 12.517406 156.004975 161.011937
-150.161180 61.203279 58.000000 7.973693 159.017839 162.207317
-150.151763 61.203279 58.000000 3.177006 161.687648 162.958450
-150.142346 61.203279 58.000000 -1.830190 163.999115 163.267039
-150.132929 61.203279 58.000000 -6.999074 165.941111 163.141481
-150.123511 61.203279 58.000000 -12.274829 167.507149 162.597217
-150.114094 61.203279 58.000000 -17.597180 168.695815 161.656943
-150.104677 61.203279 58.000000 -22.901129 169.511111 160.350660
-150.095260 61.203279 58.000000 -28.117873 169.962694 158.715545
-150.085842 61.203279 58.000000 -33.175914 170.065993 156.795627
-150.076425 61.203279 58.000000 -38.002330 169.842195 154.641262
-150.067008 61.203279 58.000000 -42.524202 169.318077 152.308396
-150.057591 61.203279 58.000000 -46.670141 168.525686 149.857630
-150.048173 61.203279 58.000000 -50.371910 167.501862 147.353098
-150.038756 61.203279 58.000000 -53.566068 166.287603 144.861175
-150.029339 61.203279 58.000000 -56.195598 164.927288 142.449049
-150.019922 61.203279 58.000000 -58.211462 163.467776 140.183191
-150.010504 61.203279 58.000000 -59.574040 161.957390 138.127774
-150.001087 61.203279 58.000000 -60.254375 160.444834 136.343084
-149.991670 61.203279 58.000000 -60.235198 158.978049 134.883970
-149.982253 61.203279 58.000000 -59.511678 157.603077 133.798406
-149.972835 61.203279 58.000000 -58.091863 156.362933 133.126188
-149.963418 61.203279 58.000000 -55.996785 155.296561 132.897847
-149.954001 61.203279 58.000000 -53.260226 154.437872 133.133782
-149.944584 61.203279 58.000000 -49.928132 153.814931 133.843678
-149.935166 61.203279 58.000000 -46.057703 153.449296 135.026215
-149.925749 61.203279 58.000000 -41.716176 153.355551 136.669081
-149.916332 61.203279 58.000000 -36.979343 153.541023 138.749286
-149.906915 61.203279 58.000000 -31.929859 154.005720 141.233776
-149.897497 61.203279 58.000000 -26.655384 154.742460 144.080306
-149.888080 61.203279 58.000000 -21.246632 155.737204 147.238551
-149.878663 61.203279 58.000000 -15.795386 156.969562 150.651407
-149.869246 61.203279 58.000000 -10.392541 158.413456 154.256440
-149.859828 61.203279 58.000000 -5.126237 160.037914 157.987419
-149.850411 61.203279 58.000000 -0.080131 161.807957 161.775904
-149.840994 61.203279 58.000000 4.668135 163.685552 165.552806
-149.831577 61.203279 58.000000 9.048255 165.630600 169.249902
-149.822159 61.203279 58.000000 12.998320 167.601916 172.801244
-149.812742 61.203279 58.000000 16.465620 169.558183 176.144431
-149.803325 61.203279 58.000000 19.407175 171.458848 179.221717
-149.793908 61.203279 58.000000 21.790001 173.264936 181.980936
-149.784491 61.203279 58.000000 23.591133 174.939772 184.376225
-149.775073 61.203279 58.000000 24.797403 176.449589 186.368551
-149.765656 61.203279 58.000000 25.405033 177.764025 187.926038
-149.756239 61.203279 58.000000 25.419039 178.856490 189.024106
-149.746822 61.203279 58.000000 24.852505 179.704432 189.645434
-149.737404 61.203279 58.000000 23.725747 180.289471 189.779769
-149.727987 61.203279 58.000000 22.065398 180.597443 189.423603
-149.718570 61.203279 58.000000 19.903458 180.618346 188.579729
-149.709153 61.203279 58.000000 17.276327 180.346193 187.256724
-149.699735 61.203279 58.000000 14.223845 179.778814 185.468352
-149.690318 61.203279 58.000000 10.788371 178.917589 183.232938
-149.680901 61.203279 58.000000 7.013909 177.767139 180.572703
-149.671484 61.203279 58.000000 2.945303 176.334994 177.513115
-149.662066 61.203279 58.000000 -1.372502 174.631233 174.082232
-149.652649 61.203279 58.000000 -5.895101 172.668125 170.310085
-149.643232 61.203279 58.000000 -10.579206 170.459766 166.228084
-149.633815 61.203279 58.000000 -15.383117 168.021725 161.868478
-149.624397 61.203279 58.000000 -20.267121 165.370705 157.263856
-149.614980 61.203279 58.000000 -25.193805 162.524228 152.446706
-149.605563 61.203279 58.000000 -30.128294 159.500342 147.449024
-149.596146 61.203279 58.000000 -35.038419 156.317351 142.301984
-149.586728 61.203279 58.000000 -39.894824 152.993582 137.035652
-149.577311 61.203279 58.000000 -44.671010 149.547168 131.678765
-149.567894 61.203279 58.000000 -49.343337 145.995875 126.258541
-149.558477 61.203279 58.000000 -53.890982 142.356942 120.800550
-149.549059 61.203279 58.000000 -58.295861 138.646958 115.328614
-149.539642 61.203279 58.000000 -62.542525 134.881759 109.864749
-149.530225 61.203279 58.000000 -66.618031 131.076348 104.429136
-149.520808 61.203279 58.000000 -70.511797 127.244841 99.040122
-149.511390 61.203279 58.000000 -74.215448 123.400423 93.714243
-149.501973 61.203279 58.000000 -77.722651 119.555328 88.466267
-149.492556 61.203279 58.000000 -81.028946 115.720831 83.309252
-149.483139 61.203279 58.000000 -84.131581 111.907253 78.254620
-150.424863 61.207784 58.000000 21.222766 31.191567 39.680673
-150.415446 61.207784 58.000000 23.377559 35.044106 44.395129
-150.406029 61.207784 58.000000 25.509043 39.064788 49.268406
-150.396612 61.207784 58.000000 27.602560 43.252540 54.293564
-150.387194 61.207784 58.000000 29.642134 47.605141 59.461995
-150.377777 61.207784 58.000000 31.610472 52.119112 64.763300
-150.368360 61.207784 58.000000 33.488995 56.789581 70.185179
-150.358943 61.207784 58.000000 35.257883 61.610169 75.713323
-150.349525 61.207784 58.000000 36.896152 66.572870 81.331330
-150.340108 61.207784 58.000000 38.381760 71.667930 87.020634
-150.330691 61.207784 58.000000 39.691756 76.883754 92.760456
-150.321274 61.207784 58.000000 40.802459 82.206806 98.527789
-150.311856 61.207784 58.000000 41.689684 87.621537 104.297411
-150.302439 61.207784 58.000000 42.329012 93.110337 110.041942
-150.293022 61.207784 58.000000 42.696110 98.653500 115.731944
-150.283605 61.207784 58.000000 42.767094 104.229237 121.336074
-150.274187 61.207784 58.000000 42.518948 109.813713 126.821292
-150.264770 61.207784 58.000000 41.929990 115.381134 132.153130
-150.255353 61.207784 58.000000 40.980378 120.903876 137.296027
-150.245936 61.207784 58.000000 39.652663 126.352669 142.213734
-150.236518 61.207784 58.000000 37.932377 131.696835 146.869786
-150.227101 61.207784 58.000000 35.808641 136.904589 151.228045
-150.217684 61.207784 58.000000 33.274791 141.943393 155.253309
-150.208267 61.207784 58.000000 30.329001 146.780381 158.911981
-150.198849 61.207784 58.000000 26.974892 151.382837 162.172793
-150.189432 61.207784 58.000000 23.222098 155.718731 165.007571
-150.180015 61.207784 58.000000 19.086781 159.757310 167.392022
-150.170598 61.207784 58.000000 14.592056 163.469719 169.306542
-150.161180 61.207784 58.000000 9.768315 166.829666 170.736992
-150.151763 61.207784 58.000000 4.653416 169.814087 171.675454
-150.142346 61.207784 58.000000 -0.707283 172.403823 172.120910
-150.132929 61.207784 58.000000 -6.261072 174.584264 172.079835
-150.123511 61.207784 58.000000 -11.948233 176.345953 171.566660
-150.114094 61.207784 58.000000 -17.702597 177.685125 170.604087
-150.104677 61.207784 58.000000 -23.452333 178.604152 169.223218
-150.095260 61.207784 58.000000 -29.120954 179.111868 167.463487
-150.085842 61.207784 58.000000 -34.628547 179.223772 165.372354
-150.076425 61.207784 58.000000 -39.893210 178.962054 163.004770
-150.067008 61.207784 58.000000 -44.832668 178.355462 160.422395
-150.057591 61.207784 58.000000 -49.366036 177.438984 157.692570
-150.048173 61.207784 58.000000 -53.415680 176.253332 154.887060
-150.038756 61.207784 58.000000 -56.909135 174.844253 152.080599
-150.029339 61.207784 58.000000 -59.781008 173.261655 149.349252
-150.019922 61.207784 58.000000 -61.974808 171.558576 146.768653
-150.010504 61.207784 58.000000 -63.444638 169.790022 144.412167
-150.001087 61.207784 58.000000 -64.156684 168.011701 142.349028
-149.991670 61.207784 58.000000 -64.090434 166.278698 140.642524
-149.982253 61.207784 58.000000 -63.239586 164.644124 139.348289
-149.972835 61.207784 58.000000 -61.612583 163.157796 138.512763
-149.963418 61.207784 58.000000 -59.232766 161.864986 138.171880
-149.954001 61.207784 58.000000 -56.138110 160.805281 138.350037
-149.944584 61.207784 58.000000 -52.380556 160.011605 139.059383
-149.935166 61.207784 58.000000 -48.024951 159.509427 140.299447
-149.925749 61.207784 58.000000 -43.147624 159.316187 142.057137
-149.916332 61.207784 58.000000 -37.834660 159.440960 144.307096
-149.906915 61.207784 58.000000 -32.179907 159.884362 147.012399
-149.897497 61.207784 58.000000 -26.282811 160.638698 150.125574
-149.888080 61.207784 58.000000 -20.246133 161.688347 153.589894
-149.878663 61.207784 58.000000 -14.173636 163.010352 157.340898
-149.869246 61.207784 58.000000 -8.167810 164.575202 161.308078
-149.859828 61.207784 58.000000 -2.327718 166.347760 165.416673
-149.850411 61.207784 58.000000 3.252994 168.288309 169.589507
-149.840994 61.207784 58.000000 8.487844 170.353668 173.748806
-149.831577 61.207784 58.000000 13.299003 172.498344 177.817946
-149.822159 61.207784 58.000000 17.618475 174.675679 181.723069
-149.812742 61.207784 58.000000 21.388966 176.838955 185.394542
-149.803325 61.207784 58.000000 24.564437 178.942430 188.768205
-149.793908 61.207784 58.000000 27.110340 180.942275 191.786411
-149.784491 61.207784 58.000000 29.003571 182.797393 194.398821
-149.775073 61.207784 58.000000 30.232153 184.470107 196.562968
-149.765656 61.207784 58.000000 30.794690 185.926712 198.244588
-149.756239 61.207784 58.000000 30.699629 187.137882 199.417733
-149.746822 61.207784 58.000000 29.964363 188.078938 200.064683
-149.737404 61.207784 58.000000 28.614228 188.729988 200.175680
-149.727987 61.207784 58.000000 26.681420 189.075946 199.748514
-149.718570 61.207784 58.000000 24.203872 189.106437 198.787986
-149.709153 61.207784 58.000000 21.224137 188.815617 197.305271
-149.699735 61.207784 58.000000 17.788280 188.201911 195.317223
-149.690318 61.207784 58.000000 13.944829 187.267694 192.845626
-149.680901 61.207784 58.000000 9.743795 186.018921 189.916439
-149.671484 61.207784 58.000000 5.235762 184.464729 186.559034
-149.662066 61.207784 58.000000 0.471087 182.617023 182.805458
-149.652649 61.207784 58.000000 -4.500817 180.490058 178.689732
-149.643232 61.207784 58.000000 -9.632082 178.100019 174.247186
-149.633815 61.207784 58.000000 -14.876898 175.464621 169.513862
-149.624397 61.207784 58.000000 -20.191918 172.602732 164.525965
-149.614980 61.207784 58.000000 -25.536575 169.534013 159.319383
-149.605563 61.207784 58.000000 -30.873314 166.278594 153.929269
-149.596146 61.207784 58.000000 -36.167741 162.856785 148.389689
-149.586728 61.207784 58.000000 -41.388708 159.288811 142.733328
-149.577311 61.207784 58.000000 -46.508331 155.594590 136.991258
-149.567894 61.207784 58.000000 -51.501961 151.793539 131.192755
-149.558477 61.207784 58.000000 -56.348108 147.904414 125.365171
-149.549059 61.207784 58.000000 -61.028328 143.945180 119.533848
-149.539642 61.207784 58.000000 -65.527086 139.932904 113.722069
-149.530225 61.207784 58.000000 -69.831590 135.883684 107.951047
-149.520808 61.207784 58.000000 -73.931619 131.812590 102.239942
-149.511390 61.207784 58.000000 -77.819329 127.733634 96.605902
-149.501973 61.207784 58.000000 -81.489068 123.659750 91.064123
-149.492556 61.207784 58.000000 -84.937171 119.602797 85.627928
-149.483139 61.207784 58.000000 -88.161779 115.573571 80.308860
-150.424863 61.212288 58.000000 20.802234 29.083306 37.404199
-150.415446 61.212288 58.000000 23.131647 33.078881 42.331539
-150.406029 61.212288 58.000000 25.446718 37.260632 47.439319
-150.396612 61.212288 58.000000 27.732199 41.628386 52.721265
-150.387194 61.212288 58.000000 29.971354 46.180774 58.169316
-150.377777 61.212288 58.000000 32.145951 50.915091 63.773472
-150.368360 61.212288 58.000000 34.236266 55.827150 69.521656
-150.358943 61.212288 58.000000 36.221124 60.911138 75.399587
-150.349525 61.212288 58.000000 38.077959 66.159472 81.390656
-150.340108 61.212288 58.000000 39.782915 71.562662 87.475828
-150.330691 61.212288 58.000000 41.310983 77.109175 93.633568
-150.321274 61.212288 58.000000 42.636183 82.785315 99.839788
-150.311856 61.212288 58.000000 43.731792 88.575123 106.067840
-150.302439 61.212288 58.000000 44.570619 94.460294 112.288542
-150.293022 61.212288 58.000000 45.125346 100.420120 118.470259
-150.283605 61.212288 58.000000 45.368912 106.431470 124.579035
-150.274187 61.212288 58.000000 45.274965 112.468809 130.578795
-150.264770 61.212288 58.000000 44.818369 118.504263 136.431610
-150.255353 61.212288 58.000000 43.975766 124.507731 142.098037
-150.245936 61.212288 58.000000 42.726192 130.447068 147.537545
-150.236518 61.212288 58.000000 41.051736 136.288318 152.709012
-150.227101 61.212288 58.000000 38.938238 141.996025 157.571320
-150.217684 61.212288 58.000000 36.376006 147.533615 162.084018
-150.208267 61.212288 58.000000 33.360549 152.863847 166.208067
-150.198849 61.212288 58.000000 29.893292 157.949342 169.906659
-150.189432 61.212288 58.000000 25.982261 162.753179 173.146084
-150.180015 61.212288 58.000000 21.642713 167.239562 175.896647
-150.170598 61.212288 58.000000 16.897676 171.374532 178.133602
-150.161180 61.212288 58.000000 11.778379 175.126730 179.838082
-150.151763 61.212288 58.000000 6.324536 178.468189 180.998003
-150.142346 61.212288 58.000000 0.584456 181.375121 181.608903
-150.132929 61.212288 58.000000 -5.385050 183.828704 181.674684
-150.123511 61.212288 58.000000 -11.518991 185.815818 181.208222
-150.114094 61.212288 58.000000 -17.744766 187.329714 180.231808
-150.104677 61.212288 58.000000 -23.982996 188.370587 178.777389
-150.095260 61.212288 58.000000 -30.148626 188.946018 176.886568
-150.085842 61.212288 58.000000 -36.152289 189.071267 174.610351
-150.076425 61.212288 58.000000 -41.901925 188.769376 172.008606
-150.067008 61.212288 58.000000 -47.304614 188.071082 169.149236
-150.057591 61.212288 58.000000 -52.268603 187.014499 166.107058
-150.048173 61.212288 58.000000 -56.705458 185.644589 162.962406
-150.038756 61.212288 58.000000 -60.532294 184.012398 159.799480
-150.029339 61.212288 58.000000 -63.674004 182.174080 156.704478
-150.019922 61.212288 58.000000 -66.065414 180.189725 153.763560
-150.010504 61.212288 58.000000 -67.653290 178.122023 151.060708
-150.001087 61.212288 58.000000 -68.398100 176.034789 148.675549
-149.991670 61.212288 58.000000 -68.275486 173.991412 146.681218
-149.982253 61.212288 58.000000 -67.277349 172.053265 145.142326
-149.972835 61.212288 58.000000 -65.412514 170.278141 144.113135
-149.963418 61.212288 58.000000 -62.706931 168.718758 143.635985
-149.954001 61.212288 58.000000 -59.203389 167.421406 143.740050
-149.944584 61.212288 58.000000 -54.960745 166.424766 144.440468
-149.935166 61.212288 58.000000 -50.052686 165.758955 145.737881
-149.925749 61.212288 58.000000 -44.566066 165.444834 147.618407
-149.916332 61.212288 58.000000 -38.598877 165.493586 150.054035
-149.906915 61.212288 58.000000 -32.257910 165.906600 153.003435
-149.897497 61.212288 58.000000 -25.656218 166.675631 156.413143
-149.888080 61.212288 58.000000 -18.910437 167.783248 160.219073
-149.878663 61.212288 58.000000 -12.138086 169.203531 164.348296
-149.869246 61.212288 58.000000 -5.454924 170.902984 168.721015
-149.859828 61.212288 58.000000 1.027552 172.841638 173.252659
-149.850411 61.212288 58.000000 7.204391 174.974274 177.856030
-149.840994 61.212288 58.000000 12.979185 177.251738 182.443412
-149.831577 61.212288 58.000000 18.265748 179.622295 186.928594
-149.822159 61.212288 58.000000 22.989424 182.032963 191.228733
-149.812742 61.212288 58.000000 27.088025 184.430805 195.266015
-149.803325 61.212288 58.000000 30.512392 186.764122 198.969079
-149.793908 61.212288 58.000000 33.226589 188.983536 202.274172
-149.784491 61.212288 58.000000 35.207763 191.042920 205.126026
-149.775073 61.212288 58.000000 36.445694 192.900179 207.478457
-149.765656 61.212288 58.000000 36.942092 194.517858 209.294695
-149.756239 61.212288 58.000000 36.709667 195.863587 210.547453
-149.746822 61.212288 58.000000 35.771044 196.910361 211.218778
-149.737404 61.212288 58.000000 34.157550 197.636668 211.299688
-149.727987 61.212288 58.000000 31.907931 198.026479 210.789652
-149.718570 61.212288 58.000000 29.067041 198.069109 209.695925
-149.709153 61.212288 58.000000 25.684537 197.758979 208.032794
-149.699735 61.212288 58.000000 21.813615 197.095295 205.820741
-149.690318 61.212288 58.000000 17.509813 196.081649 203.085575
-149.680901 61.212288 58.000000 12.829908 194.725588 199.857551
-149.671484 61.212288 58.000000 7.830908 193.038139 196.170502
-149.662066 61.212288 58.000000 2.569165 191.033324 192.060990
-149.652649 61.212288 58.000000 -2.900391 188.727679 187.567522
-149.643232 61.212288 58.000000 -8.524906 186.139772 182.729810
-149.633815 61.212288 58.000000 -14.254131 183.289753 177.588100
-149.624397 61.212288 58.000000 -20.040838 180.198919 172.182584
-149.614980 61.212288 58.000000 -25.841135 176.889323 166.552869
-149.605563 61.212288 58.000000 -31.614678 173.383412 160.737540
-149.596146 61.212288 58.000000 -37.324802 169.703706 154.773785
-149.586728 61.212288 58.000000 -42.938573 165.872518 148.697089
-149.577311 61.212288 58.000000 -48.426772 161.911712 142.541003
-149.567894 61.212288 58.000000 -53.763826 157.842498 136.336968
-149.558477 61.212288 58.000000 -58.927693 153.685265 130.114188
-149.549059 61.212288 58.000000 -63.899710 149.459450 123.899566
-149.539642 61.212288 58.000000 -68.664410 145.183431 117.717667
-149.530225 61.212288 58.000000 -73.209326 140.874458 111.590728
-149.520808 61.212288 58.000000 -77.524769 136.548602 105.538694
-149.511390 61.212288 58.000000 -81.603613 132.220727 99.579282
-149.501973 61.212288 58.000000 -85.441062 127.904486 93.728061
-149.492556 61.212288 58.000000 -89.034431 123.612327 87.998555
-149.483139 61.212288 58.000000 -92.382922 119.355517 82.402349
-150.424863 61.216793 58.000000 20.237550 26.675521 34.770541
-150.415446 61.216793 58.000000 22.749537 30.811868 39.911683
-150.406029 61.216793 58.000000 25.257479 35.153735 45.256726
-150.396612 61.216793 58.000000 27.745595 39.702019 50.800257
-150.387194 61.216793 58.000000 30.196436 44.456379 56.534954
-150.377777 61.216793 58.000000 32.590856 49.415069 62.451411
-150.368360 61.216793 58.000000 34.908001 54.574773 68.537974
-150.358943 61.216793 58.000000 37.125330 59.930436 74.780568
-150.349525 61.216793 58.000000 39.218662 65.475090 81.162555
-150.340108 61.216793 58.000000 41.162262 71.199688 87.664593
-150.330691 61.216793 58.000000 42.928971 77.092937 94.264525
-150.321274 61.216793 58.000000 44.490376 83.141145 100.937296
-150.311856 61.216793 58.000000 45.817043 89.328086 107.654904
-150.302439 61.216793 58.000000 46.878800 95.634879 114.386399
-150.293022 61.216793 58.000000 47.645081 102.039901 121.097933
-150.283605 61.216793 58.000000 48.085343 108.518730 127.752867
-150.274187 61.216793 58.000000 48.169545 115.044137 134.311954
-150.264770 61.216793 58.000000 47.868698 121.586117 140.733596
-150.255353 61.216793 58.000000 47.155485 128.111991 146.974185
-150.245936 61.216793 58.000000 46.004941 134.586563 152.988539
-150.236518 61.216793 58.000000 44.395197 140.972354 158.730433
-150.227101 61.216793 58.000000 42.308269 147.229919 164.153226
-150.217684 61.216793 58.000000 39.730886 153.318240 169.210594
-150.208267 61.216793 58.000000 36.655337 159.195215 173.857350
-150.198849 61.216793 58.000000 33.080317 164.818236 178.050362
-150.189432 61.216793 58.000000 29.011744 170.144842 181.749540
-150.180015 61.216793 58.000000 24.463530 175.133474 184.918886
-150.170598 61.216793 58.000000 19.458253 179.744285 187.527586
-150.161180 61.216793 58.000000 14.027725 183.940018 189.551108
-150.151763 61.216793 58.000000 8.213386 187.686929 190.972283
-150.142346 61.216793 58.000000 2.066517 190.955725 191.782332
-150.132929 61.216793 58.000000 -4.351780 193.722501 191.981789
-150.123511 61.216793 58.000000 -10.970865 195.969638 191.581292
-150.114094 61.216793 58.000000 -17.711127 197.686632 190.602181
-150.104677 61.216793 58.000000 -24.484863 198.870826 189.076881
-150.095260 61.216793 58.000000 -31.197469 199.527994 187.049007
-150.085842 61.216793 58.000000 -37.748958 199.672754 184.573170
