# lon lat depth_km normal_kPa shear_kPa coulomb_kPa
# strike 140.000000, dip 89.900000, rake 180.000000
-120.811454 35.544144 37.000000 6.950496 3.033169 5.813368
-120.805893 35.544144 37.000000 7.333671 2.956998 5.890466
-120.800332 35.544144 37.000000 7.726207 2.870708 5.961191
-120.794772 35.544144 37.000000 8.127852 2.773803 6.024943
-120.789211 35.544144 37.000000 8.538301 2.665785 6.081106
-120.783650 35.544144 37.000000 8.957203 2.546160 6.129041
-120.778089 35.544144 37.000000 9.384149 2.414436 6.168095
-120.772528 35.544144 37.000000 9.818676 2.270127 6.197597
-120.766968 35.544144 37.000000 10.260264 2.112759 6.216865
-120.761407 35.544144 37.000000 10.708330 1.941871 6.225203
-120.755846 35.544144 37.000000 11.162226 1.757021 6.221912
-120.750285 35.544144 37.000000 11.621243 1.557787 6.206284
-120.744724 35.544144 37.000000 12.084601 1.343772 6.177613
-120.739163 35.544144 37.000000 12.551453 1.114613 6.135194
-120.733603 35.544144 37.000000 13.020881 0.869978 6.078330
-120.728042 35.544144 37.000000 13.491899 0.609578 6.006338
-120.722481 35.544144 37.000000 13.963447 0.333171 5.918550
-120.716920 35.544144 37.000000 14.434395 0.040562 5.814320
-120.711359 35.544144 37.000000 14.903542 -0.268383 5.693034
-120.705798 35.544144 37.000000 15.369619 -0.593738 5.554109
-120.700238 35.544144 37.000000 15.831290 -0.935509 5.397007
-120.694677 35.544144 37.000000 16.287151 -1.293626 5.221235
-120.689116 35.544144 37.000000 16.735739 -1.667940 5.026356
-120.683555 35.544144 37.000000 17.175532 -2.058217 4.811996
-120.677994 35.544144 37.000000 17.604955 -2.464131 4.577850
-120.672434 35.544144 37.000000 18.022385 -2.885262 4.323692
-120.666873 35.544144 37.000000 18.426158 -3.321086 4.049377
-120.661312 35.544144 37.000000 18.814576 -3.770974 3.754856
-120.655751 35.544144 37.000000 19.185914 -4.234189 3.440177
-120.650190 35.544144 37.000000 19.538430 -4.709878 3.105494
-120.644629 35.544144 37.000000 19.870376 -5.197074 2.751076
-120.639069 35.544144 37.000000 20.180004 -5.694693 2.377309
-120.633508 35.544144 37.000000 20.465584 -6.201529 1.984705
-120.627947 35.544144 37.000000 20.725409 -6.716260 1.573904
-120.622386 35.544144 37.000000 20.957813 -7.237444 1.145682
-120.616825 35.544144 37.000000 21.161182 -7.763524 0.700949
-120.611264 35.544144 37.000000 21.333966 -8.292830 0.240757
-120.605704 35.544144 37.000000 21.474697 -8.823583 -0.233705
-120.600143 35.544144 37.000000 21.581999 -9.353905 -0.721105
-120.594582 35.544144 37.000000 21.654604 -9.881818 -1.219976
-120.589021 35.544144 37.000000 21.691367 -10.405262 -1.728716
-120.583460 35.544144 37.000000 21.691277 -10.922100 -2.245589
-120.577900 35.544144 37.000000 21.653473 -11.430127 -2.768738
-120.572339 35.544144 37.000000 21.577255 -11.927091 -3.296189
-120.566778 35.544144 37.000000 21.462096 -12.410697 -3.825859
-120.561217 35.544144 37.000000 21.307653 -12.878631 -4.355570
-120.555656 35.544144 37.000000 21.113775 -13.328571 -4.883061
-120.550095 35.544144 37.000000 20.880515 -13.758204 -5.405998
-120.544535 35.544144 37.000000 20.608132 -14.165247 -5.921994
-120.538974 35.544144 37.000000 20.297097 -14.547464 -6.428626
-120.533413 35.544144 37.000000 19.948097 -14.902685 -6.923446
-120.527852 35.544144 37.000000 19.562036 -15.228824 -7.404009
-120.522291 35.544144 37.000000 19.140033 -15.523898 -7.867885
-120.516730 35.544144 37.000000 18.683416 -15.786051 -8.312684
-120.511170 35.544144 37.000000 18.193724 -16.013563 -8.736073
-120.505609 35.544144 37.000000 17.672689 -16.204874 -9.135799
-120.500048 35.544144 37.000000 17.122237 -16.358601 -9.509706
-120.494487 35.544144 37.000000 16.544466 -16.473546 -9.855760
-120.488926 35.544144 37.000000 15.941639 -16.548718 -10.172062
-120.483365 35.544144 37.000000 15.316166 -16.583338 -10.456871
-120.477805 35.544144 37.000000 14.670586 -16.576854 -10.708619
-120.472244 35.544144 37.000000 14.007548 -16.528944 -10.925924
-120.466683 35.544144 37.000000 13.329792 -16.439525 -11.107608
-120.461122 35.544144 37.000000 12.640126 -16.308754 -11.252703
-120.455561 35.544144 37.000000 11.941407 -16.137030 -11.360468
-120.450001 35.544144 37.000000 11.236513 -15.924993 -11.430387
-120.444440 35.544144 37.000000 10.528328 -15.673514 -11.462183
-120.438879 35.544144 37.000000 9.819713 -15.383698 -11.455812
-120.433318 35.544144 37.000000 9.113488 -15.056865 -11.411470
-120.427757 35.544144 37.000000 8.412405 -14.694547 -11.329585
-120.422196 35.544144 37.000000 7.719136 -14.298469 -11.210814
-120.416636 35.544144 37.000000 7.036247 -13.870538 -11.056039
-120.411075 35.544144 37.000000 6.366181 -13.412822 -10.866349
-120.405514 35.544144 37.000000 5.711244 -12.927536 -10.643039
-120.399953 35.544144 37.000000 5.073589 -12.417020 -10.387585
-120.394392 35.544144 37.000000 4.455204 -11.883721 -10.101639
-120.388831 35.544144 37.000000 3.857900 -11.330167 -9.787006
-120.383271 35.544144 37.000000 3.283306 -10.758952 -9.445630
-120.377710 35.544144 37.000000 2.732858 -10.172712 -9.079569
-120.372149 35.544144 37.000000 2.207799 -9.574104 -8.690985
-120.366588 35.544144 37.000000 1.709173 -8.965783 -8.282114
-120.361027 35.544144 37.000000 1.237830 -8.350387 -7.855255
-120.355467 35.544144 37.000000 0.794424 -7.730513 -7.412743
-120.349906 35.544144 37.000000 0.379416 -7.108701 -6.956935
-120.344345 35.544144 37.000000 -0.006917 -6.487420 -6.490186
-120.338784 35.544144 37.000000 -0.364475 -5.869046 -6.014836
-120.333223 35.544144 37.000000 -0.693332 -5.255855 -5.533188
-120.327662 35.544144 37.000000 -0.993720 -4.650007 -5.047495
-120.322102 35.544144 37.000000 -1.266023 -4.053537 -4.559947
-120.316541 35.544144 37.000000 -1.510763 -3.468346 -4.072651
-120.310980 35.544144 37.000000 -1.728588 -2.896192 -3.587627
-120.305419 35.544144 37.000000 -1.920261 -2.338688 -3.106792
-120.299858 35.544144 37.000000 -2.086648 -1.797294 -2.631953
-120.294297 35.544144 37.000000 -2.228701 -1.273321 -2.164801
-120.288737 35.544144 37.000000 -2.347452 -0.767923 -1.706903
-120.283176 35.544144 37.000000 -2.443992 -0.282102 -1.259699
-120.277615 35.544144 37.000000 -2.519467 0.183289 -0.824498
-120.272054 35.544144 37.000000 -2.575060 0.627546 -0.402478
-120.266493 35.544144 37.000000 -2.611983 1.050109 0.005316
-120.260933 35.544144 37.000000 -2.631466 1.450554 0.397968
-120.255372 35.544144 37.000000 -2.634746 1.828591 0.774693
-120.249811 35.544144 37.000000 -2.623058 2.184054 1.134831
-120.244250 35.544144 37.000000 -2.597627 2.516897 1.477846
-120.238689 35.544144 37.000000 -2.559662 2.827183 1.803318
-120.233128 35.544144 37.000000 -2.510345 3.115078 2.110940
-120.227568 35.544144 37.000000 -2.450827 3.380841 2.400511
-120.222007 35.544144 37.000000 -2.382225 3.624821 2.671931
-120.216446 35.544144 37.000000 -2.305614 3.847440 2.925194
-120.210885 35.544144 37.000000 -2.222025 4.049191 3.160382
-120.205324 35.544144 37.000000 -2.132442 4.230631 3.377655
-120.199763 35.544144 37.000000 -2.037798 4.392368 3.577248
-120.194203 35.544144 37.000000 -1.938977 4.535054 3.759463
-120.188642 35.544144 37.000000 -1.836809 4.659384 3.924661
-120.183081 35.544144 37.000000 -1.732069 4.766081 4.073254
-120.177520 35.544144 37.000000 -1.625481 4.855895 4.205703
-120.171959 35.544144 37.000000 -1.517714 4.929592 4.322507
-120.166399 35.544144 37.000000 -1.409386 4.987954 4.424200
-120.160838 35.544144 37.000000 -1.301062 5.031769 4.511344
-120.155277 35.544144 37.000000 -1.193258 5.061827 4.584524
-120.149716 35.544144 37.000000 -1.086441 5.078918 4.644341
-120.144155 35.544144 37.000000 -0.981030 5.083824 4.691412
-120.138594 35.544144 37.000000 -0.877400 5.077320 4.726360
-120.133034 35.544144 37.000000 -0.775883 5.060166 4.749813
-120.127473 35.544144 37.000000 -0.676770 5.033107 4.762399
-120.121912 35.544144 37.000000 -0.580313 4.996870 4.764745
-120.116351 35.544144 37.000000 -0.486728 4.952162 4.757471
-120.110790 35.544144 37.000000 -0.396197 4.899669 4.741190
-120.105229 35.544144 37.000000 -0.308871 4.840051 4.716503
-120.099669 35.544144 37.000000 -0.224871 4.773946 4.683997
-120.094108 35.544144 37.000000 -0.144289 4.701963 4.644248
-120.088547 35.544144 37.000000 -0.067194 4.624690 4.597812
-120.082986 35.544144 37.000000 0.006367 4.542683 4.545230
-120.077425 35.544144 37.000000 0.076371 4.456475 4.487023
-120.071865 35.544144 37.000000 0.142812 4.366569 4.423694
-120.066304 35.544144 37.000000 0.205701 4.273443 4.355723
-120.060743 35.544144 37.000000 0.265065 4.177548 4.283574
-120.055182 35.544144 37.000000 0.320944 4.079308 4.207686
-120.049621 35.544144 37.000000 0.373391 3.979123 4.128479
-120.044060 35.544144 37.000000 0.422468 3.877366 4.046353
-120.038500 35.544144 37.000000 0.468247 3.774386 3.961684
-120.032939 35.544144 37.000000 0.510809 3.670507 3.874831
-120.027378 35.544144 37.000000 0.550240 3.566034 3.786129
-120.021817 35.544144 37.000000 0.586631 3.461244 3.695897
-120.016256 35.544144 37.000000 0.620080 3.356398 3.604430
-120.010695 35.544144 37.000000 0.650687 3.251732 3.512007
-120.005135 35.544144 37.000000 0.678554 3.147467 3.418888
-120.894866 35.548649 37.000000 2.232542 3.372221 4.265237
-120.889306 35.548649 37.000000 2.471605 3.399022 4.387664
-120.883745 35.548649 37.000000 2.720272 3.422084 4.510193
-120.878184 35.548649 37.000000 2.978726 3.441072 4.632562
-120.872623 35.548649 37.000000 3.247140 3.455634 4.754490
-120.867062 35.548649 37.000000 3.525672 3.465405 4.875674
-120.861502 35.548649 37.000000 3.814465 3.470002 4.995788
-120.855941 35.548649 37.000000 4.113643 3.469024 5.114481
-120.850380 35.548649 37.000000 4.423312 3.462057 5.231382
-120.844819 35.548649 37.000000 4.743553 3.448670 5.346091
-120.839258 35.548649 37.000000 5.074424 3.428418 5.458187
-120.833697 35.548649 37.000000 5.415956 3.400839 5.567222
-120.828137 35.548649 37.000000 5.768150 3.365460 5.672720
-120.822576 35.548649 37.000000 6.130975 3.321794 5.774184
-120.817015 35.548649 37.000000 6.504365 3.269340 5.871086
-120.811454 35.548649 37.000000 6.888214 3.207590 5.962875
-120.805893 35.548649 37.000000 7.282377 3.136025 6.048976
-120.800332 35.548649 37.000000 7.686666 3.054119 6.128785
-120.794772 35.548649 37.000000 8.100844 2.961340 6.201678
-120.789211 35.548649 37.000000 8.524625 2.857156 6.267006
-120.783650 35.548649 37.000000 8.957671 2.741029 6.324097
-120.778089 35.548649 37.000000 9.399585 2.612428 6.372262
-120.772528 35.548649 37.000000 9.849913 2.470825 6.410791
-120.766968 35.548649 37.000000 10.308141 2.315702 6.438958
-120.761407 35.548649 37.000000 10.773686 2.146550 6.456025
-120.755846 35.548649 37.000000 11.245902 1.962880 6.461241
-120.750285 35.548649 37.000000 11.724071 1.764221 6.453850
-120.744724 35.548649 37.000000 12.207403 1.550129 6.433090
-120.739163 35.548649 37.000000 12.695035 1.320188 6.398202
-120.733603 35.548649 37.000000 13.186030 1.074017 6.348429
-120.728042 35.548649 37.000000 13.679371 0.811277 6.283025
-120.722481 35.548649 37.000000 14.173968 0.531674 6.201261
-120.716920 35.548649 37.000000 14.668650 0.234967 6.102427
-120.711359 35.548649 37.000000 15.162172 -0.079029 5.985840
-120.705798 35.548649 37.000000 15.653210 -0.410431 5.850853
-120.700238 35.548649 37.000000 16.140368 -0.759289 5.696858
-120.694677 35.548649 37.000000 16.622175 -1.125575 5.523295
-120.689116 35.548649 37.000000 17.097093 -1.509175 5.329662
-120.683555 35.548649 37.000000 17.563518 -1.909889 5.115518
-120.677994 35.548649 37.000000 18.019784 -2.327417 4.880496
-120.672434 35.548649 37.000000 18.464171 -2.761362 4.624307
-120.666873 35.548649 37.000000 18.894910 -3.211213 4.346751
-120.661312 35.548649 37.000000 19.310192 -3.676353 4.047724
-120.655751 35.548649 37.000000 19.708173 -4.156043 3.727226
-120.650190 35.548649 37.000000 20.086988 -4.649423 3.385372
-120.644629 35.548649 37.000000 20.444759 -5.155510 3.022393
-120.639069 35.548649 37.000000 20.779603 -5.673192 2.638649
-120.633508 35.548649 37.000000 21.089650 -6.201228 2.234632
-120.627947 35.548649 37.000000 21.373054 -6.738246 1.810975
-120.622386 35.548649 37.000000 21.628003 -7.282748 1.368453
-120.616825 35.548649 37.000000 21.852739 -7.833106 0.907990
-120.611264 35.548649 37.000000 22.045567 -8.387568 0.430658
-120.605704 35.548649 37.000000 22.204876 -8.944264 -0.062314
-120.600143 35.548649 37.000000 22.329149 -9.501208 -0.569548
-120.594582 35.548649 37.000000 22.416984 -10.056308 -1.089515
-120.589021 35.548649 37.000000 22.467105 -10.607377 -1.620535
-120.583460 35.548649 37.000000 22.478378 -11.152139 -2.160788
-120.577900 35.548649 37.000000 22.449830 -11.688244 -2.708312
-120.572339 35.548649 37.000000 22.380655 -12.213281 -3.261019
-120.566778 35.548649 37.000000 22.270238 -12.724793 -3.816698
-120.561217 35.548649 37.000000 22.118156 -13.220295 -4.373033
-120.555656 35.548649 37.000000 21.924197 -13.697288 -4.927609
-120.550095 35.548649 37.000000 21.688365 -14.153280 -5.477934
-120.544535 35.548649 37.000000 21.410889 -14.585806 -6.021451
-120.538974 35.548649 37.000000 21.092229 -14.992448 -6.555557
-120.533413 35.548649 37.000000 20.733078 -15.370855 -7.077624
-120.527852 35.548649 37.000000 20.334366 -15.718764 -7.585017
-120.522291 35.548649 37.000000 19.897256 -16.034021 -8.075118
-120.516730 35.548649 37.000000 19.423144 -16.314603 -8.545346
-120.511170 35.548649 37.000000 18.913650 -16.558639 -8.993179
-120.505609 35.548649 37.000000 18.370612 -16.764423 -9.416178
-120.500048 35.548649 37.000000 17.796076 -16.930442 -9.812011
-120.494487 35.548649 37.000000 17.192280 -17.055383 -10.178471
-120.488926 35.548649 37.000000 16.561643 -17.138156 -10.513499
-120.483365 35.548649 37.000000 15.906744 -17.177903 -10.815205
-120.477805 35.548649 37.000000 15.230304 -17.174007 -11.081886
-120.472244 35.548649 37.000000 14.535169 -17.126108 -11.312040
-120.466683 35.548649 37.000000 13.824280 -17.034101 -11.504389
-120.461122 35.548649 37.000000 13.100659 -16.898144 -11.657880
-120.455561 35.548649 37.000000 12.367375 -16.718658 -11.771708
-120.450001 35.548649 37.000000 11.627528 -16.496326 -11.845315
-120.444440 35.548649 37.000000 10.884218 -16.232087 -11.878399
-120.438879 35.548649 37.000000 10.140524 -15.927127 -11.870917
-120.433318 35.548649 37.000000 9.399478 -15.582874 -11.823083
-120.427757 35.548649 37.000000 8.664039 -15.200982 -11.735366
-120.422196 35.548649 37.000000 7.937076 -14.783316 -11.608485
-120.416636 35.548649 37.000000 7.221340 -14.331936 -11.443400
-120.411075 35.548649 37.000000 6.519451 -13.849081 -11.241300
-120.405514 35.548649 37.000000 5.833877 -13.337144 -11.003593
-120.399953 35.548649 37.000000 5.166915 -12.798655 -10.731889
-120.394392 35.548649 37.000000 4.520683 -12.236255 -10.427982
-120.388831 35.548649 37.000000 3.897108 -11.652676 -10.093833
-120.383271 35.548649 37.000000 3.297911 -11.050716 -9.731551
-120.377710 35.548649 37.000000 2.724608 -10.433213 -9.343370
-120.372149 35.548649 37.000000 2.178500 -9.803028 -8.931628
-120.366588 35.548649 37.000000 1.660676 -9.163016 -8.498746
-120.361027 35.548649 37.000000 1.172009 -8.516009 -8.047205
-120.355467 35.548649 37.000000 0.713159 -7.864789 -7.579525
-120.349906 35.548649 37.000000 0.284583 -7.212077 -7.098244
-120.344345 35.548649 37.000000 -0.113468 -6.560506 -6.605893
-120.338784 35.548649 37.000000 -0.480931 -5.912611 -6.104984
-120.333223 35.548649 37.000000 -0.817929 -5.270812 -5.597983
-120.327662 35.548649 37.000000 -1.124757 -4.637398 -5.087301
-120.322102 35.548649 37.000000 -1.401870 -4.014522 -4.575270
-120.316541 35.548649 37.000000 -1.649870 -3.404186 -4.064134
-120.310980 35.548649 37.000000 -1.869495 -2.808237 -3.556034
-120.305419 35.548649 37.000000 -2.061601 -2.228360 -3.053001
-120.299858 35.548649 37.000000 -2.227153 -1.666078 -2.556939
-120.294297 35.548649 37.000000 -2.367206 -1.122742 -2.069625
