# lon lat depth_km normal_kPa shear_kPa coulomb_kPa
# strike 140.000000, dip 89.900000, rake 180.000000
-120.739163 35.544144 22.000000 3.700476 1.205842 2.686032
-120.733603 35.544144 22.000000 3.890549 1.154361 2.710581
-120.728042 35.544144 22.000000 4.084782 1.097657 2.731569
-120.722481 35.544144 22.000000 4.283016 1.035501 2.748707
-120.716920 35.544144 22.000000 4.485069 0.967668 2.761696
-120.711359 35.544144 22.000000 4.690731 0.893935 2.770227
-120.705798 35.544144 22.000000 4.899763 0.814082 2.773987
-120.700238 35.544144 22.000000 5.111899 0.727896 2.772655
-120.694677 35.544144 22.000000 5.326840 0.635167 2.765903
-120.689116 35.544144 22.000000 5.544257 0.535699 2.753402
-120.683555 35.544144 22.000000 5.763786 0.429302 2.734816
-120.677994 35.544144 22.000000 5.985029 0.315802 2.709813
-120.672434 35.544144 22.000000 6.207553 0.195037 2.678058
-120.666873 35.544144 22.000000 6.430888 0.066866 2.639221
-120.661312 35.544144 22.000000 6.654527 -0.068835 2.592976
-120.655751 35.544144 22.000000 6.877926 -0.212166 2.539004
-120.650190 35.544144 22.000000 7.100502 -0.363203 2.476998
-120.644629 35.544144 22.000000 7.321633 -0.521990 2.406663
-120.639069 35.544144 22.000000 7.540662 -0.688545 2.327720
-120.633508 35.544144 22.000000 7.756891 -0.862846 2.239911
-120.627947 35.544144 22.000000 7.969588 -1.044836 2.142999
-120.622386 35.544144 22.000000 8.177985 -1.234417 2.036776
-120.616825 35.544144 22.000000 8.381278 -1.431446 1.921065
-120.611264 35.544144 22.000000 8.578634 -1.635731 1.795723
-120.605704 35.544144 22.000000 8.769190 -1.847031 1.660645
-120.600143 35.544144 22.000000 8.952055 -2.065049 1.515773
-120.594582 35.544144 22.000000 9.126319 -2.289432 1.361095
-120.589021 35.544144 22.000000 9.291050 -2.519767 1.196653
-120.583460 35.544144 22.000000 9.445305 -2.755578 1.022544
-120.577900 35.544144 22.000000 9.588131 -2.996324 0.838928
-120.572339 35.544144 22.000000 9.718575 -3.241398 0.646032
-120.566778 35.544144 22.000000 9.835684 -3.490123 0.444150
-120.561217 35.544144 22.000000 9.938521 -3.741757 0.233652
-120.555656 35.544144 22.000000 10.026165 -3.995484 0.014982
-120.550095 35.544144 22.000000 10.097723 -4.250423 -0.211334
-120.544535 35.544144 22.000000 10.152338 -4.505625 -0.444689
-120.538974 35.544144 22.000000 10.189198 -4.760073 -0.684394
-120.533413 35.544144 22.000000 10.207546 -5.012690 -0.929672
-120.527852 35.544144 22.000000 10.206686 -5.262340 -1.179665
-120.522291 35.544144 22.000000 10.186001 -5.507832 -1.433432
-120.516730 35.544144 22.000000 10.144951 -5.747929 -1.689949
-120.511170 35.544144 22.000000 10.083095 -5.981353 -1.948115
-120.505609 35.544144 22.000000 10.000091 -6.206792 -2.206756
-120.500048 35.544144 22.000000 9.895708 -6.422913 -2.464630
-120.494487 35.544144 22.000000 9.769838 -6.628368 -2.720433
-120.488926 35.544144 22.000000 9.622495 -6.821808 -2.972810
-120.483365 35.544144 22.000000 9.453831 -7.001893 -3.220360
-120.477805 35.544144 22.000000 9.264133 -7.167307 -3.461654
-120.472244 35.544144 22.000000 9.053833 -7.316771 -3.695238
-120.466683 35.544144 22.000000 8.823506 -7.449054 -3.919652
-120.461122 35.544144 22.000000 8.573875 -7.562992 -4.133442
-120.455561 35.544144 22.000000 8.305807 -7.657498 -4.335175
-120.450001 35.544144 22.000000 8.020312 -7.731580 -4.523455
-120.444440 35.544144 22.000000 7.718536 -7.784350 -4.696935
-120.438879 35.544144 22.000000 7.401758 -7.815042 -4.854339
-120.433318 35.544144 22.000000 7.071378 -7.823022 -4.994471
-120.427757 35.544144 22.000000 6.728910 -7.807798 -5.116234
-120.422196 35.544144 22.000000 6.375966 -7.769032 -5.218645
-120.416636 35.544144 22.000000 6.014246 -7.706545 -5.300847
-120.411075 35.544144 22.000000 5.645521 -7.620329 -5.362120
-120.405514 35.544144 22.000000 5.271616 -7.510543 -5.401897
-120.399953 35.544144 22.000000 4.894391 -7.377522 -5.419765
-120.394392 35.544144 22.000000 4.515729 -7.221773 -5.415481
-120.388831 35.544144 22.000000 4.137508 -7.043975 -5.388972
-120.383271 35.544144 22.000000 3.761591 -6.844972 -5.340336
-120.377710 35.544144 22.000000 3.389800 -6.625767 -5.269847
-120.372149 35.544144 22.000000 3.023904 -6.387513 -5.177952
-120.366588 35.544144 22.000000 2.665596 -6.131501 -5.065263
-120.361027 35.544144 22.000000 2.316480 -5.859147 -4.932555
-120.355467 35.544144 22.000000 1.978057 -5.571977 -4.780754
-120.349906 35.544144 22.000000 1.651708 -5.271610 -4.610927
-120.344345 35.544144 22.000000 1.338687 -4.959744 -4.424269
-120.338784 35.544144 22.000000 1.040108 -4.638133 -4.222090
-120.333223 35.544144 22.000000 0.756939 -4.308572 -4.005796
-120.327662 35.544144 22.000000 0.489998 -3.972876 -3.776877
-120.322102 35.544144 22.000000 0.239948 -3.632863 -3.536884
-120.316541 35.544144 22.000000 0.007297 -3.290336 -3.287417
-120.310980 35.544144 22.000000 -0.207599 -2.947063 -3.030102
-120.305419 35.544144 22.000000 -0.404535 -2.604763 -2.766577
-120.299858 35.544144 22.000000 -0.583451 -2.265093 -2.498473
-120.294297 35.544144 22.000000 -0.744426 -1.929627 -2.227398
-120.288737 35.544144 22.000000 -0.887668 -1.599853 -1.954921
-120.283176 35.544144 22.000000 -1.013505 -1.277158 -1.682560
-120.277615 35.544144 22.000000 -1.122377 -0.962816 -1.411767
-120.272054 35.544144 22.000000 -1.214823 -0.657991 -1.143920
-120.266493 35.544144 22.000000 -1.291466 -0.363722 -0.880309
-120.260933 35.544144 22.000000 -1.353007 -0.080927 -0.622130
-120.255372 35.544144 22.000000 -1.400211 0.189602 -0.370482
-120.249811 35.544144 22.000000 -1.433891 0.447199 -0.126358
-120.244250 35.544144 22.000000 -1.454903 0.691318 0.109357
-120.238689 35.544144 22.000000 -1.464128 0.921537 0.335886
-120.233128 35.544144 22.000000 -1.462466 1.137547 0.552560
-120.227568 35.544144 22.000000 -1.450826 1.339150 0.758819
-120.222007 35.544144 22.000000 -1.430114 1.526253 0.954208
-120.216446 35.544144 22.000000 -1.401226 1.698861 1.138371
-120.210885 35.544144 22.000000 -1.365042 1.857069 1.311053
-120.205324 35.544144 22.000000 -1.322417 2.001055 1.472088
-120.199763 35.544144 22.000000 -1.274178 2.131069 1.621398
-120.194203 35.544144 22.000000 -1.221117 2.247431 1.758984
-120.188642 35.544144 22.000000 -1.163989 2.350519 1.884923
-120.183081 35.544144 22.000000 -1.103507 2.440759 1.999356
-120.177520 35.544144 22.000000 -1.040341 2.518623 2.102487
-120.171959 35.544144 22.000000 -0.975118 2.584617 2.194570
-120.166399 35.544144 22.000000 -0.908417 2.639275 2.275908
-120.160838 35.544144 22.000000 -0.840773 2.683154 2.346845
-120.155277 35.544144 22.000000 -0.772673 2.716826 2.407757
-120.149716 35.544144 22.000000 -0.704562 2.740874 2.459049
-120.144155 35.544144 22.000000 -0.636838 2.755883 2.501147
-120.138594 35.544144 22.000000 -0.569860 2.762441 2.534497
-120.133034 35.544144 22.000000 -0.503943 2.761130 2.559553
-120.127473 35.544144 22.000000 -0.439364 2.752525 2.576780
-120.121912 35.544144 22.000000 -0.376364 2.737190 2.586645
-120.116351 35.544144 22.000000 -0.315147 2.715674 2.589615
-120.110790 35.544144 22.000000 -0.255888 2.688510 2.586155
-120.105229 35.544144 22.000000 -0.198729 2.656214 2.576722
-120.099669 35.544144 22.000000 -0.143785 2.619279 2.561765
-120.094108 35.544144 22.000000 -0.091145 2.578180 2.541722
-120.088547 35.544144 22.000000 -0.040876 2.533368 2.517018
-120.082986 35.544144 22.000000 0.006978 2.485274 2.488065
-120.077425 35.544144 22.000000 0.052391 2.434301 2.455258
-120.071865 35.544144 22.000000 0.095355 2.380834 2.418976
-120.066304 35.544144 22.000000 0.135875 2.325231 2.379581
-120.060743 35.544144 22.000000 0.173973 2.267830 2.337419
-120.055182 35.544144 22.000000 0.209678 2.208943 2.292815
-120.049621 35.544144 22.000000 0.243034 2.148864 2.246077
-120.044060 35.544144 22.000000 0.274091 2.087861 2.197498
-120.038500 35.544144 22.000000 0.302905 2.026186 2.147348
-120.032939 35.544144 22.000000 0.329541 1.964067 2.095883
-120.027378 35.544144 22.000000 0.354068 1.901715 2.043342
-120.021817 35.544144 22.000000 0.376557 1.839322 1.989944
-120.016256 35.544144 22.000000 0.397084 1.777062 1.935896
-120.010695 35.544144 22.000000 0.415728 1.715095 1.881386
-120.005135 35.544144 22.000000 0.432567 1.653562 1.826588
-120.894866 35.548649 22.000000 0.103204 1.358970 1.400252
-120.889306 35.548649 22.000000 0.174754 1.379285 1.449187
-120.883745 35.548649 22.000000 0.249647 1.398963 1.498822
-120.878184 35.548649 22.000000 0.327990 1.417921 1.549116
-120.872623 35.548649 22.000000 0.409889 1.436068 1.600023
-120.867062 35.548649 22.000000 0.495451 1.453311 1.651491
-120.861502 35.548649 22.000000 0.584782 1.469549 1.703461
-120.855941 35.548649 22.000000 0.677989 1.484675 1.755871
-120.850380 35.548649 22.000000 0.775175 1.498579 1.808649
-120.844819 35.548649 22.000000 0.876444 1.511140 1.861718
-120.839258 35.548649 22.000000 0.981896 1.522235 1.914993
-120.833697 35.548649 22.000000 1.091630 1.531730 1.968382
-120.828137 35.548649 22.000000 1.205741 1.539488 2.021785
-120.822576 35.548649 22.000000 1.324320 1.545364 2.075092
-120.817015 35.548649 22.000000 1.447453 1.549205 2.128186
-120.811454 35.548649 22.000000 1.575221 1.550852 2.180941
-120.805893 35.548649 22.000000 1.707701 1.550139 2.233219
-120.800332 35.548649 22.000000 1.844960 1.546891 2.284875
-120.794772 35.548649 22.000000 1.987057 1.540929 2.335752
-120.789211 35.548649 22.000000 2.134046 1.532065 2.385684
-120.783650 35.548649 22.000000 2.285966 1.520105 2.434492
-120.778089 35.548649 22.000000 2.442850 1.504847 2.481987
-120.772528 35.548649 22.000000 2.604715 1.486084 2.527971
-120.766968 35.548649 22.000000 2.771568 1.463602 2.572229
-120.761407 35.548649 22.000000 2.943398 1.437182 2.614541
-120.755846 35.548649 22.000000 3.120181 1.406597 2.654669
-120.750285 35.548649 22.000000 3.301875 1.371618 2.692368
-120.744724 35.548649 22.000000 3.488419 1.332010 2.727378
-120.739163 35.548649 22.000000 3.679733 1.287536 2.759429
-120.733603 35.548649 22.000000 3.875715 1.237953 2.788239
-120.728042 35.548649 22.000000 4.076240 1.183020 2.813516
-120.722481 35.548649 22.000000 4.281157 1.122492 2.834955
-120.716920 35.548649 22.000000 4.490291 1.056125 2.852242
-120.711359 35.548649 22.000000 4.703440 0.983677 2.865053
-120.705798 35.548649 22.000000 4.920369 0.904909 2.873056
-120.700238 35.548649 22.000000 5.140816 0.819584 2.875910
-120.694677 35.548649 22.000000 5.364484 0.727475 2.873269
-120.689116 35.548649 22.000000 5.591044 0.628360 2.864777
-120.683555 35.548649 22.000000 5.820130 0.522027 2.850079
-120.677994 35.548649 22.000000 6.051341 0.408279 2.828815
-120.672434 35.548649 22.000000 6.284236 0.286930 2.800624
-120.666873 35.548649 22.000000 6.518338 0.157813 2.765148
-120.661312 35.548649 22.000000 6.753127 0.020780 2.722031
-120.655751 35.548649 22.000000 6.988043 -0.124293 2.670924
-120.650190 35.548649 22.000000 7.222486 -0.277506 2.611488
-120.644629 35.548649 22.000000 7.455814 -0.438931 2.543395
-120.639069 35.548649 22.000000 7.687341 -0.608604 2.466332
-120.633508 35.548649 22.000000 7.916343 -0.786530 2.380007
-120.627947 35.548649 22.000000 8.142054 -0.972673 2.284149
-120.622386 35.548649 22.000000 8.363667 -1.166953 2.178513
-120.616825 35.548649 22.000000 8.580338 -1.369247 2.062888
-120.611264 35.548649 22.000000 8.791189 -1.579379 1.937097
-120.605704 35.548649 22.000000 8.995304 -1.797120 1.801001
-120.600143 35.548649 22.000000 9.191739 -2.022185 1.654510
-120.594582 35.548649 22.000000 9.379523 -2.254228 1.497581
-120.589021 35.548649 22.000000 9.557662 -2.492838 1.330227
-120.583460 35.548649 22.000000 9.725144 -2.737537 1.152520
-120.577900 35.548649 22.000000 9.880944 -2.987780 0.964598
-120.572339 35.548649 22.000000 10.024033 -3.242946 0.766667
-120.566778 35.548649 22.000000 10.153382 -3.502344 0.559009
-120.561217 35.548649 22.000000 10.267969 -3.765205 0.341982
-120.555656 35.548649 22.000000 10.366790 -4.030687 0.116029
-120.550095 35.548649 22.000000 10.448867 -4.297869 -0.118322
-120.544535 35.548649 22.000000 10.513256 -4.565759 -0.360456
-120.538974 35.548649 22.000000 10.559059 -4.833290 -0.609666
-120.533413 35.548649 22.000000 10.585432 -5.099324 -0.865151
-120.527852 35.548649 22.000000 10.591597 -5.362661 -1.126022
-120.522291 35.548649 22.000000 10.576852 -5.622034 -1.391293
-120.516730 35.548649 22.000000 10.540584 -5.876127 -1.659893
-120.511170 35.548649 22.000000 10.482278 -6.123571 -1.930660
-120.505609 35.548649 22.000000 10.401526 -6.362963 -2.202352
-120.500048 35.548649 22.000000 10.298040 -6.592866 -2.473649
-120.494487 35.548649 22.000000 10.171661 -6.811827 -2.743163
-120.488926 35.548649 22.000000 10.022366 -7.018388 -3.009442
-120.483365 35.548649 22.000000 9.850275 -7.211096 -3.270986
-120.477805 35.548649 22.000000 9.655661 -7.388519 -3.526254
-120.472244 35.548649 22.000000 9.438951 -7.549261 -3.773681
-120.466683 35.548649 22.000000 9.200731 -7.691979 -4.011686
-120.461122 35.548649 22.000000 8.941749 -7.815394 -4.238695
-120.455561 35.548649 22.000000 8.662909 -7.918312 -4.453148
-120.450001 35.548649 22.000000 8.365275 -7.999636 -4.653526
-120.444440 35.548649 22.000000 8.050062 -8.058384 -4.838359
-120.438879 35.548649 22.000000 7.718632 -8.093704 -5.006251
-120.433318 35.548649 22.000000 7.372481 -8.104886 -5.155893
-120.427757 35.548649 22.000000 7.013233 -8.091374 -5.286080
-120.422196 35.548649 22.000000 6.642621 -8.052779 -5.395731
-120.416636 35.548649 22.000000 6.262477 -7.988890 -5.483900
-120.411075 35.548649 22.000000 5.874711 -7.899677 -5.549792
-120.405514 35.548649 22.000000 5.481298 -7.785297 -5.592777
-120.399953 35.548649 22.000000 5.084252 -7.646099 -5.612398
-120.394392 35.548649 22.000000 4.685609 -7.482622 -5.608378
-120.388831 35.548649 22.000000 4.287407 -7.295594 -5.580631
-120.383271 35.548649 22.000000 3.891664 -7.085923 -5.529257
-120.377710 35.548649 22.000000 3.500355 -6.854695 -5.454552
-120.372149 35.548649 22.000000 3.115396 -6.603158 -5.357000
-120.366588 35.548649 22.000000 2.738620 -6.332714 -5.237266
-120.361027 35.548649 22.000000 2.371763 -6.044901 -5.096196
-120.355467 35.548649 22.000000 2.016442 -5.741378 -4.934801
-120.349906 35.548649 22.000000 1.674147 -5.423905 -4.754246
-120.344345 35.548649 22.000000 1.346225 -5.094328 -4.555838
-120.338784 35.548649 22.000000 1.033867 -4.754553 -4.341006
-120.333223 35.548649 22.000000 0.738105 -4.406528 -4.111286
-120.327662 35.548649 22.000000 0.459803 -4.052223 -3.868302
-120.322102 35.548649 22.000000 0.199657 -3.693608 -3.613746
-120.316541 35.548649 22.000000 -0.041809 -3.332633 -3.349356
-120.310980 35.548649 22.000000 -0.264239 -2.971206 -3.076902
-120.305419 35.548649 22.000000 -0.467440 -2.611182 -2.798158
-120.299858 35.548649 22.000000 -0.651381 -2.254340 -2.514892
-120.294297 35.548649 22.000000 -0.816178 -1.902368 -2.228840
-120.288737 35.548649 22.000000 -0.962090 -1.556857 -1.941693
-120.283176 35.548649 22.000000 -1.089504 -1.219281 -1.655082
