# lon lat depth_km normal_kPa shear_kPa coulomb_kPa
# strike 189.000000, dip 62.000000, rake -88.000000
-149.709153 61.198775 60.000000 42.094441 151.349725 168.187501
-149.699735 61.198775 60.000000 40.275491 151.970702 168.080898
-149.690318 61.198775 60.000000 38.037444 152.355587 167.570564
-149.680901 61.198775 60.000000 35.414890 152.499561 166.665517
-149.671484 61.198775 60.000000 32.444128 152.400690 165.378341
-149.662066 61.198775 60.000000 29.162534 152.059704 163.724718
-149.652649 61.198775 60.000000 25.607963 151.479768 161.722953
-149.643232 61.198775 60.000000 21.818222 150.666223 159.393511
-149.633815 61.198775 60.000000 17.830596 149.626322 156.758561
-149.624397 61.198775 60.000000 13.681437 148.368973 153.841548
-149.614980 61.198775 60.000000 9.405811 146.904473 150.666797
-149.605563 61.198775 60.000000 5.037215 145.244254 147.259140
-149.596146 61.198775 60.000000 0.607341 143.400649 143.643585
-149.586728 61.198775 60.000000 -3.854101 141.386658 139.845018
-149.577311 61.198775 60.000000 -8.319510 139.215746 135.887942
-149.567894 61.198775 60.000000 -12.763480 136.901646 131.796254
-149.558477 61.198775 60.000000 -17.162838 134.458191 127.593056
-149.549059 61.198775 60.000000 -21.496654 131.899161 123.300500
-149.539642 61.198775 60.000000 -25.746220 129.238150 118.939662
-149.530225 61.198775 60.000000 -29.894993 126.488450 114.530452
-149.520808 61.198775 60.000000 -33.928536 123.662955 110.091540
-149.511390 61.198775 60.000000 -37.834419 120.774084 105.640317
-149.501973 61.198775 60.000000 -41.602127 117.833715 101.192864
-149.492556 61.198775 60.000000 -45.222944 114.853135 96.763958
-149.483139 61.198775 60.000000 -48.689838 111.843006 92.367070
-150.424863 61.203279 60.000000 27.052921 36.026085 46.847254
-150.415446 61.203279 60.000000 28.703428 39.826698 51.308069
-150.406029 61.203279 60.000000 30.291661 43.769773 55.886437
-150.396612 61.203279 60.000000 31.803241 47.852050 60.573346
-150.387194 61.203279 60.000000 33.222865 52.069107 65.358253
-150.377777 61.203279 60.000000 34.534352 56.415261 70.229001
-150.368360 61.203279 60.000000 35.720711 60.883471 75.171755
-150.358943 61.203279 60.000000 36.764236 65.465245 80.170940
-150.349525 61.203279 60.000000 37.646622 70.150554 85.209203
-150.340108 61.203279 60.000000 38.349108 74.927751 90.267395
-150.330691 61.203279 60.000000 38.852655 79.783511 95.324573
-150.321274 61.203279 60.000000 39.138151 84.702774 100.358035
-150.311856 61.203279 60.000000 39.186650 89.668719 105.343379
-150.302439 61.203279 60.000000 38.979646 94.662749 110.254608
-150.293022 61.203279 60.000000 38.499384 99.664513 115.064267
-150.283605 61.203279 60.000000 37.729197 104.651948 119.743627
-150.274187 61.203279 60.000000 36.653881 109.601364 124.262916
-150.264770 61.203279 60.000000 35.260096 114.487560 128.591598
-150.255353 61.203279 60.000000 33.536795 119.283987 132.698705
-150.245936 61.203279 60.000000 31.475666 123.962951 136.553217
-150.236518 61.203279 60.000000 29.071593 128.495862 140.124499
-150.227101 61.203279 60.000000 26.323113 132.853536 143.382781
-150.217684 61.203279 60.000000 23.232866 137.006538 146.299684
-150.208267 61.203279 60.000000 19.808030 140.925580 148.848792
-150.198849 61.203279 60.000000 16.060718 144.581954 151.006242
-150.189432 61.203279 60.000000 12.008319 147.948013 152.751341
-150.180015 61.203279 60.000000 7.673790 150.997680 154.067196
-150.170598 61.203279 60.000000 3.085846 153.706983 154.941321
-150.161180 61.203279 60.000000 -1.720934 156.054611 155.366238
-150.151763 61.203279 60.000000 -6.706124 158.022464 155.340014
-150.142346 61.203279 60.000000 -11.823597 159.596195 154.866756
-150.132929 61.203279 60.000000 -17.021816 160.765729 153.957003
-150.123511 61.203279 60.000000 -22.244271 161.525730 152.628022
-150.114094 61.203279 60.000000 -27.430086 161.876013 150.903979
-150.104677 61.203279 60.000000 -32.514782 161.821873 148.815960
-150.095260 61.203279 60.000000 -37.431195 161.374321 146.401843
-150.085842 61.203279 60.000000 -42.110542 160.550199 143.705982
-150.076425 61.203279 60.000000 -46.483629 159.372185 140.778733
-150.067008 61.203279 60.000000 -50.482153 157.868640 137.675779
-150.057591 61.203279 60.000000 -54.040095 156.073333 134.457295
-150.048173 61.203279 60.000000 -57.095163 154.025002 131.186937
-150.038756 61.203279 60.000000 -59.590233 151.766782 127.930688
-150.029339 61.203279 60.000000 -61.474767 149.345492 124.755586
-150.019922 61.203279 60.000000 -62.706146 146.810805 121.728346
-150.010504 61.203279 60.000000 -63.250886 144.214301 118.913946
-150.001087 61.203279 60.000000 -63.085677 141.608454 116.374183
-149.991670 61.203279 60.000000 -62.198233 139.045557 114.166264
-149.982253 61.203279 60.000000 -60.587878 136.576622 112.341471
-149.972835 61.203279 60.000000 -58.265891 134.250293 110.943937
-149.963418 61.203279 60.000000 -55.255538 132.111804 110.009588
-149.954001 61.203279 60.000000 -51.591830 130.202003 109.565271
-149.944584 61.203279 60.000000 -47.320976 128.556494 109.628103
-149.935166 61.203279 60.000000 -42.499557 127.204902 110.205079
-149.925749 61.203279 60.000000 -37.193441 126.170293 111.292917
-149.916332 61.203279 60.000000 -31.476476 125.468775 112.878185
-149.906915 61.203279 60.000000 -25.428992 125.109266 114.937669
-149.897497 61.203279 60.000000 -19.136161 125.093458 117.438993
-149.888080 61.203279 60.000000 -12.686274 125.415959 120.341449
-149.878663 61.203279 60.000000 -6.168974 126.064609 123.597019
-149.869246 61.203279 60.000000 0.326496 127.020948 127.151546
-149.859828 61.203279 60.000000 6.712973 128.260826 130.946016
-149.850411 61.203279 60.000000 12.906958 129.755128 134.917911
-149.840994 61.203279 60.000000 18.830034 131.470575 139.002588
-149.831577 61.203279 60.000000 24.410120 133.370593 143.134641
-149.822159 61.203279 60.000000 29.582505 135.416210 147.249213
-149.812742 61.203279 60.000000 34.290667 137.566952 151.283219
-149.803325 61.203279 60.000000 38.486864 139.781718 155.176463
-149.793908 61.203279 60.000000 42.132492 142.019613 158.872610
-149.784491 61.203279 60.000000 45.198228 144.240717 162.320008
-149.775073 61.203279 60.000000 47.663958 146.406766 165.472349
-149.765656 61.203279 60.000000 49.518530 148.481755 168.289167
-149.756239 61.203279 60.000000 50.759330 150.432438 170.736170
-149.746822 61.203279 60.000000 51.391723 152.228720 172.785410
-149.737404 61.203279 60.000000 51.428392 153.843961 174.415318
-149.727987 61.203279 60.000000 50.888578 155.255170 175.610601
-149.718570 61.203279 60.000000 49.797272 156.443111 176.362019
-149.709153 61.203279 60.000000 48.184373 157.392324 176.666073
-149.699735 61.203279 60.000000 46.083836 158.091071 176.524605
-149.690318 61.203279 60.000000 43.532832 158.531212 175.944345
-149.680901 61.203279 60.000000 40.570938 158.708029 174.936404
-149.671484 61.203279 60.000000 37.239365 158.620006 173.515752
-149.662066 61.203279 60.000000 33.580246 158.268569 171.700668
-149.652649 61.203279 60.000000 29.635986 157.657812 169.512207
-149.643232 61.203279 60.000000 25.448681 156.794196 166.973668
-149.633815 61.203279 60.000000 21.059600 155.686249 164.110089
-149.624397 61.203279 60.000000 16.508754 154.344265 160.947767
-149.614980 61.203279 60.000000 11.834525 152.780008 157.513818
-149.605563 61.203279 60.000000 7.073369 151.006425 153.835772
-149.596146 61.203279 60.000000 2.259582 149.037377 149.941210
-149.586728 61.203279 60.000000 -2.574873 146.887393 145.857443
-149.577311 61.203279 60.000000 -7.400483 144.571431 141.611238
-149.567894 61.203279 60.000000 -12.190251 142.104679 137.228578
-149.558477 61.203279 60.000000 -16.919722 139.502358 132.734470
-149.549059 61.203279 60.000000 -21.566971 136.779570 128.152781
-149.539642 61.203279 60.000000 -26.112552 133.951144 123.506123
-149.530225 61.203279 60.000000 -30.539433 131.031526 118.815753
-149.520808 61.203279 60.000000 -34.832893 128.034673 114.101516
-149.511390 61.203279 60.000000 -38.980418 124.973973 109.381806
-149.501973 61.203279 60.000000 -42.971572 121.862182 104.673553
-149.492556 61.203279 60.000000 -46.797868 118.711373 99.992226
-149.483139 61.203279 60.000000 -50.452624 115.532907 95.351858
-150.424863 61.207784 60.000000 27.326391 34.561116 45.491672
-150.415446 61.207784 60.000000 29.129873 38.519862 50.171811
-150.406029 61.207784 60.000000 30.875622 42.637192 54.987441
-150.396612 61.207784 60.000000 32.548443 46.910418 59.929795
-150.387194 61.207784 60.000000 34.132075 51.335611 64.988441
-150.377777 61.207784 60.000000 35.609226 55.907494 70.151185
-150.368360 61.207784 60.000000 36.961643 60.619318 75.403975
-150.358943 61.207784 60.000000 38.170190 65.462755 80.730831
-150.349525 61.207784 60.000000 39.214971 70.427786 86.113775
-150.340108 61.207784 60.000000 40.075469 75.502610 91.532797
-150.330691 61.207784 60.000000 40.730730 80.673546 96.965838
-150.321274 61.207784 60.000000 41.159574 85.924970 102.388800
-150.311856 61.207784 60.000000 41.340849 91.239258 107.775597
-150.302439 61.207784 60.000000 41.253718 96.596754 113.098242
-150.293022 61.207784 60.000000 40.877997 101.975774 118.326973
-150.283605 61.207784 60.000000 40.194522 107.352631 123.430439
-150.274187 61.207784 60.000000 39.185556 112.701706 128.375928
-150.264770 61.207784 60.000000 37.835238 117.995561 133.129656
-150.255353 61.207784 60.000000 36.130058 123.205092 137.657115
-150.245936 61.207784 60.000000 34.059360 128.299738 141.923482
-150.236518 61.207784 60.000000 31.615860 133.247744 145.894087
-150.227101 61.207784 60.000000 28.796178 138.016473 149.534944
-150.217684 61.207784 60.000000 25.601363 142.572788 152.813333
-150.208267 61.207784 60.000000 22.037401 146.883474 155.698435
-150.198849 61.207784 60.000000 18.115690 150.915732 158.162008
-150.189432 61.207784 60.000000 13.853467 154.637706 160.179092
-150.180015 61.207784 60.000000 9.274167 158.019067 161.728734
-150.170598 61.207784 60.000000 4.407686 161.031629 162.794703
-150.161180 61.207784 60.000000 -0.709453 163.649981 163.366200
-150.151763 61.207784 60.000000 -6.034074 165.852140 163.438510
-150.142346 61.207784 60.000000 -11.516464 167.620190 163.013605
-150.132929 61.207784 60.000000 -17.100645 168.940904 162.100646
-150.123511 61.207784 60.000000 -22.724839 169.806311 160.716376
-150.114094 61.207784 60.000000 -28.322101 170.214210 158.885369
-150.104677 61.207784 60.000000 -33.821156 170.168588 156.640126
-150.095260 61.207784 60.000000 -39.147405 169.679938 154.020976
-150.085842 61.207784 60.000000 -44.224129 168.765443 151.075791
-150.076425 61.207784 60.000000 -48.973833 167.449020 147.859486
-150.067008 61.207784 60.000000 -53.319738 165.761201 144.433306
-150.057591 61.207784 60.000000 -57.187372 163.738854 140.863905
-150.048173 61.207784 60.000000 -60.506225 161.424716 137.222226
-150.038756 61.207784 60.000000 -63.211422 158.866768 133.582199
-150.029339 61.207784 60.000000 -65.245366 156.117440 130.019294
-150.019922 61.207784 60.000000 -66.559300 153.232666 126.608946
-150.010504 61.207784 60.000000 -67.114724 150.270808 123.424918
-150.001087 61.207784 60.000000 -66.884629 147.291484 120.537632
-149.991670 61.207784 60.000000 -65.854493 144.354319 118.012522
-149.982253 61.207784 60.000000 -64.022994 141.517669 115.908471
-149.972835 61.207784 60.000000 -61.402413 138.837342 114.276377
-149.963418 61.207784 60.000000 -58.018702 136.365374 113.157893
-149.954001 61.207784 60.000000 -53.911203 134.148880 112.584399
-149.944584 61.207784 60.000000 -49.132022 132.229033 112.576224
-149.935166 61.207784 60.000000 -43.745078 130.640194 113.142163
-149.925749 61.207784 60.000000 -37.824840 129.409228 114.279292
-149.916332 61.207784 60.000000 -31.454806 128.555011 115.973089
-149.906915 61.207784 60.000000 -24.725761 128.088168 118.197863
-149.897497 61.207784 60.000000 -17.733875 128.011010 120.917460
-149.888080 61.207784 60.000000 -10.578695 128.317705 124.086227
-149.878663 61.207784 60.000000 -3.361106 128.994641 127.650199
-149.869246 61.207784 60.000000 3.818691 130.020975 131.548452
-149.859828 61.207784 60.000000 10.863117 131.369350 135.714597
-149.850411 61.207784 60.000000 17.679018 133.006733 140.078341
-149.840994 61.207784 60.000000 24.179288 134.895365 144.567080
-149.831577 61.207784 60.000000 30.284267 136.993765 149.107472
-149.822159 61.207784 60.000000 35.922903 139.257777 153.626938
-149.812742 61.207784 60.000000 41.033642 141.641607 158.055064
-149.803325 61.207784 60.000000 45.565058 144.098840 162.324863
-149.793908 61.207784 60.000000 49.476202 146.583394 166.373875
-149.784491 61.207784 60.000000 52.736711 149.050398 170.145082
-149.775073 61.207784 60.000000 55.326668 151.456973 173.587640
-149.765656 61.207784 60.000000 57.236254 153.762906 176.657408
-149.756239 61.207784 60.000000 58.465210 155.931210 179.317294
-149.746822 61.207784 60.000000 59.022155 157.928558 181.537420
-149.737404 61.207784 60.000000 58.923772 159.725605 183.295114
-149.727987 61.207784 60.000000 58.193917 161.297193 184.574760
-149.718570 61.207784 60.000000 56.862659 162.622448 185.367511
-149.709153 61.207784 60.000000 54.965306 163.684780 185.670902
-149.699735 61.207784 60.000000 52.541416 164.471800 185.488367
-149.690318 61.207784 60.000000 49.633842 164.975163 184.828700
-149.680901 61.207784 60.000000 46.287808 165.190342 183.705465
-149.671484 61.207784 60.000000 42.550051 165.116363 182.136383
-149.662066 61.207784 60.000000 38.468023 164.755501 180.142710
-149.652649 61.207784 60.000000 34.089174 164.112952 177.748621
-149.643232 61.207784 60.000000 29.460322 163.196484 174.980613
-149.633815 61.207784 60.000000 24.627098 162.016096 171.866935
-149.624397 61.207784 60.000000 19.633484 160.583667 168.437061
-149.614980 61.207784 60.000000 14.521431 158.912623 164.721195
-149.605563 61.207784 60.000000 9.330551 157.017616 160.749836
-149.596146 61.207784 60.000000 4.097891 154.914224 156.553381
-149.586728 61.207784 60.000000 -1.142233 152.618673 152.161780
-149.577311 61.207784 60.000000 -6.358337 150.147581 147.604246
-149.567894 61.207784 60.000000 -11.521814 147.517733 142.909008
-149.558477 61.207784 60.000000 -16.606942 144.745879 138.103103
-149.549059 61.207784 60.000000 -21.590835 141.848557 133.212223
-149.539642 61.207784 60.000000 -26.453379 138.841943 128.260591
-149.530225 61.207784 60.000000 -31.177125 135.741727 123.270877
-149.520808 61.207784 60.000000 -35.747172 132.563007 118.264138
-149.511390 61.207784 60.000000 -40.151024 129.320209 113.259800
-149.501973 61.207784 60.000000 -44.378441 126.027022 108.275646
-149.492556 61.207784 60.000000 -48.421283 122.696352 103.327839
-149.483139 61.207784 60.000000 -52.273345 119.340292 98.430954
-150.424863 61.212288 60.000000 27.525069 32.861200 43.871227
-150.415446 61.212288 60.000000 29.490129 36.979255 48.775306
-150.406029 61.212288 60.000000 31.402949 41.273292 53.834472
-150.396612 61.212288 60.000000 33.247526 45.741325 59.040335
-150.387194 61.212288 60.000000 35.006634 50.380055 64.382708
-150.377777 61.212288 60.000000 36.661851 55.184740 69.849480
-150.368360 61.212288 60.000000 38.193620 60.149057 75.426505
-150.358943 61.212288 60.000000 39.581320 65.264969 81.097497
-150.349525 61.212288 60.000000 40.803384 70.522593 86.843946
-150.340108 61.212288 60.000000 41.837438 75.910079 92.645054
-150.330691 61.212288 60.000000 42.660484 81.413495 98.477689
-150.321274 61.212288 60.000000 43.249119 87.016732 104.316380
-150.311856 61.212288 60.000000 43.579800 92.701422 110.133342
-150.302439 61.212288 60.000000 43.629150 98.446885 115.898545
-150.293022 61.212288 60.000000 43.374314 104.230104 121.579829
-150.283605 61.212288 60.000000 42.793357 110.025736 127.143079
-150.274187 61.212288 60.000000 41.865717 115.806162 132.552449
-150.264770 61.212288 60.000000 40.572690 121.541584 137.770660
-150.255353 61.212288 60.000000 38.897961 127.200176 142.759360
-150.245936 61.212288 60.000000 36.828173 132.748287 147.479556
-150.236518 61.212288 60.000000 34.353515 138.150716 151.892122
-150.227101 61.212288 60.000000 31.468327 143.371039 155.958370
-150.217684 61.212288 60.000000 28.171714 148.372015 159.640700
-150.208267 61.212288 60.000000 24.468138 153.116050 162.903305
-150.198849 61.212288 60.000000 20.367992 157.565737 165.712934
-150.189432 61.212288 60.000000 15.888110 161.684453 168.039697
-150.180015 61.212288 60.000000 11.052222 165.437009 169.857898
-150.170598 61.212288 60.000000 5.891298 168.790358 171.146877
-150.161180 61.212288 60.000000 0.443787 171.714326 171.891841
-150.151763 61.212288 60.000000 -5.244296 174.182371 172.084653
-150.142346 61.212288 60.000000 -11.119441 176.172342 171.724566
-150.132929 61.212288 60.000000 -17.120904 177.667211 170.818850
-150.123511 61.212288 60.000000 -23.181171 178.655777 169.383308
-150.114094 61.212288 60.000000 -29.226630 179.133283 167.442631
-150.104677 61.212288 60.000000 -35.178478 179.101962 165.030571
-150.095260 61.212288 60.000000 -40.953829 178.571443 162.189912
-150.085842 61.212288 60.000000 -46.467055 177.559025 158.972203
-150.076425 61.212288 60.000000 -51.631305 176.089783 155.437261
-150.067008 61.212288 60.000000 -56.360196 174.196490 151.652411
-150.057591 61.212288 60.000000 -60.569635 171.919336 147.691482
-150.048173 61.212288 60.000000 -64.179727 169.305451 143.633560
-150.038756 61.212288 60.000000 -67.116707 166.408213 139.561531
-150.029339 61.212288 60.000000 -69.314859 163.286367 135.560424
-150.019922 61.212288 60.000000 -70.718332 160.002951 131.715618
-150.010504 61.212288 60.000000 -71.282815 156.624070 128.110944
-150.001087 61.212288 60.000000 -70.976987 153.217540 124.826745
-149.991670 61.212288 60.000000 -69.783696 149.851441 121.937963
-149.982253 61.212288 60.000000 -67.700818 146.592622 119.512295
-149.972835 61.212288 60.000000 -64.741740 143.505207 117.608511
-149.963418 61.212288 60.000000 -60.935461 140.649143 116.274959
-149.954001 61.212288 60.000000 -56.326277 138.078852 115.548341
-149.944584 61.212288 60.000000 -50.973063 135.842014 115.452788
-149.935166 61.212288 60.000000 -44.948163 133.978534 115.999269
-149.925749 61.212288 60.000000 -38.335930 132.519726 117.185354
-149.916332 61.212288 60.000000 -31.230945 131.487724 118.995346
-149.906915 61.212288 60.000000 -23.735989 130.895159 121.400763
-149.897497 61.212288 60.000000 -15.959829 130.745089 124.361157
-149.888080 61.212288 60.000000 -8.014885 131.031183 127.825229
-149.878663 61.212288 60.000000 -0.014860 131.738154 131.732210
-149.869246 61.212288 60.000000 7.927597 132.842397 136.013436
-149.859828 61.212288 60.000000 15.703120 134.312834 140.594082
-149.850411 61.212288 60.000000 23.207689 136.111897 145.394972
-149.840994 61.212288 60.000000 30.344477 138.196637 150.334428
-149.831577 61.212288 60.000000 37.025429 140.519903 155.330074
-149.822159 61.212288 60.000000 43.172543 143.031559 160.300576
-149.812742 61.212288 60.000000 48.718851 145.679693 165.167233
-149.803325 61.212288 60.000000 53.609068 148.411790 169.855417
-149.793908 61.212288 60.000000 57.799939 151.175834 174.295810
-149.784491 61.212288 60.000000 61.260285 153.921312 178.425426
-149.775073 61.212288 60.000000 63.970775 156.600105 182.188415
-149.765656 61.212288 60.000000 65.923458 159.167248 185.536631
-149.756239 61.212288 60.000000 67.121089 161.581549 188.429985
-149.746822 61.212288 60.000000 67.576279 163.806075 190.836586
-149.737404 61.212288 60.000000 67.310525 165.808487 192.732697
-149.727987 61.212288 60.000000 66.353142 167.561254 194.102511
-149.718570 61.212288 60.000000 64.740145 169.041738 194.937796
-149.709153 61.212288 60.000000 62.513105 170.232166 195.237408
-149.699735 61.212288 60.000000 59.718019 171.119511 195.006718
-149.690318 61.212288 60.000000 56.404214 171.695283 194.256969
-149.680901 61.212288 60.000000 52.623308 171.955263 193.004586
-149.671484 61.212288 60.000000 48.428242 171.899171 191.270468
-149.662066 61.212288 60.000000 43.872400 171.530312 189.079272
-149.652649 61.212288 60.000000 39.008822 170.855184 186.458713
-149.643232 61.212288 60.000000 33.889519 169.883082 183.438890
-149.633815 61.212288 60.000000 28.564879 168.625696 180.051648
-149.624397 61.212288 60.000000 23.083184 167.096717 176.329991
-149.614980 61.212288 60.000000 17.490211 165.311457 172.307541
-149.605563 61.212288 60.000000 11.828929 163.286488 168.018060
-149.596146 61.212288 60.000000 6.139274 161.039310 163.495019
-149.586728 61.212288 60.000000 0.458004 158.588038 158.771239
-149.577311 61.212288 60.000000 -5.181383 155.951128 153.878575
-149.567894 61.212288 60.000000 -10.748670 153.147127 148.847658
-149.558477 61.212288 60.000000 -16.216896 150.194455 143.707697
-149.549059 61.212288 60.000000 -21.562279 147.111222 138.486310
-149.539642 61.212288 60.000000 -26.764118 143.915062 133.209415
-149.530225 61.212288 60.000000 -31.804655 140.623009 127.901147
-149.520808 61.212288 60.000000 -36.668921 137.251388 122.583819
-149.511390 61.212288 60.000000 -41.344569 133.815730 117.277902
-149.501973 61.212288 60.000000 -45.821692 130.330716 112.002039
-149.492556 61.212288 60.000000 -50.092635 126.810130 106.773076
-149.483139 61.212288 60.000000 -54.151810 123.266834 101.606110
-150.424863 61.216793 60.000000 27.638541 30.906676 41.962093
-150.415446 61.216793 60.000000 29.773851 35.184335 47.093876
-150.406029 61.216793 60.000000 31.863461 39.656700 52.402084
-150.396612 61.216793 60.000000 33.890572 44.322630 57.878859
-150.387194 61.216793 60.000000 35.836998 49.179608 63.514407
-150.377777 61.216793 60.000000 37.683174 54.223581 69.296850
-150.368360 61.216793 60.000000 39.408207 59.448803 75.212086
-150.358943 61.216793 60.000000 40.989942 64.847679 81.243656
-150.349525 61.216793 60.000000 42.405066 70.410607 87.372634
-150.340108 61.216793 60.000000 43.629249 76.125826 93.577526
-150.330691 61.216793 60.000000 44.637321 81.979276 99.834204
-150.321274 61.216793 60.000000 45.403499 87.954466 106.115865
-150.311856 61.216793 60.000000 45.901660 94.032371 112.393035
-150.302439 61.216793 60.000000 46.105662 100.191344 118.633609
-150.293022 61.216793 60.000000 45.989723 106.407062 124.802951
-150.283605 61.216793 60.000000 45.528853 112.652510 130.864051
-150.274187 61.216793 60.000000 44.699336 118.898009 136.777744
-150.264770 61.216793 60.000000 43.479276 125.111294 142.503005
-150.255353 61.216793 60.000000 41.849178 131.257652 147.997323
-150.245936 61.216793 60.000000 39.792588 137.300119 153.217154
-150.236518 61.216793 60.000000 37.296755 143.199757 158.118459
-150.227101 61.216793 60.000000 34.353330 148.915996 162.657328
-150.217684 61.216793 60.000000 30.959066 154.407063 166.790690
-150.208267 61.216793 60.000000 27.116518 159.630490 170.477098
-150.198849 61.216793 60.000000 22.834719 164.543699 173.677586
-150.189432 61.216793 60.000000 18.129800 169.104666 176.356586
-150.180015 61.216793 60.000000 13.025548 173.272661 178.482880
-150.170598 61.216793 60.000000 7.553857 177.009046 180.030589
-150.161180 61.216793 60.000000 1.755051 180.278120 180.980140
-150.151763 61.216793 60.000000 -4.321950 183.048000 181.319220
-150.142346 61.216793 60.000000 -10.619644 185.291516 181.043659
-150.132929 61.216793 60.000000 -17.072178 186.987085 180.158214
-150.123511 61.216793 60.000000 -23.605807 188.119553 178.677230
-150.114094 61.216793 60.000000 -30.139605 188.680967 176.625125
-150.104677 61.216793 60.000000 -36.586432 188.671246 174.036674
-150.095260 61.216793 60.000000 -42.854165 188.098719 170.957053
-150.085842 61.216793 60.000000 -48.847180 186.980503 167.441631
-150.076425 61.216793 60.000000 -54.468069 185.342695 163.555467
