date-time, latitude, longitude, depth, RMS, Nphs, Gap, Dist, errH, errZ, Mamp, Mdur, expect_lat, expect_lon, expect_z, EllipsoidAz1, EllipsoidDip1, EllipsoidLen1, EllipsoidAz2, EllipsoidDip2, EllipsoidLen2, EllipsoidLen3, EllipseAz1, EllipseDip1, EllipseLen1, EllipseAz2, EllipseDip2, EllipseLen2, publicId
2004-09-30T18:57:40.3153, 35.8612, -120.4124, 4.7096, 0.0361704, 21, 66.0, 2.47456, 0.0319133, 0.06507786, 2.64, -9.9, 35.8612, -120.4124, 4.7381, 87.2696, -3.2185, 0.0288506, 357.192, -1.38427, 0.0394986, 0.08075154, 267.811, 0.0, 0.0235365, 177.811, 0.0, 0.0319133, 30506460
2004-09-30T19:10:42.7970, 35.9174, -120.4770, 4.0373, 0.0245304, 28, 81.0, 1.19465, 0.0371748, 0.06880071, 1.62, -9.9, 35.9174, -120.4770, 4.0323, 84.0415, 7.22967, 0.0302833, 174.111, 0.549375, 0.0460487, 0.08583469, 263.71, 0.0, 0.0257694, 173.71, 0.0, 0.0371748, 21401082
2004-09-30T19:15:25.3114, 35.9696, -120.5298, 6.0939, 0.0277395, 18, 61.0, 1.82171, 0.0258592, 0.029227436, 1.41, -9.9, 35.9697, -120.5298, 6.0892, 268.18, -6.8353, 0.0222065, 359.534, -11.1492, 0.0318439, 0.03653769, 267.378, 0.0, 0.0181354, 177.378, 0.0, 0.0258592, 21401084
2004-09-30T19:20:24.9910, 35.9481, -120.5023, 12.1823, 0.0601141, 32, 66.0, 0.978163, 0.174614, 0.20637628, 1.35, -9.9, 35.9478, -120.5022, 12.1416, 80.2175, 10.4333, 0.127362, 174.267, 20.9808, 0.207431, 0.2659001, 256.853, 0.0, 0.107655, 166.853, 0.0, 0.174614, 21401088
2004-09-30T19:22:24.0790, 35.9560, -120.5137, 7.4510, 0.0449138, 11, 89.0, 1.5988, 0.0564385, 0.06016007, 1.05, -9.9, 35.9559, -120.5138, 7.4397, 82.5038, 0.770244, 0.0501224, 172.929, 28.8956, 0.0677984, 0.0764682, 262.332, 0.0, 0.0404626, 172.332, 0.0, 0.0564385, 21402145
2004-09-30T19:22:53.0828, 35.8978, -120.4502, 4.8546, 0.037193, 26, 86.0, 4.36697, 0.0393297, 0.06779599, 1.94, -9.9, 35.8978, -120.4503, 4.8593, 261.543, -2.00435, 0.0271305, 351.887, -9.71891, 0.0472403, 0.08487597, 260.526, 0.0, 0.0220067, 170.526, 0.0, 0.0393297, 30500933
2004-09-30T19:31:42.3084, 35.8784, -120.4337, 4.6561, 0.0558368, 51, 43.0, 2.92532, 0.200516, 0.12102032, 2.03, -9.9, 35.8778, -120.4331, 4.6618, 2.4281100000000038, -5.77394, 0.0524472, 255.662, -70.6828, 0.133366, 0.2580026, 183.8655, 0.0, 0.043584, 93.8655, 0.0, 0.200516, 21401100
2004-09-30T20:06:21.6173, 35.8291, -120.3821, 6.6336, 0.0350887, 23, 53.0, 1.68433, 0.0407026, 0.055022214, 1.83, -9.9, 35.8291, -120.3822, 6.6190, 95.2203, -6.28904, 0.0423553, 3.2496600000000058, -17.329, 0.0479392, 0.07011565, 101.7705, 0.0, 0.0344284, 11.7705, 0.0, 0.0407026, 21401134
2004-09-30T20:15:14.3056, 35.9314, -120.4882, 4.0373, 0.0141881, 22, 95.0, 2.2989, 0.0280887, 0.03754775, 1.15, -9.9, 35.9312, -120.4881, 4.0086, 346.807, -9.2809, 0.026296, 253.05, -21.8499, 0.0315925, 0.04901925, 176.1664, 0.0, 0.0216254, 86.1664, 0.0, 0.0280887, 21401140
2004-09-30T20:19:13.2667, 35.9697, -120.5298, 6.0943, 0.0513966, 31, 61.0, 3.18864, 0.0242593, 0.028135186, 2.24, -9.9, 35.9697, -120.5298, 6.0887, 91.3101, 8.58409, 0.0202816, 183.054, 11.3964, 0.0298106, 0.03532082, 90.04139, 0.0, 0.016727, 0.0413914, 0.0, 0.0242593, 21401138
2004-09-30T20:35:22.4086, 35.9461, -120.5038, 4.7879, 0.0250336, 15, 65.0, 1.35568, 0.0455817, 0.059650775, 1.04, -9.9, 35.9461, -120.5039, 4.7942, 83.4498, 5.75648, 0.0372261, 174.526, 10.5533, 0.0557091, 0.07474379, 261.985, 0.0, 0.030482, 171.985, 0.0, 0.0455817, 21402154
2004-09-30T20:41:19.0213, 35.9990, -120.5426, 11.2034, 0.0570466, 16, 99.0, 1.28396, 0.380657, 0.60280377, 1.12, -9.9, 35.9984, -120.5421, 11.0670, 102.158, 24.2574, 0.290608, 196.184, 8.85611, 0.426868, 0.8170893, 243.732, 0.0, 0.316989, 153.732, 0.0, 0.380657, 21401156
2004-09-30T20:47:15.4012, 35.9481, -120.5023, 12.1823, 0.0656866, 43, 35.0, 2.23858, 0.155161, 0.1836647, 2.68, -9.9, 35.9479, -120.5023, 12.1480, 260.662, -8.22033, 0.117433, 353.512, -18.9938, 0.186428, 0.233933, 258.392, 0.0, 0.0973598, 168.392, 0.0, 0.155161, 21401157
2004-09-30T20:49:34.1201, 35.8843, -120.4369, 5.0120, 0.0407469, 24, 54.0, 3.20324, 0.0469848, 0.07055808, 2.1, -9.9, 35.8842, -120.4369, 4.9947, 86.4195, -2.31642, 0.0305513, 355.983, -10.6603, 0.0568398, 0.08836693, 267.209, 0.0, 0.0247992, 177.209, 0.0, 0.0469848, 30500880
2004-09-30T21:01:49.5418, 35.9253, -120.4813, 4.0113, 0.00488101, 7, 197.0, 3.07719, 0.0191127, 0.02033048, 1.29, -9.9, 35.9252, -120.4813, 4.0030, 13.430300000000003, -2.38035, 0.0190066, 282.047, -30.1429, 0.022863, 0.02593719, 194.21, 0.0, 0.0153512, 104.21, 0.0, 0.0191127, 21402175
2004-09-30T21:08:31.6534, 35.9560, -120.5139, 7.4246, 0.0691697, 17, 89.0, 1.61712, 0.0495381, 0.053602725, 1.09, -9.9, 35.9560, -120.5138, 7.4366, 96.1887, 5.97874, 0.042564, 9.628820000000005, -29.8111, 0.0585485, 0.06910047, 94.38257, 0.0, 0.0346084, 4.38257, 0.0, 0.0495381, 21401168
2004-09-30T21:18:44.2491, 35.9947, -120.5408, 10.0630, 0.0239715, 8, 180.0, 1.68115, 0.477254, 0.8352488, 1.07, -9.9, 35.9962, -120.5409, 10.5857, 111.809, 24.3884, 0.341998, 205.567, 8.22498, 0.428811, 1.137614, 229.022, 0.0, 0.337385, 139.022, 0.0, 0.477254, 30500881
2004-09-30T21:22:09.4767, 35.9339, -120.4905, 4.4196, 0.047952, 41, 53.0, 2.2159, 0.0412718, 0.04100046, 1.67, -9.9, 35.9338, -120.4904, 4.4024, 2.415940000000006, -3.64868, 0.0263182, 268.749, -45.0811, 0.0323175, 0.06443953, 185.3737, 0.0, 0.0212831, 95.3737, 0.0, 0.0412718, 21401172
2004-09-30T21:23:24.8572, 35.9461, -120.5038, 4.7788, 0.0316658, 25, 65.0, 1.23414, 0.0417759, 0.052060515, 1.32, -9.9, 35.9461, -120.5039, 4.7941, 83.1526, 6.6154, 0.034448, 174.679, 12.9395, 0.0509034, 0.06546628, 261.461, 0.0, 0.0282562, 171.461, 0.0, 0.0417759, 30228337
2004-09-30T21:29:10.5186, 35.9461, -120.5037, 4.7788, 0.0244173, 9, 69.0, 1.35095, 0.0418933, 0.05299752, 1.21, -9.9, 35.9461, -120.5039, 4.7964, 268.134, -8.25143, 0.0354173, 359.524, -9.49834, 0.051408, 0.06651789, 266.382, 0.0, 0.0292976, 176.382, 0.0, 0.0418933, 21402177
2004-09-30T21:36:52.2398, 35.9239, -120.4794, 3.3492, 0.0768951, 9, 111.0, 3.27894, 0.102504, 0.21348508, 1.06, -9.9, 35.9240, -120.4795, 3.3385, 86.8719, 2.94286, 0.0951556, 176.86, -0.225343, 0.126985, 0.2647846, 266.962, 0.0, 0.0774883, 176.962, 0.0, 0.102504, 21401179
2004-09-30T21:58:31.7361, 35.8644, -120.4166, 4.6964, 0.037927, 22, 51.0, 2.34647, 0.0354875, 0.077290595, 1.58, -9.9, 35.8645, -120.4165, 4.7125, 99.2748, 5.54461, 0.0262844, 189.088, -1.92312, 0.0438637, 0.09621215, 100.4517, 0.0, 0.0224025, 10.4517, 0.0, 0.0354875, 21402193
2004-09-30T22:06:58.5428, 35.8945, -120.4492, 5.1439, 0.0255723, 26, 50.0, 3.88396, 0.0580311, 0.12131359, 1.31, -9.9, 35.8945, -120.4492, 5.1265, 260.751, 2.33894, 0.0411261, 170.399, 8.55256, 0.0689956, 0.1517461, 262.576, 0.0, 0.033503, 172.576, 0.0, 0.0580311, 21401204
2004-09-30T22:09:00.8653, 35.9236, -120.4793, 3.9586, 0.0310201, 28, 49.0, 3.29589, 0.0158021, 0.029712992, 1.73, -9.9, 35.9236, -120.4792, 3.9408, 88.0624, -0.584787, 0.01129, 358.027, -3.41875, 0.0194875, 0.03685934, 268.196, 0.0, 0.00911771, 178.196, 0.0, 0.0158021, 21401206
2004-09-30T22:16:26.6335, 35.8295, -120.3830, 6.7111, 0.0977561, 19, 64.0, 1.59154, 0.109959, 0.13863006, 1.38, -9.9, 35.8295, -120.3831, 6.7287, 349.173, -7.20709, 0.107392, 257.154, -15.5691, 0.132531, 0.1753513, 172.8318, 0.0, 0.0876561, 82.8318, 0.0, 0.109959, 21401216
2004-09-30T22:17:26.3157, 35.8293, -120.3823, 6.6336, 0.0339777, 26, 53.0, 1.66008, 0.0397172, 0.053150278, 1.81, -9.9, 35.8291, -120.3823, 6.6153, 83.7127, -8.53411, 0.0399519, 350.912, -18.0378, 0.0465024, 0.06811962, 91.86577, 0.0, 0.0327104, 1.86577, 0.0, 0.0397172, 30500886
2004-09-30T22:19:54.1816, 35.9829, -120.5376, 9.5999, 0.0434397, 12, 97.0, 2.13288, 0.0588212, 0.06597328, 1.25, -9.9, 35.9827, -120.5379, 9.5693, 78.5063, -0.803205, 0.0453978, 168.413, 6.60983, 0.0727433, 0.08185153, 258.546, 0.0, 0.0366528, 168.546, 0.0, 0.0588212, 21401218
2004-09-30T22:32:52.4906, 35.9236, -120.4793, 3.9322, 0.017639, 10, 112.0, 3.29589, 0.0144919, 0.030262038, 1.03, -9.9, 35.9236, -120.4792, 3.9290, 84.9236, 0.611729, 0.012148, 174.927, 0.306276, 0.0179526, 0.03749284, 264.903, 0.0, 0.00981051, 174.903, 0.0, 0.0144919, 21401224
2004-09-30T22:40:01.6870, 35.7845, -120.3361, 9.0198, 0.0458561, 26, 77.0, 5.39225, 0.054899, 0.06903799, 1.4, -9.9, 35.7845, -120.3362, 9.0084, 90.1992, -10.0045, 0.0495278, 356.587, -19.6526, 0.0645669, 0.0888921, 96.07856, 0.0, 0.0410231, 6.07856, 0.0, 0.054899, 21401231
2004-09-30T22:41:53.7811, 35.9252, -120.4812, 4.0113, 0.0181942, 14, 92.0, 3.08867, 0.0186389, 0.026563669, 1.13, -9.9, 35.9252, -120.4813, 4.0116, 40.7512, 4.36655, 0.0197075, 311.567, -10.562, 0.0226414, 0.03327352, 217.426, 0.0, 0.0159808, 127.426, 0.0, 0.0186389, 21401234
2004-09-30T22:54:43.7367, 35.9790, -120.5424, 4.9214, 0.029208, 8, 170.0, 2.53621, 1.59321, 3.5651968, 1.07, -9.9, 35.9917, -120.5456, 8.9444, 353.509, -14.2358, 0.806284, 259.618, -14.9752, 1.26504, 4.710072, 206.133, 0.0, 0.819748, 116.133, 0.0, 1.59321, 21401247
2004-09-30T23:19:19.4195, 35.8614, -120.4122, 4.6833, 0.0315314, 17, 83.0, 2.45115, 0.0260257, 0.041332, 1.26, -9.9, 35.8613, -120.4123, 4.6570, 88.0913, -5.53941, 0.0211117, 356.748, -13.5928, 0.0305944, 0.05237503, 92.08435, 0.0, 0.0173758, 2.08435, 0.0, 0.0260257, 21401288
2004-09-30T23:43:12.2694, 35.9342, -120.4908, 4.4328, 0.0215862, 11, 95.0, 2.19559, 0.0226727, 0.033776548, 1.12, -9.9, 35.9341, -120.4907, 4.4163, 62.432, 19.5197, 0.0225156, 157.091, 12.906, 0.0250185, 0.04453696, 202.703, 0.0, 0.019381, 112.703, 0.0, 0.0226727, 21401369
2004-10-01T00:06:01.0042, 35.8294, -120.3826, 6.6600, 0.0408477, 25, 74.0, 1.63108, 0.0492526, 0.0722385, 1.3, -9.9, 35.8293, -120.3826, 6.6539, 92.9034, 0.0603134, 0.0449604, 2.910030000000006, -6.28485, 0.0605845, 0.08978715, 92.88645, 0.0, 0.0362917, 2.88645, 0.0, 0.0492526, 21402218
2004-10-01T00:36:52.0996, 35.8606, -120.4123, 4.9074, 0.0252594, 28, 57.0, 2.53259, 0.0288314, 0.04949777, 1.43, -9.9, 35.8607, -120.4124, 4.8896, 86.0209, -4.456, 0.0211851, 355.358, -8.44249, 0.0348984, 0.06194502, 268.125, 0.0, 0.0174591, 178.125, 0.0, 0.0288314, 21402232
2004-10-01T00:41:06.5771, 35.9266, -120.4832, 3.5099, 0.0284892, 28, 93.0, 1.80708, 0.0198843, 0.034708172, 1.39, -9.9, 35.9267, -120.4832, 3.5049, 76.2002, 6.24292, 0.0206562, 166.261, 0.551814, 0.0246313, 0.04319749, 255.734, 0.0, 0.0170026, 165.734, 0.0, 0.0198843, 21402235
2004-10-01T00:42:50.9350, 35.8611, -120.4123, 4.6833, 0.0295508, 53, 49.0, 2.48026, 0.0281577, 0.04393788, 2.34, -9.9, 35.8612, -120.4122, 4.6791, 85.0551, -5.28008, 0.0235969, 353.779, -13.549, 0.0332263, 0.05562053, 268.801, 0.0, 0.0193494, 178.801, 0.0, 0.0281577, 21402236
2004-10-01T00:50:58.7771, 35.9851, -120.5464, 5.9563, 0.0326287, 14, 83.0, 2.85149, 0.22968, 0.32832396, 1.09, -9.9, 35.9850, -120.5466, 5.9325, 95.3452, 12.5724, 0.175144, 188.775, 15.0141, 0.26945, 0.4239008, 267.552, 0.0, 0.154345, 177.552, 0.0, 0.22968, 21401362
2004-10-01T01:09:28.5475, 35.7947, -120.3497, 10.6233, 0.0522243, 27, 82.0, 4.027, 0.183843, 0.29887152, 1.31, -9.9, 35.7948, -120.3499, 10.5986, 84.5177, -6.09996, 0.157059, 352.972, -14.1651, 0.213665, 0.3799416, 90.03086, 0.0, 0.129428, 0.0308595, 0.0, 0.183843, 21401365
2004-10-01T01:11:02.2126, 35.9252, -120.4812, 4.0113, 0.0222769, 31, 92.0, 1.70161, 0.0161077, 0.021396128, 1.24, -9.9, 35.9252, -120.4812, 4.0035, 87.9448, 1.09245, 0.0120539, 178.047, 5.35629, 0.0198874, 0.02656165, 267.82, 0.0, 0.00973652, 177.82, 0.0, 0.0161077, 21401358
2004-10-01T01:13:57.7694, 35.8613, -120.4123, 4.6437, 0.0227804, 11, 84.0, 2.46285, 0.0415289, 0.0583166, 1.25, -9.9, 35.8613, -120.4124, 4.6210, 264.847, 5.30329, 0.0313255, 173.015, 19.0086, 0.0478067, 0.07491323, 268.186, 0.0, 0.0256817, 178.186, 0.0, 0.0415289, 30228327
2004-10-01T01:21:24.5039, 35.9676, -120.5338, 0.3978, 0.227818, 15, 55.0, 1.97617, 0.0922762, 0.10801784, 1.02, -9.9, 35.9675, -120.5340, 0.3796, 100.107, 29.8369, 0.056977, 204.17, 22.9594, 0.0607947, 0.1659988, 236.462, 0.0, 0.0479028, 146.462, 0.0, 0.0922762, 21401343
2004-10-01T01:26:59.7255, 35.8523, -120.4040, 5.0384, 0.0279574, 29, 57.0, 1.85644, 0.041796, 0.06706143, 1.44, -9.9, 35.8522, -120.4040, 5.0391, 234.841, 11.0593, 0.0474981, 144.574, 1.36439, 0.051738, 0.08415682, 239.574, 0.0, 0.0398058, 149.574, 0.0, 0.041796, 21401350
2004-10-01T01:37:56.4571, 35.9485, -120.5048, 11.7867, 0.0472771, 59, 29.0, 1.0417, 0.119324, 0.11860403, 2.49, -9.9, 35.9485, -120.5048, 11.7746, 85.3775, 8.13958, 0.0827156, 169.148, -37.1874, 0.147632, 0.14815, 265.418, 0.0, 0.0682235, 175.418, 0.0, 0.119324, 21401348
2004-10-01T01:44:48.4156, 35.9391, -120.4936, 8.5057, 0.0343807, 27, 96.0, 1.95387, 0.059739, 0.07161045, 1.31, -9.9, 35.9390, -120.4937, 8.5130, 74.9246, 0.0722708, 0.0524394, 164.915, -7.76564, 0.0737015, 0.08897093, 254.933, 0.0, 0.0423287, 164.933, 0.0, 0.059739, 21401344
2004-10-01T01:55:41.0091, 35.7874, -120.3294, 4.7368, 0.169827, 21, 76.0, 5.30439, 1.67965, 0.98612255, 1.0, -9.9, 35.7948, -120.3383, 5.1517, 353.008, -1.62858, 0.372193, 259.666, -64.0014, 0.783228, 2.282427, 173.7111, 0.0, 0.300934, 83.7111, 0.0, 1.67965, 21401355
2004-10-01T01:58:48.3594, 35.9810, -120.5388, 2.6794, 0.0319614, 14, 89.0, 2.21291, 0.0393584, 0.0625653, 1.1, -9.9, 35.9810, -120.5388, 2.6892, 38.0992, -2.56419, 0.0303976, 307.392, -15.4068, 0.0455615, 0.07948584, 220.03, 0.0, 0.02465, 130.03, 0.0, 0.0393584, 21401361
2004-10-01T02:08:44.3649, 35.9992, -120.5567, 10.1273, 0.0602948, 56, 31.0, 2.13695, 0.0679764, 0.07896931, 2.13, -9.9, 35.9993, -120.5570, 10.1180, 88.6357, -3.03529, 0.0556605, 358.107, -9.87094, 0.0837469, 0.09832374, 268.978, 0.0, 0.0450594, 178.978, 0.0, 0.0679764, 21402242
2004-10-01T02:38:04.4928, 35.9279, -120.4843, 4.0542, 0.0257731, 24, 110.0, 1.92757, 0.0216123, 0.035403244, 1.29, -9.9, 35.9280, -120.4844, 4.0558, 31.5225, 4.92628, 0.0193894, 303.225, -19.0208, 0.0233481, 0.04584484, 204.373, 0.0, 0.0157818, 114.373, 0.0, 0.0216123, 21401367
2004-10-01T02:40:41.0278, 35.8695, -120.4215, 4.7755, 0.0387, 17, 83.0, 2.24576, 0.0315291, 0.051567346, 1.26, -9.9, 35.8695, -120.4214, 4.7748, 86.953, -2.40392, 0.0235678, 356.261, -16.0424, 0.0359586, 0.0657191, 268.957, 0.0, 0.0191097, 178.957, 0.0, 0.0315291, 21401351
2004-10-01T02:54:24.8406, 36.0107, -120.5702, 3.3113, 0.0402806, 28, 133.0, 4.70597, 0.0403788, 0.061592557, 1.71, -9.9, 36.0106, -120.5701, 3.3172, 150.891, 3.83746, 0.038142, 241.943, 15.3116, 0.0471773, 0.07819493, 147.1934, 0.0, 0.03095, 57.1934, 0.0, 0.0403788, 21401368
2004-10-01T02:56:25.2128, 35.9975, -120.5531, 8.9935, 0.060437, 53, 32.0, 2.62018, 0.0814305, 0.09213266, 2.42, -9.9, 35.9976, -120.5530, 8.9891, 91.3319, -1.39644, 0.0657633, 1.8699000000000012, 21.0664, 0.0983811, 0.1163231, 91.02324, 0.0, 0.0531143, 1.02324, 0.0, 0.0814305, 21401370
2004-10-01T03:20:59.9530, 35.8695, -120.4215, 4.7747, 0.049498, 46, 38.0, 2.25011, 0.04756, 0.06967008, 2.1, -9.9, 35.8695, -120.4214, 4.7821, 92.6871, -2.30986, 0.0306753, 1.9317999999999955, -18.0979, 0.0547005, 0.08909765, 94.02617, 0.0, 0.0248818, 4.02617, 0.0, 0.04756, 21401395
2004-10-01T03:28:08.9871, 35.9046, -120.4579, 4.7096, 0.0317365, 8, 135.0, 4.66054, 0.0395839, 0.06139395, 1.61, -9.9, 35.9045, -120.4580, 4.7016, 260.403, -1.33634, 0.031114, 350.713, -13.0593, 0.0470327, 0.07733077, 259.63, 0.0, 0.0251456, 169.63, 0.0, 0.0395839, 21402243
2004-10-01T03:55:06.5281, 36.0043, -120.5645, 7.3010, 0.0337639, 20, 99.0, 2.5723, 0.252965, 0.30258846, 1.09, -9.9, 36.0045, -120.5645, 7.3028, 88.0075, 8.94817, 0.19164, 183.033, 29.0884, 0.276162, 0.4055359, 262.311, 0.0, 0.15882, 172.311, 0.0, 0.252965, 21401429
2004-10-01T04:11:28.3521, 35.8975, -120.4496, 4.0892, 0.0181488, 12, 92.0, 4.67785, 0.041495, 0.09733932, 1.28, -9.9, 35.8974, -120.4495, 4.0837, 99.3091, -0.675368, 0.0460671, 9.244770000000003, -5.43881, 0.0503329, 0.1210479, 100.7976, 0.0, 0.037197, 10.7976, 0.0, 0.041495, 21401458
2004-10-01T04:13:36.2054, 35.8202, -120.3735, 7.0818, 0.0379327, 31, 77.0, 2.12938, 0.0653166, 0.09317771, 1.4, -9.9, 35.8201, -120.3737, 7.0822, 98.2149, -4.38374, 0.0691789, 6.818970000000007, -17.6294, 0.0758478, 0.118954, 104.4076, 0.0, 0.0560155, 14.4076, 0.0, 0.0653166, 21401444
2004-10-01T04:15:17.8839, 35.8611, -120.4123, 4.6833, 0.0277671, 23, 74.0, 2.48026, 0.0246599, 0.03988999, 1.2, -9.9, 35.8611, -120.4122, 4.6885, 85.7362, -4.12148, 0.0197333, 355.271, -6.42679, 0.0302224, 0.04972379, 267.079, 0.0, 0.0161391, 177.079, 0.0, 0.0246599, 21401446
2004-10-01T04:54:16.1729, 35.8521, -120.4038, 5.0252, 0.0399653, 27, 73.0, 1.83302, 0.0495505, 0.077169836, 1.17, -9.9, 35.8522, -120.4040, 5.0387, 252.123, 7.5808, 0.0525589, 160.665, 10.8258, 0.059426, 0.09729296, 261.388, 0.0, 0.0431046, 171.388, 0.0, 0.0495505, 21401465
2004-10-01T04:57:58.0789, 35.8014, -120.3552, 10.1273, 0.0565499, 22, 60.0, 3.26603, 0.0794916, 0.10129745, 1.26, -9.9, 35.8016, -120.3553, 10.1065, 94.027, -3.29455, 0.0595819, 2.6079799999999977, -23.2779, 0.091111, 0.1310741, 95.76659, 0.0, 0.0483291, 5.76659, 0.0, 0.0794916, 21401470
2004-10-01T05:10:42.3442, 35.9927, -120.5523, 7.1593, 0.0465475, 13, 134.0, 5.09431, 0.133292, 0.13473564, 1.11, -9.9, 35.9926, -120.5524, 7.1521, 73.7168, 13.9936, 0.101708, 153.7, -34.9132, 0.159022, 0.1757941, 256.056, 0.0, 0.0862074, 166.056, 0.0, 0.133292, 21401483
2004-10-01T05:38:48.9569, 35.9975, -120.5530, 8.9918, 0.0719636, 24, 137.0, 5.19964, 0.14697, 0.19922164, 1.32, -9.9, 35.9977, -120.5532, 9.0021, 91.2857, 6.23219, 0.110601, 180.522, -6.96165, 0.180859, 0.2488563, 92.36701, 0.0, 0.0913444, 2.36701, 0.0, 0.14697, 21401485
2004-10-01T05:55:14.1544, 35.9282, -120.4846, 4.1069, 0.0521231, 44, 60.0, 1.96603, 0.0199075, 0.03114936, 1.68, -9.9, 35.9282, -120.4845, 4.1063, 82.002, 5.57842, 0.0166521, 172.198, 2.00748, 0.0246396, 0.03875359, 261.453, 0.0, 0.0137181, 171.453, 0.0, 0.0199075, 21401501
2004-10-01T06:09:21.6694, 35.9349, -120.4910, 7.4230, 0.0247458, 22, 61.0, 2.19184, 0.0877168, 0.10784662, 1.39, -9.9, 35.9347, -120.4911, 7.4227, 58.698, -1.27207, 0.0805514, 148.8, -4.58315, 0.108489, 0.1337746, 238.581, 0.0, 0.0650483, 148.581, 0.0, 0.0877168, 21401721
2004-10-01T06:50:52.8974, 35.8157, -120.3615, 5.2477, 0.0382139, 17, 85.0, 1.81896, 0.138481, 0.2063969, 1.47, -9.9, 35.8157, -120.3612, 5.2349, 281.44, -3.35377, 0.117767, 11.223699999999994, 3.69392, 0.171112, 0.2563391, 101.9515, 0.0, 0.0956608, 11.9515, 0.0, 0.138481, 21401711
2004-10-01T07:05:39.3175, 35.8085, -120.3634, 9.8109, 0.0381341, 21, 78.0, 8.83622, 0.0593773, 0.079305425, 1.29, -9.9, 35.8085, -120.3633, 9.7878, 90.7437, -4.27185, 0.0567715, 359.019, -21.9448, 0.0675463, 0.1025974, 94.84554, 0.0, 0.0460015, 4.84554, 0.0, 0.0593773, 21401505
2004-10-01T07:10:41.6218, 35.9266, -120.4831, 3.5499, 0.0280151, 18, 96.0, 2.88942, 0.0138636, 0.024174368, 1.15, -9.9, 35.9266, -120.4831, 3.5481, 86.0262, 1.62184, 0.00938802, 175.959, -2.35707, 0.0171453, 0.02997666, 266.222, 0.0, 0.00760565, 176.222, 0.0, 0.0138636, 21401704
2004-10-01T07:13:54.2009, 35.9829, -120.5376, 9.5999, 0.0544207, 18, 97.0, 2.13288, 0.0631529, 0.06999762, 1.05, -9.9, 35.9827, -120.5379, 9.5618, 258.005, 4.58685, 0.051056, 169.662, -19.8235, 0.0768438, 0.08813102, 257.221, 0.0, 0.041456, 167.221, 0.0, 0.0631529, 21401508
2004-10-01T07:22:08.1346, 35.8750, -120.4268, 4.7352, 0.0329048, 14, 79.0, 2.39354, 0.143379, 0.10483725, 1.15, -9.9, 35.8754, -120.4280, 4.6958, 158.061, 5.48356, 0.0529595, 256.241, 55.992, 0.0744841, 0.2071396, 154.7697, 0.0, 0.043014, 64.7697, 0.0, 0.143379, 21401510
2004-10-01T07:38:57.4188, 35.9266, -120.4831, 3.7081, 0.0253847, 23, 93.0, 1.80878, 0.0149659, 0.038641013, 1.26, -9.9, 35.9266, -120.4830, 3.6914, 78.811, 2.55725, 0.0158333, 168.947, 3.0465, 0.0183836, 0.04797137, 255.818, 0.0, 0.0128777, 165.818, 0.0, 0.0149659, 21401697
2004-10-01T07:42:55.0162, 35.9203, -120.4796, 4.5374, 0.025208, 15, 85.0, 3.37962, 0.0436253, 0.11062061, 1.08, -9.9, 35.9204, -120.4796, 4.4894, 80.8816, -9.1486, 0.0372504, 349.837, -6.46122, 0.0511604, 0.1394662, 96.52596, 0.0, 0.0338041, 6.52596, 0.0, 0.0436253, 21401694
2004-10-01T07:53:39.7651, 35.9402, -120.4939, 9.2308, 0.0430386, 26, 104.0, 1.83865, 0.0486163, 0.056834955, 1.08, -9.9, 35.9401, -120.4939, 9.2253, 80.0949, 15.7016, 0.0429093, 173.919, 13.3455, 0.0592986, 0.07284841, 255.906, 0.0, 0.0368068, 165.906, 0.0, 0.0486163, 30229867
2004-10-01T07:53:55.6648, 35.9402, -120.4939, 9.2308, 0.0485385, 39, 59.0, 1.82049, 0.0503898, 0.058271624, 1.58, -9.9, 35.9401, -120.4938, 9.2218, 258.506, -14.0881, 0.0451179, 350.358, -7.3363, 0.0621956, 0.07374767, 256.786, 0.0, 0.0381534, 166.786, 0.0, 0.0503898, 21401520
2004-10-01T08:16:23.9002, 35.9560, -120.5139, 7.4254, 0.0399773, 30, 89.0, 1.38668, 0.0299068, 0.032834534, 1.31, -9.9, 35.9560, -120.5139, 7.4278, 88.8304, 5.89574, 0.0250327, 181.863, 27.126, 0.0355776, 0.0420949, 267.18, 0.0, 0.0203724, 177.18, 0.0, 0.0299068, 21401523
2004-10-01T08:42:00.7749, 35.8934, -120.4484, 9.2176, 0.0283288, 28, 50.0, 4.00868, 0.0521681, 0.09430256, 1.13, -9.9, 35.8933, -120.4485, 9.2302, 234.31, 17.5208, 0.0368586, 328.859, 14.1018, 0.0523991, 0.1253822, 203.114, 0.0, 0.0360914, 113.114, 0.0, 0.0521681, 21401527
2004-10-01T09:05:24.6291, 35.8611, -120.4123, 4.6833, 0.0311296, 19, 116.0, 2.48026, 0.0255301, 0.040877085, 1.28, -9.9, 35.8611, -120.4122, 4.6926, 87.0158, -3.94316, 0.0194084, 356.304, -10.2222, 0.0307647, 0.05126535, 268.906, 0.0, 0.0158672, 178.906, 0.0, 0.0255301, 21401529
2004-10-01T09:11:26.3656, 35.8212, -120.3761, 8.6062, 0.0710022, 17, 89.0, 2.27394, 0.402979, 0.24612616, 1.02, -9.9, 35.8221, -120.3769, 8.7249, 187.332, 6.41722, 0.167113, 298.648, 72.807, 0.282692, 0.512821, 185.9251, 0.0, 0.136548, 95.9251, 0.0, 0.402979, 30228617
