date-time, latitude, longitude, depth, RMS, Nphs, Gap, Dist, errH, errZ, Mamp, Mdur, expect_lat, expect_lon, expect_z, EllipsoidAz1, EllipsoidDip1, EllipsoidLen1, EllipsoidAz2, EllipsoidDip2, EllipsoidLen2, EllipsoidLen3, EllipseAz1, EllipseDip1, EllipseLen1, EllipseAz2, EllipseDip2, EllipseLen2, publicId
2017-08-02T18:45:22.6552, 36.0960, -120.6590, 6.8577, 0.0571221, 28, 96.0, 6.04392, 0.06349, 0.09361679, 1.14, -9.9, 36.0960, -120.6590, 6.8473, 87.787, 5.33792, 0.0429603, 178.68, 9.4735, 0.0772682, 0.1173257, 266.19, 0.0, 0.0355862, 176.19, 0.0, 0.06349, 72857851
2017-08-03T00:39:56.9447, 36.0189, -120.5797, 3.4049, 0.0377838, 23, 120.0, 4.01783, 0.0166433, 0.03332558, 1.13, -9.9, 36.0189, -120.5796, 3.3948, 85.7042, -1.74514, 0.0152735, 355.557, -4.81477, 0.020394, 0.04141311, 266.7, 0.0, 0.0123631, 176.7, 0.0, 0.0166433, 72858066
2017-08-03T01:19:41.6209, 36.0960, -120.6590, 6.8577, 0.0646216, 24, 96.0, 6.04392, 0.0649748, 0.093040615, 1.15, -9.9, 36.0961, -120.6590, 6.8464, 86.86, 4.59161, 0.0436946, 177.296, 5.41489, 0.0801001, 0.1158537, 266.187, 0.0, 0.0359357, 176.187, 0.0, 0.0649748, 72858091
2017-08-03T03:45:34.3599, 36.0585, -120.6286, 1.7161, 0.0459942, 33, 55.0, 3.13282, 0.0582993, 0.10894774, 1.42, -9.9, 36.0585, -120.6287, 1.6877, 340.229, -23.5868, 0.0430688, 252.739, 5.7269, 0.0450512, 0.1468608, 266.208, 0.0, 0.0362693, 176.208, 0.0, 0.0582993, 72858176
2017-08-03T06:35:49.8476, 35.9894, -120.5476, 3.1807, 0.0451123, 25, 85.0, 1.69607, 0.0191298, 0.0163102, 1.01, -9.9, 35.9894, -120.5477, 3.1776, 11.680999999999997, 3.76938, 0.0143703, 289.438, -63.982, 0.0190499, 0.0246537, 190.662, 0.0, 0.011621, 100.662, 0.0, 0.0191298, 72858416
2017-08-04T12:24:25.0349, 36.0624, -120.6336, 1.9798, 0.0451006, 21, 84.0, 3.4386, 0.0698769, 0.14247552, 1.01, -9.9, 36.0625, -120.6338, 1.9702, 95.7159, 4.96321, 0.0473332, 187.476, 19.4812, 0.0623135, 0.1866609, 266.191, 0.0, 0.0388521, 176.191, 0.0, 0.0698769, 72859706
2017-08-04T19:55:42.1077, 36.0628, -120.6339, 2.1116, 0.0663426, 26, 84.0, 3.46422, 0.0723014, 0.15501742, 1.04, -9.9, 36.0628, -120.6341, 2.1228, 78.036, -1.84606, 0.0442636, 167.356, 20.2193, 0.0587517, 0.203624, 261.807, 0.0, 0.0358211, 171.807, 0.0, 0.0723014, 72859996
2017-08-06T17:03:48.5146, 35.9272, -120.4829, 7.9520, 0.0366262, 31, 94.0, 2.89418, 0.0766811, 0.081142865, 1.09, -9.9, 35.9273, -120.4829, 7.9639, 260.366, -12.3269, 0.0577894, 359.73, -36.6677, 0.0823512, 0.1122662, 253.968, 0.0, 0.0483997, 163.968, 0.0, 0.0766811, 72862336
2017-08-15T18:42:32.9541, 36.0259, -120.5873, 3.5231, 0.0499875, 53, 82.0, 4.84146, 0.0287311, 0.051013988, 2.13, -9.9, 36.0259, -120.5873, 3.5077, 278.085, -2.48599, 0.0235593, 8.409859999999995, -7.44332, 0.0349142, 0.0636256, 96.80351, 0.0, 0.0191215, 6.80351, 0.0, 0.0287311, 72869045
2017-08-24T09:18:10.5148, 36.0624, -120.6336, 1.8743, 0.0605916, 22, 119.0, 3.4386, 0.0606148, 0.11757507, 1.02, -9.9, 36.0624, -120.6337, 1.8902, 95.9307, 4.5792, 0.0383552, 187.517, 19.0716, 0.058484, 0.1533004, 268.927, 0.0, 0.0316434, 178.927, 0.0, 0.0606148, 72875930
2017-08-25T17:30:11.5317, 35.9578, -120.5133, 9.1920, 0.0582903, 26, 116.0, 1.56676, 0.0468496, 0.04810102, 1.05, -9.9, 35.9577, -120.5135, 9.2017, 84.1378, 7.463, 0.0456036, 168.733, -35.7196, 0.0559545, 0.06174673, 266.048, 0.0, 0.0370213, 176.048, 0.0, 0.0468496, 72877110
2017-08-25T20:38:00.4323, 35.8861, -120.4422, 9.3898, 0.0358343, 31, 49.0, 2.04194, 0.0437452, 0.05319829, 1.07, -9.9, 35.8863, -120.4422, 9.3741, 78.6363, -1.98375, 0.0276584, 167.86, 21.3696, 0.0517812, 0.06784782, 259.233, 0.0, 0.0223848, 169.233, 0.0, 0.0437452, 72877235
2017-08-26T09:11:24.8465, 35.8081, -120.3625, 9.8109, 0.0357461, 42, 49.0, 2.6421, 0.063106, 0.08308423, 1.26, -9.9, 35.8081, -120.3627, 9.7870, 238.909, 16.5955, 0.0691888, 143.934, 16.225, 0.072422, 0.1079597, 91.16251, 0.0, 0.0569668, 1.16251, 0.0, 0.063106, 72877840
2017-08-27T01:49:15.1557, 36.0319, -120.5980, 0.6614, 0.0568268, 42, 83.0, 4.11158, 0.0668623, 0.13778016, 1.59, -9.9, 36.0318, -120.5981, 0.6334, 290.974, -9.20965, 0.0451471, 201.053, 0.489726, 0.0828213, 0.1727699, 110.53, 0.0, 0.0423322, 20.53, 0.0, 0.0668623, 72878500
2017-08-29T22:03:55.3337, 36.0523, -120.6065, 8.7562, 0.0399875, 21, 100.0, 2.0627, 0.0741814, 0.0738544, 1.19, -9.9, 36.0522, -120.6066, 8.7404, 93.1657, 6.90033, 0.0660535, 190.038, 44.6744, 0.0839257, 0.09912309, 90.78763, 0.0, 0.0536332, 0.787628, 0.0, 0.0741814, 72881165
2017-09-01T04:05:16.2470, 36.0082, -120.5680, 2.9274, 0.497556, 21, 108.0, 2.82878, 0.0738385, 0.13485235, 1.17, -9.9, 36.0083, -120.5681, 2.9731, 32.4587, -3.81735, 0.0728181, 301.77, -10.2162, 0.087661, 0.1693344, 217.172, 0.0, 0.0592226, 127.172, 0.0, 0.0738385, 72883190
2017-09-06T19:41:53.5364, 36.0622, -120.6330, 1.8216, 0.0510221, 42, 43.0, 3.39068, 0.0535244, 0.10728598, 1.68, -9.9, 36.0623, -120.6332, 1.7965, 85.2068, -0.383389, 0.0368209, 175.065, 20.2649, 0.0479776, 0.1405743, 265.922, 0.0, 0.0297243, 175.922, 0.0, 0.0535244, 72886555
2017-09-07T21:54:41.4492, 36.0620, -120.6332, 1.7952, 0.0340109, 32, 66.0, 3.41358, 0.0555794, 0.107393004, 1.47, -9.9, 36.0623, -120.6332, 1.8010, 81.4912, -2.81673, 0.037252, 170.396, 21.2276, 0.0489187, 0.1416424, 266.55, 0.0, 0.0302156, 176.55, 0.0, 0.0555794, 72888061
2017-09-08T15:27:29.5162, 36.0331, -120.5941, 3.5890, 0.0670391, 31, 85.0, 3.98057, 0.0270347, 0.03993949, 1.29, -9.9, 36.0332, -120.5940, 3.5924, 158.88, 9.30925, 0.0287787, 250.278, 8.46286, 0.0329396, 0.050237, 151.0633, 0.0, 0.0237681, 61.0633, 0.0, 0.0270347, 72888551
2017-09-08T15:27:57.5693, 36.0331, -120.5941, 3.5890, 0.044471, 21, 117.0, 3.98057, 0.0270876, 0.041338705, 1.22, -9.9, 36.0332, -120.5941, 3.5828, 159.024, 8.19948, 0.0286464, 249.916, 6.16523, 0.0332479, 0.05175628, 153.8658, 0.0, 0.0236143, 63.8658, 0.0, 0.0270876, 72888556
2017-09-16T22:01:49.7460, 35.8336, -120.1676, 8.8896, 0.102752, 33, 223.0, 8.31486, 1.97232, 1.1978552, 1.75, -9.9, 35.8335, -120.1696, 8.8900, 284.875, 6.29614, 0.640945, 225.456, -77.764, 1.44583, 2.470386, 104.0581, 0.0, 0.530228, 14.0581, 0.0, 1.97232, 72893421
2017-09-20T01:21:07.1672, 36.0118, -120.5713, 3.2335, 0.0935313, 36, 68.0, 3.13894, 0.0221805, 0.02860411, 1.47, -9.9, 36.0118, -120.5712, 3.2380, 93.9501, 3.10485, 0.0213769, 184.415, 8.50157, 0.0272669, 0.03563192, 93.14182, 0.0, 0.0172984, 3.14182, 0.0, 0.0221805, 72895486
2017-09-20T02:10:02.3475, 35.9654, -120.5231, 6.8577, 0.0338689, 48, 77.0, 1.81241, 0.0673829, 0.07329154, 1.58, -9.9, 35.9655, -120.5231, 6.8508, 265.709, -8.30827, 0.0514584, 351.91, 24.4032, 0.0811851, 0.09347709, 267.314, 0.0, 0.0424372, 177.314, 0.0, 0.0673829, 72895516
2017-09-20T20:12:37.7021, 36.0197, -120.5804, 3.3649, 0.0498092, 36, 78.0, 4.10968, 0.0422238, 0.046936564, 1.45, -9.9, 36.0200, -120.5808, 3.3621, 352.664, -9.46727, 0.0285769, 260.887, -10.5369, 0.0520534, 0.0589826, 173.3789, 0.0, 0.0240492, 83.3789, 0.0, 0.0422238, 72895876
2017-09-21T01:54:24.4171, 35.9763, -120.5326, 9.4681, 0.125325, 57, 56.0, 1.70669, 0.0590991, 0.061803922, 2.06, -9.9, 35.9764, -120.5324, 9.4651, 77.2797, 10.3938, 0.0567043, 165.139, -11.5111, 0.0730326, 0.07731764, 257.923, 0.0, 0.046399, 167.923, 0.0, 0.0590991, 72896001
2017-09-25T16:35:21.9898, 35.7603, -120.3282, 12.7063, 0.0525122, 41, 50.0, 1.76167, 0.193639, 0.23682086, 1.55, -9.9, 35.7603, -120.3283, 12.7127, 96.5764, -7.30746, 0.153175, 4.416439999999994, -16.3784, 0.233772, 0.2999341, 98.69722, 0.0, 0.126208, 8.69722, 0.0, 0.193639, 72898786
2017-09-25T23:30:05.1412, 36.0114, -120.5707, 3.2858, 0.0504872, 44, 68.0, 3.07708, 0.0462318, 0.03502878, 1.63, -9.9, 36.0113, -120.5707, 3.2537, 169.072, 13.7098, 0.0218569, 304.331, 71.0445, 0.0434774, 0.05792053, 167.4445, 0.0, 0.0190876, 77.4445, 0.0, 0.0462318, 72898966
2017-09-26T14:16:33.7148, 36.0478, -120.6094, 5.8294, 0.064935, 32, 91.0, 2.62365, 0.0703976, 0.08779647, 1.32, -9.9, 36.0478, -120.6093, 5.8202, 118.932, 17.0537, 0.0636621, 216.862, 24.2158, 0.0758295, 0.1187399, 100.3429, 0.0, 0.0539406, 10.3429, 0.0, 0.0703976, 72899211
2017-09-26T19:50:16.8260, 36.1046, -120.6590, 1.1113, 0.0813451, 12, 171.0, 6.91367, 2.70397, 3.4737415, 1.14, -9.9, 36.1118, -120.6511, 3.0276, 272.016, -3.02928, 1.3639, 3.663960000000003, -28.5237, 2.84827, 4.654659, 90.16617, 0.0, 1.11181, 0.16617, 0.0, 2.70397, 72899361
2017-09-27T20:37:21.7025, 35.8974, -120.3186, 8.3557, 0.0485427, 27, 163.0, 4.18902, 0.427232, 0.39217764, 1.02, -9.9, 35.8969, -120.3188, 8.4034, 84.2615, -0.732736, 0.210474, 355.401, 57.2453, 0.452779, 0.5578661, 264.111, 0.0, 0.16995, 174.111, 0.0, 0.427232, 72900001
2017-09-28T19:20:19.1779, 36.0478, -120.6094, 5.8294, 0.0571083, 22, 96.0, 2.62365, 0.0712217, 0.087200955, 1.19, -9.9, 36.0478, -120.6093, 5.8128, 291.082, -14.5477, 0.0652606, 28.8286, -27.448, 0.0747756, 0.1187389, 94.61402, 0.0, 0.0541092, 4.61402, 0.0, 0.0712217, 72900741
2017-10-02T04:48:05.2206, 35.9670, -120.5234, 9.4030, 0.0375437, 46, 74.0, 1.66858, 0.0416749, 0.039864585, 1.91, -9.9, 35.9671, -120.5234, 9.3830, 58.1615, 37.8236, 0.0445495, 174.405, 29.6647, 0.0482141, 0.05444167, 212.975, 0.0, 0.0375885, 122.975, 0.0, 0.0416749, 72902986
2017-10-02T15:55:15.8129, 35.7603, -120.3282, 12.7063, 0.0809522, 32, 45.0, 1.76167, 0.193054, 0.23101625, 1.08, -9.9, 35.7603, -120.3283, 12.7084, 279.425, 4.59177, 0.143282, 187.954, 17.732, 0.233031, 0.2918703, 100.5612, 0.0, 0.116726, 10.5612, 0.0, 0.193054, 72903131
2017-10-03T12:18:01.3341, 35.9393, -120.4941, 8.5057, 0.121975, 36, 96.0, 1.91882, 0.0521191, 0.056857206, 1.25, -9.9, 35.9392, -120.4938, 8.5168, 227.879, 15.2961, 0.0594268, 143.231, -18.831, 0.0633911, 0.07211749, 217.375, 0.0, 0.0485676, 127.375, 0.0, 0.0521191, 72903576
2017-10-11T05:11:42.1436, 36.0112, -120.5714, 3.1840, 0.112579, 26, 113.0, 3.13754, 0.0238584, 0.033603586, 1.22, -9.9, 36.0112, -120.5712, 3.1681, 357.659, -5.46631, 0.0200453, 266.426, -12.6734, 0.0287375, 0.04233451, 180.1245, 0.0, 0.0164071, 90.1245, 0.0, 0.0238584, 72907346
2017-10-11T15:16:29.9325, 36.0495, -120.6127, 3.6673, 0.107102, 54, 54.0, 2.61707, 0.0735688, 0.11636668, 2.44, -9.9, 36.0492, -120.6128, 3.6609, 87.8108, 0.46663, 0.0534869, 177.971, 18.8891, 0.0815589, 0.1497954, 267.396, 0.0, 0.043181, 177.396, 0.0, 0.0735688, 72907751
2017-10-13T16:12:51.4397, 35.9980, -120.5588, 1.8756, 0.16418, 48, 81.0, 2.37105, 0.0153517, 0.0154654225, 1.77, -9.9, 35.9979, -120.5588, 1.8676, 347.346, -13.0594, 0.0106905, 246.334, -39.4708, 0.0174207, 0.02092735, 171.0231, 0.0, 0.00909385, 81.0231, 0.0, 0.0153517, 72908471
2017-10-15T09:30:12.8747, 36.0954, -120.6585, 6.7144, 0.116786, 10, 208.0, 6.34543, 1.85937, 2.9817078, 1.08, -9.9, 36.0929, -120.6556, 3.8393, 320.592, -8.38596, 1.43652, 229.036, -10.4352, 2.23096, 3.769104, 145.2225, 0.0, 1.22301, 55.2225, 0.0, 1.85937, 72909146
2017-10-15T21:48:01.4977, 36.0170, -120.5775, 3.6945, 0.0431265, 35, 75.0, 3.77654, 0.025341, 0.047443792, 1.38, -9.9, 36.0170, -120.5774, 3.6706, 282.473, -0.700943, 0.025058, 192.505, 2.61031, 0.031312, 0.05882372, 102.2517, 0.0, 0.0202333, 12.2517, 0.0, 0.025341, 72909341
2017-10-17T15:22:17.0319, 36.0110, -120.5705, 3.1939, 0.0743687, 37, 67.0, 3.05605, 0.0138635, 0.023412991, 1.49, -9.9, 36.0109, -120.5706, 3.1904, 296.741, 0.0128939, 0.0159709, 206.741, 1.7444, 0.0171602, 0.02901423, 116.7469, 0.0, 0.0128916, 26.7469, 0.0, 0.0138635, 72910286
2017-10-19T20:03:15.6685, 36.0521, -120.6217, 1.9534, 0.0436087, 26, 71.0, 2.95479, 0.0859971, 0.15299003, 1.1, -9.9, 36.0522, -120.6218, 1.9422, 307.552, -19.6364, 0.0512935, 223.88, 17.1672, 0.0611939, 0.2100655, 265.525, 0.0, 0.045872, 175.525, 0.0, 0.0859971, 72911701
2017-10-22T00:37:45.0396, 35.7890, -120.3329, 4.9675, 0.051786, 30, 60.0, 1.88952, 0.203381, 0.36365813, 1.03, -9.9, 35.7890, -120.3330, 5.0126, 79.8705, -7.88291, 0.199564, 348.861, -7.25347, 0.246505, 0.4566164, 266.982, 0.0, 0.166668, 176.982, 0.0, 0.203381, 72912501
2017-10-22T14:20:34.4346, 36.0421, -120.6051, 3.4036, 0.0510787, 46, 84.0, 3.0824, 0.0488935, 0.077565365, 1.81, -9.9, 36.0421, -120.6054, 3.3907, 279.682, -5.25959, 0.0330036, 11.694299999999998, -20.8744, 0.0517109, 0.1013719, 94.38383, 0.0, 0.027214, 4.38383, 0.0, 0.0488935, 72912741
2017-10-23T11:08:50.3919, 36.0341, -120.3853, 6.1738, 0.0455972, 13, 286.0, 11.3678, 3.16437, 4.5952926, 1.1, -9.9, 36.0435, -120.3735, 4.6952, 84.3094, 2.23972, 0.947256, 354.613, -7.715, 3.87911, 5.72519, 263.943, 0.0, 0.784641, 173.943, 0.0, 3.16437, 72912986
2017-10-24T23:05:18.6625, 36.0103, -120.5690, 3.3389, 0.18011, 51, 66.0, 2.91955, 0.0268831, 0.024010502, 1.95, -9.9, 36.0102, -120.5689, 3.3335, 0.15198599999999374, -1.89298, 0.0137643, 258.187, -80.9419, 0.0296648, 0.03338791, 180.2256, 0.0, 0.0111326, 90.2256, 0.0, 0.0268831, 72913521
2017-10-25T03:16:44.1205, 35.9253, -120.4814, 4.0311, 0.0378168, 53, 59.0, 3.06922, 0.0195086, 0.029587638, 2.11, -9.9, 35.9253, -120.4814, 4.0353, 251.705, -4.05537, 0.0171177, 342.176, -6.61436, 0.0239478, 0.03686938, 250.428, 0.0, 0.0139379, 160.428, 0.0, 0.0195086, 72913591
2017-10-30T01:55:51.0945, 36.0994, -120.6767, 2.2682, 0.0453831, 29, 155.0, 4.40696, 0.0755629, 0.22280496, 1.6, -9.9, 36.0993, -120.6769, 2.3049, 72.4266, 5.96034, 0.045828, 342.467, -0.38819, 0.0935931, 0.2774899, 251.954, 0.0, 0.0435241, 161.954, 0.0, 0.0755629, 72916056
2017-11-07T22:42:53.7981, 35.9235, -120.4792, 3.9586, 0.0323819, 49, 56.0, 2.91047, 0.0164672, 0.030434832, 1.7, -9.9, 35.9235, -120.4792, 3.9515, 260.078, -0.359171, 0.0141563, 350.101, -3.60857, 0.0203019, 0.03775843, 259.972, 0.0, 0.0114282, 169.972, 0.0, 0.0164672, 72920616
2017-11-08T23:24:03.4529, 36.0327, -120.5935, 3.6154, 0.0615497, 30, 117.0, 4.02391, 0.0298072, 0.044951502, 1.12, -9.9, 36.0326, -120.5936, 3.5920, 89.2046, -1.58684, 0.030336, 358.87, -11.8999, 0.0358112, 0.05642535, 90.58302, 0.0, 0.0245058, 0.583024, 0.0, 0.0298072, 72921396
2017-11-09T04:11:43.8724, 35.8549, -120.4051, 4.6824, 0.0324184, 42, 54.0, 2.16546, 0.0425475, 0.06564914, 1.61, -9.9, 35.8549, -120.4051, 4.6729, 69.4772, 4.22552, 0.0442041, 160.956, 19.2482, 0.0471155, 0.08474843, 241.352, 0.0, 0.0357647, 151.352, 0.0, 0.0425475, 72921556
2017-11-10T03:04:00.2526, 36.1244, -120.6884, 5.1422, 0.0453519, 56, 73.0, 3.64843, 0.0898021, 0.13597497, 2.59, -9.9, 36.1244, -120.6884, 5.1312, 87.8684, 2.23727, 0.0635199, 177.796, -1.84999, 0.111177, 0.1686144, 268.008, 0.0, 0.051508, 178.008, 0.0, 0.0898021, 72921941
2017-11-10T03:09:34.5338, 36.1244, -120.6884, 5.1422, 0.0552053, 53, 74.0, 3.64843, 0.0892577, 0.13721661, 2.13, -9.9, 36.1244, -120.6884, 5.1409, 85.5081, 2.61256, 0.0666325, 175.379, -2.83218, 0.110391, 0.1702631, 265.788, 0.0, 0.0540917, 175.788, 0.0, 0.0892577, 72921946
2017-11-10T11:41:15.1144, 35.9978, -120.5586, 1.8624, 0.144385, 35, 80.0, 2.36736, 0.0226901, 0.0204312, 1.19, -9.9, 35.9979, -120.5586, 1.8564, 156.92, 20.868, 0.0160686, 189.851, -65.5725, 0.0262866, 0.02820103, 157.8993, 0.0, 0.0142954, 67.8993, 0.0, 0.0226901, 72922151
2017-11-11T17:01:52.9409, 36.0441, -120.6093, 2.9290, 0.046104, 58, 84.0, 2.98847, 0.0550001, 0.11395566, 2.53, -9.9, 36.0441, -120.6094, 2.9107, 282.822, -4.67895, 0.0436829, 13.630600000000001, -9.77761, 0.0644045, 0.1432717, 97.91722, 0.0, 0.0361858, 7.91722, 0.0, 0.0550001, 72922761
2017-11-15T09:15:58.7275, 36.0305, -120.5984, 0.9119, 0.0504406, 38, 82.0, 4.26736, 0.0391018, 0.08456929, 1.49, -9.9, 36.0305, -120.5984, 0.9237, 291.3, -12.4676, 0.0284897, 200.923, -1.70634, 0.0483178, 0.1071548, 114.6189, 0.0, 0.0291607, 24.6189, 0.0, 0.0391018, 72924735
2017-11-15T17:05:04.3820, 36.0379, -120.6039, 2.3770, 0.0378083, 5, 208.0, 3.51398, 8.58324, 3.8506317, 1.98, -9.9, 36.0696, -120.6215, 3.9958, 11.456500000000005, -15.925, 3.1531, 216.677, -72.495, 4.72075, 10.69971, 193.261, 0.0, 2.663, 103.261, 0.0, 8.58324, 72924995
2017-11-20T20:55:54.1363, 35.8656, -120.4156, 4.2078, 0.0298526, 43, 51.0, 2.18841, 0.0467702, 0.07045059, 1.42, -9.9, 35.8657, -120.4155, 4.2086, 86.725, -5.00933, 0.0323153, 354.743, -21.5302, 0.0503758, 0.09205268, 91.21134, 0.0, 0.0265375, 1.21134, 0.0, 0.0467702, 72928180
2017-11-21T05:04:42.7441, 36.0519, -120.6057, 8.5930, 0.334452, 24, 103.0, 2.06879, 0.279521, 0.23149116, 1.01, -9.9, 36.0520, -120.6056, 8.6078, 277.127, -12.0598, 0.123237, 22.549300000000002, -51.2214, 0.201852, 0.4037227, 90.232864, 0.0, 0.104505, 0.232865, 0.0, 0.279521, 72928380
2017-11-22T03:10:34.6305, 35.9812, -120.5390, 2.6266, 0.0481193, 31, 89.0, 1.35994, 0.0237154, 0.038960427, 1.3, -9.9, 35.9811, -120.5389, 2.6062, 42.7109, -0.764634, 0.018694, 312.527, -13.5451, 0.0277982, 0.04919779, 223.27, 0.0, 0.0150962, 133.27, 0.0, 0.0237154, 72928855
2017-11-22T18:01:16.4127, 36.0083, -120.5662, 3.4176, 0.0557149, 14, 141.0, 2.67125, 0.0255383, 0.035156682, 1.12, -9.9, 36.0082, -120.5663, 3.4086, 191.746, 14.8175, 0.0269628, 282.459, 2.69483, 0.0315894, 0.04451048, 188.1078, 0.0, 0.022946, 98.1078, 0.0, 0.0255383, 72929130
2017-11-24T14:20:10.6650, 35.9980, -120.5588, 1.8756, 0.135681, 31, 81.0, 2.36348, 0.0267694, 0.024764609, 1.31, -9.9, 35.9979, -120.5588, 1.8672, 342.135, -15.1964, 0.016886, 224.815, -59.3819, 0.0308488, 0.03372462, 163.6037, 0.0, 0.0147308, 73.6037, 0.0, 0.0267694, 72930025
2017-11-25T15:16:20.0501, 36.0904, -120.6600, 3.9030, 0.0488904, 22, 91.0, 6.13835, 0.105256, 0.17167537, 1.11, -9.9, 36.0906, -120.6600, 3.8814, 73.0742, 1.53473, 0.0594476, 343.556, -17.4354, 0.117909, 0.2199078, 251.949, 0.0, 0.0481534, 161.949, 0.0, 0.105256, 72930650
2017-11-28T20:12:08.4387, 35.9173, -120.4733, 5.3721, 0.251416, 60, 53.0, 2.55979, 0.0426411, 0.059019912, 2.73, -9.9, 35.9172, -120.4734, 5.3706, 256.933, -0.392932, 0.0279351, 347.1, -22.9583, 0.04724, 0.07684658, 256.675, 0.0, 0.0225515, 166.675, 0.0, 0.0426411, 72931885
2017-11-28T20:12:22.7675, 35.9091, -120.4619, 4.9329, 0.0393405, 31, 66.0, 2.31111, 0.0654081, 0.091834724, 2.35, -9.9, 35.9091, -120.4619, 4.9197, 255.558, 0.964367, 0.0475104, 345.353, -11.9658, 0.0791571, 0.1150955, 255.875, 0.0, 0.0383746, 165.875, 0.0, 0.0654081, 72931890
2017-11-30T10:37:46.9249, 35.9812, -120.5433, 2.2830, 0.0362465, 33, 82.0, 1.06004, 0.0593554, 0.06300051, 1.26, -9.9, 35.9812, -120.5434, 2.2870, 225.968, -2.61024, 0.0421794, 316.591, -13.4141, 0.0732475, 0.07837429, 225.842, 0.0, 0.0341323, 135.842, 0.0, 0.0593554, 72932625
2017-12-15T08:48:14.3574, 35.9811, -120.5391, 2.5743, 0.12065, 26, 89.0, 1.342, 0.0104396, 0.025281401, 1.03, -9.9, 35.9811, -120.5391, 2.5614, 198.064, 3.39817, 0.0112744, 288.028, -0.599608, 0.0129295, 0.03136964, 198.847, 0.0, 0.00920752, 108.847, 0.0, 0.0104396, 72940251
2017-12-16T09:52:09.4716, 36.1027, -120.6783, 1.9254, 0.0594306, 42, 70.0, 4.19325, 0.0811859, 0.19399182, 1.83, -9.9, 36.1026, -120.6783, 1.9264, 69.2238, 7.69777, 0.0549694, 338.651, 4.22834, 0.0990162, 0.2429627, 253.813, 0.0, 0.0509387, 163.813, 0.0, 0.0811859, 72940821
2017-12-16T10:04:09.4232, 35.7441, -120.2835, 6.9055, 0.0651993, 40, 46.0, 3.38764, 0.273665, 0.50636125, 1.53, -9.9, 35.7442, -120.2839, 6.8700, 294.62, -0.837015, 0.227311, 204.818, 13.2767, 0.313836, 0.6403344, 113.6982, 0.0, 0.183584, 23.6982, 0.0, 0.273665, 72940831
2017-12-16T14:40:14.3985, 36.1609, -120.6633, 3.9326, 0.0932927, 23, 102.0, 7.95073, 1.19549, 2.191973, 1.17, -9.9, 36.1582, -120.6672, 3.7763, 263.172, -5.05397, 0.657882, 352.707, 5.2338, 1.46553, 2.733717, 264.608, 0.0, 0.562739, 174.608, 0.0, 1.19549, 72940886
2017-12-17T16:35:32.9503, 35.9976, -120.5580, 1.8492, 0.0710587, 30, 79.0, 2.33496, 0.0221572, 0.017092144, 1.31, -9.9, 35.9976, -120.5580, 1.8537, 152.822, 17.4747, 0.0141259, 202.006, -64.2827, 0.0208508, 0.02810165, 156.3961, 0.0, 0.0120306, 66.3961, 0.0, 0.0221572, 72941201
2017-12-18T04:10:51.7301, 35.7447, -120.2845, 7.0637, 0.0623106, 30, 55.0, 5.92071, 0.251638, 0.4815072, 1.24, -9.9, 35.7444, -120.2841, 6.8937, 123.552, 2.93158, 0.213229, 214.16, 11.7095, 0.292122, 0.6069087, 120.3138, 0.0, 0.173345, 30.3138, 0.0, 0.251638, 72941346
2017-12-19T08:43:37.1225, 35.9266, -120.4830, 3.6286, 0.0228502, 35, 107.0, 2.89573, 0.0195241, 0.037030652, 1.18, -9.9, 35.9266, -120.4831, 3.6338, 72.4516, 9.6086, 0.0195144, 162.907, 2.68998, 0.0240927, 0.0464497, 247.83, 0.0, 0.0167228, 157.83, 0.0, 0.0195241, 72941966
2017-12-19T14:17:17.2968, 36.0167, -120.5768, 3.5890, 0.0909436, 52, 75.0, 3.70863, 0.0245695, 0.040753253, 1.68, -9.9, 36.0168, -120.5770, 3.5726, 296.968, -6.59992, 0.0245185, 26.8517, 1.00899, 0.0304291, 0.0507504, 117.6119, 0.0, 0.0202152, 27.6119, 0.0, 0.0245695, 72942061
2017-12-20T03:40:18.6534, 35.9979, -120.5585, 1.8887, 0.0415371, 36, 64.0, 2.35446, 0.0141443, 0.015998106, 1.38, -9.9, 35.9978, -120.5585, 1.8797, 119.603, 15.1431, 0.0116453, 219.619, 32.7278, 0.0142306, 0.0225221, 105.9963, 0.0, 0.00973693, 15.9963, 0.0, 0.0141443, 72942431
2017-12-21T10:29:28.0048, 35.9317, -120.4886, 4.0628, 0.0275054, 37, 104.0, 2.36093, 0.0396255, 0.06338522, 1.05, -9.9, 35.9316, -120.4886, 4.0551, 246.427, -6.32219, 0.0379437, 337.327, -8.07026, 0.0482331, 0.07939544, 242.586, 0.0, 0.031196, 152.586, 0.0, 0.0396255, 72942851
2017-12-26T14:07:24.1637, 36.0192, -120.5799, 3.3913, 0.0476932, 34, 109.0, 4.0442, 0.0261472, 0.042890638, 1.38, -9.9, 36.0192, -120.5800, 3.3753, 156.616, 5.75701, 0.0276756, 247.539, 9.06946, 0.0315975, 0.05377578, 150.1575, 0.0, 0.022594, 60.1575, 0.0, 0.0261472, 72944526
2017-12-27T10:25:39.9141, 36.0346, -120.5955, 3.4827, 0.0318659, 30, 116.0, 3.81036, 0.0375281, 0.06815651, 1.26, -9.9, 36.0346, -120.5958, 3.4779, 289.625, -5.91082, 0.0304946, 20.8776, -11.9248, 0.0437235, 0.08622244, 103.9605, 0.0, 0.0253323, 13.9605, 0.0, 0.0375281, 72944841
