date-time, latitude, longitude, depth, RMS, Nphs, Gap, Dist, errH, errZ, Mamp, Mdur, expect_lat, expect_lon, expect_z, EllipsoidAz1, EllipsoidDip1, EllipsoidLen1, EllipsoidAz2, EllipsoidDip2, EllipsoidLen2, EllipsoidLen3, EllipseAz1, EllipseDip1, EllipseLen1, EllipseAz2, EllipseDip2, EllipseLen2, publicId
1987-09-18T10:50:40.2178, 35.9222, -120.4779, 4.1695, 0.0480365, 29, 74.0, 3.45761, 0.0179645, 0.025953425, 1.89, -9.9, 35.9223, -120.4777, 4.1555, 239.362, -1.23311, 0.0180235, 329.625, -12.034, 0.0216704, 0.0325545, 238.49, 0.0, 0.0145549, 148.49, 0.0, 0.0179645, 106014
1987-09-18T10:55:05.0568, 35.9224, -120.4778, 4.1695, 0.0379053, 32, 74.0, 3.45389, 0.017864, 0.02569465, 1.95, -9.9, 35.9223, -120.4777, 4.1539, 50.5712, 3.58261, 0.0175494, 321.457, -13.8665, 0.0213315, 0.03240955, 227.798, 0.0, 0.0142195, 137.798, 0.0, 0.017864, 106003
1987-09-18T10:56:17.3916, 35.9224, -120.4777, 4.1646, 0.0305679, 14, 75.0, 3.46788, 0.0174376, 0.026910897, 1.06, -9.9, 35.9223, -120.4777, 4.1534, 248.943, -4.1189, 0.0187786, 339.6, -9.05709, 0.0211927, 0.03365174, 244.969, 0.0, 0.0152309, 154.969, 0.0, 0.0174376, 106004
1987-09-18T10:57:34.6440, 35.9219, -120.4791, 4.1567, 0.0202767, 18, 74.0, 3.36237, 0.330193, 0.5735141, 1.07, -9.9, 35.9219, -120.4789, 4.1239, 82.6931, 8.92739, 0.237739, 171.697, -6.31547, 0.403135, 0.7213301, 266.218, 0.0, 0.209254, 176.218, 0.0, 0.330193, 106015
1987-09-19T00:02:31.2858, 35.9222, -120.4778, 4.1691, 0.0278694, 31, 104.0, 3.46381, 0.0183124, 0.028003385, 2.21, -9.9, 35.9223, -120.4777, 4.1591, 240.914, -3.58008, 0.0182805, 331.352, -6.97001, 0.0224492, 0.03489286, 239.174, 0.0, 0.0148272, 149.174, 0.0, 0.0183124, 106031
1987-09-19T02:35:25.4997, 35.9217, -120.4781, 4.0776, 0.0127168, 12, 74.0, 3.45623, 0.321211, 0.70000577, 1.06, -9.9, 35.9217, -120.4780, 3.9877, 82.417, 9.37518, 0.24129, 171.238, -7.10294, 0.38256, 0.8837071, 91.40967, 0.0, 0.221206, 1.40967, 0.0, 0.321211, 106038
1987-09-19T03:47:57.2486, 35.9230, -120.4802, 3.7085, 0.0233333, 13, 76.0, 3.23099, 0.330365, 0.75777173, 1.07, -9.9, 35.9230, -120.4803, 3.6291, 85.532, 8.04062, 0.248321, 174.742, -5.57642, 0.398958, 0.9512298, 92.026, 0.0, 0.223783, 2.026, 0.0, 0.330365, 106109
1987-09-20T23:17:48.2751, 35.9733, -120.5340, 9.8916, 0.0261116, 11, 188.0, 3.71695, 1.06631, 1.1342227, 1.02, -9.9, 35.9739, -120.5341, 9.8863, 69.1519, 20.7443, 0.577313, 169.844, 26.0977, 1.24165, 1.549106, 243.031, 0.0, 0.601447, 153.031, 0.0, 1.06631, 106088
1987-09-22T00:31:03.0707, 35.9613, -120.5198, 5.9860, 0.0143154, 18, 75.0, 1.99593, 0.0953945, 0.11446023, 1.61, -9.9, 35.9613, -120.5199, 5.9914, 254.872, -12.7597, 0.0853187, 344.019, 3.76164, 0.118042, 0.1442093, 255.839, 0.0, 0.0719054, 165.839, 0.0, 0.0953945, 106185
1987-09-22T16:54:44.8344, 36.0315, -120.5961, 4.1831, 0.0183568, 13, 106.0, 5.75, 0.589854, 1.7910616, 1.12, -9.9, 36.0319, -120.5955, 3.7352, 83.0897, -2.53643, 0.414783, 353.514, 9.49735, 0.635443, 2.249394, 257.652, 0.0, 0.340721, 167.652, 0.0, 0.589854, 106255
1987-09-26T17:43:50.6009, 35.9266, -120.4831, 3.5235, 0.0286677, 18, 75.0, 2.88942, 0.0149942, 0.025567764, 1.19, -9.9, 35.9266, -120.4831, 3.5117, 86.6823, 3.44704, 0.0126409, 176.554, -2.13241, 0.0185506, 0.03173774, 267.149, 0.0, 0.0103005, 177.149, 0.0, 0.0149942, 106322
1987-09-26T17:44:19.7345, 35.9263, -120.4838, 3.5239, 0.0243746, 12, 109.0, 2.83168, 0.374714, 0.6743867, 1.23, -9.9, 35.9265, -120.4839, 3.4351, 83.8069, 10.3987, 0.294647, 173.952, 0.791139, 0.464096, 0.8477611, 263.131, 0.0, 0.264513, 173.131, 0.0, 0.374714, 106369
1987-09-29T11:48:20.5936, 35.7508, -120.2926, 6.9780, 0.0449788, 18, 66.0, 4.32669, 0.665263, 1.0884985, 1.52, -9.9, 35.7507, -120.2925, 7.1222, 145.532, 8.67488, 0.547712, 237.674, 13.7676, 0.771619, 1.389683, 137.7372, 0.0, 0.462917, 47.7372, 0.0, 0.665263, 106469
1987-10-03T21:04:38.2201, 36.0075, -120.5709, 4.1436, 0.00365949, 8, 182.0, 4.41555, 6.06897, 4.6256437, 1.1, -9.9, 36.0208, -120.5727, 4.4075, 45.8333, 20.5503, 1.30794, 342.003, -49.6347, 4.33378, 8.563617, 215.654, 0.0, 1.70451, 125.654, 0.0, 6.06897, 106704
1987-10-07T02:21:09.4185, 35.9588, -120.5160, 8.8765, 0.010541, 14, 148.0, 1.60454, 0.710217, 0.6414951, 1.22, -9.9, 35.9590, -120.5159, 8.9404, 249.907, -1.17909, 0.418523, 343.345, -71.0587, 0.782853, 0.8905471, 249.798, 0.0, 0.338012, 159.798, 0.0, 0.710217, 106866
1987-10-11T12:31:03.0271, 36.0284, -120.6015, 2.9043, 0.0046437, 5, 195.0, 5.35406, 10.1555, 6.2818437, 1.37, -9.9, 36.0673, -120.6341, 4.6278, 26.8069, 38.8045, 3.4358, 176.225, 46.9522, 9.05425, 12.87856, 198.337, 0.0, 5.15508, 108.337, 0.0, 10.1555, 1153125
1987-10-11T16:05:03.8328, 36.0284, -120.6015, 2.5879, 0.00591337, 4, 204.0, 5.35406, 11.8142, 5.9230366, 1.23, -9.9, 36.0829, -120.6365, 4.3344, 223.986, -52.8965, 5.64825, 218.563, 36.9799, 9.56518, 14.64717, 221.048, 0.0, 6.74736, 131.048, 0.0, 11.8142, 1153130
1987-10-17T13:29:27.1948, 35.8005, -120.3526, 9.1929, 0.0115221, 9, 93.0, 5.74403, 0.480597, 1.332594, 1.16, -9.9, 35.8009, -120.3521, 9.3818, 250.804, 4.02867, 0.378176, 160.027, 10.8924, 0.50638, 1.682458, 260.414, 0.0, 0.31276, 170.414, 0.0, 0.480597, 1153250
1987-10-17T13:30:21.4731, 35.8010, -120.3525, 9.1006, 0.0149991, 8, 93.0, 5.70898, 0.592707, 2.095696, 1.0, -9.9, 35.8009, -120.3521, 9.4258, 246.854, 4.423, 0.424519, 336.351, -6.47621, 0.668886, 2.619549, 256.72, 0.0, 0.369723, 166.72, 0.0, 0.592707, 1153251
1987-10-22T16:09:29.7607, 35.8861, -120.4422, 9.3898, 0.0296657, 17, 95.0, 4.01104, 0.0435389, 0.048032355, 1.11, -9.9, 35.8863, -120.4422, 9.3800, 77.5947, -2.46754, 0.026423, 166.045, 32.117, 0.0499294, 0.06294669, 258.335, 0.0, 0.0214033, 168.335, 0.0, 0.0435389, 107503
1987-10-24T22:57:19.1022, 35.8798, -120.4451, 6.4771, 0.0335883, 10, 89.0, 3.45213, 0.628966, 1.6977447, 1.19, -9.9, 35.8792, -120.4441, 6.9129, 100.778, -10.5706, 0.519439, 10.391199999999998, -2.07009, 0.773348, 2.138639, 108.6907, 0.0, 0.517329, 18.6907, 0.0, 0.628966, 1153397
1987-11-10T01:10:51.6319, 36.0976, -120.6579, 6.8857, 0.00880347, 8, 189.0, 6.09853, 2.42251, 2.0695944, 1.11, -9.9, 36.1000, -120.6557, 6.7840, 257.374, -2.17472, 0.673409, 157.943, -76.9515, 2.53952, 3.02331, 257.522, 0.0, 0.5488, 167.522, 0.0, 2.42251, 108222
1987-11-12T23:11:46.4719, 36.0370, -120.5995, 4.2490, 0.0112312, 8, 176.0, 6.3144, 4.64966, 3.5225537, 1.08, -9.9, 36.0436, -120.6011, 3.4463, 208.771, -21.7531, 1.46957, 358.837, -65.2764, 4.60301, 5.804663, 206.859, 0.0, 1.77148, 116.859, 0.0, 4.64966, 108319
1987-11-16T18:55:31.7247, 36.0299, -120.5927, 4.0908, 0.0130032, 14, 139.0, 5.6442, 0.767433, 1.8316436, 1.26, -9.9, 36.0306, -120.5919, 3.5904, 94.0411, -4.238, 0.387977, 4.900450000000006, 11.4425, 0.844908, 2.315255, 268.772, 0.0, 0.334572, 178.772, 0.0, 0.767433, 108484
1987-11-17T04:11:58.5169, 35.9762, -120.5322, 9.4944, 0.0340533, 37, 43.0, 3.7573, 0.0770234, 0.07432162, 2.01, -9.9, 35.9762, -120.5323, 9.4754, 263.871, -8.99778, 0.0671494, 341.662, 53.1758, 0.0894606, 0.09836572, 265.453, 0.0, 0.0547768, 175.453, 0.0, 0.0770234, 10085435
1987-11-20T00:36:34.4431, 35.9928, -120.5627, 3.1943, 0.0299502, 10, 169.0, 4.2022, 1.47772, 1.9682609, 1.25, -9.9, 35.9931, -120.5629, 2.7132, 40.8645, 11.6607, 0.75299, 314.473, -16.9603, 1.74064, 2.5458, 216.426, 0.0, 0.713205, 126.426, 0.0, 1.47772, 108681
1987-11-21T14:21:27.7011, 35.9974, -120.5574, 1.8624, 0.0451931, 27, 65.0, 4.82914, 0.0186879, 0.020861812, 1.9, -9.9, 35.9974, -120.5574, 1.8640, 348.845, -8.19335, 0.0138408, 254.296, -28.8503, 0.0216928, 0.02724791, 171.6675, 0.0, 0.0114334, 81.6675, 0.0, 0.0186879, 108765
1987-11-22T00:41:16.1965, 36.0317, -120.5982, 0.6614, 0.0324169, 25, 51.0, 5.75209, 0.0558378, 0.11193845, 1.84, -9.9, 36.0318, -120.5982, 0.6380, 291.492, -8.02284, 0.0378515, 201.801, 2.19263, 0.0689996, 0.1400247, 109.9637, 0.0, 0.0340955, 19.9637, 0.0, 0.0558378, 108785
1987-11-23T12:14:53.3870, 36.0047, -120.5637, 3.0345, 0.0594243, 38, 35.0, 4.72053, 0.0403796, 0.08176295, 2.58, -9.9, 36.0047, -120.5638, 3.0046, 270.461, 0.216871, 0.0415061, 180.42, 10.79, 0.047011, 0.1027269, 90.88776, 0.0, 0.0335042, 0.887758, 0.0, 0.0403796, 108853
1987-11-29T13:33:09.3025, 36.0179, -120.5789, 3.4044, 0.0465456, 39, 57.0, 4.86179, 0.0346255, 0.07097393, 2.52, -9.9, 36.0180, -120.5788, 3.4061, 93.3595, 1.58234, 0.0393038, 183.532, 6.21353, 0.0420499, 0.08835541, 269.825, 0.0, 0.0317628, 179.825, 0.0, 0.0346255, 109244
1987-12-01T07:02:39.8006, 36.0168, -120.5779, 3.7217, 0.0348879, 16, 141.0, 4.81036, 0.764413, 1.7074035, 1.45, -9.9, 36.0170, -120.5777, 3.2782, 96.2067, -5.36831, 0.412426, 7.092699999999994, 9.34497, 0.888986, 2.14801, 91.42897, 0.0, 0.363945, 1.42897, 0.0, 0.764413, 109337
1987-12-05T01:57:41.5759, 36.0334, -120.5924, 3.6294, 0.0129385, 11, 140.0, 3.95442, 0.735248, 1.4716703, 1.11, -9.9, 36.0332, -120.5926, 3.4417, 92.7929, -1.18727, 0.393445, 2.879630000000006, 4.1797, 0.903471, 1.827244, 92.46958, 0.0, 0.318957, 2.46958, 0.0, 0.735248, 109566
1987-12-06T06:18:01.3071, 35.9276, -120.4855, 3.5239, 0.0379213, 12, 74.0, 2.65581, 0.471409, 0.8900784, 1.07, -9.9, 35.9277, -120.4859, 3.5329, 86.3132, 14.0792, 0.414984, 174.996, -5.23557, 0.572623, 1.135817, 98.30505, 0.0, 0.389802, 8.30505, 0.0, 0.471409, 109539
1987-12-15T09:50:16.0389, 36.0622, -120.6330, 1.7952, 0.034431, 24, 40.0, 3.39068, 0.0575381, 0.11032362, 1.91, -9.9, 36.0622, -120.6332, 1.7758, 88.1148, 0.262063, 0.0373491, 178.222, 22.3306, 0.0481716, 0.1464274, 267.637, 0.0, 0.0301491, 177.637, 0.0, 0.0575381, 109932
1987-12-15T09:57:33.3886, 36.0636, -120.6319, 1.9683, 0.00707532, 9, 138.0, 3.26482, 1.1026, 1.6653831, 1.3, -9.9, 36.0644, -120.6317, 2.1628, 44.6462, -15.185, 0.946404, 308.436, -21.7317, 1.04104, 2.25714, 251.9, 0.0, 0.787388, 161.9, 0.0, 1.1026, 109933
1987-12-15T15:43:28.8483, 36.0627, -120.6326, 1.7705, 0.0180205, 8, 136.0, 3.34662, 3.09123, 2.5696082, 1.1, -9.9, 36.0673, -120.6350, 2.0315, 23.658500000000004, -27.8524, 2.57239, 227.635, -59.9588, 3.31008, 3.848, 206.561, 0.0, 2.22248, 116.561, 0.0, 3.09123, 109943
1987-12-17T01:01:20.0026, 36.0082, -120.5770, 3.2998, 0.00859033, 6, 192.0, 4.08639, 11.2353, 8.027999, 1.89, -9.9, 36.0655, -120.5981, 7.5900, 46.3313, 27.8388, 2.74567, 348.305, -45.0769, 7.23125, 15.91359, 210.685, 0.0, 3.64728, 120.685, 0.0, 11.2353, 1154354
1987-12-20T20:09:19.4472, 35.9912, -120.5524, 3.0757, 0.0150095, 12, 86.0, 5.04619, 0.457143, 1.3729185, 1.47, -9.9, 35.9914, -120.5522, 2.8353, 262.791, -0.582816, 0.292355, 172.741, -4.93115, 0.549018, 1.706606, 263.346, 0.0, 0.236357, 173.346, 0.0, 0.457143, 110106
1987-12-25T23:37:47.0892, 36.0488, -120.6153, 1.6123, 0.00811577, 8, 130.0, 2.81655, 1.8404, 2.111506, 1.04, -9.9, 36.0507, -120.6168, 2.3933, 302.53, -19.7839, 1.74503, 25.966300000000004, 17.6303, 2.20553, 2.760354, 132.2342, 0.0, 1.5075, 42.2342, 0.0, 1.8404, 110226
1987-12-26T21:40:45.1155, 36.0898, -120.6652, 3.1910, 0.0428296, 21, 76.0, 5.72515, 0.105722, 0.23589154, 1.85, -9.9, 36.0899, -120.6650, 3.1751, 259.467, -0.0361392, 0.0681585, 349.471, -6.68464, 0.127294, 0.2938591, 259.444, 0.0, 0.0550171, 169.444, 0.0, 0.105722, 110250
1987-12-28T20:39:17.5477, 35.9910, -120.5596, 3.9590, 0.00126315, 4, 185.0, 4.41126, 12.8992, 11.364977, 1.0, -9.9, 36.0131, -120.6101, 12.7764, 266.532, -17.1415, 6.4775, 328.693, 56.5566, 13.9359, 16.54581, 269.409, 0.0, 6.05789, 179.409, 0.0, 12.8992, 1154540
1988-01-05T09:55:27.7860, 36.0175, -120.5784, 3.3773, 0.046204, 20, 67.0, 4.83966, 0.0388043, 0.076401524, 1.5, -9.9, 36.0176, -120.5784, 3.3825, 279.256, -2.11287, 0.0347159, 9.469340000000003, -5.76293, 0.0473481, 0.09506836, 97.94587, 0.0, 0.0281382, 7.94587, 0.0, 0.0388043, 110523
1988-01-06T07:03:36.8594, 35.9660, -120.5222, 9.3890, 0.0237435, 13, 166.0, 2.39403, 0.0813394, 0.08430766, 1.0, -9.9, 35.9659, -120.5222, 9.3739, 88.2229, 1.45017, 0.0738937, 178.179, -1.74165, 0.100765, 0.1044658, 268.23, 0.0, 0.0596654, 178.23, 0.0, 0.0813394, 110568
1988-01-07T09:58:20.4431, 36.0340, -120.5947, 3.6129, 0.0159432, 12, 158.0, 6.05422, 0.0801469, 0.15391555, 1.12, -9.9, 36.0341, -120.5947, 3.6026, 289.441, -4.12826, 0.0647238, 20.195400000000006, -10.3384, 0.0943966, 0.1935211, 105.6596, 0.0, 0.0531321, 15.6596, 0.0, 0.0801469, 110624
1988-01-07T18:53:59.4164, 36.0333, -120.5942, 3.5890, 0.0229123, 17, 107.0, 5.97718, 0.0279746, 0.048125636, 1.29, -9.9, 36.0334, -120.5942, 3.5996, 282.821, -4.46724, 0.0264986, 13.674899999999994, -10.8032, 0.0332866, 0.06051764, 98.45746, 0.0, 0.0216108, 8.45746, 0.0, 0.0279746, 110633
1988-01-17T11:13:39.2557, 36.0826, -120.7044, 0.6895, 0.015942, 6, 173.0, 3.45675, 4.42927, 3.5977912, 1.12, -9.9, 36.1083, -120.6954, 3.9860, 76.5908, 13.1832, 2.02317, 189.501, 58.9642, 4.11353, 5.815287, 252.927, 0.0, 1.77867, 162.927, 0.0, 4.42927, 111043
1988-01-25T09:57:42.9724, 36.0580, -120.6204, 5.2493, 0.0363628, 16, 59.0, 8.71046, 0.0763067, 0.11268929, 1.6, -9.9, 36.0580, -120.6205, 5.2361, 269.912, 1.42051, 0.0634016, 179.341, 21.8935, 0.0830459, 0.1467524, 91.37831, 0.0, 0.0512173, 1.37831, 0.0, 0.0763067, 111351
1988-02-07T07:51:55.2788, 36.0293, -120.5997, 2.4561, 0.0363179, 9, 191.0, 5.46962, 2.2178, 2.6660597, 1.07, -9.9, 36.0298, -120.5993, 1.8705, 218.278, -15.5501, 1.41246, 300.266, 26.606, 2.4124, 3.632159, 227.773, 0.0, 1.28878, 137.773, 0.0, 2.2178, 10086544
1988-02-12T22:37:32.9248, 36.0355, -120.5968, 3.9590, 0.00237429, 4, 202.0, 6.182, 15.0607, 9.087841, 1.07, -9.9, 36.0595, -120.6377, 8.6593, 194.714, -53.9503, 9.68931, 188.431, 35.8857, 13.6944, 18.67362, 191.287, 0.0, 10.0573, 101.287, 0.0, 15.0607, 1155474
1988-02-13T11:04:12.7989, 36.0035, -120.5700, 3.3262, 0.0122238, 8, 238.0, 4.18685, 5.7329, 3.311698, 1.26, -9.9, 36.0194, -120.5749, 3.3177, 29.223399999999998, 10.7912, 2.32919, 326.683, -67.5428, 3.50959, 7.431354, 205.936, 0.0, 1.92585, 115.936, 0.0, 5.7329, 112239
1988-02-20T08:57:26.3493, 35.9977, -120.5672, 4.5127, 0.0362511, 9, 175.0, 4.0474, 1.49666, 1.9944836, 1.09, -9.9, 35.9992, -120.5652, 3.7369, 221.147, -13.8364, 0.805915, 305.994, 20.0353, 1.7007, 2.634429, 228.557, 0.0, 0.782142, 138.557, 0.0, 1.49666, 112582
1988-02-22T14:34:35.8849, 36.0675, -120.6470, 2.5088, 0.0342422, 10, 135.0, 8.35725, 0.971557, 2.725535, 1.18, -9.9, 36.0678, -120.6453, 1.9106, 93.3382, -1.78394, 0.61647, 3.3145899999999955, -0.758347, 1.20289, 3.378407, 93.56069, 0.0, 0.50455, 3.56069, 0.0, 0.971557, 112712
1988-02-23T09:12:36.5247, 36.0378, -120.6021, 1.0190, 0.0471481, 11, 83.0, 6.38403, 0.612, 1.2729658, 1.56, -9.9, 36.0391, -120.6006, 1.2744, 285.987, -3.23592, 0.403186, 196.074, 1.54115, 0.75725, 1.579827, 105.573, 0.0, 0.332783, 15.573, 0.0, 0.612, 112795
1988-02-23T16:20:36.1779, 35.9846, -120.6847, 3.7480, 0.0286689, 7, 213.0, 7.02941, 5.02885, 3.334655, 1.56, -9.9, 36.0001, -120.6572, 4.7288, 97.138, -7.03373, 1.49118, 353.821, -61.8231, 3.07602, 6.822749, 100.0558, 0.0, 1.23874, 10.0558, 0.0, 5.02885, 112774
1988-02-25T00:56:48.6290, 35.7891, -120.5315, 12.2646, 0.0364483, 17, 67.0, 3.33451, 0.64203, 1.678685, 1.11, -9.9, 35.7892, -120.5314, 12.3073, 342.023, -12.8083, 0.636676, 252.899, 3.84631, 0.67559, 2.132355, 93.66364, 0.0, 0.542134, 3.66364, 0.0, 0.64203, 112854
1988-02-28T05:11:43.3543, 35.8930, -120.3657, 8.0723, 0.0576733, 6, 120.0, 4.94704, 11.276, 5.9415107, 1.38, -9.9, 35.9331, -120.3646, 6.6598, 210.203, -30.1591, 4.80081, 202.075, 59.589, 8.00105, 13.9886, 208.529, 0.0, 4.66644, 118.529, 0.0, 11.276, 1155741
1988-02-28T06:07:10.3279, 35.9668, -120.5232, 9.3766, 0.0304465, 20, 74.0, 2.51455, 0.0471422, 0.03967692, 1.17, -9.9, 35.9668, -120.5231, 9.3787, 5.34563, 20.9048, 0.0458979, 324.654, -63.2634, 0.0486177, 0.05914616, 180.1936, 0.0, 0.0373542, 90.1936, 0.0, 0.0471422, 10086282
1988-03-02T00:19:50.0415, 36.0086, -120.5672, 3.3521, 0.257577, 18, 72.0, 4.74348, 0.014086, 0.022930546, 1.57, -9.9, 36.0086, -120.5672, 3.3392, 248.795, 11.9843, 0.014407, 157.034, 8.23668, 0.0169867, 0.02908553, 262.275, 0.0, 0.0122564, 172.275, 0.0, 0.014086, 113188
1988-03-02T01:46:38.7509, 35.9900, -120.5543, 4.7236, 0.0156253, 9, 132.0, 4.84458, 0.772251, 2.2681646, 1.05, -9.9, 35.9902, -120.5539, 4.4650, 78.0305, 1.37088, 0.525684, 347.78, 10.3577, 0.819833, 2.853379, 260.883, 0.0, 0.426463, 170.883, 0.0, 0.772251, 113156
1988-03-02T22:31:33.8233, 35.9882, -120.5468, 3.1939, 0.343594, 21, 68.0, 5.47248, 0.100524, 0.026847277, 1.51, -9.9, 35.9886, -120.5471, 3.1816, 187.821, 0.490842, 0.0182742, 284.24, 85.6177, 0.0319731, 0.124872, 187.7856, 0.0, 0.0147519, 97.7856, 0.0, 0.100524, 113195
1988-03-02T22:52:30.1949, 35.9931, -120.5524, 3.4971, 0.0372311, 30, 66.0, 5.09405, 0.0198758, 0.026672715, 1.83, -9.9, 35.9932, -120.5525, 3.4846, 14.196100000000001, -3.37799, 0.018927, 283.479, -11.9723, 0.0241468, 0.03342946, 195.69, 0.0, 0.0153286, 105.69, 0.0, 0.0198758, 113198
1988-03-10T10:00:13.2608, 36.0420, -120.6044, 3.5239, 0.0210288, 22, 55.0, 3.0701, 0.438472, 0.9078637, 1.72, -9.9, 36.0416, -120.6048, 3.4373, 92.9179, -0.400709, 0.322378, 2.839039999999997, -11.139, 0.505905, 1.142004, 93.33459, 0.0, 0.260279, 3.33459, 0.0, 0.438472, 113636
1988-03-16T16:57:13.9046, 36.0098, -120.5768, 2.9043, 0.017875, 9, 180.0, 9.23255, 2.15729, 3.2152822, 1.23, -9.9, 36.0126, -120.5706, 2.8996, 267.172, 5.13897, 0.688936, 175.163, 21.2973, 2.34845, 4.194995, 90.38661, 0.0, 0.613935, 0.38661, 0.0, 2.15729, 114002
1988-03-18T00:27:08.3890, 36.0585, -120.6286, 1.7161, 0.0282033, 15, 132.0, 8.89286, 0.0607552, 0.11072369, 1.39, -9.9, 36.0585, -120.6288, 1.6867, 80.7384, -2.10669, 0.0466216, 169.79, 24.2156, 0.0478649, 0.1489666, 265.251, 0.0, 0.0376404, 175.251, 0.0, 0.0607552, 114066
1988-03-22T11:56:20.1894, 35.9950, -120.5609, 5.0137, 0.00318594, 4, 185.0, 4.44178, 13.2638, 11.142338, 1.11, -9.9, 36.0124, -120.6200, 13.7481, 271.616, -14.1227, 7.1738, 340.157, 55.4814, 12.4871, 17.66482, 96.26813, 0.0, 6.19378, 6.26813, 0.0, 13.2638, 1156074
1988-03-25T12:35:54.1865, 36.0077, -120.5689, 1.4005, 0.0430789, 17, 81.0, 4.56578, 0.0343168, 0.04699658, 1.52, -9.9, 36.0077, -120.5690, 1.3772, 166.614, 13.3154, 0.0331911, 259.958, 13.8447, 0.0408429, 0.06030813, 156.0152, 0.0, 0.0280735, 66.0152, 0.0, 0.0343168, 114496
1988-03-28T01:54:38.7404, 36.1887, -120.6334, 5.5674, 0.0818129, 20, 49.0, 7.53709, 0.621355, 1.849886, 1.73, -9.9, 36.1881, -120.6331, 5.5267, 93.9948, 5.42783, 0.582217, 184.177, 1.9195, 0.765597, 2.302571, 269.894, 0.0, 0.499063, 179.894, 0.0, 0.621355, 114652
1988-03-30T03:51:05.1866, 35.8126, -120.3597, 5.8442, 0.0317745, 12, 85.0, 2.09346, 0.554995, 0.78153807, 1.35, -9.9, 35.8131, -120.3594, 5.9088, 66.1523, -3.11308, 0.354741, 334.938, -21.2923, 0.623125, 1.011884, 248.096, 0.0, 0.288615, 158.096, 0.0, 0.554995, 114783
1988-03-31T08:47:33.1309, 35.9401, -120.4942, 9.2217, 0.0601165, 36, 44.0, 1.85005, 0.0457671, 0.04947662, 1.97, -9.9, 35.9400, -120.4941, 9.2150, 256.784, -15.5749, 0.0446154, 346.012, 2.76752, 0.0566833, 0.06241816, 257.268, 0.0, 0.0372334, 167.268, 0.0, 0.0457671, 114851
1988-04-01T21:39:34.7469, 35.9895, -120.5523, 4.6182, 0.0290853, 9, 139.0, 5.01146, 3.82047, 4.5628524, 1.35, -9.9, 35.9958, -120.5523, 7.1411, 63.0442, 7.83324, 0.9365, 338.53, -34.7959, 3.46859, 6.536587, 237.669, 0.0, 0.913184, 147.669, 0.0, 3.82047, 114968
1988-04-14T13:50:13.4304, 35.9236, -120.4793, 3.9322, 0.0218375, 16, 74.0, 3.29589, 0.0151003, 0.02794571, 1.17, -9.9, 35.9235, -120.4792, 3.9344, 84.6898, -1.1893, 0.014762, 354.67, -0.965666, 0.0187008, 0.03463051, 264.819, 0.0, 0.0119273, 174.819, 0.0, 0.0151003, 115665
1988-04-17T10:04:59.9802, 35.9174, -120.3570, 9.6807, 0.0777238, 17, 87.0, 2.30744, 1.10618, 1.5247426, 1.0, -9.9, 35.9174, -120.3570, 9.8897, 261.158, 5.67355, 0.5904, 169.411, 17.0578, 1.3017, 1.944535, 263.38, 0.0, 0.496337, 173.38, 0.0, 1.10618, 115781
1988-04-23T16:33:13.8487, 35.9980, -120.5606, 2.7197, 0.0359505, 11, 132.0, 4.59269, 0.704534, 2.105004, 1.06, -9.9, 35.9988, -120.5609, 2.6423, 75.5685, 8.48224, 0.420983, 163.951, -10.7194, 0.668092, 2.680736, 98.34729, 0.0, 0.401516, 8.34729, 0.0, 0.704534, 116116
1988-05-02T00:07:06.8742, 35.7525, -120.2939, 12.3174, 0.0400848, 19, 90.0, 4.52071, 0.889365, 1.2363911, 1.19, -9.9, 35.7521, -120.2929, 12.3554, 110.923, -15.3271, 0.717266, 13.114599999999996, -26.3669, 0.761933, 1.730886, 135.8358, 0.0, 0.588114, 45.8358, 0.0, 0.889365, 116494
1988-05-03T23:16:37.5173, 35.9249, -120.4831, 4.0249, 0.0154425, 16, 74.0, 2.92351, 0.377614, 0.590429, 1.03, -9.9, 35.9250, -120.4831, 4.0201, 273.612, -9.7813, 0.26214, 0.3209489999999988, 18.4155, 0.415057, 0.7694347, 102.6403, 0.0, 0.227072, 12.6403, 0.0, 0.377614, 116625
1988-05-04T00:28:32.3580, 35.9809, -120.5388, 2.5957, 0.0551642, 25, 120.0, 4.55216, 0.0231149, 0.034806572, 1.55, -9.9, 35.9810, -120.5390, 2.6043, 35.7482, -2.02231, 0.0182613, 305.235, -14.2368, 0.0273508, 0.04396641, 216.927, 0.0, 0.0147778, 126.927, 0.0, 0.0231149, 116631
1988-05-04T23:39:26.9700, 35.8510, -120.4075, 4.4600, 0.0199662, 8, 134.0, 1.83124, 5.08504, 2.102599, 1.48, -9.9, 35.8386, -120.4107, 4.7644, 228.728, -5.0729, 0.701321, 280.132, 81.901, 2.53507, 6.331765, 229.204, 0.0, 0.592466, 139.204, 0.0, 5.08504, 116691
1988-05-06T20:02:13.0448, 36.0994, -120.6767, 2.2682, 0.0402705, 20, 69.0, 4.40696, 0.0795023, 0.22373416, 1.6, -9.9, 36.0993, -120.6769, 2.3049, 73.2394, 5.87, 0.0497918, 343.43, -1.85239, 0.0980865, 0.2787192, 251.228, 0.0, 0.0460675, 161.228, 0.0, 0.0795023, 116823
