# lon lat depth_km normal_kPa shear_kPa coulomb_kPa
# strike 140.000000, dip 89.900000, rake 180.000000
-120.455561 35.539640 25.500000 9.249972 -8.563365 -4.863376
-120.450001 35.539640 25.500000 8.949912 -8.648237 -5.068272
-120.444440 35.539640 25.500000 8.631743 -8.710079 -5.257382
-120.438879 35.539640 25.500000 8.296798 -8.748040 -5.429320
-120.433318 35.539640 25.500000 7.946544 -8.761406 -5.582788
-120.427757 35.539640 25.500000 7.582575 -8.749621 -5.716591
-120.422196 35.539640 25.500000 7.206595 -8.712292 -5.829654
-120.416636 35.539640 25.500000 6.820409 -8.649201 -5.921037
-120.411075 35.539640 25.500000 6.425902 -8.560310 -5.989950
-120.405514 35.539640 25.500000 6.025025 -8.445770 -6.035760
-120.399953 35.539640 25.500000 5.619773 -8.305916 -6.058007
-120.394392 35.539640 25.500000 5.212168 -8.141276 -6.056409
-120.388831 35.539640 25.500000 4.804237 -7.952562 -6.030867
-120.383271 35.539640 25.500000 4.397993 -7.740667 -5.981470
-120.377710 35.539640 25.500000 3.995413 -7.506659 -5.908494
-120.372149 35.539640 25.500000 3.598419 -7.251769 -5.812401
-120.366588 35.539640 25.500000 3.208859 -6.977379 -5.693835
-120.361027 35.539640 25.500000 2.828490 -6.685010 -5.553614
-120.355467 35.539640 25.500000 2.458959 -6.376303 -5.392719
-120.349906 35.539640 25.500000 2.101790 -6.053003 -5.212287
-120.344345 35.539640 25.500000 1.758373 -5.716941 -5.013592
-120.338784 35.539640 25.500000 1.429947 -5.370012 -4.798033
-120.333223 35.539640 25.500000 1.117601 -5.014157 -4.567117
-120.327662 35.539640 25.500000 0.822258 -4.651340 -4.322437
-120.322102 35.539640 25.500000 0.544681 -4.283530 -4.065658
-120.316541 35.539640 25.500000 0.285462 -3.912682 -3.798497
-120.310980 35.539640 25.500000 0.045032 -3.540713 -3.522700
-120.305419 35.539640 25.500000 -0.176344 -3.169490 -3.240028
-120.299858 35.539640 25.500000 -0.378555 -2.800812 -2.952234
-120.294297 35.539640 25.500000 -0.561640 -2.436392 -2.661048
-120.288737 35.539640 25.500000 -0.725782 -2.077848 -2.368161
-120.283176 35.539640 25.500000 -0.871293 -1.726689 -2.075206
-120.277615 35.539640 25.500000 -0.998608 -1.384306 -1.783749
-120.272054 35.539640 25.500000 -1.108268 -1.051965 -1.495272
-120.266493 35.539640 25.500000 -1.200911 -0.730804 -1.211169
-120.260933 35.539640 25.500000 -1.277260 -0.421825 -0.932729
-120.255372 35.539640 25.500000 -1.338106 -0.125897 -0.661140
-120.249811 35.539640 25.500000 -1.384299 0.156248 -0.397471
-120.244250 35.539640 25.500000 -1.416734 0.424011 -0.142682
-120.238689 35.539640 25.500000 -1.436337 0.676922 0.102387
-120.233128 35.539640 25.500000 -1.444057 0.914636 0.337013
-120.227568 35.539640 25.500000 -1.440854 1.136928 0.560586
-120.222007 35.539640 25.500000 -1.427688 1.343688 0.772613
-120.216446 35.539640 25.500000 -1.405509 1.534909 0.972705
-120.210885 35.539640 25.500000 -1.375252 1.710683 1.160583
-120.205324 35.539640 25.500000 -1.337829 1.871193 1.336061
-120.199763 35.539640 25.500000 -1.294121 2.016699 1.499051
-120.194203 35.539640 25.500000 -1.244975 2.147537 1.649547
-120.188642 35.539640 25.500000 -1.191198 2.264105 1.787626
-120.183081 35.539640 25.500000 -1.133555 2.366856 1.913434
-120.177520 35.539640 25.500000 -1.072764 2.456288 2.027182
-120.171959 35.539640 25.500000 -1.009500 2.532940 2.129140
-120.166399 35.539640 25.500000 -0.944385 2.597381 2.219627
-120.160838 35.539640 25.500000 -0.877996 2.650203 2.299005
-120.155277 35.539640 25.500000 -0.810861 2.692018 2.367674
-120.149716 35.539640 25.500000 -0.743460 2.723445 2.426061
-120.144155 35.539640 25.500000 -0.676226 2.745112 2.474621
-120.138594 35.539640 25.500000 -0.609548 2.757644 2.513825
-120.133034 35.539640 25.500000 -0.543770 2.761666 2.544158
-120.127473 35.539640 25.500000 -0.479196 2.757790 2.566111
-120.121912 35.539640 25.500000 -0.416090 2.746620 2.580184
-120.116351 35.539640 25.500000 -0.354678 2.728743 2.586871
-120.110790 35.539640 25.500000 -0.295153 2.704730 2.586669
-120.105229 35.539640 25.500000 -0.237675 2.675132 2.580062
-120.099669 35.539640 25.500000 -0.182373 2.640479 2.567530
-120.094108 35.539640 25.500000 -0.129350 2.601279 2.549539
-120.088547 35.539640 25.500000 -0.078682 2.558015 2.526542
-120.082986 35.539640 25.500000 -0.030426 2.511147 2.498976
-120.077425 35.539640 25.500000 0.015386 2.461111 2.467265
-120.071865 35.539640 25.500000 0.058737 2.408316 2.431811
-120.066304 35.539640 25.500000 0.099630 2.353149 2.393001
-120.060743 35.539640 25.500000 0.138078 2.295972 2.351203
-120.055182 35.539640 25.500000 0.174111 2.237120 2.306765
-120.049621 35.539640 25.500000 0.207768 2.176908 2.260015
-120.044060 35.539640 25.500000 0.239096 2.115627 2.211265
-120.038500 35.539640 25.500000 0.268152 2.053544 2.160805
-120.032939 35.539640 25.500000 0.295001 1.990907 2.108908
-120.027378 35.539640 25.500000 0.319709 1.927944 2.055827
-120.021817 35.539640 25.500000 0.342351 1.864860 2.001800
-120.016256 35.539640 25.500000 0.363004 1.801844 1.947046
-120.010695 35.539640 25.500000 0.381745 1.739068 1.891766
-120.005135 35.539640 25.500000 0.398655 1.676685 1.836147
-120.894866 35.544144 25.500000 0.187576 1.340780 1.415811
-120.889306 35.544144 25.500000 0.263181 1.360680 1.465953
-120.883745 35.544144 25.500000 0.342373 1.379891 1.516841
-120.878184 35.544144 25.500000 0.425268 1.398324 1.568431
-120.872623 35.544144 25.500000 0.511981 1.415882 1.620674
-120.867062 35.544144 25.500000 0.602631 1.432464 1.673517
-120.861502 35.544144 25.500000 0.697334 1.447964 1.726897
-120.855941 35.544144 25.500000 0.796205 1.462267 1.780749
-120.850380 35.544144 25.500000 0.899359 1.475252 1.834996
-120.844819 35.544144 25.500000 1.006911 1.486792 1.889557
-120.839258 35.544144 25.500000 1.118972 1.496754 1.944343
-120.833697 35.544144 25.500000 1.235650 1.504995 1.999255
-120.828137 35.544144 25.500000 1.357050 1.511368 2.054188
-120.822576 35.544144 25.500000 1.483276 1.515716 2.109026
-120.817015 35.544144 25.500000 1.614423 1.517875 2.163644
-120.811454 35.544144 25.500000 1.750583 1.517675 2.217908
-120.805893 35.544144 25.500000 1.891841 1.514936 2.271673
-120.800332 35.544144 25.500000 2.038276 1.509473 2.324783
-120.794772 35.544144 25.500000 2.189958 1.501091 2.377074
-120.789211 35.544144 25.500000 2.346948 1.489588 2.428367
-120.783650 35.544144 25.500000 2.509295 1.474756 2.478474
-120.778089 35.544144 25.500000 2.677041 1.456378 2.527195
-120.772528 35.544144 25.500000 2.850211 1.434230 2.574315
-120.766968 35.544144 25.500000 3.028819 1.408083 2.619611
-120.761407 35.544144 25.500000 3.212863 1.377699 2.662844
-120.755846 35.544144 25.500000 3.402324 1.342835 2.703765
-120.750285 35.544144 25.500000 3.597166 1.303244 2.742111
-120.744724 35.544144 25.500000 3.797332 1.258673 2.777606
-120.739163 35.544144 25.500000 4.002746 1.208864 2.809962
-120.733603 35.544144 25.500000 4.213309 1.153556 2.838880
-120.728042 35.544144 25.500000 4.428897 1.092488 2.864047
-120.722481 35.544144 25.500000 4.649360 1.025395 2.885139
-120.716920 35.544144 25.500000 4.874521 0.952013 2.901821
-120.711359 35.544144 25.500000 5.104174 0.872079 2.913748
-120.705798 35.544144 25.500000 5.338080 0.785333 2.920565
-120.700238 35.544144 25.500000 5.575971 0.691519 2.921908
-120.694677 35.544144 25.500000 5.817541 0.590388 2.917405
-120.689116 35.544144 25.500000 6.062449 0.481699 2.906678
-120.683555 35.544144 25.500000 6.310317 0.365220 2.889347
-120.677994 35.544144 25.500000 6.560727 0.240733 2.865024
-120.672434 35.544144 25.500000 6.813221 0.108036 2.833325
-120.666873 35.544144 25.500000 7.067298 -0.033057 2.793862
-120.661312 35.544144 25.500000 7.322415 -0.182711 2.746255
-120.655751 35.544144 25.500000 7.577983 -0.341065 2.690129
-120.650190 35.544144 25.500000 7.833371 -0.508233 2.625116
-120.644629 35.544144 25.500000 8.087901 -0.684298 2.550863
-120.639069 35.544144 25.500000 8.340850 -0.869308 2.467032
-120.633508 35.544144 25.500000 8.591448 -1.063275 2.373304
-120.627947 35.544144 25.500000 8.838882 -1.266168 2.269385
-120.622386 35.544144 25.500000 9.082296 -1.477910 2.155008
-120.616825 35.544144 25.500000 9.320789 -1.698376 2.029940
-120.611264 35.544144 25.500000 9.553421 -1.927385 1.893984
-120.605704 35.544144 25.500000 9.779213 -2.164701 1.746984
-120.600143 35.544144 25.500000 9.997151 -2.410025 1.588836
-120.594582 35.544144 25.500000 10.206190 -2.662992 1.419484
-120.589021 35.544144 25.500000 10.405259 -2.923171 1.238932
-120.583460 35.544144 25.500000 10.593261 -3.190055 1.047250
-120.577900 35.544144 25.500000 10.769087 -3.463063 0.844572
-120.572339 35.544144 25.500000 10.931617 -3.741536 0.631111
-120.566778 35.544144 25.500000 11.079727 -4.024735 0.407156
-120.561217 35.544144 25.500000 11.212300 -4.311839 0.173081
-120.555656 35.544144 25.500000 11.328233 -4.601944 -0.070651
-120.550095 35.544144 25.500000 11.426445 -4.894065 -0.323487
-120.544535 35.544144 25.500000 11.505892 -5.187132 -0.584775
-120.538974 35.544144 25.500000 11.565571 -5.479997 -0.853769
-120.533413 35.544144 25.500000 11.604535 -5.771434 -1.129621
-120.527852 35.544144 25.500000 11.621906 -6.060146 -1.411384
-120.522291 35.544144 25.500000 11.616882 -6.344764 -1.698011
-120.516730 35.544144 25.500000 11.588754 -6.623859 -1.988358
-120.511170 35.544144 25.500000 11.536914 -6.895951 -2.281185
-120.505609 35.544144 25.500000 11.460869 -7.159511 -2.575163
-120.500048 35.544144 25.500000 11.360251 -7.412979 -2.868879
-120.494487 35.544144 25.500000 11.234827 -7.654771 -3.160841
-120.488926 35.544144 25.500000 11.084512 -7.883296 -3.449491
-120.483365 35.544144 25.500000 10.909373 -8.096965 -3.733216
-120.477805 35.544144 25.500000 10.709641 -8.294211 -4.010354
-120.472244 35.544144 25.500000 10.485713 -8.473502 -4.279217
-120.466683 35.544144 25.500000 10.238160 -8.633362 -4.538098
-120.461122 35.544144 25.500000 9.967724 -8.772381 -4.785292
-120.455561 35.544144 25.500000 9.675324 -8.889241 -5.019111
-120.450001 35.544144 25.500000 9.362050 -8.982726 -5.237906
-120.444440 35.544144 25.500000 9.029160 -9.051745 -5.440081
-120.438879 35.544144 25.500000 8.678073 -9.095343 -5.624113
-120.433318 35.544144 25.500000 8.310361 -9.112720 -5.788576
-120.427757 35.544144 25.500000 7.927733 -9.103245 -5.932152
-120.422196 35.544144 25.500000 7.532028 -9.066466 -6.053655
-120.416636 35.544144 25.500000 7.125194 -9.002122 -6.152045
-120.411075 35.544144 25.500000 6.709271 -8.910151 -6.226443
-120.405514 35.544144 25.500000 6.286374 -8.790697 -6.276147
-120.399953 35.544144 25.500000 5.858668 -8.644109 -6.300642
-120.394392 35.544144 25.500000 5.428352 -8.470947 -6.299607
-120.388831 35.544144 25.500000 4.997627 -8.271976 -6.272926
-120.383271 35.544144 25.500000 4.568683 -8.048161 -6.220687
-120.377710 35.544144 25.500000 4.143672 -7.800658 -6.143189
-120.372149 35.544144 25.500000 3.724682 -7.530806 -6.040933
-120.366588 35.544144 25.500000 3.313722 -7.240110 -5.914621
-120.361027 35.544144 25.500000 2.912698 -6.930227 -5.765147
-120.355467 35.544144 25.500000 2.523398 -6.602947 -5.593588
-120.349906 35.544144 25.500000 2.147469 -6.260175 -5.401188
-120.344345 35.544144 25.500000 1.786410 -5.903907 -5.189343
-120.338784 35.544144 25.500000 1.441557 -5.536210 -4.959587
-120.333223 35.544144 25.500000 1.114073 -5.159198 -4.713569
-120.327662 35.544144 25.500000 0.804943 -4.775011 -4.453034
-120.322102 35.544144 25.500000 0.514969 -4.385790 -4.179803
-120.316541 35.544144 25.500000 0.244770 -3.993656 -3.895748
-120.310980 35.544144 25.500000 -0.005217 -3.600689 -3.602776
-120.305419 35.544144 25.500000 -0.234734 -3.208908 -3.302801
-120.299858 35.544144 25.500000 -0.443694 -2.820252 -2.997730
-120.294297 35.544144 25.500000 -0.632176 -2.436567 -2.689437
-120.288737 35.544144 25.500000 -0.800411 -2.059586 -2.379750
-120.283176 35.544144 25.500000 -0.948774 -1.690921 -2.070431
-120.277615 35.544144 25.500000 -1.077768 -1.332054 -1.763161
-120.272054 35.544144 25.500000 -1.188015 -0.984324 -1.459531
-120.266493 35.544144 25.500000 -1.280239 -0.648929 -1.161024
-120.260933 35.544144 25.500000 -1.355249 -0.326914 -0.869013
-120.255372 35.544144 25.500000 -1.413932 -0.019177 -0.584750
-120.249811 35.544144 25.500000 -1.457229 0.273531 -0.309360
-120.244250 35.544144 25.500000 -1.486131 0.550610 -0.043843
-120.238689 35.544144 25.500000 -1.501656 0.811596 0.210934
-120.233128 35.544144 25.500000 -1.504844 1.056167 0.454229
-120.227568 35.544144 25.500000 -1.496742 1.284126 0.685430
-120.222007 35.544144 25.500000 -1.478393 1.495402 0.904045
-120.216446 35.544144 25.500000 -1.450825 1.690034 1.109704
-120.210885 35.544144 25.500000 -1.415048 1.868166 1.302147
-120.205324 35.544144 25.500000 -1.372039 2.030039 1.481223
-120.199763 35.544144 25.500000 -1.322742 2.175975 1.646878
-120.194203 35.544144 25.500000 -1.268059 2.306375 1.799151
-120.188642 35.544144 25.500000 -1.208845 2.421703 1.938165
-120.183081 35.544144 25.500000 -1.145909 2.522479 2.064116
-120.177520 35.544144 25.500000 -1.080006 2.609273 2.177271
-120.171959 35.544144 25.500000 -1.011841 2.682688 2.277952
-120.166399 35.544144 25.500000 -0.942065 2.743362 2.366536
-120.160838 35.544144 25.500000 -0.871273 2.791951 2.443442
-120.155277 35.544144 25.500000 -0.800010 2.829128 2.509124
-120.149716 35.544144 25.500000 -0.728767 2.855575 2.564068
-120.144155 35.544144 25.500000 -0.657985 2.871974 2.608780
-120.138594 35.544144 25.500000 -0.588057 2.879006 2.643784
-120.133034 35.544144 25.500000 -0.519327 2.877346 2.669615
-120.127473 35.544144 25.500000 -0.452096 2.867652 2.686814
-120.121912 35.544144 25.500000 -0.386625 2.850573 2.695923
-120.116351 35.544144 25.500000 -0.323132 2.826735 2.697483
-120.110790 35.544144 25.500000 -0.261800 2.796745 2.692025
-120.105229 35.544144 25.500000 -0.202781 2.761188 2.680076
-120.099669 35.544144 25.500000 -0.146191 2.720623 2.662146
-120.094108 35.544144 25.500000 -0.092121 2.675583 2.638734
-120.088547 35.544144 25.500000 -0.040636 2.626575 2.610321
-120.082986 35.544144 25.500000 0.008225 2.574080 2.577370
-120.077425 35.544144 25.500000 0.054440 2.518551 2.540327
-120.071865 35.544144 25.500000 0.098009 2.460411 2.499615
-120.066304 35.544144 25.500000 0.138945 2.400061 2.455639
-120.060743 35.544144 25.500000 0.177279 2.337870 2.408782
-120.055182 35.544144 25.500000 0.213052 2.274185 2.359406
-120.049621 35.544144 25.500000 0.246317 2.209325 2.307851
-120.044060 35.544144 25.500000 0.277134 2.143584 2.254438
-120.038500 35.544144 25.500000 0.305572 2.077236 2.199465
-120.032939 35.544144 25.500000 0.331706 2.010528 2.143210
-120.027378 35.544144 25.500000 0.355617 1.943687 2.085934
-120.021817 35.544144 25.500000 0.377388 1.876920 2.027875
-120.016256 35.544144 25.500000 0.397104 1.810413 1.969255
-120.010695 35.544144 25.500000 0.414856 1.744334 1.910277
-120.005135 35.544144 25.500000 0.430731 1.678835 1.851128
-120.894866 35.548649 25.500000 0.108022 1.362719 1.405927
-120.889306 35.548649 25.500000 0.183276 1.384409 1.457720
-120.883745 35.548649 25.500000 0.262214 1.405472 1.510358
-120.878184 35.548649 25.500000 0.344960 1.425817 1.563801
-120.872623 35.548649 25.500000 0.431640 1.445348 1.618004
-120.867062 35.548649 25.500000 0.522380 1.463962 1.672914
-120.861502 35.548649 25.500000 0.617304 1.481552 1.728474
-120.855941 35.548649 25.500000 0.716540 1.498003 1.784619
-120.850380 35.548649 25.500000 0.820213 1.513190 1.841276
-120.844819 35.548649 25.500000 0.928446 1.526987 1.898365
-120.839258 35.548649 25.500000 1.041363 1.539255 1.955800
-120.833697 35.548649 25.500000 1.159083 1.549851 2.013484
-120.828137 35.548649 25.500000 1.281724 1.558622 2.071311
-120.822576 35.548649 25.500000 1.409400 1.565408 2.129168
-120.817015 35.548649 25.500000 1.542221 1.570041 2.186930
-120.811454 35.548649 25.500000 1.680292 1.572346 2.244463
-120.805893 35.548649 25.500000 1.823711 1.572137 2.301621
-120.800332 35.548649 25.500000 1.972570 1.569221 2.358250
-120.794772 35.548649 25.500000 2.126954 1.563398 2.414180
-120.789211 35.548649 25.500000 2.286938 1.554458 2.469233
-120.783650 35.548649 25.500000 2.452586 1.542183 2.523217
-120.778089 35.548649 25.500000 2.623953 1.526347 2.575928
-120.772528 35.548649 25.500000 2.801080 1.506716 2.627148
-120.766968 35.548649 25.500000 2.983996 1.483048 2.676646
-120.761407 35.548649 25.500000 3.172713 1.455094 2.724180
-120.755846 35.548649 25.500000 3.367228 1.422599 2.769490
-120.750285 35.548649 25.500000 3.567517 1.385300 2.812307
-120.744724 35.548649 25.500000 3.773540 1.342928 2.852344
-120.739163 35.548649 25.500000 3.985233 1.295211 2.889304
-120.733603 35.548649 25.500000 4.202510 1.241869 2.922873
-120.728042 35.548649 25.500000 4.425259 1.182621 2.952725
-120.722481 35.548649 25.500000 4.653343 1.117184 2.978521
-120.716920 35.548649 25.500000 4.886595 1.045273 2.999911
-120.711359 35.548649 25.500000 5.124819 0.966602 3.016529
-120.705798 35.548649 25.500000 5.367784 0.880888 3.028001
-120.700238 35.548649 25.500000 5.615227 0.787851 3.033942
-120.694677 35.548649 25.500000 5.866848 0.687217 3.033956
-120.689116 35.548649 25.500000 6.122310 0.578717 3.027641
-120.683555 35.548649 25.500000 6.381234 0.462094 3.014588
-120.677994 35.548649 25.500000 6.643201 0.337101 2.994382
-120.672434 35.548649 25.500000 6.907749 0.203507 2.966606
-120.666873 35.548649 25.500000 7.174369 0.061096 2.930844
-120.661312 35.548649 25.500000 7.442507 -0.090325 2.886678
-120.655751 35.548649 25.500000 7.711562 -0.250927 2.833698
-120.650190 35.548649 25.500000 7.980884 -0.420853 2.771501
-120.644629 35.548649 25.500000 8.249773 -0.600215 2.699694
-120.639069 35.548649 25.500000 8.517479 -0.789093 2.617899
-120.633508 35.548649 25.500000 8.783203 -0.987525 2.525756
-120.627947 35.548649 25.500000 9.046097 -1.195508 2.422931
-120.622386 35.548649 25.500000 9.305262 -1.412991 2.309114
-120.616825 35.548649 25.500000 9.559753 -1.639871 2.184030
-120.611264 35.548649 25.500000 9.808577 -1.875992 2.047438
-120.605704 35.548649 25.500000 10.050700 -2.121135 1.899145
-120.600143 35.548649 25.500000 10.285045 -2.375015 1.739003
-120.594582 35.548649 25.500000 10.510499 -2.637280 1.566920
-120.589021 35.548649 25.500000 10.725916 -2.907504 1.382863
-120.583460 35.548649 25.500000 10.930123 -3.185182 1.186867
-120.577900 35.548649 25.500000 11.121923 -3.469731 0.979039
-120.572339 35.548649 25.500000 11.300107 -3.760479 0.759564
-120.566778 35.548649 25.500000 11.463458 -4.056672 0.528711
-120.561217 35.548649 25.500000 11.610759 -4.357463 0.286841
-120.555656 35.548649 25.500000 11.740806 -4.661916 0.034406
-120.550095 35.548649 25.500000 11.852413 -4.969005 -0.228040
-120.544535 35.548649 25.500000 11.944429 -5.277611 -0.499839
-120.538974 35.548649 25.500000 12.015742 -5.586526 -0.780229
-120.533413 35.548649 25.500000 12.065298 -5.894457 -1.068337
-120.527852 35.548649 25.500000 12.092111 -6.200026 -1.363182
-120.522291 35.548649 25.500000 12.095277 -6.501780 -1.663670
-120.516730 35.548649 25.500000 12.073983 -6.798193 -1.968600
-120.511170 35.548649 25.500000 12.027528 -7.087676 -2.276665
-120.505609 35.548649 25.500000 11.955330 -7.368588 -2.586456
-120.500048 35.548649 25.500000 11.856940 -7.639244 -2.896469
-120.494487 35.548649 25.500000 11.732056 -7.897934 -3.205111
-120.488926 35.548649 25.500000 11.580534 -8.142927 -3.510713
-120.483365 35.548649 25.500000 11.402397 -8.372496 -3.811537
-120.477805 35.548649 25.500000 11.197842 -8.584929 -4.105793
-120.472244 35.548649 25.500000 10.967252 -8.778552 -4.391651
-120.466683 35.548649 25.500000 10.711198 -8.951740 -4.667260
-120.461122 35.548649 25.500000 10.430442 -9.102942 -4.930765
-120.455561 35.548649 25.500000 10.125940 -9.230702 -5.180326
-120.450001 35.548649 25.500000 9.798836 -9.333671 -5.414137
-120.444440 35.548649 25.500000 9.450463 -9.410634 -5.630449
-120.438879 35.548649 25.500000 9.082334 -9.460525 -5.827591
-120.433318 35.548649 25.500000 8.696129 -9.482444 -6.003992
-120.427757 35.548649 25.500000 8.293687 -9.475674 -6.158199
-120.422196 35.548649 25.500000 7.876990 -9.439696 -6.288900
-120.416636 35.548649 25.500000 7.448143 -9.374199 -6.394942
-120.411075 35.548649 25.500000 7.009356 -9.279093 -6.475350
-120.405514 35.548649 25.500000 6.562924 -9.154510 -6.529340
-120.399953 35.548649 25.500000 6.111200 -9.000815 -6.556335
-120.394392 35.548649 25.500000 5.656574 -8.818601 -6.555971
-120.388831 35.548649 25.500000 5.201444 -8.608688 -6.528111
-120.383271 35.548649 25.500000 4.748193 -8.372122 -6.472844
-120.377710 35.548649 25.500000 4.299165 -8.110156 -6.390490
-120.372149 35.548649 25.500000 3.856634 -7.824247 -6.281593
-120.366588 35.548649 25.500000 3.422785 -7.516035 -6.146921
-120.361027 35.548649 25.500000 2.999691 -7.187329 -5.987453
-120.355467 35.548649 25.500000 2.589289 -6.840085 -5.804369
-120.349906 35.548649 25.500000 2.193366 -6.476381 -5.599034
-120.344345 35.548649 25.500000 1.813541 -6.098398 -5.372982
-120.338784 35.548649 25.500000 1.451251 -5.708394 -5.127894
-120.333223 35.548649 25.500000 1.107742 -5.308675 -4.865578
-120.327662 35.548649 25.500000 0.784063 -4.901573 -4.587948
-120.322102 35.548649 25.500000 0.481059 -4.489418 -4.296994
-120.316541 35.548649 25.500000 0.199374 -4.074516 -3.994766
-120.310980 35.548649 25.500000 -0.060550 -3.659123 -3.683343
-120.305419 35.548649 25.500000 -0.298468 -3.245425 -3.364812
-120.299858 35.548649 25.500000 -0.514322 -2.835516 -3.041244
-120.294297 35.548649 25.500000 -0.708235 -2.431380 -2.714674
-120.288737 35.548649 25.500000 -0.880498 -2.034879 -2.387078
