# lon lat depth_km normal_kPa shear_kPa coulomb_kPa
# strike 356.000000, dip 49.000000, rake -102.000000
-119.700999 38.241730 25.000000 -0.198918 1.371491 1.291924
-119.698120 38.241730 25.000000 -0.196861 1.406322 1.327578
-119.695242 38.241730 25.000000 -0.195053 1.440993 1.362972
-119.692364 38.241730 25.000000 -0.193504 1.475478 1.398076
-119.689485 38.241730 25.000000 -0.192227 1.509751 1.432860
-119.686607 38.241730 25.000000 -0.191231 1.543785 1.467293
-119.683729 38.241730 25.000000 -0.190527 1.577556 1.501345
-119.680850 38.241730 25.000000 -0.190124 1.611036 1.534986
-119.677972 38.241730 25.000000 -0.190030 1.644201 1.568189
-119.675094 38.241730 25.000000 -0.190252 1.677025 1.600925
-119.672215 38.241730 25.000000 -0.190797 1.709484 1.633166
-119.669337 38.241730 25.000000 -0.191670 1.741553 1.664885
-119.666459 38.241730 25.000000 -0.192876 1.773209 1.696058
-119.663580 38.241730 25.000000 -0.194419 1.804428 1.726660
-119.660702 38.241730 25.000000 -0.196299 1.835187 1.756668
-119.657823 38.241730 25.000000 -0.198518 1.865466 1.786059
-119.654945 38.241730 25.000000 -0.201075 1.895243 1.814813
-119.652067 38.241730 25.000000 -0.203968 1.924499 1.842911
-119.649188 38.241730 25.000000 -0.207192 1.953214 1.870337
-119.646310 38.241730 25.000000 -0.210743 1.981370 1.897073
-119.643432 38.241730 25.000000 -0.214614 2.008951 1.923106
-119.640553 38.241730 25.000000 -0.218794 2.035942 1.948424
-119.637675 38.241730 25.000000 -0.223275 2.062328 1.973018
-119.634797 38.241730 25.000000 -0.228043 2.088095 1.996878
-119.631918 38.241730 25.000000 -0.233085 2.113234 2.020000
-119.629040 38.241730 25.000000 -0.238383 2.137733 2.042379
-119.626162 38.241730 25.000000 -0.243921 2.161583 2.064015
-119.623283 38.241730 25.000000 -0.249677 2.184778 2.084908
-119.620405 38.241730 25.000000 -0.255630 2.207313 2.105060
-119.617527 38.241730 25.000000 -0.261757 2.229182 2.124479
-119.614648 38.241730 25.000000 -0.268031 2.250383 2.143171
-119.611770 38.241730 25.000000 -0.274425 2.270916 2.161146
-119.608891 38.241730 25.000000 -0.280909 2.290782 2.178418
-119.606013 38.241730 25.000000 -0.287452 2.309982 2.195001
-119.603135 38.241730 25.000000 -0.294021 2.328520 2.210912
-119.600256 38.241730 25.000000 -0.300581 2.346402 2.226170
-119.597378 38.241730 25.000000 -0.307096 2.363635 2.240797
-119.594500 38.241730 25.000000 -0.313528 2.380228 2.254817
-119.591621 38.241730 25.000000 -0.319838 2.396189 2.268254
-119.588743 38.241730 25.000000 -0.325985 2.411530 2.281136
-119.585865 38.241730 25.000000 -0.331929 2.426264 2.293493
-119.582986 38.241730 25.000000 -0.337626 2.440405 2.305354
-119.580108 38.241730 25.000000 -0.343033 2.453966 2.316752
-119.577230 38.241730 25.000000 -0.348107 2.466964 2.327721
-119.574351 38.241730 25.000000 -0.352802 2.479415 2.338294
-119.571473 38.241730 25.000000 -0.357074 2.491338 2.348508
-119.568595 38.241730 25.000000 -0.360877 2.502749 2.358398
-119.565716 38.241730 25.000000 -0.364168 2.513668 2.368001
-119.562838 38.241730 25.000000 -0.366901 2.524114 2.377354
-119.559959 38.241730 25.000000 -0.369032 2.534106 2.386493
-119.557081 38.241730 25.000000 -0.370519 2.543664 2.395457
-119.554203 38.241730 25.000000 -0.371319 2.552807 2.404280
-119.551324 38.241730 25.000000 -0.371390 2.561554 2.412999
-119.548446 38.241730 25.000000 -0.370693 2.569925 2.421648
-119.545568 38.241730 25.000000 -0.369190 2.577938 2.430261
-119.542689 38.241730 25.000000 -0.366845 2.585610 2.438872
-119.539811 38.241730 25.000000 -0.363623 2.592958 2.447509
-119.536933 38.241730 25.000000 -0.359493 2.600000 2.456203
-119.534054 38.241730 25.000000 -0.354425 2.606749 2.464979
-119.531176 38.241730 25.000000 -0.348392 2.613219 2.473863
-119.528298 38.241730 25.000000 -0.341371 2.619424 2.482876
-119.525419 38.241730 25.000000 -0.333341 2.625374 2.492037
-119.522541 38.241730 25.000000 -0.324284 2.631078 2.501364
-119.519662 38.241730 25.000000 -0.314187 2.636543 2.510869
-119.516784 38.241730 25.000000 -0.303039 2.641777 2.520562
-119.513906 38.241730 25.000000 -0.290832 2.646783 2.530450
-119.511027 38.241730 25.000000 -0.277564 2.651562 2.540537
-119.508149 38.241730 25.000000 -0.263235 2.656115 2.550821
-119.505271 38.241730 25.000000 -0.247850 2.660440 2.561300
-119.502392 38.241730 25.000000 -0.231417 2.664533 2.571966
-119.499514 38.241730 25.000000 -0.213948 2.668386 2.582807
-119.496636 38.241730 25.000000 -0.195461 2.671993 2.593809
-119.493757 38.241730 25.000000 -0.175975 2.675342 2.604952
-119.490879 38.241730 25.000000 -0.155515 2.678420 2.616214
-119.488001 38.241730 25.000000 -0.134109 2.681214 2.627570
-119.485122 38.241730 25.000000 -0.111788 2.683705 2.638990
-119.482244 38.241730 25.000000 -0.088590 2.685876 2.650440
-119.479366 38.241730 25.000000 -0.064552 2.687707 2.661886
-119.476487 38.241730 25.000000 -0.039717 2.689174 2.673287
-119.473609 38.241730 25.000000 -0.014132 2.690254 2.684601
-119.470730 38.241730 25.000000 0.012155 2.690922 2.695784
-119.467852 38.241730 25.000000 0.039091 2.691151 2.706787
-119.464974 38.241730 25.000000 0.066623 2.690912 2.717562
-119.462095 38.241730 25.000000 0.094692 2.690178 2.728055
-119.459217 38.241730 25.000000 0.123241 2.688918 2.738214
-119.456339 38.241730 25.000000 0.152206 2.687101 2.747984
-119.453460 38.241730 25.000000 0.181526 2.684696 2.757307
-119.450582 38.241730 25.000000 0.211136 2.681671 2.766126
-119.447704 38.241730 25.000000 0.240969 2.677995 2.774383
-119.444825 38.241730 25.000000 0.270959 2.673636 2.782019
-119.441947 38.241730 25.000000 0.301039 2.668561 2.788976
-119.439069 38.241730 25.000000 0.331141 2.662739 2.795195
-119.436190 38.241730 25.000000 0.361196 2.656140 2.800619
-119.433312 38.241730 25.000000 0.391138 2.648734 2.805189
-119.430433 38.241730 25.000000 0.420897 2.640490 2.808849
-119.427555 38.241730 25.000000 0.450409 2.631382 2.811545
-119.424677 38.241730 25.000000 0.479607 2.621381 2.813224
-119.421798 38.241730 25.000000 0.508425 2.610463 2.813833
-119.418920 38.241730 25.000000 0.536802 2.598603 2.813323
-119.416042 38.241730 25.000000 0.564674 2.585778 2.811648
-119.413163 38.241730 25.000000 0.591984 2.571970 2.808763
-119.410285 38.241730 25.000000 0.618671 2.557157 2.804626
-119.407407 38.241730 25.000000 0.644682 2.541325 2.799197
-119.404528 38.241730 25.000000 0.669962 2.524458 2.792443
-119.401650 38.241730 25.000000 0.694461 2.506544 2.784328
-119.398772 38.241730 25.000000 0.718132 2.487573 2.774826
-119.395893 38.241730 25.000000 0.740928 2.467537 2.763908
-119.393015 38.241730 25.000000 0.762808 2.446431 2.751555
-119.390137 38.241730 25.000000 0.783733 2.424253 2.737746
-119.387258 38.241730 25.000000 0.803666 2.401000 2.722467
-119.384380 38.241730 25.000000 0.822574 2.376676 2.705706
-119.381501 38.241730 25.000000 0.840428 2.351285 2.687457
-119.378623 38.241730 25.000000 0.857200 2.324834 2.667714
-119.375745 38.241730 25.000000 0.872869 2.297332 2.646479
-119.372866 38.241730 25.000000 0.887412 2.268790 2.623754
-119.369988 38.241730 25.000000 0.900814 2.239222 2.599547
-119.367110 38.241730 25.000000 0.913060 2.208645 2.573869
-119.364231 38.241730 25.000000 0.924141 2.177076 2.546733
-119.361353 38.241730 25.000000 0.934047 2.144538 2.518157
-119.358475 38.241730 25.000000 0.942776 2.111051 2.488161
-119.355596 38.241730 25.000000 0.950326 2.076640 2.456770
-119.352718 38.241730 25.000000 0.956697 2.041332 2.424011
-119.349840 38.241730 25.000000 0.961894 2.005155 2.389912
-119.346961 38.241730 25.000000 0.965923 1.968138 2.354507
-119.344083 38.241730 25.000000 0.968794 1.930313 2.317831
-119.341204 38.241730 25.000000 0.970519 1.891712 2.279920
-119.338326 38.241730 25.000000 0.971112 1.852370 2.240815
-119.335448 38.241730 25.000000 0.970588 1.812322 2.200557
-119.332569 38.241730 25.000000 0.968967 1.771604 2.159190
-119.329691 38.241730 25.000000 0.966268 1.730252 2.116760
-119.326813 38.241730 25.000000 0.962514 1.688307 2.073312
-119.323934 38.241730 25.000000 0.957729 1.645805 2.028896
-119.321056 38.241730 25.000000 0.951937 1.602787 1.983562
-119.318178 38.241730 25.000000 0.945166 1.559292 1.937359
-119.315299 38.241730 25.000000 0.937444 1.515361 1.890339
-119.312421 38.241730 25.000000 0.928800 1.471034 1.842554
-119.309543 38.241730 25.000000 0.919263 1.426352 1.794058
-119.306664 38.241730 25.000000 0.908866 1.381356 1.744903
-119.303786 38.241730 25.000000 0.897640 1.336086 1.695143
-119.300908 38.241730 25.000000 0.885618 1.290584 1.644831
-119.298029 38.241730 25.000000 0.872833 1.244888 1.594021
-119.295151 38.241730 25.000000 0.859319 1.199039 1.542767
-119.292272 38.241730 25.000000 0.845108 1.153077 1.491121
-119.289394 38.241730 25.000000 0.830236 1.107041 1.439136
-119.286516 38.241730 25.000000 0.814737 1.060969 1.386864
-119.283637 38.241730 25.000000 0.798644 1.014899 1.334357
-119.280759 38.241730 25.000000 0.781993 0.968868 1.281665
-119.277881 38.241730 25.000000 0.764816 0.922912 1.228839
-119.275002 38.241730 25.000000 0.747149 0.877067 1.175927
-119.272124 38.241730 25.000000 0.729023 0.831368 1.122978
-119.269246 38.241730 25.000000 0.710473 0.785848 1.070038
-119.266367 38.241730 25.000000 0.691531 0.740540 1.017153
-119.263489 38.241730 25.000000 0.672230 0.695476 0.964368
-119.260611 38.241730 25.000000 0.652600 0.650686 0.911726
-119.257732 38.241730 25.000000 0.632673 0.606200 0.859269
-119.254854 38.241730 25.000000 0.612479 0.562047 0.807039
-119.251975 38.241730 25.000000 0.592049 0.518254 0.755073
-119.249097 38.241730 25.000000 0.571410 0.474846 0.703410
-119.246219 38.241730 25.000000 0.550591 0.431851 0.652087
-119.243340 38.241730 25.000000 0.529621 0.389291 0.601139
-119.240462 38.241730 25.000000 0.508524 0.347189 0.550598
-119.237584 38.241730 25.000000 0.487327 0.305567 0.500498
-119.234705 38.241730 25.000000 0.466056 0.264446 0.450868
-119.231827 38.241730 25.000000 0.444734 0.223844 0.401738
-119.228949 38.241730 25.000000 0.423384 0.183782 0.353135
-119.226070 38.241730 25.000000 0.402029 0.144274 0.305085
-119.223192 38.241730 25.000000 0.380690 0.105338 0.257614
-119.220314 38.241730 25.000000 0.359388 0.066988 0.210743
-119.217435 38.241730 25.000000 0.338143 0.029239 0.164496
-119.214557 38.241730 25.000000 0.316973 -0.007898 0.118892
-119.211679 38.241730 25.000000 0.295898 -0.044410 0.073949
-119.208800 38.241730 25.000000 0.274932 -0.080286 0.029687
-119.205922 38.241730 25.000000 0.254095 -0.115518 -0.013880
-119.203043 38.241730 25.000000 0.233399 -0.150096 -0.056736
-119.200165 38.241730 25.000000 0.212861 -0.184012 -0.098868
-119.197287 38.241730 25.000000 0.192495 -0.217261 -0.140263
-119.194408 38.241730 25.000000 0.172312 -0.249835 -0.180911
-119.191530 38.241730 25.000000 0.152326 -0.281731 -0.220800
-119.188652 38.241730 25.000000 0.132548 -0.312943 -0.259924
-119.185773 38.241730 25.000000 0.112989 -0.343469 -0.298274
-119.182895 38.241730 25.000000 0.093658 -0.373306 -0.335843
-119.180017 38.241730 25.000000 0.074566 -0.402452 -0.372626
-119.177138 38.241730 25.000000 0.055721 -0.430907 -0.408618
-119.174260 38.241730 25.000000 0.037131 -0.458670 -0.443817
-119.171382 38.241730 25.000000 0.018804 -0.485741 -0.478220
-119.168503 38.241730 25.000000 0.000745 -0.512122 -0.511824
-119.165625 38.241730 25.000000 -0.017038 -0.537814 -0.544629
-119.162747 38.241730 25.000000 -0.034541 -0.562820 -0.576636
-119.159868 38.241730 25.000000 -0.051757 -0.587142 -0.607845
-119.156990 38.241730 25.000000 -0.068683 -0.610784 -0.638257
-119.154111 38.241730 25.000000 -0.085315 -0.633749 -0.667875
-119.151233 38.241730 25.000000 -0.101649 -0.656043 -0.696703
-119.148355 38.241730 25.000000 -0.117683 -0.677670 -0.724743
-119.145476 38.241730 25.000000 -0.133413 -0.698635 -0.752000
-119.142598 38.241730 25.000000 -0.148837 -0.718945 -0.778480
-119.833403 38.243982 25.000000 -0.387022 -0.057263 -0.212072
-119.830525 38.243982 25.000000 -0.384864 -0.034843 -0.188788
-119.827646 38.243982 25.000000 -0.382574 -0.011922 -0.164952
-119.824768 38.243982 25.000000 -0.380152 0.011498 -0.140563
-119.821890 38.243982 25.000000 -0.377598 0.035417 -0.115622
-119.819011 38.243982 25.000000 -0.374912 0.059834 -0.090131
-119.816133 38.243982 25.000000 -0.372096 0.084748 -0.064091
-119.813255 38.243982 25.000000 -0.369152 0.110156 -0.037505
-119.810376 38.243982 25.000000 -0.366081 0.136056 -0.010376
-119.807498 38.243982 25.000000 -0.362884 0.162445 0.017291
-119.804620 38.243982 25.000000 -0.359565 0.189319 0.045493
-119.801741 38.243982 25.000000 -0.356126 0.216673 0.074223
-119.798863 38.243982 25.000000 -0.352571 0.244503 0.103475
-119.795985 38.243982 25.000000 -0.348903 0.272804 0.133243
-119.793106 38.243982 25.000000 -0.345126 0.301568 0.163518
-119.790228 38.243982 25.000000 -0.341244 0.330790 0.194293
-119.787349 38.243982 25.000000 -0.337262 0.360462 0.225557
-119.784471 38.243982 25.000000 -0.333187 0.390575 0.257300
-119.781593 38.243982 25.000000 -0.329022 0.421121 0.289512
-119.778714 38.243982 25.000000 -0.324775 0.452090 0.322180
-119.775836 38.243982 25.000000 -0.320453 0.483473 0.355292
-119.772958 38.243982 25.000000 -0.316061 0.515257 0.388832
-119.770079 38.243982 25.000000 -0.311609 0.547431 0.422788
-119.767201 38.243982 25.000000 -0.307103 0.579984 0.457143
-119.764323 38.243982 25.000000 -0.302553 0.612901 0.491880
-119.761444 38.243982 25.000000 -0.297967 0.646168 0.526982
-119.758566 38.243982 25.000000 -0.293354 0.679772 0.562430
-119.755688 38.243982 25.000000 -0.288726 0.713696 0.598206
-119.752809 38.243982 25.000000 -0.284091 0.747924 0.634288
-119.749931 38.243982 25.000000 -0.279460 0.782439 0.670655
-119.747052 38.243982 25.000000 -0.274845 0.817224 0.707286
-119.744174 38.243982 25.000000 -0.270258 0.852260 0.744157
-119.741296 38.243982 25.000000 -0.265709 0.887528 0.781245
-119.738417 38.243982 25.000000 -0.261211 0.923008 0.818524
-119.735539 38.243982 25.000000 -0.256778 0.958679 0.855968
-119.732661 38.243982 25.000000 -0.252421 0.994521 0.893553
-119.729782 38.243982 25.000000 -0.248154 1.030511 0.931249
-119.726904 38.243982 25.000000 -0.243990 1.066626 0.969030
-119.724026 38.243982 25.000000 -0.239943 1.102844 1.006867
-119.721147 38.243982 25.000000 -0.236026 1.139141 1.044730
-119.718269 38.243982 25.000000 -0.232255 1.175492 1.082590
-119.715391 38.243982 25.000000 -0.228641 1.211872 1.120416
-119.712512 38.243982 25.000000 -0.225200 1.248257 1.158177
-119.709634 38.243982 25.000000 -0.221946 1.284620 1.195842
-119.706756 38.243982 25.000000 -0.218892 1.320936 1.233379
-119.703877 38.243982 25.000000 -0.216052 1.357178 1.270757
-119.700999 38.243982 25.000000 -0.213439 1.393319 1.307943
-119.698120 38.243982 25.000000 -0.211068 1.429332 1.344905
-119.695242 38.243982 25.000000 -0.208950 1.465190 1.381610
-119.692364 38.243982 25.000000 -0.207099 1.500866 1.418027
-119.689485 38.243982 25.000000 -0.205526 1.536333 1.454122
-119.686607 38.243982 25.000000 -0.204243 1.571562 1.489865
-119.683729 38.243982 25.000000 -0.203261 1.606528 1.525223
-119.680850 38.243982 25.000000 -0.202591 1.641202 1.560166
-119.677972 38.243982 25.000000 -0.202240 1.675559 1.594663
-119.675094 38.243982 25.000000 -0.202219 1.709571 1.628683
-119.672215 38.243982 25.000000 -0.202534 1.743212 1.662198
-119.669337 38.243982 25.000000 -0.203192 1.776456 1.695179
-119.666459 38.243982 25.000000 -0.204199 1.809279 1.727600
-119.663580 38.243982 25.000000 -0.205558 1.841656 1.759433
-119.660702 38.243982 25.000000 -0.207272 1.873563 1.790655
-119.657823 38.243982 25.000000 -0.209343 1.904977 1.821240
-119.654945 38.243982 25.000000 -0.211771 1.935876 1.851168
-119.652067 38.243982 25.000000 -0.214555 1.966238 1.880416
-119.649188 38.243982 25.000000 -0.217691 1.996044 1.908968
-119.646310 38.243982 25.000000 -0.221174 2.025274 1.936804
-119.643432 38.243982 25.000000 -0.224998 2.053910 1.963911
-119.640553 38.243982 25.000000 -0.229155 2.081936 1.990274
-119.637675 38.243982 25.000000 -0.233634 2.109335 2.015882
-119.634797 38.243982 25.000000 -0.238423 2.136095 2.040726
-119.631918 38.243982 25.000000 -0.243509 2.162203 2.064799
-119.629040 38.243982 25.000000 -0.248874 2.187647 2.088097
-119.626162 38.243982 25.000000 -0.254501 2.212417 2.110617
-119.623283 38.243982 25.000000 -0.260370 2.236507 2.132359
-119.620405 38.243982 25.000000 -0.266458 2.259910 2.153326
-119.617527 38.243982 25.000000 -0.272742 2.282620 2.173523
-119.614648 38.243982 25.000000 -0.279195 2.304635 2.192957
-119.611770 38.243982 25.000000 -0.285788 2.325954 2.211639
-119.608891 38.243982 25.000000 -0.292492 2.346577 2.229580
-119.606013 38.243982 25.000000 -0.299273 2.366506 2.246797
-119.603135 38.243982 25.000000 -0.306099 2.385744 2.263305
-119.600256 38.243982 25.000000 -0.312933 2.404298 2.279125
-119.597378 38.243982 25.000000 -0.319738 2.422174 2.294278
-119.594500 38.243982 25.000000 -0.326474 2.439380 2.308790
-119.591621 38.243982 25.000000 -0.333100 2.455927 2.322686
-119.588743 38.243982 25.000000 -0.339576 2.471826 2.335995
-119.585865 38.243982 25.000000 -0.345856 2.487090 2.348747
-119.582986 38.243982 25.000000 -0.351898 2.501733 2.360974
-119.580108 38.243982 25.000000 -0.357655 2.515771 2.372709
-119.577230 38.243982 25.000000 -0.363081 2.529220 2.383988
-119.574351 38.243982 25.000000 -0.368130 2.542098 2.394846
-119.571473 38.243982 25.000000 -0.372755 2.554423 2.405321
-119.568595 38.243982 25.000000 -0.376908 2.566214 2.415451
-119.565716 38.243982 25.000000 -0.380542 2.577491 2.425274
-119.562838 38.243982 25.000000 -0.383611 2.588273 2.434829
-119.559959 38.243982 25.000000 -0.386068 2.598583 2.444156
-119.557081 38.243982 25.000000 -0.387867 2.608439 2.453292
-119.554203 38.243982 25.000000 -0.388963 2.617863 2.462278
-119.551324 38.243982 25.000000 -0.389314 2.626876 2.471150
-119.548446 38.243982 25.000000 -0.388876 2.635497 2.479946
-119.545568 38.243982 25.000000 -0.387610 2.643745 2.488702
-119.542689 38.243982 25.000000 -0.385476 2.651641 2.497451
-119.539811 38.243982 25.000000 -0.382439 2.659203 2.506227
-119.536933 38.243982 25.000000 -0.378465 2.666446 2.515060
-119.534054 38.243982 25.000000 -0.373523 2.673389 2.523980
-119.531176 38.243982 25.000000 -0.367583 2.680045 2.533012
-119.528298 38.243982 25.000000 -0.360620 2.686427 2.542179
-119.525419 38.243982 25.000000 -0.352613 2.692549 2.551504
-119.522541 38.243982 25.000000 -0.343542 2.698419 2.561003
-119.519662 38.243982 25.000000 -0.333391 2.704047 2.570690
-119.516784 38.243982 25.000000 -0.322150 2.709438 2.580578
-119.513906 38.243982 25.000000 -0.309811 2.714597 2.590673
-119.511027 38.243982 25.000000 -0.296369 2.719527 2.600980
-119.508149 38.243982 25.000000 -0.281826 2.724228 2.611498
-119.505271 38.243982 25.000000 -0.266185 2.728698 2.622224
-119.502392 38.243982 25.000000 -0.249455 2.732932 2.633150
-119.499514 38.243982 25.000000 -0.231648 2.736925 2.644265
-119.496636 38.243982 25.000000 -0.212783 2.740667 2.655554
-119.493757 38.243982 25.000000 -0.192879 2.744147 2.666996
-119.490879 38.243982 25.000000 -0.171962 2.747353 2.678568
-119.488001 38.243982 25.000000 -0.150062 2.750269 2.690244
-119.485122 38.243982 25.000000 -0.127212 2.752877 2.701992
-119.482244 38.243982 25.000000 -0.103449 2.755158 2.713778
-119.479366 38.243982 25.000000 -0.078814 2.757090 2.725565
-119.476487 38.243982 25.000000 -0.053353 2.758651 2.737310
-119.473609 38.243982 25.000000 -0.027112 2.759814 2.748969
-119.470730 38.243982 25.000000 -0.000144 2.760554 2.760496
-119.467852 38.243982 25.000000 0.027497 2.760841 2.771840
-119.464974 38.243982 25.000000 0.055753 2.760647 2.782948
-119.462095 38.243982 25.000000 0.084566 2.759940 2.793767
-119.459217 38.243982 25.000000 0.113872 2.758690 2.804239
-119.456339 38.243982 25.000000 0.143607 2.756864 2.814307
-119.453460 38.243982 25.000000 0.173705 2.754428 2.823910
-119.450582 38.243982 25.000000 0.204098 2.751350 2.832990
-119.447704 38.243982 25.000000 0.234718 2.747596 2.841483
-119.444825 38.243982 25.000000 0.265493 2.743132 2.849329
-119.441947 38.243982 25.000000 0.296354 2.737925 2.856466
-119.439069 38.243982 25.000000 0.327230 2.731941 2.862833
-119.436190 38.243982 25.000000 0.358049 2.725149 2.868368
-119.433312 38.243982 25.000000 0.388740 2.717515 2.873012
-119.430433 38.243982 25.000000 0.419234 2.709011 2.876705
-119.427555 38.243982 25.000000 0.449459 2.699606 2.879389
-119.424677 38.243982 25.000000 0.479348 2.689271 2.881010
-119.421798 38.243982 25.000000 0.508833 2.677980 2.881514
-119.418920 38.243982 25.000000 0.537848 2.665708 2.880848
-119.416042 38.243982 25.000000 0.566329 2.652432 2.878963
-119.413163 38.243982 25.000000 0.594213 2.638129 2.875815
-119.410285 38.243982 25.000000 0.621442 2.622781 2.871358
-119.407407 38.243982 25.000000 0.647956 2.606370 2.865552
-119.404528 38.243982 25.000000 0.673701 2.588881 2.858361
-119.401650 38.243982 25.000000 0.698625 2.570301 2.849751
-119.398772 38.243982 25.000000 0.722678 2.550621 2.839692
-119.395893 38.243982 25.000000 0.745814 2.529832 2.828158
-119.393015 38.243982 25.000000 0.767990 2.507930 2.815126
-119.390137 38.243982 25.000000 0.789165 2.484911 2.800577
-119.387258 38.243982 25.000000 0.809302 2.460775 2.784496
-119.384380 38.243982 25.000000 0.828368 2.435526 2.766873
-119.381501 38.243982 25.000000 0.846333 2.409167 2.747701
-119.378623 38.243982 25.000000 0.863171 2.381707 2.726976
-119.375745 38.243982 25.000000 0.878857 2.353157 2.704699
-119.372866 38.243982 25.000000 0.893371 2.323527 2.680876
-119.369988 38.243982 25.000000 0.906698 2.292834 2.655513
-119.367110 38.243982 25.000000 0.918824 2.261095 2.628625
-119.364231 38.243982 25.000000 0.929739 2.228330 2.600226
-119.361353 38.243982 25.000000 0.939437 2.194561 2.570336
-119.358475 38.243982 25.000000 0.947914 2.159812 2.538977
-119.355596 38.243982 25.000000 0.955169 2.124108 2.506176
-119.352718 38.243982 25.000000 0.961206 2.087479 2.471962
-119.349840 38.243982 25.000000 0.966029 2.049954 2.436366
-119.346961 38.243982 25.000000 0.969647 2.011565 2.399423
-119.344083 38.243982 25.000000 0.972070 1.972344 2.361172
-119.341204 38.243982 25.000000 0.973313 1.932327 2.321652
-119.338326 38.243982 25.000000 0.973390 1.891550 2.280906
-119.335448 38.243982 25.000000 0.972321 1.850049 2.238978
-119.332569 38.243982 25.000000 0.970124 1.807864 2.195914
-119.329691 38.243982 25.000000 0.966823 1.765033 2.151762
-119.326813 38.243982 25.000000 0.962441 1.721596 2.106573
-119.323934 38.243982 25.000000 0.957005 1.677595 2.060397
-119.321056 38.243982 25.000000 0.950540 1.633071 2.013287
-119.318178 38.243982 25.000000 0.943077 1.588066 1.965297
-119.315299 38.243982 25.000000 0.934645 1.542622 1.916480
-119.312421 38.243982 25.000000 0.925275 1.496781 1.866891
-119.309543 38.243982 25.000000 0.915000 1.450587 1.816587
-119.306664 38.243982 25.000000 0.903853 1.404081 1.765622
-119.303786 38.243982 25.000000 0.891867 1.357307 1.714053
-119.300908 38.243982 25.000000 0.879076 1.310306 1.661936
-119.298029 38.243982 25.000000 0.865517 1.263121 1.609327
-119.295151 38.243982 25.000000 0.851223 1.215793 1.556282
-119.292272 38.243982 25.000000 0.836231 1.168363 1.502856
-119.289394 38.243982 25.000000 0.820577 1.120873 1.449103
-119.286516 38.243982 25.000000 0.804295 1.073361 1.395079
-119.283637 38.243982 25.000000 0.787423 1.025867 1.340837
-119.280759 38.243982 25.000000 0.769996 0.978430 1.286429
-119.277881 38.243982 25.000000 0.752048 0.931088 1.231907
-119.275002 38.243982 25.000000 0.733616 0.883876 1.177322
-119.272124 38.243982 25.000000 0.714734 0.836830 1.122724
