# lon lat depth_km normal_kPa shear_kPa coulomb_kPa
# strike 140.000000, dip 89.900000, rake 180.000000
-120.044060 35.539640 39.000000 0.354431 3.746938 3.888710
-120.038500 35.539640 39.000000 0.399598 3.653201 3.813040
-120.032939 35.539640 39.000000 0.441780 3.558329 3.735041
-120.027378 35.539640 39.000000 0.481046 3.462611 3.655030
-120.021817 35.539640 39.000000 0.517472 3.366316 3.573305
-120.016256 35.539640 39.000000 0.551139 3.269695 3.490150
-120.010695 35.539640 39.000000 0.582131 3.172978 3.405830
-120.005135 35.539640 39.000000 0.610537 3.076379 3.320594
-120.894866 35.544144 39.000000 2.299457 3.213295 4.133078
-120.889306 35.544144 39.000000 2.526634 3.234741 4.245395
-120.883745 35.544144 39.000000 2.762453 3.252502 4.357483
-120.878184 35.544144 39.000000 3.007050 3.266269 4.469089
-120.872623 35.544144 39.000000 3.260550 3.275719 4.579939
-120.867062 35.544144 39.000000 3.523064 3.280517 4.689743
-120.861502 35.544144 39.000000 3.794686 3.280313 4.798188
-120.855941 35.544144 39.000000 4.075491 3.274746 4.904942
-120.850380 35.544144 39.000000 4.365535 3.263440 5.009654
-120.844819 35.544144 39.000000 4.664853 3.246006 5.111947
-120.839258 35.544144 39.000000 4.973454 3.222045 5.211427
-120.833697 35.544144 39.000000 5.291323 3.191146 5.307675
-120.828137 35.544144 39.000000 5.618415 3.152886 5.400252
-120.822576 35.544144 39.000000 5.954655 3.106835 5.488697
-120.817015 35.544144 39.000000 6.299935 3.052552 5.572526
-120.811454 35.544144 39.000000 6.654111 2.989591 5.651235
-120.805893 35.544144 39.000000 7.017002 2.917499 5.724300
-120.800332 35.544144 39.000000 7.388385 2.835821 5.791175
-120.794772 35.544144 39.000000 7.767997 2.744097 5.851296
-120.789211 35.544144 39.000000 8.155527 2.641869 5.904080
-120.783650 35.544144 39.000000 8.550617 2.528682 5.948928
-120.778089 35.544144 39.000000 8.952860 2.404084 5.985228
-120.772528 35.544144 39.000000 9.361793 2.267632 6.012350
-120.766968 35.544144 39.000000 9.776904 2.118895 6.029657
-120.761407 35.544144 39.000000 10.197619 1.957454 6.036502
-120.755846 35.544144 39.000000 10.623308 1.782909 6.032232
-120.750285 35.544144 39.000000 11.053279 1.594881 6.016193
-120.744724 35.544144 39.000000 11.486781 1.393017 5.987730
-120.739163 35.544144 39.000000 11.922998 1.176993 5.946192
-120.733603 35.544144 39.000000 12.361049 0.946520 5.890940
-120.728042 35.544144 39.000000 12.799990 0.701348 5.821344
-120.722481 35.544144 39.000000 13.238814 0.441269 5.736795
-120.716920 35.544144 39.000000 13.676448 0.166126 5.636706
-120.711359 35.544144 39.000000 14.111755 -0.124184 5.520518
-120.705798 35.544144 39.000000 14.543539 -0.429709 5.387707
-120.700238 35.544144 39.000000 14.970540 -0.750427 5.237789
-120.694677 35.544144 39.000000 15.391445 -1.086250 5.070328
-120.689116 35.544144 39.000000 15.804882 -1.437015 4.884938
-120.683555 35.544144 39.000000 16.209434 -1.802479 4.681295
-120.677994 35.544144 39.000000 16.603634 -2.182313 4.459141
-120.672434 35.544144 39.000000 16.985976 -2.576101 4.218290
-120.666873 35.544144 39.000000 17.354921 -2.983332 3.958637
-120.661312 35.544144 39.000000 17.708900 -3.403397 3.680163
-120.655751 35.544144 39.000000 18.046326 -3.835588 3.382942
-120.650190 35.544144 39.000000 18.365600 -4.279091 3.067149
-120.644629 35.544144 39.000000 18.665121 -4.732988 2.733060
-120.639069 35.544144 39.000000 18.943295 -5.196251 2.381066
-120.633508 35.544144 39.000000 19.198545 -5.667747 2.011672
-120.627947 35.544144 39.000000 19.429325 -6.146230 1.625500
-120.622386 35.544144 39.000000 19.634127 -6.630353 1.223298
-120.616825 35.544144 39.000000 19.811498 -7.118659 0.805940
-120.611264 35.544144 39.000000 19.960047 -7.609593 0.374426
-120.605704 35.544144 39.000000 20.078463 -8.101502 -0.070116
-120.600143 35.544144 39.000000 20.165524 -8.592641 -0.526431
-120.594582 35.544144 39.000000 20.220111 -9.081181 -0.993137
-120.589021 35.544144 39.000000 20.241220 -9.565218 -1.468730
-120.583460 35.544144 39.000000 20.227974 -10.042779 -1.951590
-120.577900 35.544144 39.000000 20.179638 -10.511836 -2.439981
-120.572339 35.544144 39.000000 20.095624 -10.970315 -2.932066
-120.566778 35.544144 39.000000 19.975506 -11.416112 -3.425910
-120.561217 35.544144 39.000000 19.819030 -11.847104 -3.919492
-120.555656 35.544144 39.000000 19.626117 -12.261164 -4.410717
-120.550095 35.544144 39.000000 19.396874 -12.656180 -4.897430
-120.544535 35.544144 39.000000 19.131599 -13.030066 -5.377426
-120.538974 35.544144 39.000000 18.830784 -13.380783 -5.848470
-120.533413 35.544144 39.000000 18.495115 -13.706355 -6.308309
-120.527852 35.544144 39.000000 18.125479 -14.004885 -6.754694
-120.522291 35.544144 39.000000 17.722954 -14.274573 -7.185391
-120.516730 35.544144 39.000000 17.288810 -14.513732 -7.598208
-120.511170 35.544144 39.000000 16.824505 -14.720806 -7.991004
-120.505609 35.544144 39.000000 16.331674 -14.894384 -8.361715
-120.500048 35.544144 39.000000 15.812122 -15.033217 -8.708368
-120.494487 35.544144 39.000000 15.267812 -15.136225 -9.029100
-120.488926 35.544144 39.000000 14.700852 -15.202518 -9.322178
-120.483365 35.544144 39.000000 14.113480 -15.231400 -9.586008
-120.477805 35.544144 39.000000 13.508050 -15.222379 -9.819160
-120.472244 35.544144 39.000000 12.887012 -15.175176 -10.020371
-120.466683 35.544144 39.000000 12.252897 -15.089727 -10.188568
-120.461122 35.544144 39.000000 11.608294 -14.966186 -10.322868
-120.455561 35.544144 39.000000 10.955831 -14.804927 -10.422595
-120.450001 35.544144 39.000000 10.298158 -14.606544 -10.487281
-120.444440 35.544144 39.000000 9.637920 -14.371840 -10.516672
-120.438879 35.544144 39.000000 8.977746 -14.101830 -10.510732
-120.433318 35.544144 39.000000 8.320218 -13.797726 -10.469638
-120.427757 35.544144 39.000000 7.667861 -13.460929 -10.393785
-120.422196 35.544144 39.000000 7.023121 -13.093020 -10.283772
-120.416636 35.544144 39.000000 6.388344 -12.695743 -10.140405
-120.411075 35.544144 39.000000 5.765768 -12.270989 -9.964682
-120.405514 35.544144 39.000000 5.157501 -11.820784 -9.757784
-120.399953 35.544144 39.000000 4.565511 -11.347268 -9.521063
-120.394392 35.544144 39.000000 3.991615 -10.852677 -9.256031
-120.388831 35.544144 39.000000 3.437469 -10.339327 -8.964339
-120.383271 35.544144 39.000000 2.904561 -9.809591 -8.647766
-120.377710 35.544144 39.000000 2.394203 -9.265883 -8.308202
-120.372149 35.544144 39.000000 1.907530 -8.710636 -7.947624
-120.366588 35.544144 39.000000 1.445498 -8.146288 -7.568089
-120.361027 35.544144 39.000000 1.008882 -7.575257 -7.171705
-120.355467 35.544144 39.000000 0.598278 -6.999931 -6.760619
-120.349906 35.544144 39.000000 0.214110 -6.422644 -6.337000
-120.344345 35.544144 39.000000 -0.143372 -5.845669 -5.903017
-120.338784 35.544144 39.000000 -0.474077 -5.271197 -5.460828
-120.333223 35.544144 39.000000 -0.778074 -4.701329 -5.012558
-120.327662 35.544144 39.000000 -1.055577 -4.138061 -4.560292
-120.322102 35.544144 39.000000 -1.306939 -3.583279 -4.106055
-120.316541 35.544144 39.000000 -1.532642 -3.038745 -3.651802
-120.310980 35.544144 39.000000 -1.733281 -2.506096 -3.199408
-120.305419 35.544144 39.000000 -1.909561 -1.986833 -2.750658
-120.299858 35.544144 39.000000 -2.062279 -1.482324 -2.307236
-120.294297 35.544144 39.000000 -2.192312 -0.993796 -1.870721
-120.288737 35.544144 39.000000 -2.300613 -0.522336 -1.442581
-120.283176 35.544144 39.000000 -2.388190 -0.068892 -1.024168
-120.277615 35.544144 39.000000 -2.456101 0.365724 -0.616716
-120.272054 35.544144 39.000000 -2.505440 0.780839 -0.221337
-120.266493 35.544144 39.000000 -2.537330 1.175907 0.160975
-120.260933 35.544144 39.000000 -2.552910 1.550513 0.529349
-120.255372 35.544144 39.000000 -2.553328 1.904363 0.883031
-120.249811 35.544144 39.000000 -2.539729 2.237276 1.221385
-120.244250 35.544144 39.000000 -2.513252 2.549186 1.543885
-120.238689 35.544144 39.000000 -2.475021 2.840124 1.850116
-120.233128 35.544144 39.000000 -2.426138 3.110222 2.139767
-120.227568 35.544144 39.000000 -2.367675 3.359697 2.412627
-120.222007 35.544144 39.000000 -2.300674 3.588846 2.668577
-120.216446 35.544144 39.000000 -2.226140 3.798043 2.907587
-120.210885 35.544144 39.000000 -2.145038 3.987725 3.129710
-120.205324 35.544144 39.000000 -2.058290 4.158388 3.335072
-120.199763 35.544144 39.000000 -1.966770 4.310579 3.523871
-120.194203 35.544144 39.000000 -1.871308 4.444890 3.696367
-120.188642 35.544144 39.000000 -1.772683 4.561950 3.852877
-120.183081 35.544144 39.000000 -1.671628 4.662419 3.993767
-120.177520 35.544144 39.000000 -1.568824 4.746981 4.119451
-120.171959 35.544144 39.000000 -1.464903 4.816341 4.230379
-120.166399 35.544144 39.000000 -1.360450 4.871216 4.327036
-120.160838 35.544144 39.000000 -1.255999 4.912332 4.409933
-120.155277 35.544144 39.000000 -1.152041 4.940422 4.479606
-120.149716 35.544144 39.000000 -1.049018 4.956214 4.536607
-120.144155 35.544144 39.000000 -0.947331 4.960436 4.581504
-120.138594 35.544144 39.000000 -0.847338 4.953807 4.614872
-120.133034 35.544144 39.000000 -0.749355 4.937035 4.637293
-120.127473 35.544144 39.000000 -0.653662 4.910817 4.649352
-120.121912 35.544144 39.000000 -0.560502 4.875832 4.651631
-120.116351 35.544144 39.000000 -0.470083 4.832741 4.644708
-120.110790 35.544144 39.000000 -0.382580 4.782189 4.629157
-120.105229 35.544144 39.000000 -0.298141 4.724797 4.605540
-120.099669 35.544144 39.000000 -0.216884 4.661164 4.574410
-120.094108 35.544144 39.000000 -0.138901 4.591867 4.536306
-120.088547 35.544144 39.000000 -0.064260 4.517458 4.491754
-120.082986 35.544144 39.000000 0.006992 4.438467 4.441264
-120.077425 35.544144 39.000000 0.074828 4.355397 4.385329
-120.071865 35.544144 39.000000 0.139241 4.268728 4.324424
-120.066304 35.544144 39.000000 0.200237 4.178912 4.259007
-120.060743 35.544144 39.000000 0.257841 4.086382 4.189518
-120.055182 35.544144 39.000000 0.312088 3.991540 4.116375
-120.049621 35.544144 39.000000 0.363026 3.894770 4.039980
-120.044060 35.544144 39.000000 0.410713 3.796429 3.960714
-120.038500 35.544144 39.000000 0.455216 3.696851 3.878938
-120.032939 35.544144 39.000000 0.496609 3.596351 3.794995
-120.027378 35.544144 39.000000 0.534974 3.495219 3.709208
-120.021817 35.544144 39.000000 0.570397 3.393725 3.621884
-120.016256 35.544144 39.000000 0.602970 3.292120 3.533308
-120.010695 35.544144 39.000000 0.632787 3.190635 3.443750
-120.005135 35.544144 39.000000 0.659947 3.089481 3.353460
-120.894866 35.548649 39.000000 2.152568 3.307101 4.168128
-120.889306 35.548649 39.000000 2.381970 3.333357 4.286145
-120.883745 35.548649 39.000000 2.620389 3.356007 4.404163
-120.878184 35.548649 39.000000 2.867983 3.374735 4.521928
-120.872623 35.548649 39.000000 3.124900 3.389207 4.639167
-120.867062 35.548649 39.000000 3.391271 3.399076 4.755585
-120.861502 35.548649 39.000000 3.667213 3.403981 4.870866
-120.855941 35.548649 39.000000 3.952825 3.403545 4.984675
-120.850380 35.548649 39.000000 4.248185 3.397377 5.096651
-120.844819 35.548649 39.000000 4.553350 3.385072 5.206412
-120.839258 35.548649 39.000000 4.868353 3.366212 5.313553
-120.833697 35.548649 39.000000 5.193200 3.340365 5.417645
-120.828137 35.548649 39.000000 5.527868 3.307087 5.518234
-120.822576 35.548649 39.000000 5.872305 3.265924 5.614846
-120.817015 35.548649 39.000000 6.226423 3.216410 5.706979
-120.811454 35.548649 39.000000 6.590097 3.158071 5.794110
-120.805893 35.548649 39.000000 6.963164 3.090427 5.875693
-120.800332 35.548649 39.000000 7.345421 3.012989 5.951158
-120.794772 35.548649 39.000000 7.736617 2.925268 6.019915
-120.789211 35.548649 39.000000 8.136457 2.826770 6.081353
-120.783650 35.548649 39.000000 8.544593 2.717004 6.134841
-120.778089 35.548649 39.000000 8.960627 2.595481 6.179732
-120.772528 35.548649 39.000000 9.384105 2.461719 6.215361
-120.766968 35.548649 39.000000 9.814515 2.315245 6.241050
-120.761407 35.548649 39.000000 10.251285 2.155598 6.256112
-120.755846 35.548649 39.000000 10.693780 1.982337 6.259849
-120.750285 35.548649 39.000000 11.141302 1.795037 6.251558
-120.744724 35.548649 39.000000 11.593086 1.593301 6.230536
-120.739163 35.548649 39.000000 12.048300 1.376760 6.196080
-120.733603 35.548649 39.000000 12.506043 1.145079 6.147496
-120.728042 35.548649 39.000000 12.965344 0.897962 6.084099
-120.722481 35.548649 39.000000 13.425161 0.635158 6.005222
-120.716920 35.548649 39.000000 13.884386 0.356465 5.910219
-120.711359 35.548649 39.000000 14.341836 0.061736 5.798471
-120.705798 35.548649 39.000000 14.796265 -0.249113 5.669393
-120.700238 35.548649 39.000000 15.246358 -0.576103 5.522440
-120.694677 35.548649 39.000000 15.690736 -0.919180 5.357115
-120.689116 35.548649 39.000000 16.127961 -1.278212 5.172972
-120.683555 35.548649 39.000000 16.556535 -1.652985 4.969629
-120.677994 35.548649 39.000000 16.974910 -2.043194 4.746770
-120.672434 35.548649 39.000000 17.381491 -2.448440 4.504156
-120.666873 35.548649 39.000000 17.774642 -2.868226 4.241631
-120.661312 35.548649 39.000000 18.152694 -3.301948 3.959129
-120.655751 35.548649 39.000000 18.513951 -3.748897 3.656683
-120.650190 35.548649 39.000000 18.856702 -4.208251 3.334429
-120.644629 35.548649 39.000000 19.179229 -4.679075 2.992617
-120.639069 35.548649 39.000000 19.479816 -5.160315 2.631612
-120.633508 35.548649 39.000000 19.756763 -5.650802 2.251903
-120.627947 35.548649 39.000000 20.008396 -6.149250 1.854109
-120.622386 35.548649 39.000000 20.233080 -6.654253 1.438979
-120.616825 35.548649 39.000000 20.429231 -7.164293 1.007400
-120.611264 35.548649 39.000000 20.595333 -7.677739 0.560394
-120.605704 35.548649 39.000000 20.729946 -8.192854 0.099125
-120.600143 35.548649 39.000000 20.831727 -8.707797 -0.375106
-120.594582 35.548649 39.000000 20.899436 -9.220635 -0.860861
-120.589021 35.548649 39.000000 20.931957 -9.729348 -1.356565
-120.583460 35.548649 39.000000 20.928308 -10.231841 -1.860517
-120.577900 35.548649 39.000000 20.887654 -10.725951 -2.370890
-120.572339 35.548649 39.000000 20.809320 -11.209467 -2.885739
-120.566778 35.548649 39.000000 20.692804 -11.680137 -3.403015
-120.561217 35.548649 39.000000 20.537784 -12.135685 -3.920571
-120.555656 35.548649 39.000000 20.344131 -12.573828 -4.436175
-120.550095 35.548649 39.000000 20.111916 -12.992293 -4.947527
-120.544535 35.548649 39.000000 19.841413 -13.388833 -5.452268
-120.538974 35.548649 39.000000 19.533108 -13.761248 -5.948005
-120.533413 35.548649 39.000000 19.187699 -14.107401 -6.432321
-120.527852 35.548649 39.000000 18.806100 -14.425238 -6.902798
-120.522291 35.548649 39.000000 18.389434 -14.712807 -7.357034
-120.516730 35.548649 39.000000 17.939035 -14.968278 -7.792664
-120.511170 35.548649 39.000000 17.456438 -15.189956 -8.207381
-120.505609 35.548649 39.000000 16.943376 -15.376306 -8.598956
-120.500048 35.548649 39.000000 16.401765 -15.525962 -8.965256
-120.494487 35.548649 39.000000 15.833696 -15.637745 -9.304266
-120.488926 35.548649 39.000000 15.241417 -15.710677 -9.614110
-120.483365 35.548649 39.000000 14.627322 -15.743993 -9.893064
-120.477805 35.548649 39.000000 13.993930 -15.737146 -10.139574
-120.472244 35.548649 39.000000 13.343865 -15.689822 -10.352276
-120.466683 35.548649 39.000000 12.679842 -15.601940 -10.530003
-120.461122 35.548649 39.000000 12.004637 -15.473655 -10.671800
-120.455561 35.548649 39.000000 11.321073 -15.305363 -10.776934
-120.450001 35.548649 39.000000 10.631993 -15.097695 -10.844898
-120.444440 35.548649 39.000000 9.940239 -14.851515 -10.875419
-120.438879 35.548649 39.000000 9.248631 -14.567911 -10.868459
-120.433318 35.548649 39.000000 8.559940 -14.248190 -10.824213
-120.427757 35.548649 39.000000 7.876875 -13.893862 -10.743112
-120.422196 35.548649 39.000000 7.202055 -13.506633 -10.625810
-120.416636 35.548649 39.000000 6.537994 -13.088382 -10.473184
-120.411075 35.548649 39.000000 5.887083 -12.641151 -10.286318
-120.405514 35.548649 39.000000 5.251571 -12.167125 -10.066497
-120.399953 35.548649 39.000000 4.633558 -11.668612 -9.815189
-120.394392 35.548649 39.000000 4.034973 -11.148023 -9.534034
-120.388831 35.548649 39.000000 3.457572 -10.607850 -9.224821
-120.383271 35.548649 39.000000 2.902927 -10.050650 -8.889479
-120.377710 35.548649 39.000000 2.372419 -9.479017 -8.530050
-120.372149 35.548649 39.000000 1.867233 -8.895566 -8.148673
-120.366588 35.548649 39.000000 1.388363 -8.302910 -7.747565
-120.361027 35.548649 39.000000 0.936603 -7.703643 -7.329002
-120.355467 35.548649 39.000000 0.512557 -7.100316 -6.895294
-120.349906 35.548649 39.000000 0.116638 -6.495426 -6.448771
-120.344345 35.548649 39.000000 -0.250923 -5.891393 -5.991762
-120.338784 35.548649 39.000000 -0.590072 -5.290550 -5.526579
-120.333223 35.548649 39.000000 -0.900922 -4.695125 -5.055494
-120.327662 35.548649 39.000000 -1.183744 -4.107234 -4.580731
-120.322102 35.548649 39.000000 -1.438956 -3.528866 -4.104448
-120.316541 35.548649 39.000000 -1.667112 -2.961876 -3.628721
-120.310980 35.548649 39.000000 -1.868890 -2.407982 -3.155538
-120.305419 35.548649 39.000000 -2.045077 -1.868751 -2.686782
-120.299858 35.548649 39.000000 -2.196560 -1.345606 -2.224230
-120.294297 35.548649 39.000000 -2.324311 -0.839815 -1.769539
