# lon lat depth_km normal_kPa shear_kPa coulomb_kPa
# strike 189.000000, dip 62.000000, rake -88.000000
-149.859828 61.198775 47.500000 3.487641 193.818562 195.213619
-149.850411 61.198775 47.500000 3.132004 192.745996 193.998797
-149.840994 61.198775 47.500000 2.261003 191.260709 192.165111
-149.831577 61.198775 47.500000 0.847379 189.350642 189.689593
-149.822159 61.198775 47.500000 -1.125674 187.009661 186.559391
-149.812742 61.198775 47.500000 -3.664450 184.237613 182.771833
-149.803325 61.198775 47.500000 -6.764972 181.040211 178.334222
-149.793908 61.198775 47.500000 -10.413493 177.428768 173.263371
-149.784491 61.198775 47.500000 -14.587229 173.419811 167.584919
-149.775073 61.198775 47.500000 -19.255280 169.034576 161.332464
-149.765656 61.198775 47.500000 -24.379683 164.298433 154.546559
-149.756239 61.198775 47.500000 -29.916572 159.240238 147.273610
-149.746822 61.198775 47.500000 -35.817376 153.891669 139.564719
-149.737404 61.198775 47.500000 -42.030039 148.286534 131.474518
-149.727987 61.198775 47.500000 -48.500199 142.460098 123.060018
-149.718570 61.198775 47.500000 -55.172325 136.448438 114.379508
-149.709153 61.198775 47.500000 -61.990758 130.287831 105.491527
-149.699735 61.198775 47.500000 -68.900664 124.014204 96.453938
-149.690318 61.198775 47.500000 -75.848858 117.662640 87.323097
-149.680901 61.198775 47.500000 -82.784521 111.266949 78.153141
-149.671484 61.198775 47.500000 -89.659782 104.859312 68.995399
-149.662066 61.198775 47.500000 -96.430184 98.469988 59.897914
-149.652649 61.198775 47.500000 -103.055030 92.127091 50.905079
-149.643232 61.198775 47.500000 -109.497615 85.856428 42.057381
-149.633815 61.198775 47.500000 -115.725365 79.681394 33.391248
-149.624397 61.198775 47.500000 -121.709880 73.622924 24.938972
-149.614980 61.198775 47.500000 -127.426900 67.699484 16.728724
-149.605563 61.198775 47.500000 -132.856212 61.927109 8.784624
-149.596146 61.198775 47.500000 -137.981490 56.319467 1.126871
-149.586728 61.198775 47.500000 -142.790099 50.887957 -6.228083
-149.577311 61.198775 47.500000 -147.272871 45.641826 -13.267322
-149.567894 61.198775 47.500000 -151.423842 40.588301 -19.981235
-149.558477 61.198775 47.500000 -155.239991 35.732733 -26.363264
-149.549059 61.198775 47.500000 -158.720959 31.078748 -32.409636
-149.539642 61.198775 47.500000 -161.868769 26.628402 -38.119105
-149.530225 61.198775 47.500000 -164.687557 22.382339 -43.492684
-149.520808 61.198775 47.500000 -167.183296 18.339936 -48.533383
-149.511390 61.198775 47.500000 -169.363548 14.499458 -53.245962
-149.501973 61.198775 47.500000 -171.237215 10.858195 -57.636691
-149.492556 61.198775 47.500000 -172.814315 7.412600 -61.713126
-149.483139 61.198775 47.500000 -174.105773 4.158410 -65.483899
-150.424863 61.203279 47.500000 -23.014980 59.499302 50.293311
-150.415446 61.203279 47.500000 -21.070166 62.836520 54.408453
-150.406029 61.203279 47.500000 -19.058272 66.267448 58.644140
-150.396612 61.203279 47.500000 -16.986059 69.788906 62.994483
-150.387194 61.203279 47.500000 -14.861472 73.396948 67.452359
-150.377777 61.203279 47.500000 -12.693702 77.086819 72.009338
-150.368360 61.203279 47.500000 -10.493233 80.852906 76.655613
-150.358943 61.203279 47.500000 -8.271881 84.688699 81.379947
-150.349525 61.203279 47.500000 -6.042805 88.586762 86.169640
-150.340108 61.203279 47.500000 -3.820510 92.538710 91.010506
-150.330691 61.203279 47.500000 -1.620816 96.535200 95.886873
-150.321274 61.203279 47.500000 0.539201 100.565940 100.781620
-150.311856 61.203279 47.500000 2.641302 104.619710 105.676231
-150.302439 61.203279 47.500000 4.666213 108.684411 110.550896
-150.293022 61.203279 47.500000 6.593799 112.747126 115.384646
-150.283605 61.203279 47.500000 8.403285 116.794220 120.155534
-150.274187 61.203279 47.500000 10.073521 120.811452 124.840860
-150.264770 61.203279 47.500000 11.583300 124.784128 129.417448
-150.255353 61.203279 47.500000 12.911734 128.697279 133.861973
-150.245936 61.203279 47.500000 14.038669 132.535871 138.151339
-150.236518 61.203279 47.500000 14.945160 136.285041 142.263105
-150.227101 61.203279 47.500000 15.613980 139.930363 146.175955
-150.217684 61.203279 47.500000 16.030166 143.458141 149.870207
-150.208267 61.203279 47.500000 16.181596 146.855717 153.328355
-150.198849 61.203279 47.500000 16.059565 150.111790 156.535616
-150.189432 61.203279 47.500000 15.659363 153.216747 159.480492
-150.180015 61.203279 47.500000 14.980820 156.162976 162.155304
-150.170598 61.203279 47.500000 14.028805 158.945171 164.556694
-150.161180 61.203279 47.500000 12.813646 161.560603 166.686061
-150.151763 61.203279 47.500000 11.351445 164.009335 168.549914
-150.142346 61.203279 47.500000 9.664271 166.294392 170.160101
-150.132929 61.203279 47.500000 7.780183 168.421838 171.533911
-150.123511 61.203279 47.500000 5.733075 170.400771 172.694001
-150.114094 61.203279 47.500000 3.562322 172.243214 173.668143
-150.104677 61.203279 47.500000 1.312198 173.963888 174.488767
-150.095260 61.203279 47.500000 -0.968930 175.579866 175.192295
-150.085842 61.203279 47.500000 -3.229630 177.110111 175.818259
-150.076425 61.203279 47.500000 -5.416655 178.574885 176.408223
-150.067008 61.203279 47.500000 -7.476376 179.995066 177.004515
-150.057591 61.203279 47.500000 -9.356376 181.391361 177.648811
-150.048173 61.203279 47.500000 -11.007142 182.783460 178.380604
-150.038756 61.203279 47.500000 -12.383816 184.189149 179.235622
-150.029339 61.203279 47.500000 -13.447924 185.623417 180.244248
-150.019922 61.203279 47.500000 -14.169012 187.097605 181.430000
-150.010504 61.203279 47.500000 -14.526118 188.618619 182.808172
-150.001087 61.203279 47.500000 -14.509008 190.188266 184.384663
-149.991670 61.203279 47.500000 -14.119096 191.802738 186.155100
-149.982253 61.203279 47.500000 -13.370013 193.452278 188.104273
-149.972835 61.203279 47.500000 -12.287752 195.121058 190.205958
-149.963418 61.203279 47.500000 -10.910395 196.787284 192.423126
-149.954001 61.203279 47.500000 -9.287395 198.423526 194.708569
-149.944584 61.203279 47.500000 -7.478431 199.997285 197.005912
-149.935166 61.203279 47.500000 -5.551887 201.471756 199.251001
-149.925749 61.203279 47.500000 -3.582992 202.806786 201.373590
-149.916332 61.203279 47.500000 -1.651703 203.959973 203.299292
-149.906915 61.203279 47.500000 0.159579 204.887864 204.951695
-149.897497 61.203279 47.500000 1.768384 205.547210 206.254564
-149.888080 61.203279 47.500000 3.094529 205.896227 207.134039
-149.878663 61.203279 47.500000 4.062367 205.895805 207.520752
-149.869246 61.203279 47.500000 4.602850 205.510624 207.351764
-149.859828 61.203279 47.500000 4.655328 204.710142 206.572273
-149.850411 61.203279 47.500000 4.169027 203.469408 205.137018
-149.840994 61.203279 47.500000 3.104168 201.769693 203.011360
-149.831577 61.203279 47.500000 1.432706 199.598910 200.171993
-149.822159 61.203279 47.500000 -0.861324 196.951828 196.607299
-149.812742 61.203279 47.500000 -3.781824 193.830079 192.317350
-149.803325 61.203279 47.500000 -7.321006 190.241976 187.313573
-149.793908 61.203279 47.500000 -11.460068 186.202156 181.618129
-149.784491 61.203279 47.500000 -16.170123 181.731081 175.263032
-149.775073 61.203279 47.500000 -21.413343 176.854412 168.289075
-149.765656 61.203279 47.500000 -27.144249 171.602300 160.744601
-149.756239 61.203279 47.500000 -33.311090 166.008620 152.684185
-149.746822 61.203279 47.500000 -39.857268 160.110167 144.167260
-149.737404 61.203279 47.500000 -46.722757 153.945857 135.256754
-149.727987 61.203279 47.500000 -53.845469 147.555943 126.017756
-149.718570 61.203279 47.500000 -61.162541 140.981280 116.516263
-149.709153 61.203279 47.500000 -68.611511 134.262632 106.818028
-149.699735 61.203279 47.500000 -76.131360 127.440066 96.987522
-149.690318 61.203279 47.500000 -83.663423 120.552402 87.087033
-149.680901 61.203279 47.500000 -91.152140 113.636763 77.175907
-149.671484 61.203279 47.500000 -98.545664 106.728195 67.309929
-149.662066 61.203279 47.500000 -105.796327 99.859370 57.540840
-149.652649 61.203279 47.500000 -112.860963 93.060370 47.915985
-149.643232 61.203279 47.500000 -119.701115 86.358539 38.478093
-149.633815 61.203279 47.500000 -126.283122 79.778400 29.265151
-149.624397 61.203279 47.500000 -132.578110 73.341633 20.310389
-149.614980 61.203279 47.500000 -138.561901 67.067103 11.642342
-149.605563 61.203279 47.500000 -144.214849 60.970923 3.284984
-149.596146 61.203279 47.500000 -149.521621 55.066566 -4.742082
-149.586728 61.203279 47.500000 -154.470942 49.364990 -12.423387
-149.577311 61.203279 47.500000 -159.055293 43.874791 -19.747326
-149.567894 61.203279 47.500000 -163.270605 38.602374 -26.705868
-149.558477 61.203279 47.500000 -167.115936 33.552125 -33.294249
-149.549059 61.203279 47.500000 -170.593137 28.726595 -39.510660
-149.539642 61.203279 47.500000 -173.706534 24.126679 -45.355935
-149.530225 61.203279 47.500000 -176.462610 19.751799 -50.833245
-149.520808 61.203279 47.500000 -178.869704 15.600078 -55.947804
-149.511390 61.203279 47.500000 -180.937720 11.668503 -60.706585
-149.501973 61.203279 47.500000 -182.677865 7.953090 -65.118056
-149.492556 61.203279 47.500000 -184.102398 4.449026 -69.191933
-149.483139 61.203279 47.500000 -185.224401 1.150810 -72.938951
-150.424863 61.207784 47.500000 -26.846495 59.484231 48.745633
-150.415446 61.207784 47.500000 -24.806353 62.973108 53.050567
-150.406029 61.207784 47.500000 -22.684839 66.568335 57.494399
-150.396612 61.207784 47.500000 -20.488323 70.267153 62.071823
-150.387194 61.207784 47.500000 -18.224470 74.065984 66.776197
-150.377777 61.207784 47.500000 -15.902312 77.960374 71.599449
-150.368360 61.207784 47.500000 -13.532327 81.944926 76.531995
-150.358943 61.207784 47.500000 -11.126488 86.013253 81.562658
-150.349525 61.207784 47.500000 -8.698309 90.157931 86.678607
-150.340108 61.207784 47.500000 -6.262860 94.370463 91.865319
-150.330691 61.207784 47.500000 -3.836761 98.641254 97.106550
-150.321274 61.207784 47.500000 -1.438143 102.959607 102.384350
-150.311856 61.207784 47.500000 0.913424 107.313730 107.679099
-150.302439 61.207784 47.500000 3.197052 111.690771 112.969592
-150.293022 61.207784 47.500000 5.390696 116.076875 118.233153
-150.283605 61.207784 47.500000 7.471369 120.457269 123.445817
-150.274187 61.207784 47.500000 9.415417 124.816378 128.582545
-150.264770 61.207784 47.500000 11.198845 129.137975 133.617513
-150.255353 61.207784 47.500000 12.797715 133.405369 138.524455
-150.245936 61.207784 47.500000 14.188600 137.601620 143.277059
-150.236518 61.207784 47.500000 15.349096 141.709802 147.849441
-150.227101 61.207784 47.500000 16.258399 145.713296 152.216656
-150.217684 61.207784 47.500000 16.897924 149.596108 156.355278
-150.208267 61.207784 47.500000 17.251960 153.343229 160.244013
-150.198849 61.207784 47.500000 17.308350 156.940997 163.864337
-150.189432 61.207784 47.500000 17.059181 160.377489 167.201161
-150.180015 61.207784 47.500000 16.501444 163.642894 170.243471
-150.170598 61.207784 47.500000 15.637657 166.729886 172.984949
-150.161180 61.207784 47.500000 14.476411 169.633962 175.424527
-150.151763 61.207784 47.500000 13.032804 172.353731 177.566853
-150.142346 61.207784 47.500000 11.328742 174.891139 179.422636
-150.132929 61.207784 47.500000 9.393054 177.251613 181.008834
-150.123511 61.207784 47.500000 7.261409 179.444097 182.348661
-150.114094 61.207784 47.500000 4.975990 181.480976 183.471372
-150.104677 61.207784 47.500000 2.584916 183.377858 184.411824
-150.095260 61.207784 47.500000 0.141387 185.153224 185.209779
-150.085842 61.207784 47.500000 -2.297438 186.827924 185.908949
-150.076425 61.207784 47.500000 -4.671833 188.424536 186.555803
-150.067008 61.207784 47.500000 -6.921132 189.966581 187.198129
-150.057591 61.207784 47.500000 -8.985557 191.477640 187.883417
-150.048173 61.207784 47.500000 -10.808193 192.980362 188.657084
-150.038756 61.207784 47.500000 -12.337037 194.495431 189.560616
-150.029339 61.207784 47.500000 -13.527047 196.040513 190.629694
-150.019922 61.207784 47.500000 -14.342102 197.629239 191.892398
-150.010504 61.207784 47.500000 -14.756772 199.270259 193.367550
-150.001087 61.207784 47.500000 -14.757826 200.966437 195.063307
-149.991670 61.207784 47.500000 -14.345370 202.714215 196.976067
-149.982253 61.207784 47.500000 -13.533563 204.503195 199.089770
-149.972835 61.207784 47.500000 -12.350843 206.315972 201.375635
-149.963418 61.207784 47.500000 -10.839635 208.128234 203.792380
-149.954001 61.207784 47.500000 -9.055532 209.909143 206.286930
-149.944584 61.207784 47.500000 -7.065968 211.621988 208.795601
-149.935166 61.207784 47.500000 -4.948418 213.225089 211.245722
-149.925749 61.207784 47.500000 -2.788214 214.672923 213.557638
-149.916332 61.207784 47.500000 -0.676038 215.917423 215.647008
-149.906915 61.207784 47.500000 1.294780 216.909397 217.427309
-149.897497 61.207784 47.500000 3.031056 217.600010 218.812433
-149.888080 61.207784 47.500000 4.442526 217.942263 219.719273
-149.878663 61.207784 47.500000 5.444474 217.892407 220.070196
-149.869246 61.207784 47.500000 5.960126 217.411247 219.795297
-149.859828 61.207784 47.500000 5.922713 216.465269 218.834355
-149.850411 61.207784 47.500000 5.277144 215.027568 217.138426
-149.840994 61.207784 47.500000 3.981237 213.078537 214.671032
-149.831577 61.207784 47.500000 2.006484 210.606314 211.408907
-149.822159 61.207784 47.500000 -0.661638 207.606974 207.342318
-149.812742 61.207784 47.500000 -4.023804 204.084476 202.474955
-149.803325 61.207784 47.500000 -8.067382 200.050394 196.823441
-149.793908 61.207784 47.500000 -12.767328 195.523435 190.416504
-149.784491 61.207784 47.500000 -18.087370 190.528804 183.293856
-149.775073 61.207784 47.500000 -23.981419 185.097430 175.504863
-149.765656 61.207784 47.500000 -30.395134 179.265100 167.107047
-149.756239 61.207784 47.500000 -37.267580 173.071534 158.164502
-149.746822 61.207784 47.500000 -44.532904 166.559440 148.746278
-149.737404 61.207784 47.500000 -52.121991 159.773575 138.924779
-149.727987 61.207784 47.500000 -59.964034 152.759845 128.774232
-149.718570 61.207784 47.500000 -67.987991 145.564460 118.369264
-149.709153 61.207784 47.500000 -76.123905 138.233165 107.783603
-149.699735 61.207784 47.500000 -84.304043 130.810560 97.088943
-149.690318 61.207784 47.500000 -92.463878 123.339513 86.353962
-149.680901 61.207784 47.500000 -100.542882 115.860676 75.643523
-149.671484 61.207784 47.500000 -108.485138 108.412091 65.018036
-149.662066 61.207784 47.500000 -116.239799 101.028901 54.532981
-149.652649 61.207784 47.500000 -123.761377 93.743142 44.238591
-149.643232 61.207784 47.500000 -131.009894 86.583619 34.179662
-149.633815 61.207784 47.500000 -137.950915 79.575860 24.395494
-149.624397 61.207784 47.500000 -144.555468 72.742122 14.919935
-149.614980 61.207784 47.500000 -150.799872 66.101464 5.781515
-149.605563 61.207784 47.500000 -156.665502 59.669856 -2.996345
-149.596146 61.207784 47.500000 -162.138492 53.460326 -11.395071
-149.586728 61.207784 47.500000 -167.209396 47.483134 -19.400625
-149.577311 61.207784 47.500000 -171.872828 41.745966 -27.003165
-149.567894 61.207784 47.500000 -176.127080 36.254142 -34.196690
-149.558477 61.207784 47.500000 -179.973734 31.010825 -40.978668
-149.549059 61.207784 47.500000 -183.417284 26.017240 -47.349674
-149.539642 61.207784 47.500000 -186.464759 21.272882 -53.313021
-149.530225 61.207784 47.500000 -189.125367 16.775727 -58.874419
-149.520808 61.207784 47.500000 -191.410151 12.522427 -64.041634
-149.511390 61.207784 47.500000 -193.331677 8.508496 -68.824175
-149.501973 61.207784 47.500000 -194.903737 4.728489 -73.233005
-149.492556 61.207784 47.500000 -196.141081 1.176165 -77.280267
-149.483139 61.207784 47.500000 -197.059172 -2.155368 -80.979037
-150.424863 61.212288 47.500000 -31.103239 59.300811 46.859515
-150.415446 61.212288 47.500000 -28.973030 62.943391 51.354179
-150.406029 61.212288 47.500000 -26.745804 66.706086 56.007765
-150.396612 61.212288 47.500000 -24.427379 70.586679 60.815728
-150.387194 61.212288 47.500000 -22.024968 74.582084 65.772096
-150.377777 61.212288 47.500000 -19.547284 78.688266 70.869353
-150.368360 61.212288 47.500000 -17.004627 82.900175 76.098324
-150.358943 61.212288 47.500000 -14.408974 87.211668 81.448078
-150.349525 61.212288 47.500000 -11.774043 91.615453 86.905836
-150.340108 61.212288 47.500000 -9.115337 96.103033 92.456898
-150.330691 61.212288 47.500000 -6.450163 100.664664 98.084599
-150.321274 61.212288 47.500000 -3.797625 105.289333 103.770283
-150.311856 61.212288 47.500000 -1.178563 109.964748 109.493322
-150.302439 61.212288 47.500000 1.384533 114.677357 115.231170
-150.293022 61.212288 47.500000 3.867679 119.412390 120.959462
-150.283605 61.212288 47.500000 6.245596 124.153937 126.652175
-150.274187 61.212288 47.500000 8.491987 128.885049 132.281844
-150.264770 61.212288 47.500000 10.579865 133.587896 137.819842
-150.255353 61.212288 47.500000 12.481976 138.243944 143.236735
-150.245936 61.212288 47.500000 14.171277 142.834197 148.502707
-150.236518 61.212288 47.500000 15.621500 147.339461 153.588061
-150.227101 61.212288 47.500000 16.807785 151.740672 158.463786
-150.217684 61.212288 47.500000 17.707376 156.019251 163.102201
-150.208267 61.212288 47.500000 18.300376 160.157499 167.477649
-150.198849 61.212288 47.500000 18.570531 164.139027 171.567239
-150.189432 61.212288 47.500000 18.506048 167.949197 175.351617
-150.180015 61.212288 47.500000 18.100392 171.575581 178.815738
-150.170598 61.212288 47.500000 17.353054 175.008401 181.949623
-150.161180 61.212288 47.500000 16.270247 178.240953 184.749052
-150.151763 61.212288 47.500000 14.865494 181.269980 187.216178
-150.142346 61.212288 47.500000 13.160057 184.095978 189.360001
-150.132929 61.212288 47.500000 11.183182 186.723411 191.196684
-150.123511 61.212288 47.500000 8.972107 189.160812 192.749655
-150.114094 61.212288 47.500000 6.571797 191.420750 194.049469
-150.104677 61.212288 47.500000 4.034381 193.519637 195.133390
-150.095260 61.212288 47.500000 1.418262 195.477378 196.044683
-150.085842 61.212288 47.500000 -1.213100 197.316832 196.831592
-150.076425 61.212288 47.500000 -3.792731 199.063111 197.546019
-150.067008 61.212288 47.500000 -6.251984 200.742702 198.241908
-150.057591 61.212288 47.500000 -8.522640 202.382449 198.973393
-150.048173 61.212288 47.500000 -10.539205 204.008417 199.792735
-150.038756 61.212288 47.500000 -12.241316 205.644672 200.748146
-150.029339 61.212288 47.500000 -13.576177 207.312044 201.881573
-150.019922 61.212288 47.500000 -14.500899 209.026900 203.226541
-150.010504 61.212288 47.500000 -14.984652 210.800021 204.806161
-150.001087 61.212288 47.500000 -15.010489 212.635609 206.631413
-149.991670 61.212288 47.500000 -14.576771 214.530508 208.699799
-149.982253 61.212288 47.500000 -13.698063 216.473679 210.994453
-149.972835 61.212288 47.500000 -12.405468 218.445971 213.483784
-149.963418 61.212288 47.500000 -10.746322 220.420218 216.121690
-149.954001 61.212288 47.500000 -8.783257 222.361671 218.848368
-149.944584 61.212288 47.500000 -6.592656 224.228758 221.591696
-149.935166 61.212288 47.500000 -4.262526 225.974153 224.269142
-149.925749 61.212288 47.500000 -1.889911 227.546108 226.790143
-149.916332 61.212288 47.500000 0.422080 228.889994 229.058826
-149.906915 61.212288 47.500000 2.567477 229.949989 230.976980
-149.897497 61.212288 47.500000 4.440757 230.670825 232.447128
-149.888080 61.212288 47.500000 5.940111 230.999536 233.375581
-149.878663 61.212288 47.500000 6.970525 230.887124 233.675334
-149.869246 61.212288 47.500000 7.446564 230.290061 233.268687
-149.859828 61.212288 47.500000 7.294741 229.171602 232.089498
-149.850411 61.212288 47.500000 6.455405 227.502821 230.084983
-149.840994 61.212288 47.500000 4.884087 225.263379 227.217014
-149.831577 61.212288 47.500000 2.552285 222.441980 223.462894
-149.822159 61.212288 47.500000 -0.552301 219.036525 218.815605
-149.812742 61.212288 47.500000 -4.426062 215.053985 213.283561
-149.803325 61.212288 47.500000 -9.050246 210.510002 206.889904
-149.793908 61.212288 47.500000 -14.392128 205.428262 199.671411
-149.784491 61.212288 47.500000 -20.406508 199.839686 191.677083
-149.775073 61.212288 47.500000 -27.037453 193.781471 182.966490
-149.765656 61.212288 47.500000 -34.220193 187.296034 173.607957
-149.756239 61.212288 47.500000 -41.883102 180.429908 163.676667
-149.746822 61.212288 47.500000 -49.949678 173.232621 153.252750
-149.737404 61.212288 47.500000 -58.340458 165.755603 142.419420
-149.727987 61.212288 47.500000 -66.974826 158.051148 131.261218
-149.718570 61.212288 47.500000 -75.772654 150.171454 119.862393
-149.709153 61.212288 47.500000 -84.655767 142.167770 108.305463
-149.699735 61.212288 47.500000 -93.549188 134.089641 96.669966
-149.690318 61.212288 47.500000 -102.382182 125.984286 85.031413
-149.680901 61.212288 47.500000 -111.089072 117.896083 73.460454
-149.671484 61.212288 47.500000 -119.609857 109.866174 62.022232
-149.662066 61.212288 47.500000 -127.890628 101.932187 50.775936
-149.652649 61.212288 47.500000 -135.883812 94.128048 39.774523
-149.643232 61.212288 47.500000 -143.548254 86.483899 29.064598
-149.633815 61.212288 47.500000 -150.849162 79.026085 18.686421
-149.624397 61.212288 47.500000 -157.757943 71.777217 8.674039
-149.614980 61.212288 47.500000 -164.251940 64.756287 -0.944489
-149.605563 61.212288 47.500000 -170.314098 57.978835 -10.146804
-149.596146 61.212288 47.500000 -175.932577 51.457147 -18.915884
-149.586728 61.212288 47.500000 -181.100329 45.200476 -27.239655
-149.577311 61.212288 47.500000 -185.814650 39.215291 -35.110569
-149.567894 61.212288 47.500000 -190.076725 33.505518 -42.525171
-149.558477 61.212288 47.500000 -193.891175 28.072805 -49.483665
-149.549059 61.212288 47.500000 -197.265613 22.916763 -55.989482
-149.539642 61.212288 47.500000 -200.210217 18.035220 -62.048867
-149.530225 61.212288 47.500000 -202.737328 13.424450 -67.670482
-149.520808 61.212288 47.500000 -204.861070 9.079400 -72.865028
-149.511390 61.212288 47.500000 -206.597002 4.993897 -77.644904
-149.501973 61.212288 47.500000 -207.961800 1.160839 -82.023880
-149.492556 61.212288 47.500000 -208.972966 -2.427624 -86.016810
-149.483139 61.212288 47.500000 -209.648576 -5.779933 -89.639363
-150.424863 61.216793 47.500000 -35.824687 58.929262 44.599387
-150.415446 61.216793 47.500000 -33.611797 62.726666 49.281947
-150.406029 61.216793 47.500000 -31.284870 66.659116 54.145168
-150.396612 61.216793 47.500000 -28.848983 70.725072 59.185479
-150.387194 61.216793 47.500000 -26.310706 74.922080 64.397797
-150.377777 61.216793 47.500000 -23.678230 79.246674 69.775382
-150.368360 61.216793 47.500000 -20.961486 83.694293 75.309699
-150.358943 61.216793 47.500000 -18.172257 88.259189 80.990286
-150.349525 61.216793 47.500000 -15.324279 92.934346 86.804634
-150.340108 61.216793 47.500000 -12.433314 97.711407 92.738081
-150.330691 61.216793 47.500000 -9.517205 102.580613 98.773731
-150.321274 61.216793 47.500000 -6.595893 107.530753 104.892396
-150.311856 61.216793 47.500000 -3.691398 112.549138 111.072579
-150.302439 61.216793 47.500000 -0.827752 117.621598 117.290497
-150.293022 61.216793 47.500000 1.969129 122.732504 123.520155
-150.283605 61.216793 47.500000 4.671628 127.864828 129.733479
-150.274187 61.216793 47.500000 7.250687 133.000240 135.900515
-150.264770 61.216793 47.500000 9.676151 138.119247 141.989707
-150.255353 61.216793 47.500000 11.917184 143.201377 147.968251
-150.245936 61.216793 47.500000 13.942785 148.225420 153.802534
-150.236518 61.216793 47.500000 15.722391 153.169716 159.458672
-150.227101 61.216793 47.500000 17.226574 158.012495 164.903124
-150.217684 61.216793 47.500000 18.427812 162.732278 170.103402
-150.208267 61.216793 47.500000 19.301348 167.308314 175.028853
-150.198849 61.216793 47.500000 19.826100 171.721069 179.651509
-150.189432 61.216793 47.500000 19.985609 175.952740 183.946983
-150.180015 61.216793 47.500000 19.769007 179.987789 187.895392
-150.170598 61.216793 47.500000 19.171947 183.813483 191.482262
-150.161180 61.216793 47.500000 18.197485 187.420407 194.699401
-150.151763 61.216793 47.500000 16.856845 190.802943 197.545681
-150.142346 61.216793 47.500000 15.170026 193.959670 200.027681
-150.132929 61.216793 47.500000 13.166204 196.893680 202.160161
-150.123511 61.216793 47.500000 10.883865 199.612754 203.966300
