# lon lat depth_km normal_kPa shear_kPa coulomb_kPa
# strike 189.000000, dip 62.000000, rake -88.000000
-150.330691 61.203279 63.000000 35.408538 85.050360 99.213775
-150.321274 61.203279 63.000000 34.799227 89.594986 103.514677
-150.311856 61.203279 63.000000 33.948334 94.134929 107.714262
-150.302439 61.203279 63.000000 32.843873 98.649887 111.787437
-150.293022 61.203279 63.000000 31.475179 103.118082 115.708153
-150.283605 61.203279 63.000000 29.833211 107.516334 119.449618
-150.274187 61.203279 63.000000 27.910865 111.820187 122.984533
-150.264770 61.203279 63.000000 25.703309 116.004055 126.285378
-150.255353 61.203279 63.000000 23.208315 120.041410 129.324736
-150.245936 61.203279 63.000000 20.426599 123.905013 132.075653
-150.236518 61.203279 63.000000 17.362153 127.567173 134.512034
-150.227101 61.203279 63.000000 14.022560 131.000056 136.609080
-150.217684 61.203279 63.000000 10.419289 134.176027 138.343743
-150.208267 61.203279 63.000000 6.567959 137.068029 139.695212
-150.198849 61.203279 63.000000 2.488551 139.649994 140.645415
-150.189432 61.203279 63.000000 -1.794427 141.897286 141.179515
-150.180015 61.203279 63.000000 -6.251849 143.787160 141.286421
-150.170598 61.203279 63.000000 -10.849947 145.299240 140.959261
-150.161180 61.203279 63.000000 -15.550389 146.415999 140.195844
-150.151763 61.203279 63.000000 -20.310442 147.123235 138.999058
-150.142346 61.203279 63.000000 -25.083251 147.410530 137.377230
-150.132929 61.203279 63.000000 -29.818223 147.271677 135.344388
-150.123511 61.203279 63.000000 -34.461525 146.705065 132.920455
-150.114094 61.203279 63.000000 -38.956707 145.714007 130.131324
-150.104677 61.203279 63.000000 -43.245426 144.306995 127.008824
-150.095260 61.203279 63.000000 -47.268278 142.497874 123.590563
-150.085842 61.203279 63.000000 -50.965731 140.305922 119.919630
-150.076425 61.203279 63.000000 -54.279126 137.755817 116.044167
-150.067008 61.203279 63.000000 -57.151746 134.877498 112.016800
-150.057591 61.203279 63.000000 -59.529917 131.705909 107.893942
-150.048173 61.203279 63.000000 -61.364125 128.280617 103.734967
-150.038756 61.203279 63.000000 -62.610107 124.645321 99.601278
-150.029339 61.203279 63.000000 -63.229907 120.847240 95.555278
-150.019922 61.203279 63.000000 -63.192834 116.936414 91.659280
-150.010504 61.203279 63.000000 -62.476335 112.964901 87.974367
-150.001087 61.203279 63.000000 -61.066706 108.985915 84.559233
-149.991670 61.203279 63.000000 -58.959657 105.052914 81.469051
-149.982253 61.203279 63.000000 -56.160683 101.218650 78.754377
-149.972835 61.203279 63.000000 -52.685237 97.534232 76.460137
-149.963418 61.203279 63.000000 -48.558685 94.048193 74.624719
-149.954001 61.203279 63.000000 -43.816050 90.805624 73.279204
-149.944584 61.203279 63.000000 -38.501539 87.847359 72.446743
-149.935166 61.203279 63.000000 -32.667867 85.209269 72.142122
-149.925749 61.203279 63.000000 -26.375390 82.921658 72.371502
-149.916332 61.203279 63.000000 -19.691077 81.008792 73.132362
-149.906915 61.203279 63.000000 -12.687340 79.488561 74.413625
-149.897497 61.203279 63.000000 -5.440761 78.372288 76.195984
-149.888080 61.203279 63.000000 1.969253 77.664689 78.452390
-149.878663 61.203279 63.000000 9.461855 77.363966 81.148708
-149.869246 61.203279 63.000000 16.956133 77.462049 84.244502
-149.859828 61.203279 63.000000 24.372453 77.944957 87.693939
-149.850411 61.203279 63.000000 31.633739 78.793267 91.446762
-149.840994 61.203279 63.000000 38.666640 79.982680 95.449336
-149.831577 61.203279 63.000000 45.402589 81.484664 99.645700
-149.822159 61.203279 63.000000 51.778710 83.267146 103.978630
-149.812742 61.203279 63.000000 57.738571 85.295238 108.390666
-149.803325 61.203279 63.000000 63.232769 87.531977 112.825085
-149.793908 61.203279 63.000000 68.219344 89.939063 117.226801
-149.784491 61.203279 63.000000 72.664036 92.477564 121.543178
-149.775073 61.203279 63.000000 76.540362 95.108593 125.724738
-149.765656 61.203279 63.000000 79.829562 97.793927 129.725752
-149.756239 61.203279 63.000000 82.520390 100.496570 133.504726
-149.746822 61.203279 63.000000 84.608798 103.181239 137.024758
-149.737404 61.203279 63.000000 86.097505 105.814788 140.253790
-149.727987 61.203279 63.000000 86.995492 108.366544 143.164741
-149.718570 61.203279 63.000000 87.317424 110.808577 145.735546
-149.709153 61.203279 63.000000 87.083026 113.115889 147.949099
-149.699735 61.203279 63.000000 86.316434 115.266540 149.793113
-149.690318 61.203279 63.000000 85.045528 117.241699 151.259911
-149.680901 61.203279 63.000000 83.301275 119.025650 152.346160
-149.671484 61.203279 63.000000 81.117077 120.605727 153.052558
-149.662066 61.203279 63.000000 78.528154 121.972224 153.383486
-149.652649 61.203279 63.000000 75.570957 123.118253 153.346636
-149.643232 61.203279 63.000000 72.282628 124.039579 152.952630
-149.633815 61.203279 63.000000 68.700501 124.734425 152.214625
-149.624397 61.203279 63.000000 64.861658 125.203269 151.147933
-149.614980 61.203279 63.000000 60.802541 125.448623 149.769640
-149.605563 61.203279 63.000000 56.558606 125.474810 148.098252
-149.596146 61.203279 63.000000 52.164038 125.287737 146.153352
-149.586728 61.203279 63.000000 47.651516 124.894678 143.955285
-149.577311 61.203279 63.000000 43.052022 124.304056 141.524865
-149.567894 61.203279 63.000000 38.394692 123.525242 138.883118
-149.558477 61.203279 63.000000 33.706719 122.568355 136.051043
-149.549059 61.203279 63.000000 29.013281 121.444093 133.049405
-149.539642 61.203279 63.000000 24.337508 120.163557 129.898560
-149.530225 61.203279 63.000000 19.700477 118.738109 126.618299
-149.520808 61.203279 63.000000 15.121233 117.179229 123.227723
-149.511390 61.203279 63.000000 10.616833 115.498405 119.745138
-149.501973 61.203279 63.000000 6.202399 113.707018 116.187978
-149.492556 61.203279 63.000000 1.891198 111.816258 112.572737
-149.483139 61.203279 63.000000 -2.305275 109.837043 108.914933
-150.424863 61.207784 63.000000 32.116142 41.949354 54.795811
-150.415446 61.207784 63.000000 33.265411 45.932624 59.238789
-150.406029 61.207784 63.000000 34.314786 50.045014 63.770929
-150.396612 61.207784 63.000000 35.249979 54.280972 68.380963
-150.387194 61.207784 63.000000 36.056102 58.633645 73.056086
-150.377777 61.207784 63.000000 36.717748 63.094791 77.781890
-150.368360 61.207784 63.000000 37.219100 67.654684 82.542324
-150.358943 61.207784 63.000000 37.544054 72.302038 87.319659
-150.349525 61.207784 63.000000 37.676374 77.023927 92.094476
-150.340108 61.207784 63.000000 37.599866 81.805728 96.845675
-150.330691 61.207784 63.000000 37.298581 86.631075 101.550507
-150.321274 61.207784 63.000000 36.757045 91.481824 106.184642
-150.311856 61.207784 63.000000 35.960514 96.338051 110.722257
-150.302439 61.207784 63.000000 34.895259 101.178066 115.136169
-150.293022 61.207784 63.000000 33.548871 105.978458 119.398006
-150.283605 61.207784 63.000000 31.910597 110.714174 123.478413
-150.274187 61.207784 63.000000 29.971689 115.358633 127.347309
-150.264770 61.207784 63.000000 27.725772 119.883875 130.974183
-150.255353 61.207784 63.000000 25.169225 124.260753 134.328444
-150.245936 61.207784 63.000000 22.301564 128.459179 137.379804
-150.236518 61.207784 63.000000 19.125822 132.448394 140.098723
-150.227101 61.207784 63.000000 15.648919 136.197308 142.456876
-150.217684 61.207784 63.000000 11.882005 139.674869 144.427671
-150.208267 61.207784 63.000000 7.840776 142.850479 145.986789
-150.198849 61.207784 63.000000 3.545738 145.694458 147.112753
-150.189432 61.207784 63.000000 -0.977584 148.178534 147.787500
-150.180015 61.207784 63.000000 -5.698511 150.276366 147.996962
-150.170598 61.207784 63.000000 -10.581161 151.964092 147.731627
-150.161180 61.207784 63.000000 -15.584494 153.220876 146.987078
-150.151763 61.207784 63.000000 -20.662471 154.029468 145.764480
-150.142346 61.207784 63.000000 -25.764327 154.376736 144.071005
-150.132929 61.207784 63.000000 -30.834983 154.254179 141.920185
-150.123511 61.207784 63.000000 -35.815571 153.658386 139.332157
-150.114094 61.207784 63.000000 -40.644113 152.591440 136.333795
-150.104677 61.207784 63.000000 -45.256317 151.061244 132.958717
-150.095260 61.207784 63.000000 -49.586498 149.081745 129.247146
-150.085842 61.207784 63.000000 -53.568621 146.673063 125.245614
-150.076425 61.207784 63.000000 -57.137426 143.861490 121.006519
-150.067008 61.207784 63.000000 -60.229637 140.679364 116.587509
-150.057591 61.207784 63.000000 -62.785210 137.164804 112.050720
-150.048173 61.207784 63.000000 -64.748610 133.361307 107.461863
-150.038756 61.207784 63.000000 -66.070061 129.317205 102.889181
-150.029339 61.207784 63.000000 -66.706751 125.084993 98.402293
-150.019922 61.207784 63.000000 -66.623954 120.720533 94.070951
-150.010504 61.207784 63.000000 -65.796022 116.282154 89.963746
-150.001087 61.207784 63.000000 -64.207225 111.829668 86.146778
-149.991670 61.207784 63.000000 -61.852405 107.423316 82.682354
-149.982253 61.207784 63.000000 -58.737412 103.122690 79.627726
-149.972835 61.207784 63.000000 -54.879311 98.985635 77.033911
-149.963418 61.207784 63.000000 -50.306344 95.067182 74.944644
-149.954001 61.207784 63.000000 -45.057637 91.418530 73.395475
-149.944584 61.207784 63.000000 -39.182663 88.086111 72.413046
-149.935166 61.207784 63.000000 -32.740465 85.110756 72.014570
-149.925749 61.207784 63.000000 -25.798662 82.526996 72.207531
-149.916332 61.207784 63.000000 -18.432270 80.362509 72.989601
-149.906915 61.207784 63.000000 -10.722352 78.637727 74.348786
-149.897497 61.207784 63.000000 -2.754564 77.365611 76.263785
-149.888080 61.207784 63.000000 5.382396 76.551602 78.704561
-149.878663 61.207784 63.000000 13.598364 76.193734 81.633079
-149.869246 61.207784 63.000000 21.803283 76.282906 85.004220
-149.859828 61.207784 63.000000 29.908735 76.803310 88.766804
-149.850411 61.207784 63.000000 37.829379 77.732971 92.864723
-149.840994 61.207784 63.000000 45.484283 79.044407 97.238120
-149.831577 61.207784 63.000000 52.798094 80.705371 101.824608
-149.822159 61.207784 63.000000 59.702054 82.679649 106.560471
-149.812742 61.207784 63.000000 66.134821 84.927903 111.381831
-149.803325 61.207784 63.000000 72.043099 87.408517 116.225757
-149.793908 61.207784 63.000000 77.382077 90.078442 121.031272
-149.784491 61.207784 63.000000 82.115664 92.894005 125.740270
-149.775073 61.207784 63.000000 86.216551 95.811676 130.298296
-149.765656 61.207784 63.000000 89.666091 98.788771 134.655207
-149.756239 61.207784 63.000000 92.454035 101.784078 138.765692
-149.746822 61.207784 63.000000 94.578123 104.758413 142.589662
-149.737404 61.207784 63.000000 96.043568 107.675072 146.092500
-149.727987 61.207784 63.000000 96.862447 110.500218 149.245196
-149.718570 61.207784 63.000000 97.053025 113.203154 152.024364
-149.709153 61.207784 63.000000 96.639024 115.756535 154.412144
-149.699735 61.207784 63.000000 95.648879 118.136483 156.396034
-149.690318 61.207784 63.000000 94.114970 120.322638 157.968626
-149.680901 61.207784 63.000000 92.072877 122.298138 159.127288
-149.671484 61.207784 63.000000 89.560645 124.049540 159.873798
-149.662066 61.207784 63.000000 86.618098 125.566697 160.213936
-149.652649 61.207784 63.000000 83.286184 126.842589 160.157062
-149.643232 61.207784 63.000000 79.606377 127.873120 159.715671
-149.633815 61.207784 63.000000 75.620142 128.656900 158.904956
-149.624397 61.207784 63.000000 71.368450 129.194994 157.742374
-149.614980 61.207784 63.000000 66.891357 129.490681 156.247224
-149.605563 61.207784 63.000000 62.227652 129.549187 154.440248
-149.596146 61.207784 63.000000 57.414550 129.377441 152.343261
-149.586728 61.207784 63.000000 52.487453 128.983818 149.978799
-149.577311 61.207784 63.000000 47.479761 128.377900 147.369805
-149.567894 61.207784 63.000000 42.422733 127.570255 144.539348
-149.558477 61.207784 63.000000 37.345389 126.572213 141.510368
-149.549059 61.207784 63.000000 32.274457 125.395678 138.305461
-149.539642 61.207784 63.000000 27.234355 124.052943 134.946685
-149.530225 61.207784 63.000000 22.247202 122.556527 131.455408
-149.520808 61.207784 63.000000 17.332858 120.919031 127.852174
-149.511390 61.207784 63.000000 12.508980 119.153009 124.156600
-149.501973 61.207784 63.000000 7.791106 117.270856 120.387298
-149.492556 61.207784 63.000000 3.192746 115.284715 116.561814
-149.483139 61.207784 63.000000 -1.274515 113.206395 112.696589
-150.424863 61.212288 63.000000 32.916479 41.022372 54.188964
-150.415446 61.212288 63.000000 34.192865 45.180932 58.858078
-150.406029 61.212288 63.000000 35.370122 49.483625 63.631674
-150.396612 61.212288 63.000000 36.433013 53.925222 68.498427
-150.387194 61.212288 63.000000 37.365579 58.499096 73.445328
-150.377777 61.212288 63.000000 38.151227 63.197122 78.457612
-150.368360 61.212288 63.000000 38.772835 68.009559 83.518693
-150.358943 61.212288 63.000000 39.212875 72.924961 88.610111
-150.349525 61.212288 63.000000 39.453578 77.930078 93.711509
-150.340108 61.212288 63.000000 39.477106 83.009777 98.800619
-150.330691 61.212288 63.000000 39.265777 88.146978 103.853288
-150.321274 61.212288 63.000000 38.802296 93.322605 108.843523
-150.311856 61.212288 63.000000 38.070041 98.515561 113.743577
-150.302439 61.212288 63.000000 37.053361 103.702731 118.524075
-150.293022 61.212288 63.000000 35.737913 108.859011 123.154176
-150.283605 61.212288 63.000000 34.111031 113.957379 127.601792
-150.274187 61.212288 63.000000 32.162106 118.968999 131.833841
-150.264770 61.212288 63.000000 29.883005 123.863370 135.816572
-150.255353 61.212288 63.000000 27.268494 128.608523 139.515921
-150.245936 61.212288 63.000000 24.316671 133.171272 142.897941
-150.236518 61.212288 63.000000 21.029402 137.517507 145.929268
-150.227101 61.212288 63.000000 17.412752 141.612549 148.577650
-150.217684 61.212288 63.000000 13.477382 145.421559 150.812512
-150.208267 61.212288 63.000000 9.238928 148.909993 152.605564
-150.198849 61.212288 63.000000 4.718323 152.044114 153.931443
-150.189432 61.212288 63.000000 -0.057944 154.791543 154.768366
-150.180015 61.212288 63.000000 -5.057639 157.121852 155.098797
-150.170598 61.212288 63.000000 -10.242692 159.007180 154.910103
-150.161180 61.212288 63.000000 -15.569218 160.422873 154.195186
-150.151763 61.212288 63.000000 -20.987651 161.348124 152.953064
-150.142346 61.212288 63.000000 -26.443024 161.766602 151.189392
-150.132929 61.212288 63.000000 -31.875383 161.667055 148.916901
-150.123511 61.212288 63.000000 -37.220362 161.043864 146.155719
-150.114094 61.212288 63.000000 -42.409906 159.897536 142.933574
-150.104677 61.212288 63.000000 -47.373149 158.235107 139.285847
-150.095260 61.212288 63.000000 -52.037438 156.070440 135.255464
-150.085842 61.212288 63.000000 -56.329489 153.424411 130.892615
-150.076425 61.212288 63.000000 -60.176659 150.324948 126.254284
-150.067008 61.212288 63.000000 -63.508309 146.806926 121.403602
-150.057591 61.212288 63.000000 -66.257225 142.911898 116.409008
-150.048173 61.212288 63.000000 -68.361070 138.687673 111.343245
-150.038756 61.212288 63.000000 -69.763823 134.187717 106.282188
-150.029339 61.212288 63.000000 -70.417162 129.470412 101.303547
-150.019922 61.212288 63.000000 -70.281760 124.598160 96.485456
-150.010504 61.212288 63.000000 -69.328433 119.636365 91.904992
-150.001087 61.212288 63.000000 -67.539120 114.652306 87.636658
-149.991670 61.212288 63.000000 -64.907645 109.713938 83.750880
-149.982253 61.212288 63.000000 -61.440230 104.888637 80.312545
-149.972835 61.212288 63.000000 -57.155746 100.241941 77.379643
-149.963418 61.212288 63.000000 -52.085678 95.836312 75.002041
-149.954001 61.212288 63.000000 -46.273793 91.729946 73.220429
-149.944584 61.212288 63.000000 -39.775528 87.975687 72.065476
-149.935166 61.212288 63.000000 -32.657097 84.620057 71.557218
-149.925749 61.212288 63.000000 -24.994353 81.702436 71.704695
-149.916332 61.212288 63.000000 -16.871422 79.254414 72.505845
-149.906915 61.212288 63.000000 -8.379160 77.299335 73.947671
-149.897497 61.212288 63.000000 0.386530 75.852031 76.006643
-149.888080 61.212288 63.000000 9.326465 74.918761 78.649347
-149.878663 61.212288 63.000000 18.339999 74.497347 81.833347
-149.869246 61.212288 63.000000 27.326814 74.577495 85.508220
-149.859828 61.212288 63.000000 36.188666 75.141277 89.616743
-149.850411 61.212288 63.000000 44.831016 76.163779 94.096186
-149.840994 61.212288 63.000000 53.164528 77.613857 98.879669
-149.831577 61.212288 63.000000 61.106382 79.455000 103.897553
-149.822159 61.212288 63.000000 68.581400 81.646254 109.078814
-149.812742 61.212288 63.000000 75.522942 84.143193 114.352370
-149.803325 61.212288 63.000000 81.873587 86.898897 119.648332
-149.793908 61.212288 63.000000 87.585578 89.864920 124.899151
-149.784491 61.212288 63.000000 92.621046 92.992211 130.040630
-149.775073 61.212288 63.000000 96.952031 96.231993 135.012805
-149.765656 61.212288 63.000000 100.560295 99.536551 139.760669
-149.756239 61.212288 63.000000 103.436975 102.859944 144.234734
-149.746822 61.212288 63.000000 105.582074 106.158618 148.391447
-149.737404 61.212288 63.000000 107.003837 109.391916 152.193451
-149.727987 61.212288 63.000000 107.718027 112.522487 155.609698
-149.718570 61.212288 63.000000 107.747127 115.516594 158.615445
-149.709153 61.212288 63.000000 107.119493 118.344321 161.192119
-149.699735 61.212288 63.000000 105.868496 120.979694 163.327093
-149.690318 61.212288 63.000000 104.031643 123.400713 165.013370
-149.680901 61.212288 63.000000 101.649733 125.589312 166.249205
-149.671484 61.212288 63.000000 98.766034 127.531257 167.037671
-149.662066 61.212288 63.000000 95.425510 129.215984 167.386188
-149.652649 61.212288 63.000000 91.674102 130.636397 167.306037
-149.643232 61.212288 63.000000 87.558070 131.788626 166.811854
-149.633815 61.212288 63.000000 83.123410 132.671770 165.921134
-149.624397 61.212288 63.000000 78.415332 133.287609 164.653741
-149.614980 61.212288 63.000000 73.477816 133.640319 163.031445
-149.605563 61.212288 63.000000 68.353234 133.736179 161.077472
-149.596146 61.212288 63.000000 63.082043 133.583281 158.816098
-149.586728 61.212288 63.000000 57.702536 133.191253 156.272267
-149.577311 61.212288 63.000000 52.250660 132.570985 153.471249
-149.567894 61.212288 63.000000 46.759884 131.734382 150.438336
-149.558477 61.212288 63.000000 41.261115 130.694126 147.198572
-149.549059 61.212288 63.000000 35.782662 129.463456 143.776521
-149.539642 61.212288 63.000000 30.350232 128.055980 140.196073
-149.530225 61.212288 63.000000 24.986967 126.485489 136.480276
-149.520808 61.212288 63.000000 19.713502 124.765806 132.651207
-149.511390 61.212288 63.000000 14.548047 122.910651 128.729870
-149.501973 61.212288 63.000000 9.506487 120.933518 124.736113
-149.492556 61.212288 63.000000 4.602498 118.847579 120.688578
-149.483139 61.212288 63.000000 -0.152327 116.665601 116.604670
-150.424863 61.216793 63.000000 33.692993 39.916096 53.393294
-150.415446 61.216793 63.000000 35.104449 44.253428 58.295208
-150.406029 61.216793 63.000000 36.418147 48.751112 63.318371
-150.396612 61.216793 63.000000 37.617871 53.404341 68.451489
-150.387194 61.216793 63.000000 38.686559 58.206814 73.681438
-150.377777 61.216793 63.000000 39.606381 63.150617 78.993169
-150.368360 61.216793 63.000000 40.358844 68.226087 84.369625
-150.358943 61.216793 63.000000 40.924919 73.421701 89.791669
-150.349525 61.216793 63.000000 41.285203 78.723956 95.238038
-150.340108 61.216793 63.000000 41.420105 84.117273 100.685314
-150.330691 61.216793 63.000000 41.310069 89.583901 106.107928
-150.321274 61.216793 63.000000 40.935835 95.103856 111.478190
-150.311856 61.216793 63.000000 40.278728 100.654873 116.766365
-150.302439 61.216793 63.000000 39.320987 106.212386 121.940781
-150.293022 61.216793 63.000000 38.046133 111.749544 126.967997
-150.283605 61.216793 63.000000 36.439360 117.237264 131.813008
-150.274187 61.216793 63.000000 34.487973 122.644330 136.439519
-150.264770 61.216793 63.000000 32.181837 127.937532 140.810267
-150.255353 61.216793 63.000000 29.513857 133.081867 144.887410
-150.245936 61.216793 63.000000 26.480471 138.040793 148.632981
-150.236518 61.216793 63.000000 23.082144 142.776539 152.009397
-150.227101 61.216793 63.000000 19.323860 147.250487 154.980032
-150.217684 61.216793 63.000000 15.215596 151.423609 157.509847
-150.208267 61.216793 63.000000 10.772759 155.256966 159.566070
-150.198849 61.216793 63.000000 6.016581 158.712278 161.118910
-150.189432 61.216793 63.000000 0.974446 161.752533 162.142311
-150.180015 61.216793 63.000000 -4.319872 164.342660 162.614711
-150.170598 61.216793 63.000000 -9.826061 166.450227 162.519803
-150.161180 61.216793 63.000000 -15.497253 168.046177 161.847276
-150.151763 61.216793 63.000000 -21.280136 169.105564 160.593510
-150.142346 61.216793 63.000000 -27.115222 169.608296 158.762207
-150.132929 61.216793 63.000000 -32.937280 169.539837 156.364925
-150.123511 61.216793 63.000000 -38.675935 168.891878 153.421504
-150.114094 61.216793 63.000000 -44.256458 167.662932 149.960348
-150.104677 61.216793 63.000000 -49.600724 165.858829 146.018540
-150.095260 61.216793 63.000000 -54.628343 163.493115 141.641777
-150.085842 61.216793 63.000000 -59.257956 160.587293 136.884110
-150.076425 61.216793 63.000000 -63.408659 157.170924 131.807460
-150.067008 61.216793 63.000000 -67.001545 153.281551 126.480933
