# lon lat depth_km normal_kPa shear_kPa coulomb_kPa
# strike 140.000000, dip 89.900000, rake 180.000000
-120.333223 35.539640 22.500000 -0.826695 -5.086539 -5.417217
-120.327662 35.539640 22.500000 -1.111588 -4.520171 -4.964807
-120.322102 35.539640 22.500000 -1.370429 -3.961784 -4.509956
-120.316541 35.539640 22.500000 -1.603650 -3.413132 -4.054592
-120.310980 35.539640 22.500000 -1.811802 -2.875844 -3.600565
-120.305419 35.539640 22.500000 -1.995540 -2.351421 -3.149637
-120.299858 35.539640 22.500000 -2.155615 -1.841229 -2.703475
-120.294297 35.539640 22.500000 -2.292862 -1.346499 -2.263644
-120.288737 35.539640 22.500000 -2.408188 -0.868327 -1.831602
-120.283176 35.539640 22.500000 -2.502560 -0.407669 -1.408693
-120.277615 35.539640 22.500000 -2.576997 0.034651 -0.996148
-120.272054 35.539640 22.500000 -2.632557 0.457944 -0.595079
-120.266493 35.539640 22.500000 -2.670327 0.861648 -0.206483
-120.260933 35.539640 22.500000 -2.691415 1.245328 0.168762
-120.255372 35.539640 22.500000 -2.696938 1.608667 0.529892
-120.249811 35.539640 22.500000 -2.688018 1.951465 0.876258
-120.244250 35.539640 22.500000 -2.665771 2.273628 1.207319
-120.238689 35.539640 22.500000 -2.631299 2.575164 1.522644
-120.233128 35.539640 22.500000 -2.585687 2.856175 1.821900
-120.227568 35.539640 22.500000 -2.529995 3.116852 2.104854
-120.222007 35.539640 22.500000 -2.465254 3.357465 2.371364
-120.216446 35.539640 22.500000 -2.392460 3.578358 2.621374
-120.210885 35.539640 22.500000 -2.312572 3.779938 2.854909
-120.205324 35.539640 22.500000 -2.226511 3.962673 3.072068
-120.199763 35.539640 22.500000 -2.135151 4.127081 3.273020
-120.194203 35.539640 22.500000 -2.039323 4.273724 3.457994
-120.188642 35.539640 22.500000 -1.939814 4.403202 3.627277
-120.183081 35.539640 22.500000 -1.837361 4.516148 3.781204
-120.177520 35.539640 22.500000 -1.732656 4.613219 3.920157
-120.171959 35.539640 22.500000 -1.626340 4.695091 4.044554
-120.166399 35.539640 22.500000 -1.519013 4.762455 4.154850
-120.160838 35.539640 22.500000 -1.411222 4.816013 4.251524
-120.155277 35.539640 22.500000 -1.303475 4.856471 4.335081
-120.149716 35.539640 22.500000 -1.196230 4.884535 4.406043
-120.144155 35.539640 22.500000 -1.089907 4.900910 4.464947
-120.138594 35.539640 22.500000 -0.984881 4.906292 4.512339
-120.133034 35.539640 22.500000 -0.881491 4.901369 4.548773
-120.127473 35.539640 22.500000 -0.780036 4.886818 4.574804
-120.121912 35.539640 22.500000 -0.680780 4.863300 4.590988
-120.116351 35.539640 22.500000 -0.583954 4.831458 4.597877
-120.110790 35.539640 22.500000 -0.489755 4.791920 4.596018
-120.105229 35.539640 22.500000 -0.398352 4.745292 4.585951
-120.099669 35.539640 22.500000 -0.309887 4.692159 4.568205
-120.094108 35.539640 22.500000 -0.224473 4.633085 4.543296
-120.088547 35.539640 22.500000 -0.142202 4.568610 4.511730
-120.082986 35.539640 22.500000 -0.063142 4.499252 4.473996
-120.077425 35.539640 22.500000 0.012658 4.425505 4.430568
-120.071865 35.539640 22.500000 0.085168 4.347838 4.381905
-120.066304 35.539640 22.500000 0.154374 4.266699 4.328448
-120.060743 35.539640 22.500000 0.220278 4.182509 4.270620
-120.055182 35.539640 22.500000 0.282897 4.095668 4.208826
-120.049621 35.539640 22.500000 0.342257 4.006552 4.143455
-120.044060 35.539640 22.500000 0.398397 3.915517 4.074875
-120.038500 35.539640 22.500000 0.451365 3.822892 4.003438
-120.032939 35.539640 22.500000 0.501219 3.728988 3.929476
-120.027378 35.539640 22.500000 0.548021 3.634096 3.853304
-120.021817 35.539640 22.500000 0.591841 3.538485 3.775221
-120.016256 35.539640 22.500000 0.632754 3.442404 3.695505
-120.010695 35.539640 22.500000 0.670841 3.346085 3.614422
-120.005135 35.539640 22.500000 0.706183 3.249743 3.532217
-120.894866 35.544144 22.500000 2.356734 3.387776 4.330469
-120.889306 35.544144 22.500000 2.588229 3.405281 4.440573
-120.883745 35.544144 22.500000 2.828433 3.418934 4.550307
-120.878184 35.544144 22.500000 3.077500 3.428425 4.659425
-120.872623 35.544144 22.500000 3.335571 3.433429 4.767657
-120.867062 35.544144 22.500000 3.602775 3.433607 4.874717
-120.861502 35.544144 22.500000 3.879225 3.428607 4.980297
-120.855941 35.544144 22.500000 4.165019 3.418062 5.084069
-120.850380 35.544144 22.500000 4.460232 3.401591 5.185684
-120.844819 35.544144 22.500000 4.764922 3.378801 5.284770
-120.839258 35.544144 22.500000 5.079121 3.349286 5.380934
-120.833697 35.544144 22.500000 5.402836 3.312625 5.473760
-120.828137 35.544144 22.500000 5.736048 3.268390 5.562810
-120.822576 35.544144 22.500000 6.078706 3.216139 5.647622
-120.817015 35.544144 22.500000 6.430726 3.155422 5.727712
-120.811454 35.544144 22.500000 6.791989 3.085780 5.802575
-120.805893 35.544144 22.500000 7.162338 3.006747 5.871682
-120.800332 35.544144 22.500000 7.541576 2.917854 5.934484
-120.794772 35.544144 22.500000 7.929461 2.818626 5.990410
-120.789211 35.544144 22.500000 8.325706 2.708588 6.038871
-120.783650 35.544144 22.500000 8.729974 2.587268 6.079258
-120.778089 35.544144 22.500000 9.141878 2.454195 6.110946
-120.772528 35.544144 22.500000 9.560976 2.308905 6.133296
-120.766968 35.544144 22.500000 9.986770 2.150947 6.145655
-120.761407 35.544144 22.500000 10.418701 1.979879 6.147360
-120.755846 35.544144 22.500000 10.856150 1.795279 6.137739
-120.750285 35.544144 22.500000 11.298436 1.596744 6.116118
-120.744724 35.544144 22.500000 11.744810 1.383897 6.081821
-120.739163 35.544144 22.500000 12.194459 1.156388 6.034172
-120.733603 35.544144 22.500000 12.646500 0.913906 5.972506
-120.728042 35.544144 22.500000 13.099984 0.656173 5.896167
-120.722481 35.544144 22.500000 13.553889 0.382960 5.804516
-120.716920 35.544144 22.500000 14.007127 0.094085 5.696936
-120.711359 35.544144 22.500000 14.458540 -0.210579 5.572837
-120.705798 35.544144 22.500000 14.906904 -0.531098 5.431663
-120.700238 35.544144 22.500000 15.350927 -0.867473 5.272897
-120.694677 35.544144 22.500000 15.789254 -1.219633 5.096069
-120.689116 35.544144 22.500000 16.220472 -1.587428 4.900761
-120.683555 35.544144 22.500000 16.643109 -1.970628 4.686616
-120.677994 35.544144 22.500000 17.055641 -2.368913 4.453343
-120.672434 35.544144 22.500000 17.456498 -2.781870 4.200729
-120.666873 35.544144 22.500000 17.844068 -3.208989 3.928638
-120.661312 35.544144 22.500000 18.216709 -3.649657 3.637026
-120.655751 35.544144 22.500000 18.572748 -4.103155 3.325945
-120.650190 35.544144 22.500000 18.910500 -4.568652 2.995547
-120.644629 35.544144 22.500000 19.228268 -5.045209 2.646098
-120.639069 35.544144 22.500000 19.524359 -5.531769 2.277974
-120.633508 35.544144 22.500000 19.797095 -6.027162 1.891676
-120.627947 35.544144 22.500000 20.044822 -6.530101 1.487827
-120.622386 35.544144 22.500000 20.265922 -7.039186 1.067183
-120.616825 35.544144 22.500000 20.458831 -7.552903 0.630629
-120.611264 35.544144 22.500000 20.622045 -8.069631 0.179187
-120.605704 35.544144 22.500000 20.754139 -8.587640 -0.285985
-120.600143 35.544144 22.500000 20.853778 -9.105107 -0.763596
-120.594582 35.544144 22.500000 20.919731 -9.620111 -1.252219
-120.589021 35.544144 22.500000 20.950888 -10.130651 -1.750296
-120.583460 35.544144 22.500000 20.946268 -10.634652 -2.256145
-120.577900 35.544144 22.500000 20.905034 -11.129974 -2.767960
-120.572339 35.544144 22.500000 20.826509 -11.614428 -3.283824
-120.566778 35.544144 22.500000 20.710180 -12.085788 -3.801716
-120.561217 35.544144 22.500000 20.555717 -12.541807 -4.319520
-120.555656 35.544144 22.500000 20.362974 -12.980229 -4.835040
-120.550095 35.544144 22.500000 20.132002 -13.398811 -5.346010
-120.544535 35.544144 22.500000 19.863055 -13.795336 -5.850114
-120.538974 35.544144 22.500000 19.556593 -14.167632 -6.344995
-120.533413 35.544144 22.500000 19.213284 -14.513593 -6.828279
-120.527852 35.544144 22.500000 18.834009 -14.831194 -7.297591
-120.522291 35.544144 22.500000 18.419855 -15.118513 -7.750571
-120.516730 35.544144 22.500000 17.972118 -15.373743 -8.184896
-120.511170 35.544144 22.500000 17.492292 -15.595219 -8.598302
-120.505609 35.544144 22.500000 16.982066 -15.781425 -8.988599
-120.500048 35.544144 22.500000 16.443312 -15.931017 -9.353693
-120.494487 35.544144 22.500000 15.878071 -16.042835 -9.691607
-120.488926 35.544144 22.500000 15.288547 -16.115915 -10.000496
-120.483365 35.544144 22.500000 14.677084 -16.149501 -10.278667
-120.477805 35.544144 22.500000 14.046153 -16.143056 -10.524595
-120.472244 35.544144 22.500000 13.398333 -16.096269 -10.736936
-120.466683 35.544144 22.500000 12.736289 -16.009058 -10.914542
-120.461122 35.544144 22.500000 12.062756 -15.881575 -11.056473
-120.455561 35.544144 22.500000 11.380513 -15.714208 -11.162003
-120.450001 35.544144 22.500000 10.692364 -15.507576 -11.230630
-120.444440 35.544144 22.500000 10.001116 -15.262526 -11.262079
-120.438879 35.544144 22.500000 9.309555 -14.980128 -11.256306
-120.433318 35.544144 22.500000 8.620426 -14.661666 -11.213495
-120.427757 35.544144 22.500000 7.936413 -14.308624 -11.134059
-120.422196 35.544144 22.500000 7.260116 -13.922678 -11.018632
-120.416636 35.544144 22.500000 6.594037 -13.505678 -10.868064
-120.411075 35.544144 22.500000 5.940557 -13.059633 -10.683410
-120.405514 35.544144 22.500000 5.301923 -12.586691 -10.465922
-120.399953 35.544144 22.500000 4.680237 -12.089126 -10.217031
-120.394392 35.544144 22.500000 4.077437 -11.569311 -9.938336
-120.388831 35.544144 22.500000 3.495292 -11.029704 -9.631587
-120.383271 35.544144 22.500000 2.935391 -10.472823 -9.298666
-120.377710 35.544144 22.500000 2.399138 -9.901227 -8.941571
-120.372149 35.544144 22.500000 1.887750 -9.317497 -8.562397
-120.366588 35.544144 22.500000 1.402248 -8.724213 -8.163313
-120.361027 35.544144 22.500000 0.943467 -8.123937 -7.746550
-120.355467 35.544144 22.500000 0.512048 -7.519192 -7.314373
-120.349906 35.544144 22.500000 0.108447 -6.912448 -6.869069
-120.344345 35.544144 22.500000 -0.267058 -6.306102 -6.412925
-120.338784 35.544144 22.500000 -0.614366 -5.702466 -5.948213
-120.333223 35.544144 22.500000 -0.933541 -5.103753 -5.477169
-120.327662 35.544144 22.500000 -1.224805 -4.512062 -5.001983
-120.322102 35.544144 22.500000 -1.488523 -3.929372 -4.524781
-120.316541 35.544144 22.500000 -1.725199 -3.357533 -4.047613
-120.310980 35.544144 22.500000 -1.935459 -2.798257 -3.572440
-120.305419 35.544144 22.500000 -2.120041 -2.253112 -3.101129
-120.299858 35.544144 22.500000 -2.279783 -1.723523 -2.635436
-120.294297 35.544144 22.500000 -2.415610 -1.210765 -2.177009
-120.288737 35.544144 22.500000 -2.528520 -0.715963 -1.727371
-120.283176 35.544144 22.500000 -2.619575 -0.240097 -1.287927
-120.277615 35.544144 22.500000 -2.689887 0.216001 -0.859953
-120.272054 35.544144 22.500000 -2.740607 0.651644 -0.444599
-120.266493 35.544144 22.500000 -2.772914 1.066280 -0.042886
-120.260933 35.544144 22.500000 -2.788006 1.459494 0.344292
-120.255372 35.544144 22.500000 -2.787085 1.830998 0.716164
-120.249811 35.544144 22.500000 -2.771357 2.180627 1.072084
-120.244250 35.544144 22.500000 -2.742016 2.508328 1.411521
-120.238689 35.544144 22.500000 -2.700240 2.814157 1.734061
-120.233128 35.544144 22.500000 -2.647184 3.098270 2.039397
-120.227568 35.544144 22.500000 -2.583971 3.360913 2.327325
-120.222007 35.544144 22.500000 -2.511694 3.602417 2.597740
-120.216446 35.544144 22.500000 -2.431404 3.823187 2.850626
-120.210885 35.544144 22.500000 -2.344111 4.023696 3.086052
-120.205324 35.544144 22.500000 -2.250777 4.204476 3.304165
-120.199763 35.544144 22.500000 -2.152320 4.366112 3.505184
-120.194203 35.544144 22.500000 -2.049605 4.509232 3.689389
-120.188642 35.544144 22.500000 -1.943449 4.634501 3.857121
-120.183081 35.544144 22.500000 -1.834614 4.742616 4.008771
-120.177520 35.544144 22.500000 -1.723814 4.834298 4.144773
-120.171959 35.544144 22.500000 -1.611709 4.910285 4.265602
-120.166399 35.544144 22.500000 -1.498911 4.971328 4.371764
-120.160838 35.544144 22.500000 -1.385978 5.018185 4.463794
-120.155277 35.544144 22.500000 -1.273424 5.051617 4.542248
-120.149716 35.544144 22.500000 -1.161713 5.072384 4.607698
-120.144155 35.544144 22.500000 -1.051265 5.081237 4.660731
-120.138594 35.544144 22.500000 -0.942454 5.078922 4.701941
-120.133034 35.544144 22.500000 -0.835615 5.066170 4.731925
-120.127473 35.544144 22.500000 -0.731043 5.043699 4.751282
-120.121912 35.544144 22.500000 -0.628994 5.012206 4.760609
-120.116351 35.544144 22.500000 -0.529690 4.972372 4.760496
-120.110790 35.544144 22.500000 -0.433320 4.924856 4.751528
-120.105229 35.544144 22.500000 -0.340042 4.870293 4.734276
-120.099669 35.544144 22.500000 -0.249985 4.809295 4.709301
-120.094108 35.544144 22.500000 -0.163251 4.742451 4.677150
-120.088547 35.544144 22.500000 -0.079919 4.670321 4.638353
-120.082986 35.544144 22.500000 -0.000045 4.593444 4.593426
-120.077425 35.544144 22.500000 0.076338 4.512329 4.542864
-120.071865 35.544144 22.500000 0.149211 4.427462 4.487147
-120.066304 35.544144 22.500000 0.218575 4.339302 4.426733
-120.060743 35.544144 22.500000 0.284446 4.248283 4.362061
-120.055182 35.544144 22.500000 0.346853 4.154812 4.293553
-120.049621 35.544144 22.500000 0.405835 4.059274 4.221608
-120.044060 35.544144 22.500000 0.461445 3.962028 4.146606
-120.038500 35.544144 22.500000 0.513742 3.863411 4.068908
-120.032939 35.544144 22.500000 0.562797 3.763736 3.988855
-120.027378 35.544144 22.500000 0.608682 3.663294 3.906767
-120.021817 35.544144 22.500000 0.651481 3.562357 3.822949
-120.016256 35.544144 22.500000 0.691278 3.461174 3.737685
-120.010695 35.544144 22.500000 0.728163 3.359975 3.651240
-120.005135 35.544144 22.500000 0.762229 3.258973 3.563865
-120.894866 35.548649 22.500000 2.205188 3.481284 4.363359
-120.889306 35.548649 22.500000 2.439019 3.503714 4.479322
-120.883745 35.548649 22.500000 2.681949 3.522377 4.595156
-120.878184 35.548649 22.500000 2.934156 3.536951 4.710614
-120.872623 35.548649 22.500000 3.195806 3.547103 4.825425
-120.867062 35.548649 22.500000 3.467050 3.552482 4.939302
-120.861502 35.548649 22.500000 3.748026 3.552723 5.051934
-120.855941 35.548649 22.500000 4.038856 3.547444 5.162987
-120.850380 35.548649 22.500000 4.339642 3.536249 5.272106
-120.844819 35.548649 22.500000 4.650464 3.518727 5.378913
-120.839258 35.548649 22.500000 4.971382 3.494452 5.483004
-120.833697 35.548649 22.500000 5.302426 3.462984 5.583954
-120.828137 35.548649 22.500000 5.643602 3.423870 5.681311
-120.822576 35.548649 22.500000 5.994882 3.376645 5.774598
-120.817015 35.548649 22.500000 6.356206 3.320832 5.863314
-120.811454 35.548649 22.500000 6.727478 3.255944 5.946935
-120.805893 35.548649 22.500000 7.108561 3.181485 6.024909
-120.800332 35.548649 22.500000 7.499278 3.096953 6.096664
-120.794772 35.548649 22.500000 7.899407 3.001839 6.161602
-120.789211 35.548649 22.500000 8.308675 2.895633 6.219103
-120.783650 35.548649 22.500000 8.726762 2.777823 6.268528
-120.778089 35.548649 22.500000 9.153290 2.647899 6.309215
-120.772528 35.548649 22.500000 9.587828 2.505357 6.340488
-120.766968 35.548649 22.500000 10.029881 2.349700 6.361652
-120.761407 35.548649 22.500000 10.478894 2.180443 6.372001
-120.755846 35.548649 22.500000 10.934248 1.997117 6.370816
-120.750285 35.548649 22.500000 11.395253 1.799273 6.357374
-120.744724 35.548649 22.500000 11.861153 1.586484 6.330945
-120.739163 35.548649 22.500000 12.331117 1.358354 6.290800
-120.733603 35.548649 22.500000 12.804244 1.114519 6.236217
-120.728042 35.548649 22.500000 13.279555 0.854656 6.166479
-120.722481 35.548649 22.500000 13.756001 0.578486 6.080886
-120.716920 35.548649 22.500000 14.232452 0.285777 5.978758
-120.711359 35.548649 22.500000 14.707707 -0.023641 5.859442
-120.705798 35.548649 22.500000 15.180489 -0.349882 5.722314
-120.700238 35.548649 22.500000 15.649448 -0.692986 5.566793
-120.694677 35.548649 22.500000 16.113164 -1.052923 5.392343
-120.689116 35.548649 22.500000 16.570150 -1.429580 5.198480
-120.683555 35.548649 22.500000 17.018853 -1.822757 4.984784
-120.677994 35.548649 22.500000 17.457661 -2.232161 4.750904
-120.672434 35.548649 22.500000 17.884911 -2.657402 4.496563
-120.666873 35.548649 22.500000 18.298888 -3.097983 4.221572
-120.661312 35.548649 22.500000 18.697840 -3.553302 3.925835
-120.655751 35.548649 22.500000 19.079981 -4.022637 3.609355
-120.650190 35.548649 22.500000 19.443502 -4.505155 3.272246
-120.644629 35.548649 22.500000 19.786581 -4.999896 2.914736
-120.639069 35.548649 22.500000 20.107395 -5.505780 2.537177
-120.633508 35.548649 22.500000 20.404128 -6.021601 2.140050
-120.627947 35.548649 22.500000 20.674989 -6.546027 1.723968
-120.622386 35.548649 22.500000 20.918221 -7.077600 1.289688
-120.616825 35.548649 22.500000 21.132116 -7.614740 0.838107
-120.611264 35.548649 22.500000 21.315030 -8.155744 0.370268
-120.605704 35.548649 22.500000 21.465399 -8.698797 -0.112637
-120.600143 35.548649 22.500000 21.581751 -9.241970 -0.609269
-120.594582 35.548649 22.500000 21.662724 -9.783232 -1.118142
-120.589021 35.548649 22.500000 21.707079 -10.320458 -1.637627
-120.583460 35.548649 22.500000 21.713715 -10.851440 -2.165954
-120.577900 35.548649 22.500000 21.681688 -11.373896 -2.701221
-120.572339 35.548649 22.500000 21.610216 -11.885485 -3.241398
-120.566778 35.548649 22.500000 21.498701 -12.383822 -3.784342
-120.561217 35.548649 22.500000 21.346733 -12.866495 -4.327802
-120.555656 35.548649 22.500000 21.154108 -13.331078 -4.869434
-120.550095 35.548649 22.500000 20.920830 -13.775152 -5.406820
-120.544535 35.548649 22.500000 20.647122 -14.196325 -5.937476
-120.538974 35.548649 22.500000 20.333434 -14.592250 -6.458877
-120.533413 35.548649 22.500000 19.980439 -14.960645 -6.968469
-120.527852 35.548649 22.500000 19.589043 -15.299313 -7.463696
-120.522291 35.548649 22.500000 19.160378 -15.606165 -7.942013
-120.516730 35.548649 22.500000 18.695802 -15.879237 -8.400916
-120.511170 35.548649 22.500000 18.196891 -16.116711 -8.837955
-120.505609 35.548649 22.500000 17.665433 -16.316935 -9.250761
-120.500048 35.548649 22.500000 17.103419 -16.478437 -9.637069
-120.494487 35.548649 22.500000 16.513027 -16.599946 -9.994735
-120.488926 35.548649 22.500000 15.896609 -16.680401 -10.321758
-120.483365 35.548649 22.500000 15.256675 -16.718971 -10.616300
-120.477805 35.548649 22.500000 14.595874 -16.715056 -10.876707
-120.472244 35.548649 22.500000 13.916973 -16.668307 -11.101517
-120.466683 35.548649 22.500000 13.222836 -16.578620 -11.289486
-120.461122 35.548649 22.500000 12.516401 -16.446151 -11.439590
-120.455561 35.548649 22.500000 11.800658 -16.271306 -11.551043
-120.450001 35.548649 22.500000 11.078624 -16.054748 -11.623298
-120.444440 35.548649 22.500000 10.353316 -15.797386 -11.656060
-120.438879 35.548649 22.500000 9.627731 -15.500374 -11.649282
-120.433318 35.548649 22.500000 8.904822 -15.165096 -11.603167
-120.427757 35.548649 22.500000 8.187472 -14.793156 -11.518167
-120.422196 35.548649 22.500000 7.478474 -14.386363 -11.394974
-120.416636 35.548649 22.500000 6.780509 -13.946719 -11.234515
-120.411075 35.548649 22.500000 6.096131 -13.476395 -11.037942
-120.405514 35.548649 22.500000 5.427744 -12.977713 -10.806616
-120.399953 35.548649 22.500000 4.777590 -12.453131 -10.542094
-120.394392 35.548649 22.500000 4.147736 -11.905211 -10.246116
-120.388831 35.548649 22.500000 3.540059 -11.336605 -9.920581
-120.383271 35.548649 22.500000 2.956243 -10.750029 -9.567532
-120.377710 35.548649 22.500000 2.397768 -10.148242 -9.189135
-120.372149 35.548649 22.500000 1.865908 -9.534019 -8.787656
-120.366588 35.548649 22.500000 1.361727 -8.910135 -8.365444
-120.361027 35.548649 22.500000 0.886084 -8.279338 -7.924904
-120.355467 35.548649 22.500000 0.439628 -7.644333 -7.468482
-120.349906 35.548649 22.500000 0.022809 -7.007763 -6.998639
-120.344345 35.548649 22.500000 -0.364118 -6.372187 -6.517834
-120.338784 35.548649 22.500000 -0.721089 -5.740068 -6.028504
-120.333223 35.548649 22.500000 -1.048214 -5.113758 -5.533044
-120.327662 35.548649 22.500000 -1.345775 -4.495484 -5.033793
-120.322102 35.548649 22.500000 -1.614206 -3.887337 -4.533020
-120.316541 35.548649 22.500000 -1.854090 -3.291267 -4.032903
-120.310980 35.548649 22.500000 -2.066138 -2.709071 -3.535526
-120.305419 35.548649 22.500000 -2.251178 -2.142388 -3.042859
-120.299858 35.548649 22.500000 -2.410144 -1.592700 -2.556758
-120.294297 35.548649 22.500000 -2.544061 -1.061326 -2.078950
