# lon lat depth_km normal_kPa shear_kPa coulomb_kPa
# strike 140.000000, dip 89.900000, rake 180.000000
-120.483365 35.539640 36.500000 9.840302 -7.338217 -3.402096
-120.477805 35.539640 36.500000 9.648299 -7.506829 -3.647510
-120.472244 35.539640 36.500000 9.435443 -7.659168 -3.884990
-120.466683 35.539640 36.500000 9.202313 -7.793998 -4.113073
-120.461122 35.539640 36.500000 8.949631 -7.910153 -4.330300
-120.455561 35.539640 36.500000 8.678264 -8.006544 -4.535239
-120.450001 35.539640 36.500000 8.389220 -8.082180 -4.726492
-120.444440 35.539640 36.500000 8.083645 -8.136171 -4.902713
-120.438879 35.539640 36.500000 7.762814 -8.167754 -5.062628
-120.433318 35.539640 36.500000 7.428125 -8.176294 -5.205044
-120.427757 35.539640 36.500000 7.081086 -8.161300 -5.328866
-120.422196 35.539640 36.500000 6.723307 -8.122436 -5.433113
-120.416636 35.539640 36.500000 6.356483 -8.059526 -5.516932
-120.411075 35.539640 36.500000 5.982381 -7.972558 -5.579605
-120.405514 35.539640 36.500000 5.602822 -7.861695 -5.620566
-120.399953 35.539640 36.500000 5.219665 -7.727271 -5.639405
-120.394392 35.539640 36.500000 4.834789 -7.569794 -5.635879
-120.388831 35.539640 36.500000 4.450074 -7.389941 -5.609912
-120.383271 35.539640 36.500000 4.067383 -7.188556 -5.561603
-120.377710 35.539640 36.500000 3.688543 -6.966641 -5.491224
-120.372149 35.539640 36.500000 3.315326 -6.725347 -5.399216
-120.366588 35.539640 36.500000 2.949434 -6.465964 -5.286190
-120.361027 35.539640 36.500000 2.592482 -6.189907 -5.152915
-120.355467 35.539640 36.500000 2.245982 -5.898703 -5.000311
-120.349906 35.539640 36.500000 1.911331 -5.593972 -4.829440
-120.344345 35.539640 36.500000 1.589799 -5.277411 -4.641491
-120.338784 35.539640 36.500000 1.282522 -4.950778 -4.437770
-120.333223 35.539640 36.500000 0.990488 -4.615872 -4.219677
-120.327662 35.539640 36.500000 0.714541 -4.274514 -3.988698
-120.322102 35.539640 36.500000 0.455368 -3.928528 -3.746381
-120.316541 35.539640 36.500000 0.213505 -3.579727 -3.494325
-120.310980 35.539640 36.500000 -0.010662 -3.229890 -3.234155
-120.305419 35.539640 36.500000 -0.216901 -2.880751 -2.967512
-120.299858 35.539640 36.500000 -0.405121 -2.533980 -2.696028
-120.294297 35.539640 36.500000 -0.575372 -2.191170 -2.421319
-120.288737 35.539640 36.500000 -0.727831 -1.853828 -2.144961
-120.283176 35.539640 36.500000 -0.862800 -1.523361 -1.868482
-120.277615 35.539640 36.500000 -0.980689 -1.201071 -1.593346
-120.272054 35.539640 36.500000 -1.082010 -0.888142 -1.320946
-120.266493 35.539640 36.500000 -1.167364 -0.585641 -1.052586
-120.260933 35.539640 36.500000 -1.237428 -0.294513 -0.789484
-120.255372 35.539640 36.500000 -1.292945 -0.015578 -0.532756
-120.249811 35.539640 36.500000 -1.334711 0.250467 -0.283417
-120.244250 35.539640 36.500000 -1.363566 0.503051 -0.042375
-120.238689 35.539640 36.500000 -1.380377 0.741720 0.189569
-120.233128 35.539640 36.500000 -1.386035 0.966136 0.411722
-120.227568 35.539640 36.500000 -1.381439 1.176075 0.623499
-120.222007 35.539640 36.500000 -1.367489 1.371414 0.824419
-120.216446 35.539640 36.500000 -1.345080 1.552134 1.014102
-120.210885 35.539640 36.500000 -1.315089 1.718303 1.192268
-120.205324 35.539640 36.500000 -1.278373 1.870076 1.358726
-120.199763 35.539640 36.500000 -1.235762 2.007681 1.513377
-120.194203 35.539640 36.500000 -1.188054 2.131419 1.656197
-120.188642 35.539640 36.500000 -1.136011 2.241648 1.787244
-120.183081 35.539640 36.500000 -1.080354 2.338779 1.906638
-120.177520 35.539640 36.500000 -1.021763 2.423269 2.014564
-120.171959 35.539640 36.500000 -0.960875 2.495613 2.111263
-120.166399 35.539640 36.500000 -0.898281 2.556333 2.197021
-120.160838 35.539640 36.500000 -0.834529 2.605980 2.272168
-120.155277 35.539640 36.500000 -0.770119 2.645119 2.337072
-120.149716 35.539640 36.500000 -0.705508 2.674329 2.392126
-120.144155 35.539640 36.500000 -0.641110 2.694195 2.437751
-120.138594 35.539640 36.500000 -0.577293 2.705303 2.474385
-120.133034 35.539640 36.500000 -0.514388 2.708237 2.502482
-120.127473 35.539640 36.500000 -0.452684 2.703575 2.522502
-120.121912 35.539640 36.500000 -0.392434 2.691886 2.534912
-120.116351 35.539640 36.500000 -0.333856 2.673725 2.540183
-120.110790 35.539640 36.500000 -0.277133 2.649633 2.538779
-120.105229 35.539640 36.500000 -0.222420 2.620133 2.531164
-120.099669 35.539640 36.500000 -0.169842 2.585729 2.517792
-120.094108 35.539640 36.500000 -0.119497 2.546905 2.499107
-120.088547 35.539640 36.500000 -0.071459 2.504125 2.475542
-120.082986 35.539640 36.500000 -0.025781 2.457829 2.447517
-120.077425 35.539640 36.500000 0.017505 2.408435 2.415437
-120.071865 35.539640 36.500000 0.058383 2.356338 2.379691
-120.066304 35.539640 36.500000 0.096854 2.301911 2.340653
-120.060743 35.539640 36.500000 0.132936 2.245504 2.298678
-120.055182 35.539640 36.500000 0.166653 2.187442 2.254103
-120.049621 35.539640 36.500000 0.198047 2.128032 2.207250
-120.044060 35.539640 36.500000 0.227163 2.067556 2.158421
-120.038500 35.539640 36.500000 0.254059 2.006277 2.107901
-120.032939 35.539640 36.500000 0.278796 1.944438 2.055957
-120.027378 35.539640 36.500000 0.301443 1.882261 2.002838
-120.021817 35.539640 36.500000 0.322071 1.819950 1.948779
-120.016256 35.539640 36.500000 0.340757 1.757692 1.893995
-120.010695 35.539640 36.500000 0.357579 1.695656 1.838687
-120.005135 35.539640 36.500000 0.372616 1.633995 1.783042
-120.894866 35.544144 36.500000 0.183624 1.297241 1.370691
-120.889306 35.544144 36.500000 0.257692 1.317828 1.420905
-120.883745 35.544144 36.500000 0.335295 1.337758 1.471876
-120.878184 35.544144 36.500000 0.416541 1.356944 1.523560
-120.872623 35.544144 36.500000 0.501541 1.375289 1.575905
-120.867062 35.544144 36.500000 0.590402 1.392693 1.628854
-120.861502 35.544144 36.500000 0.683235 1.409049 1.682342
-120.855941 35.544144 36.500000 0.780144 1.424244 1.736301
-120.850380 35.544144 36.500000 0.881235 1.438158 1.790653
-120.844819 35.544144 36.500000 0.986613 1.450667 1.845312
-120.839258 35.544144 36.500000 1.096377 1.461637 1.900188
-120.833697 35.544144 36.500000 1.210626 1.470928 1.955179
-120.828137 35.544144 36.500000 1.329452 1.478395 2.010176
-120.822576 35.544144 36.500000 1.452945 1.483884 2.065062
-120.817015 35.544144 36.500000 1.581189 1.487235 2.119711
-120.811454 35.544144 36.500000 1.714262 1.488280 2.173985
-120.805893 35.544144 36.500000 1.852236 1.486845 2.227739
-120.800332 35.544144 36.500000 1.995172 1.482747 2.280816
-120.794772 35.544144 36.500000 2.143128 1.475798 2.333050
-120.789211 35.544144 36.500000 2.296148 1.465802 2.384261
-120.783650 35.544144 36.500000 2.454267 1.452556 2.434263
-120.778089 35.544144 36.500000 2.617509 1.435850 2.482854
-120.772528 35.544144 36.500000 2.785883 1.415470 2.529823
-120.766968 35.544144 36.500000 2.959387 1.391193 2.574947
-120.761407 35.544144 36.500000 3.138002 1.362791 2.617992
-120.755846 35.544144 36.500000 3.321693 1.330033 2.658710
-120.750285 35.544144 36.500000 3.510406 1.292682 2.696844
-120.744724 35.544144 36.500000 3.704070 1.250495 2.732123
-120.739163 35.544144 36.500000 3.902591 1.203230 2.764266
-120.733603 35.544144 36.500000 4.105855 1.150639 2.792981
-120.728042 35.544144 36.500000 4.313722 1.092474 2.817963
-120.722481 35.544144 36.500000 4.526030 1.028488 2.838899
-120.716920 35.544144 36.500000 4.742587 0.958431 2.855466
-120.711359 35.544144 36.500000 4.963175 0.882060 2.867330
-120.705798 35.544144 36.500000 5.187546 0.799132 2.874150
-120.700238 35.544144 36.500000 5.415420 0.709411 2.875579
-120.694677 35.544144 36.500000 5.646485 0.612668 2.871262
-120.689116 35.544144 36.500000 5.880394 0.508682 2.860839
-120.683555 35.544144 36.500000 6.116765 0.397244 2.843949
-120.677994 35.544144 36.500000 6.355179 0.278157 2.820228
-120.672434 35.544144 36.500000 6.595180 0.151241 2.789313
-120.666873 35.544144 36.500000 6.836271 0.016334 2.750842
-120.661312 35.544144 36.500000 7.077917 -0.126706 2.704461
-120.655751 35.544144 36.500000 7.319542 -0.277996 2.649821
-120.650190 35.544144 36.500000 7.560528 -0.437627 2.586584
-120.644629 35.544144 36.500000 7.800216 -0.605660 2.514426
-120.639069 35.544144 36.500000 8.037907 -0.782122 2.433040
-120.633508 35.544144 36.500000 8.272859 -0.967004 2.342140
-120.627947 35.544144 36.500000 8.504292 -1.160255 2.241462
-120.622386 35.544144 36.500000 8.731386 -1.361782 2.130772
-120.616825 35.544144 36.500000 8.953284 -1.571444 2.009870
-120.611264 35.544144 36.500000 9.169094 -1.789049 1.878589
-120.605704 35.544144 36.500000 9.377890 -2.014349 1.736807
-120.600143 35.544144 36.500000 9.578717 -2.247039 1.584448
-120.594582 35.544144 36.500000 9.770596 -2.486753 1.421486
-120.589021 35.544144 36.500000 9.952523 -2.733058 1.247951
-120.583460 35.544144 36.500000 10.123480 -2.985456 1.063936
-120.577900 35.544144 36.500000 10.282436 -3.243377 0.869598
-120.572339 35.544144 36.500000 10.428357 -3.506178 0.665165
-120.566778 35.544144 36.500000 10.560209 -3.773144 0.450939
-120.561217 35.544144 36.500000 10.676971 -4.043484 0.227304
-120.555656 35.544144 36.500000 10.777636 -4.316331 -0.005276
-120.550095 35.544144 36.500000 10.861226 -4.590741 -0.246251
-120.544535 35.544144 36.500000 10.926798 -4.865699 -0.494980
-120.538974 35.544144 36.500000 10.973455 -5.140116 -0.750734
-120.533413 35.544144 36.500000 11.000356 -5.412832 -1.012690
-120.527852 35.544144 36.500000 11.006727 -5.682625 -1.279934
-120.522291 35.544144 36.500000 10.991871 -5.948210 -1.551462
-120.516730 35.544144 36.500000 10.955177 -6.208251 -1.826180
-120.511170 35.544144 36.500000 10.896135 -6.461362 -2.102908
-120.505609 35.544144 36.500000 10.814344 -6.706122 -2.380385
-120.500048 35.544144 36.500000 10.709519 -6.941082 -2.657274
-120.494487 35.544144 36.500000 10.581505 -7.164775 -2.932173
-120.488926 35.544144 36.500000 10.430285 -7.375731 -3.203617
-120.483365 35.544144 36.500000 10.255981 -7.572486 -3.470094
-120.477805 35.544144 36.500000 10.058870 -7.753601 -3.730053
-120.472244 35.544144 36.500000 9.839382 -7.917674 -3.981921
-120.466683 35.544144 36.500000 9.598104 -8.063353 -4.224111
-120.461122 35.544144 36.500000 9.335783 -8.189357 -4.455044
-120.455561 35.544144 36.500000 9.053324 -8.294488 -4.673158
-120.450001 35.544144 36.500000 8.751791 -8.377648 -4.876932
-120.444440 35.544144 36.500000 8.432396 -8.437853 -5.064894
-120.438879 35.544144 36.500000 8.096498 -8.474250 -5.235651
-120.433318 35.544144 36.500000 7.745591 -8.486128 -5.387892
-120.427757 35.544144 36.500000 7.381294 -8.472933 -5.520416
-120.422196 35.544144 36.500000 7.005338 -8.434278 -5.632143
-120.416636 35.544144 36.500000 6.619550 -8.369948 -5.722128
-120.411075 35.544144 36.500000 6.225839 -8.279917 -5.789581
-120.405514 35.544144 36.500000 5.826175 -8.164341 -5.833871
-120.399953 35.544144 36.500000 5.422572 -8.023569 -5.854541
-120.394392 35.544144 36.500000 5.017065 -7.858141 -5.851315
-120.388831 35.544144 36.500000 4.611694 -7.668784 -5.824106
-120.383271 35.544144 36.500000 4.208480 -7.456405 -5.773013
-120.377710 35.544144 36.500000 3.809404 -7.222091 -5.698329
-120.372149 35.544144 36.500000 3.416388 -6.967088 -5.600533
-120.366588 35.544144 36.500000 3.031277 -6.692800 -5.480289
-120.361027 35.544144 36.500000 2.655818 -6.400763 -5.338436
-120.355467 35.544144 36.500000 2.291647 -6.092639 -5.175980
-120.349906 35.544144 36.500000 1.940268 -5.770189 -4.994082
-120.344345 35.544144 36.500000 1.603051 -5.435264 -4.794043
-120.338784 35.544144 36.500000 1.281211 -5.089772 -4.577287
-120.333223 35.544144 36.500000 0.975805 -4.735670 -4.345348
-120.327662 35.544144 36.500000 0.687725 -4.374934 -4.099844
-120.322102 35.544144 36.500000 0.417696 -4.009545 -3.842467
-120.316541 35.544144 36.500000 0.166273 -3.641465 -3.574955
-120.310980 35.544144 36.500000 -0.066155 -3.272617 -3.299079
-120.305419 35.544144 36.500000 -0.279363 -2.904873 -3.016618
-120.299858 35.544144 36.500000 -0.473287 -2.540028 -2.729343
-120.294297 35.544144 36.500000 -0.648010 -2.179797 -2.439000
-120.288737 35.544144 36.500000 -0.803758 -1.825788 -2.147291
-120.283176 35.544144 36.500000 -0.940888 -1.479504 -1.855859
-120.277615 35.544144 36.500000 -1.059876 -1.142325 -1.566275
-120.272054 35.544144 36.500000 -1.161308 -0.815504 -1.280027
-120.266493 35.544144 36.500000 -1.245862 -0.500161 -0.998506
-120.260933 35.544144 36.500000 -1.314296 -0.197283 -0.723002
-120.255372 35.544144 36.500000 -1.367440 0.092284 -0.454692
-120.249811 35.544144 36.500000 -1.406174 0.367828 -0.194641
-120.244250 35.544144 36.500000 -1.431423 0.628773 0.056203
-120.238689 35.544144 36.500000 -1.444142 0.874671 0.297014
-120.233128 35.544144 36.500000 -1.445303 1.105204 0.527083
-120.227568 35.544144 36.500000 -1.435884 1.320173 0.745819
-120.222007 35.544144 36.500000 -1.416863 1.519489 0.952744
-120.216446 35.544144 36.500000 -1.389205 1.703174 1.147492
-120.210885 35.544144 36.500000 -1.353855 1.871343 1.329801
-120.205324 35.544144 36.500000 -1.311732 2.024202 1.499509
-120.199763 35.544144 36.500000 -1.263723 2.162038 1.656549
-120.194203 35.544144 36.500000 -1.210675 2.285206 1.800936
-120.188642 35.544144 36.500000 -1.153395 2.394127 1.932769
-120.183081 35.544144 36.500000 -1.092645 2.489274 2.052216
-120.177520 35.544144 36.500000 -1.029139 2.571165 2.159509
-120.171959 35.544144 36.500000 -0.963543 2.640356 2.254939
-120.166399 35.544144 36.500000 -0.896471 2.697433 2.338844
-120.160838 35.544144 36.500000 -0.828491 2.743003 2.411607
-120.155277 35.544144 36.500000 -0.760117 2.777690 2.473643
-120.149716 35.544144 36.500000 -0.691817 2.802128 2.525401
-120.144155 35.544144 36.500000 -0.624011 2.816953 2.567349
-120.138594 35.544144 36.500000 -0.557072 2.822803 2.599974
-120.133034 35.544144 36.500000 -0.491331 2.820307 2.623775
-120.127473 35.544144 36.500000 -0.427074 2.810089 2.639259
-120.121912 35.544144 36.500000 -0.364551 2.792755 2.646935
-120.116351 35.544144 36.500000 -0.303972 2.768900 2.647311
-120.110790 35.544144 36.500000 -0.245512 2.739097 2.640892
-120.105229 35.544144 36.500000 -0.189317 2.703900 2.628173
-120.099669 35.544144 36.500000 -0.135501 2.663842 2.609642
-120.094108 35.544144 36.500000 -0.084149 2.619432 2.585772
-120.088547 35.544144 36.500000 -0.035324 2.571154 2.557024
-120.082986 35.544144 36.500000 0.010934 2.519467 2.523841
-120.077425 35.544144 36.500000 0.054606 2.464808 2.486650
-120.071865 35.544144 36.500000 0.095690 2.407584 2.445860
-120.066304 35.544144 36.500000 0.134202 2.348181 2.401862
-120.060743 35.544144 36.500000 0.170168 2.286958 2.355025
-120.055182 35.544144 36.500000 0.203631 2.224249 2.305702
-120.049621 35.544144 36.500000 0.234641 2.160366 2.254223
-120.044060 35.544144 36.500000 0.263259 2.095597 2.200901
-120.038500 35.544144 36.500000 0.289551 2.030207 2.146028
-120.032939 35.544144 36.500000 0.313592 1.964441 2.089877
-120.027378 35.544144 36.500000 0.335460 1.898520 2.032704
-120.021817 35.544144 36.500000 0.355238 1.832650 1.974746
-120.016256 35.544144 36.500000 0.373011 1.767016 1.916220
-120.010695 35.544144 36.500000 0.388866 1.701783 1.857330
-120.005135 35.544144 36.500000 0.402893 1.637104 1.798261
-120.894866 35.548649 36.500000 0.105777 1.319601 1.361912
-120.889306 35.548649 36.500000 0.179494 1.341940 1.413738
-120.883745 35.548649 36.500000 0.256841 1.363682 1.466419
-120.878184 35.548649 36.500000 0.337933 1.384738 1.519911
-120.872623 35.548649 36.500000 0.422889 1.405011 1.574166
-120.867062 35.548649 36.500000 0.511825 1.424400 1.629130
-120.861502 35.548649 36.500000 0.604860 1.442798 1.684742
-120.855941 35.548649 36.500000 0.702108 1.460089 1.740932
-120.850380 35.548649 36.500000 0.803686 1.476152 1.797627
-120.844819 35.548649 36.500000 0.909706 1.490861 1.854743
-120.839258 35.548649 36.500000 1.020280 1.504078 1.912190
-120.833697 35.548649 36.500000 1.135515 1.515663 1.969869
-120.828137 35.548649 36.500000 1.255517 1.525465 2.027672
-120.822576 35.548649 36.500000 1.380386 1.533327 2.085482
-120.817015 35.548649 36.500000 1.510218 1.539085 2.143172
-120.811454 35.548649 36.500000 1.645103 1.542565 2.200606
-120.805893 35.548649 36.500000 1.785124 1.543587 2.257637
-120.800332 35.548649 36.500000 1.930358 1.541964 2.314107
-120.794772 35.548649 36.500000 2.080873 1.537499 2.369848
-120.789211 35.548649 36.500000 2.236726 1.529989 2.424679
-120.783650 35.548649 36.500000 2.397967 1.519222 2.478409
-120.778089 35.548649 36.500000 2.564631 1.504981 2.530833
-120.772528 35.548649 36.500000 2.736742 1.487039 2.581736
-120.766968 35.548649 36.500000 2.914311 1.465165 2.630889
-120.761407 35.548649 36.500000 3.097331 1.439118 2.678051
-120.755846 35.548649 36.500000 3.285781 1.408654 2.722967
-120.750285 35.548649 36.500000 3.479619 1.373523 2.765371
-120.744724 35.548649 36.500000 3.678787 1.333468 2.804983
-120.739163 35.548649 36.500000 3.883203 1.288230 2.841511
-120.733603 35.548649 36.500000 4.092763 1.237545 2.874650
-120.728042 35.548649 36.500000 4.307339 1.181148 2.904084
-120.722481 35.548649 36.500000 4.526777 1.118773 2.929484
-120.716920 35.548649 36.500000 4.750895 1.050152 2.950510
-120.711359 35.548649 36.500000 4.979483 0.975019 2.966812
-120.705798 35.548649 36.500000 5.212298 0.893110 2.978029
-120.700238 35.548649 36.500000 5.449065 0.804168 2.983794
-120.694677 35.548649 36.500000 5.689475 0.707939 2.983729
-120.689116 35.548649 36.500000 5.933183 0.604178 2.977451
-120.683555 35.548649 36.500000 6.179805 0.492651 2.964573
-120.677994 35.548649 36.500000 6.428920 0.373136 2.944704
-120.672434 35.548649 36.500000 6.680065 0.245426 2.917452
-120.666873 35.548649 36.500000 6.932735 0.109333 2.882426
-120.661312 35.548649 36.500000 7.186383 -0.035314 2.839240
-120.655751 35.548649 36.500000 7.440418 -0.188657 2.787511
-120.650190 35.548649 36.500000 7.694205 -0.350814 2.726868
-120.644629 35.548649 36.500000 7.947062 -0.521874 2.656950
-120.639069 35.548649 36.500000 8.198263 -0.701890 2.577415
-120.633508 35.548649 36.500000 8.447038 -0.890877 2.487939
-120.627947 35.548649 36.500000 8.692572 -1.088809 2.388220
-120.622386 35.548649 36.500000 8.934005 -1.295615 2.277987
-120.616825 35.548649 36.500000 9.170437 -1.511176 2.156999
-120.611264 35.548649 36.500000 9.400926 -1.735316 2.025055
-120.605704 35.548649 36.500000 9.624494 -1.967804 1.881994
-120.600143 35.548649 36.500000 9.840127 -2.208347 1.727704
-120.594582 35.548649 36.500000 10.046781 -2.456587 1.562126
-120.589021 35.548649 36.500000 10.243386 -2.712096 1.385259
-120.583460 35.548649 36.500000 10.428849 -2.974375 1.197165
-120.577900 35.548649 36.500000 10.602062 -3.242848 0.997977
-120.572339 35.548649 36.500000 10.761909 -3.516862 0.787901
-120.566778 35.548649 36.500000 10.907271 -3.795684 0.567225
-120.561217 35.548649 36.500000 11.037035 -4.078497 0.336317
-120.555656 35.548649 36.500000 11.150104 -4.364403 0.095638
-120.550095 35.548649 36.500000 11.245405 -4.652421 -0.154259
-120.544535 35.548649 36.500000 11.321899 -4.941486 -0.412726
-120.538974 35.548649 36.500000 11.378594 -5.230454 -0.679016
-120.533413 35.548649 36.500000 11.414553 -5.518103 -0.952281
-120.527852 35.548649 36.500000 11.428907 -5.803136 -1.231574
-120.522291 35.548649 36.500000 11.420868 -6.084191 -1.515843
-120.516730 35.548649 36.500000 11.389738 -6.359838 -1.803943
-120.511170 35.548649 36.500000 11.334926 -6.628599 -2.094629
-120.505609 35.548649 36.500000 11.255953 -6.888946 -2.386565
-120.500048 35.548649 36.500000 11.152468 -7.139319 -2.678332
-120.494487 35.548649 36.500000 11.024258 -7.378134 -2.968431
-120.488926 35.548649 36.500000 10.871258 -7.603799 -3.255296
-120.483365 35.548649 36.500000 10.693555 -7.814724 -3.537302
-120.477805 35.548649 36.500000 10.491403 -8.009341 -3.812779
-120.472244 35.548649 36.500000 10.265224 -8.186117 -4.080028
-120.466683 35.548649 36.500000 10.015612 -8.343575 -4.337330
-120.461122 35.548649 36.500000 9.743337 -8.480304 -4.582969
-120.455561 35.548649 36.500000 9.449343 -8.594984 -4.815247
-120.450001 35.548649 36.500000 9.134749 -8.686402 -5.032503
-120.444440 35.548649 36.500000 8.800839 -8.753466 -5.233130
-120.438879 35.548649 36.500000 8.449060 -8.795223 -5.415599
-120.433318 35.548649 36.500000 8.081010 -8.810877 -5.578473
-120.427757 35.548649 36.500000 7.698427 -8.799800 -5.720429
-120.422196 35.548649 36.500000 7.303173 -8.761546 -5.840277
-120.416636 35.548649 36.500000 6.897221 -8.695863 -5.936975
-120.411075 35.548649 36.500000 6.482634 -8.602697 -6.009643
-120.405514 35.548649 36.500000 6.061544 -8.482200 -6.057583
-120.399953 35.548649 36.500000 5.636134 -8.334737 -6.080284
-120.394392 35.548649 36.500000 5.208614 -8.160880 -6.077434
-120.388831 35.548649 36.500000 4.781198 -7.961407 -6.048928
-120.383271 35.548649 36.500000 4.356079 -7.737301 -5.994869
-120.377710 35.548649 36.500000 3.935411 -7.489735 -5.915570
-120.372149 35.548649 36.500000 3.521280 -7.220064 -5.811552
-120.366588 35.548649 36.500000 3.115687 -6.929812 -5.683538
-120.361027 35.548649 36.500000 2.720524 -6.620655 -5.532445
-120.355467 35.548649 36.500000 2.337562 -6.294399 -5.359375
-120.349906 35.548649 36.500000 1.968427 -5.952967 -5.165596
-120.344345 35.548649 36.500000 1.614592 -5.598370 -4.952533
-120.338784 35.548649 36.500000 1.277360 -5.232689 -4.721745
-120.333223 35.548649 36.500000 0.957860 -4.858052 -4.474908
-120.327662 35.548649 36.500000 0.657039 -4.476609 -4.213793
-120.322102 35.548649 36.500000 0.375657 -4.090508 -3.940245
-120.316541 35.548649 36.500000 0.114289 -3.701876 -3.656160
-120.310980 35.548649 36.500000 -0.126674 -3.312795 -3.363465
-120.305419 35.548649 36.500000 -0.347022 -2.925285 -3.064094
-120.299858 35.548649 36.500000 -0.546717 -2.541281 -2.759968
-120.294297 35.548649 36.500000 -0.725886 -2.162622 -2.452976
-120.288737 35.548649 36.500000 -0.884810 -1.791031 -2.144955
