# lon lat depth_km normal_kPa shear_kPa coulomb_kPa
# strike 140.000000, dip 89.900000, rake 180.000000
-120.255372 35.769369 20.500000 10.623228 15.012655 19.261946
-120.249811 35.769369 20.500000 10.135151 12.443902 16.497963
-120.244250 35.769369 20.500000 9.558103 10.082827 13.906069
-120.238689 35.769369 20.500000 8.919551 7.929422 11.497243
-120.233128 35.769369 20.500000 8.242512 5.979087 9.276091
-120.227568 35.769369 20.500000 7.545900 4.223901 7.242262
-120.222007 35.769369 20.500000 6.844954 2.653676 5.391658
-120.216446 35.769369 20.500000 6.151691 1.256789 3.717466
-120.210885 35.769369 20.500000 5.475366 0.020841 2.210988
-120.205324 35.769369 20.500000 4.822903 -1.066842 0.862319
-120.199763 35.769369 20.500000 4.199285 -2.018840 -0.339126
-120.194203 35.769369 20.500000 3.607905 -2.847370 -1.404208
-120.188642 35.769369 20.500000 3.050872 -3.564101 -2.343753
-120.183081 35.769369 20.500000 2.529268 -4.180041 -3.168334
-120.177520 35.769369 20.500000 2.043374 -4.705461 -3.888111
-120.171959 35.769369 20.500000 1.592849 -5.149869 -4.512729
-120.166399 35.769369 20.500000 1.176885 -5.522003 -5.051249
-120.160838 35.769369 20.500000 0.794329 -5.829849 -5.512117
-120.155277 35.769369 20.500000 0.443788 -6.080671 -5.903156
-120.149716 35.769369 20.500000 0.123702 -6.281047 -6.231566
-120.144155 35.769369 20.500000 -0.167585 -6.436913 -6.503947
-120.138594 35.769369 20.500000 -0.431778 -6.553612 -6.726324
-120.133034 35.769369 20.500000 -0.670596 -6.635939 -6.904178
-120.127473 35.769369 20.500000 -0.885735 -6.688186 -7.042480
-120.121912 35.769369 20.500000 -1.078855 -6.714189 -7.145731
-120.116351 35.769369 20.500000 -1.251557 -6.717368 -7.217991
-120.110790 35.769369 20.500000 -1.405375 -6.700771 -7.262921
-120.105229 35.769369 20.500000 -1.541772 -6.667106 -7.283815
-120.099669 35.769369 20.500000 -1.662129 -6.618777 -7.283629
-120.094108 35.769369 20.500000 -1.767749 -6.557917 -7.265016
-120.088547 35.769369 20.500000 -1.859853 -6.486414 -7.230355
-120.082986 35.769369 20.500000 -1.939585 -6.405937 -7.181770
-120.077425 35.769369 20.500000 -2.008008 -6.317961 -7.121164
-120.071865 35.769369 20.500000 -2.066114 -6.223787 -7.050233
-120.066304 35.769369 20.500000 -2.114822 -6.124561 -6.970490
-120.060743 35.769369 20.500000 -2.154983 -6.021291 -6.883284
-120.055182 35.769369 20.500000 -2.187383 -5.914861 -6.789815
-120.049621 35.769369 20.500000 -2.212751 -5.806048 -6.691149
-120.044060 35.769369 20.500000 -2.231756 -5.695530 -6.588233
-120.038500 35.769369 20.500000 -2.245015 -5.583900 -6.481906
-120.032939 35.769369 20.500000 -2.253096 -5.471674 -6.372912
-120.027378 35.769369 20.500000 -2.256520 -5.359301 -6.261909
-120.021817 35.769369 20.500000 -2.255765 -5.247169 -6.149475
-120.016256 35.769369 20.500000 -2.251272 -5.135612 -6.036121
-120.010695 35.769369 20.500000 -2.243443 -5.024919 -5.922296
-120.005135 35.769369 20.500000 -2.232645 -4.915336 -5.808394
-120.894866 35.773874 20.500000 -6.512913 -1.202628 -3.807793
-120.889306 35.773874 20.500000 -6.677688 -1.187082 -3.858157
-120.883745 35.773874 20.500000 -6.846555 -1.168938 -3.907560
-120.878184 35.773874 20.500000 -7.019503 -1.147994 -3.955795
-120.872623 35.773874 20.500000 -7.196508 -1.124033 -4.002636
-120.867062 35.773874 20.500000 -7.377525 -1.096827 -4.047836
-120.861502 35.773874 20.500000 -7.562490 -1.066135 -4.091131
-120.855941 35.773874 20.500000 -7.751318 -1.031703 -4.132230
-120.850380 35.773874 20.500000 -7.943896 -0.993262 -4.170821
-120.844819 35.773874 20.500000 -8.140086 -0.950532 -4.206567
-120.839258 35.773874 20.500000 -8.339717 -0.903217 -4.239104
-120.833697 35.773874 20.500000 -8.542587 -0.851008 -4.268043
-120.828137 35.773874 20.500000 -8.748452 -0.793583 -4.292964
-120.822576 35.773874 20.500000 -8.957031 -0.730605 -4.313417
-120.817015 35.773874 20.500000 -9.167996 -0.661727 -4.328925
-120.811454 35.773874 20.500000 -9.380968 -0.586588 -4.338975
-120.805893 35.773874 20.500000 -9.595516 -0.504818 -4.343025
-120.800332 35.773874 20.500000 -9.811151 -0.416036 -4.340496
-120.794772 35.773874 20.500000 -10.027318 -0.319853 -4.330781
-120.789211 35.773874 20.500000 -10.243395 -0.215876 -4.313234
-120.783650 35.773874 20.500000 -10.458684 -0.103705 -4.287179
-120.778089 35.773874 20.500000 -10.672410 0.017057 -4.251907
-120.772528 35.773874 20.500000 -10.883711 0.146807 -4.206677
-120.766968 35.773874 20.500000 -11.091633 0.285934 -4.150719
-120.761407 35.773874 20.500000 -11.295130 0.434817 -4.083235
-120.755846 35.773874 20.500000 -11.493051 0.593818 -4.003402
-120.750285 35.773874 20.500000 -11.684138 0.763276 -3.910379
-120.744724 35.773874 20.500000 -11.867026 0.943505 -3.803306
-120.739163 35.773874 20.500000 -12.040231 1.134779 -3.681313
-120.733603 35.773874 20.500000 -12.202153 1.337332 -3.543529
-120.728042 35.773874 20.500000 -12.351072 1.551344 -3.389084
-120.722481 35.773874 20.500000 -12.485145 1.776936 -3.217122
-120.716920 35.773874 20.500000 -12.602410 2.014155 -3.026809
-120.711359 35.773874 20.500000 -12.700787 2.262972 -2.817343
-120.705798 35.773874 20.500000 -12.778085 2.523263 -2.587971
-120.700238 35.773874 20.500000 -12.832003 2.794807 -2.337995
-120.694677 35.773874 20.500000 -12.860148 3.077272 -2.066787
-120.689116 35.773874 20.500000 -12.860040 3.370208 -1.773808
-120.683555 35.773874 20.500000 -12.829133 3.673039 -1.458614
-120.677994 35.773874 20.500000 -12.764836 3.985062 -1.120873
-120.672434 35.773874 20.500000 -12.664531 4.305437 -0.760375
-120.666873 35.773874 20.500000 -12.525604 4.633198 -0.377043
-120.661312 35.773874 20.500000 -12.345470 4.967251 0.029063
-120.655751 35.773874 20.500000 -12.121613 5.306388 0.457743
-120.650190 35.773874 20.500000 -11.851615 5.649307 0.908661
-120.644629 35.773874 20.500000 -11.533195 5.994633 1.381355
-120.639069 35.773874 20.500000 -11.164244 6.340951 1.875254
-120.633508 35.773874 20.500000 -10.742863 6.686853 2.389708
-120.627947 35.773874 20.500000 -10.267386 7.030981 2.924027
-120.622386 35.773874 20.500000 -9.736414 7.372090 3.477525
-120.616825 35.773874 20.500000 -9.148825 7.709117 4.049587
-120.611264 35.773874 20.500000 -8.503781 8.041252 4.639739
-120.605704 35.773874 20.500000 -7.800716 8.368013 5.247727
-120.600143 35.773874 20.500000 -7.039313 8.689331 5.873606
-120.594582 35.773874 20.500000 -6.219456 9.005614 6.517832
-120.589021 35.773874 20.500000 -5.341169 9.317812 7.181344
-120.583460 35.773874 20.500000 -4.404531 9.627455 7.865643
-120.577900 35.773874 20.500000 -3.409583 9.936667 8.572834
-120.572339 35.773874 20.500000 -2.356221 10.248136 9.305648
-120.566778 35.773874 20.500000 -1.244096 10.565040 10.067401
-120.561217 35.773874 20.500000 -0.072522 10.890907 10.861898
-120.555656 35.773874 20.500000 1.159573 11.229414 11.693243
-120.550095 35.773874 20.500000 2.453649 11.584106 12.565565
-120.544535 35.773874 20.500000 3.811462 11.958049 13.482634
-120.538974 35.773874 20.500000 5.234870 12.353409 14.447357
-120.533413 35.773874 20.500000 6.725493 12.770985 15.461182
-120.527852 35.773874 20.500000 8.284205 13.209707 16.523389
-120.522291 35.773874 20.500000 9.910433 13.666155 17.630328
-120.516730 35.773874 20.500000 11.601272 14.134117 18.774626
-120.511170 35.773874 20.500000 13.350397 14.604284 19.944442
-120.505609 35.773874 20.500000 15.146816 15.064092 21.122819
-120.500048 35.773874 20.500000 16.973535 15.497852 22.287266
-120.494487 35.773874 20.500000 18.806183 15.887150 23.409623
-120.488926 35.773874 20.500000 20.611759 16.211653 24.456357
-120.483365 35.773874 20.500000 22.347618 16.450284 25.389331
-120.477805 35.773874 20.500000 23.960895 16.582829 26.167187
-120.472244 35.773874 20.500000 25.388539 16.591928 26.747344
-120.466683 35.773874 20.500000 26.558158 16.465378 27.088642
-120.461122 35.773874 20.500000 27.389870 16.198657 27.154605
-120.455561 35.773874 20.500000 27.799307 15.797502 26.917224
-120.450001 35.773874 20.500000 27.701887 15.280366 26.361121
-120.444440 35.773874 20.500000 27.018349 14.680504 25.487844
-120.438879 35.773874 20.500000 25.681579 14.047423 24.320055
-120.433318 35.773874 20.500000 23.644363 13.447369 22.905115
-120.427757 35.773874 20.500000 20.887794 12.962498 21.317615
-120.422196 35.773874 20.500000 17.429619 12.688314 19.660161
-120.416636 35.773874 20.500000 13.331591 12.729047 18.061683
-120.411075 35.773874 20.500000 8.704721 13.190603 16.672491
-120.405514 35.773874 20.500000 3.710749 14.171077 15.655376
-120.399953 35.773874 20.500000 -1.441354 15.749104 15.172563
-120.394392 35.773874 20.500000 -6.505327 17.971068 15.368937
-120.388831 35.773874 20.500000 -11.214115 20.838598 16.352952
-120.383271 35.773874 20.500000 -15.302657 24.298910 18.177848
-120.377710 35.773874 20.500000 -18.533975 28.240138 20.826547
-120.372149 35.773874 20.500000 -20.725437 32.494128 24.203954
-120.366588 35.773874 20.500000 -21.770340 36.847626 28.139490
-120.361027 35.773874 20.500000 -21.650521 41.061111 32.400903
-120.355467 35.773874 20.500000 -20.437252 44.892661 36.717760
-120.349906 35.773874 20.500000 -18.280317 48.123135 40.811008
-120.344345 35.773874 20.500000 -15.387072 50.577660 44.422831
-120.338784 35.773874 20.500000 -11.996309 52.140735 47.342212
-120.333223 35.773874 20.500000 -8.351296 52.762125 49.421607
-120.327662 35.773874 20.500000 -4.676700 52.454501 50.583822
-120.322102 35.773874 20.500000 -1.161941 51.283978 50.819202
-120.316541 35.773874 20.500000 2.047923 49.356552 50.175721
-120.310980 35.773874 20.500000 4.854499 46.803151 48.744950
-120.305419 35.773874 20.500000 7.202890 43.765462 46.646618
-120.299858 35.773874 20.500000 9.075254 40.384180 44.014282
-120.294297 35.773874 20.500000 10.482705 36.790275 40.983357
-120.288737 35.773874 20.500000 11.457035 33.099372 37.682186
-120.283176 35.773874 20.500000 12.043196 29.408838 34.226116
-120.277615 35.773874 20.500000 12.293041 25.797026 30.714243
-120.272054 35.773874 20.500000 12.260497 22.324028 27.228227
-120.266493 35.773874 20.500000 11.998089 19.033395 23.832631
-120.260933 35.773874 20.500000 11.554663 15.954359 20.576224
-120.255372 35.773874 20.500000 10.974053 13.104227 17.493848
-120.249811 35.773874 20.500000 10.294473 10.490708 14.608498
-120.244250 35.773874 20.500000 9.548413 8.114060 11.933425
-120.238689 35.773874 20.500000 8.762884 5.968947 9.474100
-120.233128 35.773874 20.500000 7.959859 4.046027 7.229971
-120.227568 35.773874 20.500000 7.156825 2.333242 5.195972
-120.222007 35.773874 20.500000 6.367375 0.816845 3.363795
-120.216446 35.773874 20.500000 5.601783 -0.517794 1.722919
-120.210885 35.773874 20.500000 4.867553 -1.685585 0.261436
-120.205324 35.773874 20.500000 4.169908 -2.701272 -1.033308
-120.199763 35.773874 20.500000 3.512224 -3.579114 -2.174225
-120.194203 35.773874 20.500000 2.896405 -4.332680 -3.174118
-120.188642 35.773874 20.500000 2.323198 -4.974707 -4.045427
-120.183081 35.773874 20.500000 1.792462 -5.517029 -4.800044
-120.177520 35.773874 20.500000 1.303380 -5.970550 -5.449198
-120.171959 35.773874 20.500000 0.854646 -6.345247 -6.003388
-120.166399 35.773874 20.500000 0.444601 -6.650191 -6.472351
-120.160838 35.773874 20.500000 0.071351 -6.893597 -6.865057
-120.155277 35.773874 20.500000 -0.267139 -7.082868 -7.189724
-120.149716 35.773874 20.500000 -0.572983 -7.224653 -7.453846
-120.144155 35.773874 20.500000 -0.848312 -7.324906 -7.664231
-120.138594 35.773874 20.500000 -1.095238 -7.388947 -7.827042
-120.133034 35.773874 20.500000 -1.315821 -7.421512 -7.947840
-120.127473 35.773874 20.500000 -1.512051 -7.426815 -8.031635
-120.121912 35.773874 20.500000 -1.685829 -7.408595 -8.082927
-120.116351 35.773874 20.500000 -1.838963 -7.370166 -8.105751
-120.110790 35.773874 20.500000 -1.973155 -7.314458 -8.103720
-120.105229 35.773874 20.500000 -2.090008 -7.244058 -8.080061
-120.099669 35.773874 20.500000 -2.191016 -7.161250 -8.037657
-120.094108 35.773874 20.500000 -2.277575 -7.068046 -7.979076
-120.088547 35.773874 20.500000 -2.350981 -6.966212 -7.906605
-120.082986 35.773874 20.500000 -2.412432 -6.857304 -7.822276
-120.077425 35.773874 20.500000 -2.463038 -6.742682 -7.727897
-120.071865 35.773874 20.500000 -2.503824 -6.623539 -7.625068
-120.066304 35.773874 20.500000 -2.535732 -6.500917 -7.515210
-120.060743 35.773874 20.500000 -2.559630 -6.375726 -7.399578
-120.055182 35.773874 20.500000 -2.576313 -6.248757 -7.279282
-120.049621 35.773874 20.500000 -2.586513 -6.120697 -7.155302
-120.044060 35.773874 20.500000 -2.590898 -5.992143 -7.028502
-120.038500 35.773874 20.500000 -2.590082 -5.863607 -6.899640
-120.032939 35.773874 20.500000 -2.584625 -5.735534 -6.769384
-120.027378 35.773874 20.500000 -2.575039 -5.608301 -6.638317
-120.021817 35.773874 20.500000 -2.561792 -5.482233 -6.506949
-120.016256 35.773874 20.500000 -2.545308 -5.357603 -6.375727
-120.010695 35.773874 20.500000 -2.525977 -5.234644 -6.245035
-120.005135 35.773874 20.500000 -2.504153 -5.113547 -6.115209
-120.894866 35.778378 20.500000 -6.615454 -1.353977 -4.000158
-120.889306 35.778378 20.500000 -6.787044 -1.343609 -4.058427
-120.883745 35.778378 20.500000 -6.963147 -1.330807 -4.116065
-120.878184 35.778378 20.500000 -7.143777 -1.315367 -4.172878
-120.872623 35.778378 20.500000 -7.328935 -1.297074 -4.228648
-120.867062 35.778378 20.500000 -7.518605 -1.275700 -4.283142
-120.861502 35.778378 20.500000 -7.712749 -1.251002 -4.336102
-120.855941 35.778378 20.500000 -7.911312 -1.222724 -4.387249
-120.850380 35.778378 20.500000 -8.114213 -1.190593 -4.436278
-120.844819 35.778378 20.500000 -8.321344 -1.154324 -4.482861
-120.839258 35.778378 20.500000 -8.532568 -1.113615 -4.526642
-120.833697 35.778378 20.500000 -8.747715 -1.068149 -4.567236
-120.828137 35.778378 20.500000 -8.966579 -1.017596 -4.604228
-120.822576 35.778378 20.500000 -9.188910 -0.961609 -4.637173
-120.817015 35.778378 20.500000 -9.414418 -0.899825 -4.665592
-120.811454 35.778378 20.500000 -9.642762 -0.831870 -4.688975
-120.805893 35.778378 20.500000 -9.873546 -0.757355 -4.706773
-120.800332 35.778378 20.500000 -10.106317 -0.675880 -4.718407
-120.794772 35.778378 20.500000 -10.340557 -0.587033 -4.723255
-120.789211 35.778378 20.500000 -10.575678 -0.490394 -4.720665
-120.783650 35.778378 20.500000 -10.811018 -0.385536 -4.709944
-120.778089 35.778378 20.500000 -11.045832 -0.272030 -4.690363
-120.772528 35.778378 20.500000 -11.279289 -0.149443 -4.661159
-120.766968 35.778378 20.500000 -11.510464 -0.017348 -4.621534
-120.761407 35.778378 20.500000 -11.738331 0.124675 -4.570657
-120.755846 35.778378 20.500000 -11.961760 0.277034 -4.507670
-120.750285 35.778378 20.500000 -12.179507 0.440116 -4.431687
-120.744724 35.778378 20.500000 -12.390214 0.614283 -4.341802
-120.739163 35.778378 20.500000 -12.592398 0.799866 -4.237093
-120.733603 35.778378 20.500000 -12.784452 0.997152 -4.116629
-120.728042 35.778378 20.500000 -12.964640 1.206379 -3.979477
-120.722481 35.778378 20.500000 -13.131094 1.427723 -3.824715
-120.716920 35.778378 20.500000 -13.281817 1.661289 -3.651438
-120.711359 35.778378 20.500000 -13.414681 1.907101 -3.458771
-120.705798 35.778378 20.500000 -13.527433 2.165089 -3.245884
-120.700238 35.778378 20.500000 -13.617705 2.435077 -3.012005
-120.694677 35.778378 20.500000 -13.683016 2.716773 -2.756434
-120.689116 35.778378 20.500000 -13.720795 3.009759 -2.478559
-120.683555 35.778378 20.500000 -13.728390 3.313478 -2.177878
-120.677994 35.778378 20.500000 -13.703093 3.627234 -1.854003
-120.672434 35.778378 20.500000 -13.642166 3.950179 -1.506687
-120.666873 35.778378 20.500000 -13.542869 4.281319 -1.135829
-120.661312 35.778378 20.500000 -13.402496 4.619514 -0.741484
-120.655751 35.778378 20.500000 -13.218411 4.963489 -0.323875
-120.650190 35.778378 20.500000 -12.988093 5.311853 0.116616
-120.644629 35.778378 20.500000 -12.709177 5.663120 0.579449
-120.639069 35.778378 20.500000 -12.379499 6.015749 1.063949
-120.633508 35.778378 20.500000 -11.997145 6.368186 1.569328
-120.627947 35.778378 20.500000 -11.560485 6.718922 2.094728
-120.622386 35.778378 20.500000 -11.068215 7.066564 2.639278
-120.616825 35.778378 20.500000 -10.519378 7.409909 3.202158
-120.611264 35.778378 20.500000 -9.913384 7.748041 3.782688
-120.605704 35.778378 20.500000 -9.250004 8.080426 4.380425
-120.600143 35.778378 20.500000 -8.529347 8.407013 4.995274
-120.594582 35.778378 20.500000 -7.751817 8.728335 5.627608
-120.589021 35.778378 20.500000 -6.918043 9.045603 6.278386
-120.583460 35.778378 20.500000 -6.028780 9.360783 6.949271
-120.577900 35.778378 20.500000 -5.084793 9.676635 7.642717
-120.572339 35.778378 20.500000 -4.086718 9.996729 8.362042
-120.566778 35.778378 20.500000 -3.034917 10.325394 9.111427
-120.561217 35.778378 20.500000 -1.929331 10.667602 9.895869
-120.555656 35.778378 20.500000 -0.769370 11.028775 10.721026
-120.550095 35.778378 20.500000 0.446159 11.414500 11.592964
-120.544535 35.778378 20.500000 1.719031 11.830158 12.517771
-120.538974 35.778378 20.500000 3.051485 12.280446 13.501040
-120.533413 35.778378 20.500000 4.445929 12.768833 14.547204
-120.527852 35.778378 20.500000 5.904474 13.296962 15.658752
-120.522291 35.778378 20.500000 7.428249 13.864021 16.835320
-120.516730 35.778378 20.500000 9.016472 14.466165 18.072754
-120.511170 35.778378 20.500000 10.665289 15.096026 19.362142
-120.505609 35.778378 20.500000 12.366416 15.742411 20.688978
-120.500048 35.778378 20.500000 14.105601 16.390247 22.032488
-120.494487 35.778378 20.500000 15.861059 17.020884 23.365308
-120.488926 35.778378 20.500000 17.601949 17.612794 24.653573
-120.483365 35.778378 20.500000 19.287132 18.142733 25.857586
-120.477805 35.778378 20.500000 20.864350 18.587397 26.933137
-120.472244 35.778378 20.500000 22.270092 18.925504 27.833541
-120.466683 35.778378 20.500000 23.430363 19.140288 28.512433
-120.461122 35.778378 20.500000 24.262555 19.222218 28.927240
-120.455561 35.778378 20.500000 24.678669 19.171843 29.043311
-120.450001 35.778378 20.500000 24.589895 19.002470 28.838428
-120.444440 35.778378 20.500000 23.912689 18.742502 28.307578
-120.438879 35.778378 20.500000 22.576196 18.437058 27.467536
-120.433318 35.778378 20.500000 20.530829 18.148629 26.360960
-120.427757 35.778378 20.500000 17.757462 17.956340 25.059325
-120.422196 35.778378 20.500000 14.276620 17.953453 23.664101
-120.416636 35.778378 20.500000 10.156541 18.242693 22.305309
-120.411075 35.778378 20.500000 5.518855 18.929043 21.136585
-120.405514 35.778378 20.500000 0.540027 20.109912 20.325923
-120.399953 35.778378 20.500000 -4.552764 21.862892 20.041786
-120.394392 35.778378 20.500000 -9.493264 24.232104 20.434799
-120.388831 35.778378 20.500000 -13.995197 27.214773 21.616694
-120.383271 35.778378 20.500000 -17.778196 30.750573 23.639295
-120.377710 35.778378 20.500000 -20.597895 34.716737 26.477579
-120.372149 35.778378 20.500000 -22.275145 38.931278 30.021220
-120.366588 35.778378 20.500000 -22.719307 43.165711 34.077988
-120.361027 35.778378 20.500000 -21.940587 47.166618 38.390383
-120.355467 35.778378 20.500000 -20.047964 50.682511 42.663326
-120.349906 35.778378 20.500000 -17.233328 53.491646 46.598314
-120.344345 35.778378 20.500000 -13.744928 55.425434 49.927463
-120.338784 35.778378 20.500000 -9.855596 56.383087 52.440848
-120.333223 35.778378 20.500000 -5.832138 56.336329 54.003474
-120.327662 35.778378 20.500000 -1.910473 55.324172 54.559983
-120.322102 35.778378 20.500000 1.720549 53.440283 54.128502
-120.316541 35.778378 20.500000 4.926306 50.816586 52.787108
-120.310980 35.778378 20.500000 7.625607 47.606021 50.656264
-120.305419 35.778378 20.500000 9.784592 43.967122 47.880959
-120.299858 35.778378 20.500000 11.407473 40.051842 44.614831
-120.294297 35.778378 20.500000 12.526346 35.997132 41.007670
-120.288737 35.778378 20.500000 13.191546 31.920063 37.196681
-120.283176 35.778378 20.500000 13.463411 27.915889 33.301253
-120.277615 35.778378 20.500000 13.405821 24.058291 29.420619
-120.272054 35.778378 20.500000 13.081516 20.401053 25.633659
-120.266493 35.778378 20.500000 12.549001 16.980550 22.000151
-120.260933 35.778378 20.500000 11.860726 13.818569 18.562859
-120.255372 35.778378 20.500000 11.062239 10.925130 15.350025
-120.249811 35.778378 20.500000 10.192038 8.301108 12.377923
-120.244250 35.778378 20.500000 9.281863 5.940543 9.653288
-120.238689 35.778378 20.500000 8.357272 3.832591 7.175500
-120.233128 35.778378 20.500000 7.438349 1.963125 4.938464
-120.227568 35.778378 20.500000 6.540455 0.316001 2.932183
-120.222007 35.778378 20.500000 5.674970 -1.125954 1.144034
-120.216446 35.778378 20.500000 4.849978 -2.380208 -0.440216
-120.210885 35.778378 20.500000 4.070882 -3.463984 -1.835631
-120.205324 35.778378 20.500000 3.340943 -4.393889 -3.057512
-120.199763 35.778378 20.500000 2.661736 -5.185658 -4.120963
-120.194203 35.778378 20.500000 2.033538 -5.854007 -5.040591
-120.188642 35.778378 20.500000 1.455646 -6.412550 -5.830292
-120.183081 35.778378 20.500000 0.926634 -6.873777 -6.503124
-120.177520 35.778378 20.500000 0.444563 -7.249061 -7.071236
-120.171959 35.778378 20.500000 0.007148 -7.548701 -7.545841
-120.166399 35.778378 20.500000 -0.388112 -7.781973 -7.937218
-120.160838 35.778378 20.500000 -0.743834 -7.957203 -8.254737
-120.155277 35.778378 20.500000 -1.062674 -8.081830 -8.506899
-120.149716 35.778378 20.500000 -1.347265 -8.162485 -8.701391
-120.144155 35.778378 20.500000 -1.600183 -8.205062 -8.845135
-120.138594 35.778378 20.500000 -1.823910 -8.214785 -8.944349
-120.133034 35.778378 20.500000 -2.020815 -8.196276 -9.004602
-120.127473 35.778378 20.500000 -2.193144 -8.153618 -9.030875
-120.121912 35.778378 20.500000 -2.343009 -8.090407 -9.027610
-120.116351 35.778378 20.500000 -2.472388 -8.009809 -8.998765
-120.110790 35.778378 20.500000 -2.583125 -7.914607 -8.947856
-120.105229 35.778378 20.500000 -2.676929 -7.807238 -8.878010
-120.099669 35.778378 20.500000 -2.755385 -7.689841 -8.791995
-120.094108 35.778378 20.500000 -2.819954 -7.564283 -8.692264
-120.088547 35.778378 20.500000 -2.871981 -7.432195 -8.580987
-120.082986 35.778378 20.500000 -2.912702 -7.294998 -8.460079
-120.077425 35.778378 20.500000 -2.943253 -7.153930 -8.331231
-120.071865 35.778378 20.500000 -2.964670 -7.010062 -8.195930
-120.066304 35.778378 20.500000 -2.977905 -6.864324 -8.055486
-120.060743 35.778378 20.500000 -2.983825 -6.717518 -7.911049
-120.055182 35.778378 20.500000 -2.983222 -6.570337 -7.763626
-120.049621 35.778378 20.500000 -2.976818 -6.423373 -7.614100
-120.044060 35.778378 20.500000 -2.965269 -6.277134 -7.463241
-120.038500 35.778378 20.500000 -2.949173 -6.132051 -7.311720
-120.032939 35.778378 20.500000 -2.929074 -5.988490 -7.160119
-120.027378 35.778378 20.500000 -2.905466 -5.846758 -7.008944
-120.021817 35.778378 20.500000 -2.878797 -5.707111 -6.858630
-120.016256 35.778378 20.500000 -2.849471 -5.569762 -6.709551
-120.010695 35.778378 20.500000 -2.817858 -5.434884 -6.562027
-120.005135 35.778378 20.500000 -2.784289 -5.302615 -6.416331
-120.894866 35.782883 20.500000 -6.710581 -1.507752 -4.191985
-120.889306 35.782883 20.500000 -6.888746 -1.502807 -4.258305
-120.883745 35.782883 20.500000 -7.071842 -1.495609 -4.324346
-120.878184 35.782883 20.500000 -7.259909 -1.485957 -4.389921
-120.872623 35.782883 20.500000 -7.452974 -1.473639 -4.454828
-120.867062 35.782883 20.500000 -7.651047 -1.458425 -4.518844
-120.861502 35.782883 20.500000 -7.854123 -1.440073 -4.581723
-120.855941 35.782883 20.500000 -8.062175 -1.418327 -4.643196
-120.850380 35.782883 20.500000 -8.275154 -1.392911 -4.702973
-120.844819 35.782883 20.500000 -8.492985 -1.363538 -4.760732
-120.839258 35.782883 20.500000 -8.715567 -1.329901 -4.816128
-120.833697 35.782883 20.500000 -8.942764 -1.291678 -4.868784
-120.828137 35.782883 20.500000 -9.174407 -1.248530 -4.918293
-120.822576 35.782883 20.500000 -9.410285 -1.200101 -4.964215
-120.817015 35.782883 20.500000 -9.650146 -1.146018 -5.006076
-120.811454 35.782883 20.500000 -9.893686 -1.085892 -5.043366
-120.805893 35.782883 20.500000 -10.140552 -1.019318 -5.075539
-120.800332 35.782883 20.500000 -10.390329 -0.945877 -5.102009
-120.794772 35.782883 20.500000 -10.642538 -0.865137 -5.122153
-120.789211 35.782883 20.500000 -10.896633 -0.776653 -5.135306
-120.783650 35.782883 20.500000 -11.151987 -0.679969 -5.140764
-120.778089 35.782883 20.500000 -11.407893 -0.574626 -5.137783
-120.772528 35.782883 20.500000 -11.663555 -0.460156 -5.125578
-120.766968 35.782883 20.500000 -11.918078 -0.336093 -5.103324
-120.761407 35.782883 20.500000 -12.170466 -0.201976 -5.070162
-120.755846 35.782883 20.500000 -12.419611 -0.057351 -5.025196
-120.750285 35.782883 20.500000 -12.664291 0.098219 -4.967498
-120.744724 35.782883 20.500000 -12.903157 0.265149 -4.896114
-120.739163 35.782883 20.500000 -13.134733 0.443824 -4.810069
-120.733603 35.782883 20.500000 -13.357409 0.634592 -4.708372
-120.728042 35.782883 20.500000 -13.569436 0.837749 -4.590025
-120.722481 35.782883 20.500000 -13.768923 1.053534 -4.454035
-120.716920 35.782883 20.500000 -13.953838 1.282115 -4.299420
-120.711359 35.782883 20.500000 -14.122005 1.523576 -4.125226
-120.705798 35.782883 20.500000 -14.271112 1.777903 -3.930542
-120.700238 35.782883 20.500000 -14.398712 2.044975 -3.714510
-120.694677 35.782883 20.500000 -14.502240 2.324547 -3.476349
-120.689116 35.782883 20.500000 -14.579016 2.616237 -3.215369
-120.683555 35.782883 20.500000 -14.626271 2.919517 -2.930992
-120.677994 35.782883 20.500000 -14.641170 3.233698 -2.622770
-120.672434 35.782883 20.500000 -14.620832 3.557928 -2.290404
-120.666873 35.782883 20.500000 -14.562370 3.891186 -1.933762
-120.661312 35.782883 20.500000 -14.462931 4.232280 -1.552893
-120.655751 35.782883 20.500000 -14.319730 4.579860 -1.148033
-120.650190 35.782883 20.500000 -14.130111 4.932429 -0.719615
-120.644629 35.782883 20.500000 -13.891590 5.288372 -0.268264
-120.639069 35.782883 20.500000 -13.601915 5.645985 0.205219
-120.633508 35.782883 20.500000 -13.259123 6.003532 0.699882
-120.627947 35.782883 20.500000 -12.861587 6.359299 1.214664
-120.622386 35.782883 20.500000 -12.408077 6.711677 1.748447
-120.616825 35.782883 20.500000 -11.897787 7.059254 2.300139
-120.611264 35.782883 20.500000 -11.330373 7.400916 2.868767
-120.605704 35.782883 20.500000 -10.705955 7.735976 3.453594
-120.600143 35.782883 20.500000 -10.025112 8.064293 4.054249
-120.594582 35.782883 20.500000 -9.288830 8.386415 4.670883
-120.589021 35.782883 20.500000 -8.498439 8.703699 5.304324
-120.583460 35.782883 20.500000 -7.655502 9.018437 5.956236
-120.577900 35.782883 20.500000 -6.761678 9.333938 6.629266
