# lon lat depth_km normal_kPa shear_kPa coulomb_kPa
# strike 356.000000, dip 49.000000, rake -102.000000
-119.568595 38.241730 26.500000 -0.387232 2.567127 2.412234
-119.565716 38.241730 26.500000 -0.389831 2.577560 2.421628
-119.562838 38.241730 26.500000 -0.391934 2.587538 2.430764
-119.559959 38.241730 26.500000 -0.393495 2.597083 2.439685
-119.557081 38.241730 26.500000 -0.394465 2.606215 2.448428
-119.554203 38.241730 26.500000 -0.394801 2.614955 2.457034
-119.551324 38.241730 26.500000 -0.394455 2.623324 2.465542
-119.548446 38.241730 26.500000 -0.393386 2.631342 2.473987
-119.545568 38.241730 26.500000 -0.391549 2.639028 2.482409
-119.542689 38.241730 26.500000 -0.388906 2.646403 2.490840
-119.539811 38.241730 26.500000 -0.385416 2.653482 2.499316
-119.536933 38.241730 26.500000 -0.381042 2.660284 2.507867
-119.534054 38.241730 26.500000 -0.375752 2.666824 2.516523
-119.531176 38.241730 26.500000 -0.369512 2.673115 2.525310
-119.528298 38.241730 26.500000 -0.362294 2.679171 2.534254
-119.525419 38.241730 26.500000 -0.354072 2.685003 2.543375
-119.522541 38.241730 26.500000 -0.344823 2.690620 2.552691
-119.519662 38.241730 26.500000 -0.334527 2.696029 2.562218
-119.516784 38.241730 26.500000 -0.323169 2.701236 2.571968
-119.513906 38.241730 26.500000 -0.310736 2.706244 2.581949
-119.511027 38.241730 26.500000 -0.297221 2.711053 2.592165
-119.508149 38.241730 26.500000 -0.282618 2.715664 2.602617
-119.505271 38.241730 26.500000 -0.266927 2.720072 2.613302
-119.502392 38.241730 26.500000 -0.250152 2.724273 2.624212
-119.499514 38.241730 26.500000 -0.232300 2.728258 2.635338
-119.496636 38.241730 26.500000 -0.213384 2.732017 2.646663
-119.493757 38.241730 26.500000 -0.193420 2.735537 2.658169
-119.490879 38.241730 26.500000 -0.172428 2.738804 2.669833
-119.488001 38.241730 26.500000 -0.150432 2.741801 2.681628
-119.485122 38.241730 26.500000 -0.127461 2.744509 2.693525
-119.482244 38.241730 26.500000 -0.103547 2.746907 2.705488
-119.479366 38.241730 26.500000 -0.078727 2.748971 2.717480
-119.476487 38.241730 26.500000 -0.053041 2.750677 2.729460
-119.473609 38.241730 26.500000 -0.026533 2.751998 2.741385
-119.470730 38.241730 26.500000 0.000751 2.752906 2.753207
-119.467852 38.241730 26.500000 0.028760 2.753372 2.764876
-119.464974 38.241730 26.500000 0.057440 2.753364 2.776340
-119.462095 38.241730 26.500000 0.086736 2.752851 2.787545
-119.459217 38.241730 26.500000 0.116588 2.751799 2.798434
-119.456339 38.241730 26.500000 0.146935 2.750175 2.808949
-119.453460 38.241730 26.500000 0.177715 2.747944 2.819030
-119.450582 38.241730 26.500000 0.208861 2.745073 2.828618
-119.447704 38.241730 26.500000 0.240307 2.741527 2.837650
-119.444825 38.241730 26.500000 0.271985 2.737270 2.846064
-119.441947 38.241730 26.500000 0.303827 2.732269 2.853800
-119.439069 38.241730 26.500000 0.335762 2.726489 2.860794
-119.436190 38.241730 26.500000 0.367721 2.719897 2.866986
-119.433312 38.241730 26.500000 0.399633 2.712462 2.872315
-119.430433 38.241730 26.500000 0.431428 2.704150 2.876721
-119.427555 38.241730 26.500000 0.463037 2.694933 2.880147
-119.424677 38.241730 26.500000 0.494390 2.684781 2.882537
-119.421798 38.241730 26.500000 0.525420 2.673666 2.883834
-119.418920 38.241730 26.500000 0.556060 2.661565 2.883989
-119.416042 38.241730 26.500000 0.586245 2.648451 2.882949
-119.413163 38.241730 26.500000 0.615911 2.634305 2.880669
-119.410285 38.241730 26.500000 0.644996 2.619106 2.877104
-119.407407 38.241730 26.500000 0.673441 2.602837 2.872213
-119.404528 38.241730 26.500000 0.701188 2.585482 2.865957
-119.401650 38.241730 26.500000 0.728183 2.567029 2.858302
-119.398772 38.241730 26.500000 0.754374 2.547468 2.849218
-119.395893 38.241730 26.500000 0.779711 2.526791 2.838675
-119.393015 38.241730 26.500000 0.804148 2.504992 2.826651
-119.390137 38.241730 26.500000 0.827641 2.482070 2.813126
-119.387258 38.241730 26.500000 0.850150 2.458024 2.798084
-119.384380 38.241730 26.500000 0.871638 2.432857 2.781512
-119.381501 38.241730 26.500000 0.892071 2.406574 2.763402
-119.378623 38.241730 26.500000 0.911418 2.379183 2.743750
-119.375745 38.241730 26.500000 0.929652 2.350694 2.722555
-119.372866 38.241730 26.500000 0.946750 2.321120 2.699820
-119.369988 38.241730 26.500000 0.962690 2.290477 2.675553
-119.367110 38.241730 26.500000 0.977455 2.258783 2.649765
-119.364231 38.241730 26.500000 0.991031 2.226057 2.622469
-119.361353 38.241730 26.500000 1.003407 2.192321 2.593684
-119.358475 38.241730 26.500000 1.014576 2.157600 2.563431
-119.355596 38.241730 26.500000 1.024533 2.121921 2.531734
-119.352718 38.241730 26.500000 1.033276 2.085312 2.498622
-119.349840 38.241730 26.500000 1.040807 2.047802 2.464125
-119.346961 38.241730 26.500000 1.047129 2.009425 2.428276
-119.344083 38.241730 26.500000 1.052250 1.970212 2.391112
-119.341204 38.241730 26.500000 1.056179 1.930200 2.352672
-119.338326 38.241730 26.500000 1.058929 1.889424 2.312996
-119.335448 38.241730 26.500000 1.060512 1.847922 2.272127
-119.332569 38.241730 26.500000 1.060947 1.805733 2.230112
-119.329691 38.241730 26.500000 1.060252 1.762895 2.186996
-119.326813 38.241730 26.500000 1.058447 1.719449 2.142828
-119.323934 38.241730 26.500000 1.055554 1.675437 2.097659
-119.321056 38.241730 26.500000 1.051599 1.630899 2.051539
-119.318178 38.241730 26.500000 1.046607 1.585878 2.004521
-119.315299 38.241730 26.500000 1.040605 1.540417 1.956659
-119.312421 38.241730 26.500000 1.033622 1.494557 1.908005
-119.309543 38.241730 26.500000 1.025686 1.448341 1.858615
-119.306664 38.241730 26.500000 1.016830 1.401812 1.808544
-119.303786 38.241730 26.500000 1.007084 1.355013 1.757846
-119.300908 38.241730 26.500000 0.996481 1.307985 1.706578
-119.298029 38.241730 26.500000 0.985054 1.260772 1.654793
-119.295151 38.241730 26.500000 0.972837 1.213413 1.602548
-119.292272 38.241730 26.500000 0.959863 1.165952 1.549897
-119.289394 38.241730 26.500000 0.946166 1.118427 1.496894
-119.286516 38.241730 26.500000 0.931782 1.070880 1.443593
-119.283637 38.241730 26.500000 0.916746 1.023348 1.390047
-119.280759 38.241730 26.500000 0.901090 0.975871 1.336307
-119.277881 38.241730 26.500000 0.884851 0.928486 1.282427
-119.275002 38.241730 26.500000 0.868062 0.881230 1.228455
-119.272124 38.241730 26.500000 0.850758 0.834138 1.174441
-119.269246 38.241730 26.500000 0.832973 0.787244 1.120433
-119.266367 38.241730 26.500000 0.814740 0.740583 1.066479
-119.263489 38.241730 26.500000 0.796092 0.694187 1.012624
-119.260611 38.241730 26.500000 0.777062 0.648087 0.958912
-119.257732 38.241730 26.500000 0.757681 0.602314 0.905386
-119.254854 38.241730 26.500000 0.737981 0.556897 0.852089
-119.251975 38.241730 26.500000 0.717993 0.511863 0.799060
-119.249097 38.241730 26.500000 0.697746 0.467239 0.746337
-119.246219 38.241730 26.500000 0.677271 0.423051 0.693959
-119.243340 38.241730 26.500000 0.656595 0.379324 0.641961
-119.240462 38.241730 26.500000 0.635746 0.336079 0.590378
-119.237584 38.241730 26.500000 0.614751 0.293340 0.539240
-119.234705 38.241730 26.500000 0.593636 0.251127 0.488581
-119.231827 38.241730 26.500000 0.572427 0.209459 0.438430
-119.228949 38.241730 26.500000 0.551148 0.168354 0.388814
-119.226070 38.241730 26.500000 0.529822 0.127831 0.339760
-119.223192 38.241730 26.500000 0.508473 0.087904 0.291293
-119.220314 38.241730 26.500000 0.487121 0.048589 0.243437
-119.217435 38.241730 26.500000 0.465787 0.009899 0.196214
-119.214557 38.241730 26.500000 0.444493 -0.028153 0.149644
-119.211679 38.241730 26.500000 0.423256 -0.065556 0.103746
-119.208800 38.241730 26.500000 0.402095 -0.102299 0.058539
-119.205922 38.241730 26.500000 0.381028 -0.138373 0.014039
-119.203043 38.241730 26.500000 0.360071 -0.173769 -0.029740
-119.200165 38.241730 26.500000 0.339240 -0.208480 -0.072784
-119.197287 38.241730 26.500000 0.318549 -0.242500 -0.115080
-119.194408 38.241730 26.500000 0.298014 -0.275823 -0.156617
-119.191530 38.241730 26.500000 0.277647 -0.308444 -0.197385
-119.188652 38.241730 26.500000 0.257460 -0.340360 -0.237376
-119.185773 38.241730 26.500000 0.237466 -0.371567 -0.276581
-119.182895 38.241730 26.500000 0.217675 -0.402064 -0.314994
-119.180017 38.241730 26.500000 0.198099 -0.431850 -0.352610
-119.177138 38.241730 26.500000 0.178746 -0.460923 -0.389424
-119.174260 38.241730 26.500000 0.159625 -0.489284 -0.425434
-119.171382 38.241730 26.500000 0.140745 -0.516933 -0.460635
-119.168503 38.241730 26.500000 0.122113 -0.543873 -0.495028
-119.165625 38.241730 26.500000 0.103737 -0.570105 -0.528610
-119.162747 38.241730 26.500000 0.085623 -0.595632 -0.561383
-119.159868 38.241730 26.500000 0.067776 -0.620457 -0.593347
-119.156990 38.241730 26.500000 0.050202 -0.644584 -0.624503
-119.154111 38.241730 26.500000 0.032906 -0.668018 -0.654855
-119.151233 38.241730 26.500000 0.015891 -0.690763 -0.684406
-119.148355 38.241730 26.500000 -0.000837 -0.712824 -0.713159
-119.145476 38.241730 26.500000 -0.017277 -0.734208 -0.741118
-119.142598 38.241730 26.500000 -0.033425 -0.754919 -0.768289
-119.833403 38.243982 26.500000 -0.570973 -0.002857 -0.231247
-119.830525 38.243982 26.500000 -0.568782 0.020361 -0.207152
-119.827646 38.243982 26.500000 -0.566408 0.044076 -0.182487
-119.824768 38.243982 26.500000 -0.563850 0.068287 -0.157253
-119.821890 38.243982 26.500000 -0.561108 0.092994 -0.131449
-119.819011 38.243982 26.500000 -0.558181 0.118195 -0.105078
-119.816133 38.243982 26.500000 -0.555070 0.143887 -0.078141
-119.813255 38.243982 26.500000 -0.551776 0.170070 -0.050641
-119.810376 38.243982 26.500000 -0.548299 0.196738 -0.022581
-119.807498 38.243982 26.500000 -0.544640 0.223890 0.006034
-119.804620 38.243982 26.500000 -0.540802 0.251520 0.035199
-119.801741 38.243982 26.500000 -0.536785 0.279624 0.064910
-119.798863 38.243982 26.500000 -0.532594 0.308197 0.095159
-119.795985 38.243982 26.500000 -0.528230 0.337232 0.125939
-119.793106 38.243982 26.500000 -0.523698 0.366722 0.157243
-119.790228 38.243982 26.500000 -0.519001 0.396662 0.189061
-119.787349 38.243982 26.500000 -0.514143 0.427042 0.221384
-119.784471 38.243982 26.500000 -0.509129 0.457853 0.254202
-119.781593 38.243982 26.500000 -0.503965 0.489087 0.287501
-119.778714 38.243982 26.500000 -0.498657 0.520734 0.321271
-119.775836 38.243982 26.500000 -0.493211 0.552782 0.355498
-119.772958 38.243982 26.500000 -0.487633 0.585221 0.390167
-119.770079 38.243982 26.500000 -0.481932 0.618037 0.425264
-119.767201 38.243982 26.500000 -0.476115 0.651218 0.460772
-119.764323 38.243982 26.500000 -0.470191 0.684750 0.496673
-119.761444 38.243982 26.500000 -0.464169 0.718618 0.532951
-119.758566 38.243982 26.500000 -0.458059 0.752808 0.569585
-119.755688 38.243982 26.500000 -0.451870 0.787303 0.606555
-119.752809 38.243982 26.500000 -0.445614 0.822087 0.643842
-119.749931 38.243982 26.500000 -0.439301 0.857142 0.681421
-119.747052 38.243982 26.500000 -0.432944 0.892449 0.719271
-119.744174 38.243982 26.500000 -0.426554 0.927990 0.757368
-119.741296 38.243982 26.500000 -0.420144 0.963745 0.795687
-119.738417 38.243982 26.500000 -0.413728 0.999693 0.834202
-119.735539 38.243982 26.500000 -0.407319 1.035814 0.872886
-119.732661 38.243982 26.500000 -0.400931 1.072085 0.911712
-119.729782 38.243982 26.500000 -0.394578 1.108484 0.950653
-119.726904 38.243982 26.500000 -0.388275 1.144988 0.989678
-119.724026 38.243982 26.500000 -0.382038 1.181573 1.028758
-119.721147 38.243982 26.500000 -0.375882 1.218215 1.067863
-119.718269 38.243982 26.500000 -0.369822 1.254890 1.106961
-119.715391 38.243982 26.500000 -0.363874 1.291571 1.146021
-119.712512 38.243982 26.500000 -0.358055 1.328233 1.185011
-119.709634 38.243982 26.500000 -0.352380 1.364850 1.223898
-119.706756 38.243982 26.500000 -0.346866 1.401395 1.262649
-119.703877 38.243982 26.500000 -0.341528 1.437841 1.301230
-119.700999 38.243982 26.500000 -0.336383 1.474162 1.339609
-119.698120 38.243982 26.500000 -0.331447 1.510330 1.377751
-119.695242 38.243982 26.500000 -0.326736 1.546316 1.415622
-119.692364 38.243982 26.500000 -0.322264 1.582095 1.453189
-119.689485 38.243982 26.500000 -0.318047 1.617637 1.490418
-119.686607 38.243982 26.500000 -0.314100 1.652917 1.527276
-119.683729 38.243982 26.500000 -0.310437 1.687905 1.563730
-119.680850 38.243982 26.500000 -0.307071 1.722575 1.599746
-119.677972 38.243982 26.500000 -0.304015 1.756900 1.635294
-119.675094 38.243982 26.500000 -0.301281 1.790853 1.670340
-119.672215 38.243982 26.500000 -0.298880 1.824408 1.704856
-119.669337 38.243982 26.500000 -0.296822 1.857539 1.738810
-119.666459 38.243982 26.500000 -0.295117 1.890222 1.772175
-119.663580 38.243982 26.500000 -0.293772 1.922431 1.804922
-119.660702 38.243982 26.500000 -0.292794 1.954144 1.837026
-119.657823 38.243982 26.500000 -0.292188 1.985337 1.868462
-119.654945 38.243982 26.500000 -0.291959 2.015988 1.899205
-119.652067 38.243982 26.500000 -0.292108 2.046078 1.929234
-119.649188 38.243982 26.500000 -0.292636 2.075585 1.958530
-119.646310 38.243982 26.500000 -0.293543 2.104491 1.987074
-119.643432 38.243982 26.500000 -0.294825 2.132779 2.014849
-119.640553 38.243982 26.500000 -0.296478 2.160434 2.041842
-119.637675 38.243982 26.500000 -0.298495 2.187439 2.068041
-119.634797 38.243982 26.500000 -0.300869 2.213783 2.093435
-119.631918 38.243982 26.500000 -0.303587 2.239453 2.118018
-119.629040 38.243982 26.500000 -0.306639 2.264440 2.141785
-119.626162 38.243982 26.500000 -0.310007 2.288735 2.164732
-119.623283 38.243982 26.500000 -0.313677 2.312331 2.186860
-119.620405 38.243982 26.500000 -0.317628 2.335223 2.208172
-119.617527 38.243982 26.500000 -0.321838 2.357407 2.228672
-119.614648 38.243982 26.500000 -0.326285 2.378883 2.248369
-119.611770 38.243982 26.500000 -0.330941 2.399650 2.267274
-119.608891 38.243982 26.500000 -0.335780 2.419711 2.285399
-119.606013 38.243982 26.500000 -0.340770 2.439068 2.302760
-119.603135 38.243982 26.500000 -0.345880 2.457728 2.319376
-119.600256 38.243982 26.500000 -0.351074 2.475697 2.335267
-119.597378 38.243982 26.500000 -0.356316 2.492984 2.350457
-119.594500 38.243982 26.500000 -0.361568 2.509599 2.364972
-119.591621 38.243982 26.500000 -0.366789 2.525555 2.378840
-119.588743 38.243982 26.500000 -0.371937 2.540865 2.392090
-119.585865 38.243982 26.500000 -0.376970 2.555544 2.404756
-119.582986 38.243982 26.500000 -0.381841 2.569607 2.416871
-119.580108 38.243982 26.500000 -0.386505 2.583073 2.428471
-119.577230 38.243982 26.500000 -0.390915 2.595959 2.439593
-119.574351 38.243982 26.500000 -0.395022 2.608286 2.450277
-119.571473 38.243982 26.500000 -0.398777 2.620073 2.460562
-119.568595 38.243982 26.500000 -0.402131 2.631341 2.470489
-119.565716 38.243982 26.500000 -0.405034 2.642112 2.480099
-119.562838 38.243982 26.500000 -0.407437 2.652409 2.489434
-119.559959 38.243982 26.500000 -0.409290 2.662252 2.498536
-119.557081 38.243982 26.500000 -0.410543 2.671665 2.507447
-119.554203 38.243982 26.500000 -0.411149 2.680669 2.516209
-119.551324 38.243982 26.500000 -0.411060 2.689287 2.524863
-119.548446 38.243982 26.500000 -0.410228 2.697539 2.533448
-119.545568 38.243982 26.500000 -0.408611 2.705448 2.542003
-119.542689 38.243982 26.500000 -0.406163 2.713032 2.550567
-119.539811 38.243982 26.500000 -0.402845 2.720312 2.559174
-119.536933 38.243982 26.500000 -0.398617 2.727304 2.567857
-119.534054 38.243982 26.500000 -0.393441 2.734026 2.576650
-119.531176 38.243982 26.500000 -0.387286 2.740493 2.585579
-119.528298 38.243982 26.500000 -0.380118 2.746719 2.594672
-119.525419 38.243982 26.500000 -0.371912 2.752716 2.603951
-119.522541 38.243982 26.500000 -0.362641 2.758493 2.613436
-119.519662 38.243982 26.500000 -0.352286 2.764058 2.623144
-119.516784 38.243982 26.500000 -0.340829 2.769418 2.633087
-119.513906 38.243982 26.500000 -0.328257 2.774577 2.643274
-119.511027 38.243982 26.500000 -0.314560 2.779536 2.653712
-119.508149 38.243982 26.500000 -0.299734 2.784293 2.664400
-119.505271 38.243982 26.500000 -0.283777 2.788846 2.675335
-119.502392 38.243982 26.500000 -0.266694 2.793190 2.686512
-119.499514 38.243982 26.500000 -0.248491 2.797315 2.697919
-119.496636 38.243982 26.500000 -0.229181 2.801211 2.709539
-119.493757 38.243982 26.500000 -0.208781 2.804866 2.721354
-119.490879 38.243982 26.500000 -0.187312 2.808264 2.733339
-119.488001 38.243982 26.500000 -0.164800 2.811387 2.745467
-119.485122 38.243982 26.500000 -0.141273 2.814215 2.757706
-119.482244 38.243982 26.500000 -0.116766 2.816727 2.770020
-119.479366 38.243982 26.500000 -0.091318 2.818897 2.782370
-119.476487 38.243982 26.500000 -0.064969 2.820699 2.794712
-119.473609 38.243982 26.500000 -0.037767 2.822106 2.807000
-119.470730 38.243982 26.500000 -0.009760 2.823088 2.819184
-119.467852 38.243982 26.500000 0.018999 2.823614 2.831214
-119.464974 38.243982 26.500000 0.048453 2.823651 2.843032
-119.462095 38.243982 26.500000 0.078544 2.823164 2.854582
-119.459217 38.243982 26.500000 0.109210 2.822121 2.865805
-119.456339 38.243982 26.500000 0.140386 2.820484 2.876639
-119.453460 38.243982 26.500000 0.172006 2.818219 2.887021
-119.450582 38.243982 26.500000 0.204001 2.815288 2.896889
-119.447704 38.243982 26.500000 0.236303 2.811655 2.906176
-119.444825 38.243982 26.500000 0.268838 2.807284 2.914819
-119.441947 38.243982 26.500000 0.301536 2.802138 2.922752
-119.439069 38.243982 26.500000 0.334322 2.796181 2.929910
-119.436190 38.243982 26.500000 0.367124 2.789379 2.936229
-119.433312 38.243982 26.500000 0.399868 2.781697 2.941645
-119.430433 38.243982 26.500000 0.432481 2.773103 2.946096
-119.427555 38.243982 26.500000 0.464890 2.763565 2.949520
-119.424677 38.243982 26.500000 0.497022 2.753052 2.951860
-119.421798 38.243982 26.500000 0.528807 2.741535 2.953058
-119.418920 38.243982 26.500000 0.560176 2.728989 2.953060
-119.416042 38.243982 26.500000 0.591060 2.715389 2.951813
-119.413163 38.243982 26.500000 0.621392 2.700711 2.949268
-119.410285 38.243982 26.500000 0.651110 2.684936 2.945380
-119.407407 38.243982 26.500000 0.680150 2.668045 2.940105
-119.404528 38.243982 26.500000 0.708455 2.650023 2.933405
-119.401650 38.243982 26.500000 0.735966 2.630857 2.925243
-119.398772 38.243982 26.500000 0.762630 2.610536 2.915588
-119.395893 38.243982 26.500000 0.788396 2.589053 2.904411
-119.393015 38.243982 26.500000 0.813217 2.566402 2.891689
-119.390137 38.243982 26.500000 0.837048 2.542583 2.877402
-119.387258 38.243982 26.500000 0.859847 2.517594 2.861533
-119.384380 38.243982 26.500000 0.881577 2.491440 2.844071
-119.381501 38.243982 26.500000 0.902203 2.464126 2.825008
-119.378623 38.243982 26.500000 0.921695 2.435662 2.804340
-119.375745 38.243982 26.500000 0.940024 2.406059 2.782068
-119.372866 38.243982 26.500000 0.957168 2.375330 2.758197
-119.369988 38.243982 26.500000 0.973105 2.343493 2.732735
-119.367110 38.243982 26.500000 0.987819 2.310567 2.705695
-119.364231 38.243982 26.500000 1.001297 2.276574 2.677092
-119.361353 38.243982 26.500000 1.013527 2.241536 2.646947
-119.358475 38.243982 26.500000 1.024504 2.205482 2.615283
-119.355596 38.243982 26.500000 1.034223 2.168438 2.582127
-119.352718 38.243982 26.500000 1.042685 2.130435 2.547509
-119.349840 38.243982 26.500000 1.049892 2.091505 2.511462
-119.346961 38.243982 26.500000 1.055849 2.051683 2.474022
-119.344083 38.243982 26.500000 1.060566 2.011003 2.435229
-119.341204 38.243982 26.500000 1.064052 1.969503 2.395124
-119.338326 38.243982 26.500000 1.066323 1.927221 2.353750
-119.335448 38.243982 26.500000 1.067393 1.884197 2.311154
-119.332569 38.243982 26.500000 1.067282 1.840471 2.267384
-119.329691 38.243982 26.500000 1.066009 1.796086 2.222490
-119.326813 38.243982 26.500000 1.063598 1.751083 2.176522
-119.323934 38.243982 26.500000 1.060073 1.705506 2.129535
-119.321056 38.243982 26.500000 1.055461 1.659398 2.081583
-119.318178 38.243982 26.500000 1.049788 1.612805 2.032720
-119.315299 38.243982 26.500000 1.043085 1.565769 1.983003
-119.312421 38.243982 26.500000 1.035381 1.518336 1.932489
-119.309543 38.243982 26.500000 1.026709 1.470551 1.881234
-119.306664 38.243982 26.500000 1.017100 1.422457 1.829298
-119.303786 38.243982 26.500000 1.006590 1.374101 1.776737
-119.300908 38.243982 26.500000 0.995211 1.325525 1.723609
-119.298029 38.243982 26.500000 0.983000 1.276773 1.669973
-119.295151 38.243982 26.500000 0.969990 1.227889 1.615885
-119.292272 38.243982 26.500000 0.956219 1.178916 1.561403
-119.289394 38.243982 26.500000 0.941722 1.129895 1.506584
-119.286516 38.243982 26.500000 0.926536 1.080868 1.451482
-119.283637 38.243982 26.500000 0.910696 1.031876 1.396154
-119.280759 38.243982 26.500000 0.894240 0.982958 1.340654
-119.277881 38.243982 26.500000 0.877202 0.934153 1.285034
-119.275002 38.243982 26.500000 0.859619 0.885499 1.229347
-119.272124 38.243982 26.500000 0.841527 0.837033 1.173643
