# lon lat depth_km normal_kPa shear_kPa coulomb_kPa
# strike 189.000000, dip 62.000000, rake -88.000000
-149.784491 61.198775 40.500000 30.181891 138.510242 150.582998
-149.775073 61.198775 40.500000 27.998154 131.237739 142.437001
-149.765656 61.198775 40.500000 25.216891 123.672135 133.758891
-149.756239 61.198775 40.500000 21.871161 115.862337 124.610801
-149.746822 61.198775 40.500000 18.000176 107.858109 115.058179
-149.737404 61.198775 40.500000 13.648202 99.709265 105.168545
-149.727987 61.198775 40.500000 8.863465 91.464919 95.010305
-149.718570 61.198775 40.500000 3.697059 83.172827 84.651651
-149.709153 61.198775 40.500000 -1.798086 74.878796 74.159562
-149.699735 61.198775 40.500000 -7.568187 66.626199 63.598924
-149.690318 61.198775 40.500000 -13.559492 58.455570 53.031773
-149.680901 61.198775 40.500000 -19.719086 50.404297 42.516663
-149.671484 61.198775 40.500000 -25.995586 42.506399 32.108164
-149.662066 61.198775 40.500000 -32.339734 34.792381 21.856487
-149.652649 61.198775 40.500000 -38.704889 27.289171 11.807215
-149.643232 61.198775 40.500000 -45.047412 20.020115 2.001150
-149.633815 61.198775 40.500000 -51.326960 13.005037 -7.525747
-149.624397 61.198775 40.500000 -57.506683 6.260340 -16.742333
-149.614980 61.198775 40.500000 -63.553349 -0.200843 -25.622182
-149.605563 61.198775 40.500000 -69.437384 -6.368472 -34.143426
-149.596146 61.198775 40.500000 -75.132864 -12.235402 -42.288548
-149.586728 61.198775 40.500000 -80.617435 -17.797157 -50.044131
-149.577311 61.198775 40.500000 -85.872207 -23.051703 -57.400586
-149.567894 61.198775 40.500000 -90.881594 -27.999213 -64.351851
-149.558477 61.198775 40.500000 -95.633139 -32.641831 -70.895087
-149.549059 61.198775 40.500000 -100.117311 -36.983438 -77.030363
-149.539642 61.198775 40.500000 -104.327291 -41.029432 -82.760348
-149.530225 61.198775 40.500000 -108.258747 -44.786508 -88.090007
-149.520808 61.198775 40.500000 -111.909610 -48.262460 -93.026304
-149.511390 61.198775 40.500000 -115.279845 -51.465987 -97.577925
-149.501973 61.198775 40.500000 -118.371231 -54.406521 -101.755014
-149.492556 61.198775 40.500000 -121.187147 -57.094064 -105.568922
-149.483139 61.198775 40.500000 -123.732363 -59.539040 -109.031985
-150.424863 61.203279 40.500000 -22.522936 94.735697 85.726522
-150.415446 61.203279 40.500000 -21.205591 97.857346 89.375109
-150.406029 61.203279 40.500000 -19.874351 100.995058 93.045318
-150.396612 61.203279 40.500000 -18.537695 104.142027 96.726949
-150.387194 61.203279 40.500000 -17.205046 107.290976 100.408957
-150.377777 61.203279 40.500000 -15.886777 110.434180 104.079469
-150.368360 61.203279 40.500000 -14.594205 113.563509 107.725826
-150.358943 61.203279 40.500000 -13.339563 116.670472 111.334647
-150.349525 61.203279 40.500000 -12.135951 119.746284 114.891904
-150.340108 61.203279 40.500000 -10.997268 122.781939 118.383032
-150.330691 61.203279 40.500000 -9.938111 125.768306 121.793061
-150.321274 61.203279 40.500000 -8.973649 128.696230 125.106771
-150.311856 61.203279 40.500000 -8.119456 131.556665 128.308883
-150.302439 61.203279 40.500000 -7.391318 134.340806 131.384278
-150.293022 61.203279 40.500000 -6.804996 137.040246 134.318248
-150.283605 61.203279 40.500000 -6.375951 139.647150 137.096769
-150.274187 61.203279 40.500000 -6.119031 142.154429 139.706817
-150.264770 61.203279 40.500000 -6.048118 144.555938 142.136691
-150.255353 61.203279 40.500000 -6.175741 146.846670 144.376373
-150.245936 61.203279 40.500000 -6.512651 149.022953 146.417893
-150.236518 61.203279 40.500000 -7.067373 151.082649 148.255699
-150.227101 61.203279 40.500000 -7.845740 153.025331 149.887036
-150.217684 61.203279 40.500000 -8.850414 154.852456 151.312291
-150.208267 61.203279 40.500000 -10.080412 156.567494 152.535329
-150.198849 61.203279 40.500000 -11.530652 158.176036 153.563775
-150.189432 61.203279 40.500000 -13.191531 159.685850 154.409237
-150.180015 61.203279 40.500000 -15.048559 161.106878 155.087454
-150.170598 61.203279 40.500000 -17.082069 162.451177 155.618349
-150.161180 61.203279 40.500000 -19.267022 163.732777 156.025968
-150.151763 61.203279 40.500000 -21.572931 164.967467 156.338295
-150.142346 61.203279 40.500000 -23.963929 166.172489 156.586918
-150.132929 61.203279 40.500000 -26.398988 167.366146 156.806550
-150.123511 61.203279 40.500000 -28.832322 168.567318 157.034389
-150.114094 61.203279 40.500000 -31.213972 169.794903 157.309315
-150.104677 61.203279 40.500000 -33.490584 171.067174 157.670940
-150.095260 61.203279 40.500000 -35.606386 172.401075 158.158521
-150.085842 61.203279 40.500000 -37.504336 173.811480 158.809745
-150.076425 61.203279 40.500000 -39.127445 175.310419 159.659441
-150.067008 61.203279 40.500000 -40.420230 176.906322 160.738230
-150.057591 61.203279 40.500000 -41.330271 178.603283 162.071175
-150.048173 61.203279 40.500000 -41.809822 180.400402 163.676473
-150.038756 61.203279 40.500000 -41.817422 182.291219 165.564251
-150.029339 61.203279 40.500000 -41.319444 184.263281 167.735504
-150.019922 61.203279 40.500000 -40.291540 186.297870 170.181254
-150.010504 61.203279 40.500000 -38.719885 188.369912 172.881958
-150.001087 61.203279 40.500000 -36.602198 190.448098 175.807219
-149.991670 61.203279 40.500000 -33.948456 192.495212 178.915830
-149.982253 61.203279 40.500000 -30.781279 194.468681 182.156169
-149.972835 61.203279 40.500000 -27.135945 196.321336 185.466958
-149.963418 61.203279 40.500000 -23.060010 198.002367 188.778363
-149.954001 61.203279 40.500000 -18.612553 199.458443 192.013421
-149.944584 61.203279 40.500000 -13.863042 200.634965 195.089748
-149.935166 61.203279 40.500000 -8.889859 201.477413 197.921470
-149.925749 61.203279 40.500000 -3.778541 201.932737 200.421320
-149.916332 61.203279 40.500000 1.380219 201.950731 202.502819
-149.906915 61.203279 40.500000 6.492723 201.485368 204.082457
-149.897497 61.203279 40.500000 11.464508 200.496018 205.081822
-149.888080 61.203279 40.500000 16.202592 198.948527 205.429564
-149.878663 61.203279 40.500000 20.617638 196.816105 205.063161
-149.869246 61.203279 40.500000 24.625978 194.080018 203.930409
-149.859828 61.203279 40.500000 28.151424 190.730032 201.990602
-149.850411 61.203279 40.500000 31.126816 186.764634 199.215361
-149.840994 61.203279 40.500000 33.495267 182.191011 195.589118
-149.831577 61.203279 40.500000 35.211076 177.024801 191.109232
-149.822159 61.203279 40.500000 36.240306 171.289644 185.785767
-149.812742 61.203279 40.500000 36.561023 165.016541 179.640951
-149.803325 61.203279 40.500000 36.163215 158.243072 172.708359
-149.793908 61.203279 40.500000 35.048415 151.012490 165.031856
-149.784491 61.203279 40.500000 33.229063 143.372736 156.664361
-149.775073 61.203279 40.500000 30.727654 135.375403 147.666464
-149.765656 61.203279 40.500000 27.575703 127.074694 138.104975
-149.756239 61.203279 40.500000 23.812592 118.526389 128.051426
-149.746822 61.203279 40.500000 19.484327 109.786860 117.580591
-149.737404 61.203279 40.500000 14.642257 100.912150 106.769053
-149.727987 61.203279 40.500000 9.341797 91.957140 95.693859
-149.718570 61.203279 40.500000 3.641179 82.974810 84.431282
-149.709153 61.203279 40.500000 -2.399730 74.015602 73.055710
-149.699735 61.203279 40.500000 -8.720524 65.126901 61.638692
-149.690318 61.203279 40.500000 -15.261247 56.352617 50.248119
-149.680901 61.203279 40.500000 -21.963277 47.732878 38.947567
-149.671484 61.203279 40.500000 -28.770076 39.303821 27.795790
-149.662066 61.203279 40.500000 -35.627821 31.097478 16.846349
-149.652649 61.203279 40.500000 -42.485912 23.141743 6.147379
-149.643232 61.203279 40.500000 -49.297364 15.460418 -4.258528
-149.633815 61.203279 40.500000 -56.019086 8.073311 -14.334324
-149.624397 61.203279 40.500000 -62.612060 0.996397 -24.048427
-149.614980 61.203279 40.500000 -69.041429 -5.757983 -33.374555
-149.605563 61.203279 40.500000 -75.276506 -12.180897 -42.291499
-149.596146 61.203279 40.500000 -81.290718 -18.266561 -50.782848
-149.586728 61.203279 40.500000 -87.061482 -24.012077 -58.836670
-149.577311 61.203279 40.500000 -92.570051 -29.417156 -66.445176
-149.567894 61.203279 40.500000 -97.801309 -34.483836 -73.604360
-149.558477 61.203279 40.500000 -102.743546 -39.216216 -80.313634
-149.549059 61.203279 40.500000 -107.388213 -43.620181 -86.575466
-149.539642 61.203279 40.500000 -111.729664 -47.703155 -92.395020
-149.530225 61.203279 40.500000 -115.764894 -51.473855 -97.779813
-149.520808 61.203279 40.500000 -119.493277 -54.942068 -102.739379
-149.511390 61.203279 40.500000 -122.916306 -58.118443 -107.284965
-149.501973 61.203279 40.500000 -126.037341 -61.014296 -111.429232
-149.492556 61.203279 40.500000 -128.861374 -63.641442 -115.185992
-149.483139 61.203279 40.500000 -131.394795 -66.012038 -118.569956
-150.424863 61.207784 40.500000 -25.228207 97.706049 87.614766
-150.415446 61.207784 40.500000 -23.816969 101.020397 91.493610
-150.406029 61.207784 40.500000 -22.382560 104.357197 95.404173
-150.396612 61.207784 40.500000 -20.933607 107.709303 99.335860
-150.387194 61.207784 40.500000 -19.479801 111.069021 103.277101
-150.377777 61.207784 40.500000 -18.031922 114.428127 107.215358
-150.368360 61.207784 40.500000 -16.601845 117.777903 111.137165
-150.358943 61.207784 40.500000 -15.202524 121.109182 115.028172
-150.349525 61.207784 40.500000 -13.847963 124.412410 118.873225
-150.340108 61.207784 40.500000 -12.553149 127.677726 122.656466
-150.330691 61.207784 40.500000 -11.333969 130.895050 126.361463
-150.321274 61.207784 40.500000 -10.207082 134.054204 129.971371
-150.311856 61.207784 40.500000 -9.189763 137.145037 133.469132
-150.302439 61.207784 40.500000 -8.299697 140.157579 136.837700
-150.293022 61.207784 40.500000 -7.554745 143.082210 140.060312
-150.283605 61.207784 40.500000 -6.972645 145.909847 143.120789
-150.274187 61.207784 40.500000 -6.570681 148.632147 146.003875
-150.264770 61.207784 40.500000 -6.365302 151.241726 148.695605
-150.255353 61.207784 40.500000 -6.371686 153.732383 151.183709
-150.245936 61.207784 40.500000 -6.603279 156.099334 153.458023
-150.236518 61.207784 40.500000 -7.071277 158.339440 155.510929
-150.227101 61.207784 40.500000 -7.784095 160.451428 157.337790
-150.217684 61.207784 40.500000 -8.746812 162.436098 158.937374
-150.208267 61.207784 40.500000 -9.960606 164.296500 160.312258
-150.198849 61.207784 40.500000 -11.422208 166.038070 161.469187
-150.189432 61.207784 40.500000 -13.123385 167.668725 162.419371
-150.180015 61.207784 40.500000 -15.050470 169.198890 163.178702
-150.170598 61.207784 40.500000 -17.183977 170.641456 163.767865
-150.161180 61.207784 40.500000 -19.498317 172.011653 164.212326
-150.151763 61.207784 40.500000 -21.961637 173.326832 164.542178
-150.142346 61.207784 40.500000 -24.535824 174.606143 164.791813
-150.132929 61.207784 40.500000 -27.176690 175.870108 164.999432
-150.123511 61.207784 40.500000 -29.834348 177.140095 165.206356
-150.114094 61.207784 40.500000 -32.453821 178.437679 165.456151
-150.104677 61.207784 40.500000 -34.975871 179.783918 165.793569
-150.095260 61.207784 40.500000 -37.338066 181.198542 166.263316
-150.085842 61.207784 40.500000 -39.476061 182.699095 166.908671
-150.076425 61.207784 40.500000 -41.325096 184.300029 167.769990
-150.067008 61.207784 40.500000 -42.821656 186.011805 168.883143
-150.057591 61.207784 40.500000 -43.905273 187.840029 170.277920
-150.048173 61.207784 40.500000 -44.520407 189.784650 171.976487
-150.038756 61.207784 40.500000 -44.618340 191.839277 173.991941
-150.029339 61.207784 40.500000 -44.159021 193.990647 176.327039
-150.019922 61.207784 40.500000 -43.112787 196.218274 178.973160
-150.010504 61.207784 40.500000 -41.461874 198.494323 181.909574
-150.001087 61.207784 40.500000 -39.201659 200.783721 185.103057
-149.991670 61.207784 40.500000 -36.341557 203.044529 188.507906
-149.982253 61.207784 40.500000 -32.905520 205.228575 192.066367
-149.972835 61.207784 40.500000 -28.932100 207.282339 195.709498
-149.963418 61.207784 40.500000 -24.474051 209.148070 199.358450
-149.954001 61.207784 40.500000 -19.597464 210.765111 202.926125
-149.944584 61.207784 40.500000 -14.380467 212.071372 206.319185
-149.935166 61.207784 40.500000 -8.911504 213.004919 209.440318
-149.925749 61.207784 40.500000 -3.287275 213.505614 212.190704
-149.916332 61.207784 40.500000 2.389601 213.516733 214.472574
-149.906915 61.207784 40.500000 8.013122 212.986528 216.191777
-149.897497 61.207784 40.500000 13.476520 211.869645 217.260254
-149.888080 61.207784 40.500000 18.674893 210.128372 217.598329
-149.878663 61.207784 40.500000 23.507731 207.733651 217.136743
-149.869246 61.207784 40.500000 27.881261 204.665848 215.818353
-149.859828 61.207784 40.500000 31.710543 200.915230 213.599447
-149.850411 61.207784 40.500000 34.921226 196.482165 210.450655
-149.840994 61.207784 40.500000 37.450956 191.377038 206.357420
-149.831577 61.207784 40.500000 39.250374 185.619899 201.320049
-149.822159 61.207784 40.500000 40.283717 179.239873 195.353360
-149.812742 61.207784 40.500000 40.529018 172.274353 188.485961
-149.803325 61.207784 40.500000 39.977927 164.768033 180.759204
-149.793908 61.207784 40.500000 38.635194 156.771804 172.225881
-149.784491 61.207784 40.500000 36.517850 148.341571 162.948711
-149.775073 61.207784 40.500000 33.654146 139.537024 152.998682
-149.765656 61.207784 40.500000 30.082297 130.420409 142.453328
-149.756239 61.207784 40.500000 25.849095 121.055329 131.394967
-149.746822 61.207784 40.500000 21.008432 111.505614 119.908986
-149.737404 61.207784 40.500000 15.619807 101.834274 108.082197
-149.727987 61.207784 40.500000 9.746837 92.102567 96.001302
-149.718570 61.207784 40.500000 3.455830 82.369186 83.751518
-149.709153 61.207784 40.500000 -3.185560 72.689571 71.415347
-149.699735 61.207784 40.500000 -10.109562 63.115362 59.071537
-149.690318 61.207784 40.500000 -17.249384 53.693972 46.794219
-149.680901 61.207784 40.500000 -24.540175 44.468296 34.652226
-149.671484 61.207784 40.500000 -31.919833 35.476521 22.708588
-149.662066 61.207784 40.500000 -39.329670 26.752059 11.020191
-149.652649 61.207784 40.500000 -46.714930 18.323554 -0.362418
-149.643232 61.207784 40.500000 -54.025175 10.214987 -11.395082
-149.633815 61.207784 40.500000 -61.214543 2.445838 -22.039980
-149.624397 61.207784 40.500000 -68.241900 -4.968699 -32.265459
-149.614980 61.207784 40.500000 -75.070879 -12.017449 -42.045800
-149.605563 61.207784 40.500000 -81.669844 -18.692966 -51.360904
-149.596146 61.207784 40.500000 -88.011779 -24.991225 -60.195936
-149.586728 61.207784 40.500000 -94.074113 -30.911290 -68.540935
-149.577311 61.207784 40.500000 -99.838505 -36.454993 -76.390395
-149.567894 61.207784 40.500000 -105.290584 -41.626608 -83.742842
-149.558477 61.207784 40.500000 -110.419676 -46.432533 -90.600403
-149.549059 61.207784 40.500000 -115.218499 -50.880987 -96.968387
-149.539642 61.207784 40.500000 -119.682869 -54.981726 -102.854874
-149.530225 61.207784 40.500000 -123.811383 -58.745772 -108.270325
-149.520808 61.207784 40.500000 -127.605126 -62.185163 -113.227214
-149.511390 61.207784 40.500000 -131.067373 -65.312731 -117.739680
-149.501973 61.207784 40.500000 -134.203305 -68.141889 -121.823211
-149.492556 61.207784 40.500000 -137.019749 -70.686453 -125.494353
-149.483139 61.207784 40.500000 -139.524922 -72.960474 -128.770442
-150.424863 61.212288 40.500000 -28.197441 100.755821 89.476844
-150.415446 61.212288 40.500000 -26.691002 104.274972 93.598571
-150.406029 61.212288 40.500000 -25.150933 107.823898 97.763525
-150.396612 61.212288 40.500000 -23.585919 111.395136 101.960768
-150.387194 61.212288 40.500000 -22.005841 114.980583 106.178246
-150.377777 61.212288 40.500000 -20.421815 118.571517 110.402791
-150.368360 61.212288 40.500000 -18.846214 122.158623 114.620137
-150.358943 61.212288 40.500000 -17.292670 125.732036 118.814968
-150.349525 61.212288 40.500000 -15.776063 129.281400 122.970975
-150.340108 61.212288 40.500000 -14.312467 132.795945 127.070958
-150.330691 61.212288 40.500000 -12.919080 136.264582 131.096950
-150.321274 61.212288 40.500000 -11.614107 139.676020 135.030377
-150.311856 61.212288 40.500000 -10.416608 143.018906 138.852262
-150.302439 61.212288 40.500000 -9.346300 146.281983 142.543463
-150.293022 61.212288 40.500000 -8.423304 149.454280 146.084958
-150.283605 61.212288 40.500000 -7.667852 152.525311 149.458171
-150.274187 61.212288 40.500000 -7.099922 155.485308 152.645339
-150.264770 61.212288 40.500000 -6.738833 158.325461 155.629928
-150.255353 61.212288 40.500000 -6.602770 161.038181 158.397074
-150.245936 61.212288 40.500000 -6.708264 163.617367 160.934061
-150.236518 61.212288 40.500000 -7.069623 166.058674 163.230824
-150.227101 61.212288 40.500000 -7.698314 168.359784 165.280458
-150.217684 61.212288 40.500000 -8.602324 170.520654 167.079724
-150.208267 61.212288 40.500000 -9.785501 172.543740 168.629540
-150.198849 61.212288 40.500000 -11.246894 174.434185 169.935427
-150.189432 61.212288 40.500000 -12.980125 176.199948 171.007898
-150.180015 61.212288 40.500000 -14.972799 177.851877 171.862757
-150.170598 61.212288 40.500000 -17.206000 179.403691 172.521291
-150.161180 61.212288 40.500000 -19.653892 180.871873 173.010317
-150.151763 61.212288 40.500000 -22.283460 182.275456 173.362072
-150.142346 61.212288 40.500000 -25.054423 183.635684 173.613915
-150.132929 61.212288 40.500000 -27.919356 184.975563 173.807821
-150.123511 61.212288 40.500000 -30.824036 186.319269 173.989654
-150.114094 61.212288 40.500000 -33.708057 187.691440 174.208217
-150.104677 61.212288 40.500000 -36.505702 189.116354 174.514073
-150.095260 61.212288 40.500000 -39.147101 190.616996 174.958155
-150.085842 61.212288 40.500000 -41.559663 192.214059 175.590194
-150.076425 61.212288 40.500000 -43.669756 193.924887 176.456985
-150.067008 61.212288 40.500000 -45.404614 195.762413 177.600568
-150.057591 61.212288 40.500000 -46.694416 197.734120 179.056353
-150.048173 61.212288 40.500000 -47.474487 199.841084 180.851290
-150.038756 61.212288 40.500000 -47.687525 202.077145 183.002135
-150.029339 61.212288 40.500000 -47.285802 204.428237 185.513916
-150.019922 61.212288 40.500000 -46.233219 206.871955 188.378667
-150.010504 61.212288 40.500000 -44.507145 209.377368 191.574510
-150.001087 61.212288 40.500000 -42.099930 211.905125 195.065153
-149.991670 61.212288 40.500000 -39.020028 214.407868 198.799857
-149.982253 61.212288 40.500000 -35.292647 216.830963 202.713904
-149.972835 61.212288 40.500000 -30.959881 219.113531 206.729579
-149.963418 61.212288 40.500000 -26.080287 221.189765 210.757651
-149.954001 61.212288 40.500000 -20.727914 222.990489 214.699324
-149.944584 61.212288 40.500000 -14.990789 224.444908 218.448592
-149.935166 61.212288 40.500000 -8.968919 225.482482 221.894915
-149.925749 61.212288 40.500000 -2.771868 226.034869 224.926122
-149.916332 61.212288 40.500000 3.483994 226.037834 227.431431
-149.906915 61.212288 40.500000 9.678468 225.433078 229.304465
-149.897497 61.212288 40.500000 15.690611 224.169903 230.446147
-149.888080 61.212288 40.500000 21.401821 222.206648 230.767376
-149.878663 61.212288 40.500000 26.698795 219.511849 230.191367
-149.869246 61.212288 40.500000 31.476256 216.065091 228.655593
-149.859828 61.212288 40.500000 35.639368 211.857512 226.113260
-149.850411 61.212288 40.500000 39.105752 206.891974 222.534275
-149.840994 61.212288 40.500000 41.807060 201.182886 217.905709
-149.831577 61.212288 40.500000 43.690067 194.755719 212.231746
-149.822159 61.212288 40.500000 44.717287 187.646239 205.533154
-149.812742 61.212288 40.500000 44.867106 179.899493 197.846335
-149.803325 61.212288 40.500000 44.133481 171.568611 189.222003
-149.793908 61.212288 40.500000 42.525240 162.713467 179.723563
-149.784491 61.212288 40.500000 40.065037 153.399257 169.425272
-149.775073 61.212288 40.500000 36.788038 143.695037 158.410252
-149.765656 61.212288 40.500000 32.740391 133.672282 146.768438
-149.756239 61.212288 40.500000 27.977566 123.403495 134.594521
-149.746822 61.212288 40.500000 22.562609 112.960910 121.985953
-149.737404 61.212288 40.500000 16.564387 102.415309 109.041064
-149.727987 61.212288 40.500000 10.055867 91.834984 95.857331
-149.718570 61.212288 40.500000 3.112482 81.284844 82.529837
-149.709153 61.212288 40.500000 -4.189389 70.825687 69.149931
-149.699735 61.212288 40.500000 -11.773800 60.513624 55.804104
-149.690318 61.212288 40.500000 -19.566446 50.399662 42.573084
-149.680901 61.212288 40.500000 -27.495702 40.529430 29.531149
-149.671484 61.212288 40.500000 -35.493490 30.943034 16.745638
-149.662066 61.212288 40.500000 -43.495965 21.675041 4.276655
-149.652649 61.212288 40.500000 -51.444042 12.754553 -7.823064
-149.643232 61.212288 40.500000 -59.283759 4.205377 -19.508127
-149.633815 61.212288 40.500000 -66.966508 -3.953737 -30.740340
-149.624397 61.212288 40.500000 -74.449135 -11.708800 -41.488454
-149.614980 61.212288 40.500000 -81.693931 -19.050251 -51.727823
-149.605563 61.212288 40.500000 -88.668532 -25.972591 -61.440004
-149.596146 61.212288 40.500000 -95.345745 -32.474004 -70.612301
-149.586728 61.212288 40.500000 -101.703302 -38.555966 -79.237287
-149.577311 61.212288 40.500000 -107.723582 -44.222866 -87.312299
-149.567894 61.212288 40.500000 -113.393290 -49.481622 -94.838938
-149.558477 61.212288 40.500000 -118.703116 -54.341324 -101.822570
-149.549059 61.212288 40.500000 -123.647380 -58.812889 -108.271841
-149.539642 61.212288 40.500000 -128.223676 -62.908741 -114.198211
-149.530225 61.212288 40.500000 -132.432520 -66.642513 -119.615521
-149.520808 61.212288 40.500000 -136.277004 -70.028775 -124.539576
-149.511390 61.212288 40.500000 -139.762462 -73.082789 -128.987773
-149.501973 61.212288 40.500000 -142.896159 -75.820289 -132.978753
-149.492556 61.212288 40.500000 -145.686996 -78.257286 -136.532085
-149.483139 61.212288 40.500000 -148.145235 -80.409897 -139.667990
-150.424863 61.216793 40.500000 -31.453026 103.884307 91.303097
-150.415446 61.216793 40.500000 -29.850850 107.620961 95.680621
-150.406029 61.216793 40.500000 -28.203314 111.395751 100.114426
-150.396612 61.216793 40.500000 -26.519061 115.200921 104.593296
-150.387194 61.216793 40.500000 -24.808060 119.027980 109.104756
-150.377777 61.216793 40.500000 -23.081672 122.867718 113.635049
-150.368360 61.216793 40.500000 -21.352685 126.710220 118.169145
-150.358943 61.216793 40.500000 -19.635348 130.544907 122.690768
-150.349525 61.216793 40.500000 -17.945365 134.360593 127.182447
-150.340108 61.216793 40.500000 -16.299876 138.145552 131.625601
-150.330691 61.216793 40.500000 -14.717392 141.887619 136.000662
-150.321274 61.216793 40.500000 -13.217702 145.574308 140.287227
-150.311856 61.216793 40.500000 -11.821726 149.192957 144.464267
-150.302439 61.216793 40.500000 -10.551325 152.730899 148.510369
-150.293022 61.216793 40.500000 -9.429052 156.175660 152.404040
-150.283605 61.216793 40.500000 -8.477841 159.515185 156.124048
-150.274187 61.216793 40.500000 -7.720636 162.738087 159.649832
-150.264770 61.216793 40.500000 -7.179951 165.833926 162.961946
-150.255353 61.216793 40.500000 -6.877358 168.793501 166.042558
-150.245936 61.216793 40.500000 -6.832914 171.609161 168.875995
-150.236518 61.216793 40.500000 -7.064522 174.275119 171.449310
-150.227101 61.216793 40.500000 -7.587237 176.787776 173.752881
-150.217684 61.216793 40.500000 -8.412525 179.146017 175.781007
-150.208267 61.216793 40.500000 -9.547492 181.351501 177.532504
-150.198849 61.216793 40.500000 -10.994109 183.408894 179.011251
-150.189432 61.216793 40.500000 -12.748438 185.326063 180.226688
-150.180015 61.216793 40.500000 -14.799911 187.114187 181.194222
-150.170598 61.216793 40.500000 -17.130678 188.787783 181.935512
