# lon lat depth_km normal_kPa shear_kPa coulomb_kPa
# strike 189.000000, dip 62.000000, rake -88.000000
-149.746822 61.203279 25.000000 -18.711017 136.044595 128.560188
-149.737404 61.203279 25.000000 -15.594134 132.410006 126.172352
-149.727987 61.203279 25.000000 -12.657960 128.461297 123.398113
-149.718570 61.203279 25.000000 -9.914915 124.223395 120.257429
-149.709153 61.203279 25.000000 -7.374837 119.722270 116.772335
-149.699735 61.203279 25.000000 -5.045050 114.984629 112.966609
-149.690318 61.203279 25.000000 -2.930464 110.037614 108.865428
-149.680901 61.203279 25.000000 -1.033707 104.908524 104.495041
-149.671484 61.203279 25.000000 0.644736 99.624554 99.882448
-149.662066 61.203279 25.000000 2.106357 94.212551 95.055094
-149.652649 61.203279 25.000000 3.354450 88.698800 90.040580
-149.643232 61.203279 25.000000 4.393932 83.108832 84.866404
-149.633815 61.203279 25.000000 5.231153 77.467251 79.559712
-149.624397 61.203279 25.000000 5.873711 71.797598 74.147083
-149.614980 61.203279 25.000000 6.330265 66.122227 68.654333
-149.605563 61.203279 25.000000 6.610358 60.462210 63.106353
-149.596146 61.203279 25.000000 6.724237 54.837267 57.526962
-149.586728 61.203279 25.000000 6.682695 49.265714 51.938792
-149.577311 61.203279 25.000000 6.496911 43.764427 46.363191
-149.567894 61.203279 25.000000 6.178308 38.348831 40.820154
-149.558477 61.203279 25.000000 5.738423 33.032904 35.328273
-149.549059 61.203279 25.000000 5.188784 27.829187 29.904700
-149.539642 61.203279 25.000000 4.540808 22.748816 24.565140
-149.530225 61.203279 25.000000 3.805702 17.801564 19.323845
-149.520808 61.203279 25.000000 2.994385 12.995883 14.193637
-149.511390 61.203279 25.000000 2.117417 8.338964 9.185931
-149.501973 61.203279 25.000000 1.184941 3.836797 4.310773
-149.492556 61.203279 25.000000 0.206634 -0.505764 -0.423110
-149.483139 61.203279 25.000000 -0.808328 -4.684929 -5.008261
-150.424863 61.207784 25.000000 49.362523 53.354123 73.099132
-150.415446 61.207784 25.000000 50.019483 53.246520 73.254314
-150.406029 61.207784 25.000000 50.554786 53.070647 73.292561
-150.396612 61.207784 25.000000 50.957460 52.826926 73.209910
-150.387194 61.207784 25.000000 51.216368 52.516439 73.002986
-150.377777 61.207784 25.000000 51.320278 52.140983 72.669094
-150.368360 61.207784 25.000000 51.257953 51.703138 72.206319
-150.358943 61.207784 25.000000 51.018243 51.206322 71.613620
-150.349525 61.207784 25.000000 50.590200 50.654854 70.890935
-150.340108 61.207784 25.000000 49.963190 50.054003 70.039279
-150.330691 61.207784 25.000000 49.127025 49.410036 69.060847
-150.321274 61.207784 25.000000 48.072104 48.730261 67.959103
-150.311856 61.207784 25.000000 46.789561 48.023055 66.738879
-150.302439 61.207784 25.000000 45.271420 47.297886 65.406454
-150.293022 61.207784 25.000000 43.510766 46.565322 63.969629
-150.283605 61.207784 25.000000 41.501911 45.837026 62.437791
-150.274187 61.207784 25.000000 39.240568 45.125730 60.821957
-150.264770 61.207784 25.000000 36.724027 44.445196 59.134807
-150.255353 61.207784 25.000000 33.951330 43.810159 57.390691
-150.245936 61.207784 25.000000 30.923437 43.236242 55.605616
-150.236518 61.207784 25.000000 27.643389 42.739853 53.797209
-150.227101 61.207784 25.000000 24.116455 42.338061 51.984643
-150.217684 61.207784 25.000000 20.350265 42.048441 50.188547
-150.208267 61.207784 25.000000 16.354928 41.888899 48.430870
-150.198849 61.207784 25.000000 12.143113 41.877476 46.734721
-150.189432 61.207784 25.000000 7.730117 42.032121 45.124168
-150.180015 61.207784 25.000000 3.133890 42.370451 43.624006
-150.170598 61.207784 25.000000 -1.624973 42.909485 42.259496
-150.161180 61.207784 25.000000 -6.523275 43.665368 41.056058
-150.151763 61.207784 25.000000 -11.535314 44.653077 40.038951
-150.142346 61.207784 25.000000 -16.633012 45.886120 39.232915
-150.132929 61.207784 25.000000 -21.786098 47.376235 38.661795
-150.123511 61.207784 25.000000 -26.962340 49.133088 38.348152
-150.114094 61.207784 25.000000 -32.127815 51.163982 38.312856
-150.104677 61.207784 25.000000 -37.247230 53.473579 38.574687
-150.095260 61.207784 25.000000 -42.284289 56.063645 39.149930
-150.085842 61.207784 25.000000 -47.202086 58.932825 40.051991
-150.076425 61.207784 25.000000 -51.963545 62.076451 41.291033
-150.067008 61.207784 25.000000 -56.531874 65.486397 42.873648
-150.057591 61.207784 25.000000 -60.871045 69.150977 44.802559
-150.048173 61.207784 25.000000 -64.946287 73.054898 47.076384
-150.038756 61.207784 25.000000 -68.724567 77.179275 49.689449
-150.029339 61.207784 25.000000 -72.175078 81.501698 52.631667
-150.019922 61.207784 25.000000 -75.269699 85.996372 55.888492
-150.010504 61.207784 25.000000 -77.983426 90.634309 59.440938
-150.001087 61.207784 25.000000 -80.294766 95.383591 63.265685
-149.991670 61.207784 25.000000 -82.186084 100.209688 67.335254
-149.982253 61.207784 25.000000 -83.643891 105.075828 71.618271
-149.972835 61.207784 25.000000 -84.659070 109.943419 76.079791
-149.963418 61.207784 25.000000 -85.227029 114.772514 80.681703
-149.954001 61.207784 25.000000 -85.347785 119.522302 85.383188
-149.944584 61.207784 25.000000 -85.025968 124.151629 90.141242
-149.935166 61.207784 25.000000 -84.270751 128.619530 94.911229
-149.925749 61.207784 25.000000 -83.095705 132.885764 99.647481
-149.916332 61.207784 25.000000 -81.518577 136.911338 104.303907
-149.906915 61.207784 25.000000 -79.561006 140.659018 108.834616
-149.897497 61.207784 25.000000 -77.248180 144.093805 113.194533
-149.888080 61.207784 25.000000 -74.608434 147.183377 117.340004
-149.878663 61.207784 25.000000 -71.672810 149.898485 121.229360
-149.869246 61.207784 25.000000 -68.474584 152.213288 124.823455
-149.859828 61.207784 25.000000 -65.048763 154.105645 128.086140
-149.850411 61.207784 25.000000 -61.431583 155.557325 130.984691
-149.840994 61.207784 25.000000 -57.659990 156.554165 133.490169
-149.831577 61.207784 25.000000 -53.771141 157.086158 135.577702
-149.822159 61.207784 25.000000 -49.801918 157.147474 137.226707
-149.812742 61.207784 25.000000 -45.788469 156.736418 138.421030
-149.803325 61.207784 25.000000 -41.765785 155.855329 139.149015
-149.793908 61.207784 25.000000 -37.767313 154.510428 139.403503
-149.784491 61.207784 25.000000 -33.824621 152.711607 139.181759
-149.775073 61.207784 25.000000 -29.967102 150.472184 138.485343
-149.765656 61.207784 25.000000 -26.221743 147.808617 137.319920
-149.756239 61.207784 25.000000 -22.612930 144.740193 135.695021
-149.746822 61.207784 25.000000 -19.162314 141.288692 133.623767
-149.737404 61.207784 25.000000 -15.888730 137.478038 131.122546
-149.727987 61.207784 25.000000 -12.808153 133.333943 128.210682
-149.718570 61.207784 25.000000 -9.933709 128.883551 124.910068
-149.709153 61.207784 25.000000 -7.275720 124.155086 121.244798
-149.699735 61.207784 25.000000 -4.841790 119.177510 117.240794
-149.690318 61.207784 25.000000 -2.636918 113.980199 112.925432
-149.680901 61.207784 25.000000 -0.663640 108.592636 108.327179
-149.671484 61.207784 25.000000 1.077804 103.044125 103.475247
-149.662066 61.207784 25.000000 2.589294 97.363536 98.399253
-149.652649 61.207784 25.000000 3.874632 91.579064 93.128917
-149.643232 61.207784 25.000000 4.939345 85.718034 87.693772
-149.633815 61.207784 25.000000 5.790478 79.806712 82.122903
-149.624397 61.207784 25.000000 6.436387 73.870164 76.444719
-149.614980 61.207784 25.000000 6.886542 67.932125 70.686742
-149.605563 61.207784 25.000000 7.151326 62.014910 64.875441
-149.596146 61.207784 25.000000 7.241852 56.139333 59.036074
-149.586728 61.207784 25.000000 7.169776 50.324664 53.192575
-149.577311 61.207784 25.000000 6.947142 44.588598 47.367455
-149.567894 61.207784 25.000000 6.586218 38.947245 41.581733
-149.558477 61.207784 25.000000 6.099364 33.415140 35.854886
-149.549059 61.207784 25.000000 5.498897 28.005265 30.204824
-149.539642 61.207784 25.000000 4.796988 22.729085 24.647881
-149.530225 61.207784 25.000000 4.005555 17.596598 19.198820
-149.520808 61.207784 25.000000 3.136181 12.616387 13.870860
-149.511390 61.207784 25.000000 2.200043 7.795690 8.675708
-149.501973 61.207784 25.000000 1.207852 3.140466 3.623607
-149.492556 61.207784 25.000000 0.169801 -1.344530 -1.276610
-149.483139 61.207784 25.000000 -0.904466 -5.655670 -6.017456
-150.424863 61.212288 25.000000 52.922186 54.310426 75.479300
-150.415446 61.212288 25.000000 53.729745 54.151226 75.643124
-150.406029 61.212288 25.000000 54.413885 53.916765 75.682319
-150.396612 61.212288 25.000000 54.962746 53.607243 75.592342
-150.387194 61.212288 25.000000 55.364232 53.223554 75.369247
-150.377777 61.212288 25.000000 55.606085 52.767358 75.009792
-150.368360 61.212288 25.000000 55.675977 52.241151 74.511542
-150.358943 61.212288 25.000000 55.561606 51.648334 73.872976
-150.349525 61.212288 25.000000 55.250813 50.993276 73.093601
-150.340108 61.212288 25.000000 54.731706 50.281382 72.174065
-150.330691 61.212288 25.000000 53.992798 49.519142 71.116261
-150.321274 61.212288 25.000000 53.023154 48.714186 69.923447
-150.311856 61.212288 25.000000 51.812557 47.875318 68.600341
-150.302439 61.212288 25.000000 50.351673 47.012549 67.153219
-150.293022 61.212288 25.000000 48.632238 46.137112 65.590007
-150.283605 61.212288 25.000000 46.647237 45.261459 63.920354
-150.274187 61.212288 25.000000 44.391105 44.399244 62.155686
-150.264770 61.212288 25.000000 41.859916 43.565290 60.309256
-150.255353 61.212288 25.000000 39.051582 42.775524 58.396156
-150.245936 61.212288 25.000000 35.966043 42.046900 56.433317
-150.236518 61.212288 25.000000 32.605450 41.397290 54.439470
-150.227101 61.212288 25.000000 28.974339 40.845352 52.435087
-150.217684 61.212288 25.000000 25.079789 40.410368 50.442284
-150.208267 61.212288 25.000000 20.931557 40.112060 48.484682
-150.198849 61.212288 25.000000 16.542190 39.970369 46.587245
-150.189432 61.212288 25.000000 11.927108 40.005223 44.776066
-150.180015 61.212288 25.000000 7.104647 40.236262 43.078121
-150.170598 61.212288 25.000000 2.096074 40.682555 41.520984
-150.161180 61.212288 25.000000 -3.074456 41.362291 40.132508
-150.151763 61.212288 25.000000 -8.379978 42.292454 38.940463
-150.142346 61.212288 25.000000 -13.790850 43.488493 37.972153
-150.132929 61.212288 25.000000 -19.274938 44.963976 37.254001
-150.123511 61.212288 25.000000 -24.797850 46.730259 36.811119
-150.114094 61.212288 25.000000 -30.323230 48.796152 36.666860
-150.104677 61.212288 25.000000 -35.813093 51.167605 36.842368
-150.095260 61.212288 25.000000 -41.228219 53.847417 37.356130
-150.085842 61.212288 25.000000 -46.528582 56.834977 38.223545
-150.076425 61.212288 25.000000 -51.673827 60.126040 39.456510
-150.067008 61.212288 25.000000 -56.623768 63.712554 41.063046
-150.057591 61.212288 25.000000 -61.338922 67.582537 43.046968
-150.048173 61.212288 25.000000 -65.781041 71.720016 45.407600
-150.038756 61.212288 25.000000 -69.913664 76.105029 48.139563
-150.029339 61.212288 25.000000 -73.702650 80.713693 51.232633
-150.019922 61.212288 25.000000 -77.116697 85.518347 54.671668
-150.010504 61.212288 25.000000 -80.127830 90.487764 58.436632
-150.001087 61.212288 25.000000 -82.711845 95.587429 62.502691
-149.991670 61.212288 25.000000 -84.848704 100.779892 66.840410
-149.982253 61.212288 25.000000 -86.522865 106.025173 71.416027
-149.972835 61.212288 25.000000 -87.723544 111.281232 76.191815
-149.963418 61.212288 25.000000 -88.444898 116.504480 81.126521
-149.954001 61.212288 25.000000 -88.686127 121.650330 86.175879
-149.944584 61.212288 25.000000 -88.451491 126.673771 91.293175
-149.935166 61.212288 25.000000 -87.750239 131.529968 96.429872
-149.925749 61.212288 25.000000 -86.596457 136.174850 101.536267
-149.916332 61.212288 25.000000 -85.008834 140.565705 106.562171
-149.906915 61.212288 25.000000 -83.010350 144.661740 111.457600
-149.897497 61.212288 25.000000 -80.627898 148.424616 116.173457
-149.888080 61.212288 25.000000 -77.891851 151.818943 120.662203
-149.878663 61.212288 25.000000 -74.835569 154.812713 124.878486
-149.869246 61.212288 25.000000 -71.494882 157.377680 128.779728
-149.859828 61.212288 25.000000 -67.907537 159.489674 132.326659
-149.850411 61.212288 25.000000 -64.112639 161.128836 135.483781
-149.840994 61.212288 25.000000 -60.150080 162.279792 138.219760
-149.831577 61.212288 25.000000 -56.059989 162.931738 140.507743
-149.822159 61.212288 25.000000 -51.882195 163.078465 142.325587
-149.812742 61.212288 25.000000 -47.655724 162.718302 143.656013
-149.803325 61.212288 25.000000 -43.418329 161.854004 144.486672
-149.793908 61.212288 25.000000 -39.206071 160.492563 144.810135
-149.784491 61.212288 25.000000 -35.052947 158.644984 144.623805
-149.775073 61.212288 25.000000 -30.990575 156.325995 143.929765
-149.765656 61.212288 25.000000 -27.047932 153.553732 142.734560
-149.756239 61.212288 25.000000 -23.251156 150.349386 141.048924
-149.746822 61.212288 25.000000 -19.623398 146.736825 138.887466
-149.737404 61.212288 25.000000 -16.184737 142.742210 136.268315
-149.727987 61.212288 25.000000 -12.952142 138.393596 133.212739
-149.718570 61.212288 25.000000 -9.939483 133.720540 129.744747
-149.709153 61.212288 25.000000 -7.157592 128.753710 125.890673
-149.699735 61.212288 25.000000 -4.614359 123.524511 121.678768
-149.690318 61.212288 25.000000 -2.314863 118.064733 117.138788
-149.680901 61.212288 25.000000 -0.261530 112.406208 112.301596
-149.671484 61.212288 25.000000 1.545678 106.580510 107.198781
-149.662066 61.212288 25.000000 3.109068 100.618671 101.862299
-149.652649 61.212288 25.000000 4.432999 94.550934 96.324133
-149.643232 61.212288 25.000000 5.523660 88.406527 90.615991
-149.633815 61.212288 25.000000 6.388848 82.213483 84.769022
-149.624397 61.212288 25.000000 7.037739 75.998479 78.813574
-149.614980 61.212288 25.000000 7.480672 69.786708 72.778977
-149.605563 61.212288 25.000000 7.728933 63.601783 66.693356
-149.596146 61.212288 25.000000 7.794555 57.465662 60.583484
-149.586728 61.212288 25.000000 7.690119 51.398606 54.474653
-149.577311 61.212288 25.000000 7.428585 45.419148 48.390582
-149.567894 61.212288 25.000000 7.023119 39.544100 42.353348
-149.558477 61.212288 25.000000 6.486949 33.788560 36.383339
-149.549059 61.212288 25.000000 5.833227 28.165945 30.499236
-149.539642 61.212288 25.000000 5.074913 22.688042 24.718007
-149.530225 61.212288 25.000000 4.224673 17.365056 19.054925
-149.520808 61.212288 25.000000 3.294786 12.205682 13.523597
-149.511390 61.212288 25.000000 2.297071 7.217180 8.136008
-149.501973 61.212288 25.000000 1.242828 2.405447 2.902578
-149.492556 61.212288 25.000000 0.142789 -2.224891 -2.167775
-149.483139 61.212288 25.000000 -0.992923 -6.670397 -7.067566
-150.424863 61.216793 25.000000 56.683646 55.260636 77.934094
-150.415446 61.216793 25.000000 57.655900 55.045463 78.107824
-150.406029 61.216793 25.000000 58.503438 54.747462 78.148837
-150.396612 61.216793 25.000000 59.213471 54.366563 78.051951
-150.387194 61.216793 25.000000 59.772895 53.903437 77.812595
-150.377777 61.216793 25.000000 60.168371 53.359566 77.426914
-150.368360 61.216793 25.000000 60.386409 52.737329 76.891893
-150.358943 61.216793 25.000000 60.413480 52.040074 76.205466
-150.349525 61.216793 25.000000 60.236128 51.272195 75.366646
-150.340108 61.216793 25.000000 59.841105 50.439205 74.375647
-150.330691 61.216793 25.000000 59.215515 49.547800 73.234006
-150.321274 61.216793 25.000000 58.346974 48.605919 71.944709
-150.311856 61.216793 25.000000 57.223786 47.622794 70.512308
-150.302439 61.216793 25.000000 55.835120 46.608984 68.943032
-150.293022 61.216793 25.000000 54.171217 45.576402 67.244888
-150.283605 61.216793 25.000000 52.223585 44.538319 65.427754
-150.274187 61.216793 25.000000 49.985220 43.509359 63.503447
-150.264770 61.216793 25.000000 47.450817 42.505455 61.485782
-150.255353 61.216793 25.000000 44.616992 41.543805 59.390602
-150.245936 61.216793 25.000000 41.482496 40.642782 57.235780
-150.236518 61.216793 25.000000 38.048428 39.821825 55.041196
-150.227101 61.216793 25.000000 34.318432 39.101306 52.828678
-150.217684 61.216793 25.000000 30.298881 38.502354 50.621907
-150.208267 61.216793 25.000000 25.999043 38.046662 48.446280
-150.198849 61.216793 25.000000 21.431213 37.756251 46.328737
-150.189432 61.216793 25.000000 16.610826 37.653211 44.297542
-150.180015 61.216793 25.000000 11.556520 37.759411 42.382019
-150.170598 61.216793 25.000000 6.290163 38.096185 40.612251
-150.161180 61.216793 25.000000 0.836837 38.683990 39.018725
-150.151763 61.216793 25.000000 -4.775241 39.542050 37.631953
-150.142346 61.216793 25.000000 -10.514837 40.687982 36.482047
-150.132929 61.216793 25.000000 -16.347894 42.137421 35.598263
-150.123511 61.216793 25.000000 -22.237768 43.903637 35.008530
-150.114094 61.216793 25.000000 -28.145535 45.997163 34.738949
-150.104677 61.216793 25.000000 -34.030353 48.425440 34.813299
-150.095260 61.216793 25.000000 -39.849877 51.192481 35.252531
