# lon lat depth_km normal_kPa shear_kPa coulomb_kPa
# strike 140.000000, dip 89.900000, rake 180.000000
-120.561217 35.539640 38.500000 19.502535 -11.824040 -4.023026
-120.555656 35.539640 38.500000 19.310288 -12.224215 -4.500099
-120.550095 35.539640 38.500000 19.083058 -12.605650 -4.972427
-120.544535 35.539640 38.500000 18.821151 -12.966364 -5.437904
-120.538974 35.539640 38.500000 18.525058 -13.304419 -5.894396
-120.533413 35.539640 38.500000 18.195455 -13.617939 -6.339757
-120.527852 35.539640 38.500000 17.833204 -13.905126 -6.771845
-120.522291 35.539640 38.500000 17.439351 -14.164277 -7.188537
-120.516730 35.539640 38.500000 17.015122 -14.393797 -7.587749
-120.511170 35.539640 38.500000 16.561919 -14.592217 -7.967449
-120.505609 35.539640 38.500000 16.081311 -14.758204 -8.325680
-120.500048 35.539640 38.500000 15.575027 -14.890582 -8.660571
-120.494487 35.539640 38.500000 15.044945 -14.988337 -8.970359
-120.488926 35.539640 38.500000 14.493080 -15.050632 -9.253400
-120.483365 35.539640 38.500000 13.921568 -15.076815 -9.508188
-120.477805 35.539640 38.500000 13.332654 -15.066431 -9.733369
-120.472244 35.539640 38.500000 12.728677 -15.019219 -9.927749
-120.466683 35.539640 38.500000 12.112046 -14.935129 -10.090310
-120.461122 35.539640 38.500000 11.485230 -14.814313 -10.220221
-120.455561 35.539640 38.500000 10.850734 -14.657131 -10.316838
-120.450001 35.539640 38.500000 10.211082 -14.464152 -10.379719
-120.444440 35.539640 38.500000 9.568799 -14.236142 -10.408623
-120.438879 35.539640 38.500000 8.926389 -13.974067 -10.403511
-120.433318 35.539640 38.500000 8.286318 -13.679079 -10.364552
-120.427757 35.539640 38.500000 7.650998 -13.352511 -10.292112
-120.422196 35.539640 38.500000 7.022764 -12.995864 -10.186759
-120.416636 35.539640 38.500000 6.403865 -12.610794 -10.049248
-120.411075 35.539640 38.500000 5.796443 -12.199098 -9.880521
-120.405514 35.539640 38.500000 5.202522 -11.762700 -9.681691
-120.399953 35.539640 38.500000 4.623994 -11.303633 -9.454035
-120.394392 35.539640 38.500000 4.062610 -10.824024 -9.198980
-120.388831 35.539640 38.500000 3.519971 -10.326076 -8.918088
-120.383271 35.539640 38.500000 2.997518 -9.812047 -8.613039
-120.377710 35.539640 38.500000 2.496530 -9.284236 -8.285624
-120.372149 35.539640 38.500000 2.018118 -8.744964 -7.937717
-120.366588 35.539640 38.500000 1.563224 -8.196556 -7.571267
-120.361027 35.539640 38.500000 1.132619 -7.641323 -7.188276
-120.355467 35.539640 38.500000 0.726906 -7.081548 -6.790785
-120.349906 35.539640 38.500000 0.346523 -6.519467 -6.380858
-120.344345 35.539640 38.500000 -0.008254 -5.957261 -5.960562
-120.338784 35.539640 38.500000 -0.337304 -5.397033 -5.531955
-120.333223 35.539640 38.500000 -0.640654 -4.840807 -5.097069
-120.327662 35.539640 38.500000 -0.918475 -4.290508 -4.657898
-120.322102 35.539640 38.500000 -1.171067 -3.747956 -4.216383
-120.316541 35.539640 38.500000 -1.398856 -3.214862 -3.774404
-120.310980 35.539640 38.500000 -1.602377 -2.692813 -3.333764
-120.305419 35.539640 38.500000 -1.782272 -2.183276 -2.896185
-120.299858 35.539640 38.500000 -1.939271 -1.687586 -2.463295
-120.294297 35.539640 38.500000 -2.074187 -1.206950 -2.036625
-120.288737 35.539640 38.500000 -2.187902 -0.742442 -1.617603
-120.283176 35.539640 38.500000 -2.281357 -0.295004 -1.207547
-120.277615 35.539640 38.500000 -2.355544 0.134552 -0.807665
-120.272054 35.539640 38.500000 -2.411491 0.545543 -0.419053
-120.266493 35.539640 38.500000 -2.450255 0.937412 -0.042690
-120.260933 35.539640 38.500000 -2.472914 1.309721 0.320555
-120.255372 35.539640 38.500000 -2.480556 1.662152 0.669929
-120.249811 35.539640 38.500000 -2.474271 1.994495 1.004786
-120.244250 35.539640 38.500000 -2.455146 2.306649 1.324590
-120.238689 35.539640 38.500000 -2.424252 2.598609 1.628909
-120.233128 35.539640 38.500000 -2.382646 2.870467 1.917408
-120.227568 35.539640 38.500000 -2.331360 3.122396 2.189852
-120.222007 35.539640 38.500000 -2.271397 3.354651 2.446092
-120.216446 35.539640 38.500000 -2.203728 3.567559 2.686068
-120.210885 35.539640 38.500000 -2.129285 3.761511 2.909796
-120.205324 35.539640 38.500000 -2.048965 3.936955 3.117369
-120.199763 35.539640 38.500000 -1.963620 4.094393 3.308945
-120.194203 35.539640 38.500000 -1.874059 4.234370 3.484746
-120.188642 35.539640 38.500000 -1.781047 4.357467 3.645049
-120.183081 35.539640 38.500000 -1.685301 4.464301 3.790181
-120.177520 35.539640 38.500000 -1.587493 4.555513 3.920515
-120.171959 35.539640 38.500000 -1.488250 4.631763 4.036463
-120.166399 35.539640 38.500000 -1.388151 4.693729 4.138469
-120.160838 35.539640 38.500000 -1.287729 4.742099 4.227007
-120.155277 35.539640 38.500000 -1.187475 4.777566 4.302576
-120.149716 35.539640 38.500000 -1.087834 4.800825 4.365692
-120.144155 35.539640 38.500000 -0.989210 4.812571 4.416887
-120.138594 35.539640 38.500000 -0.891968 4.813491 4.456704
-120.133034 35.539640 38.500000 -0.796431 4.804266 4.485694
-120.127473 35.539640 38.500000 -0.702887 4.785565 4.504410
-120.121912 35.539640 38.500000 -0.611589 4.758042 4.513406
-120.116351 35.539640 38.500000 -0.522755 4.722338 4.513236
-120.110790 35.539640 38.500000 -0.436573 4.679076 4.504446
-120.105229 35.539640 38.500000 -0.353200 4.628858 4.487577
-120.099669 35.539640 38.500000 -0.272768 4.572268 4.463160
-120.094108 35.539640 38.500000 -0.195381 4.509867 4.431715
-120.088547 35.539640 38.500000 -0.121120 4.442197 4.393749
-120.082986 35.539640 38.500000 -0.050044 4.369774 4.349757
-120.077425 35.539640 38.500000 0.017807 4.293093 4.300216
-120.071865 35.539640 38.500000 0.082411 4.212625 4.245589
-120.066304 35.539640 38.500000 0.143766 4.128817 4.186323
-120.060743 35.539640 38.500000 0.201880 4.042094 4.122846
-120.055182 35.539640 38.500000 0.256779 3.952857 4.055569
-120.049621 35.539640 38.500000 0.308497 3.861486 3.984885
-120.044060 35.539640 38.500000 0.357082 3.768335 3.911168
-120.038500 35.539640 38.500000 0.402590 3.673740 3.834776
-120.032939 35.539640 38.500000 0.445084 3.578013 3.756046
-120.027378 35.539640 38.500000 0.484636 3.481446 3.675300
-120.021817 35.539640 38.500000 0.521323 3.384310 3.592839
-120.016256 35.539640 38.500000 0.555226 3.286859 3.508950
-120.010695 35.539640 38.500000 0.586432 3.189326 3.423899
-120.005135 35.539640 38.500000 0.615030 3.091927 3.337939
-120.894866 35.544144 38.500000 2.322219 3.230003 4.158890
-120.889306 35.544144 38.500000 2.551958 3.251557 4.272340
-120.883745 35.544144 38.500000 2.790489 3.269387 4.385583
-120.878184 35.544144 38.500000 3.037954 3.283182 4.498363
-120.872623 35.544144 38.500000 3.294485 3.292613 4.610407
-120.867062 35.544144 38.500000 3.560198 3.297341 4.721420
-120.861502 35.544144 38.500000 3.835194 3.297010 4.831087
-120.855941 35.544144 38.500000 4.119554 3.291252 4.939073
-120.850380 35.544144 38.500000 4.413340 3.279685 5.045022
-120.844819 35.544144 38.500000 4.716593 3.261916 5.148553
-120.839258 35.544144 38.500000 5.029328 3.237537 5.249268
-120.833697 35.544144 38.500000 5.351535 3.206129 5.346743
-120.828137 35.544144 38.500000 5.683174 3.167263 5.440533
-120.822576 35.544144 38.500000 6.024176 3.120500 5.530170
-120.817015 35.544144 38.500000 6.374437 3.065390 5.615165
-120.811454 35.544144 38.500000 6.733817 3.001479 5.695006
-120.805893 35.544144 38.500000 7.102139 2.928304 5.769160
-120.800332 35.544144 38.500000 7.479184 2.845401 5.837074
-120.794772 35.544144 38.500000 7.864690 2.752299 5.898175
-120.789211 35.544144 38.500000 8.258348 2.648531 5.951870
-120.783650 35.544144 38.500000 8.659801 2.533630 5.997551
-120.778089 35.544144 38.500000 9.068642 2.407135 6.034591
-120.772528 35.544144 38.500000 9.484409 2.268591 6.062354
-120.766968 35.544144 38.500000 9.906584 2.117555 6.080188
-120.761407 35.544144 38.500000 10.334592 1.953598 6.087435
-120.755846 35.544144 38.500000 10.767800 1.776308 6.083428
-120.750285 35.544144 38.500000 11.205509 1.585295 6.067499
-120.744724 35.544144 38.500000 11.646960 1.380195 6.038979
-120.739163 35.544144 38.500000 12.091328 1.160673 5.997204
-120.733603 35.544144 38.500000 12.537724 0.926429 5.941519
-120.728042 35.544144 38.500000 12.985192 0.677203 5.871280
-120.722481 35.544144 38.500000 13.432709 0.412778 5.785862
-120.716920 35.544144 38.500000 13.879187 0.132988 5.684663
-120.711359 35.544144 38.500000 14.323473 -0.162280 5.567109
-120.705798 35.544144 38.500000 14.764351 -0.473079 5.432661
-120.700238 35.544144 38.500000 15.200540 -0.799395 5.280821
-120.694677 35.544144 38.500000 15.630702 -1.141144 5.111136
-120.689116 35.544144 38.500000 16.053443 -1.498168 4.923210
-120.683555 35.544144 38.500000 16.467316 -1.870223 4.716703
-120.677994 35.544144 38.500000 16.870827 -2.256984 4.491346
-120.672434 35.544144 38.500000 17.262437 -2.658032 4.246943
-120.666873 35.544144 38.500000 17.640574 -3.072852 3.983378
-120.661312 35.544144 38.500000 18.003636 -3.500830 3.700625
-120.655751 35.544144 38.500000 18.349999 -3.941250 3.398750
-120.650190 35.544144 38.500000 18.678026 -4.393287 3.077923
-120.644629 35.544144 38.500000 18.986077 -4.856010 2.738421
-120.639069 35.544144 38.500000 19.272518 -5.328377 2.380630
-120.633508 35.544144 38.500000 19.535731 -5.809233 2.005059
-120.627947 35.544144 38.500000 19.774128 -6.297315 1.612336
-120.622386 35.544144 38.500000 19.986160 -6.791248 1.203216
-120.616825 35.544144 38.500000 20.170330 -7.289550 0.778582
-120.611264 35.544144 38.500000 20.325207 -7.790634 0.339449
-120.605704 35.544144 38.500000 20.449439 -8.292815 -0.113039
-120.600143 35.544144 38.500000 20.541762 -8.794311 -0.577607
-120.594582 35.544144 38.500000 20.601019 -9.293256 -1.052849
-120.589021 35.544144 38.500000 20.626169 -9.787703 -1.537236
-120.583460 35.544144 38.500000 20.616302 -10.275636 -2.029115
-120.577900 35.544144 38.500000 20.570648 -10.754981 -2.526722
-120.572339 35.544144 38.500000 20.488591 -11.223616 -3.028179
-120.566778 35.544144 38.500000 20.369679 -11.679387 -3.531515
-120.561217 35.544144 38.500000 20.213634 -12.120121 -4.034667
-120.555656 35.544144 38.500000 20.020360 -12.543639 -4.535495
-120.550095 35.544144 38.500000 19.789949 -12.947777 -5.031798
-120.544535 35.544144 38.500000 19.522691 -13.330398 -5.521321
-120.538974 35.544144 38.500000 19.219071 -13.689410 -6.001781
-120.533413 35.544144 38.500000 18.879779 -14.022785 -6.470874
-120.527852 35.544144 38.500000 18.505703 -14.328578 -6.926297
-120.522291 35.544144 38.500000 18.097935 -14.604941 -7.365767
-120.516730 35.544144 38.500000 17.657760 -14.850142 -7.787038
-120.511170 35.544144 38.500000 17.186658 -15.062583 -8.187920
-120.505609 35.544144 38.500000 16.686291 -15.240814 -8.566298
-120.500048 35.544144 38.500000 16.158494 -15.383549 -8.920152
-120.494487 35.544144 38.500000 15.605267 -15.489680 -9.247573
-120.488926 35.544144 38.500000 15.028759 -15.558289 -9.546785
-120.483365 35.544144 38.500000 14.431255 -15.588658 -9.816156
-120.477805 35.544144 38.500000 13.815156 -15.580280 -10.054218
-120.472244 35.544144 38.500000 13.182965 -15.532865 -10.259679
-120.466683 35.544144 38.500000 12.537269 -15.446343 -10.431435
-120.461122 35.544144 38.500000 11.880714 -15.320871 -10.568585
-120.455561 35.544144 38.500000 11.215989 -15.156829 -10.670433
-120.450001 35.544144 38.500000 10.545803 -14.954821 -10.736500
-120.444440 35.544144 38.500000 9.872865 -14.715671 -10.766525
-120.438879 35.544144 38.500000 9.199864 -14.440415 -10.760470
-120.433318 35.544144 38.500000 8.529445 -14.130296 -10.718517
-120.427757 35.544144 38.500000 7.864194 -13.786748 -10.641070
-120.422196 35.544144 38.500000 7.206615 -13.411390 -10.528744
-120.416636 35.544144 38.500000 6.559112 -13.006008 -10.382363
-120.411075 35.544144 38.500000 5.923977 -12.572541 -10.202951
-120.405514 35.544144 38.500000 5.303369 -12.113064 -9.991717
-120.399953 35.544144 38.500000 4.699307 -11.629770 -9.750047
-120.394392 35.544144 38.500000 4.113651 -11.124950 -9.479489
-120.388831 35.544144 38.500000 3.548098 -10.600975 -9.181736
-120.383271 35.544144 38.500000 3.004173 -10.060277 -8.858608
-120.377710 35.544144 38.500000 2.483221 -9.505329 -8.512040
-120.372149 35.544144 38.500000 1.986406 -8.938622 -8.144060
-120.366588 35.544144 38.500000 1.514705 -8.362651 -7.756769
-120.361027 35.544144 38.500000 1.068914 -7.779892 -7.352326
-120.355467 35.544144 38.500000 0.649645 -7.192787 -6.932929
-120.349906 35.544144 38.500000 0.257330 -6.603727 -6.500795
-120.344345 35.544144 38.500000 -0.107772 -6.015035 -6.058143
-120.338784 35.544144 38.500000 -0.445569 -5.428950 -5.607178
-120.333223 35.544144 38.500000 -0.756131 -4.847621 -5.150073
-120.327662 35.544144 38.500000 -1.039678 -4.273086 -4.688958
-120.322102 35.544144 38.500000 -1.296569 -3.707271 -4.225899
-120.316541 35.544144 38.500000 -1.527297 -3.151975 -3.762893
-120.310980 35.544144 38.500000 -1.732472 -2.608865 -3.301854
-120.305419 35.544144 38.500000 -1.912814 -2.079475 -2.844601
-120.299858 35.544144 38.500000 -2.069137 -1.565195 -2.392850
-120.294297 35.544144 38.500000 -2.202340 -1.067275 -1.948211
-120.288737 35.544144 38.500000 -2.313394 -0.586821 -1.512179
-120.283176 35.544144 38.500000 -2.403331 -0.124795 -1.086127
-120.277615 35.544144 38.500000 -2.473232 0.317982 -0.671311
-120.272054 35.544144 38.500000 -2.524214 0.740825 -0.268860
-120.266493 35.544144 38.500000 -2.557424 1.143188 0.120218
-120.260933 35.544144 38.500000 -2.574024 1.524650 0.495040
-120.255372 35.544144 38.500000 -2.575186 1.884919 0.854845
-120.249811 35.544144 38.500000 -2.562080 2.223819 1.198987
-120.244250 35.544144 38.500000 -2.535867 2.541287 1.526941
-120.238689 35.544144 38.500000 -2.497693 2.837365 1.838287
-120.233128 35.544144 38.500000 -2.448681 3.112190 2.132718
-120.227568 35.544144 38.500000 -2.389925 3.365992 2.410022
-120.222007 35.544144 38.500000 -2.322486 3.599083 2.670088
-120.216446 35.544144 38.500000 -2.247388 3.811846 2.912891
-120.210885 35.544144 38.500000 -2.165614 4.004736 3.138491
-120.205324 35.544144 38.500000 -2.078100 4.178263 3.347023
-120.199763 35.544144 38.500000 -1.985739 4.332991 3.538695
-120.194203 35.544144 38.500000 -1.889374 4.469528 3.713778
-120.188642 35.544144 38.500000 -1.789798 4.588519 3.872600
-120.183081 35.544144 38.500000 -1.687753 4.690641 4.015539
-120.177520 35.544144 38.500000 -1.583934 4.776596 4.143022
-120.171959 35.544144 38.500000 -1.478982 4.847105 4.255512
-120.166399 35.544144 38.500000 -1.373490 4.902903 4.353507
-120.160838 35.544144 38.500000 -1.268002 4.944731 4.437530
-120.155277 35.544144 38.500000 -1.163014 4.973337 4.508132
-120.149716 35.544144 38.500000 -1.058976 4.989467 4.565877
-120.144155 35.544144 38.500000 -0.956293 4.993862 4.611345
-120.138594 35.544144 38.500000 -0.855328 4.987257 4.645126
-120.133034 35.544144 38.500000 -0.756401 4.970372 4.667812
-120.127473 35.544144 38.500000 -0.659794 4.943918 4.680001
-120.121912 35.544144 38.500000 -0.565754 4.908587 4.682286
-120.116351 35.544144 38.500000 -0.474490 4.865053 4.675257
-120.110790 35.544144 38.500000 -0.386180 4.813970 4.659497
-120.105229 35.544144 38.500000 -0.300973 4.755969 4.635580
-120.099669 35.544144 38.500000 -0.218985 4.691662 4.604068
-120.094108 35.544144 38.500000 -0.140311 4.621633 4.565509
-120.088547 35.544144 38.500000 -0.065019 4.546445 4.520437
-120.082986 35.544144 38.500000 0.006846 4.466633 4.469371
-120.077425 35.544144 38.500000 0.075256 4.382709 4.412811
-120.071865 35.544144 38.500000 0.140205 4.295158 4.351241
-120.066304 35.544144 38.500000 0.201702 4.204442 4.285123
-120.060743 35.544144 38.500000 0.259769 4.110996 4.214904
-120.055182 35.544144 38.500000 0.314445 4.015230 4.141008
-120.049621 35.544144 38.500000 0.365779 3.917530 4.063841
-120.044060 35.544144 38.500000 0.413830 3.818258 3.983790
-120.038500 35.544144 38.500000 0.458665 3.717754 3.901220
-120.032939 35.544144 38.500000 0.500362 3.616334 3.816479
-120.027378 35.544144 38.500000 0.539003 3.514292 3.729893
-120.021817 35.544144 38.500000 0.574675 3.411900 3.641770
-120.016256 35.544144 38.500000 0.607473 3.309411 3.552400
-120.010695 35.544144 38.500000 0.637491 3.207059 3.462056
-120.005135 35.544144 38.500000 0.664830 3.105057 3.370989
-120.894866 35.548649 38.500000 2.174136 3.324609 4.194263
-120.889306 35.548649 38.500000 2.406141 3.351024 4.313480
-120.883745 35.548649 38.500000 2.647319 3.373797 4.432725
-120.878184 35.548649 38.500000 2.897837 3.392606 4.551741
-120.872623 35.548649 38.500000 3.157848 3.407115 4.670254
-120.867062 35.548649 38.500000 3.427490 3.416969 4.787965
-120.861502 35.548649 38.500000 3.706887 3.421803 4.904558
-120.855941 35.548649 38.500000 3.996145 3.421233 5.019692
-120.850380 35.548649 38.500000 4.295349 3.414863 5.133002
-120.844819 35.548649 38.500000 4.604563 3.402279 5.244104
-120.839258 35.548649 38.500000 4.923825 3.383056 5.352586
-120.833697 35.548649 38.500000 5.253149 3.356756 5.458015
-120.828137 35.548649 38.500000 5.592518 3.322925 5.559932
-120.822576 35.548649 38.500000 5.941883 3.281102 5.657855
-120.817015 35.548649 38.500000 6.301164 3.230810 5.751276
-120.811454 35.548649 38.500000 6.670241 3.171568 5.839664
-120.805893 35.548649 38.500000 7.048955 3.102884 5.922466
-120.800332 35.548649 38.500000 7.437106 3.024260 5.999102
-120.794772 35.548649 38.500000 7.834447 2.935194 6.068973
-120.789211 35.548649 38.500000 8.240685 2.835184 6.131458
-120.783650 35.548649 38.500000 8.655474 2.723726 6.185916
-120.778089 35.548649 38.500000 9.078418 2.600319 6.231686
-120.772528 35.548649 38.500000 9.509060 2.464470 6.268094
-120.766968 35.548649 38.500000 9.946889 2.315693 6.294448
-120.761407 35.548649 38.500000 10.391328 2.153516 6.310047
-120.755846 35.548649 38.500000 10.841741 1.977483 6.314179
-120.750285 35.548649 38.500000 11.297423 1.787159 6.306128
-120.744724 35.548649 38.500000 11.757602 1.582133 6.285174
-120.739163 35.548649 38.500000 12.221437 1.362025 6.250600
-120.733603 35.548649 38.500000 12.688018 1.126487 6.201695
-120.728042 35.548649 38.500000 13.156362 0.875213 6.137758
-120.722481 35.548649 38.500000 13.625413 0.607940 6.058105
-120.716920 35.548649 38.500000 14.094045 0.324456 5.962074
-120.711359 35.548649 38.500000 14.561061 0.024604 5.849028
-120.705798 35.548649 38.500000 15.025192 -0.291709 5.718367
-120.700238 35.548649 38.500000 15.485101 -0.624511 5.569529
-120.694677 35.548649 38.500000 15.939386 -0.973754 5.402000
-120.689116 35.548649 38.500000 16.386580 -1.339311 5.215320
-120.683555 35.548649 38.500000 16.825159 -1.720972 5.009091
-120.677994 35.548649 38.500000 17.253543 -2.118433 4.782984
-120.672434 35.548649 38.500000 17.670103 -2.531294 4.536747
-120.666873 35.548649 38.500000 18.073168 -2.959054 4.270213
-120.661312 35.548649 38.500000 18.461032 -3.401107 3.983305
-120.655751 35.548649 38.500000 18.831960 -3.856735 3.676049
-120.650190 35.548649 38.500000 19.184201 -4.325105 3.348575
-120.644629 35.548649 38.500000 19.515993 -4.805269 3.001128
-120.639069 35.548649 38.500000 19.825577 -5.296159 2.634072
-120.633508 35.548649 38.500000 20.111208 -5.796585 2.247898
-120.627947 35.548649 38.500000 20.371167 -6.305239 1.843228
-120.622386 35.548649 38.500000 20.603772 -6.820690 1.420819
-120.616825 35.548649 38.500000 20.807395 -7.341390 0.981567
-120.611264 35.548649 38.500000 20.980471 -7.865678 0.526510
-120.605704 35.548649 38.500000 21.121516 -8.391780 0.056827
-120.600143 35.548649 38.500000 21.229141 -8.917817 -0.426160
-120.594582 35.548649 38.500000 21.302065 -9.441814 -0.920988
-120.589021 35.548649 38.500000 21.339130 -9.961707 -1.426055
-120.583460 35.548649 38.500000 21.339314 -10.475352 -1.939627
-120.577900 35.548649 38.500000 21.301745 -10.980539 -2.459841
-120.572339 35.548649 38.500000 21.225717 -11.475003 -2.984716
-120.566778 35.548649 38.500000 21.110696 -11.956438 -3.512160
-120.561217 35.548649 38.500000 20.956336 -12.422513 -4.039978
-120.555656 35.548649 38.500000 20.762486 -12.870888 -4.565894
-120.550095 35.548649 38.500000 20.529199 -13.299233 -5.087554
-120.544535 35.548649 38.500000 20.256739 -13.705244 -5.602549
-120.538974 35.548649 38.500000 19.945586 -14.086664 -6.108429
-120.533413 35.548649 38.500000 19.596438 -14.441298 -6.602722
-120.527852 35.548649 38.500000 19.210212 -14.767038 -7.082954
-120.522291 35.548649 38.500000 18.788043 -15.061881 -7.546664
-120.516730 35.548649 38.500000 18.331282 -15.323944 -7.991432
-120.511170 35.548649 38.500000 17.841487 -15.551488 -8.414893
-120.505609 35.548649 38.500000 17.320418 -15.742932 -8.814764
-120.500048 35.548649 38.500000 16.770028 -15.896871 -9.188860
-120.494487 35.548649 38.500000 16.192444 -16.012093 -9.535115
-120.488926 35.548649 38.500000 15.589962 -16.087590 -9.851605
-120.483365 35.548649 38.500000 14.965024 -16.122571 -10.136561
-120.477805 35.548649 38.500000 14.320201 -16.116474 -10.388393
-120.472244 35.548649 38.500000 13.658179 -16.068970 -10.605699
-120.466683 35.548649 38.500000 12.981729 -15.979973 -10.787282
-120.461122 35.548649 38.500000 12.293693 -15.849640 -10.932163
-120.455561 35.548649 38.500000 11.596960 -15.678373 -11.039589
-120.450001 35.548649 38.500000 10.894440 -15.466816 -11.109040
-120.444440 35.548649 38.500000 10.189042 -15.215853 -11.140236
-120.438879 35.548649 38.500000 9.483655 -14.926599 -11.133137
-120.433318 35.548649 38.500000 8.781118 -14.600391 -11.087944
-120.427757 35.548649 38.500000 8.084206 -14.238779 -11.005096
-120.422196 35.548649 38.500000 7.395603 -13.843508 -10.885266
-120.416636 35.548649 38.500000 6.717887 -13.416506 -10.729352
-120.411075 35.548649 38.500000 6.053507 -12.959868 -10.538465
-120.405514 35.548649 38.500000 5.404770 -12.475832 -10.313924
-120.399953 35.548649 38.500000 4.773828 -11.966764 -10.057233
-120.394392 35.548649 38.500000 4.162661 -11.435136 -9.770071
-120.388831 35.548649 38.500000 3.573068 -10.883503 -9.454276
-120.383271 35.548649 38.500000 3.006660 -10.314485 -9.111821
-120.377710 35.548649 38.500000 2.464853 -9.730741 -8.744799
-120.372149 35.548649 38.500000 1.948865 -9.134949 -8.355403
-120.366588 35.548649 38.500000 1.459713 -8.529787 -7.945902
-120.361027 35.548649 38.500000 0.998211 -7.917911 -7.518627
-120.355467 35.548649 38.500000 0.564980 -7.301934 -7.075942
-120.349906 35.548649 38.500000 0.160443 -6.684409 -6.620232
-120.344345 35.548649 38.500000 -0.215164 -6.067815 -6.153881
-120.338784 35.548649 38.500000 -0.561783 -5.454537 -5.679251
-120.333223 35.548649 38.500000 -0.879532 -4.846854 -5.198667
-120.327662 35.548649 38.500000 -1.168687 -4.246927 -4.714402
-120.322102 35.548649 38.500000 -1.429675 -3.656789 -4.228660
-120.316541 35.548649 38.500000 -1.663065 -3.078335 -3.743561
-120.310980 35.548649 38.500000 -1.869547 -2.513314 -3.261133
-120.305419 35.548649 38.500000 -2.049930 -1.963328 -2.783300
-120.299858 35.548649 38.500000 -2.205120 -1.429823 -2.311871
-120.294297 35.548649 38.500000 -2.336110 -0.914092 -1.848536
