# lon lat depth_km normal_kPa shear_kPa coulomb_kPa
# strike 356.000000, dip 49.000000, rake -102.000000
-119.562838 38.241730 39.000000 -0.675460 2.504419 2.234235
-119.559959 38.241730 39.000000 -0.692636 2.503069 2.226015
-119.557081 38.241730 39.000000 -0.709909 2.502025 2.218061
-119.554203 38.241730 39.000000 -0.727208 2.501329 2.210446
-119.551324 38.241730 39.000000 -0.744460 2.501020 2.203236
-119.548446 38.241730 39.000000 -0.761590 2.501137 2.196501
-119.545568 38.241730 39.000000 -0.778525 2.501714 2.190304
-119.542689 38.241730 39.000000 -0.795188 2.502787 2.184712
-119.539811 38.241730 39.000000 -0.811502 2.504386 2.179785
-119.536933 38.241730 39.000000 -0.827391 2.506539 2.175583
-119.534054 38.241730 39.000000 -0.842778 2.509273 2.172162
-119.531176 38.241730 39.000000 -0.857585 2.512609 2.169575
-119.528298 38.241730 39.000000 -0.871738 2.516568 2.167873
-119.525419 38.241730 39.000000 -0.885159 2.521165 2.167101
-119.522541 38.241730 39.000000 -0.897777 2.526412 2.167302
-119.519662 38.241730 39.000000 -0.909517 2.532319 2.168513
-119.516784 38.241730 39.000000 -0.920310 2.538891 2.170767
-119.513906 38.241730 39.000000 -0.930087 2.546129 2.174095
-119.511027 38.241730 39.000000 -0.938781 2.554031 2.178518
-119.508149 38.241730 39.000000 -0.946331 2.562590 2.184057
-119.505271 38.241730 39.000000 -0.952674 2.571795 2.190726
-119.502392 38.241730 39.000000 -0.957755 2.581633 2.198531
-119.499514 38.241730 39.000000 -0.961521 2.592086 2.207478
-119.496636 38.241730 39.000000 -0.963920 2.603130 2.217562
-119.493757 38.241730 39.000000 -0.964909 2.614741 2.228777
-119.490879 38.241730 39.000000 -0.964445 2.626887 2.241109
-119.488001 38.241730 39.000000 -0.962491 2.639536 2.254540
-119.485122 38.241730 39.000000 -0.959015 2.652651 2.269045
-119.482244 38.241730 39.000000 -0.953990 2.666191 2.284595
-119.479366 38.241730 39.000000 -0.947393 2.680112 2.301155
-119.476487 38.241730 39.000000 -0.939206 2.694368 2.318686
-119.473609 38.241730 39.000000 -0.929415 2.708908 2.337142
-119.470730 38.241730 39.000000 -0.918014 2.723681 2.356475
-119.467852 38.241730 39.000000 -0.905000 2.738631 2.376631
-119.464974 38.241730 39.000000 -0.890374 2.753701 2.397551
-119.462095 38.241730 39.000000 -0.874146 2.768831 2.419173
-119.459217 38.241730 39.000000 -0.856327 2.783962 2.441431
-119.456339 38.241730 39.000000 -0.836934 2.799030 2.464256
-119.453460 38.241730 39.000000 -0.815991 2.813971 2.487575
-119.450582 38.241730 39.000000 -0.793525 2.828722 2.511312
-119.447704 38.241730 39.000000 -0.769567 2.843215 2.535389
-119.444825 38.241730 39.000000 -0.744154 2.857387 2.559726
-119.441947 38.241730 39.000000 -0.717327 2.871171 2.584240
-119.439069 38.241730 39.000000 -0.689130 2.884501 2.608849
-119.436190 38.241730 39.000000 -0.659611 2.897312 2.633468
-119.433312 38.241730 39.000000 -0.628825 2.909540 2.658010
-119.430433 38.241730 39.000000 -0.596825 2.921120 2.682390
-119.427555 38.241730 39.000000 -0.563672 2.931991 2.706522
-119.424677 38.241730 39.000000 -0.529427 2.942092 2.730321
-119.421798 38.241730 39.000000 -0.494155 2.951363 2.753701
-119.418920 38.241730 39.000000 -0.457922 2.959747 2.776578
-119.416042 38.241730 39.000000 -0.420799 2.967190 2.798870
-119.413163 38.241730 39.000000 -0.382856 2.973638 2.820496
-119.410285 38.241730 39.000000 -0.344165 2.979042 2.841375
-119.407407 38.241730 39.000000 -0.304801 2.983353 2.861432
-119.404528 38.241730 39.000000 -0.264838 2.986527 2.880592
-119.401650 38.241730 39.000000 -0.224352 2.988523 2.898783
-119.398772 38.241730 39.000000 -0.183419 2.989303 2.915935
-119.395893 38.241730 39.000000 -0.142114 2.988830 2.931984
-119.393015 38.241730 39.000000 -0.100515 2.987073 2.946867
-119.390137 38.241730 39.000000 -0.058695 2.984004 2.960526
-119.387258 38.241730 39.000000 -0.016732 2.979597 2.972904
-119.384380 38.241730 39.000000 0.025303 2.973831 2.983952
-119.381501 38.241730 39.000000 0.067334 2.966687 2.993621
-119.378623 38.241730 39.000000 0.109292 2.958152 3.001868
-119.375745 38.241730 39.000000 0.151104 2.948214 3.008655
-119.372866 38.241730 39.000000 0.192703 2.936865 3.013946
-119.369988 38.241730 39.000000 0.234022 2.924102 3.017711
-119.367110 38.241730 39.000000 0.274997 2.909924 3.019923
-119.364231 38.241730 39.000000 0.315564 2.894333 3.020559
-119.361353 38.241730 39.000000 0.355663 2.877336 3.019601
-119.358475 38.241730 39.000000 0.395237 2.858942 3.017036
-119.355596 38.241730 39.000000 0.434231 2.839162 3.012854
-119.352718 38.241730 39.000000 0.472591 2.818012 3.007048
-119.349840 38.241730 39.000000 0.510268 2.795510 2.999617
-119.346961 38.241730 39.000000 0.547214 2.771676 2.990562
-119.344083 38.241730 39.000000 0.583386 2.746535 2.979889
-119.341204 38.241730 39.000000 0.618741 2.720112 2.967609
-119.338326 38.241730 39.000000 0.653242 2.692435 2.953732
-119.335448 38.241730 39.000000 0.686852 2.663535 2.938276
-119.332569 38.241730 39.000000 0.719538 2.633444 2.921259
-119.329691 38.241730 39.000000 0.751271 2.602197 2.902705
-119.326813 38.241730 39.000000 0.782023 2.569829 2.882639
-119.323934 38.241730 39.000000 0.811771 2.536380 2.861088
-119.321056 38.241730 39.000000 0.840492 2.501886 2.838083
-119.318178 38.241730 39.000000 0.868168 2.466391 2.813658
-119.315299 38.241730 39.000000 0.894783 2.429934 2.787847
-119.312421 38.241730 39.000000 0.920323 2.392560 2.760689
-119.309543 38.241730 39.000000 0.944778 2.354311 2.732222
-119.306664 38.241730 39.000000 0.968140 2.315231 2.702487
-119.303786 38.241730 39.000000 0.990402 2.275367 2.671527
-119.300908 38.241730 39.000000 1.011560 2.234762 2.639386
-119.298029 38.241730 39.000000 1.031614 2.193464 2.606109
-119.295151 38.241730 39.000000 1.050565 2.151517 2.571743
-119.292272 38.241730 39.000000 1.068414 2.108968 2.536334
-119.289394 38.241730 39.000000 1.085167 2.065864 2.499930
-119.286516 38.241730 39.000000 1.100831 2.022249 2.462581
-119.283637 38.241730 39.000000 1.115413 1.978169 2.424334
-119.280759 38.241730 39.000000 1.128924 1.933670 2.385240
-119.277881 38.241730 39.000000 1.141376 1.888797 2.345348
-119.275002 38.241730 39.000000 1.152782 1.843594 2.304707
-119.272124 38.241730 39.000000 1.163155 1.798104 2.263367
-119.269246 38.241730 39.000000 1.172513 1.752372 2.221377
-119.266367 38.241730 39.000000 1.180871 1.706438 2.178786
-119.263489 38.241730 39.000000 1.188248 1.660345 2.135644
-119.260611 38.241730 39.000000 1.194663 1.614133 2.091998
-119.257732 38.241730 39.000000 1.200136 1.567842 2.047896
-119.254854 38.241730 39.000000 1.204686 1.521510 2.003385
-119.251975 38.241730 39.000000 1.208337 1.475177 1.958511
-119.249097 38.241730 39.000000 1.211108 1.428877 1.913320
-119.246219 38.241730 39.000000 1.213025 1.382646 1.867856
-119.243340 38.241730 39.000000 1.214108 1.336520 1.822163
-119.240462 38.241730 39.000000 1.214382 1.290532 1.776284
-119.237584 38.241730 39.000000 1.213871 1.244712 1.730261
-119.234705 38.241730 39.000000 1.212598 1.199094 1.684133
-119.231827 38.241730 39.000000 1.210588 1.153706 1.637941
-119.228949 38.241730 39.000000 1.207866 1.108577 1.591723
-119.226070 38.241730 39.000000 1.204455 1.063734 1.545516
-119.223192 38.241730 39.000000 1.200381 1.019203 1.499356
-119.220314 38.241730 39.000000 1.195667 0.975011 1.453278
-119.217435 38.241730 39.000000 1.190339 0.931179 1.407315
-119.214557 38.241730 39.000000 1.184420 0.887732 1.361500
-119.211679 38.241730 39.000000 1.177934 0.844690 1.315864
-119.208800 38.241730 39.000000 1.170906 0.802074 1.270437
-119.205922 38.241730 39.000000 1.163360 0.759903 1.225247
-119.203043 38.241730 39.000000 1.155318 0.718195 1.180322
-119.200165 38.241730 39.000000 1.146803 0.676966 1.135688
-119.197287 38.241730 39.000000 1.137839 0.636233 1.091369
-119.194408 38.241730 39.000000 1.128448 0.596011 1.047390
-119.191530 38.241730 39.000000 1.118652 0.556312 1.003773
-119.188652 38.241730 39.000000 1.108473 0.517150 0.960539
-119.185773 38.241730 39.000000 1.097931 0.478536 0.917709
-119.182895 38.241730 39.000000 1.087048 0.440481 0.875301
-119.180017 38.241730 39.000000 1.075844 0.402995 0.833333
-119.177138 38.241730 39.000000 1.064338 0.366087 0.791822
-119.174260 38.241730 39.000000 1.052550 0.329763 0.750783
-119.171382 38.241730 39.000000 1.040500 0.294032 0.710232
-119.168503 38.241730 39.000000 1.028205 0.258900 0.670182
-119.165625 38.241730 39.000000 1.015683 0.224372 0.630645
-119.162747 38.241730 39.000000 1.002951 0.190452 0.591633
-119.159868 38.241730 39.000000 0.990027 0.157145 0.553156
-119.156990 38.241730 39.000000 0.976928 0.124454 0.515225
-119.154111 38.241730 39.000000 0.963668 0.092381 0.477848
-119.151233 38.241730 39.000000 0.950263 0.060928 0.441033
-119.148355 38.241730 39.000000 0.936728 0.030096 0.404787
-119.145476 38.241730 39.000000 0.923078 -0.000115 0.369116
-119.142598 38.241730 39.000000 0.909325 -0.029704 0.334027
-119.833403 38.243982 39.000000 -1.294211 0.934423 0.416738
-119.830525 38.243982 39.000000 -1.287599 0.961956 0.446916
-119.827646 38.243982 39.000000 -1.280585 0.989750 0.477516
-119.824768 38.243982 39.000000 -1.273165 1.017796 0.508530
-119.821890 38.243982 39.000000 -1.265339 1.046084 0.539949
-119.819011 38.243982 39.000000 -1.257106 1.074605 0.571762
-119.816133 38.243982 39.000000 -1.248465 1.103346 0.603960
-119.813255 38.243982 39.000000 -1.239417 1.132298 0.636531
-119.810376 38.243982 39.000000 -1.229964 1.161447 0.669461
-119.807498 38.243982 39.000000 -1.220105 1.190781 0.702739
-119.804620 38.243982 39.000000 -1.209844 1.220288 0.736350
-119.801741 38.243982 39.000000 -1.199184 1.249953 0.770280
-119.798863 38.243982 39.000000 -1.188128 1.279763 0.804512
-119.795985 38.243982 39.000000 -1.176679 1.309702 0.839030
-119.793106 38.243982 39.000000 -1.164844 1.339754 0.873817
-119.790228 38.243982 39.000000 -1.152628 1.369904 0.908853
-119.787349 38.243982 39.000000 -1.140036 1.400136 0.944121
-119.784471 38.243982 39.000000 -1.127078 1.430431 0.979600
-119.781593 38.243982 39.000000 -1.113761 1.460772 1.015268
-119.778714 38.243982 39.000000 -1.100093 1.491141 1.051104
-119.775836 38.243982 39.000000 -1.086086 1.521518 1.087084
-119.772958 38.243982 39.000000 -1.071749 1.551885 1.123185
-119.770079 38.243982 39.000000 -1.057095 1.582221 1.159383
-119.767201 38.243982 39.000000 -1.042135 1.612505 1.195651
-119.764323 38.243982 39.000000 -1.026885 1.642716 1.231962
-119.761444 38.243982 39.000000 -1.011359 1.672834 1.268291
-119.758566 38.243982 39.000000 -0.995571 1.702836 1.304607
-119.755688 38.243982 39.000000 -0.979539 1.732698 1.340883
-119.752809 38.243982 39.000000 -0.963281 1.762400 1.377087
-119.749931 38.243982 39.000000 -0.946815 1.791917 1.413191
-119.747052 38.243982 39.000000 -0.930161 1.821226 1.449161
-119.744174 38.243982 39.000000 -0.913340 1.850303 1.484967
-119.741296 38.243982 39.000000 -0.896372 1.879123 1.520574
-119.738417 38.243982 39.000000 -0.879282 1.907663 1.555951
-119.735539 38.243982 39.000000 -0.862092 1.935899 1.591062
-119.732661 38.243982 39.000000 -0.844828 1.963804 1.625873
-119.729782 38.243982 39.000000 -0.827515 1.991356 1.660349
-119.726904 38.243982 39.000000 -0.810180 2.018528 1.694456
-119.724026 38.243982 39.000000 -0.792850 2.045296 1.728156
-119.721147 38.243982 39.000000 -0.775554 2.071637 1.761415
-119.718269 38.243982 39.000000 -0.758322 2.097524 1.794195
-119.715391 38.243982 39.000000 -0.741182 2.122935 1.826462
-119.712512 38.243982 39.000000 -0.724166 2.147844 1.858178
-119.709634 38.243982 39.000000 -0.707306 2.172230 1.889307
-119.706756 38.243982 39.000000 -0.690634 2.196068 1.919814
-119.703877 38.243982 39.000000 -0.674183 2.219336 1.949663
-119.700999 38.243982 39.000000 -0.657987 2.242013 1.978818
-119.698120 38.243982 39.000000 -0.642078 2.264076 2.007245
-119.695242 38.243982 39.000000 -0.626492 2.285507 2.034910
-119.692364 38.243982 39.000000 -0.611263 2.306284 2.061778
-119.689485 38.243982 39.000000 -0.596426 2.326389 2.087819
-119.686607 38.243982 39.000000 -0.582015 2.345805 2.112999
-119.683729 38.243982 39.000000 -0.568066 2.364516 2.137290
-119.680850 38.243982 39.000000 -0.554613 2.382506 2.160660
-119.677972 38.243982 39.000000 -0.541691 2.399760 2.183084
-119.675094 38.243982 39.000000 -0.529334 2.416267 2.204534
-119.672215 38.243982 39.000000 -0.517577 2.432016 2.224985
-119.669337 38.243982 39.000000 -0.506451 2.446997 2.244416
-119.666459 38.243982 39.000000 -0.495991 2.461202 2.262805
-119.663580 38.243982 39.000000 -0.486226 2.474624 2.280134
-119.660702 38.243982 39.000000 -0.477189 2.487261 2.296385
-119.657823 38.243982 39.000000 -0.468909 2.499109 2.311545
-119.654945 38.243982 39.000000 -0.461414 2.510167 2.325601
-119.652067 38.243982 39.000000 -0.454730 2.520438 2.338546
-119.649188 38.243982 39.000000 -0.448883 2.529924 2.350371
-119.646310 38.243982 39.000000 -0.443897 2.538632 2.361074
-119.643432 38.243982 39.000000 -0.439794 2.546570 2.370653
-119.640553 38.243982 39.000000 -0.436592 2.553748 2.379111
-119.637675 38.243982 39.000000 -0.434309 2.560178 2.386455
-119.634797 38.243982 39.000000 -0.432961 2.565875 2.392691
-119.631918 38.243982 39.000000 -0.432560 2.570856 2.397833
-119.629040 38.243982 39.000000 -0.433115 2.575141 2.401895
-119.626162 38.243982 39.000000 -0.434635 2.578750 2.404896
-119.623283 38.243982 39.000000 -0.437123 2.581708 2.406859
-119.620405 38.243982 39.000000 -0.440580 2.584042 2.407810
-119.617527 38.243982 39.000000 -0.445006 2.585779 2.407776
-119.614648 38.243982 39.000000 -0.450394 2.586950 2.406792
-119.611770 38.243982 39.000000 -0.456737 2.587588 2.404893
-119.608891 38.243982 39.000000 -0.464022 2.587727 2.402119
-119.606013 38.243982 39.000000 -0.472234 2.587405 2.398512
-119.603135 38.243982 39.000000 -0.481354 2.586660 2.394118
-119.600256 38.243982 39.000000 -0.491359 2.585532 2.388988
-119.597378 38.243982 39.000000 -0.502224 2.584063 2.383173
-119.594500 38.243982 39.000000 -0.513917 2.582296 2.376730
-119.591621 38.243982 39.000000 -0.526406 2.580277 2.369715
-119.588743 38.243982 39.000000 -0.539653 2.578052 2.362190
-119.585865 38.243982 39.000000 -0.553617 2.575666 2.354219
-119.582986 38.243982 39.000000 -0.568254 2.573168 2.345867
-119.580108 38.243982 39.000000 -0.583515 2.570607 2.337201
-119.577230 38.243982 39.000000 -0.599348 2.568031 2.328292
-119.574351 38.243982 39.000000 -0.615699 2.565489 2.319209
-119.571473 38.243982 39.000000 -0.632509 2.563030 2.310027
-119.568595 38.243982 39.000000 -0.649718 2.560704 2.300816
-119.565716 38.243982 39.000000 -0.667260 2.558557 2.291653
-119.562838 38.243982 39.000000 -0.685069 2.556639 2.282611
-119.559959 38.243982 39.000000 -0.703075 2.554995 2.273765
-119.557081 38.243982 39.000000 -0.721207 2.553671 2.265189
-119.554203 38.243982 39.000000 -0.739389 2.552712 2.256956
-119.551324 38.243982 39.000000 -0.757547 2.552159 2.249140
-119.548446 38.243982 39.000000 -0.775603 2.552052 2.241811
-119.545568 38.243982 39.000000 -0.793477 2.552431 2.235041
-119.542689 38.243982 39.000000 -0.811090 2.553332 2.228895
-119.539811 38.243982 39.000000 -0.828362 2.554786 2.223442
-119.536933 38.243982 39.000000 -0.845211 2.556826 2.218742
-119.534054 38.243982 39.000000 -0.861556 2.559478 2.214856
-119.531176 38.243982 39.000000 -0.877316 2.562768 2.211841
-119.528298 38.243982 39.000000 -0.892411 2.566714 2.209750
-119.525419 38.243982 39.000000 -0.906761 2.571337 2.208632
-119.522541 38.243982 39.000000 -0.920288 2.576647 2.208532
-119.519662 38.243982 39.000000 -0.932916 2.582657 2.209490
-119.516784 38.243982 39.000000 -0.944569 2.589370 2.211543
-119.513906 38.243982 39.000000 -0.955175 2.596791 2.214721
-119.511027 38.243982 39.000000 -0.964664 2.604915 2.219049
-119.508149 38.243982 39.000000 -0.972969 2.613736 2.224549
-119.505271 38.243982 39.000000 -0.980025 2.623245 2.231235
-119.502392 38.243982 39.000000 -0.985773 2.633426 2.239117
-119.499514 38.243982 39.000000 -0.990155 2.644260 2.248197
-119.496636 38.243982 39.000000 -0.993119 2.655723 2.258476
-119.493757 38.243982 39.000000 -0.994616 2.667790 2.269943
-119.490879 38.243982 39.000000 -0.994603 2.680427 2.282586
-119.488001 38.243982 39.000000 -0.993038 2.693601 2.296386
-119.485122 38.243982 39.000000 -0.989889 2.707272 2.311316
-119.482244 38.243982 39.000000 -0.985125 2.721397 2.327347
-119.479366 38.243982 39.000000 -0.978721 2.735931 2.344442
-119.476487 38.243982 39.000000 -0.970660 2.750823 2.362559
-119.473609 38.243982 39.000000 -0.960926 2.766022 2.381652
-119.470730 38.243982 39.000000 -0.949511 2.781472 2.401668
-119.467852 38.243982 39.000000 -0.936412 2.797115 2.422550
-119.464974 38.243982 39.000000 -0.921631 2.812891 2.444238
-119.462095 38.243982 39.000000 -0.905177 2.828736 2.466666
-119.459217 38.243982 39.000000 -0.887061 2.844588 2.489763
-119.456339 38.243982 39.000000 -0.867302 2.860379 2.513458
-119.453460 38.243982 39.000000 -0.845924 2.876042 2.537673
-119.450582 38.243982 39.000000 -0.822956 2.891510 2.562328
-119.447704 38.243982 39.000000 -0.798429 2.906713 2.587342
-119.444825 38.243982 39.000000 -0.772384 2.921583 2.612629
-119.441947 38.243982 39.000000 -0.744862 2.936048 2.638103
-119.439069 38.243982 39.000000 -0.715910 2.950041 2.663677
-119.436190 38.243982 39.000000 -0.685580 2.963492 2.689260
-119.433312 38.243982 39.000000 -0.653927 2.976334 2.714763
-119.430433 38.243982 39.000000 -0.621009 2.988499 2.740096
-119.427555 38.243982 39.000000 -0.586889 2.999923 2.765167
-119.424677 38.243982 39.000000 -0.551631 3.010540 2.789888
-119.421798 38.243982 39.000000 -0.515304 3.020290 2.814168
-119.418920 38.243982 39.000000 -0.477979 3.029111 2.837919
-119.416042 38.243982 39.000000 -0.439727 3.036946 2.861055
-119.413163 38.243982 39.000000 -0.400623 3.043740 2.883490
-119.410285 38.243982 39.000000 -0.360744 3.049440 2.905142
-119.407407 38.243982 39.000000 -0.320168 3.053997 2.925930
-119.404528 38.243982 39.000000 -0.278972 3.057364 2.945775
-119.401650 38.243982 39.000000 -0.237236 3.059498 2.964604
-119.398772 38.243982 39.000000 -0.195040 3.060359 2.982343
-119.395893 38.243982 39.000000 -0.152463 3.059910 2.998925
-119.393015 38.243982 39.000000 -0.109586 3.058119 3.014284
-119.390137 38.243982 39.000000 -0.066487 3.054955 3.028360
-119.387258 38.243982 39.000000 -0.023245 3.050394 3.041096
-119.384380 38.243982 39.000000 0.020063 3.044412 3.052438
-119.381501 38.243982 39.000000 0.063360 3.036993 3.062337
-119.378623 38.243982 39.000000 0.106571 3.028121 3.070749
-119.375745 38.243982 39.000000 0.149623 3.017785 3.077635
-119.372866 38.243982 39.000000 0.192444 3.005979 3.082957
-119.369988 38.243982 39.000000 0.234965 2.992698 3.086684
-119.367110 38.243982 39.000000 0.277119 2.977944 3.088791
-119.364231 38.243982 39.000000 0.318839 2.961718 3.089254
-119.361353 38.243982 39.000000 0.360064 2.944029 3.088055
-119.358475 38.243982 39.000000 0.400735 2.924887 3.085181
-119.355596 38.243982 39.000000 0.440792 2.904306 3.080623
-119.352718 38.243982 39.000000 0.480183 2.882301 3.074374
-119.349840 38.243982 39.000000 0.518854 2.858894 3.066436
-119.346961 38.243982 39.000000 0.556759 2.834106 3.056810
-119.344083 38.243982 39.000000 0.593850 2.807963 3.045503
-119.341204 38.243982 39.000000 0.630086 2.780493 3.032527
-119.338326 38.243982 39.000000 0.665426 2.751725 3.017896
-119.335448 38.243982 39.000000 0.699835 2.721694 3.001628
-119.332569 38.243982 39.000000 0.733277 2.690433 2.983744
-119.329691 38.243982 39.000000 0.765724 2.657979 2.964268
-119.326813 38.243982 39.000000 0.797148 2.624370 2.943229
-119.323934 38.243982 39.000000 0.827523 2.589648 2.920657
-119.321056 38.243982 39.000000 0.856829 2.553853 2.896584
-119.318178 38.243982 39.000000 0.885047 2.517028 2.871046
-119.315299 38.243982 39.000000 0.912160 2.479218 2.844082
-119.312421 38.243982 39.000000 0.938156 2.440467 2.815730
-119.309543 38.243982 39.000000 0.963025 2.400823 2.786033
-119.306664 38.243982 39.000000 0.986758 2.360331 2.755034
-119.303786 38.243982 39.000000 1.009350 2.319038 2.722778
-119.300908 38.243982 39.000000 1.030798 2.276994 2.689313
-119.298029 38.243982 39.000000 1.051102 2.234245 2.654685
-119.295151 38.243982 39.000000 1.070263 2.190839 2.618944
-119.292272 38.243982 39.000000 1.088285 2.146826 2.582140
-119.289394 38.243982 39.000000 1.105174 2.102253 2.544322
-119.286516 38.243982 39.000000 1.120937 2.057168 2.505543
-119.283637 38.243982 39.000000 1.135584 2.011619 2.465853
-119.280759 38.243982 39.000000 1.149127 1.965653 2.425303
-119.277881 38.243982 39.000000 1.161577 1.919316 2.383947
-119.275002 38.243982 39.000000 1.172949 1.872656 2.341836
-119.272124 38.243982 39.000000 1.183260 1.825717 2.299021
