# lon lat depth_km normal_kPa shear_kPa coulomb_kPa
# strike 140.000000, dip 89.900000, rake 180.000000
-120.433318 35.760360 26.500000 85.324310 -206.000941 -171.871217
-120.427757 35.760360 26.500000 60.541368 -185.456916 -161.240369
-120.422196 35.760360 26.500000 37.934747 -162.906658 -147.732760
-120.416636 35.760360 26.500000 17.866709 -139.009596 -131.862912
-120.411075 35.760360 26.500000 0.575127 -114.430915 -114.200865
-120.405514 35.760360 26.500000 -13.825250 -89.810411 -95.340511
-120.399953 35.760360 26.500000 -25.334313 -65.735714 -75.869439
-120.394392 35.760360 26.500000 -34.052423 -42.721373 -56.342343
-120.388831 35.760360 26.500000 -40.162371 -21.194545 -37.259494
-120.383271 35.760360 26.500000 -43.909316 -1.487396 -19.051122
-120.377710 35.760360 26.500000 -45.580458 16.164286 -2.067897
-120.372149 35.760360 26.500000 -45.485845 31.617168 13.422831
-120.366588 35.760360 26.500000 -43.941398 44.812323 27.235764
-120.361027 35.760360 26.500000 -41.254816 55.764308 39.262381
-120.355467 35.760360 26.500000 -37.714650 64.548603 49.462743
-120.349906 35.760360 26.500000 -33.582564 71.288487 57.855461
-120.344345 35.760360 26.500000 -29.088518 76.142230 64.506823
-120.338784 35.760360 26.500000 -24.428505 79.291268 69.519866
-120.333223 35.760360 26.500000 -19.764353 80.929780 73.024038
-120.327662 35.760360 26.500000 -15.225128 81.255908 75.165857
-120.322102 35.760360 26.500000 -10.909636 80.464699 76.100845
-120.316541 35.760360 26.500000 -6.889653 78.742701 75.986839
-120.310980 35.760360 26.500000 -3.213503 76.264082 74.978681
-120.305419 35.760360 26.500000 0.090273 73.188090 73.224199
-120.299858 35.760360 26.500000 3.009347 69.657625 70.861364
-120.294297 35.760360 26.500000 5.544299 65.798712 68.016432
-120.288737 35.760360 26.500000 7.705635 61.720680 64.802934
-120.283176 35.760360 26.500000 9.511187 57.516843 61.321318
-120.277615 35.760360 26.500000 10.983902 53.265538 57.659099
-120.272054 35.760360 26.500000 12.150002 49.031391 53.891392
-120.266493 35.760360 26.500000 13.037499 44.866694 50.081694
-120.260933 35.760360 26.500000 13.675025 40.812818 46.282828
-120.255372 35.760360 26.500000 14.090928 36.901610 42.537982
-120.249811 35.760360 26.500000 14.312611 33.156715 38.881760
-120.244250 35.760360 26.500000 14.366057 29.594815 35.341238
-120.238689 35.760360 26.500000 14.275522 26.226749 31.936958
-120.233128 35.760360 26.500000 14.063345 23.058527 28.683865
-120.227568 35.760360 26.500000 13.749864 20.092220 25.592166
-120.222007 35.760360 26.500000 13.353404 17.326737 22.668098
-120.216446 35.760360 26.500000 12.890322 14.758495 19.914624
-120.210885 35.760360 26.500000 12.375089 12.381996 17.332031
-120.205324 35.760360 26.500000 11.820404 10.190303 14.918465
-120.199763 35.760360 26.500000 11.237316 8.175451 12.670378
-120.194203 35.760360 26.500000 10.635366 6.328773 10.582919
-120.188642 35.760360 26.500000 10.022717 4.641176 8.650263
-120.183081 35.760360 26.500000 9.406298 3.103361 6.865880
-120.177520 35.760360 26.500000 8.791928 1.705997 5.222769
-120.171959 35.760360 26.500000 8.184448 0.439858 3.713638
-120.166399 35.760360 26.500000 7.587831 -0.704070 2.331062
-120.160838 35.760360 26.500000 7.005291 -1.734515 1.067602
-120.155277 35.760360 26.500000 6.439381 -2.659853 -0.084101
-120.149716 35.760360 26.500000 5.892083 -3.488078 -1.131245
-120.144155 35.760360 26.500000 5.364886 -4.226772 -2.080817
-120.138594 35.760360 26.500000 4.858855 -4.883091 -2.939549
-120.133034 35.760360 26.500000 4.374700 -5.463764 -3.713884
-120.127473 35.760360 26.500000 3.912824 -5.975093 -4.409963
-120.121912 35.760360 26.500000 3.473379 -6.422963 -5.033611
-120.116351 35.760360 26.500000 3.056304 -6.812853 -5.590331
-120.110790 35.760360 26.500000 2.661367 -7.149854 -6.085307
-120.105229 35.760360 26.500000 2.288191 -7.438681 -6.523404
-120.099669 35.760360 26.500000 1.936288 -7.683698 -6.909183
-120.094108 35.760360 26.500000 1.605079 -7.888934 -7.246903
-120.088547 35.760360 26.500000 1.293916 -8.058102 -7.540535
-120.082986 35.760360 26.500000 1.002100 -8.194620 -7.793780
-120.077425 35.760360 26.500000 0.728896 -8.301630 -8.010072
-120.071865 35.760360 26.500000 0.473543 -8.382020 -8.192602
-120.066304 35.760360 26.500000 0.235268 -8.438433 -8.344326
-120.060743 35.760360 26.500000 0.013292 -8.473295 -8.467978
-120.055182 35.760360 26.500000 -0.193161 -8.488824 -8.566089
-120.049621 35.760360 26.500000 -0.384859 -8.487050 -8.640994
-120.044060 35.760360 26.500000 -0.562558 -8.469825 -8.694849
-120.038500 35.760360 26.500000 -0.726997 -8.438842 -8.729640
-120.032939 35.760360 26.500000 -0.878894 -8.395642 -8.747199
-120.027378 35.760360 26.500000 -1.018947 -8.341632 -8.749210
-120.021817 35.760360 26.500000 -1.147827 -8.278091 -8.737222
-120.016256 35.760360 26.500000 -1.266184 -8.206184 -8.712657
-120.010695 35.760360 26.500000 -1.374641 -8.126968 -8.676824
-120.005135 35.760360 26.500000 -1.473792 -8.041405 -8.630922
-120.894866 35.764865 26.500000 -19.840967 -0.915638 -8.852025
-120.889306 35.764865 26.500000 -20.370458 -0.753069 -8.901252
-120.883745 35.764865 26.500000 -20.912301 -0.575027 -8.939947
-120.878184 35.764865 26.500000 -21.466251 -0.380316 -8.966817
-120.872623 35.764865 26.500000 -22.031974 -0.167655 -8.980445
-120.867062 35.764865 26.500000 -22.609031 0.064328 -8.979284
-120.861502 35.764865 26.500000 -23.196864 0.317101 -8.961644
-120.855941 35.764865 26.500000 -23.794782 0.592233 -8.925680
-120.850380 35.764865 26.500000 -24.401938 0.891399 -8.869376
-120.844819 35.764865 26.500000 -25.017316 1.216387 -8.790539
-120.839258 35.764865 26.500000 -25.639697 1.569105 -8.686774
-120.833697 35.764865 26.500000 -26.267643 1.951581 -8.555476
-120.828137 35.764865 26.500000 -26.899461 2.365973 -8.393812
-120.822576 35.764865 26.500000 -27.533175 2.814573 -8.198697
-120.817015 35.764865 26.500000 -28.166485 3.299810 -7.966784
-120.811454 35.764865 26.500000 -28.796730 3.824252 -7.694440
-120.805893 35.764865 26.500000 -29.420839 4.390612 -7.377724
-120.800332 35.764865 26.500000 -30.035284 5.001744 -7.012370
-120.794772 35.764865 26.500000 -30.636020 5.660645 -6.593763
-120.789211 35.764865 26.500000 -31.218424 6.370450 -6.116919
-120.783650 35.764865 26.500000 -31.777224 7.134429 -5.576461
-120.778089 35.764865 26.500000 -32.306425 7.955969 -4.966601
-120.772528 35.764865 26.500000 -32.799219 8.838569 -4.281118
-120.766968 35.764865 26.500000 -33.247896 9.785815 -3.513343
-120.761407 35.764865 26.500000 -33.643735 10.801353 -2.656141
-120.755846 35.764865 26.500000 -33.976898 11.888859 -1.701900
-120.750285 35.764865 26.500000 -34.236300 13.051993 -0.642527
-120.744724 35.764865 26.500000 -34.409479 14.294342 0.530551
-120.739163 35.764865 26.500000 -34.482450 15.619361 1.826381
-120.733603 35.764865 26.500000 -34.439549 17.030279 3.254459
-120.728042 35.764865 26.500000 -34.263264 18.530006 4.824700
-120.722481 35.764865 26.500000 -33.934064 20.121007 6.547381
-120.716920 35.764865 26.500000 -33.430213 21.805154 8.433069
-120.711359 35.764865 26.500000 -32.727575 23.583553 10.492523
-120.705798 35.764865 26.500000 -31.799424 25.456334 12.736564
-120.700238 35.764865 26.500000 -30.616250 27.422403 15.175903
-120.694677 35.764865 26.500000 -29.145570 29.479160 17.820932
-120.689116 35.764865 26.500000 -27.351755 31.622157 20.681456
-120.683555 35.764865 26.500000 -25.195875 33.844718 23.766368
-120.677994 35.764865 26.500000 -22.635587 36.137489 27.083254
-120.672434 35.764865 26.500000 -19.625059 38.487935 30.637911
-120.666873 35.764865 26.500000 -16.114974 40.879771 34.433781
-120.661312 35.764865 26.500000 -12.052612 43.292321 38.471277
-120.655751 35.764865 26.500000 -7.382051 45.699820 42.747000
-120.650190 35.764865 26.500000 -2.044513 48.070642 47.252837
-120.644629 35.764865 26.500000 4.021106 50.366486 51.974928
-120.639069 35.764865 26.500000 10.877490 52.541509 56.892505
-120.633508 35.764865 26.500000 18.587885 54.541457 61.976612
-120.627947 35.764865 26.500000 27.214768 56.302792 67.188699
-120.622386 35.764865 26.500000 36.818139 57.751889 72.479144
-120.616825 35.764865 26.500000 47.453401 58.804341 77.785701
-120.611264 35.764865 26.500000 59.168768 59.364461 83.031968
-120.605704 35.764865 26.500000 72.002158 59.325057 88.125920
-120.600143 35.764865 26.500000 85.977557 58.567613 92.958636
-120.594582 35.764865 26.500000 101.100840 56.962989 97.403325
-120.589021 35.764865 26.500000 117.355089 54.372809 101.314845
-120.583460 35.764865 26.500000 134.695472 50.651694 104.529882
-120.577900 35.764865 26.500000 153.043833 45.650501 106.868034
-120.572339 35.764865 26.500000 172.283188 39.220759 108.134034
-120.566778 35.764865 26.500000 192.252422 31.220406 108.121375
-120.561217 35.764865 26.500000 212.741566 21.520950 106.617576
-120.555656 35.764865 26.500000 233.488138 10.016042 103.411297
-120.550095 35.764865 26.500000 254.175114 -3.368627 98.301419
-120.544535 35.764865 26.500000 274.431158 -18.664361 91.108102
-120.538974 35.764865 26.500000 293.833767 -35.847857 81.685649
-120.533413 35.764865 26.500000 311.915978 -54.829613 69.936778
-120.527852 35.764865 26.500000 328.177144 -75.443205 55.827653
-120.522291 35.764865 26.500000 342.098087 -97.436500 39.402735
-120.516730 35.764865 26.500000 353.160654 -120.466029 20.798233
-120.511170 35.764865 26.500000 360.871239 -144.095789 0.252706
-120.505609 35.764865 26.500000 364.787382 -167.801707 -21.886754
-120.500048 35.764865 26.500000 364.546000 -190.982706 -45.164305
-120.494487 35.764865 26.500000 359.891296 -212.978952 -69.022433
-120.488926 35.764865 26.500000 350.700018 -233.097175 -92.817168
-120.483365 35.764865 26.500000 337.001525 -250.642255 -115.841645
-120.477805 35.764865 26.500000 318.990193 -264.953408 -137.357330
-120.472244 35.764865 26.500000 297.028112 -275.442524 -156.631279
-120.466683 35.764865 26.500000 271.636757 -281.631627 -172.976924
-120.461122 35.764865 26.500000 243.477318 -283.186073 -185.795146
-120.455561 35.764865 26.500000 213.320563 -279.940215 -194.611989
-120.450001 35.764865 26.500000 182.008261 -271.912771 -199.109466
-120.444440 35.764865 26.500000 150.409213 -259.310054 -199.146369
-120.438879 35.764865 26.500000 119.373580 -242.516415 -194.766983
-120.433318 35.764865 26.500000 89.689407 -222.072601 -186.196838
-120.427757 35.764865 26.500000 62.044957 -198.643992 -173.826009
-120.422196 35.764865 26.500000 36.999737 -172.981665 -158.181770
-120.416636 35.764865 26.500000 14.966074 -145.879865 -139.893435
-120.411075 35.764865 26.500000 -3.798148 -118.133563 -119.652822
-120.405514 35.764865 26.500000 -19.186086 -90.499513 -98.173947
-120.399953 35.764865 26.500000 -31.229384 -63.663498 -76.155251
-120.394392 35.764865 26.500000 -40.078655 -38.215579 -54.247041
-120.388831 35.764865 26.500000 -45.979482 -14.634156 -33.025949
-120.383271 35.764865 26.500000 -49.246469 6.721252 -12.977336
-120.377710 35.764865 26.500000 -50.237572 25.609380 5.514351
-120.372149 35.764865 26.500000 -49.330496 41.900112 22.167913
-120.366588 35.764865 26.500000 -46.902399 55.562560 36.801600
-120.361027 35.764865 26.500000 -43.313616 66.650048 49.324601
-120.355467 35.764865 26.500000 -38.895612 75.283582 59.725337
-120.349906 35.764865 26.500000 -33.942995 81.635171 68.057973
-120.344345 35.764865 26.500000 -28.709162 85.912042 74.428378
-120.338784 35.764865 26.500000 -23.404965 88.342479 78.980493
-120.333223 35.764865 26.500000 -18.199748 89.163719 81.883820
-120.327662 35.764865 26.500000 -13.224087 88.612094 83.322459
-120.322102 35.764865 26.500000 -8.573664 86.915408 83.485942
-120.316541 35.764865 26.500000 -4.313742 84.287380 82.561883
-120.310980 35.764865 26.500000 -0.483866 80.923938 80.730392
-120.305419 35.764865 26.500000 2.897524 77.001055 78.160065
-120.299858 35.764865 26.500000 5.828772 72.673852 75.005360
-120.294297 35.764865 26.500000 8.321109 68.076661 71.405104
-120.288737 35.764865 26.500000 10.395250 63.323820 67.481920
-120.283176 35.764865 26.500000 12.078503 58.510950 63.342351
-120.277615 35.764865 26.500000 13.402372 53.716547 59.077496
-120.272054 35.764865 26.500000 14.400638 49.003742 54.763998
-120.266493 35.764865 26.500000 15.107843 44.422111 50.465248
-120.260933 35.764865 26.500000 15.558141 40.009451 46.232708
-120.255372 35.764865 26.500000 15.784466 35.793481 42.107267
-120.249811 35.764865 26.500000 15.817935 31.793405 38.120579
-120.244250 35.764865 26.500000 15.687479 28.021343 34.296334
-120.238689 35.764865 26.500000 15.419615 24.483598 30.651444
-120.233128 35.764865 26.500000 15.038363 21.181777 27.197122
-120.227568 35.764865 26.500000 14.565243 18.113755 23.939852
-120.222007 35.764865 26.500000 14.019348 15.274507 20.882247
-120.216446 35.764865 26.500000 13.417465 12.656809 18.023795
-120.210885 35.764865 26.500000 12.774218 10.251822 15.361509
-120.205324 35.764865 26.500000 12.102244 8.049581 12.890478
-120.199763 35.764865 26.500000 11.412362 6.039392 10.604337
-120.194203 35.764865 26.500000 10.713753 4.210154 8.495655
-120.188642 35.764865 26.500000 10.014133 2.550610 6.556263
-120.183081 35.764865 26.500000 9.319917 1.049555 4.777522
-120.177520 35.764865 26.500000 8.636375 -0.304014 3.150536
-120.171959 35.764865 26.500000 7.967771 -1.520779 1.666329
-120.166399 35.764865 26.500000 7.317499 -2.611019 0.315980
-120.160838 35.764865 26.500000 6.688198 -3.584548 -0.909269
-120.155277 35.764865 26.500000 6.081861 -4.450676 -2.017932
-120.149716 35.764865 26.500000 5.499926 -5.218191 -3.018220
-120.144155 35.764865 26.500000 4.943367 -5.895346 -3.917999
-120.138594 35.764865 26.500000 4.412758 -6.489863 -4.724759
-120.133034 35.764865 26.500000 3.908350 -7.008940 -5.445600
-120.127473 35.764865 26.500000 3.430116 -7.459270 -6.087224
-120.121912 35.764865 26.500000 2.977808 -7.847054 -6.655931
-120.116351 35.764865 26.500000 2.550998 -8.178029 -7.157629
-120.110790 35.764865 26.500000 2.149111 -8.457486 -7.597842
-120.105229 35.764865 26.500000 1.771459 -8.690302 -7.981718
-120.099669 35.764865 26.500000 1.417268 -8.880958 -8.314051
-120.094108 35.764865 26.500000 1.085699 -9.033569 -8.599290
-120.088547 35.764865 26.500000 0.775867 -9.151908 -8.841561
-120.082986 35.764865 26.500000 0.486860 -9.239428 -9.044684
-120.077425 35.764865 26.500000 0.217747 -9.299288 -9.212189
-120.071865 35.764865 26.500000 -0.032406 -9.334372 -9.347334
-120.066304 35.764865 26.500000 -0.264532 -9.347313 -9.453125
-120.060743 35.764865 26.500000 -0.479550 -9.340510 -9.532330
-120.055182 35.764865 26.500000 -0.678364 -9.316150 -9.587496
-120.049621 35.764865 26.500000 -0.861856 -9.276220 -9.620963
-120.044060 35.764865 26.500000 -1.030882 -9.222529 -9.634882
-120.038500 35.764865 26.500000 -1.186270 -9.156718 -9.631226
-120.032939 35.764865 26.500000 -1.328820 -9.080278 -9.611806
-120.027378 35.764865 26.500000 -1.459300 -8.994559 -9.578279
-120.021817 35.764865 26.500000 -1.578445 -8.900786 -9.532164
-120.016256 35.764865 26.500000 -1.686959 -8.800066 -9.474849
-120.010695 35.764865 26.500000 -1.785512 -8.693400 -9.407605
-120.005135 35.764865 26.500000 -1.874743 -8.581693 -9.331590
-120.894866 35.769369 26.500000 -20.411053 -1.422821 -9.587242
-120.889306 35.769369 26.500000 -20.977024 -1.278389 -9.669199
-120.883745 35.769369 26.500000 -21.557794 -1.119013 -9.742130
-120.878184 35.769369 26.500000 -22.153290 -0.943482 -9.804798
-120.872623 35.769369 26.500000 -22.763357 -0.750498 -9.855841
-120.867062 35.769369 26.500000 -23.387752 -0.538665 -9.893766
-120.861502 35.769369 26.500000 -24.026124 -0.306484 -9.916933
-120.855941 35.769369 26.500000 -24.678001 -0.052346 -9.923546
-120.850380 35.769369 26.500000 -25.342774 0.225475 -9.911635
-120.844819 35.769369 26.500000 -26.019671 0.528827 -9.879042
-120.839258 35.769369 26.500000 -26.707743 0.859691 -9.823407
-120.833697 35.769369 26.500000 -27.405828 1.220184 -9.742147
-120.828137 35.769369 26.500000 -28.112532 1.612572 -9.632441
-120.822576 35.769369 26.500000 -28.826188 2.039270 -9.491205
-120.817015 35.769369 26.500000 -29.544826 2.502855 -9.315076
-120.811454 35.769369 26.500000 -30.266127 3.006067 -9.100384
-120.805893 35.769369 26.500000 -30.987381 3.551819 -8.843133
-120.800332 35.769369 26.500000 -31.705431 4.143200 -8.538972
-120.794772 35.769369 26.500000 -32.416618 4.783475 -8.183172
-120.789211 35.769369 26.500000 -33.116714 5.476091 -7.770595
-120.783650 35.769369 26.500000 -33.800854 6.224673 -7.295669
-120.778089 35.769369 26.500000 -34.463448 7.033018 -6.752361
-120.772528 35.769369 26.500000 -35.098096 7.905092 -6.134146
-120.766968 35.769369 26.500000 -35.697489 8.845013 -5.433983
-120.761407 35.769369 26.500000 -36.253294 9.857031 -4.644286
-120.755846 35.769369 26.500000 -36.756034 10.945507 -3.756907
-120.750285 35.769369 26.500000 -37.194954 12.114872 -2.763110
-120.744724 35.769369 26.500000 -37.557871 13.369586 -1.653562
-120.739163 35.769369 26.500000 -37.831013 14.714079 -0.418327
-120.733603 35.769369 26.500000 -37.998844 16.152673 0.953135
-120.728042 35.769369 26.500000 -38.043871 17.689495 2.471946
-120.722481 35.769369 26.500000 -37.946440 19.328361 4.149785
-120.716920 35.769369 26.500000 -37.684518 21.072638 5.998831
-120.711359 35.769369 26.500000 -37.233462 22.925072 8.031687
-120.705798 35.769369 26.500000 -36.565776 24.887587 10.261277
-120.700238 35.769369 26.500000 -35.650864 26.961040 12.700694
-120.694677 35.769369 26.500000 -34.454782 29.144930 15.363017
-120.689116 35.769369 26.500000 -32.939988 31.437056 18.261061
-120.683555 35.769369 26.500000 -31.065111 33.833112 21.407068
-120.677994 35.769369 26.500000 -28.784742 36.326223 24.812326
-120.672434 35.769369 26.500000 -26.049266 38.906396 28.486690
-120.666873 35.769369 26.500000 -22.804746 41.559903 32.438005
-120.661312 35.769369 26.500000 -18.992890 44.268573 36.671416
-120.655751 35.769369 26.500000 -14.551132 47.008992 41.188540
-120.650190 35.769369 26.500000 -9.412844 49.751629 45.986491
-120.644629 35.769369 26.500000 -3.507741 52.459857 51.056760
-120.639069 35.769369 26.500000 3.237487 55.088915 56.383909
-120.633508 35.769369 26.500000 10.898261 57.584805 61.944109
-120.627947 35.769369 26.500000 19.550844 59.883163 67.703500
-120.622386 35.769369 26.500000 29.270666 61.908140 73.616406
-120.616825 35.769369 26.500000 40.130158 63.571358 79.623421
-120.611264 35.769369 26.500000 52.196037 64.771008 85.649423
-120.605704 35.769369 26.500000 65.525958 65.391207 91.601590
-120.600143 35.769369 26.500000 80.164495 65.301727 97.367525
-120.594582 35.769369 26.500000 96.138408 64.358264 102.813627
-120.589021 35.769369 26.500000 113.451198 62.403421 107.783900
-120.583460 35.769369 26.500000 132.076998 59.268624 112.099423
-120.577900 35.769369 26.500000 151.953915 54.777193 115.558759
-120.572339 35.769369 26.500000 172.977023 48.748806 117.939615
-120.566778 35.769369 26.500000 194.991318 41.005572 119.002099
-120.561217 35.769369 26.500000 217.785054 31.379897 118.493919
-120.555656 35.769369 26.500000 241.084029 19.724232 116.157844
-120.550095 35.769369 26.500000 264.547513 5.922689 111.741694
-120.544535 35.769369 26.500000 287.766628 -10.095684 105.010967
-120.538974 35.769369 26.500000 310.266068 -28.342397 95.764030
-120.533413 35.769369 26.500000 331.510061 -48.754494 83.849530
-120.527852 35.769369 26.500000 350.913377 -71.180006 69.185345
-120.522291 35.769369 26.500000 367.857991 -95.365218 51.777979
-120.516730 35.769369 26.500000 381.715616 -120.945318 31.740928
-120.511170 35.769369 26.500000 391.875837 -147.440155 9.310180
-120.505609 35.769369 26.500000 397.778899 -174.256842 -15.145282
-120.500048 35.769369 26.500000 398.951466 -200.700700 -41.120113
-120.494487 35.769369 26.500000 395.042937 -225.995519 -67.978344
-120.488926 35.769369 26.500000 385.859265 -249.313362 -94.969656
-120.483365 35.769369 26.500000 371.390849 -269.813099 -121.256759
-120.477805 35.769369 26.500000 351.831068 -286.685718 -145.953291
-120.472244 35.769369 26.500000 327.582455 -299.203311 -168.170329
-120.466683 35.769369 26.500000 299.248491 -306.767711 -187.068315
-120.461122 35.769369 26.500000 267.610312 -308.954219 -201.910094
-120.455561 35.769369 26.500000 233.589305 -305.545867 -212.110145
-120.450001 35.769369 26.500000 198.198211 -296.554340 -217.275055
-120.444440 35.769369 26.500000 162.484799 -282.224905 -217.230985
-120.438879 35.769369 26.500000 127.473153 -263.024386 -212.035124
-120.433318 35.769369 26.500000 94.107902 -239.613119 -201.969958
-120.427757 35.769369 26.500000 63.206331 -212.803582 -187.521050
-120.422196 35.769369 26.500000 35.422255 -183.509817 -169.340915
-120.416636 35.769369 26.500000 11.224043 -152.692545 -148.202928
-120.411075 35.769369 26.500000 -9.112533 -121.305045 -124.950058
-120.405514 35.769369 26.500000 -25.497555 -90.244302 -100.443324
-120.399953 35.769369 26.500000 -38.008595 -60.310945 -75.514383
-120.394392 35.769369 26.500000 -46.863836 -32.180159 -50.925693
-120.388831 35.769369 26.500000 -52.390171 -6.384357 -27.340426
-120.383271 35.769369 26.500000 -54.989633 16.692817 -5.303037
-120.377710 35.769369 26.500000 -55.107061 36.812608 14.769784
-120.372149 35.769369 26.500000 -53.201192 53.869439 32.588962
-120.366588 35.769369 26.500000 -49.720617 67.873696 47.985449
-120.361027 35.769369 26.500000 -45.085253 78.931329 60.897228
-120.355467 35.769369 26.500000 -39.673401 87.222314 71.352954
-120.349906 35.769369 26.500000 -33.813947 92.979640 79.454061
-120.344345 35.769369 26.500000 -27.782986 96.470038 85.356844
-120.338784 35.769369 26.500000 -21.803978 97.977237 89.255646
-120.333223 35.769369 26.500000 -16.050528 97.788127 91.367916
-120.327662 35.769369 26.500000 -10.650941 96.181924 91.921547
-120.322102 35.769369 26.500000 -5.693802 93.422169 91.144648
-120.316541 35.769369 26.500000 -1.234007 89.751294 89.257691
-120.310980 35.769369 26.500000 2.701238 85.387348 86.467843
-120.305419 35.769369 26.500000 6.106739 80.522497 82.965192
-120.299858 35.769369 26.500000 8.994176 75.322894 78.920564
-120.294297 35.769369 26.500000 11.387611 69.929562 74.484606
-120.288737 35.769369 26.500000 13.319675 64.459975 69.787845
-120.283176 35.769369 26.500000 14.828425 59.010080 64.941450
-120.277615 35.769369 26.500000 15.954829 53.656547 60.038479
-120.272054 35.769369 26.500000 16.740802 48.459107 55.155428
-120.266493 35.769369 26.500000 17.227731 43.462840 50.353932
-120.260933 35.769369 26.500000 17.455410 38.700355 45.682519
-120.255372 35.769369 26.500000 17.461298 34.193805 41.178324
-120.249811 35.769369 26.500000 17.280065 29.956697 36.868723
-120.244250 35.769369 26.500000 16.943330 25.995510 32.772842
-120.238689 35.769369 26.500000 16.479571 22.311101 28.902929
-120.233128 35.769369 26.500000 15.914150 18.899912 25.265572
-120.227568 35.769369 26.500000 15.269422 15.755006 21.862775
-120.222007 35.769369 26.500000 14.564902 12.866923 18.692884
-120.216446 35.769369 26.500000 13.817467 10.224401 15.751387
-120.210885 35.769369 26.500000 13.041580 7.814960 13.031592
-120.205324 35.769369 26.500000 12.249516 5.625378 10.525185
-120.199763 35.769369 26.500000 11.451594 3.642071 8.222709
-120.194203 35.769369 26.500000 10.656390 1.851389 6.113945
-120.188642 35.769369 26.500000 9.870951 0.239844 4.188225
-120.183081 35.769369 26.500000 9.100984 -1.205710 2.434684
-120.177520 35.769369 26.500000 8.351035 -2.497956 0.842458
-120.171959 35.769369 26.500000 7.624644 -3.649021 -0.599163
-120.166399 35.769369 26.500000 6.924495 -4.670416 -1.900618
-120.160838 35.769369 26.500000 6.252541 -5.573003 -3.071987
-120.155277 35.769369 26.500000 5.610118 -6.366978 -4.122930
-120.149716 35.769369 26.500000 4.998044 -7.061866 -5.062648
-120.144155 35.769369 26.500000 4.416705 -7.666536 -5.899854
-120.138594 35.769369 26.500000 3.866133 -8.189215 -6.642762
-120.133034 35.769369 26.500000 3.346071 -8.637513 -7.299085
-120.127473 35.769369 26.500000 2.856025 -9.018451 -7.876041
-120.121912 35.769369 26.500000 2.395320 -9.338493 -8.380365
-120.116351 35.769369 26.500000 1.963131 -9.603575 -8.818323
-120.110790 35.769369 26.500000 1.558526 -9.819141 -9.195731
-120.105229 35.769369 26.500000 1.180492 -9.990174 -9.517977
-120.099669 35.769369 26.500000 0.827960 -10.121228 -9.790044
-120.094108 35.769369 26.500000 0.499822 -10.216462 -10.016533
-120.088547 35.769369 26.500000 0.194955 -10.279664 -10.201682
-120.082986 35.769369 26.500000 -0.087771 -10.314286 -10.349394
-120.077425 35.769369 26.500000 -0.349481 -10.323466 -10.463258
-120.071865 35.769369 26.500000 -0.591282 -10.310056 -10.546569
-120.066304 35.769369 26.500000 -0.814263 -10.276646 -10.602351
-120.060743 35.769369 26.500000 -1.019479 -10.225581 -10.633373
-120.055182 35.769369 26.500000 -1.207958 -10.158989 -10.642173
-120.049621 35.769369 26.500000 -1.380690 -10.078796 -10.631072
-120.044060 35.769369 26.500000 -1.538628 -9.986740 -10.602192
-120.038500 35.769369 26.500000 -1.682684 -9.884397 -10.557471
-120.032939 35.769369 26.500000 -1.813733 -9.773184 -10.498678
-120.027378 35.769369 26.500000 -1.932607 -9.654383 -10.427426
-120.021817 35.769369 26.500000 -2.040099 -9.529146 -10.345186
-120.016256 35.769369 26.500000 -2.136962 -9.398511 -10.253295
-120.010695 35.769369 26.500000 -2.223909 -9.263410 -10.152973
-120.005135 35.769369 26.500000 -2.301617 -9.124680 -10.045327
-120.894866 35.773874 26.500000 -20.961248 -1.949319 -10.333818
-120.889306 35.773874 26.500000 -21.563319 -1.824649 -10.449977
-120.883745 35.773874 26.500000 -22.182677 -1.685694 -10.558764
-120.878184 35.773874 26.500000 -22.819425 -1.531243 -10.659013
-120.872623 35.773874 26.500000 -23.473605 -1.359990 -10.749432
-120.867062 35.773874 26.500000 -24.145176 -1.170529 -10.828600
-120.861502 35.773874 26.500000 -24.834009 -0.961342 -10.894946
-120.855941 35.773874 26.500000 -25.539869 -0.730794 -10.946742
-120.850380 35.773874 26.500000 -26.262398 -0.477126 -10.982085
-120.844819 35.773874 26.500000 -27.001096 -0.198443 -10.998881
-120.839258 35.773874 26.500000 -27.755299 0.107292 -10.994828
-120.833697 35.773874 26.500000 -28.524153 0.442268 -10.967394
-120.828137 35.773874 26.500000 -29.306588 0.808835 -10.913801
-120.822576 35.773874 26.500000 -30.101286 1.209515 -10.831000
-120.817015 35.773874 26.500000 -30.906641 1.647010 -10.715647
-120.811454 35.773874 26.500000 -31.720723 2.124212 -10.564077
-120.805893 35.773874 26.500000 -32.541229 2.644213 -10.372279
-120.800332 35.773874 26.500000 -33.365432 3.210310 -10.135863
-120.794772 35.773874 26.500000 -34.190120 3.826016 -9.850032
-120.789211 35.773874 26.500000 -35.011535 4.495065 -9.509549
-120.783650 35.773874 26.500000 -35.825293 5.221417 -9.108700
-120.778089 35.773874 26.500000 -36.626304 6.009257 -8.641264
-120.772528 35.773874 26.500000 -37.408676 6.862998 -8.100472
-120.766968 35.773874 26.500000 -38.165612 7.787272 -7.478972
-120.761407 35.773874 26.500000 -38.889293 8.786922 -6.768795
-120.755846 35.773874 26.500000 -39.570746 9.866983 -5.961315
-120.750285 35.773874 26.500000 -40.199699 11.032658 -5.047221
-120.744724 35.773874 26.500000 -40.764423 12.289284 -4.016485
-120.739163 35.773874 26.500000 -41.251549 13.642283 -2.858336
