# lon lat depth_km normal_kPa shear_kPa coulomb_kPa
# strike 140.000000, dip 89.900000, rake 180.000000
-120.444440 35.539640 26.000000 10.998234 -16.472946 -12.073653
-120.438879 35.539640 26.000000 10.275193 -16.178349 -12.068271
-120.433318 35.539640 26.000000 9.553941 -15.845942 -12.024365
-120.427757 35.539640 26.000000 8.837273 -15.477268 -11.942359
-120.422196 35.539640 26.000000 8.127905 -15.074069 -11.822907
-120.416636 35.539640 26.000000 7.428449 -14.638268 -11.666888
-120.411075 35.539640 26.000000 6.741400 -14.171952 -11.475392
-120.405514 35.539640 26.000000 6.069117 -13.677359 -11.249712
-120.399953 35.539640 26.000000 5.413805 -13.156852 -10.991330
-120.394392 35.539640 26.000000 4.777508 -12.612901 -10.701898
-120.388831 35.539640 26.000000 4.162094 -12.048065 -10.383227
-120.383271 35.539640 26.000000 3.569248 -11.464965 -10.037266
-120.377710 35.539640 26.000000 3.000464 -10.866267 -9.666082
-120.372149 35.539640 26.000000 2.457041 -10.254660 -9.271843
-120.366588 35.539640 26.000000 1.940081 -9.632831 -8.856799
-120.361027 35.539640 26.000000 1.450488 -9.003452 -8.423257
-120.355467 35.539640 26.000000 0.988972 -8.369155 -7.973567
-120.349906 35.539640 26.000000 0.556046 -7.732516 -7.510097
-120.344345 35.539640 26.000000 0.152040 -7.096036 -7.035220
-120.338784 35.539640 26.000000 -0.222899 -6.462131 -6.551291
-120.333223 35.539640 26.000000 -0.568797 -5.833111 -6.060630
-120.327662 35.539640 26.000000 -0.885843 -5.211172 -5.565509
-120.322102 35.539640 26.000000 -1.174378 -4.598384 -5.068135
-120.316541 35.539640 26.000000 -1.434886 -3.996683 -4.570638
-120.310980 35.539640 26.000000 -1.667981 -3.407863 -4.075056
-120.305419 35.539640 26.000000 -1.874392 -2.833570 -3.583327
-120.299858 35.539640 26.000000 -2.054956 -2.275298 -3.097281
-120.294297 35.539640 26.000000 -2.210602 -1.734389 -2.618629
-120.288737 35.539640 26.000000 -2.342335 -1.212028 -2.148962
-120.283176 35.539640 26.000000 -2.451231 -0.709248 -1.689740
-120.277615 35.539640 26.000000 -2.538417 -0.226930 -1.242297
-120.272054 35.539640 26.000000 -2.605065 0.234195 -0.807831
-120.266493 35.539640 26.000000 -2.652377 0.673540 -0.387411
-120.260933 35.539640 26.000000 -2.681576 1.090657 0.018026
-120.255372 35.539640 26.000000 -2.693895 1.485232 0.407674
-120.249811 35.539640 26.000000 -2.690569 1.857079 0.780852
-120.244250 35.539640 26.000000 -2.672824 2.206130 1.137001
-120.238689 35.539640 26.000000 -2.641872 2.532430 1.475681
-120.233128 35.539640 26.000000 -2.598901 2.836126 1.796566
-120.227568 35.539640 26.000000 -2.545073 3.117464 2.099435
-120.222007 35.539640 26.000000 -2.481513 3.376776 2.384170
-120.216446 35.539640 26.000000 -2.409309 3.614471 2.650747
-120.210885 35.539640 26.000000 -2.329506 3.831031 2.899229
-120.205324 35.539640 26.000000 -2.243103 4.027001 3.129760
-120.199763 35.539640 26.000000 -2.151049 4.202979 3.342560
-120.194203 35.539640 26.000000 -2.054247 4.359611 3.537913
-120.188642 35.539640 26.000000 -1.953543 4.497582 3.716165
-120.183081 35.539640 26.000000 -1.849734 4.617610 3.877717
-120.177520 35.539640 26.000000 -1.743563 4.720439 4.023013
-120.171959 35.539640 26.000000 -1.635721 4.806830 4.152542
-120.166399 35.539640 26.000000 -1.526847 4.877562 4.266824
-120.160838 35.539640 26.000000 -1.417527 4.933420 4.366409
-120.155277 35.539640 26.000000 -1.308300 4.975191 4.451871
-120.149716 35.539640 26.000000 -1.199653 5.003664 4.523803
-120.144155 35.539640 26.000000 -1.092029 5.019620 4.582808
-120.138594 35.539640 26.000000 -0.985825 5.023832 4.629502
-120.133034 35.539640 26.000000 -0.881394 5.017061 4.664503
-120.127473 35.539640 26.000000 -0.779050 5.000053 4.688433
-120.121912 35.539640 26.000000 -0.679065 4.973535 4.701909
-120.116351 35.539640 26.000000 -0.581678 4.938216 4.705544
-120.110790 35.539640 26.000000 -0.487092 4.894781 4.699945
-120.105229 35.539640 26.000000 -0.395476 4.843895 4.685705
-120.099669 35.539640 26.000000 -0.306973 4.786197 4.663407
-120.094108 35.539640 26.000000 -0.221696 4.722299 4.633620
-120.088547 35.539640 26.000000 -0.139731 4.652789 4.596896
-120.082986 35.539640 26.000000 -0.061144 4.578228 4.553771
-120.077425 35.539640 26.000000 0.014022 4.499152 4.504761
-120.071865 35.539640 26.000000 0.085746 4.416067 4.450365
-120.066304 35.539640 26.000000 0.154020 4.329454 4.391062
-120.060743 35.539640 26.000000 0.218855 4.239767 4.327310
-120.055182 35.539640 26.000000 0.280277 4.147436 4.259547
-120.049621 35.539640 26.000000 0.338320 4.052862 4.188190
-120.044060 35.539640 26.000000 0.393035 3.956423 4.113637
-120.038500 35.539640 26.000000 0.444479 3.858473 4.036264
-120.032939 35.539640 26.000000 0.492718 3.759340 3.956427
-120.027378 35.539640 26.000000 0.537826 3.659331 3.874461
-120.021817 35.539640 26.000000 0.579883 3.558730 3.790684
-120.016256 35.539640 26.000000 0.618974 3.457802 3.705392
-120.010695 35.539640 26.000000 0.655188 3.356788 3.618863
-120.005135 35.539640 26.000000 0.688617 3.255912 3.531359
-120.894866 35.544144 26.000000 2.466238 3.399866 4.386362
-120.889306 35.544144 26.000000 2.711217 3.419491 4.503978
-120.883745 35.544144 26.000000 2.965814 3.435123 4.621448
-120.878184 35.544144 26.000000 3.230218 3.446425 4.738512
-120.872623 35.544144 26.000000 3.504605 3.453045 4.854887
-120.867062 35.544144 26.000000 3.789139 3.454615 4.970271
-120.861502 35.544144 26.000000 4.083968 3.450751 5.084338
-120.855941 35.544144 26.000000 4.389219 3.441051 5.196738
-120.850380 35.544144 26.000000 4.705005 3.425099 5.307101
-120.844819 35.544144 26.000000 5.031412 3.402463 5.415028
-120.839258 35.544144 26.000000 5.368505 3.372697 5.520099
-120.833697 35.544144 26.000000 5.716320 3.335339 5.621867
-120.828137 35.544144 26.000000 6.074864 3.289914 5.719859
-120.822576 35.544144 26.000000 6.444112 3.235933 5.813578
-120.817015 35.544144 26.000000 6.824005 3.172899 5.902501
-120.811454 35.544144 26.000000 7.214443 3.100300 5.986077
-120.805893 35.544144 26.000000 7.615288 3.017618 6.063733
-120.800332 35.544144 26.000000 8.026357 2.924328 6.134870
-120.794772 35.544144 26.000000 8.447419 2.819898 6.198865
-120.789211 35.544144 26.000000 8.878194 2.703794 6.255072
-120.783650 35.544144 26.000000 9.318347 2.575484 6.302823
-120.778089 35.544144 26.000000 9.767488 2.434436 6.341431
-120.772528 35.544144 26.000000 10.225168 2.280123 6.370190
-120.766968 35.544144 26.000000 10.690873 2.112029 6.388378
-120.761407 35.544144 26.000000 11.164027 1.929649 6.395260
-120.755846 35.544144 26.000000 11.643982 1.732497 6.390090
-120.750285 35.544144 26.000000 12.130023 1.520106 6.372115
-120.744724 35.544144 26.000000 12.621360 1.292035 6.340579
-120.739163 35.544144 26.000000 13.117129 1.047874 6.294726
-120.733603 35.544144 26.000000 13.616390 0.787248 6.233804
-120.728042 35.544144 26.000000 14.118124 0.509825 6.157074
-120.722481 35.544144 26.000000 14.621235 0.215317 6.063811
-120.716920 35.544144 26.000000 15.124546 -0.096507 5.953311
-120.711359 35.544144 26.000000 15.626804 -0.425823 5.824898
-120.705798 35.544144 26.000000 16.126675 -0.772739 5.677931
-120.700238 35.544144 26.000000 16.622753 -1.137292 5.511809
-120.694677 35.544144 26.000000 17.113554 -1.519440 5.325981
-120.689116 35.544144 26.000000 17.597525 -1.919058 5.119952
-120.683555 35.544144 26.000000 18.073044 -2.335928 4.893290
-120.677994 35.544144 26.000000 18.538429 -2.769736 4.645636
-120.672434 35.544144 26.000000 18.991938 -3.220063 4.376712
-120.666873 35.544144 26.000000 19.431782 -3.686383 4.086329
-120.661312 35.544144 26.000000 19.856125 -4.168056 3.774395
-120.655751 35.544144 26.000000 20.263100 -4.664319 3.440921
-120.650190 35.544144 26.000000 20.650813 -5.174292 3.086033
-120.644629 35.544144 26.000000 21.017355 -5.696964 2.709978
-120.639069 35.544144 26.000000 21.360815 -6.231197 2.313129
-120.633508 35.544144 26.000000 21.679289 -6.775721 1.895994
-120.627947 35.544144 26.000000 21.970896 -7.329138 1.459221
-120.622386 35.544144 26.000000 22.233789 -7.889915 1.003601
-120.616825 35.544144 26.000000 22.466173 -8.456393 0.530076
-120.611264 35.544144 26.000000 22.666316 -9.026789 0.039738
-120.605704 35.544144 26.000000 22.832568 -9.599196 -0.466169
-120.600143 35.544144 26.000000 22.963372 -10.171594 -0.986245
-120.594582 35.544144 26.000000 23.057286 -10.741856 -1.518941
-120.589021 35.544144 26.000000 23.112995 -11.307756 -2.062558
-120.583460 35.544144 26.000000 23.129325 -11.866982 -2.615252
-120.577900 35.544144 26.000000 23.105262 -12.417147 -3.175042
-120.572339 35.544144 26.000000 23.039963 -12.955801 -3.739816
-120.566778 35.544144 26.000000 22.932772 -13.480451 -4.307343
-120.561217 35.544144 26.000000 22.783230 -13.988573 -4.875281
-120.555656 35.544144 26.000000 22.591090 -14.477630 -5.441194
-120.550095 35.544144 26.000000 22.356321 -14.945095 -6.002567
-120.544535 35.544144 26.000000 22.079121 -15.388467 -6.556819
-120.538974 35.544144 26.000000 21.759919 -15.805293 -7.101325
-120.533413 35.544144 26.000000 21.399383 -16.193188 -7.633435
-120.527852 35.544144 26.000000 20.998416 -16.549856 -8.150490
-120.522291 35.544144 26.000000 20.558162 -16.873115 -8.649850
-120.516730 35.544144 26.000000 20.079999 -17.160912 -9.128912
-120.511170 35.544144 26.000000 19.565533 -17.411347 -9.585134
-120.505609 35.544144 26.000000 19.016593 -17.622693 -10.016056
-120.500048 35.544144 26.000000 18.435218 -17.793413 -10.419326
-120.494487 35.544144 26.000000 17.823646 -17.922175 -10.792717
-120.488926 35.544144 26.000000 17.184296 -18.007872 -11.134153
-120.483365 35.544144 26.000000 16.519758 -18.049630 -11.441727
-120.477805 35.544144 26.000000 15.832763 -18.046823 -11.713718
-120.472244 35.544144 26.000000 15.126174 -17.999080 -11.948611
-120.466683 35.544144 26.000000 14.402955 -17.906293 -12.145111
-120.461122 35.544144 26.000000 13.666150 -17.768616 -12.302156
-120.455561 35.544144 26.000000 12.918863 -17.586472 -12.418927
-120.450001 35.544144 26.000000 12.164227 -17.360547 -12.494857
-120.444440 35.544144 26.000000 11.405381 -17.091787 -12.529635
-120.438879 35.544144 26.000000 10.645447 -16.781390 -12.523211
-120.433318 35.544144 26.000000 9.887503 -16.430795 -12.475794
-120.427757 35.544144 26.000000 9.134560 -16.041674 -12.387849
-120.422196 35.544144 26.000000 8.389540 -15.615909 -12.260093
-120.416636 35.544144 26.000000 7.655250 -15.155585 -12.093485
-120.411075 35.544144 26.000000 6.934369 -14.662963 -11.889216
-120.405514 35.544144 26.000000 6.229424 -14.140466 -11.648696
-120.399953 35.544144 26.000000 5.542777 -13.590651 -11.373540
-120.394392 35.544144 26.000000 4.876610 -13.016193 -11.065549
-120.388831 35.544144 26.000000 4.232911 -12.419857 -10.726693
-120.383271 35.544144 26.000000 3.613469 -11.804476 -10.359088
-120.377710 35.544144 26.000000 3.019862 -11.172928 -9.964983
-120.372149 35.544144 26.000000 2.453458 -10.528110 -9.546726
-120.366588 35.544144 26.000000 1.915407 -9.872919 -9.106756
-120.361027 35.544144 26.000000 1.406644 -9.210226 -8.647569
-120.355467 35.544144 26.000000 0.927891 -8.542858 -8.171702
-120.349906 35.544144 26.000000 0.479660 -7.873576 -7.681712
-120.344345 35.544144 26.000000 0.062261 -7.205056 -7.180152
-120.338784 35.544144 26.000000 -0.324192 -6.539877 -6.669554
-120.333223 35.544144 26.000000 -0.679772 -5.880499 -6.152408
-120.327662 35.544144 26.000000 -1.004726 -5.229255 -5.631145
-120.322102 35.544144 26.000000 -1.299466 -4.588338 -5.108125
-120.316541 35.544144 26.000000 -1.564553 -3.959793 -4.585614
-120.310980 35.544144 26.000000 -1.800689 -3.345505 -4.065781
-120.305419 35.544144 26.000000 -2.008698 -2.747199 -3.550679
-120.299858 35.544144 26.000000 -2.189514 -2.166434 -3.042240
-120.294297 35.544144 26.000000 -2.344169 -1.604599 -2.542267
-120.288737 35.544144 26.000000 -2.473773 -1.062916 -2.052426
-120.283176 35.544144 26.000000 -2.579509 -0.542439 -1.574243
-120.277615 35.544144 26.000000 -2.662610 -0.044057 -1.109101
-120.272054 35.544144 26.000000 -2.724355 0.431501 -0.658240
-120.266493 35.544144 26.000000 -2.766048 0.883664 -0.222755
-120.260933 35.544144 26.000000 -2.789015 1.312007 0.196401
-120.255372 35.544144 26.000000 -2.794586 1.716251 0.598416
-120.249811 35.544144 26.000000 -2.784089 2.096250 0.982615
-120.244250 35.544144 26.000000 -2.758842 2.451988 1.348451
-120.238689 35.544144 26.000000 -2.720138 2.783564 1.695508
-120.233128 35.544144 26.000000 -2.669247 3.091187 2.023489
-120.227568 35.544144 26.000000 -2.607401 3.375169 2.332208
-120.222007 35.544144 26.000000 -2.535796 3.635909 2.621591
-120.216446 35.544144 26.000000 -2.455580 3.873891 2.891659
-120.210885 35.544144 26.000000 -2.367853 4.089669 3.142528
-120.205324 35.544144 26.000000 -2.273666 4.283863 3.374397
-120.199763 35.544144 26.000000 -2.174014 4.457147 3.587542
-120.194203 35.544144 26.000000 -2.069834 4.610242 3.782309
-120.188642 35.544144 26.000000 -1.962011 4.743908 3.959103
-120.183081 35.544144 26.000000 -1.851367 4.858934 4.118387
-120.177520 35.544144 26.000000 -1.738672 4.956138 4.260669
-120.171959 35.544144 26.000000 -1.624633 5.036351 4.386497
-120.166399 35.544144 26.000000 -1.509906 5.100417 4.496454
-120.160838 35.544144 26.000000 -1.395088 5.149185 4.591150
-120.155277 35.544144 26.000000 -1.280725 5.183507 4.671217
-120.149716 35.544144 26.000000 -1.167309 5.204228 4.737304
-120.144155 35.544144 26.000000 -1.055284 5.212184 4.790071
-120.138594 35.544144 26.000000 -0.945045 5.208202 4.830184
-120.133034 35.544144 26.000000 -0.836941 5.193091 4.858314
-120.127473 35.544144 26.000000 -0.731280 5.167641 4.875129
-120.121912 35.544144 26.000000 -0.628328 5.132623 4.881291
-120.116351 35.544144 26.000000 -0.528312 5.088783 4.877458
-120.110790 35.544144 26.000000 -0.431425 5.036843 4.864273
-120.105229 35.544144 26.000000 -0.337826 4.977500 4.842370
-120.099669 35.544144 26.000000 -0.247642 4.911421 4.812364
-120.094108 35.544144 26.000000 -0.160974 4.839247 4.774857
-120.088547 35.544144 26.000000 -0.077894 4.761588 4.730430
-120.082986 35.544144 26.000000 0.001546 4.679026 4.679644
-120.077425 35.544144 26.000000 0.077319 4.592115 4.623043
-120.071865 35.544144 26.000000 0.149417 4.501378 4.561145
-120.066304 35.544144 26.000000 0.217849 4.407309 4.494448
-120.060743 35.544144 26.000000 0.282639 4.310375 4.423430
-120.055182 35.544144 26.000000 0.343827 4.211013 4.348544
-120.049621 35.544144 26.000000 0.401464 4.109634 4.270219
-120.044060 35.544144 26.000000 0.455612 4.006621 4.188866
-120.038500 35.544144 26.000000 0.506343 3.902332 4.104869
-120.032939 35.544144 26.000000 0.553735 3.797100 4.018594
-120.027378 35.544144 26.000000 0.597875 3.691234 3.930384
-120.021817 35.544144 26.000000 0.638856 3.585017 3.840559
-120.016256 35.544144 26.000000 0.676772 3.478713 3.749422
-120.010695 35.544144 26.000000 0.711725 3.372564 3.657254
-120.005135 35.544144 26.000000 0.743816 3.266790 3.564316
-120.894866 35.548649 26.000000 2.309860 3.497958 4.421902
-120.889306 35.548649 26.000000 2.557382 3.522766 4.545719
-120.883745 35.548649 26.000000 2.814951 3.543671 4.669652
-120.878184 35.548649 26.000000 3.082784 3.560327 4.793441
-120.872623 35.548649 26.000000 3.361081 3.572371 4.916804
-120.867062 35.548649 26.000000 3.650034 3.579422 5.039435
-120.861502 35.548649 26.000000 3.949817 3.581080 5.161006
-120.855941 35.548649 26.000000 4.260589 3.576929 5.281165
-120.850380 35.548649 26.000000 4.582487 3.566536 5.399531
-120.844819 35.548649 26.000000 4.915630 3.549450 5.515702
-120.839258 35.548649 26.000000 5.260109 3.525201 5.629245
-120.833697 35.548649 26.000000 5.615989 3.493307 5.739703
-120.828137 35.548649 26.000000 5.983307 3.453267 5.846590
-120.822576 35.548649 26.000000 6.362065 3.404566 5.949391
-120.817015 35.548649 26.000000 6.752230 3.346674 6.047566
-120.811454 35.548649 26.000000 7.153731 3.279052 6.140544
-120.805893 35.548649 26.000000 7.566454 3.201146 6.227728
-120.800332 35.548649 26.000000 7.990241 3.112395 6.308491
-120.794772 35.548649 26.000000 8.424882 3.012229 6.382182
-120.789211 35.548649 26.000000 8.870118 2.900075 6.448122
-120.783650 35.548649 26.000000 9.325632 2.775357 6.505610
-120.778089 35.548649 26.000000 9.791051 2.637497 6.553917
-120.772528 35.548649 26.000000 10.265936 2.485923 6.592298
-120.766968 35.548649 26.000000 10.749784 2.320070 6.619984
-120.761407 35.548649 26.000000 11.242022 2.139383 6.636192
-120.755846 35.548649 26.000000 11.742005 1.943323 6.640125
-120.750285 35.548649 26.000000 12.249014 1.731368 6.630973
-120.744724 35.548649 26.000000 12.762250 1.503024 6.607924
-120.739163 35.548649 26.000000 13.280835 1.257824 6.570158
-120.733603 35.548649 26.000000 13.803808 0.995339 6.516862
-120.728042 35.548649 26.000000 14.330126 0.715178 6.447229
-120.722481 35.548649 26.000000 14.858657 0.417000 6.360463
-120.716920 35.548649 26.000000 15.388187 0.100516 6.255791
-120.711359 35.548649 26.000000 15.917413 -0.234502 6.132463
-120.705798 35.548649 26.000000 16.444947 -0.588214 5.989764
-120.700238 35.548649 26.000000 16.969318 -0.960708 5.827019
-120.694677 35.548649 26.000000 17.488971 -1.351988 5.643600
-120.689116 35.548649 26.000000 18.002272 -1.761970 5.438939
-120.683555 35.548649 26.000000 18.507513 -2.190475 5.212530
-120.677994 35.548649 26.000000 19.002911 -2.637222 4.963942
-120.672434 35.548649 26.000000 19.486620 -3.101818 4.692830
-120.666873 35.548649 26.000000 19.956735 -3.583756 4.398938
-120.661312 35.548649 26.000000 20.411300 -4.082408 4.082112
-120.655751 35.548649 26.000000 20.848316 -4.597015 3.742311
-120.650190 35.548649 26.000000 21.265751 -5.126690 3.379611
-120.644629 35.548649 26.000000 21.661553 -5.670406 2.994216
-120.639069 35.548649 26.000000 22.033660 -6.226997 2.586467
-120.633508 35.548649 26.000000 22.380013 -6.795158 2.156847
-120.627947 35.548649 26.000000 22.698571 -7.373436 1.705992
-120.622386 35.548649 26.000000 22.987325 -7.960239 1.234691
-120.616825 35.548649 26.000000 23.244315 -8.553831 0.743895
-120.611264 35.548649 26.000000 23.467646 -9.152339 0.234719
-120.605704 35.548649 26.000000 23.655503 -9.753756 -0.291555
-120.600143 35.548649 26.000000 23.806170 -10.355945 -0.833477
-120.594582 35.548649 26.000000 23.918047 -10.956652 -1.389433
-120.589021 35.548649 26.000000 23.989669 -11.553510 -1.957642
-120.583460 35.548649 26.000000 24.019718 -12.144053 -2.536165
-120.577900 35.548649 26.000000 24.007048 -12.725729 -3.122910
-120.572339 35.548649 26.000000 23.950694 -13.295916 -3.715639
-120.566778 35.548649 26.000000 23.849891 -13.851935 -4.311979
-120.561217 35.548649 26.000000 23.704086 -14.391071 -4.909436
-120.555656 35.548649 26.000000 23.512953 -14.910589 -5.505408
-120.550095 35.548649 26.000000 23.276401 -15.407760 -6.097200
-120.544535 35.548649 26.000000 22.994587 -15.879877 -6.682042
-120.538974 35.548649 26.000000 22.667920 -16.324279 -7.257111
-120.533413 35.548649 26.000000 22.297066 -16.738379 -7.819553
-120.527852 35.548649 26.000000 21.882951 -17.119680 -8.366499
-120.522291 35.548649 26.000000 21.426765 -17.465802 -8.895096
-120.516730 35.548649 26.000000 20.929949 -17.774507 -9.402527
-120.511170 35.548649 26.000000 20.394200 -18.043718 -9.886038
-120.505609 35.548649 26.000000 19.821456 -18.271544 -10.342962
-120.500048 35.548649 26.000000 19.213890 -18.456299 -10.770743
-120.494487 35.548649 26.000000 18.573889 -18.596519 -11.166963
-120.488926 35.548649 26.000000 17.904045 -18.690982 -11.529364
-120.483365 35.548649 26.000000 17.207133 -18.738723 -11.855869
-120.477805 35.548649 26.000000 16.486091 -18.739043 -12.144607
-120.472244 35.548649 26.000000 15.743996 -18.691524 -12.393925
-120.466683 35.548649 26.000000 14.984039 -18.596031 -12.602415
-120.461122 35.548649 26.000000 14.209502 -18.452719 -12.768918
-120.455561 35.548649 26.000000 13.423731 -18.262036 -12.892544
-120.450001 35.548649 26.000000 12.630103 -18.024716 -12.972674
-120.444440 35.548649 26.000000 11.832007 -17.741776 -13.008973
-120.438879 35.548649 26.000000 11.032807 -17.414511 -13.001389
-120.433318 35.548649 26.000000 10.235823 -17.044480 -12.950150
-120.427757 35.548649 26.000000 9.444300 -16.633489 -12.855769
-120.422196 35.548649 26.000000 8.661382 -16.183583 -12.719030
-120.416636 35.548649 26.000000 7.890091 -15.697019 -12.540983
-120.411075 35.548649 26.000000 7.133304 -15.176250 -12.322928
-120.405514 35.548649 26.000000 6.393732 -14.623901 -12.066408
-120.399953 35.548649 26.000000 5.673905 -14.042744 -11.773182
-120.394392 35.548649 26.000000 4.976152 -13.435676 -11.445215
-120.388831 35.548649 26.000000 4.302592 -12.805688 -11.084651
-120.383271 35.548649 26.000000 3.655124 -12.155845 -10.693796
-120.377710 35.548649 26.000000 3.035418 -11.489255 -10.275088
-120.372149 35.548649 26.000000 2.444908 -10.809046 -9.831082
-120.366588 35.548649 26.000000 1.884797 -10.118337 -9.364418
-120.361027 35.548649 26.000000 1.356048 -9.420219 -8.877800
-120.355467 35.548649 26.000000 0.859394 -8.717729 -8.373971
-120.349906 35.548649 26.000000 0.395342 -8.013827 -7.855690
-120.344345 35.548649 26.000000 -0.035824 -7.311378 -7.325707
-120.338784 35.548649 26.000000 -0.434029 -6.613134 -6.786746
-120.333223 35.548649 26.000000 -0.799401 -5.921718 -6.241479
-120.327662 35.548649 26.000000 -1.132254 -5.239608 -5.692510
-120.322102 35.548649 26.000000 -1.433078 -4.569126 -5.142358
-120.316541 35.548649 26.000000 -1.702526 -3.912430 -4.593441
-120.310980 35.548649 26.000000 -1.941395 -3.271503 -4.048061
-120.305419 35.548649 26.000000 -2.150613 -2.648150 -3.508395
-120.299858 35.548649 26.000000 -2.331225 -2.043993 -2.976483
-120.294297 35.548649 26.000000 -2.484373 -1.460471 -2.454221
