# lon lat depth_km normal_kPa shear_kPa coulomb_kPa
# strike 140.000000, dip 89.900000, rake 180.000000
-120.266493 35.539640 29.000000 -1.192412 -0.869078 -1.346043
-120.260933 35.539640 29.000000 -1.275124 -0.541660 -1.051710
-120.255372 35.539640 29.000000 -1.341413 -0.228211 -0.764776
-120.249811 35.539640 29.000000 -1.392187 0.070498 -0.486377
-120.244250 35.539640 29.000000 -1.428402 0.353837 -0.217524
-120.238689 35.539640 29.000000 -1.451046 0.621317 0.040899
-120.233128 35.539640 29.000000 -1.461132 0.872586 0.288133
-120.227568 35.539640 29.000000 -1.459683 1.107416 0.523543
-120.222007 35.539640 29.000000 -1.447721 1.325704 0.746615
-120.216446 35.539640 29.000000 -1.426259 1.527458 0.956954
-120.210885 35.539640 29.000000 -1.396291 1.712792 1.154275
-120.205324 35.539640 29.000000 -1.358785 1.881912 1.338399
-120.199763 35.539640 29.000000 -1.314676 2.035114 1.509244
-120.194203 35.539640 29.000000 -1.264862 2.172766 1.666822
-120.188642 35.539640 29.000000 -1.210198 2.295306 1.811227
-120.183081 35.539640 29.000000 -1.151492 2.403228 1.942631
-120.177520 35.539640 29.000000 -1.089504 2.497074 2.061272
-120.171959 35.539640 29.000000 -1.024944 2.577427 2.167450
-120.166399 35.539640 29.000000 -0.958469 2.644902 2.261515
-120.160838 35.539640 29.000000 -0.890685 2.700138 2.343864
-120.155277 35.539640 29.000000 -0.822147 2.743790 2.414931
-120.149716 35.539640 29.000000 -0.753357 2.776523 2.475181
-120.144155 35.539640 29.000000 -0.684769 2.799010 2.525102
-120.138594 35.539640 29.000000 -0.616788 2.811919 2.565204
-120.133034 35.539640 29.000000 -0.549774 2.815915 2.596005
-120.127473 35.539640 29.000000 -0.484041 2.811652 2.618035
-120.121912 35.539640 29.000000 -0.419864 2.799771 2.631825
-120.116351 35.539640 29.000000 -0.357476 2.780896 2.637905
-120.110790 35.539640 29.000000 -0.297074 2.755632 2.636802
-120.105229 35.539640 29.000000 -0.238823 2.724562 2.629033
-120.099669 35.539640 29.000000 -0.182855 2.688247 2.615105
-120.094108 35.539640 29.000000 -0.129272 2.647223 2.595515
-120.088547 35.539640 29.000000 -0.078151 2.602000 2.570740
-120.082986 35.539640 29.000000 -0.029546 2.553062 2.541243
-120.077425 35.539640 29.000000 0.016512 2.500866 2.507471
-120.071865 35.539640 29.000000 0.060011 2.445845 2.469850
-120.066304 35.539640 29.000000 0.100955 2.388402 2.428784
-120.060743 35.539640 29.000000 0.139364 2.328916 2.384662
-120.055182 35.539640 29.000000 0.175271 2.267740 2.337848
-120.049621 35.539640 29.000000 0.208719 2.205200 2.288688
-120.044060 35.539640 29.000000 0.239763 2.141601 2.237506
-120.038500 35.539640 29.000000 0.268464 2.077222 2.184608
-120.032939 35.539640 29.000000 0.294892 2.012320 2.130277
-120.027378 35.539640 29.000000 0.319120 1.947131 2.074779
-120.021817 35.539640 29.000000 0.341227 1.881869 2.018360
-120.016256 35.539640 29.000000 0.361295 1.816730 1.961248
-120.010695 35.539640 29.000000 0.379409 1.751889 1.903653
-120.005135 35.539640 29.000000 0.395654 1.687506 1.845768
-120.894866 35.544144 29.000000 0.191683 1.339271 1.415944
-120.889306 35.544144 29.000000 0.269141 1.360002 1.467658
-120.883745 35.544144 29.000000 0.350358 1.380048 1.520191
-120.878184 35.544144 29.000000 0.435457 1.399317 1.573500
-120.872623 35.544144 29.000000 0.524564 1.417708 1.627534
-120.867062 35.544144 29.000000 0.617804 1.435117 1.682239
-120.861502 35.544144 29.000000 0.715302 1.451432 1.737553
-120.855941 35.544144 29.000000 0.817184 1.466533 1.793406
-120.850380 35.544144 29.000000 0.923572 1.480295 1.849723
-120.844819 35.544144 29.000000 1.034591 1.492584 1.906421
-120.839258 35.544144 29.000000 1.150361 1.503262 1.963406
-120.833697 35.544144 29.000000 1.270999 1.512178 2.020578
-120.828137 35.544144 29.000000 1.396623 1.519179 2.077828
-120.822576 35.544144 29.000000 1.527342 1.524100 2.135037
-120.817015 35.544144 29.000000 1.663263 1.526770 2.192075
-120.811454 35.544144 29.000000 1.804490 1.527008 2.248804
-120.805893 35.544144 29.000000 1.951115 1.524628 2.305074
-120.800332 35.544144 29.000000 2.103228 1.519433 2.360724
-120.794772 35.544144 29.000000 2.260908 1.511218 2.415582
-120.789211 35.544144 29.000000 2.424227 1.499772 2.469462
-120.783650 35.544144 29.000000 2.593245 1.484872 2.522170
-120.778089 35.544144 29.000000 2.768010 1.466292 2.573495
-120.772528 35.544144 29.000000 2.948559 1.443793 2.623217
-120.766968 35.544144 29.000000 3.134913 1.417134 2.671099
-120.761407 35.544144 29.000000 3.327081 1.386063 2.716895
-120.755846 35.544144 29.000000 3.525050 1.350322 2.760342
-120.750285 35.544144 29.000000 3.728793 1.309648 2.801165
-120.744724 35.544144 29.000000 3.938261 1.263772 2.839077
-120.739163 35.544144 29.000000 4.153384 1.212420 2.873774
-120.733603 35.544144 29.000000 4.374068 1.155314 2.904942
-120.728042 35.544144 29.000000 4.600194 1.092174 2.932252
-120.722481 35.544144 29.000000 4.831617 1.022717 2.955364
-120.716920 35.544144 29.000000 5.068162 0.946659 2.973924
-120.711359 35.544144 29.000000 5.309624 0.863719 2.987569
-120.705798 35.544144 29.000000 5.555767 0.773616 2.995922
-120.700238 35.544144 29.000000 5.806318 0.676073 2.998600
-120.694677 35.544144 29.000000 6.060970 0.570821 2.995209
-120.689116 35.544144 29.000000 6.319377 0.457597 2.985348
-120.683555 35.544144 29.000000 6.581154 0.336149 2.968610
-120.677994 35.544144 29.000000 6.845874 0.206237 2.944586
-120.672434 35.544144 29.000000 7.113067 0.067636 2.912863
-120.666873 35.544144 29.000000 7.382219 -0.079858 2.873029
-120.661312 35.544144 29.000000 7.652768 -0.236432 2.824676
-120.655751 35.544144 29.000000 7.924108 -0.402245 2.767398
-120.650190 35.544144 29.000000 8.195583 -0.577431 2.700802
-120.644629 35.544144 29.000000 8.466489 -0.762091 2.624505
-120.639069 35.544144 29.000000 8.736072 -0.956290 2.538139
-120.633508 35.544144 29.000000 9.003530 -1.160055 2.441357
-120.627947 35.544144 29.000000 9.268011 -1.373368 2.333836
-120.622386 35.544144 29.000000 9.528616 -1.596166 2.215280
-120.616825 35.544144 29.000000 9.784400 -1.828331 2.085429
-120.611264 35.544144 29.000000 10.034371 -2.069691 1.944058
-120.605704 35.544144 29.000000 10.277496 -2.320010 1.790989
-120.600143 35.544144 29.000000 10.512700 -2.578990 1.626090
-120.594582 35.544144 29.000000 10.738876 -2.846263 1.449288
-120.589021 35.544144 29.000000 10.954881 -3.121386 1.260567
-120.583460 35.544144 29.000000 11.159550 -3.403840 1.059980
-120.577900 35.544144 29.000000 11.351695 -3.693025 0.847652
-120.572339 35.544144 29.000000 11.530113 -3.988259 0.623787
-120.566778 35.544144 29.000000 11.693598 -4.288769 0.388670
-120.561217 35.544144 29.000000 11.840946 -4.593700 0.142678
-120.555656 35.544144 29.000000 11.970961 -4.902102 -0.113718
-120.550095 35.544144 29.000000 12.082471 -5.212939 -0.379950
-120.544535 35.544144 29.000000 12.174338 -5.525084 -0.655349
-120.538974 35.544144 29.000000 12.245463 -5.837322 -0.939137
-120.533413 35.544144 29.000000 12.294807 -6.148355 -1.230432
-120.527852 35.544144 29.000000 12.321395 -6.456803 -1.528245
-120.522291 35.544144 29.000000 12.324336 -6.761210 -1.831475
-120.516730 35.544144 29.000000 12.302831 -7.060051 -2.138919
-120.511170 35.544144 29.000000 12.256189 -7.351743 -2.449268
-120.505609 35.544144 29.000000 12.183836 -7.634650 -2.761116
-120.500048 35.544144 29.000000 12.085334 -7.907095 -3.072961
-120.494487 35.544144 29.000000 11.960386 -8.167376 -3.383222
-120.488926 35.544144 29.000000 11.808852 -8.413777 -3.690236
-120.483365 35.544144 29.000000 11.630753 -8.644583 -3.992281
-120.477805 35.544144 29.000000 11.426288 -8.858098 -4.287583
-120.472244 35.544144 29.000000 11.195834 -9.052663 -4.574329
-120.466683 35.544144 29.000000 10.939952 -9.226671 -4.850690
-120.461122 35.544144 29.000000 10.659394 -9.378591 -5.114833
-120.455561 35.544144 29.000000 10.355100 -9.506980 -5.364940
-120.450001 35.544144 29.000000 10.028197 -9.610510 -5.599232
-120.444440 35.544144 29.000000 9.679995 -9.687982 -5.815984
-120.438879 35.544144 29.000000 9.311982 -9.738342 -6.013550
-120.433318 35.544144 29.000000 8.925810 -9.760706 -6.190382
-120.427757 35.544144 29.000000 8.523289 -9.754365 -6.345050
-120.422196 35.544144 29.000000 8.106368 -9.718810 -6.476263
-120.416636 35.544144 29.000000 7.677119 -9.653734 -6.582887
-120.411075 35.544144 29.000000 7.237717 -9.559046 -6.663960
-120.405514 35.544144 29.000000 6.790423 -9.434879 -6.718710
-120.399953 35.544144 29.000000 6.337555 -9.281590 -6.746568
-120.394392 35.544144 29.000000 5.881471 -9.099762 -6.747173
-120.388831 35.544144 29.000000 5.424539 -8.890203 -6.720387
-120.383271 35.544144 29.000000 4.969113 -8.653939 -6.666293
-120.377710 35.544144 29.000000 4.517511 -8.392204 -6.585200
-120.372149 35.544144 29.000000 4.071987 -8.106431 -6.477636
-120.366588 35.544144 29.000000 3.634710 -7.798236 -6.344352
-120.361027 35.544144 29.000000 3.207740 -7.469397 -6.186301
-120.355467 35.544144 29.000000 2.793010 -7.121842 -6.004638
-120.349906 35.544144 29.000000 2.392305 -6.757621 -5.800698
-120.344345 35.544144 29.000000 2.007250 -6.378883 -5.575983
-120.338784 35.544144 29.000000 1.639292 -5.987856 -5.332139
-120.333223 35.544144 29.000000 1.289694 -5.586819 -5.070942
-120.327662 35.544144 29.000000 0.959527 -5.178079 -4.794268
-120.322102 35.544144 29.000000 0.649664 -4.763940 -4.504075
-120.316541 35.544144 29.000000 0.360778 -4.346690 -4.202379
-120.310980 35.544144 29.000000 0.093349 -3.928568 -3.891228
-120.305419 35.544144 29.000000 -0.152340 -3.511744 -3.572680
-120.299858 35.544144 29.000000 -0.376188 -3.098307 -3.248782
-120.294297 35.544144 29.000000 -0.578275 -2.690235 -2.921545
-120.288737 35.544144 29.000000 -0.758845 -2.289390 -2.592929
-120.283176 35.544144 29.000000 -0.918297 -1.897501 -2.264819
-120.277615 35.544144 29.000000 -1.057170 -1.516149 -1.939017
-120.272054 35.544144 29.000000 -1.176127 -1.146767 -1.617218
-120.266493 35.544144 29.000000 -1.275943 -0.790629 -1.301007
-120.260933 35.544144 29.000000 -1.357487 -0.448847 -0.991842
-120.255372 35.544144 29.000000 -1.421705 -0.122372 -0.691054
-120.249811 35.544144 29.000000 -1.469608 0.188007 -0.399836
-120.244250 35.544144 29.000000 -1.502253 0.481658 -0.119243
-120.238689 35.544144 29.000000 -1.520730 0.758103 0.149811
-120.233128 35.544144 29.000000 -1.526151 1.017011 0.406550
-120.227568 35.544144 29.000000 -1.519633 1.258188 0.650335
-120.222007 35.544144 29.000000 -1.502287 1.481574 0.880659
-120.216446 35.544144 29.000000 -1.475212 1.687227 1.097142
-120.210885 35.544144 29.000000 -1.439482 1.875320 1.299527
-120.205324 35.544144 29.000000 -1.396137 2.046122 1.487668
-120.199763 35.544144 29.000000 -1.346178 2.199996 1.661525
-120.194203 35.544144 29.000000 -1.290564 2.337383 1.821157
-120.188642 35.544144 29.000000 -1.230202 2.458791 1.966710
-120.183081 35.544144 29.000000 -1.165946 2.564791 2.098412
-120.177520 35.544144 29.000000 -1.098597 2.655998 2.216559
-120.171959 35.544144 29.000000 -1.028898 2.733068 2.321509
-120.166399 35.544144 29.000000 -0.957534 2.796690 2.413676
-120.160838 35.544144 29.000000 -0.885133 2.847571 2.493518
-120.155277 35.544144 29.000000 -0.812267 2.886435 2.561529
-120.149716 35.544144 29.000000 -0.739450 2.914013 2.618233
-120.144155 35.544144 29.000000 -0.667145 2.931037 2.664179
-120.138594 35.544144 29.000000 -0.595760 2.938234 2.699930
-120.133034 35.544144 29.000000 -0.525655 2.936323 2.726061
-120.127473 35.544144 29.000000 -0.457143 2.926009 2.743152
-120.121912 35.544144 29.000000 -0.390492 2.907979 2.751782
-120.116351 35.544144 29.000000 -0.325929 2.882899 2.752527
-120.110790 35.544144 29.000000 -0.263642 2.851414 2.745957
-120.105229 35.544144 29.000000 -0.203783 2.814141 2.732628
-120.099669 35.544144 29.000000 -0.146473 2.771673 2.713084
-120.094108 35.544144 29.000000 -0.091800 2.724572 2.687852
-120.088547 35.544144 29.000000 -0.039829 2.673375 2.657443
-120.082986 35.544144 29.000000 0.009403 2.618586 2.622347
-120.077425 35.544144 29.000000 0.055878 2.560681 2.583032
-120.071865 35.544144 29.000000 0.099599 2.500106 2.539946
-120.066304 35.544144 29.000000 0.140586 2.437280 2.493515
-120.060743 35.544144 29.000000 0.178872 2.372592 2.444140
-120.055182 35.544144 29.000000 0.214505 2.306401 2.392203
-120.049621 35.544144 29.000000 0.247543 2.239043 2.338060
-120.044060 35.544144 29.000000 0.278052 2.170824 2.282045
-120.038500 35.544144 29.000000 0.306109 2.102028 2.224472
-120.032939 35.544144 29.000000 0.331793 2.032914 2.165631
-120.027378 35.544144 29.000000 0.355191 1.963716 2.105792
-120.021817 35.544144 29.000000 0.376393 1.894648 2.045205
-120.016256 35.544144 29.000000 0.395491 1.825903 1.984099
-120.010695 35.544144 29.000000 0.412578 1.757656 1.922687
-120.005135 35.544144 29.000000 0.427750 1.690060 1.861160
-120.894866 35.548649 29.000000 0.110388 1.361975 1.406130
-120.889306 35.548649 29.000000 0.187478 1.384540 1.459531
-120.883745 35.548649 29.000000 0.268427 1.406484 1.513855
-120.878184 35.548649 29.000000 0.353370 1.427713 1.569061
-120.872623 35.548649 29.000000 0.442439 1.448127 1.625102
-120.867062 35.548649 29.000000 0.535771 1.467619 1.681928
-120.861502 35.548649 29.000000 0.633499 1.486078 1.739478
-120.855941 35.548649 29.000000 0.735759 1.503383 1.797686
-120.850380 35.548649 29.000000 0.842687 1.519405 1.856480
-120.844819 35.548649 29.000000 0.954416 1.534010 1.915777
-120.839258 35.548649 29.000000 1.071079 1.547056 1.975487
-120.833697 35.548649 29.000000 1.192807 1.558390 2.035512
-120.828137 35.548649 29.000000 1.319727 1.567853 2.095744
-120.822576 35.548649 29.000000 1.451965 1.575278 2.156064
-120.817015 35.548649 29.000000 1.589640 1.580489 2.216344
-120.811454 35.548649 29.000000 1.732868 1.583299 2.276447
-120.805893 35.548649 29.000000 1.881759 1.583517 2.336220
-120.800332 35.548649 29.000000 2.036415 1.580937 2.395503
-120.794772 35.548649 29.000000 2.196933 1.575349 2.454122
-120.789211 35.548649 29.000000 2.363397 1.566532 2.511891
-120.783650 35.548649 29.000000 2.535884 1.554256 2.568609
-120.778089 35.548649 29.000000 2.714458 1.538282 2.624065
-120.772528 35.548649 29.000000 2.899173 1.518362 2.678031
-120.766968 35.548649 29.000000 3.090065 1.494242 2.730268
-120.761407 35.548649 29.000000 3.287159 1.465658 2.780521
-120.755846 35.548649 29.000000 3.490459 1.432337 2.828521
-120.750285 35.548649 29.000000 3.699952 1.394002 2.873983
-120.744724 35.548649 29.000000 3.915607 1.350366 2.916609
-120.739163 35.548649 29.000000 4.137367 1.301139 2.956086
-120.733603 35.548649 29.000000 4.365153 1.246024 2.992086
-120.728042 35.548649 29.000000 4.598861 1.184721 3.024265
-120.722481 35.548649 29.000000 4.838359 1.116925 3.052269
-120.716920 35.548649 29.000000 5.083484 1.042332 3.075725
-120.711359 35.548649 29.000000 5.334043 0.960634 3.094251
-120.705798 35.548649 29.000000 5.589807 0.871528 3.107450
-120.700238 35.548649 29.000000 5.850514 0.774710 3.114916
-120.694677 35.548649 29.000000 6.115863 0.669883 3.116228
-120.689116 35.548649 29.000000 6.385511 0.556757 3.110961
-120.683555 35.548649 29.000000 6.659077 0.435050 3.098680
-120.677994 35.548649 29.000000 6.936132 0.304491 3.078944
-120.672434 35.548649 29.000000 7.216203 0.164826 3.051307
-120.666873 35.548649 29.000000 7.498770 0.015817 3.015325
-120.661312 35.548649 29.000000 7.783263 -0.142755 2.970550
-120.655751 35.548649 29.000000 8.069060 -0.311082 2.916542
-120.650190 35.548649 29.000000 8.355488 -0.489329 2.852866
-120.644629 35.548649 29.000000 8.641823 -0.677631 2.779098
-120.639069 35.548649 29.000000 8.927284 -0.876085 2.694828
-120.633508 35.548649 29.000000 9.211037 -1.084750 2.599665
-120.627947 35.548649 29.000000 9.492196 -1.303639 2.493240
-120.622386 35.548649 29.000000 9.769817 -1.532715 2.375212
-120.616825 35.548649 29.000000 10.042909 -1.771889 2.245275
-120.611264 35.548649 29.000000 10.310426 -2.021012 2.103158
-120.605704 35.548649 29.000000 10.571275 -2.279871 1.948639
-120.600143 35.548649 29.000000 10.824317 -2.548185 1.781541
-120.594582 35.548649 29.000000 11.068370 -2.825599 1.601749
-120.589021 35.548649 29.000000 11.302215 -3.111680 1.409206
-120.583460 35.548649 29.000000 11.524601 -3.405911 1.203929
-120.577900 35.548649 29.000000 11.734249 -3.707691 0.986009
-120.572339 35.548649 29.000000 11.929861 -4.016326 0.755619
-120.566778 35.548649 29.000000 12.110128 -4.331029 0.513022
-120.561217 35.548649 29.000000 12.273738 -4.650918 0.258577
-120.555656 35.548649 29.000000 12.419385 -4.975010 -0.007256
-120.550095 35.548649 29.000000 12.545784 -5.302227 -0.283913
-120.544535 35.548649 29.000000 12.651676 -5.631388 -0.570718
-120.538974 35.548649 29.000000 12.735845 -5.961218 -0.866880
-120.533413 35.548649 29.000000 12.797132 -6.290343 -1.171490
-120.527852 35.548649 29.000000 12.834444 -6.617301 -1.483523
-120.522291 35.548649 29.000000 12.846773 -6.940541 -1.801832
-120.516730 35.548649 29.000000 12.833206 -7.258435 -2.125153
-120.511170 35.548649 29.000000 12.792945 -7.569282 -2.452104
-120.505609 35.548649 29.000000 12.725317 -7.871322 -2.781196
-120.500048 35.548649 29.000000 12.629790 -8.162745 -3.110829
-120.494487 35.548649 29.000000 12.505987 -8.441706 -3.439312
-120.488926 35.548649 29.000000 12.353697 -8.706340 -3.764861
-120.483365 35.548649 29.000000 12.172888 -8.954777 -4.085622
-120.477805 35.548649 29.000000 11.963719 -9.185164 -4.399677
-120.472244 35.548649 29.000000 11.726543 -9.395680 -4.705063
-120.466683 35.548649 29.000000 11.461918 -9.584557 -4.999790
-120.461122 35.548649 29.000000 11.170611 -9.750105 -5.281860
-120.455561 35.548649 29.000000 10.853596 -9.890727 -5.549289
-120.450001 35.548649 29.000000 10.512056 -10.004947 -5.800125
-120.444440 35.548649 29.000000 10.147379 -10.091427 -6.032475
-120.438879 35.548649 29.000000 9.761149 -10.148988 -6.244528
-120.433318 35.548649 29.000000 9.355136 -10.176631 -6.434576
-120.427757 35.548649 29.000000 8.931287 -10.173552 -6.601038
-120.422196 35.548649 29.000000 8.491703 -10.139164 -6.742483
-120.416636 35.548649 29.000000 8.038629 -10.073102 -6.857650
-120.411075 35.548649 29.000000 7.574425 -9.975240 -6.945470
-120.405514 35.548649 29.000000 7.101546 -9.845698 -7.005079
-120.399953 35.548649 29.000000 6.622518 -9.684844 -7.035837
-120.394392 35.548649 29.000000 6.139909 -9.493299 -7.037335
-120.388831 35.548649 29.000000 5.656301 -9.271930 -7.009409
-120.383271 35.548649 29.000000 5.174264 -9.021847 -6.952141
-120.377710 35.548649 29.000000 4.696328 -8.744392 -6.865861
-120.372149 35.548649 29.000000 4.224952 -8.441128 -6.751147
-120.366588 35.548649 29.000000 3.762501 -8.113817 -6.608817
-120.361027 35.548649 29.000000 3.311220 -7.764407 -6.439919
-120.355467 35.548649 29.000000 2.873212 -7.395006 -6.245721
-120.349906 35.548649 29.000000 2.450415 -7.007857 -6.027691
-120.344345 35.548649 29.000000 2.044588 -6.605314 -5.787479
-120.338784 35.548649 29.000000 1.657294 -6.189815 -5.526898
-120.333223 35.548649 29.000000 1.289889 -5.763852 -5.247896
-120.327662 35.548649 29.000000 0.943515 -5.329942 -4.952536
-120.322102 35.548649 29.000000 0.619097 -4.890603 -4.642965
-120.316541 35.548649 29.000000 0.317336 -4.448324 -4.321390
-120.310980 35.548649 29.000000 0.038720 -4.005539 -3.990051
-120.305419 35.548649 29.000000 -0.216479 -3.564604 -3.651195
-120.299858 35.548649 29.000000 -0.448194 -3.127775 -3.307052
-120.294297 35.548649 29.000000 -0.656549 -2.697188 -2.959808
-120.288737 35.548649 29.000000 -0.841853 -2.274844 -2.611585
