# lon lat depth_km normal_kPa shear_kPa coulomb_kPa
# strike 189.000000, dip 62.000000, rake -88.000000
-149.492556 61.198775 70.000000 75.387755 64.677110 94.832212
-149.483139 61.198775 70.000000 71.728005 65.258377 93.949579
-150.424863 61.203279 70.000000 26.343805 56.679071 67.216593
-150.415446 61.203279 70.000000 26.021044 59.800824 70.209241
-150.406029 61.203279 70.000000 25.574756 62.945705 73.175607
-150.396612 61.203279 70.000000 24.998323 66.104166 76.103495
-150.387194 61.203279 70.000000 24.285436 69.265773 78.979947
-150.377777 61.203279 70.000000 23.430190 72.419194 81.791269
-150.368360 61.203279 70.000000 22.427184 75.552202 84.523075
-150.358943 61.203279 70.000000 21.271636 78.651680 87.160334
-150.349525 61.203279 70.000000 19.959494 81.703642 89.687440
-150.340108 61.203279 70.000000 18.487564 84.693262 92.088288
-150.330691 61.203279 70.000000 16.853634 87.604918 94.346371
-150.321274 61.203279 70.000000 15.056610 90.422249 96.444893
-150.311856 61.203279 70.000000 13.096647 93.128231 98.366890
-150.302439 61.203279 70.000000 10.975289 95.705263 100.095379
-150.293022 61.203279 70.000000 8.695595 98.135276 101.613514
-150.283605 61.203279 70.000000 6.262276 100.399852 102.904763
-150.274187 61.203279 70.000000 3.681816 102.480372 103.953098
-150.264770 61.203279 70.000000 0.962582 104.358168 104.743201
-150.255353 61.203279 70.000000 -1.885067 106.014705 105.260678
-150.245936 61.203279 70.000000 -4.848701 107.431771 105.492290
-150.236518 61.203279 70.000000 -7.913750 108.591687 105.426187
-150.227101 61.203279 70.000000 -11.063459 109.477531 105.052147
-150.217684 61.203279 70.000000 -14.278874 110.073369 104.361820
-150.208267 61.203279 70.000000 -17.538853 110.364504 103.348963
-150.198849 61.203279 70.000000 -20.820110 110.337720 102.009676
-150.189432 61.203279 70.000000 -24.097302 109.981540 100.342620
-150.180015 61.203279 70.000000 -27.343141 109.286476 98.349219
-150.170598 61.203279 70.000000 -30.528563 108.245269 96.033843
-150.161180 61.203279 70.000000 -33.622927 106.853130 93.403959
-150.151763 61.203279 70.000000 -36.594260 105.107954 90.470250
-150.142346 61.203279 70.000000 -39.409544 103.010518 87.246701
-150.132929 61.203279 70.000000 -42.035044 100.564648 83.750630
-150.123511 61.203279 70.000000 -44.436676 97.777358 80.002687
-150.114094 61.203279 70.000000 -46.580404 94.658949 76.026788
-150.104677 61.203279 70.000000 -48.432674 91.223070 71.850000
-150.095260 61.203279 70.000000 -49.960864 87.486722 67.502376
-150.085842 61.203279 70.000000 -51.133763 83.470226 63.016721
-150.076425 61.203279 70.000000 -51.922043 79.197130 58.428312
-150.067008 61.203279 70.000000 -52.298747 74.694063 53.774564
-150.057591 61.203279 70.000000 -52.239759 69.990538 49.094634
-150.048173 61.203279 70.000000 -51.724258 65.118699 44.428996
-150.038756 61.203279 70.000000 -50.735141 60.113016 39.818959
-150.029339 61.203279 70.000000 -49.259412 55.009933 35.306168
-150.019922 61.203279 70.000000 -47.288515 49.847477 30.932071
-150.010504 61.203279 70.000000 -44.818618 44.664822 26.737375
-150.001087 61.203279 70.000000 -41.850822 39.501827 22.761499
-149.991670 61.203279 70.000000 -38.391308 34.398558 19.042034
-149.982253 61.203279 70.000000 -34.451398 29.394782 15.614223
-149.972835 61.203279 70.000000 -30.047537 24.529477 12.510463
-149.963418 61.203279 70.000000 -25.201197 19.840332 9.759853
-149.954001 61.203279 70.000000 -19.938690 15.363267 7.387791
-149.944584 61.203279 70.000000 -14.290909 11.131987 5.415624
-149.935166 61.203279 70.000000 -8.292985 7.177560 3.860366
-149.925749 61.203279 70.000000 -1.983881 3.528038 2.734486
-149.916332 61.203279 70.000000 4.594082 0.208139 2.045772
-149.906915 61.203279 70.000000 11.395748 -2.761031 1.797269
-149.897497 61.203279 70.000000 18.373694 -5.362184 1.987294
-149.888080 61.203279 70.000000 25.478830 -7.581999 2.609533
-149.878663 61.203279 70.000000 32.661011 -9.411203 3.653201
-149.869246 61.203279 70.000000 39.869670 -10.844589 5.103279
-149.859828 61.203279 70.000000 47.054430 -11.880968 6.940804
-149.850411 61.203279 70.000000 54.165711 -12.523068 9.143216
-149.840994 61.203279 70.000000 61.155302 -12.777365 11.684756
-149.831577 61.203279 70.000000 67.976900 -12.653876 14.536884
-149.822159 61.203279 70.000000 74.586602 -12.165898 17.668743
-149.812742 61.203279 70.000000 80.943342 -11.329713 21.047624
-149.803325 61.203279 70.000000 87.009268 -10.164263 24.639444
-149.793908 61.203279 70.000000 92.750061 -8.690805 28.409220
-149.784491 61.203279 70.000000 98.135187 -6.932541 32.321534
-149.775073 61.203279 70.000000 103.138074 -4.914252 36.340978
-149.765656 61.203279 70.000000 107.736240 -2.661927 40.432568
-149.756239 61.203279 70.000000 111.911340 -0.202398 44.562138
-149.746822 61.203279 70.000000 115.649167 2.437018 48.696685
-149.737404 61.203279 70.000000 118.939586 5.228846 52.804681
-149.727987 61.203279 70.000000 121.776424 8.145775 56.856344
-149.718570 61.203279 70.000000 124.157308 11.160941 60.823864
-149.709153 61.203279 70.000000 126.083474 14.248190 64.681579
-149.699735 61.203279 70.000000 127.559529 17.382309 68.406120
-149.690318 61.203279 70.000000 128.593198 20.539223 71.976502
-149.680901 61.203279 70.000000 129.195048 23.696167 75.374186
-149.671484 61.203279 70.000000 129.378192 26.831818 78.583095
-149.662066 61.203279 70.000000 129.157995 29.926406 81.589604
-149.652649 61.203279 70.000000 128.551766 32.961786 84.382492
-149.643232 61.203279 70.000000 127.578461 35.921494 86.952879
-149.633815 61.203279 70.000000 126.258389 38.790767 89.294123
-149.624397 61.203279 70.000000 124.612926 41.556545 91.401715
-149.614980 61.203279 70.000000 122.664242 44.207454 93.273151
-149.605563 61.203279 70.000000 120.435052 46.733768 94.907789
-149.596146 61.203279 70.000000 117.948369 49.127355 96.306702
-149.586728 61.203279 70.000000 115.227292 51.381610 97.472527
-149.577311 61.203279 70.000000 112.294804 53.491384 98.409306
-149.567894 61.203279 70.000000 109.173594 55.452894 99.122331
-149.558477 61.203279 70.000000 105.885898 57.263631 99.617990
-149.549059 61.203279 70.000000 102.453363 58.922270 99.903615
-149.539642 61.203279 70.000000 98.896929 60.428566 99.987337
-149.530225 61.203279 70.000000 95.236729 61.783259 99.877950
-149.520808 61.203279 70.000000 91.492008 62.987974 99.584777
-149.511390 61.203279 70.000000 87.681062 64.045126 99.117550
-149.501973 61.203279 70.000000 83.821188 64.957821 98.486296
-149.492556 61.203279 70.000000 79.928649 65.729772 97.701232
-149.483139 61.203279 70.000000 76.018658 66.365209 96.772672
-150.424863 61.207784 70.000000 27.328756 57.295236 68.226739
-150.415446 61.207784 70.000000 27.039733 60.564188 71.380082
-150.406029 61.207784 70.000000 26.622723 63.862155 74.511245
-150.396612 61.207784 70.000000 26.070515 67.179232 77.607438
-150.387194 61.207784 70.000000 25.376187 70.504548 80.655023
-150.377777 61.207784 70.000000 24.533215 73.826250 83.639536
-150.368360 61.207784 70.000000 23.535574 77.131494 86.545723
-150.358943 61.207784 70.000000 22.377861 80.406452 89.357596
-150.349525 61.207784 70.000000 21.055417 83.636326 92.058493
-150.340108 61.207784 70.000000 19.564463 86.805374 94.631159
-150.330691 61.207784 70.000000 17.902236 89.896952 97.057846
-150.321274 61.207784 70.000000 16.067135 92.893570 99.320424
-150.311856 61.207784 70.000000 14.058869 95.776968 101.400516
-150.302439 61.207784 70.000000 11.878604 98.528206 103.279647
-150.293022 61.207784 70.000000 9.529110 101.127773 104.939417
-150.283605 61.207784 70.000000 7.014910 103.555717 106.361681
-150.274187 61.207784 70.000000 4.342416 105.791795 107.528761
-150.264770 61.207784 70.000000 1.520059 107.815641 108.423665
-150.255353 61.207784 70.000000 -1.441595 109.606959 109.030321
-150.245936 61.207784 70.000000 -4.529742 111.145724 109.333827
-150.236518 61.207784 70.000000 -7.729263 112.412418 109.320713
-150.227101 61.207784 70.000000 -11.022666 113.388267 108.979201
-150.217684 61.207784 70.000000 -14.390059 114.055499 108.299476
-150.208267 61.207784 70.000000 -17.809153 114.397616 107.273955
-150.198849 61.207784 70.000000 -21.255306 114.399670 105.897548
-150.189432 61.207784 70.000000 -24.701598 114.048544 104.167904
-150.180015 61.207784 70.000000 -28.118957 113.333233 102.085650
-150.170598 61.207784 70.000000 -31.476324 112.245124 99.654594
-150.161180 61.207784 70.000000 -34.740865 110.778257 96.881912
-150.151763 61.207784 70.000000 -37.878234 108.929579 93.778285
-150.142346 61.207784 70.000000 -40.852883 106.699164 90.358011
-150.132929 61.207784 70.000000 -43.628407 104.090419 86.639057
-150.123511 61.207784 70.000000 -46.167952 101.110242 82.643061
-150.114094 61.207784 70.000000 -48.434642 97.769143 78.395287
-150.104677 61.207784 70.000000 -50.392057 94.081326 73.924503
-150.095260 61.207784 70.000000 -52.004727 90.064707 69.262816
-150.085842 61.207784 70.000000 -53.238656 85.740886 64.445424
-150.076425 61.207784 70.000000 -54.061848 81.135060 59.510321
-150.067008 61.207784 70.000000 -54.444845 76.275867 54.497929
-150.057591 61.207784 70.000000 -54.361249 71.195180 49.450680
-150.048173 61.207784 70.000000 -53.788228 65.927833 44.412542
-150.038756 61.207784 70.000000 -52.706988 60.511290 39.428495
-150.029339 61.207784 70.000000 -51.103205 54.985261 34.543979
-150.019922 61.207784 70.000000 -48.967402 49.391264 29.804303
-150.010504 61.207784 70.000000 -46.295265 43.772151 25.254045
-150.001087 61.207784 70.000000 -43.087883 38.171595 20.936442
-149.991670 61.207784 70.000000 -39.351904 32.633549 16.892787
-149.982253 61.207784 70.000000 -35.099619 27.201693 13.161845
-149.972835 61.207784 70.000000 -30.348936 21.918876 9.779302
-149.963418 61.207784 70.000000 -25.123274 16.826562 6.777253
-149.954001 61.207784 70.000000 -19.451361 11.964294 4.183750
-149.944584 61.207784 70.000000 -13.366941 7.369185 2.022409
-149.935166 61.207784 70.000000 -6.908398 3.075451 0.312092
-149.925749 61.207784 70.000000 -0.118297 -0.886014 -0.933332
-149.916332 61.207784 70.000000 6.957138 -4.488001 -1.705146
-149.906915 61.207784 70.000000 14.268610 -7.707294 -1.999850
-149.897497 61.207784 70.000000 21.764380 -10.524899 -1.819147
-149.888080 61.207784 70.000000 29.390934 -12.926215 -1.169841
-149.878663 61.207784 70.000000 37.093666 -14.901120 -0.063654
-149.869246 61.207784 70.000000 44.817573 -16.443993 1.483036
-149.859828 61.207784 70.000000 52.507941 -17.553658 3.449519
-149.850411 61.207784 70.000000 60.111008 -18.233263 5.811141
-149.840994 61.207784 70.000000 67.574599 -18.490096 8.539744
-149.831577 61.207784 70.000000 74.848715 -18.335347 11.604139
-149.822159 61.207784 70.000000 81.886070 -17.783812 14.970616
-149.812742 61.207784 70.000000 88.642568 -16.853566 18.603461
-149.803325 61.207784 70.000000 95.077710 -15.565591 22.465493
-149.793908 61.207784 70.000000 101.154935 -13.943391 26.518583
-149.784491 61.207784 70.000000 106.841881 -12.012582 30.724170
-149.775073 61.207784 70.000000 112.110576 -9.800480 35.043750
-149.765656 61.207784 70.000000 116.937558 -7.335685 39.439338
-149.756239 61.207784 70.000000 121.303916 -4.647676 43.873890
-149.746822 61.207784 70.000000 125.195272 -1.766423 48.311686
-149.737404 61.207784 70.000000 128.601699 1.277990 52.718670
-149.727987 61.207784 70.000000 131.517580 4.455705 57.062737
-149.718570 61.207784 70.000000 133.941425 7.737409 61.313979
-149.709153 61.207784 70.000000 135.875636 11.094618 65.444872
-149.699735 61.207784 70.000000 137.326245 14.499928 69.430426
-149.690318 61.207784 70.000000 138.302620 17.927231 73.248279
-149.680901 61.207784 70.000000 138.817155 21.351891 76.878753
-149.671484 61.207784 70.000000 138.884936 24.750895 80.304869
-149.662066 61.207784 70.000000 138.523417 28.102956 83.512323
-149.652649 61.207784 70.000000 137.752075 31.388601 86.489431
-149.643232 61.207784 70.000000 136.592085 34.590211 89.227045
-149.633815 61.207784 70.000000 135.065992 37.692047 91.718444
-149.624397 61.207784 70.000000 133.197404 40.680242 93.959204
-149.614980 61.207784 70.000000 131.010694 43.542778 95.947055
-149.605563 61.207784 70.000000 128.530728 46.269434 97.681725
-149.596146 61.207784 70.000000 125.782603 48.851729 99.164770
-149.586728 61.207784 70.000000 122.791419 51.282840 100.399407
-149.577311 61.207784 70.000000 119.582063 53.557516 101.390341
-149.567894 61.207784 70.000000 116.179021 55.671981 102.143590
-149.558477 61.207784 70.000000 112.606217 57.623833 102.666320
-149.549059 61.207784 70.000000 108.886865 59.411931 102.966677
-149.539642 61.207784 70.000000 105.043349 61.036294 103.053634
-149.530225 61.207784 70.000000 101.097126 62.497983 102.936834
-149.520808 61.207784 70.000000 97.068643 63.798999 102.626456
-149.511390 61.207784 70.000000 92.977275 64.942171 102.133081
-149.501973 61.207784 70.000000 88.841281 65.931058 101.467571
-149.492556 61.207784 70.000000 84.677774 66.769848 100.640957
-149.483139 61.207784 70.000000 80.502704 67.463262 99.664344
-150.424863 61.212288 70.000000 28.337086 57.867418 69.202252
-150.415446 61.212288 70.000000 28.085133 61.288828 72.522881
-150.406029 61.212288 70.000000 27.700715 64.745697 75.825983
-150.396612 61.212288 70.000000 27.175990 68.227775 79.098171
-150.387194 61.212288 70.000000 26.503390 71.723758 82.325114
-150.377777 61.212288 70.000000 25.675725 75.221266 85.491556
-150.368360 61.212288 70.000000 24.686300 78.706834 88.581354
-150.358943 61.212288 70.000000 23.529044 82.165905 91.577522
-150.349525 61.212288 70.000000 22.198639 85.582844 94.462299
-150.340108 61.212288 70.000000 20.690665 88.940958 97.217224
-150.330691 61.212288 70.000000 19.001754 92.222539 99.823241
-150.321274 61.212288 70.000000 17.129742 95.408913 102.260810
-150.311856 61.212288 70.000000 15.073832 98.480518 104.510051
-150.302439 61.212288 70.000000 12.834759 101.416995 106.550899
-150.293022 61.212288 70.000000 10.414951 104.197302 108.363282
-150.283605 61.212288 70.000000 7.818693 106.799848 109.927325
-150.274187 61.212288 70.000000 5.052282 109.202651 111.223564
-150.264770 61.212288 70.000000 2.124173 111.383518 112.233187
-150.255353 61.212288 70.000000 -0.954887 113.320246 112.938291
-150.245936 61.212288 70.000000 -4.171740 114.990849 113.322154
-150.236518 61.212288 70.000000 -7.510724 116.373804 113.369514
-150.227101 61.212288 70.000000 -10.953601 117.448312 113.066871
-150.217684 61.212288 70.000000 -14.479519 118.194583 112.402775
-150.208267 61.212288 70.000000 -18.065003 118.594135 111.368134
-150.198849 61.212288 70.000000 -21.683991 118.630097 109.956501
-150.189432 61.212288 70.000000 -25.307911 118.287526 108.164361
-150.180015 61.212288 70.000000 -28.905802 117.553718 105.991397
-150.170598 61.212288 70.000000 -32.444488 116.418524 103.440729
-150.161180 61.212288 70.000000 -35.888801 114.874651 100.519130
-150.151763 61.212288 70.000000 -39.201859 112.917941 97.237197
-150.142346 61.212288 70.000000 -42.345394 110.547638 93.609480
-150.132929 61.212288 70.000000 -45.280132 107.766616 89.654563
-150.123511 61.212288 70.000000 -47.966228 104.581571 85.395080
-150.114094 61.212288 70.000000 -50.363735 101.003173 80.857679
-150.104677 61.212288 70.000000 -52.433123 97.046158 76.072909
-150.095260 61.212288 70.000000 -54.135829 92.729374 71.075042
-150.085842 61.212288 70.000000 -55.434823 88.075756 65.901827
-150.076425 61.212288 70.000000 -56.295197 83.112242 60.594163
-150.067008 61.212288 70.000000 -56.684761 77.869619 55.195715
-150.057591 61.212288 70.000000 -56.574615 72.382296 49.752450
-150.048173 61.212288 70.000000 -55.939720 66.688015 44.312127
-150.038756 61.212288 70.000000 -54.759421 60.827487 38.923719
-150.029339 61.212288 70.000000 -53.017931 54.843978 33.636806
-150.019922 61.212288 70.000000 -50.704751 48.782820 28.500920
-150.010504 61.212288 70.000000 -47.815028 42.690892 23.564880
-150.001087 61.212288 70.000000 -44.349822 36.616043 18.876114
-149.991670 61.212288 70.000000 -40.316290 30.606500 14.479984
-149.982253 61.212288 70.000000 -35.727769 24.710243 10.419136
-149.972835 61.212288 70.000000 -30.603764 18.974385 6.732880
-149.963418 61.212288 70.000000 -24.969822 13.444549 3.456620
-149.954001 61.212288 70.000000 -18.857315 8.164268 0.621342
-149.944584 61.212288 70.000000 -12.303107 3.174417 -1.746826
-149.935166 61.212288 70.000000 -5.349143 -1.487319 -3.626976
-149.925749 61.212288 70.000000 1.958069 -5.786913 -5.003685
-149.916332 61.212288 70.000000 9.568035 -9.694413 -5.867199
-149.906915 61.212288 70.000000 17.426929 -13.184278 -6.213507
-149.897497 61.212288 70.000000 25.478297 -16.235647 -6.044328
-149.888080 61.212288 70.000000 33.663798 -18.832516 -5.366997
-149.878663 61.212288 70.000000 41.923961 -20.963845 -4.194260
-149.869246 61.212288 70.000000 50.198959 -22.623572 -2.543989
-149.859828 61.212288 70.000000 58.429366 -23.810555 -0.438809
-149.850411 61.212288 70.000000 66.556889 -24.528430 2.094325
-149.840994 61.212288 70.000000 74.525070 -24.785405 5.024623
-149.831577 61.212288 70.000000 82.279929 -24.593983 8.317989
-149.822159 61.212288 70.000000 89.770552 -23.970639 11.937582
-149.812742 61.212288 70.000000 96.949609 -22.935442 15.844402
-149.803325 61.212288 70.000000 103.773794 -21.511644 19.997873
-149.793908 61.212288 70.000000 110.204184 -19.725242 24.356432
-149.784491 61.212288 70.000000 116.206522 -17.604522 28.878087
-149.775073 61.212288 70.000000 121.751404 -15.179598 33.520964
-149.765656 61.212288 70.000000 126.814401 -12.481948 38.243813
-149.756239 61.212288 70.000000 131.376085 -9.543966 43.006468
-149.746822 61.212288 70.000000 135.421996 -6.398529 47.770269
-149.737404 61.212288 70.000000 138.942532 -3.078583 52.498429
-149.727987 61.212288 70.000000 141.932780 0.383232 57.156344
-149.718570 61.212288 70.000000 144.392298 3.954936 61.711855
-149.709153 61.212288 70.000000 146.324844 7.605509 66.135447
-149.699735 61.212288 70.000000 147.738079 11.305174 70.400406
-149.690318 61.212288 70.000000 148.643227 15.025622 74.482913
-149.680901 61.212288 70.000000 149.054727 18.740204 78.362095
-149.671484 61.212288 70.000000 148.989865 22.424089 82.020035
-149.662066 61.212288 70.000000 148.468404 26.054373 85.441735
-149.652649 61.212288 70.000000 147.512210 29.610164 88.615048
-149.643232 61.212288 70.000000 146.144885 33.072624 91.530577
-149.633815 61.212288 70.000000 144.391417 36.424986 94.181552
-149.624397 61.212288 70.000000 142.277839 39.652543 96.563678
-149.614980 61.212288 70.000000 139.830909 42.742609 98.674973
-149.605563 61.212288 70.000000 137.077812 45.684466 100.515591
-149.596146 61.212288 70.000000 134.045883 48.469286 102.087639
-149.586728 61.212288 70.000000 130.762363 51.090040 103.394985
-149.577311 61.212288 70.000000 127.254167 53.541400 104.443067
-149.567894 61.212288 70.000000 123.547694 55.819630 105.238708
-149.558477 61.212288 70.000000 119.668648 57.922465 105.789924
-149.549059 61.212288 70.000000 115.641893 59.848994 106.105751
-149.539642 61.212288 70.000000 111.491331 61.599540 106.196072
-149.530225 61.212288 70.000000 107.239798 63.175533 106.071453
-149.520808 61.212288 70.000000 102.908988 64.579398 105.742994
-149.511390 61.212288 70.000000 98.519392 65.814431 105.222188
-149.501973 61.212288 70.000000 94.090257 66.884689 104.520791
-149.492556 61.212288 70.000000 89.639559 67.794883 103.650707
-149.483139 61.212288 70.000000 85.183997 68.550279 102.623878
-150.424863 61.216793 70.000000 29.367984 58.390971 70.138165
-150.415446 61.216793 70.000000 29.156587 61.970075 73.632710
-150.406029 61.216793 70.000000 28.808247 65.591673 77.114972
-150.396612 61.216793 70.000000 28.314454 69.245181 80.570962
-150.387194 61.216793 70.000000 27.666949 72.918868 83.985648
-150.377777 61.216793 70.000000 26.857838 76.599832 87.342967
-150.368360 61.216793 70.000000 25.879707 80.273978 90.625860
-150.358943 61.216793 70.000000 24.725764 83.926007 93.816312
-150.349525 61.216793 70.000000 23.389977 87.539424 96.895415
-150.340108 61.216793 70.000000 21.867232 91.096557 99.843449
-150.330691 61.216793 70.000000 20.153492 94.578585 102.639982
-150.321274 61.216793 70.000000 18.245972 97.965599 105.263988
-150.311856 61.216793 70.000000 16.143308 101.236667 107.693990
-150.302439 61.216793 70.000000 13.845743 104.369933 109.908230
-150.293022 61.216793 70.000000 11.355305 107.342728 111.884851
-150.283605 61.216793 70.000000 8.675987 110.131717 113.602112
-150.274187 61.216793 70.000000 5.813922 112.713055 115.038624
-150.264770 61.216793 70.000000 2.777545 115.062586 116.173604
-150.255353 61.216793 70.000000 -0.422249 117.156054 116.987154
-150.245936 61.216793 70.000000 -3.771973 118.969347 117.460558
-150.236518 61.216793 70.000000 -7.255431 120.478760 117.576588
-150.227101 61.216793 70.000000 -10.853638 121.661287 117.319832
-150.217684 61.216793 70.000000 -14.544757 122.494925 116.677023
-150.208267 61.216793 70.000000 -18.304089 122.959007 115.637371
-150.198849 61.216793 70.000000 -22.104095 123.034534 114.192896
-150.189432 61.216793 70.000000 -25.914468 122.704531 112.338744
-150.180015 61.216793 70.000000 -29.702257 121.954394 110.073491
-150.170598 61.216793 70.000000 -33.432042 120.772242 107.399426
-150.161180 61.216793 70.000000 -37.066169 119.149261 104.322794
-150.151763 61.216793 70.000000 -40.565046 117.080022 100.854004
-150.142346 61.216793 70.000000 -43.887491 114.562785 97.007788
-150.132929 61.216793 70.000000 -46.991145 111.599764 92.803306
-150.123511 61.216793 70.000000 -49.832937 108.197359 88.264184
-150.114094 61.216793 70.000000 -52.369600 104.366326 83.418487
-150.104677 61.216793 70.000000 -54.558236 100.121911 78.298616
-150.095260 61.216793 70.000000 -56.356919 95.483899 72.941132
