date-time, latitude, longitude, depth, RMS, Nphs, Gap, Dist, errH, errZ, Mamp
# out/cube/20240710A_MSMS/PointSource/FF_4days
2000-01-01T00:00:00.00Z, 38.525095068668314, -119.55984193983544, 18.062169366568565, -, -, - , -, -, - ,1.1673807403066405
2000-01-01T00:00:00.00Z, 38.52482390943887, -119.56123556021377, 19.708175644987726, -, -, - , -, -, - ,0.9216107938381348
2000-01-01T00:00:00.00Z, 38.52784433682533, -119.5592439069282, 4.171761041055769, -, -, - , -, -, - ,1.1665993647734345
2000-01-01T00:00:00.00Z, 38.57000224947354, -119.55995429062406, 15.550415879256867, -, -, - , -, -, - ,0.4820972118832015
2000-01-01T00:00:00.00Z, 38.57527769906402, -119.55931291178283, 8.239479721034321, -, -, - , -, -, - ,0.2842088658359665
2000-01-01T00:00:00.00Z, 38.58159674705742, -119.56057702631877, 5.290767848700501, -, -, - , -, -, - ,0.6565791718848696
2000-01-01T00:00:00.00Z, 38.58812678927266, -119.56081324312788, 16.04885398326879, -, -, - , -, -, - ,0.41084882092872077
2000-01-01T00:00:00.00Z, 38.591907604654246, -119.5586122064423, 3.216078910563019, -, -, - , -, -, - ,0.542427655679912
2000-01-01T00:00:00.00Z, 38.591818172549054, -119.56127863247178, 3.911520529747413, -, -, - , -, -, - ,0.58713314438531
2000-01-01T00:00:00.00Z, 38.59321516623457, -119.56031296267793, 4.781594558394349, -, -, - , -, -, - ,0.5760917072492643
2000-01-01T00:00:00.00Z, 38.6113205237511, -119.5611740846011, 4.22265538757278, -, -, - , -, -, - ,0.4318789313421255
2000-01-01T00:00:00.00Z, 38.6313037326452, -119.5606911544696, 4.161014847059963, -, -, - , -, -, - ,0.31827952981871166
2000-01-01T00:00:00.00Z, 38.63188430710964, -119.56024892543113, 7.034889896129777, -, -, - , -, -, - ,0.3075980194319284
2000-01-01T00:00:00.00Z, 38.6315573774083, -119.55964828847377, 13.063995095811222, -, -, - , -, -, - ,0.2109928531849354
2000-01-01T00:00:00.00Z, 38.638578362451575, -119.55978090847714, 1.2501458476873826, -, -, - , -, -, - ,0.23765964556584696
2000-01-01T00:00:00.00Z, 38.64059976951605, -119.5590443727855, 0.7898874081983314, -, -, - , -, -, - ,0.21709944289638078
2000-01-01T00:00:00.00Z, 38.64124823339002, -119.56075572213922, 12.346036607297822, -, -, - , -, -, - ,0.19864428518009958
2000-01-01T00:00:00.00Z, 38.69207247601766, -119.56113199686257, 1.2946625735558563, -, -, - , -, -, - ,0.1188964131192176
2000-01-01T00:00:00.00Z, 38.26390234304865, -119.55837728343387, 16.415903408640776, -, -, - , -, -, - ,0.051177995391807105
2000-01-01T00:00:00.00Z, 38.28286494090757, -119.55677295949278, 14.021280063532398, -, -, - , -, -, - ,0.0652877171184262
2000-01-01T00:00:00.00Z, 38.390130309547025, -119.55636934759993, 0.36510918930437347, -, -, - , -, -, - ,0.200921059658067
2000-01-01T00:00:00.00Z, 38.40690521613327, -119.55624700826134, 2.6312521347821094, -, -, - , -, -, - ,0.27994999347347976
2000-01-01T00:00:00.00Z, 38.41005182919098, -119.55786925627592, 16.685448695643938, -, -, - , -, -, - ,0.35499010902907424
2000-01-01T00:00:00.00Z, 38.41502810898225, -119.55579973465454, 9.642801014564329, -, -, - , -, -, - ,0.3127300661704658
2000-01-01T00:00:00.00Z, 38.41426375633075, -119.55580839371065, 14.606968976268163, -, -, - , -, -, - ,0.411317599868501
2000-01-01T00:00:00.00Z, 38.42640854782478, -119.55708132908481, 5.960828877076472, -, -, - , -, -, - ,0.375555761542657
2000-01-01T00:00:00.00Z, 38.425680108538444, -119.556915694596, 10.871125967484728, -, -, - , -, -, - ,0.377607714092381
2000-01-01T00:00:00.00Z, 38.428760966996336, -119.55629051434268, 10.856685133639708, -, -, - , -, -, - ,0.3828423899334932
2000-01-01T00:00:00.00Z, 38.429953258434715, -119.55846577221357, 17.226042892735354, -, -, - , -, -, - ,0.49338253814760075
2000-01-01T00:00:00.00Z, 38.4556191432001, -119.5584274765494, 18.314076871736376, -, -, - , -, -, - ,0.6208506729856269
2000-01-01T00:00:00.00Z, 38.47168812448087, -119.55663476219509, 12.09027033725302, -, -, - , -, -, - ,0.1257383888874619
2000-01-01T00:00:00.00Z, 38.4754188659332, -119.55635316737396, 16.372049211924537, -, -, - , -, -, - ,1.1622567333247906
2000-01-01T00:00:00.00Z, 38.49561632781854, -119.55713789023346, 4.226163590449541, -, -, - , -, -, - ,1.1018341770555418
2000-01-01T00:00:00.00Z, 38.50015365580079, -119.55660967477056, 2.2552407851956686, -, -, - , -, -, - ,0.9423109333225826
2000-01-01T00:00:00.00Z, 38.51232695494032, -119.55830629767085, 15.720978756240317, -, -, - , -, -, - ,1.3504740416033174
2000-01-01T00:00:00.00Z, 38.51242148067038, -119.55696771279727, 20.10353966219661, -, -, - , -, -, - ,0.8016818800108986
2000-01-01T00:00:00.00Z, 38.516496943660805, -119.55716638565941, 2.753701170260954, -, -, - , -, -, - ,1.087530538458674
2000-01-01T00:00:00.00Z, 38.530738226994366, -119.55587968556718, 0.2073985072208106, -, -, - , -, -, - ,0.3977603216012156
2000-01-01T00:00:00.00Z, 38.53114639609006, -119.55816230583206, 4.756366254169511, -, -, - , -, -, - ,1.1449752622214628
2000-01-01T00:00:00.00Z, 38.5312397644833, -119.5560998988515, 19.69547502421826, -, -, - , -, -, - ,0.8760453385874005
2000-01-01T00:00:00.00Z, 38.545649384521596, -119.55725145636012, 3.336848648741966, -, -, - , -, -, - ,1.020088520471491
2000-01-01T00:00:00.00Z, 38.55518982558323, -119.55657327568242, 5.295370828363777, -, -, - , -, -, - ,0.923044076519337
2000-01-01T00:00:00.00Z, 38.55711701021444, -119.55830943071419, 4.004196555956558, -, -, - , -, -, - ,0.9490111020059383
2000-01-01T00:00:00.00Z, 38.55698162108735, -119.55593717642006, 6.151830471551375, -, -, - , -, -, - ,0.8080238607607599
2000-01-01T00:00:00.00Z, 38.56076830853503, -119.55692886306325, 3.8470184787093666, -, -, - , -, -, - ,0.8965980955310584
2000-01-01T00:00:00.00Z, 38.56196491997921, -119.55587594577588, 19.589883539339112, -, -, - , -, -, - ,0.6624752046202118
2000-01-01T00:00:00.00Z, 38.564094391537076, -119.55756780568586, 0.10028260446272425, -, -, - , -, -, - ,0.33712430174986974
2000-01-01T00:00:00.00Z, 38.571133887146324, -119.55786349416361, 4.419183223387733, -, -, - , -, -, - ,0.8122737536091194
2000-01-01T00:00:00.00Z, 38.60069541218456, -119.557905830287, 17.622074197430113, -, -, - , -, -, - ,0.3935352741111799
2000-01-01T00:00:00.00Z, 38.60538209536836, -119.55664728835097, 13.521184639921707, -, -, - , -, -, - ,0.2559000094572044
2000-01-01T00:00:00.00Z, 38.61848335085222, -119.55715527763553, 5.647097958463911, -, -, - , -, -, - ,0.39858521117879514
2000-01-01T00:00:00.00Z, 38.623742056363895, -119.5565942085595, 16.675008845339477, -, -, - , -, -, - ,0.2611665222303183
2000-01-01T00:00:00.00Z, 38.63418092795561, -119.55717172851212, 16.989257129104125, -, -, - , -, -, - ,0.23271340852428307
2000-01-01T00:00:00.00Z, 38.638685594124745, -119.55680641751475, 19.98035618610206, -, -, - , -, -, - ,0.2110230556997372
2000-01-01T00:00:00.00Z, 38.75278616051401, -119.5572962540022, 7.790461427678283, -, -, - , -, -, - ,0.06355637358188893
2000-01-01T00:00:00.00Z, 38.777707543389084, -119.55841983306922, 1.4666628298892177, -, -, - , -, -, - ,0.04229152866974811
2000-01-01T00:00:00.00Z, 38.241866673681976, -119.5554912406653, 18.816516201372394, -, -, - , -, -, - ,0.03764266355190329
2000-01-01T00:00:00.00Z, 38.25719544729107, -119.55544156398238, 10.847578486505318, -, -, - , -, -, - ,0.05074821903140923
2000-01-01T00:00:00.00Z, 38.334958929054004, -119.55479364132522, 5.9882633767343005, -, -, - , -, -, - ,0.11518376507862867
2000-01-01T00:00:00.00Z, 38.34259339231517, -119.55408600575392, 11.806362537733609, -, -, - , -, -, - ,0.13676060029492557
2000-01-01T00:00:00.00Z, 38.38946568141912, -119.55439591729598, 4.575505949620095, -, -, - , -, -, - ,0.2337846853429334
2000-01-01T00:00:00.00Z, 38.39917880066545, -119.55373146041075, 0.013491674337832105, -, -, - , -, -, - ,0.21105245481899326
2000-01-01T00:00:00.00Z, 38.4143780038145, -119.55517676677603, 19.36126483667648, -, -, - , -, -, - ,0.2434356221611863
2000-01-01T00:00:00.00Z, 38.4486838585245, -119.55467847480847, 5.972688189685459, -, -, - , -, -, - ,0.5121888846421914
2000-01-01T00:00:00.00Z, 38.458882793377434, -119.55370047454043, 18.057889385225735, -, -, - , -, -, - ,0.6794993311291622
2000-01-01T00:00:00.00Z, 38.459861799176565, -119.55525759413487, 17.89957148465846, -, -, - , -, -, - ,0.7070294249253122
2000-01-01T00:00:00.00Z, 38.48844247201012, -119.55483036864763, 17.994747222173547, -, -, - , -, -, - ,1.0858472135491806
2000-01-01T00:00:00.00Z, 38.50009621532748, -119.55277221371772, 1.7239662646958214, -, -, - , -, -, - ,0.6903204073625085
2000-01-01T00:00:00.00Z, 38.51517247517716, -119.555337268289, 15.050527883601843, -, -, - , -, -, - ,1.291121247352099
2000-01-01T00:00:00.00Z, 38.51986855182076, -119.55323516180988, 6.103149583719222, -, -, - , -, -, - ,0.8069516921779553
2000-01-01T00:00:00.00Z, 38.52588734259894, -119.5554583164867, 2.467921223914467, -, -, - , -, -, - ,0.9350240355856586
2000-01-01T00:00:00.00Z, 38.55479238759386, -119.55318805937658, 3.49861709330201, -, -, - , -, -, - ,0.9220811664666542
2000-01-01T00:00:00.00Z, 38.56623023860354, -119.55533712957154, 8.169490094608344, -, -, - , -, -, - ,0.30278346557104524
2000-01-01T00:00:00.00Z, 38.57409492708551, -119.55493741580763, 15.5584799593055, -, -, - , -, -, - ,0.5197799491384721
2000-01-01T00:00:00.00Z, 38.578873480290476, -119.55523794983806, 18.710595520788356, -, -, - , -, -, - ,0.5508820565226746
2000-01-01T00:00:00.00Z, 38.58684172987125, -119.55485181593437, 3.2642850151427862, -, -, - , -, -, - ,0.5948956974992563
2000-01-01T00:00:00.00Z, 38.592065589198036, -119.55448631215944, 6.544685629951726, -, -, - , -, -, - ,0.5520501591300707
2000-01-01T00:00:00.00Z, 38.61979812925698, -119.55462652763187, 15.161740755310303, -, -, - , -, -, - ,0.26635126147342236
2000-01-01T00:00:00.00Z, 38.65744655113937, -119.55520277156185, 7.880990385666311, -, -, - , -, -, - ,0.209587161070728
2000-01-01T00:00:00.00Z, 38.66550650922992, -119.55379808436979, 5.845166548164653, -, -, - , -, -, - ,0.19888367664089815
2000-01-01T00:00:00.00Z, 38.67596147064864, -119.55343002039932, 17.577297967860087, -, -, - , -, -, - ,0.1327452482011261
2000-01-01T00:00:00.00Z, 38.27386686381654, -119.5513012011482, 12.38159505425211, -, -, - , -, -, - ,0.05989204830804793
2000-01-01T00:00:00.00Z, 38.37719623343347, -119.5513259556824, 13.289198111441838, -, -, - , -, -, - ,0.21697046619613336
2000-01-01T00:00:00.00Z, 38.40585512764834, -119.55193858965478, 0.7147195709292768, -, -, - , -, -, - ,0.23535578369920507
2000-01-01T00:00:00.00Z, 38.442550338152415, -119.54990424215524, 7.715668901843075, -, -, - , -, -, - ,0.4120173641190566
2000-01-01T00:00:00.00Z, 38.444388967885786, -119.55180176610808, 11.875562498569343, -, -, - , -, -, - ,0.5418987467955143
2000-01-01T00:00:00.00Z, 38.44750221722609, -119.55189826837105, 18.2831447764997, -, -, - , -, -, - ,0.471310636897265
2000-01-01T00:00:00.00Z, 38.44943334356653, -119.55265778868025, 15.154201088162733, -, -, - , -, -, - ,0.7765349706414357
2000-01-01T00:00:00.00Z, 38.46857207041935, -119.55081751756545, 11.789173815077241, -, -, - , -, -, - ,0.40232629892476574
2000-01-01T00:00:00.00Z, 38.48334856949364, -119.55239606003033, 2.1712681538522816, -, -, - , -, -, - ,0.6923118805806834
2000-01-01T00:00:00.00Z, 38.482855171813064, -119.55161277656264, 16.771106078216977, -, -, - , -, -, - ,1.1911441540067944
2000-01-01T00:00:00.00Z, 38.494670427819926, -119.5526029866926, 6.350346930149899, -, -, - , -, -, - ,0.48208703941875375
2000-01-01T00:00:00.00Z, 38.523769538943675, -119.55096934347941, 14.497624455500477, -, -, - , -, -, - ,1.0105378434691261
2000-01-01T00:00:00.00Z, 38.53333816740253, -119.55108016858887, 20.0077617623184, -, -, - , -, -, - ,0.7251160178854517
2000-01-01T00:00:00.00Z, 38.53589399363177, -119.55013031113451, 17.158466172005866, -, -, - , -, -, - ,1.2039869685453617
2000-01-01T00:00:00.00Z, 38.543255979882694, -119.55130306371666, 19.781824926197245, -, -, - , -, -, - ,0.6888112990313601
2000-01-01T00:00:00.00Z, 38.548391454361074, -119.55079086361835, 1.8774771720932684, -, -, - , -, -, - ,0.65427387602243
2000-01-01T00:00:00.00Z, 38.56593562520714, -119.5499118296578, 0.5683910850846954, -, -, - , -, -, - ,0.31977007204177843
2000-01-01T00:00:00.00Z, 38.591143623753084, -119.55027302335154, 3.802026173894753, -, -, - , -, -, - ,0.575966424129805
2000-01-01T00:00:00.00Z, 38.593499729617086, -119.55058461638883, 4.37356889935842, -, -, - , -, -, - ,0.5776469270761088
2000-01-01T00:00:00.00Z, 38.612045624317524, -119.55270874670641, 16.163283624742842, -, -, - , -, -, - ,0.32286691568905573
2000-01-01T00:00:00.00Z, 38.62695552547786, -119.55071301496521, 6.0747147306193945, -, -, - , -, -, - ,0.3474708175088181
2000-01-01T00:00:00.00Z, 38.67770090009538, -119.55023823669903, 10.171871433217875, -, -, - , -, -, - ,0.15177607040175792
2000-01-01T00:00:00.00Z, 38.70412042904371, -119.55138211735925, 1.9631640215144444, -, -, - , -, -, - ,0.10312056361639366
2000-01-01T00:00:00.00Z, 38.73608955912573, -119.55145141871813, 11.019495477163868, -, -, - , -, -, - ,0.07556621840750272
2000-01-01T00:00:00.00Z, 38.3485193336853, -119.54882392168464, 1.4826698322851617, -, -, - , -, -, - ,0.12365415690883934
2000-01-01T00:00:00.00Z, 38.38756726798624, -119.54745061646254, 11.138644415428796, -, -, - , -, -, - ,0.2463739899874382
2000-01-01T00:00:00.00Z, 38.433353285083626, -119.5472792495618, 11.17199623515728, -, -, - , -, -, - ,0.4436666214837847
2000-01-01T00:00:00.00Z, 38.437026559696875, -119.5472341966829, 10.285958757814866, -, -, - , -, -, - ,0.4321645441914723
2000-01-01T00:00:00.00Z, 38.46236319205269, -119.54906029923339, 14.327872566470445, -, -, - , -, -, - ,1.0228718162465056
2000-01-01T00:00:00.00Z, 38.46458990628428, -119.54898061490111, 15.192322998657726, -, -, - , -, -, - ,1.070310070824574
2000-01-01T00:00:00.00Z, 38.48553912868085, -119.54904223646555, 16.290346598282742, -, -, - , -, -, - ,1.3203132856657078
2000-01-01T00:00:00.00Z, 38.4897817319428, -119.54972335051893, 17.626205663929948, -, -, - , -, -, - ,1.1405989308982565
2000-01-01T00:00:00.00Z, 38.49600101354211, -119.54802585165818, 5.324276530291967, -, -, - , -, -, - ,1.1705955030048394
2000-01-01T00:00:00.00Z, 38.50064897179642, -119.54914702636432, 17.86880559064541, -, -, - , -, -, - ,1.1209732175535962
2000-01-01T00:00:00.00Z, 38.51282783879705, -119.54870347041518, 2.286332813495866, -, -, - , -, -, - ,0.8621747117881676
2000-01-01T00:00:00.00Z, 38.52609473465663, -119.54862895216995, 17.95416955159518, -, -, - , -, -, - ,1.1534200413347502
2000-01-01T00:00:00.00Z, 38.54589202562835, -119.54824350431191, 15.436282459452002, -, -, - , -, -, - ,1.0292879349393107
2000-01-01T00:00:00.00Z, 38.564806145335126, -119.54745472186987, 4.9134146249783734, -, -, - , -, -, - ,0.95015603706549
2000-01-01T00:00:00.00Z, 38.563426737926555, -119.54781685587842, 7.698035818376773, -, -, - , -, -, - ,0.6101826565855817
2000-01-01T00:00:00.00Z, 38.562800946366615, -119.54938568173691, 17.165097974550385, -, -, - , -, -, - ,0.777700445754178
2000-01-01T00:00:00.00Z, 38.56849602616739, -119.54874824744088, 14.52303899841098, -, -, - , -, -, - ,0.5190368179419658
2000-01-01T00:00:00.00Z, 38.59638259355041, -119.54764144920705, 7.774992261634142, -, -, - , -, -, - ,0.47506468585694916
2000-01-01T00:00:00.00Z, 38.60181771083835, -119.54709622313473, 1.9712245274677802, -, -, - , -, -, - ,0.3485981502061743
2000-01-01T00:00:00.00Z, 38.60967879891529, -119.54894268613555, 7.728667761073965, -, -, - , -, -, - ,0.4281090324865734
2000-01-01T00:00:00.00Z, 38.61590915266659, -119.54878521294859, 0.786958283245013, -, -, - , -, -, - ,0.2428133956407583
2000-01-01T00:00:00.00Z, 38.62079195848286, -119.54974375349792, 6.898662085492805, -, -, - , -, -, - ,0.37575627484063867
2000-01-01T00:00:00.00Z, 38.62220014652663, -119.54839980406129, 10.554573771622204, -, -, - , -, -, - ,0.28243178268901964
2000-01-01T00:00:00.00Z, 38.62810884876103, -119.54711557687929, 3.9939420091652837, -, -, - , -, -, - ,0.3139430093971383
2000-01-01T00:00:00.00Z, 38.64937963968829, -119.54951355669596, 10.288654255444028, -, -, - , -, -, - ,0.2130537752477713
2000-01-01T00:00:00.00Z, 38.68756508516349, -119.5473064991819, 3.200894858098593, -, -, - , -, -, - ,0.13203151088321982
2000-01-01T00:00:00.00Z, 38.70236958424659, -119.54865052615996, 14.900272182910408, -, -, - , -, -, - ,0.10031206804989413
2000-01-01T00:00:00.00Z, 38.75680345035316, -119.54734315597679, 8.750046206769342, -, -, - , -, -, - ,0.05997589289108467
2000-01-01T00:00:00.00Z, 38.36498292469941, -119.5468729336661, 15.657055975666523, -, -, - , -, -, - ,0.16960067332181292
2000-01-01T00:00:00.00Z, 38.36753936263964, -119.54492338827382, 10.166752894232182, -, -, - , -, -, - ,0.1836511763677082
2000-01-01T00:00:00.00Z, 38.372121385845055, -119.54633780043656, 2.7260810286770365, -, -, - , -, -, - ,0.17278020337686062
2000-01-01T00:00:00.00Z, 38.40949631427764, -119.54511260905072, 15.833563106589114, -, -, - , -, -, - ,0.3157129932151911
2000-01-01T00:00:00.00Z, 38.41070997774646, -119.54625445280199, 10.526461858674535, -, -, - , -, -, - ,0.3317147661323503
2000-01-01T00:00:00.00Z, 38.41862433035676, -119.54446654561066, 10.17255954795556, -, -, - , -, -, - ,0.3639778637413504
2000-01-01T00:00:00.00Z, 38.43261226001455, -119.54643709421684, 17.957211183214124, -, -, - , -, -, - ,0.3572321125690794
2000-01-01T00:00:00.00Z, 38.43822380812911, -119.54422817272089, 13.058302710523021, -, -, - , -, -, - ,0.5905607407859221
2000-01-01T00:00:00.00Z, 38.44128582055328, -119.54626741019788, 18.13975907349574, -, -, - , -, -, - ,0.4182042283022973
2000-01-01T00:00:00.00Z, 38.4592970362529, -119.54573059637302, 11.677241177686033, -, -, - , -, -, - ,0.5487370387456885
2000-01-01T00:00:00.00Z, 38.46623355324111, -119.54568539291819, 14.405690818740355, -, -, - , -, -, - ,1.1370123450427971
2000-01-01T00:00:00.00Z, 38.49465753032133, -119.54600754232058, 16.866003714411885, -, -, - , -, -, - ,1.3066952815784498
2000-01-01T00:00:00.00Z, 38.49634714841203, -119.54552614071348, 1.551564012404806, -, -, - , -, -, - ,0.5129397126851994
2000-01-01T00:00:00.00Z, 38.50071015664639, -119.54607947993857, 6.260014751883124, -, -, - , -, -, - ,0.8248672476392618
2000-01-01T00:00:00.00Z, 38.50265153955264, -119.54607575082031, 18.63795285547248, -, -, - , -, -, - ,0.9301215722419227
2000-01-01T00:00:00.00Z, 38.52791458556428, -119.54480231074908, 17.41471529314278, -, -, - , -, -, - ,1.2363483849628074
2000-01-01T00:00:00.00Z, 38.53829446861787, -119.54569531945394, 2.839066244511322, -, -, - , -, -, - ,0.8573725981281547
2000-01-01T00:00:00.00Z, 38.540742281910624, -119.54557662820744, 17.452973019474697, -, -, - , -, -, - ,1.0797536494011881
2000-01-01T00:00:00.00Z, 38.54379243153617, -119.54628337263681, 18.067351759295804, -, -, - , -, -, - ,0.9676687665626177
2000-01-01T00:00:00.00Z, 38.55539069115355, -119.54662483651742, 19.391543846415335, -, -, - , -, -, - ,0.643201854618589
2000-01-01T00:00:00.00Z, 38.557430625285015, -119.54556793009401, 14.096662120054773, -, -, - , -, -, - ,0.5385846205347097
2000-01-01T00:00:00.00Z, 38.560039302751996, -119.54518477293261, 17.72248925366469, -, -, - , -, -, - ,0.822396418514422
2000-01-01T00:00:00.00Z, 38.56054763874818, -119.5460743728979, 6.43315520430106, -, -, - , -, -, - ,0.9363630555110255
2000-01-01T00:00:00.00Z, 38.59021277362458, -119.5468241480059, 4.597916573986026, -, -, - , -, -, - ,0.5834315820154684
2000-01-01T00:00:00.00Z, 38.60641775266197, -119.54517194184228, 11.84553837185115, -, -, - , -, -, - ,0.3015770512911744
2000-01-01T00:00:00.00Z, 38.61544200387434, -119.54531027783565, 19.052113026568346, -, -, - , -, -, - ,0.29728844292203216
2000-01-01T00:00:00.00Z, 38.618484137336836, -119.54456107619801, 12.760811468429413, -, -, - , -, -, - ,0.2781728461767098
2000-01-01T00:00:00.00Z, 38.627178232042475, -119.54456449607467, 15.30680959435271, -, -, - , -, -, - ,0.26116634722871146
2000-01-01T00:00:00.00Z, 38.63938029666779, -119.54645068152007, 13.519907109348694, -, -, - , -, -, - ,0.217941643162851
2000-01-01T00:00:00.00Z, 38.69853822143722, -119.5452812760197, 5.690551900584445, -, -, - , -, -, - ,0.12318617501341216
2000-01-01T00:00:00.00Z, 38.72016675450247, -119.5470001211917, 7.471548966427365, -, -, - , -, -, - ,0.0957523454594989
2000-01-01T00:00:00.00Z, 38.7257531881613, -119.54478849700921, 17.613000790072554, -, -, - , -, -, - ,0.07408537023880575
2000-01-01T00:00:00.00Z, 38.307607439238986, -119.54384481488691, 5.410521117672089, -, -, - , -, -, - ,0.08394482917176815
2000-01-01T00:00:00.00Z, 38.35930573922855, -119.54159931666459, 18.926184505133747, -, -, - , -, -, - ,0.10899051399839126
2000-01-01T00:00:00.00Z, 38.37494293023257, -119.54170414452948, 2.0396987402494684, -, -, - , -, -, - ,0.1728772899669017
2000-01-01T00:00:00.00Z, 38.394642401603875, -119.54287566694823, 5.5582262615220435, -, -, - , -, -, - ,0.24965150920529441
2000-01-01T00:00:00.00Z, 38.41640089426035, -119.54142413852284, 17.470109191443115, -, -, - , -, -, - ,0.28411795218255315
2000-01-01T00:00:00.00Z, 38.42024965554733, -119.54189409521162, 17.341886439545284, -, -, - , -, -, - ,0.29437927074614256
2000-01-01T00:00:00.00Z, 38.422549494996694, -119.542152975764, 3.235455100383358, -, -, - , -, -, - ,0.3429703415765382
2000-01-01T00:00:00.00Z, 38.42185527016468, -119.54376732756337, 14.45899173056475, -, -, - , -, -, - ,0.4348147740538891
2000-01-01T00:00:00.00Z, 38.47072900847509, -119.54262671070775, 12.515191863672003, -, -, - , -, -, - ,0.893077353014532
2000-01-01T00:00:00.00Z, 38.486507234665616, -119.54251379003067, 15.90888049441931, -, -, - , -, -, - ,1.4467659391854677
2000-01-01T00:00:00.00Z, 38.48926086933416, -119.5426821539217, 13.23718429737589, -, -, - , -, -, - ,1.066766998792015
2000-01-01T00:00:00.00Z, 38.49680331398266, -119.54212934681743, 1.7866712054036367, -, -, - , -, -, - ,0.5674056828397873
2000-01-01T00:00:00.00Z, 38.51163821602419, -119.54398001074786, 1.1985428630130162, -, -, - , -, -, - ,0.2754125080321706
2000-01-01T00:00:00.00Z, 38.51144436962533, -119.54214685859827, 3.4790651197572884, -, -, - , -, -, - ,1.07891775137666
2000-01-01T00:00:00.00Z, 38.52059353275565, -119.54388315338886, 2.822792730510921, -, -, - , -, -, - ,0.8742966594909752
2000-01-01T00:00:00.00Z, 38.53664513862011, -119.54258946097346, 14.05693001680298, -, -, - , -, -, - ,0.8982009548467369
2000-01-01T00:00:00.00Z, 38.54017588030715, -119.54204747631498, 16.397854179214466, -, -, - , -, -, - ,1.219905364388814
2000-01-01T00:00:00.00Z, 38.54543971121401, -119.54268749415476, 18.587018869597525, -, -, - , -, -, - ,0.8287024589974773
2000-01-01T00:00:00.00Z, 38.55279237671897, -119.54344589783426, 14.653083745505088, -, -, - , -, -, - ,0.821659676554554
2000-01-01T00:00:00.00Z, 38.580295609955705, -119.54161502632347, 4.845576218252961, -, -, - , -, -, - ,0.7257021825908678
2000-01-01T00:00:00.00Z, 38.58574608510569, -119.54168949912224, 7.337498340050182, -, -, - , -, -, - ,0.6099019736852271
2000-01-01T00:00:00.00Z, 38.6521873466746, -119.54272158810026, 11.099598430544889, -, -, - , -, -, - ,0.2066016517111726
2000-01-01T00:00:00.00Z, 38.67302525303282, -119.54343260719132, -0.0833130032923387, -, -, - , -, -, - ,0.11132431547196765
2000-01-01T00:00:00.00Z, 38.67744690324071, -119.54409741927181, 4.009445088842636, -, -, - , -, -, - ,0.157048587155781
2000-01-01T00:00:00.00Z, 38.68012267584817, -119.543483953583, 13.440651479949647, -, -, - , -, -, - ,0.13547345306594036
2000-01-01T00:00:00.00Z, 38.68569248891288, -119.54278713504775, 3.4202896849560567, -, -, - , -, -, - ,0.13615394297594371
2000-01-01T00:00:00.00Z, 38.25517348517184, -119.53854268580405, 10.037390170178988, -, -, - , -, -, - ,0.0499686967265137
2000-01-01T00:00:00.00Z, 38.28060525549483, -119.540295953059, 6.150136005265394, -, -, - , -, -, - ,0.06286084039392563
2000-01-01T00:00:00.00Z, 38.312149168324424, -119.54004566640008, 10.40521200901655, -, -, - , -, -, - ,0.09217883859835276
2000-01-01T00:00:00.00Z, 38.37150463119615, -119.5393214700146, 9.692123410783502, -, -, - , -, -, - ,0.19243180667405466
2000-01-01T00:00:00.00Z, 38.37288861846028, -119.5401336959663, 12.823651997100901, -, -, - , -, -, - ,0.19631329130676106
2000-01-01T00:00:00.00Z, 38.37470738422341, -119.53854252956806, 8.581615112372221, -, -, - , -, -, - ,0.19542059993190583
2000-01-01T00:00:00.00Z, 38.41450960476053, -119.5398237275429, 17.560769781525977, -, -, - , -, -, - ,0.25586475333807657
2000-01-01T00:00:00.00Z, 38.42036328963425, -119.53867299341661, 13.235086704419915, -, -, - , -, -, - ,0.41819922007963584
2000-01-01T00:00:00.00Z, 38.448849442310525, -119.53837412056458, 3.8724031558884877, -, -, - , -, -, - ,0.561327326177947
2000-01-01T00:00:00.00Z, 38.452560944547564, -119.5408325835908, 6.5090186329843025, -, -, - , -, -, - ,0.6247217935395111
2000-01-01T00:00:00.00Z, 38.45464944936623, -119.53954401677564, 9.092327028698843, -, -, - , -, -, - ,0.45705063852635697
2000-01-01T00:00:00.00Z, 38.46766829313507, -119.54080387520838, 12.530696647061399, -, -, - , -, -, - ,0.9476816928871227
2000-01-01T00:00:00.00Z, 38.46636632021072, -119.53897409371602, 14.292259007846091, -, -, - , -, -, - ,1.1468047343294248
2000-01-01T00:00:00.00Z, 38.47303080076707, -119.54057589992755, 17.611542980962206, -, -, - , -, -, - ,0.7163581823777525
2000-01-01T00:00:00.00Z, 38.48974052855206, -119.53880985519241, 2.201043666857981, -, -, - , -, -, - ,0.49329607681168935
2000-01-01T00:00:00.00Z, 38.50285839853963, -119.53958396147043, 18.472782433373457, -, -, - , -, -, - ,0.7653344155022924
2000-01-01T00:00:00.00Z, 38.523251156795176, -119.53838640264125, 3.257941627472619, -, -, - , -, -, - ,0.9751824246562221
2000-01-01T00:00:00.00Z, 38.525762742179175, -119.54010182850516, 6.7845125621688105, -, -, - , -, -, - ,0.9867149555682262
2000-01-01T00:00:00.00Z, 38.53596094611938, -119.54069944562018, 20.235712373358137, -, -, - , -, -, - ,0.522906335857131
2000-01-01T00:00:00.00Z, 38.541289138905604, -119.54092666238434, 6.799609034811045, -, -, - , -, -, - ,1.119760046336632
