# lon lat depth_km normal_kPa shear_kPa coulomb_kPa
# strike 140.000000, dip 89.900000, rake 180.000000
-120.594582 35.575676 21.000000 25.056943 -9.843516 0.179261
-120.589021 35.575676 21.000000 25.187217 -10.524529 -0.449642
-120.583460 35.575676 21.000000 25.268925 -11.202521 -1.094950
-120.577900 35.575676 21.000000 25.300354 -11.874376 -1.754234
-120.572339 35.575676 21.000000 25.280017 -12.536854 -2.424847
-120.566778 35.575676 21.000000 25.206676 -13.186609 -3.103938
-120.561217 35.575676 21.000000 25.079367 -13.820212 -3.788465
-120.555656 35.575676 21.000000 24.897415 -14.434177 -4.475211
-120.550095 35.575676 21.000000 24.660458 -15.024989 -5.160806
-120.544535 35.575676 21.000000 24.368461 -15.589135 -5.841751
-120.538974 35.575676 21.000000 24.021725 -16.123131 -6.514441
-120.533413 35.575676 21.000000 23.620902 -16.623558 -7.175197
-120.527852 35.575676 21.000000 23.166998 -17.087095 -7.820296
-120.522291 35.575676 21.000000 22.661374 -17.510552 -8.446002
-120.516730 35.575676 21.000000 22.105749 -17.890906 -9.048606
-120.511170 35.575676 21.000000 21.502189 -18.225331 -9.624455
-120.505609 35.575676 21.000000 20.853097 -18.511234 -10.169995
-120.500048 35.575676 21.000000 20.161203 -18.746284 -10.681803
-120.494487 35.575676 21.000000 19.429542 -18.928442 -11.156625
-120.488926 35.575676 21.000000 18.661429 -19.055984 -11.591413
-120.483365 35.575676 21.000000 17.860439 -19.127530 -11.983354
-120.477805 35.575676 21.000000 17.030373 -19.142056 -12.329907
-120.472244 35.575676 21.000000 16.175223 -19.098918 -12.628829
-120.466683 35.575676 21.000000 15.299144 -18.997858 -12.878200
-120.461122 35.575676 21.000000 14.406407 -18.839010 -13.076448
-120.455561 35.575676 21.000000 13.501367 -18.622910 -13.222363
-120.450001 35.575676 21.000000 12.588421 -18.350485 -13.315116
-120.444440 35.575676 21.000000 11.671964 -18.023049 -13.354264
-120.438879 35.575676 21.000000 10.756354 -17.642296 -13.339754
-120.433318 35.575676 21.000000 9.845870 -17.210275 -13.271927
-120.427757 35.575676 21.000000 8.944670 -16.729376 -13.151508
-120.422196 35.575676 21.000000 8.056763 -16.202305 -12.979600
-120.416636 35.575676 21.000000 7.185969 -15.632054 -12.757667
-120.411075 35.575676 21.000000 6.335891 -15.021870 -12.487514
-120.405514 35.575676 21.000000 5.509886 -14.375224 -12.171270
-120.399953 35.575676 21.000000 4.711042 -13.695774 -11.811357
-120.394392 35.575676 21.000000 3.942160 -12.987325 -11.410461
-120.388831 35.575676 21.000000 3.205735 -12.253799 -10.971505
-120.383271 35.575676 21.000000 2.503947 -11.499190 -10.497611
-120.377710 35.575676 21.000000 1.838651 -10.727527 -9.992066
-120.372149 35.575676 21.000000 1.211376 -9.942840 -9.458290
-120.366588 35.575676 21.000000 0.623324 -9.149125 -8.899795
-120.361027 35.575676 21.000000 0.075376 -8.350304 -8.320154
-120.355467 35.575676 21.000000 -0.431903 -7.550201 -7.722962
-120.349906 35.575676 21.000000 -0.898250 -6.752506 -7.111806
-120.344345 35.575676 21.000000 -1.323692 -5.960754 -6.490231
-120.338784 35.575676 21.000000 -1.708528 -5.178300 -5.861711
-120.333223 35.575676 21.000000 -2.053313 -4.408298 -5.229623
-120.327662 35.575676 21.000000 -2.358835 -3.653683 -4.597217
-120.322102 35.575676 21.000000 -2.626097 -2.917163 -3.967602
-120.316541 35.575676 21.000000 -2.856289 -2.201202 -3.343718
-120.310980 35.575676 21.000000 -3.050773 -1.508017 -2.728326
-120.305419 35.575676 21.000000 -3.211052 -0.839572 -2.123993
-120.299858 35.575676 21.000000 -3.338751 -0.197580 -1.533081
-120.294297 35.575676 21.000000 -3.435596 0.416499 -0.957740
-120.288737 35.575676 21.000000 -3.503388 1.001452 -0.399903
-120.283176 35.575676 21.000000 -3.543984 1.556307 0.138713
-120.277615 35.575676 21.000000 -3.559280 2.080324 0.656612
-120.272054 35.575676 21.000000 -3.551187 2.572986 1.152511
-120.266493 35.575676 21.000000 -3.521618 3.033988 1.625341
-120.260933 35.575676 21.000000 -3.472472 3.463222 2.074233
-120.255372 35.575676 21.000000 -3.405617 3.860765 2.498518
-120.249811 35.575676 21.000000 -3.322881 4.226865 2.897713
-120.244250 35.575676 21.000000 -3.226040 4.561927 3.271510
-120.238689 35.575676 21.000000 -3.116808 4.866494 3.619771
-120.233128 35.575676 21.000000 -2.996828 5.141240 3.942508
-120.227568 35.575676 21.000000 -2.867669 5.386945 4.239877
-120.222007 35.575676 21.000000 -2.730818 5.604490 4.512162
-120.216446 35.575676 21.000000 -2.587677 5.794836 4.759765
-120.210885 35.575676 21.000000 -2.439561 5.959017 4.983192
-120.205324 35.575676 21.000000 -2.287697 6.098119 5.183041
-120.199763 35.575676 21.000000 -2.133219 6.213276 5.359989
-120.194203 35.575676 21.000000 -1.977175 6.305654 5.514784
-120.188642 35.575676 21.000000 -1.820525 6.376442 5.648232
-120.183081 35.575676 21.000000 -1.664140 6.426839 5.761183
-120.177520 35.575676 21.000000 -1.508811 6.458052 5.854528
-120.171959 35.575676 21.000000 -1.355245 6.471282 5.929184
-120.166399 35.575676 21.000000 -1.204073 6.467719 5.986090
-120.160838 35.575676 21.000000 -1.055851 6.448536 6.026196
-120.155277 35.575676 21.000000 -0.911063 6.414881 6.050456
-120.149716 35.575676 21.000000 -0.770131 6.367876 6.059824
-120.144155 35.575676 21.000000 -0.633410 6.308610 6.055246
-120.138594 35.575676 21.000000 -0.501201 6.238137 6.037657
-120.133034 35.575676 21.000000 -0.373747 6.157473 6.007974
-120.127473 35.575676 21.000000 -0.251244 6.067591 5.967093
-120.121912 35.575676 21.000000 -0.133842 5.969424 5.915887
-120.116351 35.575676 21.000000 -0.021647 5.863861 5.855202
-120.110790 35.575676 21.000000 0.085270 5.751747 5.785855
-120.105229 35.575676 21.000000 0.186876 5.633882 5.708632
-120.099669 35.575676 21.000000 0.283165 5.511020 5.624286
-120.094108 35.575676 21.000000 0.374162 5.383872 5.533537
-120.088547 35.575676 21.000000 0.459914 5.253106 5.437072
-120.082986 35.575676 21.000000 0.540490 5.119345 5.335541
-120.077425 35.575676 21.000000 0.615980 4.983170 5.229562
-120.071865 35.575676 21.000000 0.686486 4.845123 5.119717
-120.066304 35.575676 21.000000 0.752127 4.705704 5.006555
-120.060743 35.575676 21.000000 0.813033 4.565377 4.890590
-120.055182 35.575676 21.000000 0.869342 4.424568 4.772304
-120.049621 35.575676 21.000000 0.921200 4.283667 4.652147
-120.044060 35.575676 21.000000 0.968762 4.143032 4.530537
-120.038500 35.575676 21.000000 1.012184 4.002989 4.407862
-120.032939 35.575676 21.000000 1.051625 3.863832 4.284483
-120.027378 35.575676 21.000000 1.087250 3.725829 4.160729
-120.021817 35.575676 21.000000 1.119220 3.589219 4.036907
-120.016256 35.575676 21.000000 1.147698 3.454217 3.913296
-120.010695 35.575676 21.000000 1.172847 3.321011 3.790150
-120.005135 35.575676 21.000000 1.194826 3.189772 3.667702
-120.894866 35.580180 21.000000 0.835303 4.085147 4.419269
-120.889306 35.580180 21.000000 1.068816 4.145629 4.573155
-120.883745 35.580180 21.000000 1.313574 4.203431 4.728860
-120.878184 35.580180 21.000000 1.569920 4.258204 4.886171
-120.872623 35.580180 21.000000 1.838191 4.309573 5.044850
-120.867062 35.580180 21.000000 2.118720 4.357143 5.204631
-120.861502 35.580180 21.000000 2.411827 4.400490 5.365221
-120.855941 35.580180 21.000000 2.717824 4.439167 5.526297
-120.850380 35.580180 21.000000 3.037008 4.472703 5.687506
-120.844819 35.580180 21.000000 3.369659 4.500596 5.848460
-120.839258 35.580180 21.000000 3.716039 4.522322 6.008738
-120.833697 35.580180 21.000000 4.076387 4.537328 6.167882
-120.828137 35.580180 21.000000 4.450914 4.545033 6.325399
-120.822576 35.580180 21.000000 4.839804 4.544833 6.480754
-120.817015 35.580180 21.000000 5.243205 4.536093 6.633375
-120.811454 35.580180 21.000000 5.661230 4.518156 6.782648
-120.805893 35.580180 21.000000 6.093947 4.490338 6.927917
-120.800332 35.580180 21.000000 6.541378 4.451932 7.068483
-120.794772 35.580180 21.000000 7.003496 4.402207 7.203606
-120.789211 35.580180 21.000000 7.480214 4.340415 7.332500
-120.783650 35.580180 21.000000 7.971385 4.265785 7.454339
-120.778089 35.580180 21.000000 8.476797 4.177533 7.568252
-120.772528 35.580180 21.000000 8.996162 4.074862 7.673327
-120.766968 35.580180 21.000000 9.529117 3.956965 7.768612
-120.761407 35.580180 21.000000 10.075215 3.823028 7.853115
-120.755846 35.580180 21.000000 10.633921 3.672240 7.925808
-120.750285 35.580180 21.000000 11.204604 3.503790 7.985631
-120.744724 35.580180 21.000000 11.786534 3.316878 8.031492
-120.739163 35.580180 21.000000 12.378879 3.110722 8.062274
-120.733603 35.580180 21.000000 12.980693 2.884560 8.076838
-120.728042 35.580180 21.000000 13.590920 2.637662 8.074030
-120.722481 35.580180 21.000000 14.208384 2.369334 8.052687
-120.716920 35.580180 21.000000 14.831787 2.078930 8.011645
-120.711359 35.580180 21.000000 15.459708 1.765860 7.949743
-120.705798 35.580180 21.000000 16.090597 1.429600 7.865839
-120.700238 35.580180 21.000000 16.722779 1.069700 7.758811
-120.694677 35.580180 21.000000 17.354449 0.685797 7.627577
-120.689116 35.580180 21.000000 17.983675 0.277627 7.471097
-120.683555 35.580180 21.000000 18.608401 -0.154968 7.288392
-120.677994 35.580180 21.000000 19.226445 -0.612024 7.078554
-120.672434 35.580180 21.000000 19.835513 -1.093446 6.840759
-120.666873 35.580180 21.000000 20.433198 -1.598996 6.574284
-120.661312 35.580180 21.000000 21.016988 -2.128280 6.278515
-120.655751 35.580180 21.000000 21.584281 -2.680742 5.952970
-120.650190 35.580180 21.000000 22.132393 -3.255647 5.597310
-120.644629 35.580180 21.000000 22.658570 -3.852078 5.211350
-120.639069 35.580180 21.000000 23.160007 -4.468920 4.795082
-120.633508 35.580180 21.000000 23.633861 -5.104862 4.348683
-120.627947 35.580180 21.000000 24.077274 -5.758381 3.872529
-120.622386 35.580180 21.000000 24.487391 -6.427745 3.367211
-120.616825 35.580180 21.000000 24.861382 -7.111009 2.833544
-120.611264 35.580180 21.000000 25.196469 -7.806010 2.272578
-120.605704 35.580180 21.000000 25.489945 -8.510375 1.685603
-120.600143 35.580180 21.000000 25.739209 -9.221522 1.074162
-120.594582 35.580180 21.000000 25.941785 -9.936668 0.440046
-120.589021 35.580180 21.000000 26.095356 -10.652839 -0.214696
-120.583460 35.580180 21.000000 26.197787 -11.366880 -0.887766
-120.577900 35.580180 21.000000 26.247156 -12.075477 -1.576615
-120.572339 35.580180 21.000000 26.241782 -12.775169 -2.278456
-120.566778 35.580180 21.000000 26.180248 -13.462373 -2.990274
-120.561217 35.580180 21.000000 26.061430 -14.133409 -3.708837
-120.555656 35.580180 21.000000 25.884515 -14.784526 -4.430721
-120.550095 35.580180 21.000000 25.649028 -15.411934 -5.152323
-120.544535 35.580180 21.000000 25.354847 -16.011834 -5.869895
-120.538974 35.580180 21.000000 25.002216 -16.580452 -6.579566
-120.533413 35.580180 21.000000 24.591761 -17.114079 -7.277375
-120.527852 35.580180 21.000000 24.124494 -17.609103 -7.959306
-120.522291 35.580180 21.000000 23.601816 -18.062049 -8.621323
-120.516730 35.580180 21.000000 23.025520 -18.469617 -9.259409
-120.511170 35.580180 21.000000 22.397779 -18.828718 -9.869606
-120.505609 35.580180 21.000000 21.721140 -19.136510 -10.448054
-120.500048 35.580180 21.000000 20.998507 -19.390436 -10.991034
-120.494487 35.580180 21.000000 20.233121 -19.588252 -11.495003
-120.488926 35.580180 21.000000 19.428535 -19.728056 -11.956642
-120.483365 35.580180 21.000000 18.588588 -19.808321 -12.372886
-120.477805 35.580180 21.000000 17.717365 -19.827908 -12.740962
-120.472244 35.580180 21.000000 16.819172 -19.786091 -13.058422
-120.466683 35.580180 21.000000 15.898485 -19.682565 -13.323171
-120.461122 35.580180 21.000000 14.959916 -19.517459 -13.533492
-120.455561 35.580180 21.000000 14.008168 -19.291334 -13.688067
-120.450001 35.580180 21.000000 13.047990 -19.005185 -13.785989
-120.444440 35.580180 21.000000 12.084130 -18.660430 -13.826778
-120.438879 35.580180 21.000000 11.121294 -18.258898 -13.810381
-120.433318 35.580180 21.000000 10.164100 -17.802814 -13.737174
-120.427757 35.580180 21.000000 9.217036 -17.294769 -13.607955
-120.422196 35.580180 21.000000 8.284419 -16.737702 -13.423934
-120.416636 35.580180 21.000000 7.370362 -16.134860 -13.186715
-120.411075 35.580180 21.000000 6.478734 -15.489771 -12.898278
-120.405514 35.580180 21.000000 5.613136 -14.806202 -12.560948
-120.399953 35.580180 21.000000 4.776869 -14.088121 -12.177374
-120.394392 35.580180 21.000000 3.972918 -13.339657 -11.750489
-120.388831 35.580180 21.000000 3.203933 -12.565054 -11.283481
-120.383271 35.580180 21.000000 2.472216 -11.768635 -10.779748
-120.377710 35.580180 21.000000 1.779712 -10.954754 -10.242870
-120.372149 35.580180 21.000000 1.128010 -10.127762 -9.676558
-120.366588 35.580180 21.000000 0.518342 -9.291960 -9.084624
-120.361027 35.580180 21.000000 -0.048413 -8.451568 -8.470933
-120.355467 35.580180 21.000000 -0.571715 -7.610688 -7.839374
-120.349906 35.580180 21.000000 -1.051356 -6.773271 -7.193813
-120.344345 35.580180 21.000000 -1.487439 -5.943092 -6.538067
-120.338784 35.580180 21.000000 -1.880362 -5.123722 -5.875866
-120.333223 35.580180 21.000000 -2.230794 -4.318508 -5.210826
-120.327662 35.580180 21.000000 -2.539659 -3.530555 -4.546418
-120.322102 35.580180 21.000000 -2.808101 -2.762711 -3.885952
-120.316541 35.580180 21.000000 -3.037470 -2.017560 -3.232548
-120.310980 35.580180 21.000000 -3.229289 -1.297409 -2.589125
-120.305419 35.580180 21.000000 -3.385232 -0.604293 -1.958385
-120.299858 35.580180 21.000000 -3.507096 0.060034 -1.342804
-120.294297 35.580180 21.000000 -3.596780 0.694090 -0.744622
-120.288737 35.580180 21.000000 -3.656257 1.296661 -0.165842
-120.283176 35.580180 21.000000 -3.687553 1.866794 0.391772
-120.277615 35.580180 21.000000 -3.692726 2.403787 0.926696
-120.272054 35.580180 21.000000 -3.673847 2.907176 1.437637
-120.266493 35.580180 21.000000 -3.632978 3.376725 1.923534
-120.260933 35.580180 21.000000 -3.572160 3.812406 2.383542
-120.255372 35.580180 21.000000 -3.493394 4.214387 2.817030
-120.249811 35.580180 21.000000 -3.398631 4.583019 3.223566
-120.244250 35.580180 21.000000 -3.289760 4.918811 3.602907
-120.238689 35.580180 21.000000 -3.168596 5.222423 3.954985
-120.233128 35.580180 21.000000 -3.036875 5.494643 4.279893
-120.227568 35.580180 21.000000 -2.896248 5.736374 4.577875
-120.222007 35.580180 21.000000 -2.748272 5.948615 4.849306
-120.216446 35.580180 21.000000 -2.594412 6.132451 5.094687
-120.210885 35.580180 21.000000 -2.436033 6.289033 5.314620
-120.205324 35.580180 21.000000 -2.274406 6.419568 5.509805
-120.199763 35.580180 21.000000 -2.110701 6.525302 5.681021
-120.194203 35.580180 21.000000 -1.945990 6.607512 5.829116
-120.188642 35.580180 21.000000 -1.781253 6.667495 5.954994
-120.183081 35.580180 21.000000 -1.617375 6.706552 6.059602
-120.177520 35.580180 21.000000 -1.455151 6.725987 6.143926
-120.171959 35.580180 21.000000 -1.295289 6.727090 6.208975
-120.166399 35.580180 21.000000 -1.138417 6.711139 6.255772
-120.160838 35.580180 21.000000 -0.985080 6.679384 6.285352
-120.155277 35.580180 21.000000 -0.835753 6.633049 6.298748
-120.149716 35.580180 21.000000 -0.690839 6.573323 6.296988
-120.144155 35.580180 21.000000 -0.550678 6.501357 6.281086
-120.138594 35.580180 21.000000 -0.415547 6.418261 6.252043
-120.133034 35.580180 21.000000 -0.285670 6.325101 6.210834
-120.127473 35.580180 21.000000 -0.161216 6.222898 6.158411
-120.121912 35.580180 21.000000 -0.042311 6.112622 6.095698
-120.116351 35.580180 21.000000 0.070963 5.995200 6.023585
-120.110790 35.580180 21.000000 0.178564 5.871505 5.942930
-120.105229 35.580180 21.000000 0.280482 5.742364 5.854557
-120.099669 35.580180 21.000000 0.376740 5.608555 5.759251
-120.094108 35.580180 21.000000 0.467387 5.470807 5.657761
-120.088547 35.580180 21.000000 0.552496 5.329800 5.550799
-120.082986 35.580180 21.000000 0.632163 5.186172 5.439037
-120.077425 35.580180 21.000000 0.706498 5.040511 5.323110
-120.071865 35.580180 21.000000 0.775629 4.893364 5.203616
-120.066304 35.580180 21.000000 0.839697 4.745237 5.081116
-120.060743 35.580180 21.000000 0.898853 4.596592 4.956133
-120.055182 35.580180 21.000000 0.953255 4.447856 4.829158
-120.049621 35.580180 21.000000 1.003070 4.299416 4.700644
-120.044060 35.580180 21.000000 1.048469 4.151626 4.571014
-120.038500 35.580180 21.000000 1.089627 4.004806 4.440656
-120.032939 35.580180 21.000000 1.126718 3.859243 4.309931
-120.027378 35.580180 21.000000 1.159922 3.715198 4.179167
-120.021817 35.580180 21.000000 1.189414 3.572900 4.048666
-120.016256 35.580180 21.000000 1.215371 3.432555 3.918703
-120.010695 35.580180 21.000000 1.237966 3.294342 3.789528
-120.005135 35.580180 21.000000 1.257371 3.158419 3.661368
-120.894866 35.584685 21.000000 0.605941 4.165254 4.407630
-120.889306 35.584685 21.000000 0.839028 4.232136 4.567747
-120.883745 35.584685 21.000000 1.083742 4.296559 4.730056
-120.878184 35.584685 21.000000 1.340458 4.358170 4.894353
-120.872623 35.584685 21.000000 1.609547 4.416590 5.060409
-120.867062 35.584685 21.000000 1.891375 4.471417 5.227967
-120.861502 35.584685 21.000000 2.186301 4.522221 5.396741
-120.855941 35.584685 21.000000 2.494673 4.568546 5.566415
-120.850380 35.584685 21.000000 2.816829 4.609906 5.736638
-120.844819 35.584685 21.000000 3.153090 4.645790 5.907026
-120.839258 35.584685 21.000000 3.503759 4.675656 6.077159
-120.833697 35.584685 21.000000 3.869118 4.698932 6.246579
-120.828137 35.584685 21.000000 4.249423 4.715019 6.414788
-120.822576 35.584685 21.000000 4.644901 4.723287 6.581247
-120.817015 35.584685 21.000000 5.055747 4.723076 6.745375
-120.811454 35.584685 21.000000 5.482117 4.713699 6.906546
-120.805893 35.584685 21.000000 5.924127 4.694438 7.064089
-120.800332 35.584685 21.000000 6.381844 4.664552 7.217289
-120.794772 35.584685 21.000000 6.855285 4.623268 7.365382
-120.789211 35.584685 21.000000 7.344406 4.569795 7.507558
-120.783650 35.584685 21.000000 7.849105 4.503315 7.642957
-120.778089 35.584685 21.000000 8.369207 4.422993 7.770676
-120.772528 35.584685 21.000000 8.904466 4.327976 7.889762
-120.766968 35.584685 21.000000 9.454553 4.217396 7.999217
-120.761407 35.584685 21.000000 10.019052 4.090379 8.098000
-120.755846 35.584685 21.000000 10.597457 3.946045 8.185027
-120.750285 35.584685 21.000000 11.189160 3.783511 8.259175
-120.744724 35.584685 21.000000 11.793451 3.601905 8.319286
-120.739163 35.584685 21.000000 12.409506 3.400365 8.364167
-120.733603 35.584685 21.000000 13.036387 3.178047 8.392602
-120.728042 35.584685 21.000000 13.673035 2.934137 8.403351
-120.722481 35.584685 21.000000 14.318261 2.667855 8.395159
-120.716920 35.584685 21.000000 14.970750 2.378467 8.366767
-120.711359 35.584685 21.000000 15.629047 2.065292 8.316911
-120.705798 35.584685 21.000000 16.291565 1.727716 8.244342
-120.700238 35.584685 21.000000 16.956575 1.365198 8.147828
-120.694677 35.584685 21.000000 17.622206 0.977288 8.026170
-120.689116 35.584685 21.000000 18.286451 0.563632 7.878212
-120.683555 35.584685 21.000000 18.947160 0.123990 7.702854
-120.677994 35.584685 21.000000 19.602050 -0.341755 7.499065
-120.672434 35.584685 21.000000 20.248706 -0.833582 7.265901
-120.666873 35.584685 21.000000 20.884587 -1.351319 7.002515
-120.661312 35.584685 21.000000 21.507034 -1.894634 6.708179
-120.655751 35.584685 21.000000 22.113283 -2.463018 6.382295
-120.650190 35.584685 21.000000 22.700471 -3.055776 6.024413
-120.644629 35.584685 21.000000 23.265656 -3.672014 5.634248
-120.639069 35.584685 21.000000 23.805827 -4.310632 5.211699
-120.633508 35.584685 21.000000 24.317927 -4.970311 4.756860
-120.627947 35.584685 21.000000 24.798870 -5.649509 4.270039
-120.622386 35.584685 21.000000 25.245565 -6.346455 3.751772
-120.616825 35.584685 21.000000 25.654939 -7.059141 3.202834
-120.611264 35.584685 21.000000 26.023961 -7.785329 2.624256
-120.605704 35.584685 21.000000 26.349673 -8.522541 2.017328
-120.600143 35.584685 21.000000 26.629218 -9.268073 1.383614
-120.594582 35.584685 21.000000 26.859867 -10.018996 0.724951
-120.589021 35.584685 21.000000 27.039052 -10.772165 0.043455
-120.583460 35.584685 21.000000 27.164398 -11.524238 -0.658479
-120.577900 35.584685 21.000000 27.233750 -12.271685 -1.378185
-120.572339 35.584685 21.000000 27.245210 -13.010813 -2.112729
-120.566778 35.584685 21.000000 27.197160 -13.737786 -2.858922
-120.561217 35.584685 21.000000 27.088294 -14.448653 -3.613335
-120.555656 35.584685 21.000000 26.917644 -15.139378 -4.372320
-120.550095 35.584685 21.000000 26.684604 -15.805871 -5.132030
-120.544535 35.584685 21.000000 26.388949 -16.444025 -5.888446
-120.538974 35.584685 21.000000 26.030855 -17.049752 -6.637410
-120.533413 35.584685 21.000000 25.610911 -17.619022 -7.374657
-120.527852 35.584685 21.000000 25.130128 -18.147906 -8.095854
-120.522291 35.584685 21.000000 24.589947 -18.632616 -8.796637
-120.516730 35.584685 21.000000 23.992231 -19.069547 -9.472655
-120.511170 35.584685 21.000000 23.339269 -19.455321 -10.119613
-120.505609 35.584685 21.000000 22.633758 -19.786821 -10.733318
-120.500048 35.584685 21.000000 21.878788 -20.061238 -11.309723
-120.494487 35.584685 21.000000 21.077822 -20.276101 -11.844973
-120.488926 35.584685 21.000000 20.234669 -20.429313 -12.335446
-120.483365 35.584685 21.000000 19.353452 -20.519180 -12.777799
-120.477805 35.584685 21.000000 18.438572 -20.544433 -13.169005
-120.472244 35.584685 21.000000 17.494667 -20.504256 -13.506389
-120.466683 35.584685 21.000000 16.526570 -20.398291 -13.787663
-120.461122 35.584685 21.000000 15.539264 -20.226656 -14.010950
-120.455561 35.584685 21.000000 14.537832 -19.989943 -14.174810
-120.450001 35.584685 21.000000 13.527406 -19.689216 -14.278254
-120.444440 35.584685 21.000000 12.513122 -19.326008 -14.320760
-120.438879 35.584685 21.000000 11.500065 -18.902299 -14.302273
-120.433318 35.584685 21.000000 10.493226 -18.420501 -14.223211
-120.427757 35.584685 21.000000 9.497448 -17.883431 -14.084452
-120.422196 35.584685 21.000000 8.517388 -17.294279 -13.887324
-120.416636 35.584685 21.000000 7.557474 -16.656579 -13.633589
-120.411075 35.584685 21.000000 6.621867 -15.974162 -13.325415
-120.405514 35.584685 21.000000 5.714428 -15.251123 -12.965352
-120.399953 35.584685 21.000000 4.838690 -14.491770 -12.556294
-120.394392 35.584685 21.000000 3.997836 -13.700582 -12.101448
-120.388831 35.584685 21.000000 3.194676 -12.882163 -11.604293
-120.383271 35.584685 21.000000 2.431643 -12.041192 -11.068535
-120.377710 35.584685 21.000000 1.710775 -11.182379 -10.498069
-120.372149 35.584685 21.000000 1.033720 -10.310418 -9.896931
-120.366588 35.584685 21.000000 0.401734 -9.429949 -9.269256
-120.361027 35.584685 21.000000 -0.184308 -8.545510 -8.619233
-120.355467 35.584685 21.000000 -0.723906 -7.661504 -7.951066
-120.349906 35.584685 21.000000 -1.216914 -6.782162 -7.268927
-120.344345 35.584685 21.000000 -1.663527 -5.911515 -6.576925
-120.338784 35.584685 21.000000 -2.064253 -5.053365 -5.879066
-120.333223 35.584685 21.000000 -2.419898 -4.211263 -5.179222
-120.327662 35.584685 21.000000 -2.731530 -3.388489 -4.481101
-120.322102 35.584685 21.000000 -3.000461 -2.588041 -3.788225
-120.316541 35.584685 21.000000 -3.228211 -1.812621 -3.103906
-120.310980 35.584685 21.000000 -3.416487 -1.064630 -2.431225
-120.305419 35.584685 21.000000 -3.567149 -0.346166 -1.773026
-120.299858 35.584685 21.000000 -3.682185 0.340975 -1.131899
-120.294297 35.584685 21.000000 -3.763680 0.995297 -0.510174
-120.288737 35.584685 21.000000 -3.813795 1.615595 0.090077
-120.283176 35.584685 21.000000 -3.834741 2.200943 0.667047
-120.277615 35.584685 21.000000 -3.828751 2.750690 1.219189
-120.272054 35.584685 21.000000 -3.798065 3.264435 1.745209
-120.266493 35.584685 21.000000 -3.744907 3.742024 2.244061
-120.260933 35.584685 21.000000 -3.671467 4.183521 2.714934
-120.255372 35.584685 21.000000 -3.579888 4.589202 3.157246
-120.249811 35.584685 21.000000 -3.472250 4.959527 3.570628
-120.244250 35.584685 21.000000 -3.350558 5.295132 3.954908
-120.238689 35.584685 21.000000 -3.216736 5.596798 4.310104
-120.233128 35.584685 21.000000 -3.072614 5.865447 4.636401
-120.227568 35.584685 21.000000 -2.919925 6.102111 4.934141
-120.222007 35.584685 21.000000 -2.760299 6.307923 5.203804
-120.216446 35.584685 21.000000 -2.595263 6.484100 5.445995
-120.210885 35.584685 21.000000 -2.426232 6.631923 5.661430
-120.205324 35.584685 21.000000 -2.254519 6.752725 5.850918
-120.199763 35.584685 21.000000 -2.081325 6.847877 6.015347
-120.194203 35.584685 21.000000 -1.907749 6.918774 6.155674
-120.188642 35.584685 21.000000 -1.734784 6.966825 6.272911
-120.183081 35.584685 21.000000 -1.563325 6.993441 6.368111
-120.177520 35.584685 21.000000 -1.394170 7.000027 6.442359
-120.171959 35.584685 21.000000 -1.228025 6.987970 6.496760
-120.166399 35.584685 21.000000 -1.065508 6.958635 6.532432
-120.160838 35.584685 21.000000 -0.907153 6.913357 6.550496
-120.155277 35.584685 21.000000 -0.753418 6.853435 6.552067
-120.149716 35.584685 21.000000 -0.604687 6.780127 6.538252
-120.144155 35.584685 21.000000 -0.461277 6.694648 6.510137
-120.138594 35.584685 21.000000 -0.323442 6.598165 6.468788
-120.133034 35.584685 21.000000 -0.191378 6.491795 6.415244
-120.127473 35.584685 21.000000 -0.065230 6.376604 6.350512
-120.121912 35.584685 21.000000 0.054905 6.253604 6.275566
-120.116351 35.584685 21.000000 0.168976 6.123753 6.191343
-120.110790 35.584685 21.000000 0.276968 5.987956 6.098743
-120.105229 35.584685 21.000000 0.378899 5.847065 5.998625
-120.099669 35.584685 21.000000 0.474823 5.701878 5.891807
-120.094108 35.584685 21.000000 0.564814 5.553141 5.779066
-120.088547 35.584685 21.000000 0.648975 5.401548 5.661138
-120.082986 35.584685 21.000000 0.727427 5.247744 5.538715
-120.077425 35.584685 21.000000 0.800306 5.092328 5.412450
-120.071865 35.584685 21.000000 0.867766 4.935848 5.282954
-120.066304 35.584685 21.000000 0.929969 4.778811 5.150799
-120.060743 35.584685 21.000000 0.987090 4.621680 5.016516
-120.055182 35.584685 21.000000 1.039309 4.464878 4.880602
-120.049621 35.584685 21.000000 1.086812 4.308788 4.743513
-120.044060 35.584685 21.000000 1.129789 4.153758 4.605673
-120.038500 35.584685 21.000000 1.168431 4.000099 4.467472
-120.032939 35.584685 21.000000 1.202932 3.848092 4.329265
-120.027378 35.584685 21.000000 1.233485 3.697986 4.191380
-120.021817 35.584685 21.000000 1.260280 3.550001 4.054112
-120.016256 35.584685 21.000000 1.283506 3.404330 3.917732
-120.010695 35.584685 21.000000 1.303349 3.261143 3.782483
-120.005135 35.584685 21.000000 1.319991 3.120585 3.648582
-120.894866 35.589189 21.000000 0.365196 4.242577 4.388655
-120.889306 35.589189 21.000000 0.597400 4.316041 4.555002
-120.883745 35.589189 21.000000 0.841608 4.387288 4.723932
-120.878184 35.589189 21.000000 1.098227 4.455962 4.895253
-120.872623 35.589189 21.000000 1.367664 4.521683 5.068748
