# lon lat depth_km normal_kPa shear_kPa coulomb_kPa
# strike 189.000000, dip 62.000000, rake -88.000000
-150.029339 61.203279 43.000000 -26.758637 186.185084 175.481629
-150.019922 61.203279 43.000000 -25.840327 187.807675 177.471545
-150.010504 61.203279 43.000000 -24.453395 189.465286 179.683929
-150.001087 61.203279 43.000000 -22.597839 191.137173 182.098037
-149.991670 61.203279 43.000000 -20.286040 192.796510 184.682094
-149.982253 61.203279 43.000000 -17.543125 194.410687 187.393437
-149.972835 61.203279 43.000000 -14.406935 195.941827 190.179053
-149.963418 61.203279 43.000000 -10.927568 197.347530 192.976503
-149.954001 61.203279 43.000000 -7.166501 198.581806 195.715206
-149.944584 61.203279 43.000000 -3.195316 199.596191 198.318065
-149.935166 61.203279 43.000000 0.905938 200.340984 200.703359
-149.925749 61.203279 43.000000 5.050688 200.766581 202.786857
-149.916332 61.203279 43.000000 9.148015 200.824843 204.484049
-149.906915 61.203279 43.000000 13.104981 200.470444 205.712436
-149.897497 61.203279 43.000000 16.829024 199.662166 206.393775
-149.888080 61.203279 43.000000 20.230331 198.364063 206.456195
-149.878663 61.203279 43.000000 23.224089 196.546480 205.836116
-149.869246 61.203279 43.000000 25.732557 194.186877 204.479900
-149.859828 61.203279 43.000000 27.686868 191.270430 202.345177
-149.850411 61.203279 43.000000 29.028522 187.790405 199.401814
-149.840994 61.203279 43.000000 29.710528 183.748298 195.632509
-149.831577 61.203279 43.000000 29.698165 179.153731 191.032997
-149.822159 61.203279 43.000000 28.969372 174.024144 185.611893
-149.812742 61.203279 43.000000 27.514769 168.384285 179.390192
-149.803325 61.203279 43.000000 25.337329 162.265535 172.400466
-149.793908 61.203279 43.000000 22.451753 155.705101 164.685802
-149.784491 61.203279 43.000000 18.883578 148.745107 156.298538
-149.775073 61.203279 43.000000 14.668073 141.431628 147.298858
-149.765656 61.203279 43.000000 9.848976 133.813691 137.753282
-149.756239 61.203279 43.000000 4.477133 125.942279 127.733132
-149.746822 61.203279 43.000000 -1.390925 117.869369 117.312999
-149.737404 61.203279 43.000000 -7.694408 109.647027 106.569263
-149.727987 61.203279 43.000000 -14.369660 101.326575 95.578711
-149.718570 61.203279 43.000000 -21.351481 92.957854 84.417261
-149.709153 61.203279 43.000000 -28.574352 84.588574 73.158833
-149.699735 61.203279 43.000000 -35.973541 76.263784 61.874368
-149.690318 61.203279 43.000000 -43.486076 68.025439 50.631009
-149.680901 61.203279 43.000000 -51.051576 59.912070 39.491439
-149.671484 61.203279 43.000000 -58.612939 51.958557 28.513382
-149.662066 61.203279 43.000000 -66.116888 44.195995 17.749240
-149.652649 61.203279 43.000000 -73.514378 36.651631 7.245880
-149.643232 61.203279 43.000000 -80.760884 29.348893 -2.955460
-149.633815 61.203279 43.000000 -87.816560 22.307464 -12.819159
-149.624397 61.203279 43.000000 -94.646310 15.543419 -22.315105
-149.614980 61.203279 43.000000 -101.219759 9.069397 -31.418507
-149.605563 61.203279 43.000000 -107.511150 2.894815 -40.109645
-149.596146 61.203279 43.000000 -113.499183 -2.973903 -48.373576
-149.586728 61.203279 43.000000 -119.166793 -8.533079 -56.199796
-149.577311 61.203279 43.000000 -124.500905 -13.781524 -63.581886
-149.567894 61.203279 43.000000 -129.492147 -18.720277 -70.517136
-149.558477 61.203279 43.000000 -134.134552 -23.352351 -77.006171
-149.549059 61.203279 43.000000 -138.425249 -27.682480 -83.052580
-149.539642 61.203279 43.000000 -142.364155 -31.716885 -88.662547
-149.530225 61.203279 43.000000 -145.953662 -35.463041 -93.844505
-149.520808 61.203279 43.000000 -149.198338 -38.929465 -98.608800
-149.511390 61.203279 43.000000 -152.104641 -42.125525 -102.967381
-149.501973 61.203279 43.000000 -154.680645 -45.061251 -106.933509
-149.492556 61.203279 43.000000 -156.935783 -47.747179 -110.521492
-149.483139 61.203279 43.000000 -158.880608 -50.194197 -113.746441
-150.424863 61.207784 43.000000 -31.210953 86.563278 74.078897
-150.415446 61.207784 43.000000 -29.647335 90.061646 78.202712
-150.406029 61.207784 43.000000 -28.033159 93.614908 82.401645
-150.396612 61.207784 43.000000 -26.375501 97.217091 86.666890
-150.387194 61.207784 43.000000 -24.682558 100.861507 90.988484
-150.377777 61.207784 43.000000 -22.963688 104.540749 95.355274
-150.368360 61.207784 43.000000 -21.229448 108.246683 99.754904
-150.358943 61.207784 43.000000 -19.491608 111.970459 104.173816
-150.349525 61.207784 43.000000 -17.763146 115.702534 108.597276
-150.340108 61.207784 43.000000 -16.058224 119.432708 113.009419
-150.330691 61.207784 43.000000 -14.392131 123.150178 117.393326
-150.321274 61.207784 43.000000 -12.781198 126.843612 121.731132
-150.311856 61.207784 43.000000 -11.242670 130.501239 126.004171
-150.302439 61.207784 43.000000 -9.794549 134.110972 130.193152
-150.293022 61.207784 43.000000 -8.455376 137.660539 134.278388
-150.283605 61.207784 43.000000 -7.243984 141.137652 138.240059
-150.274187 61.207784 43.000000 -6.179181 144.530193 142.058521
-150.264770 61.207784 43.000000 -5.279397 147.826423 145.714664
-150.255353 61.207784 43.000000 -4.562273 151.015212 149.190303
-150.245936 61.207784 43.000000 -4.044194 154.086294 152.468617
-150.236518 61.207784 43.000000 -3.739786 157.030529 155.534615
-150.227101 61.207784 43.000000 -3.661372 159.840174 158.375625
-150.217684 61.207784 43.000000 -3.818390 162.509158 160.981802
-150.208267 61.207784 43.000000 -4.216803 165.033347 163.346626
-150.198849 61.207784 43.000000 -4.858507 167.410796 165.467393
-150.189432 61.207784 43.000000 -5.740754 169.641959 167.345658
-150.180015 61.207784 43.000000 -6.855622 171.729872 168.987623
-150.170598 61.207784 43.000000 -8.189546 173.680265 170.404447
-150.161180 61.207784 43.000000 -9.722952 175.501613 171.612433
-150.151763 61.207784 43.000000 -11.430012 177.205099 172.633094
-150.142346 61.207784 43.000000 -13.278555 178.804476 173.493054
-150.132929 61.207784 43.000000 -15.230163 180.315831 174.223766
-150.123511 61.207784 43.000000 -17.240473 181.757224 174.861035
-150.114094 61.207784 43.000000 -19.259717 183.148213 175.444327
-150.104677 61.207784 43.000000 -21.233497 184.509262 176.015863
-150.095260 61.207784 43.000000 -23.103823 185.861036 176.619506
-150.085842 61.207784 43.000000 -24.810383 187.223599 177.299446
-150.076425 61.207784 43.000000 -26.292052 188.615539 178.098719
-150.067008 61.207784 43.000000 -27.488590 190.053038 179.057601
-150.057591 61.207784 43.000000 -28.342506 191.548922 180.211920
-150.048173 61.207784 43.000000 -28.801002 193.111744 181.591343
-150.038756 61.207784 43.000000 -28.817968 194.744914 183.217726
-150.029339 61.207784 43.000000 -28.355908 196.445948 185.103585
-150.019922 61.207784 43.000000 -27.387749 198.205861 187.250761
-150.010504 61.207784 43.000000 -25.898430 200.008749 189.649377
-150.001087 61.207784 43.000000 -23.886191 201.831603 192.277127
-149.991670 61.207784 43.000000 -21.363490 203.644369 195.098974
-149.982253 61.207784 43.000000 -18.357484 205.410277 198.067284
-149.972835 61.207784 43.000000 -14.910038 207.086445 201.122430
-149.963418 61.207784 43.000000 -11.077217 208.624742 204.193855
-149.954001 61.207784 43.000000 -6.928287 209.972897 207.201583
-149.944584 61.207784 43.000000 -2.544222 211.075810 210.058121
-149.935166 61.207784 43.000000 1.984211 211.877017 212.670702
-149.925749 61.207784 43.000000 6.558745 212.320271 214.943769
-149.916332 61.207784 43.000000 11.076181 212.351148 216.781620
-149.906915 61.207784 43.000000 15.431132 211.918645 218.091098
-149.897497 61.207784 43.000000 19.518844 210.976682 218.784220
-149.888080 61.207784 43.000000 23.237978 209.485469 218.780660
-149.878663 61.207784 43.000000 26.493246 207.412662 218.009961
-149.869246 61.207784 43.000000 29.197808 204.734304 216.413427
-149.859828 61.207784 43.000000 31.275351 201.435477 213.945618
-149.850411 61.207784 43.000000 32.661774 197.510692 210.575402
-149.840994 61.207784 43.000000 33.306457 192.963977 206.286560
-149.831577 61.207784 43.000000 33.173067 187.808702 201.077929
-149.822159 61.207784 43.000000 32.239918 182.067141 194.963109
-149.812742 61.207784 43.000000 30.499894 175.769813 187.969770
-149.803325 61.207784 43.000000 27.959972 168.954626 180.138615
-149.793908 61.207784 43.000000 24.640387 161.665888 171.522043
-149.784491 61.207784 43.000000 20.573507 153.953197 162.182600
-149.775073 61.207784 43.000000 15.802469 145.870282 152.191269
-149.765656 61.207784 43.000000 10.379646 137.473821 141.625679
-149.756239 61.207784 43.000000 4.365015 128.822277 130.568283
-149.746822 61.207784 43.000000 -2.175522 119.974788 119.104579
-149.737404 61.207784 43.000000 -9.171807 110.990130 107.321407
-149.727987 61.207784 43.000000 -16.551026 101.925784 95.305373
-149.718570 61.207784 43.000000 -24.239226 92.837120 83.141430
-149.709153 61.207784 43.000000 -32.162685 83.776698 70.911624
-149.699735 61.207784 43.000000 -40.249142 74.793699 58.694042
-149.690318 61.207784 43.000000 -48.428862 65.933489 46.561944
-149.680901 61.207784 43.000000 -56.635517 57.237295 34.583088
-149.671484 61.207784 43.000000 -64.806915 48.742002 22.819236
-149.662066 61.207784 43.000000 -72.885541 40.480054 11.325837
-149.652649 61.207784 43.000000 -80.818959 32.479445 0.151861
-149.643232 61.207784 43.000000 -88.560055 24.763791 -10.660231
-149.633815 61.207784 43.000000 -96.067163 17.352471 -21.074395
-149.624397 61.207784 43.000000 -103.304070 10.260820 -31.060808
-149.614980 61.207784 43.000000 -110.239923 3.500368 -40.595601
-149.605563 61.207784 43.000000 -116.849061 -2.920894 -49.660518
-149.596146 61.207784 43.000000 -123.110780 -8.998221 -58.242533
-149.586728 61.207784 43.000000 -129.009044 -14.729816 -66.333433
-149.577311 61.207784 43.000000 -134.532166 -20.116519 -73.929386
-149.567894 61.207784 43.000000 -139.672462 -25.161506 -81.030491
-149.558477 61.207784 43.000000 -144.425886 -29.869988 -87.640342
-149.549059 61.207784 43.000000 -148.791670 -34.248930 -93.765598
-149.539642 61.207784 43.000000 -152.771959 -38.306774 -99.415558
-149.530225 61.207784 43.000000 -156.371458 -42.053192 -104.601775
-149.520808 61.207784 43.000000 -159.597090 -45.498848 -109.337684
-149.511390 61.207784 43.000000 -162.457675 -48.655182 -113.638251
-149.501973 61.207784 43.000000 -164.963627 -51.534218 -117.519669
-149.492556 61.207784 43.000000 -167.126673 -54.148389 -120.999059
-149.483139 61.207784 43.000000 -168.959594 -56.510382 -124.094219
-150.424863 61.212288 43.000000 -35.136371 88.664577 74.610028
-150.415446 61.212288 43.000000 -33.496420 92.364807 78.966239
-150.406029 61.212288 43.000000 -31.793549 96.130353 83.412933
-150.396612 61.212288 43.000000 -30.034592 99.955219 87.941382
-150.387194 61.212288 43.000000 -28.227615 103.832614 92.541568
-150.377777 61.212288 43.000000 -26.381978 107.754933 97.202142
-150.368360 61.212288 43.000000 -24.508390 111.713742 101.910386
-150.358943 61.212288 43.000000 -22.618942 115.699775 106.652199
-150.349525 61.212288 43.000000 -20.727129 119.702955 111.412103
-150.340108 61.212288 43.000000 -18.847835 123.712412 116.173278
-150.330691 61.212288 43.000000 -16.997306 127.716543 120.917620
-150.321274 61.212288 43.000000 -15.193070 131.703068 125.625840
-150.311856 61.212288 43.000000 -13.453832 135.659132 130.277599
-150.302439 61.212288 43.000000 -11.799318 139.571415 134.851688
-150.293022 61.212288 43.000000 -10.250068 143.426278 139.326251
-150.283605 61.212288 43.000000 -8.827178 147.209936 143.679065
-150.274187 61.212288 43.000000 -7.551980 150.908657 147.887866
-150.264770 61.212288 43.000000 -6.445661 154.508992 151.930728
-150.255353 61.212288 43.000000 -5.528824 157.998032 155.786502
-150.245936 61.212288 43.000000 -4.820979 161.363685 159.435294
-150.236518 61.212288 43.000000 -4.339981 164.594985 162.858993
-150.227101 61.212288 43.000000 -4.101415 167.682399 166.041833
-150.217684 61.212288 43.000000 -4.117936 170.618153 168.970979
-150.208267 61.212288 43.000000 -4.398576 173.396548 171.637118
-150.198849 61.212288 43.000000 -4.948048 176.014268 174.035048
-150.189432 61.212288 43.000000 -5.766047 178.470648 176.164229
-150.180015 61.212288 43.000000 -6.846593 180.767913 178.029275
-150.170598 61.212288 43.000000 -8.177442 182.911341 179.640364
-150.161180 61.212288 43.000000 -9.739581 184.909364 181.013532
-150.151763 61.212288 43.000000 -11.506875 186.773563 182.170813
-150.142346 61.212288 43.000000 -13.445870 188.518556 183.140208
-150.132929 61.212288 43.000000 -15.515807 190.161766 183.955443
-150.123511 61.212288 43.000000 -17.668880 191.723046 184.655494
-150.114094 61.212288 43.000000 -19.850752 193.224167 185.283866
-150.104677 61.212288 43.000000 -22.001375 194.688162 185.887612
-150.095260 61.212288 43.000000 -24.056096 196.138533 186.516095
-150.085842 61.212288 43.000000 -25.947076 197.598338 187.219508
-150.076425 61.212288 43.000000 -27.604978 199.089174 188.047183
-150.067008 61.212288 43.000000 -28.960917 200.630093 189.045726
-150.057591 61.212288 43.000000 -29.948612 202.236486 190.257041
-150.048173 61.212288 43.000000 -30.506666 203.918984 191.716318
-150.038756 61.212288 43.000000 -30.580911 205.682420 193.450056
-150.029339 61.212288 43.000000 -30.126716 207.524914 195.474228
-150.019922 61.212288 43.000000 -29.111153 209.437127 197.792666
-150.010504 61.212288 43.000000 -27.514927 211.401739 200.395768
-150.001087 61.212288 43.000000 -25.333961 213.393200 203.259616
-149.991670 61.212288 43.000000 -22.580543 215.377772 206.345555
-149.982253 61.212288 43.000000 -19.283954 217.313898 209.600317
-149.972835 61.212288 43.000000 -15.490535 219.152904 212.956690
-149.963418 61.212288 43.000000 -11.263133 220.840011 216.334758
-149.954001 61.212288 43.000000 -6.679951 222.315643 219.643663
-149.944584 61.212288 43.000000 -1.832807 223.516982 222.783859
-149.935166 61.212288 43.000000 3.175123 224.379713 225.649762
-149.925749 61.212288 43.000000 8.232014 224.839889 228.132694
-149.916332 61.212288 43.000000 13.220430 224.835844 230.124016
-149.906915 61.212288 43.000000 18.020572 224.310070 231.518299
-149.897497 61.212288 43.000000 22.513611 223.210987 232.216432
-149.888080 61.212288 43.000000 26.584961 221.494525 232.128509
-149.878663 61.212288 43.000000 30.127367 219.125463 231.176410
-149.869246 61.212288 43.000000 33.043696 216.078482 229.295961
-149.859828 61.212288 43.000000 35.249322 212.338882 226.438610
-149.850411 61.212288 43.000000 36.674043 207.902960 222.572577
-149.840994 61.212288 43.000000 37.263475 202.778050 217.683440
-149.831577 61.212288 43.000000 36.979899 196.982224 211.774184
-149.822159 61.212288 43.000000 35.802563 190.543701 204.864726
-149.812742 61.212288 43.000000 33.727476 183.499989 196.990979
-149.803325 61.212288 43.000000 30.766725 175.896819 188.203509
-149.793908 61.212288 43.000000 26.947389 167.786915 178.565870
-149.784491 61.212288 43.000000 22.310110 159.228651 168.152695
-149.775073 61.212288 43.000000 16.907421 150.284663 157.047632
-149.765656 61.212288 43.000000 10.801884 141.020451 145.341205
-149.756239 61.212288 43.000000 4.064137 131.503017 133.128672
-149.746822 61.212288 43.000000 -3.229087 121.799587 120.507952
-149.737404 61.212288 43.000000 -10.996900 111.976434 107.577674
-149.727987 61.212288 43.000000 -19.156112 102.097839 94.435394
-149.718570 61.212288 43.000000 -27.622943 92.225184 81.176006
-149.709153 61.212288 43.000000 -36.314568 82.416214 67.890387
-149.699735 61.212288 43.000000 -45.150468 72.724441 54.664254
-149.690318 61.212288 43.000000 -54.053584 63.198706 41.577273
-149.680901 61.212288 43.000000 -62.951253 53.882880 28.702379
-149.671484 61.212288 43.000000 -71.775952 44.815698 16.105317
-149.662066 61.212288 43.000000 -80.465836 36.030712 3.844377
-149.652649 61.212288 43.000000 -88.965108 27.556347 -8.029697
-149.643232 61.212288 43.000000 -97.224212 19.416038 -19.473647
-149.633815 61.212288 43.000000 -105.199893 11.628448 -30.451510
-149.624397 61.212288 43.000000 -112.855130 4.207732 -40.934320
-149.614980 61.212288 43.000000 -120.158962 -2.836150 -50.899734
-149.605563 61.212288 43.000000 -127.086234 -9.497093 -60.331587
-149.596146 61.212288 43.000000 -133.617280 -15.772495 -69.219407
-149.586728 61.212288 43.000000 -139.737548 -21.662887 -77.557906
-149.577311 61.212288 43.000000 -145.437206 -27.171574 -85.346456
-149.567894 61.212288 43.000000 -150.710713 -32.304280 -92.588565
-149.558477 61.212288 43.000000 -155.556397 -37.068802 -99.291361
-149.549059 61.212288 43.000000 -159.976023 -41.474692 -105.465101
-149.539642 61.212288 43.000000 -163.974375 -45.532949 -111.122699
-149.530225 61.212288 43.000000 -167.558854 -49.255741 -116.279282
-149.520808 61.212288 43.000000 -170.739095 -52.656147 -120.951785
-149.511390 61.212288 43.000000 -173.526608 -55.747925 -125.158569
-149.501973 61.212288 43.000000 -175.934447 -58.545308 -128.919086
-149.492556 61.212288 43.000000 -177.976898 -61.062812 -132.253571
-149.483139 61.212288 43.000000 -179.669211 -63.315081 -135.182765
-150.424863 61.216793 43.000000 -39.454871 90.766345 74.984396
-150.415446 61.216793 43.000000 -37.743421 94.678802 79.581433
-150.406029 61.216793 43.000000 -35.955469 98.668230 84.286042
-150.396612 61.216793 43.000000 -34.097470 102.728687 89.089699
-150.387194 61.216793 43.000000 -32.177217 106.853347 93.982460
-150.377777 61.216793 43.000000 -30.203936 111.034470 98.952896
-150.368360 61.216793 43.000000 -28.188354 115.263375 103.988034
-150.358943 61.216793 43.000000 -26.142761 119.530429 109.073324
-150.349525 61.216793 43.000000 -24.081056 123.825048 114.192626
-150.340108 61.216793 43.000000 -22.018756 128.135717 119.328215
-150.330691 61.216793 43.000000 -19.972989 132.450026 124.460831
-150.321274 61.216793 43.000000 -17.962444 136.754734 129.569757
-150.311856 61.216793 43.000000 -16.007276 141.035853 134.632943
-150.302439 61.216793 43.000000 -14.128969 145.278764 139.627177
-150.293022 61.216793 43.000000 -12.350140 149.468365 144.528309
-150.283605 61.216793 43.000000 -10.694279 153.589246 149.311534
-150.274187 61.216793 43.000000 -9.185428 157.625905 153.951734
-150.264770 61.216793 43.000000 -7.847779 161.562997 158.423885
-150.255353 61.216793 43.000000 -6.705207 165.385610 162.703527
-150.245936 61.216793 43.000000 -5.780723 169.079585 166.767296
-150.236518 61.216793 43.000000 -5.095848 172.631851 170.593512
-150.227101 61.216793 43.000000 -4.669927 176.030791 174.162821
-150.217684 61.216793 43.000000 -4.519379 179.266616 177.458865
-150.208267 61.216793 43.000000 -4.656897 182.331745 180.468986
-150.198849 61.216793 43.000000 -5.090626 185.221170 183.184920
-150.189432 61.216793 43.000000 -5.823330 187.932807 185.603475
-150.180015 61.216793 43.000000 -6.851586 190.467785 187.727151
-150.170598 61.216793 43.000000 -8.165041 192.830692 189.564676
