# lon lat depth_km normal_kPa shear_kPa coulomb_kPa
# strike 356.000000, dip 49.000000, rake -102.000000
-119.810376 38.243982 28.500000 -0.776387 0.308804 -0.001751
-119.807498 38.243982 28.500000 -0.772292 0.336984 0.028067
-119.804620 38.243982 28.500000 -0.767954 0.365626 0.058444
-119.801741 38.243982 28.500000 -0.763374 0.394724 0.089374
-119.798863 38.243982 28.500000 -0.758554 0.424271 0.120850
-119.795985 38.243982 28.500000 -0.753495 0.454262 0.152864
-119.793106 38.243982 28.500000 -0.748202 0.484688 0.185407
-119.790228 38.243982 28.500000 -0.742676 0.515541 0.218470
-119.787349 38.243982 28.500000 -0.736922 0.546812 0.252043
-119.784471 38.243982 28.500000 -0.730945 0.578491 0.286113
-119.781593 38.243982 28.500000 -0.724749 0.610570 0.320670
-119.778714 38.243982 28.500000 -0.718340 0.643035 0.355699
-119.775836 38.243982 28.500000 -0.711724 0.675876 0.391187
-119.772958 38.243982 28.500000 -0.704907 0.709081 0.427118
-119.770079 38.243982 28.500000 -0.697898 0.742635 0.463476
-119.767201 38.243982 28.500000 -0.690703 0.776526 0.500244
-119.764323 38.243982 28.500000 -0.683333 0.810738 0.537405
-119.761444 38.243982 28.500000 -0.675795 0.845256 0.574938
-119.758566 38.243982 28.500000 -0.668100 0.880063 0.612823
-119.755688 38.243982 28.500000 -0.660258 0.915144 0.651041
-119.752809 38.243982 28.500000 -0.652281 0.950480 0.689567
-119.749931 38.243982 28.500000 -0.644180 0.986052 0.728380
-119.747052 38.243982 28.500000 -0.635968 1.021842 0.767455
-119.744174 38.243982 28.500000 -0.627657 1.057830 0.806767
-119.741296 38.243982 28.500000 -0.619262 1.093994 0.846290
-119.738417 38.243982 28.500000 -0.610797 1.130315 0.885996
-119.735539 38.243982 28.500000 -0.602276 1.166769 0.925859
-119.732661 38.243982 28.500000 -0.593714 1.203335 0.965849
-119.729782 38.243982 28.500000 -0.585129 1.239988 1.005937
-119.726904 38.243982 28.500000 -0.576536 1.276706 1.046091
-119.724026 38.243982 28.500000 -0.567951 1.313463 1.086282
-119.721147 38.243982 28.500000 -0.559393 1.350235 1.126477
-119.718269 38.243982 28.500000 -0.550879 1.386995 1.166644
-119.715391 38.243982 28.500000 -0.542428 1.423720 1.206749
-119.712512 38.243982 28.500000 -0.534057 1.460381 1.246758
-119.709634 38.243982 28.500000 -0.525785 1.496952 1.286638
-119.706756 38.243982 28.500000 -0.517631 1.533406 1.326354
-119.703877 38.243982 28.500000 -0.509614 1.569716 1.365871
-119.700999 38.243982 28.500000 -0.501753 1.605854 1.405153
-119.698120 38.243982 28.500000 -0.494067 1.641793 1.444167
-119.695242 38.243982 28.500000 -0.486575 1.677505 1.482875
-119.692364 38.243982 28.500000 -0.479297 1.712962 1.521243
-119.689485 38.243982 28.500000 -0.472250 1.748136 1.559236
-119.686607 38.243982 28.500000 -0.465453 1.782999 1.596818
-119.683729 38.243982 28.500000 -0.458924 1.817525 1.633956
-119.680850 38.243982 28.500000 -0.452680 1.851687 1.670615
-119.677972 38.243982 28.500000 -0.446739 1.885456 1.706761
-119.675094 38.243982 28.500000 -0.441116 1.918808 1.742362
-119.672215 38.243982 28.500000 -0.435827 1.951716 1.777385
-119.669337 38.243982 28.500000 -0.430886 1.984155 1.811801
-119.666459 38.243982 28.500000 -0.426307 2.016101 1.845578
-119.663580 38.243982 28.500000 -0.422103 2.047530 1.878688
-119.660702 38.243982 28.500000 -0.418285 2.078419 1.911105
-119.657823 38.243982 28.500000 -0.414863 2.108746 1.942801
-119.654945 38.243982 28.500000 -0.411845 2.138491 1.973753
-119.652067 38.243982 28.500000 -0.409238 2.167633 2.003938
-119.649188 38.243982 28.500000 -0.407048 2.196155 2.033336
-119.646310 38.243982 28.500000 -0.405279 2.224039 2.061928
-119.643432 38.243982 28.500000 -0.403932 2.251270 2.089697
-119.640553 38.243982 28.500000 -0.403007 2.277832 2.116629
-119.637675 38.243982 28.500000 -0.402504 2.303714 2.142712
-119.634797 38.243982 28.500000 -0.402416 2.328903 2.167937
-119.631918 38.243982 28.500000 -0.402739 2.353392 2.192296
-119.629040 38.243982 28.500000 -0.403463 2.377170 2.215785
-119.626162 38.243982 28.500000 -0.404577 2.400233 2.238402
-119.623283 38.243982 28.500000 -0.406069 2.422576 2.260148
-119.620405 38.243982 28.500000 -0.407924 2.444196 2.281027
-119.617527 38.243982 28.500000 -0.410121 2.465093 2.301045
-119.614648 38.243982 28.500000 -0.412642 2.485268 2.320211
-119.611770 38.243982 28.500000 -0.415464 2.504724 2.338538
-119.608891 38.243982 28.500000 -0.418560 2.523465 2.356041
-119.606013 38.243982 28.500000 -0.421903 2.541499 2.372738
-119.603135 38.243982 28.500000 -0.425461 2.558834 2.388650
-119.600256 38.243982 28.500000 -0.429204 2.575480 2.403799
-119.597378 38.243982 28.500000 -0.433094 2.591450 2.418212
-119.594500 38.243982 28.500000 -0.437095 2.606756 2.431918
-119.591621 38.243982 28.500000 -0.441166 2.621415 2.444949
-119.588743 38.243982 28.500000 -0.445267 2.635443 2.457336
-119.585865 38.243982 28.500000 -0.449353 2.648859 2.469118
-119.582986 38.243982 28.500000 -0.453378 2.661681 2.480330
-119.580108 38.243982 28.500000 -0.457295 2.673931 2.491013
-119.577230 38.243982 28.500000 -0.461055 2.685630 2.501208
-119.574351 38.243982 28.500000 -0.464608 2.696802 2.510959
-119.571473 38.243982 28.500000 -0.467902 2.707470 2.520309
-119.568595 38.243982 28.500000 -0.470886 2.717658 2.529304
-119.565716 38.243982 28.500000 -0.473504 2.727390 2.537988
-119.562838 38.243982 28.500000 -0.475705 2.736692 2.546410
-119.559959 38.243982 28.500000 -0.477434 2.745589 2.554616
-119.557081 38.243982 28.500000 -0.478638 2.754106 2.562651
-119.554203 38.243982 28.500000 -0.479261 2.762267 2.570563
-119.551324 38.243982 28.500000 -0.479252 2.770098 2.578397
-119.548446 38.243982 28.500000 -0.478558 2.777621 2.586197
-119.545568 38.243982 28.500000 -0.477128 2.784859 2.594008
-119.542689 38.243982 28.500000 -0.474911 2.791835 2.601871
-119.539811 38.243982 28.500000 -0.471859 2.798570 2.609826
-119.536933 38.243982 28.500000 -0.467927 2.805082 2.617911
-119.534054 38.243982 28.500000 -0.463070 2.811389 2.626161
-119.531176 38.243982 28.500000 -0.457246 2.817508 2.634610
-119.528298 38.243982 28.500000 -0.450416 2.823453 2.643286
-119.525419 38.243982 28.500000 -0.442544 2.829236 2.652218
-119.522541 38.243982 28.500000 -0.433599 2.834867 2.661427
-119.519662 38.243982 28.500000 -0.423549 2.840354 2.670934
-119.516784 38.243982 28.500000 -0.412371 2.845702 2.680753
-119.513906 38.243982 28.500000 -0.400042 2.850914 2.690897
-119.511027 38.243982 28.500000 -0.386545 2.855991 2.701373
-119.508149 38.243982 28.500000 -0.371865 2.860930 2.712184
-119.505271 38.243982 28.500000 -0.355996 2.865727 2.723329
-119.502392 38.243982 28.500000 -0.338931 2.870373 2.734801
-119.499514 38.243982 28.500000 -0.320671 2.874858 2.746590
-119.496636 38.243982 28.500000 -0.301221 2.879170 2.758681
-119.493757 38.243982 28.500000 -0.280590 2.883291 2.771055
-119.490879 38.243982 28.500000 -0.258793 2.887204 2.783687
-119.488001 38.243982 28.500000 -0.235848 2.890888 2.796549
-119.485122 38.243982 28.500000 -0.211779 2.894319 2.809608
-119.482244 38.243982 28.500000 -0.186613 2.897472 2.822827
-119.479366 38.243982 28.500000 -0.160385 2.900318 2.836164
-119.476487 38.243982 28.500000 -0.133131 2.902827 2.849574
-119.473609 38.243982 28.500000 -0.104892 2.904966 2.863009
-119.470730 38.243982 28.500000 -0.075714 2.906703 2.876417
-119.467852 38.243982 28.500000 -0.045647 2.908000 2.889741
-119.464974 38.243982 28.500000 -0.014744 2.908821 2.902924
-119.462095 38.243982 28.500000 0.016939 2.909129 2.915904
-119.459217 38.243982 28.500000 0.049341 2.908882 2.928618
-119.456339 38.243982 28.500000 0.082399 2.908042 2.941002
-119.453460 38.243982 28.500000 0.116047 2.906568 2.952986
-119.450582 38.243982 28.500000 0.150217 2.904418 2.964505
-119.447704 38.243982 28.500000 0.184838 2.901552 2.975488
-119.444825 38.243982 28.500000 0.219838 2.897929 2.985865
-119.441947 38.243982 28.500000 0.255144 2.893508 2.995566
-119.439069 38.243982 28.500000 0.290679 2.888250 3.004522
-119.436190 38.243982 28.500000 0.326369 2.882115 3.012662
-119.433312 38.243982 28.500000 0.362136 2.875065 3.019919
-119.430433 38.243982 28.500000 0.397903 2.867063 3.026224
-119.427555 38.243982 28.500000 0.433594 2.858075 3.031512
-119.424677 38.243982 28.500000 0.469132 2.848066 3.035719
-119.421798 38.243982 28.500000 0.504441 2.837006 3.038782
-119.418920 38.243982 28.500000 0.539447 2.824864 3.040642
-119.416042 38.243982 28.500000 0.574076 2.811612 3.041243
-119.413163 38.243982 28.500000 0.608256 2.797227 3.040530
-119.410285 38.243982 28.500000 0.641917 2.781685 3.038452
-119.407407 38.243982 28.500000 0.674990 2.764967 3.034963
-119.404528 38.243982 28.500000 0.707410 2.747054 3.030018
-119.401650 38.243982 28.500000 0.739113 2.727934 3.023579
-119.398772 38.243982 28.500000 0.770039 2.707593 3.015609
-119.395893 38.243982 28.500000 0.800129 2.686024 3.006076
-119.393015 38.243982 28.500000 0.829328 2.663222 2.994953
-119.390137 38.243982 28.500000 0.857586 2.639182 2.982217
-119.387258 38.243982 28.500000 0.884853 2.613907 2.967848
-119.384380 38.243982 28.500000 0.911084 2.587398 2.951832
-119.381501 38.243982 28.500000 0.936238 2.559664 2.934159
-119.378623 38.243982 28.500000 0.960276 2.530712 2.914822
-119.375745 38.243982 28.500000 0.983165 2.500555 2.893821
-119.372866 38.243982 28.500000 1.004872 2.469209 2.871158
-119.369988 38.243982 28.500000 1.025372 2.436691 2.846839
-119.367110 38.243982 28.500000 1.044640 2.403021 2.820877
-119.364231 38.243982 28.500000 1.062656 2.368223 2.793285
-119.361353 38.243982 28.500000 1.079403 2.332322 2.764084
-119.358475 38.243982 28.500000 1.094869 2.295347 2.733294
-119.355596 38.243982 28.500000 1.109044 2.257327 2.700945
-119.352718 38.243982 28.500000 1.121922 2.218294 2.667063
-119.349840 38.243982 28.500000 1.133500 2.178284 2.631684
-119.346961 38.243982 28.500000 1.143778 2.137332 2.594843
-119.344083 38.243982 28.500000 1.152759 2.095476 2.556580
-119.341204 38.243982 28.500000 1.160450 2.052755 2.516935
-119.338326 38.243982 28.500000 1.166860 2.009211 2.475955
-119.335448 38.243982 28.500000 1.172001 1.964884 2.433685
-119.332569 38.243982 28.500000 1.175886 1.919820 2.390174
-119.329691 38.243982 28.500000 1.178533 1.874061 2.345474
-119.326813 38.243982 28.500000 1.179961 1.827653 2.299637
-119.323934 38.243982 28.500000 1.180191 1.780641 2.252718
-119.321056 38.243982 28.500000 1.179246 1.733072 2.204771
-119.318178 38.243982 28.500000 1.177152 1.684992 2.155853
-119.315299 38.243982 28.500000 1.173935 1.636449 2.106023
-119.312421 38.243982 28.500000 1.169623 1.587489 2.055338
-119.309543 38.243982 28.500000 1.164246 1.538159 2.003857
-119.306664 38.243982 28.500000 1.157836 1.488506 1.951640
-119.303786 38.243982 28.500000 1.150423 1.438577 1.898747
-119.300908 38.243982 28.500000 1.142042 1.388419 1.845236
-119.298029 38.243982 28.500000 1.132726 1.338077 1.791167
-119.295151 38.243982 28.500000 1.122510 1.287597 1.736601
-119.292272 38.243982 28.500000 1.111428 1.237023 1.681594
-119.289394 38.243982 28.500000 1.099518 1.186399 1.626207
-119.286516 38.243982 28.500000 1.086814 1.135770 1.570495
-119.283637 38.243982 28.500000 1.073353 1.085176 1.514517
-119.280759 38.243982 28.500000 1.059171 1.034660 1.458328
-119.277881 38.243982 28.500000 1.044305 0.984261 1.401983
-119.275002 38.243982 28.500000 1.028791 0.934020 1.345536
-119.272124 38.243982 28.500000 1.012666 0.883973 1.289040
