# lon lat depth_km normal_kPa shear_kPa coulomb_kPa
# strike 189.000000, dip 62.000000, rake -88.000000
-149.803325 61.203279 35.000000 24.522120 167.875838 177.684686
-149.793908 61.203279 35.000000 27.258217 161.597397 172.500683
-149.784491 61.203279 35.000000 29.450640 154.835561 166.615818
-149.775073 61.203279 35.000000 31.086619 147.636424 160.071071
-149.765656 61.203279 35.000000 32.161368 140.049208 152.913755
-149.756239 61.203279 35.000000 32.677656 132.125390 145.196452
-149.746822 61.203279 35.000000 32.645256 123.917836 136.975938
-149.737404 61.203279 35.000000 32.080299 115.479978 128.312098
-149.727987 61.203279 35.000000 31.004560 106.865046 119.266870
-149.718570 61.203279 35.000000 29.444699 98.125366 109.903245
-149.709153 61.203279 35.000000 27.431477 89.311731 100.284322
-149.699735 61.203279 35.000000 24.998979 80.472860 90.472452
-149.690318 61.203279 35.000000 22.183841 71.654936 80.528473
-149.680901 61.203279 35.000000 19.024516 62.901233 70.511039
-149.671484 61.203279 35.000000 15.560582 54.251822 60.476055
-149.662066 61.203279 35.000000 11.832104 45.743367 50.476209
-149.652649 61.203279 35.000000 7.879055 37.408985 40.560607
-149.643232 61.203279 35.000000 3.740802 29.278178 30.774499
-149.633815 61.203279 35.000000 -0.544337 21.376832 21.159097
-149.624397 61.203279 35.000000 -4.939479 13.727262 11.751471
-149.614980 61.203279 35.000000 -9.409479 6.348311 2.584519
-149.605563 61.203279 35.000000 -13.921188 -0.744524 -6.313000
-149.596146 61.203279 35.000000 -18.443640 -7.538920 -14.916376
-149.586728 61.203279 35.000000 -22.948189 -14.025543 -23.204818
-149.577311 61.203279 35.000000 -27.408590 -20.197840 -31.161276
-149.567894 61.203279 35.000000 -31.801048 -26.051824 -38.772243
-149.558477 61.203279 35.000000 -36.104215 -31.585846 -46.027532
-149.549059 61.203279 35.000000 -40.299159 -36.800370 -52.920034
-149.539642 61.203279 35.000000 -44.369306 -41.697749 -59.445472
-149.530225 61.203279 35.000000 -48.300360 -46.282003 -65.602147
-149.520808 61.203279 35.000000 -52.080198 -50.558608 -71.390687
-149.511390 61.203279 35.000000 -55.698757 -54.534294 -76.813797
-149.501973 61.203279 35.000000 -59.147908 -58.216854 -81.876018
-149.492556 61.203279 35.000000 -62.421322 -61.614967 -86.583495
-149.483139 61.203279 35.000000 -65.514337 -64.738027 -90.943762
-150.424863 61.207784 35.000000 2.702018 101.920619 103.001427
-150.415446 61.207784 35.000000 3.989697 104.170651 105.766530
-150.406029 61.207784 35.000000 5.235464 106.374561 108.468746
-150.396612 61.207784 35.000000 6.427231 108.525510 111.096402
-150.387194 61.207784 35.000000 7.552022 110.616679 113.637488
-150.377777 61.207784 35.000000 8.596002 112.641354 116.079754
-150.368360 61.207784 35.000000 9.544530 114.593018 118.410830
-150.358943 61.207784 35.000000 10.382229 116.465460 120.618352
-150.349525 61.207784 35.000000 11.093079 118.252893 122.690124
-150.340108 61.207784 35.000000 11.660538 119.950077 124.614292
-150.330691 61.207784 35.000000 12.067690 121.552463 126.379539
-150.321274 61.207784 35.000000 12.297423 123.056338 127.975307
-150.311856 61.207784 35.000000 12.332640 124.458977 129.392033
-150.302439 61.207784 35.000000 12.156503 125.758807 130.621408
-150.293022 61.207784 35.000000 11.752710 126.955565 131.656649
-150.283605 61.207784 35.000000 11.105805 128.050462 132.492784
-150.274187 61.207784 35.000000 10.201525 129.046333 133.126943
-150.264770 61.207784 35.000000 9.027173 129.947787 133.558656
-150.255353 61.207784 35.000000 7.572018 130.761336 133.790143
-150.245936 61.207784 35.000000 5.827720 131.495499 133.826587
-150.236518 61.207784 35.000000 3.788771 132.160886 133.676394
-150.227101 61.207784 35.000000 1.452932 132.770240 133.351412
-150.217684 61.207784 35.000000 -1.178316 133.338439 132.867113
-150.208267 61.207784 35.000000 -4.099349 133.882450 132.242711
-150.198849 61.207784 35.000000 -7.300000 134.421221 131.501220
-150.189432 61.207784 35.000000 -10.765207 134.975514 130.669431
-150.180015 61.207784 35.000000 -14.474713 135.567669 129.777784
-150.170598 61.207784 35.000000 -18.402850 136.221295 128.860155
-150.161180 61.207784 35.000000 -22.518415 136.960884 127.953518
-150.151763 61.207784 35.000000 -26.784653 137.811350 127.097488
-150.142346 61.207784 35.000000 -31.159375 138.797498 126.333748
-150.132929 61.207784 35.000000 -35.595206 139.943425 125.705342
-150.123511 61.207784 35.000000 -40.039995 141.271859 125.255861
-150.114094 61.207784 35.000000 -44.437377 142.803459 125.028508
-150.104677 61.207784 35.000000 -48.727498 144.556074 125.065075
-150.095260 61.207784 35.000000 -52.847905 146.544002 125.404840
-150.085842 61.207784 35.000000 -56.734577 148.777249 126.083419
-150.076425 61.207784 35.000000 -60.323101 151.260831 127.131591
-150.067008 61.207784 35.000000 -63.549952 153.994129 128.574149
-150.057591 61.207784 35.000000 -66.353870 156.970341 130.428792
-150.048173 61.207784 35.000000 -68.677275 160.176035 132.705125
-150.038756 61.207784 35.000000 -70.467699 163.590856 135.403777
-150.029339 61.207784 35.000000 -71.679193 167.187384 138.515707
-150.019922 61.207784 35.000000 -72.273638 170.931173 142.021718
-150.010504 61.207784 35.000000 -72.221949 174.780984 145.892204
-150.001087 61.207784 35.000000 -71.505098 178.689214 150.087175
-149.991670 61.207784 35.000000 -70.114926 182.602525 154.556555
-149.982253 61.207784 35.000000 -68.054717 186.462659 159.240772
-149.972835 61.207784 35.000000 -65.339486 190.207427 164.071632
-149.963418 61.207784 35.000000 -61.995977 193.771848 168.973457
-149.954001 61.207784 35.000000 -58.062360 197.089407 173.864463
-149.944584 61.207784 35.000000 -53.587627 200.093396 178.658345
-149.935166 61.207784 35.000000 -48.630701 202.718300 183.266020
-149.925749 61.207784 35.000000 -43.259286 204.901184 187.597469
-149.916332 61.207784 35.000000 -37.548492 206.583036 191.563639
-149.906915 61.207784 35.000000 -31.579272 207.710034 195.078325
-149.897497 61.207784 35.000000 -25.436734 208.234685 198.059992
-149.888080 61.207784 35.000000 -19.208364 208.116813 200.433467
-149.878663 61.207784 35.000000 -12.982232 207.324359 202.131467
-149.869246 61.207784 35.000000 -6.845223 205.833986 203.095897
-149.859828 61.207784 35.000000 -0.881357 203.631460 203.278917
-149.850411 61.207784 35.000000 4.829776 200.711814 202.643724
-149.840994 61.207784 35.000000 10.214395 197.079297 201.165055
-149.831577 61.207784 35.000000 15.205726 192.747112 198.829402
-149.822159 61.207784 35.000000 19.744965 187.736964 195.634950
-149.812742 61.207784 35.000000 23.782007 182.078448 191.591250
-149.803325 61.207784 35.000000 27.275938 175.808284 186.718659
-149.793908 61.207784 35.000000 30.195291 168.969453 181.047569
-149.784491 61.207784 35.000000 32.518065 161.610241 174.617467
-149.775073 61.207784 35.000000 34.231550 153.783241 167.475861
-149.765656 61.207784 35.000000 35.331954 145.544327 159.677109
-149.756239 61.207784 35.000000 35.823880 136.951639 151.281191
-149.746822 61.207784 35.000000 35.719665 128.064596 142.352462
-149.737404 61.207784 35.000000 35.038616 118.942962 132.958409
-149.727987 61.207784 35.000000 33.806184 109.645982 123.168456
-149.718570 61.207784 35.000000 32.053078 100.231601 113.052832
-149.709153 61.207784 35.000000 29.814376 90.755771 102.681522
-149.699735 61.207784 35.000000 27.128628 81.271864 92.123315
-149.690318 61.207784 35.000000 24.036992 71.830179 81.444976
-149.680901 61.207784 35.000000 20.582410 62.477549 70.710513
-149.671484 61.207784 35.000000 16.808833 53.257052 59.980585
-149.662066 61.207784 35.000000 12.760523 44.207807 49.312016
-149.652649 61.207784 35.000000 8.481418 35.364852 38.757419
-149.643232 61.207784 35.000000 4.014579 26.759111 28.364942
-149.633815 61.207784 35.000000 -0.598293 18.417414 18.178097
-149.624397 61.207784 35.000000 -5.317249 10.362586 8.235687
-149.614980 61.207784 35.000000 -10.104420 2.613584 -1.428184
-149.605563 61.207784 35.000000 -14.924270 -4.814334 -10.784042
-149.596146 61.207784 35.000000 -19.743784 -11.909395 -19.806909
-149.586728 61.207784 35.000000 -24.532591 -18.663083 -28.476119
-149.577311 61.207784 35.000000 -29.263037 -25.069891 -36.775106
-149.567894 61.207784 35.000000 -33.910211 -31.127064 -44.691148
-149.558477 61.207784 35.000000 -38.451921 -36.834337 -52.215105
-149.549059 61.207784 35.000000 -42.868647 -42.193673 -59.341132
-149.539642 61.207784 35.000000 -47.143456 -47.209008 -66.066390
-149.530225 61.207784 35.000000 -51.261894 -51.886003 -72.390760
-149.520808 61.207784 35.000000 -55.211865 -56.231805 -78.316551
-149.511390 61.207784 35.000000 -58.983488 -60.254826 -83.848222
-149.501973 61.207784 35.000000 -62.568955 -63.964530 -88.992112
-149.492556 61.207784 35.000000 -65.962374 -67.371239 -93.756189
-149.483139 61.207784 35.000000 -69.159611 -70.485954 -98.149799
-150.424863 61.212288 35.000000 2.775329 105.449459 106.559591
-150.415446 61.212288 35.000000 4.221761 107.828875 109.517580
-150.406029 61.212288 35.000000 5.632506 110.160850 112.413852
-150.396612 61.212288 35.000000 6.994787 112.437848 115.235763
-150.387194 61.212288 35.000000 8.294793 114.652312 117.970229
-150.377777 61.212288 35.000000 9.517695 116.796743 120.603821
-150.368360 61.212288 35.000000 10.647690 118.863808 123.122884
-150.358943 61.212288 35.000000 11.668063 120.846453 125.513678
-150.349525 61.212288 35.000000 12.561273 122.738028 127.762537
-150.340108 61.212288 35.000000 13.309072 124.532429 129.856058
-150.330691 61.212288 35.000000 13.892649 126.224254 131.781313
-150.321274 61.212288 35.000000 14.292812 127.808961 133.526085
-150.311856 61.212288 35.000000 14.490208 129.283049 135.079132
-150.302439 61.212288 35.000000 14.465576 130.644236 136.430466
-150.293022 61.212288 35.000000 14.200047 131.891646 137.571664
-150.283605 61.212288 35.000000 13.675472 133.025996 138.496185
-150.274187 61.212288 35.000000 12.874805 134.049783 139.199705
-150.264770 61.212288 35.000000 11.782513 134.967452 139.680457
-150.255353 61.212288 35.000000 10.385024 135.785563 139.939573
-150.245936 61.212288 35.000000 8.671203 136.512926 139.981408
-150.236518 61.212288 35.000000 6.632857 137.160710 139.813852
-150.227101 61.212288 35.000000 4.265245 137.742511 139.448609
-150.217684 61.212288 35.000000 1.567598 138.274382 138.901422
-150.208267 61.212288 35.000000 -1.456374 138.774801 138.192251
-150.198849 61.212288 35.000000 -4.797997 139.264573 137.345374
-150.189432 61.212288 35.000000 -8.443193 139.766669 136.389392
-150.180015 61.212288 35.000000 -12.372098 140.305980 135.357141
-150.170598 61.212288 35.000000 -16.558767 140.908987 134.285481
-150.161180 61.212288 35.000000 -20.970969 141.603348 133.214960
-150.151763 61.212288 35.000000 -25.570114 142.417387 132.189341
-150.142346 61.212288 35.000000 -30.311320 143.379504 131.254976
-150.132929 61.212288 35.000000 -35.143632 144.517501 130.460048
-150.123511 61.212288 35.000000 -40.010427 145.857830 129.853659
-150.114094 61.212288 35.000000 -44.849990 147.424791 129.484795
-150.104677 61.212288 35.000000 -49.596295 149.239678 129.401160
-150.095260 61.212288 35.000000 -54.179961 151.319914 129.647930
-150.085842 61.212288 35.000000 -58.529403 153.678185 130.266424
-150.076425 61.212288 35.000000 -62.572137 156.321610 131.292755
-150.067008 61.212288 35.000000 -66.236236 159.250977 132.756483
-150.057591 61.212288 35.000000 -69.451893 162.460076 134.679319
-150.048173 61.212288 35.000000 -72.153055 165.935159 137.073937
-150.038756 61.212288 35.000000 -74.279084 169.654559 139.942926
-150.029339 61.212288 35.000000 -75.776390 173.588503 143.277946
-150.019922 61.212288 35.000000 -76.599990 177.699121 147.059125
-150.010504 61.212288 35.000000 -76.714917 181.940695 151.254728
-150.001087 61.212288 35.000000 -76.097458 186.260130 155.821147
-149.991670 61.212288 35.000000 -74.736136 190.597667 160.703213
-149.982253 61.212288 35.000000 -72.632416 194.887816 165.834850
-149.972835 61.212288 35.000000 -69.801088 199.060495 171.140060
-149.963418 61.212288 35.000000 -66.270307 203.042352 176.534229
-149.954001 61.212288 35.000000 -62.081282 206.758223 181.925710
-149.944584 61.212288 35.000000 -57.287608 210.132692 187.217649
-149.935166 61.212288 35.000000 -51.954261 213.091710 192.310006
-149.925749 61.212288 35.000000 -46.156292 215.564202 197.101686
-149.916332 61.212288 35.000000 -39.977242 217.483635 201.492738
-149.906915 61.212288 35.000000 -33.507357 218.789478 205.386535
-149.897497 61.212288 35.000000 -26.841630 219.428526 208.691873
-149.888080 61.212288 35.000000 -20.077762 219.356025 211.324920
-149.878663 61.212288 35.000000 -13.314090 218.536591 213.210955
-149.869246 61.212288 35.000000 -6.647553 216.944875 214.285853
-149.859828 61.212288 35.000000 -0.171762 214.565981 214.497276
-149.850411 61.212288 35.000000 6.024785 211.395621 213.805535
-149.840994 61.212288 35.000000 11.860281 207.440009 212.184121
-149.831577 61.212288 35.000000 17.260957 202.715523 209.619906
-149.822159 61.212288 35.000000 22.162160 197.248139 206.113003
-149.812742 61.212288 35.000000 26.509159 191.072680 201.676344
-149.803325 61.212288 35.000000 30.257670 184.231903 196.334971
-149.793908 61.212288 35.000000 33.374102 176.775459 190.125099
-149.784491 61.212288 35.000000 35.835543 168.758773 183.092990
-149.775073 61.212288 35.000000 37.629510 160.241874 175.293678
-149.765656 61.212288 35.000000 38.753488 151.288197 166.789593
-149.756239 61.212288 35.000000 39.214285 141.963422 157.649136
-149.746822 61.212288 35.000000 39.027248 132.334338 147.945237
-149.737404 61.212288 35.000000 38.215367 122.467787 137.753934
-149.727987 61.212288 35.000000 36.808304 112.429697 127.153018
-149.718570 61.212288 35.000000 34.841375 102.284208 116.220758
-149.709153 61.212288 35.000000 32.354529 92.092918 105.034730
-149.699735 61.212288 35.000000 29.391328 81.914246 93.670777
-149.690318 61.212288 35.000000 25.997972 71.802908 82.202097
-149.680901 61.212288 35.000000 22.222374 61.809516 70.698466
-149.671484 61.212288 35.000000 18.113309 51.980286 59.225609
-149.662066 61.212288 35.000000 13.719632 42.356848 47.844701
-149.652649 61.212288 35.000000 9.089598 32.976159 36.611998
-149.643232 61.212288 35.000000 4.270255 23.870491 25.578593
-149.633815 61.212288 35.000000 -0.693056 15.067503 14.790280
-149.624397 61.212288 35.000000 -5.757125 6.590368 4.287518
-149.614980 61.212288 35.000000 -10.881206 -1.542038 -5.894520
-149.605563 61.212288 35.000000 -16.027266 -9.314916 -15.725822
-149.596146 61.212288 35.000000 -21.160170 -16.717283 -25.181351
-149.586728 61.212288 35.000000 -26.247788 -23.741696 -34.240811
-149.577311 61.212288 35.000000 -31.261052 -30.383952 -42.888373
-149.567894 61.212288 35.000000 -36.173958 -36.642792 -51.112375
-149.558477 61.212288 35.000000 -40.963519 -42.519591 -58.904999
-149.549059 61.212288 35.000000 -45.609689 -48.018068 -66.261943
-149.539642 61.212288 35.000000 -50.095253 -53.143985 -73.182086
-149.530225 61.212288 35.000000 -54.405691 -57.904878 -79.667154
-149.520808 61.212288 35.000000 -58.529032 -62.309786 -85.721399
-149.511390 61.212288 35.000000 -62.455682 -66.369008 -91.351281
-149.501973 61.212288 35.000000 -66.178261 -70.093869 -96.565174
-149.492556 61.212288 35.000000 -69.691418 -73.496513 -101.373080
-149.483139 61.212288 35.000000 -72.991659 -76.589706 -105.786369
-150.424863 61.216793 35.000000 2.840128 109.101098 110.237150
-150.415446 61.216793 35.000000 4.458461 111.618161 113.401546
-150.406029 61.216793 35.000000 6.048631 114.086587 116.506039
-150.396612 61.216793 35.000000 7.597200 116.498087 119.536967
-150.387194 61.216793 35.000000 9.089533 118.844295 122.480108
-150.377777 61.216793 35.000000 10.509806 121.116856 125.320778
-150.368360 61.216793 35.000000 11.841033 123.307531 128.043944
-150.358943 61.216793 35.000000 13.065117 125.408327 130.634374
-150.349525 61.216793 35.000000 14.162931 127.411628 133.076800
-150.340108 61.216793 35.000000 15.114422 129.310351 135.356120
-150.330691 61.216793 35.000000 15.898760 131.098117 137.457621
-150.321274 61.216793 35.000000 16.494515 132.769432 139.367238
-150.311856 61.216793 35.000000 16.879882 134.319883 141.071835
-150.302439 61.216793 35.000000 17.032945 135.746344 142.559522
-150.293022 61.216793 35.000000 16.931993 137.047193 143.819990
-150.283605 61.216793 35.000000 16.555873 138.222526 144.844875
-150.274187 61.216793 35.000000 15.884405 139.274373 145.628135
-150.264770 61.216793 35.000000 14.898827 140.206913 146.166444
-150.255353 61.216793 35.000000 13.582299 141.026662 146.459582
-150.245936 61.216793 35.000000 11.920434 141.742654 146.510827
-150.236518 61.216793 35.000000 9.901870 142.366577 146.327325
-150.227101 61.216793 35.000000 7.518861 142.912885 145.920430
-150.217684 61.216793 35.000000 4.767878 143.398847 145.305998
-150.208267 61.216793 35.000000 1.650212 143.844540 144.504625
-150.198849 61.216793 35.000000 -1.827446 144.272774 143.541796
-150.189432 61.216793 35.000000 -5.652460 144.708932 142.447947
-150.180015 61.216793 35.000000 -9.805772 145.180720 141.258411
-150.170598 61.216793 35.000000 -14.261499 145.717824 140.013225
-150.161180 61.216793 35.000000 -18.986644 146.351461 138.756804
-150.151763 61.216793 35.000000 -23.940942 147.113822 137.537445
-150.142346 61.216793 35.000000 -29.076855 148.037412 136.406670
-150.132929 61.216793 35.000000 -34.339758 149.154298 135.418395
