# lon lat depth_km normal_kPa shear_kPa coulomb_kPa
# strike 140.000000, dip 89.900000, rake 180.000000
-120.850380 35.733333 38.000000 -6.596518 0.455704 -2.182903
-120.844819 35.733333 38.000000 -6.703633 0.538271 -2.143182
-120.839258 35.733333 38.000000 -6.808979 0.625711 -2.097881
-120.833697 35.733333 38.000000 -6.912125 0.718219 -2.046631
-120.828137 35.733333 38.000000 -7.012598 0.815991 -1.989048
-120.822576 35.733333 38.000000 -7.109885 0.919222 -1.924732
-120.817015 35.733333 38.000000 -7.203422 1.028102 -1.853267
-120.811454 35.733333 38.000000 -7.292602 1.142819 -1.774222
-120.805893 35.733333 38.000000 -7.376764 1.263553 -1.687152
-120.800332 35.733333 38.000000 -7.455191 1.390476 -1.591601
-120.794772 35.733333 38.000000 -7.527110 1.523748 -1.487096
-120.789211 35.733333 38.000000 -7.591688 1.663519 -1.373156
-120.783650 35.733333 38.000000 -7.648026 1.809920 -1.249290
-120.778089 35.733333 38.000000 -7.695160 1.963065 -1.114999
-120.772528 35.733333 38.000000 -7.732056 2.123045 -0.969778
-120.766968 35.733333 38.000000 -7.757608 2.289924 -0.813119
-120.761407 35.733333 38.000000 -7.770634 2.463739 -0.644514
-120.755846 35.733333 38.000000 -7.769878 2.644492 -0.463459
-120.750285 35.733333 38.000000 -7.754000 2.832148 -0.269452
-120.744724 35.733333 38.000000 -7.721585 3.026627 -0.062007
-120.739163 35.733333 38.000000 -7.671131 3.227806 0.159354
-120.733603 35.733333 38.000000 -7.601057 3.435508 0.395086
-120.728042 35.733333 38.000000 -7.509694 3.649500 0.645623
-120.722481 35.733333 38.000000 -7.395296 3.869489 0.911370
-120.716920 35.733333 38.000000 -7.256032 4.095113 1.192700
-120.711359 35.733333 38.000000 -7.089988 4.325943 1.489948
-120.705798 35.733333 38.000000 -6.895177 4.561475 1.803404
-120.700238 35.733333 38.000000 -6.669531 4.801123 2.133311
-120.694677 35.733333 38.000000 -6.410913 5.044223 2.479858
-120.689116 35.733333 38.000000 -6.117117 5.290025 2.843178
-120.683555 35.733333 38.000000 -5.785872 5.537690 3.223341
-120.677994 35.733333 38.000000 -5.414848 5.786292 3.620352
-120.672434 35.733333 38.000000 -5.001662 6.034815 4.034151
-120.666873 35.733333 38.000000 -4.543878 6.282154 4.464603
-120.661312 35.733333 38.000000 -4.039019 6.527115 4.911508
-120.655751 35.733333 38.000000 -3.484566 6.768416 5.374589
-120.650190 35.733333 38.000000 -2.877963 7.004687 5.853501
-120.644629 35.733333 38.000000 -2.216619 7.234473 6.347826
-120.639069 35.733333 38.000000 -1.497913 7.456237 6.857072
-120.633508 35.733333 38.000000 -0.719191 7.668353 7.380677
-120.627947 35.733333 38.000000 0.122233 7.869107 7.918000
-120.622386 35.733333 38.000000 1.029078 8.056689 8.468320
-120.616825 35.733333 38.000000 2.004096 8.229184 9.030823
-120.611264 35.733333 38.000000 3.050077 8.384555 9.604586
-120.605704 35.733333 38.000000 4.169839 8.520617 10.188553
-120.600143 35.733333 38.000000 5.366228 8.635008 10.781499
-120.594582 35.733333 38.000000 6.642103 8.725144 11.381985
-120.589021 35.733333 38.000000 8.000312 8.788164 11.988289
-120.583460 35.733333 38.000000 9.443655 8.820870 12.598332
-120.577900 35.733333 38.000000 10.974822 8.819641 13.209570
-120.572339 35.733333 38.000000 12.596313 8.780349 13.818874
-120.566778 35.733333 38.000000 14.310318 8.698259 14.422386
-120.561217 35.733333 38.000000 16.118565 8.567921 15.015347
-120.555656 35.733333 38.000000 18.022113 8.383070 15.591915
-120.550095 35.733333 38.000000 20.021101 8.136521 16.144961
-120.544535 35.733333 38.000000 22.114425 7.820087 16.665857
-120.538974 35.733333 38.000000 24.299365 7.424528 17.144274
-120.533413 35.733333 38.000000 26.571131 6.939541 17.567993
-120.527852 35.733333 38.000000 28.922363 6.353804 17.922749
-120.522291 35.733333 38.000000 31.342559 5.655116 18.192140
-120.516730 35.733333 38.000000 33.817461 4.830621 18.357605
-120.511170 35.733333 38.000000 36.328435 3.867164 18.398538
-120.505609 35.733333 38.000000 38.851834 2.751786 18.292519
-120.500048 35.733333 38.000000 41.358423 1.472370 18.015739
-120.494487 35.733333 38.000000 43.812882 0.018474 17.543627
-120.488926 35.733333 38.000000 46.173480 -1.617679 16.851714
-120.483365 35.733333 38.000000 48.391954 -3.440032 15.916749
-120.477805 35.733333 38.000000 50.413673 -5.447376 14.718093
-120.472244 35.733333 38.000000 52.178229 -7.631909 13.239382
-120.466683 35.733333 38.000000 53.620427 -9.977751 11.470420
-120.461122 35.733333 38.000000 54.671869 -12.459462 9.409285
-120.455561 35.733333 38.000000 55.263111 -15.040712 7.064533
-120.450001 35.733333 38.000000 55.326500 -17.673201 4.457399
-120.444440 35.733333 38.000000 54.799617 -20.296038 1.623809
-120.438879 35.733333 38.000000 53.629357 -22.835743 -1.384000
-120.433318 35.733333 38.000000 51.776426 -25.207115 -4.496545
-120.427757 35.733333 38.000000 49.220071 -27.315135 -7.627106
-120.422196 35.733333 38.000000 45.962672 -29.058101 -10.673032
-120.416636 35.733333 38.000000 42.033764 -30.332080 -13.518575
-120.411075 35.733333 38.000000 37.492960 -31.036641 -16.039457
-120.405514 35.733333 38.000000 32.431131 -31.081642 -18.109189
-120.399953 35.733333 38.000000 26.969432 -30.394696 -19.606923
-120.394392 35.733333 38.000000 21.255654 -28.928615 -20.426353
-120.388831 35.733333 38.000000 15.457835 -26.668049 -20.484915
-120.383271 35.733333 38.000000 9.755362 -23.634408 -19.732263
-120.377710 35.733333 38.000000 4.328138 -19.888179 -18.156924
-120.372149 35.733333 38.000000 -0.655150 -15.528013 -15.790073
-120.366588 35.733333 38.000000 -5.048423 -10.686316 -12.705685
-120.361027 35.733333 38.000000 -8.737937 -5.521524 -9.016699
-120.355467 35.733333 38.000000 -11.649118 -0.207906 -4.867553
-120.349906 35.733333 38.000000 -13.749853 5.076170 -0.423771
-120.344345 35.733333 38.000000 -15.049861 10.160006 4.140062
-120.338784 35.733333 38.000000 -15.596474 14.891082 8.652492
-120.333223 35.733333 38.000000 -15.467679 19.143357 12.956286
-120.327662 35.733333 38.000000 -14.763385 22.822532 16.917178
-120.322102 35.733333 38.000000 -13.596137 25.868175 20.429720
-120.316541 35.733333 38.000000 -12.082307 28.252936 23.420013
-120.310980 35.733333 38.000000 -10.334542 29.979405 25.845588
-120.305419 35.733333 38.000000 -8.455949 31.075325 27.692945
-120.299858 35.733333 38.000000 -6.536172 31.587906 28.973437
-120.294297 35.733333 38.000000 -4.649295 31.578016 29.718298
-120.288737 35.733333 38.000000 -2.853277 31.114651 29.973340
-120.283176 35.733333 38.000000 -1.190588 30.270183 29.793948
-120.277615 35.733333 38.000000 0.310327 29.116404 29.240535
-120.272054 35.733333 38.000000 1.633123 27.721646 28.374895
-120.266493 35.733333 38.000000 2.771388 26.148701 27.257257
-120.260933 35.733333 38.000000 3.726528 24.453597 25.944208
-120.255372 35.733333 38.000000 4.505777 22.685000 24.487311
-120.249811 35.733333 38.000000 5.120460 20.884129 22.932313
-120.244250 35.733333 38.000000 5.584525 19.085036 21.318846
-120.238689 35.733333 38.000000 5.913354 17.315123 19.680465
-120.233128 35.733333 38.000000 6.122845 15.595810 18.044948
-120.227568 35.733333 38.000000 6.228724 13.943263 16.434753
-120.222007 35.733333 38.000000 6.246054 12.369141 14.867563
-120.216446 35.733333 38.000000 6.188915 10.881305 13.356871
-120.210885 35.733333 38.000000 6.070205 9.484482 11.912563
-120.205324 35.733333 38.000000 5.901546 8.180861 10.541480
-120.199763 35.733333 38.000000 5.693261 6.970618 9.247923
-120.194203 35.733333 38.000000 5.454402 5.852363 8.034124
-120.188642 35.733333 38.000000 5.192813 4.823525 6.900650
-120.183081 35.733333 38.000000 4.915221 3.880668 5.846757
-120.177520 35.733333 38.000000 4.627331 3.019757 4.870689
-120.171959 35.733333 38.000000 4.333928 2.236364 3.969936
-120.166399 35.733333 38.000000 4.038983 1.525843 3.141436
-120.160838 35.733333 38.000000 3.745750 0.883455 2.381755
-120.155277 35.733333 38.000000 3.456859 0.304479 1.687223
-120.149716 35.733333 38.000000 3.174403 -0.215718 1.054043
-120.144155 35.733333 38.000000 2.900011 -0.681621 0.478383
-120.138594 35.733333 38.000000 2.634923 -1.097530 -0.043560
-120.133034 35.733333 38.000000 2.380047 -1.467528 -0.515509
-120.127473 35.733333 38.000000 2.136014 -1.795470 -0.941064
-120.121912 35.733333 38.000000 1.903226 -2.084974 -1.323684
-120.116351 35.733333 38.000000 1.681895 -2.339417 -1.666659
-120.110790 35.733333 38.000000 1.472079 -2.561939 -1.973107
-120.105229 35.733333 38.000000 1.273710 -2.755448 -2.245964
-120.099669 35.733333 38.000000 1.086622 -2.922633 -2.487984
-120.094108 35.733333 38.000000 0.910570 -3.065968 -2.701740
-120.088547 35.733333 38.000000 0.745249 -3.187729 -2.889630
-120.082986 35.733333 38.000000 0.590309 -3.290003 -3.053879
-120.077425 35.733333 38.000000 0.445367 -3.374699 -3.196552
-120.071865 35.733333 38.000000 0.310020 -3.443565 -3.319557
-120.066304 35.733333 38.000000 0.183847 -3.498195 -3.424656
-120.060743 35.733333 38.000000 0.066424 -3.540042 -3.513472
-120.055182 35.733333 38.000000 -0.042676 -3.570430 -3.587500
-120.049621 35.733333 38.000000 -0.143876 -3.590564 -3.648114
-120.044060 35.733333 38.000000 -0.237593 -3.601538 -3.696575
-120.038500 35.733333 38.000000 -0.324234 -3.604346 -3.734039
-120.032939 35.733333 38.000000 -0.404195 -3.599890 -3.761568
-120.027378 35.733333 38.000000 -0.477859 -3.588989 -3.780133
-120.021817 35.733333 38.000000 -0.545594 -3.572384 -3.790622
-120.016256 35.733333 38.000000 -0.607754 -3.550746 -3.793847
-120.010695 35.733333 38.000000 -0.664676 -3.524682 -3.790552
-120.005135 35.733333 38.000000 -0.716684 -3.494741 -3.781415
-120.894866 35.737838 38.000000 -5.880414 -0.175701 -2.527867
-120.889306 35.737838 38.000000 -5.998472 -0.128391 -2.527779
-120.883745 35.737838 38.000000 -6.117471 -0.077698 -2.524686
-120.878184 35.737838 38.000000 -6.237234 -0.023445 -2.518339
-120.872623 35.737838 38.000000 -6.357560 0.034550 -2.508474
-120.867062 35.737838 38.000000 -6.478227 0.096477 -2.494814
-120.861502 35.737838 38.000000 -6.598985 0.162530 -2.477064
-120.855941 35.737838 38.000000 -6.719556 0.232908 -2.454915
-120.850380 35.737838 38.000000 -6.839633 0.307813 -2.428040
-120.844819 35.737838 38.000000 -6.958874 0.387454 -2.396095
-120.839258 35.737838 38.000000 -7.076904 0.472041 -2.358720
-120.833697 35.737838 38.000000 -7.193310 0.561787 -2.315537
-120.828137 35.737838 38.000000 -7.307636 0.656904 -2.266150
-120.822576 35.737838 38.000000 -7.419385 0.757607 -2.210147
-120.817015 35.737838 38.000000 -7.528011 0.864109 -2.147096
-120.811454 35.737838 38.000000 -7.632922 0.976618 -2.076550
-120.805893 35.737838 38.000000 -7.733468 1.095340 -1.998047
-120.800332 35.737838 38.000000 -7.828947 1.220473 -1.911106
-120.794772 35.737838 38.000000 -7.918597 1.352205 -1.815234
-120.789211 35.737838 38.000000 -8.001590 1.490714 -1.709922
-120.783650 35.737838 38.000000 -8.077037 1.636164 -1.594651
-120.778089 35.737838 38.000000 -8.143974 1.788700 -1.468890
-120.772528 35.737838 38.000000 -8.201369 1.948447 -1.332101
-120.766968 35.737838 38.000000 -8.248112 2.115505 -1.183740
-120.761407 35.737838 38.000000 -8.283015 2.289948 -1.023258
-120.755846 35.737838 38.000000 -8.304807 2.471814 -0.850108
-120.750285 35.737838 38.000000 -8.312138 2.661108 -0.663747
-120.744724 35.737838 38.000000 -8.303568 2.857789 -0.463638
-120.739163 35.737838 38.000000 -8.277570 3.061772 -0.249256
-120.733603 35.737838 38.000000 -8.232532 3.272921 -0.020092
-120.728042 35.737838 38.000000 -8.166751 3.491041 0.224340
-120.722481 35.737838 38.000000 -8.078437 3.715877 0.484502
-120.716920 35.737838 38.000000 -7.965709 3.947106 0.760823
-120.711359 35.737838 38.000000 -7.826604 4.184336 1.053694
-120.705798 35.737838 38.000000 -7.659070 4.427094 1.363466
-120.700238 35.737838 38.000000 -7.460980 4.674832 1.690440
-120.694677 35.737838 38.000000 -7.230124 4.926915 2.034866
-120.689116 35.737838 38.000000 -6.964221 5.182622 2.396934
-120.683555 35.737838 38.000000 -6.660925 5.441145 2.776775
-120.677994 35.737838 38.000000 -6.317822 5.701583 3.174454
-120.672434 35.737838 38.000000 -5.932446 5.962949 3.589970
-120.666873 35.737838 38.000000 -5.502275 6.224165 4.023255
-120.661312 35.737838 38.000000 -5.024745 6.484069 4.474171
-120.655751 35.737838 38.000000 -4.497248 6.741414 4.942515
-120.650190 35.737838 38.000000 -3.917141 6.994873 5.428017
-120.644629 35.737838 38.000000 -3.281746 7.243046 5.930348
-120.639069 35.737838 38.000000 -2.588349 7.484459 6.449120
-120.633508 35.737838 38.000000 -1.834204 7.717573 6.983891
-120.627947 35.737838 38.000000 -1.016527 7.940779 7.534168
-120.622386 35.737838 38.000000 -0.132491 8.152402 8.099405
-120.616825 35.737838 38.000000 0.820775 8.350693 8.679003
-120.611264 35.737838 38.000000 1.846205 8.533815 9.272297
-120.605704 35.737838 38.000000 2.946789 8.699826 9.878542
-120.600143 35.737838 38.000000 4.125586 8.846650 10.496885
-120.594582 35.737838 38.000000 5.385719 8.972032 11.126320
-120.589021 35.737838 38.000000 6.730370 9.073486 11.765634
-120.583460 35.737838 38.000000 8.162750 9.148222 12.413323
-120.577900 35.737838 38.000000 9.686065 9.193066 13.067492
-120.572339 35.737838 38.000000 11.303447 9.204349 13.725728
-120.566778 35.737838 38.000000 13.017847 9.177796 14.384935
-120.561217 35.737838 38.000000 14.831899 9.108393 15.041153
-120.555656 35.737838 38.000000 16.747725 8.990252 15.689342
-120.550095 35.737838 38.000000 18.766674 8.816471 16.323140
-120.544535 35.737838 38.000000 20.889004 8.579009 16.934611
-120.538974 35.737838 38.000000 23.113479 8.268585 17.513977
-120.533413 35.737838 38.000000 25.436885 7.874611 18.049365
-120.527852 35.737838 38.000000 27.853478 7.385186 18.526577
-120.522291 35.737838 38.000000 30.354330 6.787183 18.928915
-120.516730 35.737838 38.000000 32.926643 6.066424 19.237081
-120.511170 35.737838 38.000000 35.552987 5.208005 19.429200
-120.505609 35.737838 38.000000 38.210548 4.196763 19.480982
-120.500048 35.737838 38.000000 40.870377 3.017942 19.366093
-120.494487 35.737838 38.000000 43.496756 1.658031 19.056733
-120.488926 35.737838 38.000000 46.046668 0.105845 18.524512
-120.483365 35.737838 38.000000 48.469508 -1.646209 17.741594
-120.477805 35.737838 38.000000 50.707113 -3.600658 16.682187
-120.472244 35.737838 38.000000 52.694201 -5.753329 15.324351
-120.466683 35.737838 38.000000 54.359297 -8.091585 13.652134
-120.461122 35.737838 38.000000 55.626331 -10.592570 11.657962
-120.455561 35.737838 38.000000 56.416872 -13.221499 9.345250
-120.450001 35.737838 38.000000 56.653211 -15.930222 6.731062
-120.444440 35.737838 38.000000 56.262192 -18.656206 3.848671
-120.438879 35.737838 38.000000 55.179835 -21.322188 0.749746
-120.433318 35.737838 38.000000 53.356581 -23.836758 -2.494125
-120.427757 35.737838 38.000000 50.762966 -26.096138 -5.790952
-120.422196 35.737838 38.000000 47.395236 -27.987403 -9.029308
-120.416636 35.737838 38.000000 43.280465 -29.393291 -12.081105
-120.411075 35.737838 38.000000 38.480537 -30.198704 -14.806489
-120.405514 35.737838 38.000000 33.094087 -30.298585 -17.060950
-120.399953 35.737838 38.000000 27.255881 -29.606848 -18.704495
-120.394392 35.737838 38.000000 21.132887 -28.065499 -19.612344
-120.388831 35.737838 38.000000 14.916930 -25.653007 -19.686235
-120.383271 35.737838 38.000000 8.814041 -22.390680 -18.865064
-120.377710 35.737838 38.000000 3.031232 -18.345899 -17.133406
-120.372149 35.737838 38.000000 -2.237932 -13.631339 -14.526512
-120.366588 35.737838 38.000000 -6.827436 -8.399703 -11.130677
-120.361027 35.737838 38.000000 -10.610667 -2.834351 -7.078618
-120.355467 35.737838 38.000000 -13.508722 2.863484 -2.540005
-120.349906 35.737838 38.000000 -15.493844 8.489071 2.291533
-120.344345 35.737838 38.000000 -16.588019 13.848708 7.213501
-120.338784 35.737838 38.000000 -16.856959 18.772344 12.029560
-120.333223 35.737838 38.000000 -16.400828 23.123265 16.562934
-120.327662 35.737838 38.000000 -15.342960 26.803710 20.666526
-120.322102 35.737838 38.000000 -13.818306 29.756612 24.229289
-120.316541 35.737838 38.000000 -11.962792 31.963636 27.178520
-120.310980 35.737838 38.000000 -9.904597 33.440484 29.478645
-120.305419 35.737838 38.000000 -7.757828 34.230468 31.127337
-120.299858 35.737838 38.000000 -5.618628 34.397213 32.149762
-120.294297 35.737838 38.000000 -3.563546 34.017562 32.592143
-120.288737 35.737838 38.000000 -1.649684 33.175046 32.515173
-120.283176 35.737838 38.000000 0.083841 31.954494 31.988030
-120.277615 35.737838 38.000000 1.613637 30.437813 31.083267
-120.272054 35.737838 38.000000 2.929348 28.701010 29.872749
-120.266493 35.737838 38.000000 4.030933 26.812281 28.424654
-120.260933 35.737838 38.000000 4.926066 24.831029 26.801456
-120.255372 35.737838 38.000000 5.627848 22.807586 25.058725
-120.249811 35.737838 38.000000 6.152858 20.783467 23.244610
-120.244250 35.737838 38.000000 6.519590 18.791965 21.399801
-120.238689 35.737838 38.000000 6.747237 16.858966 19.557860
-120.233128 35.737838 38.000000 6.854788 15.003859 17.745775
-120.227568 35.737838 38.000000 6.860399 13.240477 15.984636
-120.222007 35.737838 38.000000 6.780977 11.577990 14.290381
-120.216446 35.737838 38.000000 6.631934 10.021754 12.674528
-120.210885 35.737838 38.000000 6.427079 8.574052 11.144884
-120.205324 35.737838 38.000000 6.178593 7.234755 9.706192
-120.199763 35.737838 38.000000 5.897081 6.001882 8.360714
-120.194203 35.737838 38.000000 5.591659 4.872074 7.108737
-120.188642 35.737838 38.000000 5.270072 3.840986 5.949015
-120.183081 35.737838 38.000000 4.938826 2.903603 4.879133
-120.177520 35.737838 38.000000 4.603320 2.054494 3.895822
-120.171959 35.737838 38.000000 4.267978 1.288018 2.995209
-120.166399 35.737838 38.000000 3.936378 0.598471 2.173022
-120.160838 35.737838 38.000000 3.611364 -0.019789 1.424757
-120.155277 35.737838 38.000000 3.295156 -0.572257 0.745805
-120.149716 35.737838 38.000000 2.989441 -1.064221 0.131555
-120.144155 35.737838 38.000000 2.695463 -1.500717 -0.422532
-120.138594 35.737838 38.000000 2.414091 -1.886502 -0.920866
-120.133034 35.737838 38.000000 2.145887 -2.226042 -1.367687
-120.127473 35.737838 38.000000 1.891161 -2.523504 -1.767039
-120.121912 35.737838 38.000000 1.650017 -2.782757 -2.122750
-120.116351 35.737838 38.000000 1.422395 -3.007383 -2.438425
-120.110790 35.737838 38.000000 1.208103 -3.200682 -2.717440
-120.105229 35.737838 38.000000 1.006851 -3.365688 -2.962948
-120.099669 35.737838 38.000000 0.818267 -3.505183 -3.177876
-120.094108 35.737838 38.000000 0.641924 -3.621711 -3.364942
-120.088547 35.737838 38.000000 0.477353 -3.717597 -3.526656
-120.082986 35.737838 38.000000 0.324057 -3.794956 -3.665333
-120.077425 35.737838 38.000000 0.181524 -3.855717 -3.783108
-120.071865 35.737838 38.000000 0.049231 -3.901631 -3.881939
-120.066304 35.737838 38.000000 -0.073341 -3.934287 -3.963624
-120.060743 35.737838 38.000000 -0.186710 -3.955127 -4.029811
-120.055182 35.737838 38.000000 -0.291383 -3.965457 -4.082010
-120.049621 35.737838 38.000000 -0.387853 -3.966458 -4.121599
-120.044060 35.737838 38.000000 -0.476600 -3.959198 -4.149838
-120.038500 35.737838 38.000000 -0.558084 -3.944644 -4.167877
-120.032939 35.737838 38.000000 -0.632748 -3.923667 -4.176766
-120.027378 35.737838 38.000000 -0.701018 -3.897053 -4.177460
-120.021817 35.737838 38.000000 -0.763295 -3.865511 -4.170829
-120.016256 35.737838 38.000000 -0.819966 -3.829679 -4.157666
-120.010695 35.737838 38.000000 -0.871395 -3.790134 -4.138692
-120.005135 35.737838 38.000000 -0.917927 -3.747391 -4.114561
-120.894866 35.742342 38.000000 -6.040901 -0.303985 -2.720345
-120.889306 35.742342 38.000000 -6.167312 -0.260043 -2.726968
-120.883745 35.742342 38.000000 -6.295088 -0.212753 -2.730788
-120.878184 35.742342 38.000000 -6.424070 -0.161928 -2.731556
-120.872623 35.742342 38.000000 -6.554079 -0.107380 -2.729011
-120.867062 35.742342 38.000000 -6.684910 -0.048910 -2.722874
-120.861502 35.742342 38.000000 -6.816336 0.013686 -2.712848
-120.855941 35.742342 38.000000 -6.948098 0.080618 -2.698621
-120.850380 35.742342 38.000000 -7.079909 0.152100 -2.679864
-120.844819 35.742342 38.000000 -7.211451 0.228353 -2.656227
-120.839258 35.742342 38.000000 -7.342366 0.309604 -2.627343
-120.833697 35.742342 38.000000 -7.472264 0.396079 -2.592827
-120.828137 35.742342 38.000000 -7.600710 0.488011 -2.552273
-120.822576 35.742342 38.000000 -7.727225 0.585633 -2.505257
-120.817015 35.742342 38.000000 -7.851284 0.689178 -2.451336
-120.811454 35.742342 38.000000 -7.972310 0.798877 -2.390047
-120.805893 35.742342 38.000000 -8.089675 0.914961 -2.320909
-120.800332 35.742342 38.000000 -8.202690 1.037652 -2.243424
-120.794772 35.742342 38.000000 -8.310607 1.167169 -2.157074
-120.789211 35.742342 38.000000 -8.412611 1.303717 -2.061327
-120.783650 35.742342 38.000000 -8.507822 1.447493 -1.955636
-120.778089 35.742342 38.000000 -8.595283 1.598673 -1.839440
-120.772528 35.742342 38.000000 -8.673967 1.757419 -1.712168
-120.766968 35.742342 38.000000 -8.742765 1.923868 -1.573238
-120.761407 35.742342 38.000000 -8.800484 2.098128 -1.422066
-120.755846 35.742342 38.000000 -8.845848 2.280279 -1.258060
-120.750285 35.742342 38.000000 -8.877493 2.470363 -1.080634
-120.744724 35.742342 38.000000 -8.893963 2.668382 -0.889203
-120.739163 35.742342 38.000000 -8.893711 2.874290 -0.683194
-120.733603 35.742342 38.000000 -8.875095 3.087993 -0.462045
-120.728042 35.742342 38.000000 -8.836380 3.309335 -0.225217
-120.722481 35.742342 38.000000 -8.775736 3.538102 0.027808
-120.716920 35.742342 38.000000 -8.691237 3.774009 0.297514
-120.711359 35.742342 38.000000 -8.580870 4.016700 0.584352
-120.705798 35.742342 38.000000 -8.442526 4.265739 0.888728
-120.700238 35.742342 38.000000 -8.274014 4.520608 1.211002
-120.694677 35.742342 38.000000 -8.073060 4.780704 1.551481
-120.689116 35.742342 38.000000 -7.837309 5.045334 1.910411
-120.683555 35.742342 38.000000 -7.564340 5.313715 2.287979
-120.677994 35.742342 38.000000 -7.251663 5.584969 2.684304
-120.672434 35.742342 38.000000 -6.896731 5.858132 3.099439
-120.666873 35.742342 38.000000 -6.496945 6.132148 3.533370
-120.661312 35.742342 38.000000 -6.049660 6.405877 3.986013
-120.655751 35.742342 38.000000 -5.552194 6.678101 4.457224
-120.650190 35.742342 38.000000 -5.001829 6.947527 4.946796
-120.644629 35.742342 38.000000 -4.395815 7.212797 5.454471
-120.639069 35.742342 38.000000 -3.731373 7.472497 5.979947
-120.633508 35.742342 38.000000 -3.005694 7.725161 6.522883
-120.627947 35.742342 38.000000 -2.215928 7.969284 7.082913
-120.622386 35.742342 38.000000 -1.359185 8.203323 7.659649
-120.616825 35.742342 38.000000 -0.432518 8.425697 8.252690
-120.611264 35.742342 38.000000 0.567089 8.634783 8.861619
-120.605704 35.742342 38.000000 1.642736 8.828902 9.485997
-120.600143 35.742342 38.000000 2.797624 9.006296 10.125345
-120.594582 35.742342 38.000000 4.035068 9.165088 10.779115
-120.589021 35.742342 38.000000 5.358500 9.303232 11.446632
-120.583460 35.742342 38.000000 6.771471 9.418440 12.127029
-120.577900 35.742342 38.000000 8.277627 9.508090 12.819141
-120.572339 35.742342 38.000000 9.880665 9.569110 13.521376
-120.566778 35.742342 38.000000 11.584248 9.597851 14.231550
-120.561217 35.742342 38.000000 13.391890 9.589923 14.946679
-120.555656 35.742342 38.000000 15.306768 9.540035 15.662743
-120.550095 35.742342 38.000000 17.331487 9.441811 16.374406
-120.544535 35.742342 38.000000 19.467741 9.287618 17.074715
-120.538974 35.742342 38.000000 21.715916 9.068402 17.754768
-120.533413 35.742342 38.000000 24.074566 8.773567 18.403394
-120.527852 35.742342 38.000000 26.539805 8.390904 19.006826
-120.522291 35.742342 38.000000 29.104606 7.906601 19.548444
-120.516730 35.742342 38.000000 31.757993 7.305366 20.008563
-120.511170 35.742342 38.000000 34.484174 6.570697 20.364366
-120.505609 35.742342 38.000000 37.261629 5.685311 20.589962
-120.500048 35.742342 38.000000 40.062205 4.631795 20.656677
-120.494487 35.742342 38.000000 42.850270 3.393466 20.533574
-120.488926 35.742342 38.000000 45.581993 1.955498 20.188295
-120.483365 35.742342 38.000000 48.204858 0.306283 19.588226
-120.477805 35.742342 38.000000 50.657482 -1.560940 18.702053
-120.472244 35.742342 38.000000 52.869906 -3.646246 17.501716
-120.466683 35.742342 38.000000 54.764398 -5.941008 15.964752
-120.461122 35.742342 38.000000 56.257014 -8.425805 14.077001
-120.455561 35.742342 38.000000 57.259910 -11.068343 11.835621
-120.450001 35.742342 38.000000 57.684601 -13.821578 9.252263
-120.444440 35.742342 38.000000 57.446212 -16.622260 6.356225
-120.438879 35.742342 38.000000 56.468651 -19.390137 3.197323
-120.433318 35.742342 38.000000 54.690672 -22.028158 -0.151890
-120.427757 35.742342 38.000000 52.072570 -24.424015 -3.594987
-120.422196 35.742342 38.000000 48.603021 -26.453332 -7.012123
-120.416636 35.742342 38.000000 44.305538 -27.984813 -10.262598
-120.411075 35.742342 38.000000 39.243669 -28.887433 -13.189965
-120.405514 35.742342 38.000000 33.524038 -29.039553 -15.629938
-120.399953 35.742342 38.000000 27.296214 -28.339479 -17.420994
-120.394392 35.742342 38.000000 20.748646 -26.716612 -18.417153
-120.388831 35.742342 38.000000 14.100186 -24.141897 -18.501822
-120.383271 35.742342 38.000000 7.587346 -20.636058 -17.601119
-120.377710 35.742342 38.000000 1.448249 -16.274090 -15.694791
-120.372149 35.742342 38.000000 -4.095251 -11.184678 -12.822779
-120.366588 35.742342 38.000000 -8.854931 -5.544008 -9.085980
-120.361027 35.742342 38.000000 -12.690824 0.435811 -4.640519
-120.355467 35.742342 38.000000 -15.521045 6.522517 0.314099
-120.349906 35.742342 38.000000 -17.325402 12.481581 5.551420
-120.344345 35.742342 38.000000 -18.142665 18.093947 10.836881
-120.338784 35.742342 38.000000 -18.062173 23.171298 15.946428
-120.333223 35.742342 38.000000 -17.211407 27.567080 20.682517
-120.327662 35.742342 38.000000 -15.741580 31.182454 24.885822
-120.322102 35.742342 38.000000 -13.813286 33.967127 28.441812
-120.316541 35.742342 38.000000 -11.583834 35.915775 31.282242
-120.310980 35.742342 38.000000 -9.197373 37.061318 33.382369
-120.305419 35.742342 38.000000 -6.778232 37.466326 34.755033
-120.299858 35.742342 38.000000 -4.427395 37.213932 35.442974
-120.294297 35.742342 38.000000 -2.221657 36.399179 35.510516
-120.288737 35.742342 38.000000 -0.214819 35.121538 35.035610
-120.283176 35.742342 38.000000 1.559770 33.478948 34.102856
-120.277615 35.742342 38.000000 3.085962 31.563394 32.797778
-120.272054 35.742342 38.000000 4.361272 29.458048 31.202556
-120.266493 35.742342 38.000000 5.393514 27.235651 29.393056
-120.260933 35.742342 38.000000 6.197749 24.957921 27.437021
-120.255372 35.742342 38.000000 6.793705 22.675711 25.393193
-120.249811 35.742342 38.000000 7.203681 20.429683 23.311155
-120.244250 35.742342 38.000000 7.450938 18.251287 21.231662
