# lon lat depth_km normal_kPa shear_kPa coulomb_kPa
# strike 140.000000, dip 89.900000, rake 180.000000
-120.522291 35.539640 39.500000 16.722342 -13.528959 -6.840023
-120.516730 35.539640 39.500000 16.309784 -13.747251 -7.223337
-120.511170 35.539640 39.500000 15.869676 -13.935714 -7.587844
-120.505609 35.539640 39.500000 15.403536 -14.093091 -7.931677
-120.500048 35.539640 39.500000 14.913035 -14.218266 -8.253052
-120.494487 35.539640 39.500000 14.399982 -14.310283 -8.550290
-120.488926 35.539640 39.500000 13.866314 -14.368352 -8.821826
-120.483365 35.539640 39.500000 13.314084 -14.391859 -9.066226
-120.477805 35.539640 39.500000 12.745447 -14.380378 -9.282199
-120.472244 35.539640 39.500000 12.162642 -14.333668 -9.468611
-120.466683 35.539640 39.500000 11.567977 -14.251685 -9.624494
-120.461122 35.539640 39.500000 10.963814 -14.134581 -9.749055
-120.455561 35.539640 39.500000 10.352548 -13.982705 -9.841686
-120.450001 35.539640 39.500000 9.736591 -13.796599 -9.901963
-120.444440 35.539640 39.500000 9.118352 -13.576999 -9.929659
-120.438879 35.539640 39.500000 8.500221 -13.324827 -9.924738
-120.433318 35.539640 39.500000 7.884552 -13.041181 -9.887360
-120.427757 35.539640 39.500000 7.273644 -12.727333 -9.817876
-120.422196 35.539640 39.500000 6.669724 -12.384714 -9.716824
-120.416636 35.539640 39.500000 6.074933 -12.014899 -9.584926
-120.411075 35.539640 39.500000 5.491314 -11.619603 -9.423078
-120.405514 35.539640 39.500000 4.920793 -11.200657 -9.232340
-120.399953 35.539640 39.500000 4.365175 -10.759999 -9.013929
-120.394392 35.539640 39.500000 3.826125 -10.299654 -8.769204
-120.388831 35.539640 39.500000 3.305169 -9.821720 -8.499653
-120.383271 35.539640 39.500000 2.803679 -9.328351 -8.206880
-120.377710 35.539640 39.500000 2.322872 -8.821738 -7.892590
-120.372149 35.539640 39.500000 1.863806 -8.304094 -7.558571
-120.366588 35.539640 39.500000 1.427377 -7.777635 -7.206685
-120.361027 35.539640 39.500000 1.014320 -7.244569 -6.838841
-120.355467 35.539640 39.500000 0.625210 -6.707074 -6.456990
-120.349906 35.539640 39.500000 0.260463 -6.167288 -6.063103
-120.344345 35.539640 39.500000 -0.079659 -5.627293 -5.659156
-120.338784 35.539640 39.500000 -0.395040 -5.089103 -5.247119
-120.333223 35.539640 39.500000 -0.685708 -4.554653 -4.828936
-120.327662 35.539640 39.500000 -0.951826 -4.025788 -4.406518
-120.322102 35.539640 39.500000 -1.193681 -3.504255 -3.981727
-120.316541 35.539640 39.500000 -1.411680 -2.991692 -3.556364
-120.310980 35.539640 39.500000 -1.606335 -2.489629 -3.132163
-120.305419 35.539640 39.500000 -1.778259 -1.999472 -2.710776
-120.299858 35.539640 39.500000 -1.928152 -1.522511 -2.293772
-120.294297 35.539640 39.500000 -2.056789 -1.059909 -1.882625
-120.288737 35.539640 39.500000 -2.165017 -0.612704 -1.478711
-120.283176 35.539640 39.500000 -2.253736 -0.181810 -1.083305
-120.277615 35.539640 39.500000 -2.323895 0.231984 -0.697574
-120.272054 35.539640 39.500000 -2.376480 0.628013 -0.322578
-120.266493 35.539640 39.500000 -2.412504 1.005730 0.040729
-120.260933 35.539640 39.500000 -2.433002 1.364705 0.391504
-120.255372 35.539640 39.500000 -2.439017 1.704617 0.729010
-120.249811 35.539640 39.500000 -2.431596 2.025255 1.052617
-120.244250 35.539640 39.500000 -2.411781 2.326508 1.361796
-120.238689 35.539640 39.500000 -2.380605 2.608361 1.656119
-120.233128 35.539640 39.500000 -2.339082 2.870886 1.935254
-120.227568 35.539640 39.500000 -2.288206 3.114241 2.198959
-120.222007 35.539640 39.500000 -2.228942 3.338658 2.447082
-120.216446 35.539640 39.500000 -2.162226 3.544440 2.679550
-120.210885 35.539640 39.500000 -2.088957 3.731951 2.896368
-120.205324 35.539640 39.500000 -2.009998 3.901613 3.097614
-120.199763 35.539640 39.500000 -1.926174 4.053898 3.283429
-120.194203 35.539640 39.500000 -1.838265 4.189321 3.454015
-120.188642 35.539640 39.500000 -1.747010 4.308433 3.609629
-120.183081 35.539640 39.500000 -1.653105 4.411819 3.750577
-120.177520 35.539640 39.500000 -1.557198 4.500089 3.877209
-120.171959 35.539640 39.500000 -1.459898 4.573873 3.989914
-120.166399 35.539640 39.500000 -1.361764 4.633817 4.089111
-120.160838 35.539640 39.500000 -1.263317 4.680578 4.175251
-120.155277 35.539640 39.500000 -1.165030 4.714820 4.248808
-120.149716 35.539640 39.500000 -1.067338 4.737210 4.310275
-120.144155 35.539640 39.500000 -0.970635 4.748412 4.360159
-120.138594 35.539640 39.500000 -0.875273 4.749088 4.398979
-120.133034 35.539640 39.500000 -0.781570 4.739892 4.427264
-120.127473 35.539640 39.500000 -0.689807 4.721466 4.445544
-120.121912 35.539640 39.500000 -0.600230 4.694443 4.454351
-120.116351 35.539640 39.500000 -0.513053 4.659439 4.454218
-120.110790 35.539640 39.500000 -0.428461 4.617056 4.445671
-120.105229 35.539640 39.500000 -0.346609 4.567875 4.429232
-120.099669 35.539640 39.500000 -0.267624 4.512462 4.405412
-120.094108 35.539640 39.500000 -0.191612 4.451359 4.374714
-120.088547 35.539640 39.500000 -0.118653 4.385091 4.337629
-120.082986 35.539640 39.500000 -0.048806 4.314158 4.294636
-120.077425 35.539640 39.500000 0.017889 4.239041 4.246197
-120.071865 35.539640 39.500000 0.081410 4.160198 4.192762
-120.066304 35.539640 39.500000 0.141751 4.078063 4.134763
-120.060743 35.539640 39.500000 0.198921 3.993049 4.072618
-120.055182 35.539640 39.500000 0.252942 3.905549 4.006726
-120.049621 35.539640 39.500000 0.303848 3.815930 3.937469
-120.044060 35.539640 39.500000 0.351682 3.724541 3.865213
-120.038500 35.539640 39.500000 0.396499 3.631707 3.790307
-120.032939 35.539640 39.500000 0.438360 3.537735 3.713079
-120.027378 35.539640 39.500000 0.477333 3.442910 3.633844
-120.021817 35.539640 39.500000 0.513493 3.347500 3.552897
-120.016256 35.539640 39.500000 0.546920 3.251751 3.470519
-120.010695 35.539640 39.500000 0.577695 3.155892 3.386970
-120.005135 35.539640 39.500000 0.605908 3.060137 3.302500
-120.894866 35.544144 39.500000 2.275659 3.195833 4.106096
-120.889306 35.544144 39.500000 2.500161 3.217160 4.217225
-120.883745 35.544144 39.500000 2.733147 3.234842 4.328100
-120.878184 35.544144 39.500000 2.974750 3.248572 4.438472
-120.872623 35.544144 39.500000 3.225088 3.258034 4.548070
-120.867062 35.544144 39.500000 3.484264 3.262899 4.656604
-120.861502 35.544144 39.500000 3.752367 3.262821 4.763768
-120.855941 35.544144 39.500000 4.029465 3.257446 4.869232
-120.850380 35.544144 39.500000 4.315609 3.246403 4.972647
-120.844819 35.544144 39.500000 4.610827 3.229312 5.073643
-120.839258 35.544144 39.500000 4.915122 3.205781 5.171829
-120.833697 35.544144 39.500000 5.228474 3.175404 5.266794
-120.828137 35.544144 39.500000 5.550832 3.137769 5.358102
-120.822576 35.544144 39.500000 5.882116 3.092453 5.445300
-120.817015 35.544144 39.500000 6.222214 3.039025 5.527910
-120.811454 35.544144 39.500000 6.570978 2.977046 5.605438
-120.805893 35.544144 39.500000 6.928223 2.906076 5.677365
-120.800332 35.544144 39.500000 7.293723 2.825665 5.743155
-120.794772 35.544144 39.500000 7.667212 2.735368 5.802253
-120.789211 35.544144 39.500000 8.048378 2.634736 5.854087
-120.783650 35.544144 39.500000 8.436862 2.523324 5.898069
-120.778089 35.544144 39.500000 8.832257 2.400692 5.933595
-120.772528 35.544144 39.500000 9.234103 2.266410 5.960051
-120.766968 35.544144 39.500000 9.641888 2.120055 5.976810
-120.761407 35.544144 39.500000 10.055042 1.961221 5.983238
-120.755846 35.544144 39.500000 10.472941 1.789521 5.978697
-120.750285 35.544144 39.500000 10.894899 1.604586 5.962545
-120.744724 35.544144 39.500000 11.320171 1.406075 5.934143
-120.739163 35.544144 39.500000 11.747950 1.193675 5.892855
-120.733603 35.544144 39.500000 12.177368 0.967108 5.838055
-120.728042 35.544144 39.500000 12.607493 0.726133 5.769131
-120.722481 35.544144 39.500000 13.037332 0.470555 5.685488
-120.716920 35.544144 39.500000 13.465827 0.200224 5.586555
-120.711359 35.544144 39.500000 13.891861 -0.084955 5.471789
-120.705798 35.544144 39.500000 14.314256 -0.385021 5.340681
-120.700238 35.544144 39.500000 14.731777 -0.699947 5.192763
-120.694677 35.544144 39.500000 15.143132 -1.029640 5.027612
-120.689116 35.544144 39.500000 15.546979 -1.373934 4.844858
-120.683555 35.544144 39.500000 15.941926 -1.732581 4.644189
-120.677994 35.544144 39.500000 16.326537 -2.105256 4.425359
-120.672434 35.544144 39.500000 16.699339 -2.491541 4.188194
-120.666873 35.544144 39.500000 17.058825 -2.890931 3.932599
-120.661312 35.544144 39.500000 17.403464 -3.302823 3.658563
-120.655751 35.544144 39.500000 17.731706 -3.726516 3.366166
-120.650190 35.544144 39.500000 18.041991 -4.161209 3.055587
-120.644629 35.544144 39.500000 18.332757 -4.605995 2.727107
-120.639069 35.544144 39.500000 18.602451 -5.059865 2.381115
-120.633508 35.544144 39.500000 18.849541 -5.521703 2.018114
-120.627947 35.544144 39.500000 19.072521 -5.990287 1.638721
-120.622386 35.544144 39.500000 19.269927 -6.464294 1.243677
-120.616825 35.544144 39.500000 19.440349 -6.942296 0.833843
-120.611264 35.544144 39.500000 19.582439 -7.422769 0.410206
-120.605704 35.544144 39.500000 19.694929 -7.904095 -0.026123
-120.600143 35.544144 39.500000 19.776636 -8.384564 -0.473910
-120.594582 35.544144 39.500000 19.826481 -8.862390 -0.931798
-120.589021 35.544144 39.500000 19.843499 -9.335709 -1.398309
-120.583460 35.544144 39.500000 19.826849 -9.802594 -1.871855
-120.577900 35.544144 39.500000 19.775826 -10.261064 -2.350734
-120.572339 35.544144 39.500000 19.689875 -10.709096 -2.833146
-120.566778 35.544144 39.500000 19.568596 -11.144634 -3.317195
-120.561217 35.544144 39.500000 19.411755 -11.565608 -3.800906
-120.555656 35.544144 39.500000 19.219294 -11.969945 -4.282228
-120.550095 35.544144 39.500000 18.991333 -12.355586 -4.759052
-120.544535 35.544144 39.500000 18.728180 -12.720498 -5.229226
-120.538974 35.544144 39.500000 18.430331 -13.062696 -5.690564
-120.533413 35.544144 39.500000 18.098471 -13.380256 -6.140867
-120.527852 35.544144 39.500000 17.733481 -13.671330 -6.577938
-120.522291 35.544144 39.500000 17.336427 -13.934168 -6.999597
-120.516730 35.544144 39.500000 16.908564 -14.167130 -7.403705
-120.511170 35.544144 39.500000 16.451325 -14.368703 -7.788173
-120.505609 35.544144 39.500000 15.966320 -14.537516 -8.150988
-120.500048 35.544144 39.500000 15.455318 -14.672353 -8.490226
-120.494487 35.544144 39.500000 14.920247 -14.772170 -8.804071
-120.488926 35.544144 39.500000 14.363171 -14.836102 -9.090833
-120.483365 35.544144 39.500000 13.786283 -14.863474 -9.348961
-120.477805 35.544144 39.500000 13.191885 -14.853812 -9.577058
-120.472244 35.544144 39.500000 12.582374 -14.806846 -9.773896
-120.466683 35.544144 39.500000 11.960223 -14.722518 -9.938428
-120.461122 35.544144 39.500000 11.327962 -14.600981 -10.069796
-120.455561 35.544144 39.500000 10.688157 -14.442603 -10.167340
-120.450001 35.544144 39.500000 10.043396 -14.247964 -10.230606
-120.444440 35.544144 39.500000 9.396261 -14.017849 -10.259345
-120.438879 35.544144 39.500000 8.749315 -13.753249 -10.253523
-120.433318 35.544144 39.500000 8.105079 -13.455346 -10.213314
-120.427757 35.544144 39.500000 7.466016 -13.125508 -10.139101
-120.422196 35.544144 39.500000 6.834510 -12.765274 -10.031470
-120.416636 35.544144 39.500000 6.212849 -12.376346 -9.891206
-120.411075 35.544144 39.500000 5.603215 -11.960567 -9.719280
-120.405514 35.544144 39.500000 5.007663 -11.519911 -9.516846
-120.399953 35.544144 39.500000 4.428110 -11.056465 -9.285221
-120.394392 35.544144 39.500000 3.866329 -10.572409 -9.025877
-120.388831 35.544144 39.500000 3.323933 -10.070000 -8.740427
-120.383271 35.544144 39.500000 2.802371 -9.551553 -8.430605
-120.377710 35.544144 39.500000 2.302924 -9.019421 -8.098252
-120.372149 35.544144 39.500000 1.826697 -8.475979 -7.745300
-120.366588 35.544144 39.500000 1.374621 -7.923603 -7.373754
-120.361027 35.544144 39.500000 0.947452 -7.364653 -6.985672
-120.355467 35.544144 39.500000 0.545771 -6.801460 -6.583151
-120.349906 35.544144 39.500000 0.169991 -6.236303 -6.168307
-120.344345 35.544144 39.500000 -0.179644 -5.671402 -5.743260
-120.338784 35.544144 39.500000 -0.503048 -5.108898 -5.310117
-120.333223 35.544144 39.500000 -0.800286 -4.550842 -4.870957
-120.327662 35.544144 39.500000 -1.071568 -3.999190 -4.427817
-120.322102 35.544144 39.500000 -1.317240 -3.455782 -3.982678
-120.316541 35.544144 39.500000 -1.537770 -2.922347 -3.537455
-120.310980 35.544144 39.500000 -1.733742 -2.400485 -3.093982
-120.305419 35.544144 39.500000 -1.905844 -1.891669 -2.654006
-120.299858 35.544144 39.500000 -2.054852 -1.397240 -2.219181
-120.294297 35.544144 39.500000 -2.181628 -0.918402 -1.791053
-120.288737 35.544144 39.500000 -2.287098 -0.456225 -1.371064
-120.283176 35.544144 39.500000 -2.372250 -0.011641 -0.960541
-120.277615 35.544144 39.500000 -2.438118 0.414551 -0.560697
-120.272054 35.544144 39.500000 -2.485773 0.821683 -0.172626
-120.266493 35.544144 39.500000 -2.516312 1.209218 0.202693
-120.260933 35.544144 39.500000 -2.530850 1.576741 0.564402
-120.255372 35.544144 39.500000 -2.530509 1.923958 0.911754
-120.249811 35.544144 39.500000 -2.516412 2.250685 1.244120
-120.244250 35.544144 39.500000 -2.489674 2.556849 1.560979
-120.238689 35.544144 39.500000 -2.451395 2.842475 1.861917
-120.233128 35.544144 39.500000 -2.402655 3.107685 2.146623
-120.227568 35.544144 39.500000 -2.344505 3.352684 2.414882
-120.222007 35.544144 39.500000 -2.277968 3.577758 2.666571
-120.216446 35.544144 39.500000 -2.204027 3.783265 2.901654
-120.210885 35.544144 39.500000 -2.123631 3.969629 3.120176
-120.205324 35.544144 39.500000 -2.037682 4.137328 3.322256
-120.199763 35.544144 39.500000 -1.947041 4.286895 3.508079
-120.194203 35.544144 39.500000 -1.852522 4.418904 3.677895
-120.188642 35.544144 39.500000 -1.754891 4.533966 3.832010
-120.183081 35.544144 39.500000 -1.654868 4.632725 3.970778
-120.177520 35.544144 39.500000 -1.553122 4.715847 4.094598
-120.171959 35.544144 39.500000 -1.450276 4.784019 4.203908
-120.166399 35.544144 39.500000 -1.346904 4.837942 4.299180
-120.160838 35.544144 39.500000 -1.243533 4.878325 4.380912
-120.155277 35.544144 39.500000 -1.140647 4.905883 4.449625
-120.149716 35.544144 39.500000 -1.038682 4.921331 4.505858
-120.144155 35.544144 39.500000 -0.938032 4.925379 4.550166
-120.138594 35.544144 39.500000 -0.839050 4.918731 4.583111
-120.133034 35.544144 39.500000 -0.742050 4.902083 4.605263
-120.127473 35.544144 39.500000 -0.647307 4.876116 4.617193
-120.121912 35.544144 39.500000 -0.555062 4.841496 4.619472
-120.116351 35.544144 39.500000 -0.465520 4.798875 4.612667
-120.110790 35.544144 39.500000 -0.378857 4.748882 4.597339
-120.105229 35.544144 39.500000 -0.295216 4.692128 4.574042
-120.099669 35.544144 39.500000 -0.214717 4.629204 4.543317
-120.094108 35.544144 39.500000 -0.137451 4.560675 4.505695
-120.088547 35.544144 39.500000 -0.063486 4.487087 4.461692
-120.082986 35.544144 39.500000 0.007131 4.408958 4.411810
-120.077425 35.544144 39.500000 0.074372 4.326785 4.356534
-120.071865 35.544144 39.500000 0.138230 4.241040 4.296332
-120.066304 35.544144 39.500000 0.198710 4.152171 4.231655
-120.060743 35.544144 39.500000 0.255834 4.060602 4.162935
-120.055182 35.544144 39.500000 0.309639 3.966732 4.090587
-120.049621 35.544144 39.500000 0.360169 3.870938 4.015006
-120.044060 35.544144 39.500000 0.407481 3.773574 3.936567
-120.038500 35.544144 39.500000 0.451642 3.674971 3.855628
-120.032939 35.544144 39.500000 0.492724 3.575438 3.772527
-120.027378 35.544144 39.500000 0.530807 3.475263 3.687585
-120.021817 35.544144 39.500000 0.565976 3.374713 3.601103
-120.016256 35.544144 39.500000 0.598320 3.274037 3.513365
-120.010695 35.544144 39.500000 0.627934 3.173464 3.424637
-120.005135 35.544144 39.500000 0.654913 3.073203 3.335168
-120.894866 35.548649 39.500000 2.130020 3.288796 4.140805
-120.889306 35.548649 39.500000 2.356705 3.314880 4.257562
-120.883745 35.548649 39.500000 2.592243 3.337395 4.374293
-120.878184 35.548649 39.500000 2.836786 3.356030 4.490745
-120.872623 35.548649 39.500000 3.090475 3.370457 4.606647
-120.867062 35.548649 39.500000 3.353434 3.380335 4.721709
-120.861502 35.548649 39.500000 3.625773 3.385307 4.835616
-120.855941 35.548649 39.500000 3.907584 3.385004 4.948037
-120.850380 35.548649 39.500000 4.198937 3.379040 5.058615
-120.844819 35.548649 39.500000 4.499885 3.367019 5.166973
-120.839258 35.548649 39.500000 4.810452 3.348530 5.272710
-120.833697 35.548649 39.500000 5.130638 3.323148 5.375403
-120.828137 35.548649 39.500000 5.460415 3.290439 5.474605
-120.822576 35.548649 39.500000 5.799724 3.249957 5.569846
-120.817015 35.548649 39.500000 6.148471 3.201245 5.660634
-120.811454 35.548649 39.500000 6.506529 3.143841 5.746452
-120.805893 35.548649 39.500000 6.873728 3.077272 5.826763
-120.800332 35.548649 39.500000 7.249861 3.001062 5.901007
-120.794772 35.548649 39.500000 7.634675 2.914732 5.968603
-120.789211 35.548649 39.500000 8.027872 2.817801 6.028950
-120.783650 35.548649 39.500000 8.429104 2.709787 6.081429
-120.778089 35.548649 39.500000 8.837971 2.590216 6.125404
-120.772528 35.548649 39.500000 9.254019 2.458616 6.160224
-120.766968 35.548649 39.500000 9.676739 2.314528 6.185223
-120.761407 35.548649 39.500000 10.105562 2.157504 6.199728
-120.755846 35.548649 39.500000 10.539856 1.987113 6.203056
-120.750285 35.548649 39.500000 10.978930 1.802947 6.194519
-120.744724 35.548649 39.500000 11.422026 1.604618 6.173428
-120.739163 35.548649 39.500000 11.868321 1.391770 6.139099
-120.733603 35.548649 39.500000 12.316924 1.164082 6.090852
-120.728042 35.548649 39.500000 12.766878 0.921269 6.028021
-120.722481 35.548649 39.500000 13.217155 0.663092 5.949954
-120.716920 35.548649 39.500000 13.666663 0.389357 5.856023
-120.711359 35.548649 39.500000 14.114239 0.099930 5.745626
-120.705798 35.548649 39.500000 14.558657 -0.205267 5.618196
-120.700238 35.548649 39.500000 14.998626 -0.526246 5.473204
-120.694677 35.548649 39.500000 15.432791 -0.862947 5.310169
-120.689116 35.548649 39.500000 15.859741 -1.215234 5.128662
-120.683555 35.548649 39.500000 16.278011 -1.582889 4.928316
-120.677994 35.548649 39.500000 16.686083 -1.965605 4.708828
-120.672434 35.548649 39.500000 17.082397 -2.362986 4.469973
-120.666873 35.548649 39.500000 17.465353 -2.774535 4.211606
-120.661312 35.548649 39.500000 17.833320 -3.199657 3.933671
-120.655751 35.548649 39.500000 18.184643 -3.637648 3.636209
-120.650190 35.548649 39.500000 18.517653 -4.087698 3.319363
-120.644629 35.548649 39.500000 18.830675 -4.548885 2.983385
-120.639069 35.548649 39.500000 19.122039 -5.020173 2.628643
-120.633508 35.548649 39.500000 19.390090 -5.500412 2.255624
-120.627947 35.548649 39.500000 19.633202 -5.988339 1.864941
-120.622386 35.548649 39.500000 19.849785 -6.482575 1.457339
-120.616825 35.548649 39.500000 20.038305 -6.981632 1.033690
-120.611264 35.548649 39.500000 20.197292 -7.483911 0.595005
-120.605704 35.548649 39.500000 20.325353 -7.987712 0.142429
-120.600143 35.548649 39.500000 20.421189 -8.491235 -0.322759
-120.594582 35.548649 39.500000 20.483606 -8.992588 -0.799145
-120.589021 35.548649 39.500000 20.511529 -9.489798 -1.285186
-120.583460 35.548649 39.500000 20.504017 -9.980817 -1.779211
-120.577900 35.548649 39.500000 20.460270 -10.463537 -2.279429
-120.572339 35.548649 39.500000 20.379649 -10.935797 -2.783938
-120.566778 35.548649 39.500000 20.261680 -11.395402 -3.290730
-120.561217 35.548649 39.500000 20.106069 -11.840132 -3.797705
-120.555656 35.548649 39.500000 19.912707 -12.267763 -4.302681
-120.550095 35.548649 39.500000 19.681681 -12.676081 -4.803409
-120.544535 35.548649 39.500000 19.413278 -13.062897 -5.297586
-120.538974 35.548649 39.500000 19.107990 -13.426070 -5.782875
-120.533413 35.548649 39.500000 18.766514 -13.763520 -6.256915
-120.527852 35.548649 39.500000 18.389758 -14.073250 -6.717347
-120.522291 35.548649 39.500000 17.978835 -14.353362 -7.161828
-120.516730 35.548649 39.500000 17.535060 -14.602075 -7.588051
-120.511170 35.548649 39.500000 17.059944 -14.817745 -7.993768
-120.505609 35.548649 39.500000 16.555192 -14.998880 -8.376804
-120.500048 35.548649 39.500000 16.022682 -15.144155 -8.735082
-120.494487 35.548649 39.500000 15.464466 -15.252425 -9.066639
-120.488926 35.548649 39.500000 14.882746 -15.322744 -9.369646
-120.483365 35.548649 39.500000 14.279864 -15.354370 -9.642424
-120.477805 35.548649 39.500000 13.658283 -15.346775 -9.883461
-120.472244 35.548649 39.500000 13.020571 -15.299656 -10.091428
-120.466683 35.548649 39.500000 12.369376 -15.212939 -10.265189
-120.461122 35.548649 39.500000 11.707412 -15.086780 -10.403815
-120.455561 35.548649 39.500000 11.037434 -14.921565 -10.506591
-120.450001 35.548649 39.500000 10.362214 -14.717912 -10.573026
-120.444440 35.548649 39.500000 9.684527 -14.476664 -10.602853
-120.438879 35.548649 39.500000 9.007120 -14.198884 -10.596036
-120.433318 35.548649 39.500000 8.332698 -13.885846 -10.552766
-120.427757 35.548649 39.500000 7.663899 -13.539021 -10.473462
-120.422196 35.548649 39.500000 7.003276 -13.160071 -10.358761
-120.416636 35.548649 39.500000 6.353279 -12.750828 -10.209516
-120.411075 35.548649 39.500000 5.716237 -12.313281 -10.026786
-120.405514 35.548649 39.500000 5.094343 -11.849558 -9.811821
-120.399953 35.548649 39.500000 4.489639 -11.361908 -9.566052
-120.394392 35.548649 39.500000 3.904007 -10.852679 -9.291076
-120.388831 35.548649 39.500000 3.339157 -10.324300 -8.988637
-120.383271 35.548649 39.500000 2.796619 -9.779262 -8.660615
-120.377710 35.548649 39.500000 2.277738 -9.220094 -8.308999
-120.372149 35.548649 39.500000 1.783670 -8.649345 -7.935877
-120.366588 35.548649 39.500000 1.315380 -8.069562 -7.543410
-120.361027 35.548649 39.500000 0.873645 -7.483274 -7.133817
-120.355467 35.548649 39.500000 0.459050 -6.892972 -6.709352
-120.349906 35.548649 39.500000 0.071999 -6.301090 -6.272291
-120.344345 35.548649 39.500000 -0.287285 -5.709993 -5.824906
-120.338784 35.548649 39.500000 -0.618747 -5.121956 -5.369455
-120.333223 35.548649 39.500000 -0.922500 -4.539158 -4.908158
-120.327662 35.548649 39.500000 -1.198808 -3.963665 -4.443189
-120.322102 35.548649 39.500000 -1.448079 -3.397424 -3.976656
-120.316541 35.548649 39.500000 -1.670854 -2.842250 -3.510592
-120.310980 35.548649 39.500000 -1.867794 -2.299823 -3.046941
-120.305419 35.548649 39.500000 -2.039667 -1.771682 -2.587549
-120.299858 35.548649 39.500000 -2.187341 -1.259218 -2.134154
-120.294297 35.548649 39.500000 -2.311764 -0.763678 -1.688383
