# lon lat depth_km normal_kPa shear_kPa coulomb_kPa
# strike 140.000000, dip 89.900000, rake 180.000000
-120.305419 35.539640 30.500000 -0.087970 -3.469440 -3.504628
-120.299858 35.539640 30.500000 -0.304754 -3.076790 -3.198691
-120.294297 35.539640 30.500000 -0.501196 -2.688751 -2.889229
-120.288737 35.539640 30.500000 -0.677489 -2.307061 -2.578056
-120.283176 35.539640 30.500000 -0.833967 -1.933339 -2.266925
-120.277615 35.539640 30.500000 -0.971093 -1.569075 -1.957512
-120.272054 35.539640 30.500000 -1.089449 -1.215626 -1.651405
-120.266493 35.539640 30.500000 -1.189720 -0.874203 -1.350091
-120.260933 35.539640 30.500000 -1.272679 -0.545874 -1.054946
-120.255372 35.539640 30.500000 -1.339176 -0.231561 -0.767231
-120.249811 35.539640 30.500000 -1.390123 0.067962 -0.488087
-120.244250 35.539640 30.500000 -1.426476 0.352066 -0.218525
-120.238689 35.539640 30.500000 -1.449231 0.620258 0.040566
-120.233128 35.539640 30.500000 -1.459402 0.872186 0.288426
-120.227568 35.539640 30.500000 -1.458015 1.107624 0.524418
-120.222007 35.539640 30.500000 -1.446095 1.326466 0.748028
-120.216446 35.539640 30.500000 -1.424659 1.528722 0.958859
-120.210885 35.539640 30.500000 -1.394703 1.714506 1.156625
-120.205324 35.539640 30.500000 -1.357199 1.884026 1.341146
-120.199763 35.539640 30.500000 -1.313085 2.037578 1.512344
-120.194203 35.539640 30.500000 -1.263260 2.175532 1.670228
-120.188642 35.539640 30.500000 -1.208582 2.298327 1.814894
-120.183081 35.539640 30.500000 -1.149862 2.406460 1.946515
-120.177520 35.539640 30.500000 -1.087861 2.500474 2.065329
-120.171959 35.539640 30.500000 -1.023291 2.580955 2.171638
-120.166399 35.539640 30.500000 -0.956811 2.648518 2.265794
-120.160838 35.539640 30.500000 -0.889029 2.703806 2.348195
-120.155277 35.539640 30.500000 -0.820500 2.747476 2.419276
-120.149716 35.539640 30.500000 -0.751728 2.780196 2.479505
-120.144155 35.539640 30.500000 -0.683167 2.802639 2.529372
-120.138594 35.539640 30.500000 -0.615225 2.815476 2.569386
-120.133034 35.539640 30.500000 -0.548259 2.819375 2.600072
-120.127473 35.539640 30.500000 -0.482587 2.814992 2.621957
-120.121912 35.539640 30.500000 -0.418482 2.802969 2.635576
-120.116351 35.539640 30.500000 -0.356178 2.783934 2.641462
-120.110790 35.539640 30.500000 -0.295873 2.758491 2.640142
-120.105229 35.539640 30.500000 -0.237730 2.727229 2.632137
-120.099669 35.539640 30.500000 -0.181881 2.690707 2.617954
-120.094108 35.539640 30.500000 -0.128430 2.649464 2.598092
-120.088547 35.539640 30.500000 -0.077453 2.604012 2.573031
-120.082986 35.539640 30.500000 -0.029002 2.554837 2.543236
-120.077425 35.539640 30.500000 0.016891 2.502398 2.509154
-120.071865 35.539640 30.500000 0.060214 2.447127 2.471213
-120.066304 35.539640 30.500000 0.100973 2.389431 2.429820
-120.060743 35.539640 30.500000 0.139188 2.329689 2.385364
-120.055182 35.539640 30.500000 0.174892 2.268255 2.338212
-120.049621 35.539640 30.500000 0.208130 2.205458 2.288710
-120.044060 35.539640 30.500000 0.238957 2.141602 2.237185
-120.038500 35.539640 30.500000 0.267434 2.076968 2.183942
-120.032939 35.539640 30.500000 0.293632 2.011814 2.129267
-120.027378 35.539640 30.500000 0.317625 1.946377 2.073427
-120.021817 35.539640 30.500000 0.339492 1.880871 2.016668
-120.016256 35.539640 30.500000 0.359317 1.815493 1.959220
-120.010695 35.539640 30.500000 0.377185 1.750420 1.901294
-120.005135 35.539640 30.500000 0.393181 1.685811 1.843084
-120.894866 35.544144 30.500000 0.191935 1.335738 1.412512
-120.889306 35.544144 30.500000 0.269525 1.356655 1.464465
-120.883745 35.544144 30.500000 0.350894 1.376890 1.517248
-120.878184 35.544144 30.500000 0.436164 1.396350 1.570816
-120.872623 35.544144 30.500000 0.525462 1.414936 1.625121
-120.867062 35.544144 30.500000 0.618913 1.432540 1.680106
-120.861502 35.544144 30.500000 0.716644 1.449051 1.735709
-120.855941 35.544144 30.500000 0.818778 1.464349 1.791860
-120.850380 35.544144 30.500000 0.925442 1.478307 1.848484
-120.844819 35.544144 30.500000 1.036757 1.490792 1.905494
-120.839258 35.544144 30.500000 1.152845 1.501662 1.962800
-120.833697 35.544144 30.500000 1.273825 1.510770 2.020300
-120.828137 35.544144 30.500000 1.399811 1.517958 2.077882
-120.822576 35.544144 30.500000 1.530916 1.523062 2.135428
-120.817015 35.544144 30.500000 1.667245 1.525910 2.192808
-120.811454 35.544144 30.500000 1.808902 1.526321 2.249881
-120.805893 35.544144 30.500000 1.955981 1.524106 2.306498
-120.800332 35.544144 30.500000 2.108570 1.519068 2.362496
-120.794772 35.544144 30.500000 2.266749 1.511002 2.417701
-120.789211 35.544144 30.500000 2.430588 1.499694 2.471930
-120.783650 35.544144 30.500000 2.600149 1.484923 2.524982
-120.778089 35.544144 30.500000 2.775479 1.466459 2.576650
-120.772528 35.544144 30.500000 2.956614 1.444064 2.626710
-120.766968 35.544144 30.500000 3.143576 1.417495 2.674925
-120.761407 35.544144 30.500000 3.336372 1.386498 2.721047
-120.755846 35.544144 30.500000 3.534990 1.350815 2.764812
-120.750285 35.544144 30.500000 3.739402 1.310183 2.805944
-120.744724 35.544144 30.500000 3.949558 1.264330 2.844153
-120.739163 35.544144 30.500000 4.165387 1.212981 2.879136
-120.733603 35.544144 30.500000 4.386795 1.155859 2.910577
-120.728042 35.544144 30.500000 4.613662 1.092680 2.938145
-120.722481 35.544144 30.500000 4.845842 1.023162 2.961499
-120.716920 35.544144 30.500000 5.083159 0.947019 2.980283
-120.711359 35.544144 30.500000 5.325408 0.863969 2.994133
-120.705798 35.544144 30.500000 5.572351 0.773730 3.002671
-120.700238 35.544144 30.500000 5.823714 0.676025 3.005511
-120.694677 35.544144 30.500000 6.079189 0.570583 3.002259
-120.689116 35.544144 30.500000 6.338428 0.457140 2.992512
-120.683555 35.544144 30.500000 6.601046 0.335443 2.975862
-120.677994 35.544144 30.500000 6.866613 0.205252 2.951898
-120.672434 35.544144 30.500000 7.134659 0.066342 2.920206
-120.666873 35.544144 30.500000 7.404667 -0.081494 2.880372
-120.661312 35.544144 30.500000 7.676074 -0.238443 2.831987
-120.655751 35.544144 30.500000 7.948272 -0.404664 2.774645
-120.650190 35.544144 30.500000 8.220604 -0.580291 2.707950
-120.644629 35.544144 30.500000 8.492362 -0.765426 2.631519
-120.639069 35.544144 30.500000 8.762793 -0.960134 2.544983
-120.633508 35.544144 30.500000 9.031090 -1.164443 2.447993
-120.627947 35.544144 30.500000 9.296400 -1.378335 2.340226
-120.622386 35.544144 30.500000 9.557823 -1.601744 2.221385
-120.616825 35.544144 30.500000 9.814408 -1.834555 2.091208
-120.611264 35.544144 30.500000 10.065164 -2.076594 1.949472
-120.605704 35.544144 30.500000 10.309052 -2.327625 1.795996
-120.600143 35.544144 30.500000 10.544998 -2.587349 1.630650
-120.594582 35.544144 30.500000 10.771889 -2.855396 1.453359
-120.589021 35.544144 30.500000 10.988582 -3.131324 1.264109
-120.583460 35.544144 30.500000 11.193906 -3.414610 1.062952
-120.577900 35.544144 30.500000 11.386672 -3.704655 0.850014
-120.572339 35.544144 30.500000 11.565673 -4.000771 0.625498
-120.566778 35.544144 30.500000 11.729700 -4.302187 0.389693
-120.561217 35.544144 30.500000 11.877545 -4.608042 0.142976
-120.555656 35.544144 30.500000 12.008011 -4.917386 -0.114181
-120.550095 35.544144 30.500000 12.119921 -5.229178 -0.381209
-120.544535 35.544144 30.500000 12.212133 -5.542288 -0.657434
-120.538974 35.544144 30.500000 12.283548 -5.855498 -0.942079
-120.533413 35.544144 30.500000 12.333120 -6.167505 -1.234257
-120.527852 35.544144 30.500000 12.359875 -6.476925 -1.532975
-120.522291 35.544144 30.500000 12.362916 -6.782298 -1.837131
-120.516730 35.544144 30.500000 12.341444 -7.082095 -2.145517
-120.511170 35.544144 30.500000 12.294764 -7.374726 -2.456821
-120.505609 35.544144 30.500000 12.222302 -7.658550 -2.769629
-120.500048 35.544144 30.500000 12.123616 -7.931886 -3.082440
-120.494487 35.544144 30.500000 11.998409 -8.193025 -3.393662
-120.488926 35.544144 30.500000 11.846539 -8.440246 -3.701631
-120.483365 35.544144 30.500000 11.668028 -8.671828 -4.004617
-120.477805 35.544144 30.500000 11.463075 -8.886071 -4.300841
-120.472244 35.544144 30.500000 11.232056 -9.081307 -4.588485
-120.466683 35.544144 30.500000 10.975535 -9.255926 -4.865712
-120.461122 35.544144 30.500000 10.694265 -9.408390 -5.130684
-120.455561 35.544144 30.500000 10.389187 -9.537253 -5.381578
-120.450001 35.544144 30.500000 10.061432 -9.641181 -5.616608
-120.444440 35.544144 30.500000 9.712314 -9.718969 -5.834043
-120.438879 35.544144 30.500000 9.343323 -9.769562 -6.032233
-120.433318 35.544144 30.500000 8.956119 -9.792071 -6.209623
-120.427757 35.544144 30.500000 8.552514 -9.785785 -6.364779
-120.422196 35.544144 30.500000 8.134463 -9.750192 -6.496407
-120.416636 35.544144 30.500000 7.704045 -9.684984 -6.603366
-120.411075 35.544144 30.500000 7.263441 -9.590070 -6.684693
-120.405514 35.544144 30.500000 6.814919 -9.465582 -6.739614
-120.399953 35.544144 30.500000 6.360804 -9.311877 -6.767556
-120.394392 35.544144 30.500000 5.903460 -9.129543 -6.768159
-120.388831 35.544144 30.500000 5.445262 -8.919388 -6.741283
-120.383271 35.544144 30.500000 4.988573 -8.682441 -6.687012
-120.377710 35.544144 30.500000 4.535716 -8.419943 -6.605656
-120.372149 35.544144 30.500000 4.088954 -8.133328 -6.497747
-120.366588 35.544144 30.500000 3.650461 -7.824219 -6.364035
-120.361027 35.544144 30.500000 3.222304 -7.494401 -6.205480
-120.355467 35.544144 30.500000 2.806422 -7.145808 -6.023239
-120.349906 35.544144 30.500000 2.404605 -6.780495 -5.818653
-120.344345 35.544144 30.500000 2.018482 -6.400620 -5.593227
-120.338784 35.544144 30.500000 1.649505 -6.008419 -5.348617
-120.333223 35.544144 30.500000 1.298941 -5.606178 -5.086602
-120.327662 35.544144 30.500000 0.967863 -5.196211 -4.809066
-120.322102 35.544144 30.500000 0.657145 -4.780832 -4.517973
-120.316541 35.544144 30.500000 0.367466 -4.362334 -4.215347
-120.310980 35.544144 30.500000 0.099303 -3.942964 -3.903243
-120.305419 35.544144 30.500000 -0.147059 -3.524901 -3.583725
-120.299858 35.544144 30.500000 -0.371521 -3.110238 -3.258847
-120.294297 35.544144 30.500000 -0.574161 -2.700963 -2.930628
-120.288737 35.544144 30.500000 -0.755227 -2.298942 -2.601032
-120.283176 35.544144 30.500000 -0.915118 -1.905907 -2.271954
-120.277615 35.544144 30.500000 -1.054376 -1.523449 -1.945199
-120.272054 35.544144 30.500000 -1.173667 -1.153002 -1.622468
-120.266493 35.544144 30.500000 -1.273769 -0.795844 -1.305351
-120.260933 35.544144 30.500000 -1.355553 -0.453091 -0.995312
-120.255372 35.544144 30.500000 -1.419969 -0.125696 -0.693684
-120.249811 35.544144 30.500000 -1.468032 0.185549 -0.401664
-120.244250 35.544144 30.500000 -1.500803 0.480010 -0.120311
-120.238689 35.544144 30.500000 -1.519375 0.757209 0.149459
-120.233128 35.544144 30.500000 -1.524862 1.016813 0.406869
-120.227568 35.544144 30.500000 -1.518387 1.258630 0.651276
-120.222007 35.544144 30.500000 -1.501064 1.482599 0.882173
-120.216446 35.544144 30.500000 -1.473995 1.688778 1.099180
-120.210885 35.544144 30.500000 -1.438257 1.877341 1.302038
-120.205324 35.544144 30.500000 -1.394894 2.048560 1.490602
-120.199763 35.544144 30.500000 -1.344910 2.202797 1.664833
-120.194203 35.544144 30.500000 -1.289266 2.340496 1.824790
-120.188642 35.544144 30.500000 -1.228871 2.462168 1.970619
-120.183081 35.544144 30.500000 -1.164582 2.568383 2.102550
-120.177520 35.544144 30.500000 -1.097203 2.659760 2.220879
-120.171959 35.544144 30.500000 -1.027478 2.736959 2.325968
-120.166399 35.544144 30.500000 -0.956094 2.800668 2.418231
-120.160838 35.544144 30.500000 -0.883680 2.851599 2.498127
-120.155277 35.544144 30.500000 -0.810809 2.890477 2.566153
-120.149716 35.544144 30.500000 -0.737998 2.918035 2.622836
-120.144155 35.544144 30.500000 -0.665709 2.935009 2.668725
-120.138594 35.544144 30.500000 -0.594352 2.942127 2.704386
-120.133034 35.544144 30.500000 -0.524287 2.940111 2.730396
-120.127473 35.544144 30.500000 -0.455828 2.929668 2.747337
-120.121912 35.544144 30.500000 -0.389242 2.911487 2.755790
-120.116351 35.544144 30.500000 -0.324757 2.886237 2.756334
-120.110790 35.544144 30.500000 -0.262561 2.854564 2.749539
-120.105229 35.544144 30.500000 -0.202807 2.817088 2.735965
-120.099669 35.544144 30.500000 -0.145613 2.774403 2.716158
-120.094108 35.544144 30.500000 -0.091070 2.727074 2.690646
-120.088547 35.544144 30.500000 -0.039240 2.675638 2.659942
-120.082986 35.544144 30.500000 0.009838 2.620602 2.624538
-120.077425 35.544144 30.500000 0.056149 2.562444 2.584904
-120.071865 35.544144 30.500000 0.099695 2.501611 2.541489
-120.066304 35.544144 30.500000 0.140496 2.438523 2.494722
-120.060743 35.544144 30.500000 0.178587 2.373570 2.445005
-120.055182 35.544144 30.500000 0.214016 2.307114 2.392720
-120.049621 35.544144 30.500000 0.246841 2.239490 2.338227
-120.044060 35.544144 30.500000 0.277131 2.171008 2.281860
-120.038500 35.544144 30.500000 0.304961 2.101950 2.223934
-120.032939 35.544144 30.500000 0.330413 2.032576 2.164741
-120.027378 35.544144 30.500000 0.353573 1.963123 2.104553
-120.021817 35.544144 30.500000 0.374533 1.893806 2.043619
-120.016256 35.544144 30.500000 0.393384 1.824818 1.982171
-120.010695 35.544144 30.500000 0.410222 1.756333 1.920421
-120.005135 35.544144 30.500000 0.425142 1.688507 1.858564
-120.894866 35.548649 30.500000 0.110536 1.358595 1.402810
-120.889306 35.548649 30.500000 0.187756 1.381350 1.456452
-120.883745 35.548649 30.500000 0.268855 1.403485 1.511027
-120.878184 35.548649 30.500000 0.353967 1.424909 1.566496
-120.872623 35.548649 30.500000 0.443226 1.445520 1.622810
-120.867062 35.548649 30.500000 0.536767 1.465212 1.679918
-120.861502 35.548649 30.500000 0.634727 1.483870 1.737761
-120.855941 35.548649 30.500000 0.737240 1.501374 1.796270
-120.850380 35.548649 30.500000 0.844442 1.517596 1.855373
-120.844819 35.548649 30.500000 0.956469 1.532400 1.914988
-120.839258 35.548649 30.500000 1.073451 1.545642 1.975023
-120.833697 35.548649 30.500000 1.195521 1.557170 2.035379
-120.828137 35.548649 30.500000 1.322806 1.566824 2.095947
-120.822576 35.548649 30.500000 1.455431 1.574436 2.156609
-120.817015 35.548649 30.500000 1.593518 1.579828 2.217235
-120.811454 35.548649 30.500000 1.737180 1.582814 2.277686
-120.805893 35.548649 30.500000 1.886528 1.583200 2.337811
-120.800332 35.548649 30.500000 2.041666 1.580781 2.397447
-120.794772 35.548649 30.500000 2.202687 1.575344 2.456419
-120.789211 35.548649 30.500000 2.369678 1.566669 2.514540
-120.783650 35.548649 30.500000 2.542714 1.554523 2.571608
-120.778089 35.548649 30.500000 2.721861 1.538667 2.627411
-120.772528 35.548649 30.500000 2.907170 1.518853 2.681721
-120.766968 35.548649 30.500000 3.098679 1.494824 2.734296
-120.761407 35.548649 30.500000 3.296411 1.466315 2.784879
-120.755846 35.548649 30.500000 3.500371 1.433053 2.833202
-120.750285 35.548649 30.500000 3.710545 1.394759 2.878977
-120.744724 35.548649 30.500000 3.926900 1.351146 2.921906
-120.739163 35.548649 30.500000 4.149380 1.301922 2.961674
-120.733603 35.548649 30.500000 4.377905 1.246788 2.997950
-120.728042 35.548649 30.500000 4.612370 1.185444 3.030392
-120.722481 35.548649 30.500000 4.852642 1.117584 3.058640
-120.716920 35.548649 30.500000 5.098557 1.042901 3.082324
-120.711359 35.548649 30.500000 5.349922 0.961089 3.101058
-120.705798 35.548649 30.500000 5.606507 0.871841 3.114444
-120.700238 35.548649 30.500000 5.868048 0.774854 3.122073
-120.694677 35.548649 30.500000 6.134242 0.669829 3.123526
-120.689116 35.548649 30.500000 6.404748 0.556474 3.118373
-120.683555 35.548649 30.500000 6.679179 0.434508 3.106179
-120.677994 35.548649 30.500000 6.957109 0.303658 3.086502
-120.672434 35.548649 30.500000 7.238061 0.163669 3.058894
-120.666873 35.548649 30.500000 7.521514 0.014303 3.022909
-120.661312 35.548649 30.500000 7.806897 -0.144660 2.978099
-120.655751 35.548649 30.500000 8.093585 -0.313413 2.924021
-120.650190 35.548649 30.500000 8.380904 -0.492122 2.860240
-120.644629 35.548649 30.500000 8.668128 -0.680921 2.786330
-120.639069 35.548649 30.500000 8.954473 -0.879909 2.701880
-120.633508 35.548649 30.500000 9.239105 -1.089144 2.606498
-120.627947 35.548649 30.500000 9.521132 -1.308639 2.499813
-120.622386 35.548649 30.500000 9.799612 -1.538359 2.381486
-120.616825 35.548649 30.500000 10.073548 -1.778212 2.251207
-120.611264 35.548649 30.500000 10.341893 -2.028051 2.108707
-120.605704 35.548649 30.500000 10.603551 -2.287660 1.953760
-120.600143 35.548649 30.500000 10.857380 -2.556759 1.786192
-120.594582 35.548649 30.500000 11.102195 -2.834992 1.605886
-120.589021 35.548649 30.500000 11.336775 -3.121924 1.412786
-120.583460 35.548649 30.500000 11.559863 -3.417037 1.206908
-120.577900 35.548649 30.500000 11.770180 -3.719728 0.988344
-120.572339 35.548649 30.500000 11.966422 -4.029301 0.757268
-120.566778 35.548649 30.500000 12.147278 -4.344968 0.513944
-120.561217 35.548649 30.500000 12.311432 -4.665842 0.258731
-120.555656 35.548649 30.500000 12.457575 -4.990939 -0.007909
-120.550095 35.548649 30.500000 12.584418 -5.319176 -0.285409
-120.544535 35.548649 30.500000 12.690698 -5.649371 -0.573092
-120.538974 35.548649 30.500000 12.775198 -5.980243 -0.870164
-120.533413 35.548649 30.500000 12.836751 -6.310415 -1.175715
-120.527852 35.548649 30.500000 12.874265 -6.638420 -1.488714
-120.522291 35.548649 30.500000 12.886726 -6.962702 -1.808011
-120.516730 35.548649 30.500000 12.873221 -7.281627 -2.132339
-120.511170 35.548649 30.500000 12.832946 -7.593491 -2.460312
-120.505609 35.548649 30.500000 12.765228 -7.896525 -2.790434
-120.500048 35.548649 30.500000 12.669531 -8.188916 -3.121104
-120.494487 35.548649 30.500000 12.545478 -8.468812 -3.450620
-120.488926 35.548649 30.500000 12.392856 -8.734340 -3.777198
-120.483365 35.548649 30.500000 12.211633 -8.983627 -4.098973
-120.477805 35.548649 30.500000 12.001967 -9.214811 -4.414024
-120.472244 35.548649 30.500000 11.764211 -9.426064 -4.720380
-120.466683 35.548649 30.500000 11.498925 -9.615615 -5.016045
-120.461122 35.548649 30.500000 11.206877 -9.781766 -5.299015
-120.455561 35.548649 30.500000 10.889044 -9.922915 -5.567297
-120.450001 35.548649 30.500000 10.546610 -10.037580 -5.818936
-120.444440 35.548649 30.500000 10.180969 -10.124417 -6.052030
-120.438879 35.548649 30.500000 9.793706 -10.182245 -6.264762
-120.433318 35.548649 30.500000 9.386600 -10.210058 -6.455418
-120.427757 35.548649 30.500000 8.961600 -10.207053 -6.622413
-120.422196 35.548649 30.500000 8.520816 -10.172637 -6.764310
-120.416636 35.548649 30.500000 8.066497 -10.106444 -6.879845
-120.411075 35.548649 30.500000 7.601011 -10.008348 -6.967944
-120.405514 35.548649 30.500000 7.126821 -9.878469 -7.027740
-120.399953 35.548649 30.500000 6.646459 -9.717175 -7.058591
-120.394392 35.548649 30.500000 6.162502 -9.525089 -7.060088
-120.388831 35.548649 30.500000 5.677541 -9.303080 -7.032064
-120.383271 35.548649 30.500000 5.194152 -9.052264 -6.974603
-120.377710 35.548649 30.500000 4.714874 -8.773986 -6.888036
-120.372149 35.548649 30.500000 4.242173 -8.469813 -6.772944
-120.366588 35.548649 30.500000 3.778422 -8.141515 -6.630147
-120.361027 35.548649 30.500000 3.325872 -7.791046 -6.460697
-120.355467 35.548649 30.500000 2.886633 -7.420520 -6.265867
-120.349906 35.548649 30.500000 2.462649 -7.032190 -6.047130
-120.344345 35.548649 30.500000 2.055685 -6.628417 -5.806143
-120.338784 35.548649 30.500000 1.667307 -6.211646 -5.544724
-120.333223 35.548649 30.500000 1.298876 -5.784380 -5.264829
-120.327662 35.548649 30.500000 0.951538 -5.349143 -4.968528
-120.322102 35.548649 30.500000 0.626218 -4.908463 -4.657975
-120.316541 35.548649 30.500000 0.323622 -4.464835 -4.335386
-120.310980 35.548649 30.500000 0.044236 -4.020703 -4.003009
-120.305419 35.548649 30.500000 -0.211666 -3.578432 -3.663098
-120.299858 35.548649 30.500000 -0.444018 -3.140283 -3.317890
-120.294297 35.548649 30.500000 -0.652946 -2.708401 -2.969579
-120.288737 35.548649 30.500000 -0.838759 -2.284792 -2.620296
