# lon lat depth_km normal_kPa shear_kPa coulomb_kPa
# strike 140.000000, dip 89.900000, rake 180.000000
-120.844819 35.548649 35.000000 4.890809 3.497929 5.454253
-120.839258 35.548649 35.000000 5.234048 3.476460 5.570079
-120.833697 35.548649 35.000000 5.588600 3.447400 5.682840
-120.828137 35.548649 35.000000 5.954487 3.410250 5.792045
-120.822576 35.548649 35.000000 6.331697 3.364498 5.897177
-120.817015 35.548649 35.000000 6.720182 3.309618 5.997690
-120.811454 35.548649 35.000000 7.119854 3.245071 6.093013
-120.805893 35.548649 35.000000 7.530585 3.170310 6.182544
-120.800332 35.548649 35.000000 7.952201 3.084777 6.265657
-120.794772 35.548649 35.000000 8.384477 2.987909 6.341700
-120.789211 35.548649 35.000000 8.827138 2.879137 6.409992
-120.783650 35.548649 35.000000 9.279853 2.757893 6.469834
-120.778089 35.548649 35.000000 9.742232 2.623606 6.520499
-120.772528 35.548649 35.000000 10.213825 2.475714 6.561244
-120.766968 35.548649 35.000000 10.694114 2.313658 6.591304
-120.761407 35.548649 35.000000 11.182514 2.136895 6.609901
-120.755846 35.548649 35.000000 11.678370 1.944895 6.616243
-120.750285 35.548649 35.000000 12.180951 1.737148 6.609529
-120.744724 35.548649 35.000000 12.689450 1.513172 6.588952
-120.739163 35.548649 35.000000 13.202984 1.272512 6.553705
-120.733603 35.548649 35.000000 13.720585 1.014749 6.502983
-120.728042 35.548649 35.000000 14.241207 0.739508 6.435991
-120.722481 35.548649 35.000000 14.763719 0.446460 6.351947
-120.716920 35.548649 35.000000 15.286907 0.135328 6.250091
-120.711359 35.548649 35.000000 15.809473 -0.194102 6.129687
-120.705798 35.548649 35.000000 16.330036 -0.541979 5.990036
-120.700238 35.548649 35.000000 16.847135 -0.908375 5.830479
-120.694677 35.548649 35.000000 17.359228 -1.293285 5.650406
-120.689116 35.548649 35.000000 17.864698 -1.696615 5.449264
-120.683555 35.548649 35.000000 18.361855 -2.118174 5.226567
-120.677994 35.548649 35.000000 18.848940 -2.557674 4.981902
-120.672434 35.548649 35.000000 19.324133 -3.014714 4.714939
-120.666873 35.548649 35.000000 19.785560 -3.488783 4.425441
-120.661312 35.548649 35.000000 20.231296 -3.979248 4.113270
-120.655751 35.548649 35.000000 20.659379 -4.485352 3.778399
-120.650190 35.548649 35.000000 21.067819 -5.006207 3.420920
-120.644629 35.548649 35.000000 21.454604 -5.540792 3.041050
-120.639069 35.548649 35.000000 21.817720 -6.087948 2.639140
-120.633508 35.548649 35.000000 22.155156 -6.646380 2.215683
-120.627947 35.548649 35.000000 22.464921 -7.214650 1.771319
-120.622386 35.548649 35.000000 22.745062 -7.791182 1.306843
-120.616825 35.548649 35.000000 22.993672 -8.374263 0.823206
-120.611264 35.548649 35.000000 23.208913 -8.962045 0.321520
-120.605704 35.548649 35.000000 23.389026 -9.552549 -0.196938
-120.600143 35.548649 35.000000 23.532354 -10.143671 -0.730730
-120.594582 35.548649 35.000000 23.637354 -10.733194 -1.278253
-120.589021 35.548649 35.000000 23.702617 -11.318791 -1.837745
-120.583460 35.548649 35.000000 23.726882 -11.898041 -2.407288
-120.577900 35.548649 35.000000 23.709056 -12.468440 -2.984817
-120.572339 35.548649 35.000000 23.648226 -13.027414 -3.568124
-120.566778 35.548649 35.000000 23.543673 -13.572340 -4.154871
-120.561217 35.548649 35.000000 23.394890 -14.100557 -4.742601
-120.555656 35.548649 35.000000 23.201591 -14.609390 -5.328754
-120.550095 35.548649 35.000000 22.963720 -15.096168 -5.910680
-120.544535 35.548649 35.000000 22.681465 -15.558244 -6.485659
-120.538974 35.548649 35.000000 22.355256 -15.993021 -7.050919
-120.533413 35.548649 35.000000 21.985780 -16.397970 -7.603658
-120.527852 35.548649 35.000000 21.573975 -16.770654 -8.141064
-120.522291 35.548649 35.000000 21.121031 -17.108752 -8.660340
-120.516730 35.548649 35.000000 20.628391 -17.410083 -9.158726
-120.511170 35.548649 35.000000 20.097740 -17.672623 -9.633527
-120.505609 35.548649 35.000000 19.530999 -17.894530 -10.082130
-120.500048 35.548649 35.000000 18.930316 -18.074163 -10.502037
-120.494487 35.548649 35.000000 18.298049 -18.210101 -10.890882
-120.488926 35.548649 35.000000 17.636752 -18.301158 -11.246457
-120.483365 35.548649 35.000000 16.949154 -18.346396 -11.566735
-120.477805 35.548649 35.000000 16.238144 -18.345143 -11.849885
-120.472244 35.548649 35.000000 15.506742 -18.296995 -12.094298
-120.466683 35.548649 35.000000 14.758081 -18.201828 -12.298596
-120.461122 35.548649 35.000000 13.995377 -18.059802 -12.461651
-120.455561 35.548649 35.000000 13.221907 -17.871359 -12.582596
-120.450001 35.548649 35.000000 12.440979 -17.637221 -12.660829
-120.444440 35.548649 35.000000 11.655907 -17.358390 -12.696027
-120.438879 35.548649 35.000000 10.869984 -17.036133 -12.688139
-120.433318 35.548649 35.000000 10.086452 -16.671977 -12.637396
-120.427757 35.548649 35.000000 9.308482 -16.267693 -12.544300
-120.422196 35.548649 35.000000 8.539146 -15.825280 -12.409621
-120.416636 35.548649 35.000000 7.781395 -15.346947 -12.234389
-120.411075 35.548649 35.000000 7.038036 -14.835094 -12.019880
-120.405514 35.548649 35.000000 6.311715 -14.292289 -11.767603
-120.399953 35.548649 35.000000 5.604898 -13.721243 -11.479284
-120.394392 35.548649 35.000000 4.919857 -13.124789 -11.156846
-120.388831 35.548649 35.000000 4.258657 -12.505854 -10.802391
-120.383271 35.548649 35.000000 3.623149 -11.867437 -10.418177
-120.377710 35.548649 35.000000 3.014957 -11.212578 -10.006595
-120.372149 35.548649 35.000000 2.435479 -10.544339 -9.570148
-120.366588 35.548649 35.000000 1.885883 -9.865776 -9.111423
-120.361027 35.548649 35.000000 1.367105 -9.179915 -8.633073
-120.355467 35.548649 35.000000 0.879856 -8.489730 -8.137788
-120.349906 35.548649 35.000000 0.424624 -7.798124 -7.628274
-120.344345 35.548649 35.000000 0.001683 -7.107906 -7.107233
-120.338784 35.548649 35.000000 -0.388901 -6.421776 -6.577337
-120.333223 35.548649 35.000000 -0.747257 -5.742308 -6.041211
-120.327662 35.548649 35.000000 -1.073700 -5.071937 -5.501417
-120.322102 35.548649 35.000000 -1.368715 -4.412945 -4.960431
-120.316541 35.548649 35.000000 -1.632944 -3.767454 -4.420632
-120.310980 35.548649 35.000000 -1.867173 -3.137418 -3.884287
-120.305419 35.548649 35.000000 -2.072316 -2.524614 -3.353541
-120.299858 35.548649 35.000000 -2.249400 -1.930645 -2.830405
-120.294297 35.548649 35.000000 -2.399550 -1.356931 -2.316751
