# lon lat depth_km normal_kPa shear_kPa coulomb_kPa
# strike 356.000000, dip 49.000000, rake -102.000000
-119.559959 38.241730 39.500000 -0.668141 2.447317 2.180061
-119.557081 38.241730 39.500000 -0.686519 2.445685 2.171077
-119.554203 38.241730 39.500000 -0.704964 2.444444 2.162458
-119.551324 38.241730 39.500000 -0.723403 2.443633 2.154272
-119.548446 38.241730 39.500000 -0.741761 2.443292 2.146588
-119.545568 38.241730 39.500000 -0.759964 2.443458 2.139472
-119.542689 38.241730 39.500000 -0.777934 2.444162 2.132989
-119.539811 38.241730 39.500000 -0.795595 2.445439 2.127201
-119.536933 38.241730 39.500000 -0.812869 2.447316 2.122168
-119.534054 38.241730 39.500000 -0.829679 2.449819 2.117947
-119.531176 38.241730 39.500000 -0.845947 2.452971 2.114593
-119.528298 38.241730 39.500000 -0.861595 2.456792 2.112154
-119.525419 38.241730 39.500000 -0.876549 2.461298 2.110679
-119.522541 38.241730 39.500000 -0.890732 2.466502 2.110209
-119.519662 38.241730 39.500000 -0.904071 2.472412 2.110784
-119.516784 38.241730 39.500000 -0.916493 2.479035 2.112437
-119.513906 38.241730 39.500000 -0.927929 2.486370 2.115199
-119.511027 38.241730 39.500000 -0.938312 2.494417 2.119092
-119.508149 38.241730 39.500000 -0.947575 2.503168 2.124138
-119.505271 38.241730 39.500000 -0.955657 2.512614 2.130351
-119.502392 38.241730 39.500000 -0.962499 2.522739 2.137739
-119.499514 38.241730 39.500000 -0.968045 2.533525 2.146307
-119.496636 38.241730 39.500000 -0.972244 2.544951 2.156053
-119.493757 38.241730 39.500000 -0.975047 2.556989 2.166970
-119.490879 38.241730 39.500000 -0.976411 2.569611 2.179046
-119.488001 38.241730 39.500000 -0.976296 2.582782 2.192263
-119.485122 38.241730 39.500000 -0.974667 2.596464 2.206597
-119.482244 38.241730 39.500000 -0.971494 2.610618 2.222021
-119.479366 38.241730 39.500000 -0.966751 2.625200 2.238499
-119.476487 38.241730 39.500000 -0.960417 2.640161 2.255994
-119.473609 38.241730 39.500000 -0.952476 2.655452 2.274462
-119.470730 38.241730 39.500000 -0.942919 2.671021 2.293853
-119.467852 38.241730 39.500000 -0.931738 2.686811 2.314115
-119.464974 38.241730 39.500000 -0.918933 2.702764 2.335191
-119.462095 38.241730 39.500000 -0.904509 2.718822 2.357019
-119.459217 38.241730 39.500000 -0.888475 2.734923 2.379533
-119.456339 38.241730 39.500000 -0.870846 2.751004 2.402665
-119.453460 38.241730 39.500000 -0.851640 2.766999 2.426343
-119.450582 38.241730 39.500000 -0.830883 2.782844 2.450491
-119.447704 38.241730 39.500000 -0.808602 2.798473 2.475033
-119.444825 38.241730 39.500000 -0.784831 2.813820 2.499887
-119.441947 38.241730 39.500000 -0.759608 2.828816 2.524973
-119.439069 38.241730 39.500000 -0.732974 2.843397 2.550207
-119.436190 38.241730 39.500000 -0.704976 2.857495 2.575505
-119.433312 38.241730 39.500000 -0.675662 2.871045 2.600780
-119.430433 38.241730 39.500000 -0.645086 2.883982 2.625948
-119.427555 38.241730 39.500000 -0.613305 2.896244 2.650922
-119.424677 38.241730 39.500000 -0.580377 2.907767 2.675616
-119.421798 38.241730 39.500000 -0.546366 2.918491 2.699945
-119.418920 38.241730 39.500000 -0.511335 2.928358 2.723824
-119.416042 38.241730 39.500000 -0.475353 2.937312 2.747170
-119.413163 38.241730 39.500000 -0.438488 2.945297 2.769902
-119.410285 38.241730 39.500000 -0.400810 2.952263 2.791939
-119.407407 38.241730 39.500000 -0.362393 2.958161 2.813204
-119.404528 38.241730 39.500000 -0.323309 2.962944 2.833620
-119.401650 38.241730 39.500000 -0.283633 2.966569 2.853116
-119.398772 38.241730 39.500000 -0.243439 2.968996 2.871621
-119.395893 38.241730 39.500000 -0.202803 2.970188 2.889067
-119.393015 38.241730 39.500000 -0.161799 2.970112 2.905392
-119.390137 38.241730 39.500000 -0.120504 2.968737 2.920535
-119.387258 38.241730 39.500000 -0.078991 2.966035 2.934439
-119.384380 38.241730 39.500000 -0.037335 2.961985 2.947051
-119.381501 38.241730 39.500000 0.004392 2.956566 2.958323
-119.378623 38.241730 39.500000 0.046118 2.949761 2.968208
-119.375745 38.241730 39.500000 0.087772 2.941558 2.976666
-119.372866 38.241730 39.500000 0.129285 2.931947 2.983661
-119.369988 38.241730 39.500000 0.170589 2.920922 2.989158
-119.367110 38.241730 39.500000 0.211620 2.908481 2.993129
-119.364231 38.241730 39.500000 0.252314 2.894625 2.995551
-119.361353 38.241730 39.500000 0.292609 2.879358 2.996401
-119.358475 38.241730 39.500000 0.332447 2.862686 2.995665
-119.355596 38.241730 39.500000 0.371771 2.844621 2.993330
-119.352718 38.241730 39.500000 0.410527 2.825176 2.989387
-119.349840 38.241730 39.500000 0.448663 2.804367 2.983832
-119.346961 38.241730 39.500000 0.486130 2.782213 2.976665
-119.344083 38.241730 39.500000 0.522883 2.758736 2.967889
-119.341204 38.241730 39.500000 0.558878 2.733960 2.957512
-119.338326 38.241730 39.500000 0.594074 2.707913 2.945542
-119.335448 38.241730 39.500000 0.628433 2.680622 2.931995
-119.332569 38.241730 39.500000 0.661922 2.652119 2.916888
-119.329691 38.241730 39.500000 0.694507 2.622438 2.900240
-119.326813 38.241730 39.500000 0.726159 2.591611 2.882075
-119.323934 38.241730 39.500000 0.756852 2.559678 2.862418
-119.321056 38.241730 39.500000 0.786561 2.526674 2.841299
-119.318178 38.241730 39.500000 0.815267 2.492640 2.818747
-119.315299 38.241730 39.500000 0.842950 2.457617 2.794797
-119.312421 38.241730 39.500000 0.869595 2.421645 2.769483
-119.309543 38.241730 39.500000 0.895188 2.384769 2.742844
-119.306664 38.241730 39.500000 0.919720 2.347030 2.714918
-119.303786 38.241730 39.500000 0.943181 2.308474 2.685746
-119.300908 38.241730 39.500000 0.965565 2.269144 2.655370
-119.298029 38.241730 39.500000 0.986870 2.229087 2.623835
-119.295151 38.241730 39.500000 1.007093 2.188347 2.591184
-119.292272 38.241730 39.500000 1.026235 2.146969 2.557463
-119.289394 38.241730 39.500000 1.044299 2.105000 2.522720
-119.286516 38.241730 39.500000 1.061288 2.062485 2.487000
-119.283637 38.241730 39.500000 1.077210 2.019469 2.450353
-119.280759 38.241730 39.500000 1.092072 1.975997 2.412825
-119.277881 38.241730 39.500000 1.105884 1.932113 2.374467
-119.275002 38.241730 39.500000 1.118657 1.887863 2.335325
-119.272124 38.241730 39.500000 1.130403 1.843289 2.295450
-119.269246 38.241730 39.500000 1.141137 1.798434 2.254889
-119.266367 38.241730 39.500000 1.150873 1.753341 2.213691
-119.263489 38.241730 39.500000 1.159628 1.708052 2.171903
-119.260611 38.241730 39.500000 1.167418 1.662607 2.129574
-119.257732 38.241730 39.500000 1.174263 1.617046 2.086751
-119.254854 38.241730 39.500000 1.180181 1.571408 2.043480
-119.251975 38.241730 39.500000 1.185192 1.525731 1.999808
-119.249097 38.241730 39.500000 1.189317 1.480052 1.955779
-119.246219 38.241730 39.500000 1.192577 1.434407 1.911437
-119.243340 38.241730 39.500000 1.194993 1.388830 1.866827
-119.240462 38.241730 39.500000 1.196589 1.343356 1.821991
-119.237584 38.241730 39.500000 1.197386 1.298017 1.776971
-119.234705 38.241730 39.500000 1.197408 1.252844 1.731807
-119.231827 38.241730 39.500000 1.196678 1.207868 1.686539
-119.228949 38.241730 39.500000 1.195219 1.163118 1.641205
-119.226070 38.241730 39.500000 1.193055 1.118622 1.595844
-119.223192 38.241730 39.500000 1.190209 1.074406 1.550490
-119.220314 38.241730 39.500000 1.186706 1.030497 1.505180
-119.217435 38.241730 39.500000 1.182569 0.986918 1.459946
-119.214557 38.241730 39.500000 1.177822 0.943694 1.414823
-119.211679 38.241730 39.500000 1.172488 0.900845 1.369841
-119.208800 38.241730 39.500000 1.166591 0.858394 1.325030
-119.205922 38.241730 39.500000 1.160153 0.816359 1.280420
-119.203043 38.241730 39.500000 1.153198 0.774760 1.236039
-119.200165 38.241730 39.500000 1.145749 0.733614 1.191913
-119.197287 38.241730 39.500000 1.137828 0.692937 1.148068
-119.194408 38.241730 39.500000 1.129457 0.652746 1.104528
-119.191530 38.241730 39.500000 1.120658 0.613053 1.061316
-119.188652 38.241730 39.500000 1.111452 0.573874 1.018455
-119.185773 38.241730 39.500000 1.101861 0.535220 0.975964
-119.182895 38.241730 39.500000 1.091905 0.497102 0.933864
-119.180017 38.241730 39.500000 1.081604 0.459531 0.892173
-119.177138 38.241730 39.500000 1.070978 0.422517 0.850908
-119.174260 38.241730 39.500000 1.060047 0.386067 0.810086
-119.171382 38.241730 39.500000 1.048829 0.350191 0.769723
-119.168503 38.241730 39.500000 1.037344 0.314894 0.729831
-119.165625 38.241730 39.500000 1.025608 0.280183 0.690426
-119.162747 38.241730 39.500000 1.013639 0.246063 0.651519
-119.159868 38.241730 39.500000 1.001455 0.212539 0.613121
-119.156990 38.241730 39.500000 0.989072 0.179614 0.575243
-119.154111 38.241730 39.500000 0.976507 0.147292 0.537894
-119.151233 38.241730 39.500000 0.963773 0.115575 0.501084
-119.148355 38.241730 39.500000 0.950888 0.084464 0.464819
-119.145476 38.241730 39.500000 0.937865 0.053962 0.429108
-119.142598 38.241730 39.500000 0.924718 0.024068 0.393955
-119.833403 38.243982 39.500000 -1.279342 0.970675 0.458938
-119.830525 38.243982 39.500000 -1.272198 0.998019 0.489140
-119.827646 38.243982 39.500000 -1.264646 1.025605 0.519747
-119.824768 38.243982 39.500000 -1.256685 1.053424 0.550750
-119.821890 38.243982 39.500000 -1.248314 1.081465 0.582139
-119.819011 38.243982 39.500000 -1.239532 1.109717 0.613904
-119.816133 38.243982 39.500000 -1.230339 1.138170 0.646034
-119.813255 38.243982 39.500000 -1.220736 1.166811 0.678516
-119.810376 38.243982 39.500000 -1.210724 1.195628 0.711338
-119.807498 38.243982 39.500000 -1.200305 1.224608 0.744486
-119.804620 38.243982 39.500000 -1.189481 1.253738 0.777945
-119.801741 38.243982 39.500000 -1.178255 1.283003 0.811701
-119.798863 38.243982 39.500000 -1.166632 1.312389 0.845736
-119.795985 38.243982 39.500000 -1.154615 1.341881 0.880034
-119.793106 38.243982 39.500000 -1.142211 1.371462 0.914577
-119.790228 38.243982 39.500000 -1.129425 1.401116 0.949347
-119.787349 38.243982 39.500000 -1.116263 1.430827 0.984322
-119.784471 38.243982 39.500000 -1.102735 1.460577 1.019483
-119.781593 38.243982 39.500000 -1.088848 1.490347 1.054808
-119.778714 38.243982 39.500000 -1.074611 1.520119 1.090275
-119.775836 38.243982 39.500000 -1.060036 1.549874 1.125860
-119.772958 38.243982 39.500000 -1.045133 1.579592 1.161539
-119.770079 38.243982 39.500000 -1.029914 1.609252 1.197287
-119.767201 38.243982 39.500000 -1.014394 1.638835 1.233078
-119.764323 38.243982 39.500000 -0.998585 1.668318 1.268884
-119.761444 38.243982 39.500000 -0.982503 1.697681 1.304680
-119.758566 38.243982 39.500000 -0.966164 1.726900 1.340435
-119.755688 38.243982 39.500000 -0.949585 1.755954 1.376120
-119.752809 38.243982 39.500000 -0.932784 1.784820 1.411706
-119.749931 38.243982 39.500000 -0.915780 1.813474 1.447162
-119.747052 38.243982 39.500000 -0.898595 1.841893 1.482455
-119.744174 38.243982 39.500000 -0.881248 1.870053 1.517554
-119.741296 38.243982 39.500000 -0.863761 1.897930 1.552426
-119.738417 38.243982 39.500000 -0.846160 1.925500 1.587036
-119.735539 38.243982 39.500000 -0.828466 1.952739 1.621353
-119.732661 38.243982 39.500000 -0.810707 1.979622 1.655339
-119.729782 38.243982 39.500000 -0.792907 2.006125 1.688962
-119.726904 38.243982 39.500000 -0.775095 2.032223 1.722186
-119.724026 38.243982 39.500000 -0.757297 2.057893 1.754974
-119.721147 38.243982 39.500000 -0.739544 2.083109 1.787292
-119.718269 38.243982 39.500000 -0.721865 2.107849 1.819103
-119.715391 38.243982 39.500000 -0.704291 2.132088 1.850371
-119.712512 38.243982 39.500000 -0.686853 2.155803 1.881061
-119.709634 38.243982 39.500000 -0.669584 2.178971 1.911137
-119.706756 38.243982 39.500000 -0.652515 2.201570 1.940563
-119.703877 38.243982 39.500000 -0.635682 2.223578 1.969305
-119.700999 38.243982 39.500000 -0.619117 2.244973 1.997327
-119.698120 38.243982 39.500000 -0.602855 2.265737 2.024595
-119.695242 38.243982 39.500000 -0.586932 2.285848 2.051075
-119.692364 38.243982 39.500000 -0.571381 2.305289 2.076736
-119.689485 38.243982 39.500000 -0.556239 2.324041 2.101545
-119.686607 38.243982 39.500000 -0.541542 2.342088 2.125471
-119.683729 38.243982 39.500000 -0.527323 2.359415 2.148486
-119.680850 38.243982 39.500000 -0.513620 2.376008 2.170560
-119.677972 38.243982 39.500000 -0.500467 2.391853 2.191666
-119.675094 38.243982 39.500000 -0.487899 2.406940 2.211780
-119.672215 38.243982 39.500000 -0.475950 2.421258 2.230878
-119.669337 38.243982 39.500000 -0.464655 2.434800 2.248938
-119.666459 38.243982 39.500000 -0.454046 2.447559 2.265941
-119.663580 38.243982 39.500000 -0.444156 2.459530 2.281868
-119.660702 38.243982 39.500000 -0.435015 2.470710 2.296704
-119.657823 38.243982 39.500000 -0.426656 2.481099 2.310437
-119.654945 38.243982 39.500000 -0.419105 2.490697 2.323055
-119.652067 38.243982 39.500000 -0.412391 2.499507 2.334551
-119.649188 38.243982 39.500000 -0.406539 2.507535 2.344919
-119.646310 38.243982 39.500000 -0.401574 2.514788 2.354158
-119.643432 38.243982 39.500000 -0.397519 2.521275 2.362268
-119.640553 38.243982 39.500000 -0.394392 2.527009 2.369252
-119.637675 38.243982 39.500000 -0.392213 2.532002 2.375117
-119.634797 38.243982 39.500000 -0.390997 2.536273 2.379874
-119.631918 38.243982 39.500000 -0.390757 2.539838 2.383535
-119.629040 38.243982 39.500000 -0.391504 2.542720 2.386118
-119.626162 38.243982 39.500000 -0.393246 2.544941 2.387643
-119.623283 38.243982 39.500000 -0.395988 2.546527 2.388132
-119.620405 38.243982 39.500000 -0.399732 2.547506 2.387614
-119.617527 38.243982 39.500000 -0.404476 2.547908 2.386118
-119.614648 38.243982 39.500000 -0.410217 2.547765 2.383678
-119.611770 38.243982 39.500000 -0.416946 2.547111 2.380333
-119.608891 38.243982 39.500000 -0.424652 2.545983 2.376122
-119.606013 38.243982 39.500000 -0.433320 2.544418 2.371090
-119.603135 38.243982 39.500000 -0.442932 2.542457 2.365284
-119.600256 38.243982 39.500000 -0.453467 2.540142 2.358755
-119.597378 38.243982 39.500000 -0.464898 2.537515 2.351556
-119.594500 38.243982 39.500000 -0.477196 2.534622 2.343744
-119.591621 38.243982 39.500000 -0.490328 2.531509 2.335378
-119.588743 38.243982 39.500000 -0.504257 2.528223 2.326520
-119.585865 38.243982 39.500000 -0.518943 2.524812 2.317235
-119.582986 38.243982 39.500000 -0.534341 2.521325 2.307588
-119.580108 38.243982 39.500000 -0.550404 2.517811 2.297649
-119.577230 38.243982 39.500000 -0.567081 2.514321 2.287488
-119.574351 38.243982 39.500000 -0.584317 2.510904 2.277177
-119.571473 38.243982 39.500000 -0.602055 2.507611 2.266789
-119.568595 38.243982 39.500000 -0.620232 2.504492 2.256399
-119.565716 38.243982 39.500000 -0.638786 2.501594 2.246080
-119.562838 38.243982 39.500000 -0.657649 2.498967 2.235908
-119.559959 38.243982 39.500000 -0.676752 2.496659 2.225958
-119.557081 38.243982 39.500000 -0.696023 2.494715 2.216305
-119.554203 38.243982 39.500000 -0.715389 2.493180 2.207024
-119.551324 38.243982 39.500000 -0.734772 2.492097 2.198188
-119.548446 38.243982 39.500000 -0.754095 2.491507 2.189869
-119.545568 38.243982 39.500000 -0.773279 2.491449 2.182137
-119.542689 38.243982 39.500000 -0.792244 2.491959 2.175061
-119.539811 38.243982 39.500000 -0.810909 2.493072 2.168708
-119.536933 38.243982 39.500000 -0.829192 2.494817 2.163140
-119.534054 38.243982 39.500000 -0.847011 2.497223 2.158418
-119.531176 38.243982 39.500000 -0.864285 2.500314 2.154600
-119.528298 38.243982 39.500000 -0.880931 2.504112 2.151739
-119.525419 38.243982 39.500000 -0.896870 2.508634 2.149886
-119.522541 38.243982 39.500000 -0.912023 2.513894 2.149085
-119.519662 38.243982 39.500000 -0.926310 2.519901 2.149377
-119.516784 38.243982 39.500000 -0.939656 2.526663 2.150800
-119.513906 38.243982 39.500000 -0.951987 2.534180 2.153385
-119.511027 38.243982 39.500000 -0.963231 2.542451 2.157158
-119.508149 38.243982 39.500000 -0.973319 2.551469 2.162141
-119.505271 38.243982 39.500000 -0.982184 2.561223 2.168349
-119.502392 38.243982 39.500000 -0.989766 2.571699 2.175793
-119.499514 38.243982 39.500000 -0.996003 2.582877 2.184476
-119.496636 38.243982 39.500000 -1.000842 2.594735 2.194398
-119.493757 38.243982 39.500000 -1.004231 2.607244 2.205552
-119.490879 38.243982 39.500000 -1.006123 2.620374 2.217925
-119.488001 38.243982 39.500000 -1.006476 2.634089 2.231498
-119.485122 38.243982 39.500000 -1.005254 2.648349 2.246247
-119.482244 38.243982 39.500000 -1.002422 2.663112 2.262143
-119.479366 38.243982 39.500000 -0.997955 2.678332 2.279150
-119.476487 38.243982 39.500000 -0.991828 2.693958 2.297227
-119.473609 38.243982 39.500000 -0.984027 2.709938 2.316327
-119.470730 38.243982 39.500000 -0.974538 2.726216 2.336401
-119.467852 38.243982 39.500000 -0.963355 2.742734 2.357392
-119.464974 38.243982 39.500000 -0.950477 2.759431 2.379240
-119.462095 38.243982 39.500000 -0.935909 2.776243 2.401879
-119.459217 38.243982 39.500000 -0.919660 2.793106 2.425241
-119.456339 38.243982 39.500000 -0.901746 2.809953 2.449254
-119.453460 38.243982 39.500000 -0.882185 2.826716 2.473842
-119.450582 38.243982 39.500000 -0.861004 2.843326 2.498925
-119.447704 38.243982 39.500000 -0.838232 2.859714 2.524421
-119.444825 38.243982 39.500000 -0.813904 2.875809 2.550247
-119.441947 38.243982 39.500000 -0.788061 2.891541 2.576316
-119.439069 38.243982 39.500000 -0.760745 2.906839 2.602541
-119.436190 38.243982 39.500000 -0.732005 2.921635 2.628833
-119.433312 38.243982 39.500000 -0.701893 2.935858 2.655101
-119.430433 38.243982 39.500000 -0.670464 2.949442 2.681256
-119.427555 38.243982 39.500000 -0.637779 2.962318 2.707206
-119.424677 38.243982 39.500000 -0.603899 2.974422 2.732862
-119.421798 38.243982 39.500000 -0.568891 2.985690 2.758133
-119.418920 38.243982 39.500000 -0.532822 2.996061 2.782932
-119.416042 38.243982 39.500000 -0.495762 3.005475 2.807170
-119.413163 38.243982 39.500000 -0.457785 3.013876 2.830762
-119.410285 38.243982 39.500000 -0.418965 3.021210 2.853625
-119.407407 38.243982 39.500000 -0.379377 3.027426 2.875675
-119.404528 38.243982 39.500000 -0.339099 3.032475 2.896836
-119.401650 38.243982 39.500000 -0.298208 3.036312 2.917029
-119.398772 38.243982 39.500000 -0.256783 3.038896 2.936183
-119.395893 38.243982 39.500000 -0.214903 3.040188 2.954227
-119.393015 38.243982 39.500000 -0.172647 3.040154 2.971095
-119.390137 38.243982 39.500000 -0.130092 3.038761 2.986724
-119.387258 38.243982 39.500000 -0.087318 3.035983 3.001056
-119.384380 38.243982 39.500000 -0.044402 3.031796 3.014035
-119.381501 38.243982 39.500000 -0.001420 3.026178 3.025611
-119.378623 38.243982 39.500000 0.041554 3.019115 3.035736
-119.375745 38.243982 39.500000 0.084444 3.010592 3.044370
-119.372866 38.243982 39.500000 0.127180 3.000602 3.051473
-119.369988 38.243982 39.500000 0.169690 2.989137 3.057013
-119.367110 38.243982 39.500000 0.211908 2.976197 3.060960
-119.364231 38.243982 39.500000 0.253766 2.961783 3.063290
-119.361353 38.243982 39.500000 0.295201 2.945901 3.063981
-119.358475 38.243982 39.500000 0.336151 2.928558 3.063018
-119.355596 38.243982 39.500000 0.376559 2.909766 3.060390
-119.352718 38.243982 39.500000 0.416368 2.889540 3.056088
-119.349840 38.243982 39.500000 0.455525 2.867899 3.050109
-119.346961 38.243982 39.500000 0.493978 2.844863 3.042454
-119.344083 38.243982 39.500000 0.531682 2.820455 3.033128
-119.341204 38.243982 39.500000 0.568590 2.794702 3.022138
-119.338326 38.243982 39.500000 0.604661 2.767632 3.009497
-119.335448 38.243982 39.500000 0.639857 2.739277 2.995220
-119.332569 38.243982 39.500000 0.674142 2.709670 2.979327
-119.329691 38.243982 39.500000 0.707482 2.678845 2.961838
-119.326813 38.243982 39.500000 0.739848 2.646841 2.942780
-119.323934 38.243982 39.500000 0.771214 2.613695 2.922181
-119.321056 38.243982 39.500000 0.801555 2.579449 2.900071
-119.318178 38.243982 39.500000 0.830850 2.544144 2.876483
-119.315299 38.243982 39.500000 0.859080 2.507822 2.851454
-119.312421 38.243982 39.500000 0.886231 2.470529 2.825021
-119.309543 38.243982 39.500000 0.912289 2.432308 2.797224
-119.306664 38.243982 39.500000 0.937243 2.393207 2.768104
-119.303786 38.243982 39.500000 0.961086 2.353271 2.737706
-119.300908 38.243982 39.500000 0.983814 2.312547 2.706073
-119.298029 38.243982 39.500000 1.005421 2.271084 2.673252
-119.295151 38.243982 39.500000 1.025908 2.228927 2.639290
-119.292272 38.243982 39.500000 1.045277 2.186125 2.604236
-119.289394 38.243982 39.500000 1.063530 2.142726 2.568138
-119.286516 38.243982 39.500000 1.080673 2.098777 2.531046
-119.283637 38.243982 39.500000 1.096713 2.054326 2.493011
-119.280759 38.243982 39.500000 1.111659 2.009419 2.454082
-119.277881 38.243982 39.500000 1.125522 1.964103 2.414312
-119.275002 38.243982 39.500000 1.138314 1.918424 2.373749
-119.272124 38.243982 39.500000 1.150049 1.872427 2.332447
