# lon lat depth_km normal_kPa shear_kPa coulomb_kPa
# strike 189.000000, dip 62.000000, rake -88.000000
-150.132929 61.203279 66.000000 -38.092207 128.588808 113.351926
-150.123511 61.203279 66.000000 -41.810200 126.843500 110.119420
-150.114094 61.203279 66.000000 -45.306018 124.697665 106.575258
-150.104677 61.203279 66.000000 -48.531459 122.162868 102.750285
-150.095260 61.203279 66.000000 -51.438461 119.255270 98.679885
-150.085842 61.203279 66.000000 -53.979834 115.995639 94.403705
-150.076425 61.203279 66.000000 -56.110026 112.409293 89.965283
-150.067008 61.203279 66.000000 -57.785917 108.525948 85.411581
-150.057591 61.203279 66.000000 -58.967625 104.379476 80.792426
-150.048173 61.203279 66.000000 -59.619291 100.007585 76.159869
-150.038756 61.203279 66.000000 -59.709845 95.451401 71.567463
-150.029339 61.203279 66.000000 -59.213716 90.754975 67.069489
-150.019922 61.203279 66.000000 -58.111477 85.964713 62.720122
-150.010504 61.203279 66.000000 -56.390401 81.128745 58.572584
-150.001087 61.203279 66.000000 -54.044913 76.296238 54.678272
-149.991670 61.203279 66.000000 -51.076921 71.516674 51.085905
-149.982253 61.203279 66.000000 -47.496014 66.839105 47.840700
-149.972835 61.203279 66.000000 -43.319520 62.311402 44.983594
-149.963418 61.203279 66.000000 -38.572418 57.979516 42.550549
-149.954001 61.203279 66.000000 -33.287097 53.886768 40.571929
-149.944584 61.203279 66.000000 -27.502976 50.073187 39.071997
-149.935166 61.203279 66.000000 -21.265980 46.574910 38.068519
-149.925749 61.203279 66.000000 -14.627895 43.423657 37.572499
-149.916332 61.203279 66.000000 -7.645602 40.646289 37.588048
-149.906915 61.203279 66.000000 -0.380229 38.264475 38.112384
-149.897497 61.203279 66.000000 7.103786 36.294451 39.135966
-149.888080 61.203279 66.000000 14.739673 34.746890 40.642760
-149.878663 61.203279 66.000000 22.459337 33.626883 42.610618
-149.869246 61.203279 66.000000 30.194377 32.934016 45.011766
-149.859828 61.203279 66.000000 37.877080 32.662556 47.813388
-149.850411 61.203279 66.000000 45.441379 32.801722 50.978274
-149.840994 61.203279 66.000000 52.823749 33.336041 54.465541
-149.831577 61.203279 66.000000 59.964026 34.245769 58.231379
-149.822159 61.203279 66.000000 66.806135 35.507372 62.229826
-149.812742 61.203279 66.000000 73.298717 37.094052 66.413539
-149.803325 61.203279 66.000000 79.395641 38.976299 70.734556
-149.793908 61.203279 66.000000 85.056401 41.122456 75.145017
-149.784491 61.203279 66.000000 90.246399 43.499291 79.597850
-149.775073 61.203279 66.000000 94.937110 46.072554 84.047398
-149.765656 61.203279 66.000000 99.106138 48.807520 88.449975
-149.756239 61.203279 66.000000 102.737165 51.669492 92.764358
-149.746822 61.203279 66.000000 105.819810 54.624271 96.952196
-149.737404 61.203279 66.000000 108.349401 57.638582 100.978343
-149.727987 61.203279 66.000000 110.326670 60.680447 104.811115
-149.718570 61.203279 66.000000 111.757395 63.719506 108.422464
-149.709153 61.203279 66.000000 112.651986 66.727290 111.788085
-149.699735 61.203279 66.000000 113.025040 69.677434 114.887450
-149.690318 61.203279 66.000000 112.894867 72.545838 117.703785
-149.680901 61.203279 66.000000 112.283008 75.310785 120.223988
-149.671484 61.203279 66.000000 111.213741 77.953000 122.438496
-149.662066 61.203279 66.000000 109.713603 80.455683 124.341124
-149.652649 61.203279 66.000000 107.810920 82.804483 125.928851
-149.643232 61.203279 66.000000 105.535352 84.987459 127.201600
-149.633815 61.203279 66.000000 102.917477 86.994994 128.161985
-149.624397 61.203279 66.000000 99.988392 88.819695 128.815052
-149.614980 61.203279 66.000000 96.779354 90.456272 129.168014
-149.605563 61.203279 66.000000 93.321455 91.901396 129.229978
-149.596146 61.203279 66.000000 89.645328 93.153554 129.011686
-149.586728 61.203279 66.000000 85.780900 94.212891 128.525251
-149.577311 61.203279 66.000000 81.757169 95.081047 127.783915
-149.567894 61.203279 66.000000 77.602023 95.761002 126.801811
-149.558477 61.203279 66.000000 73.342092 96.256908 125.593745
-149.549059 61.203279 66.000000 69.002627 96.573941 124.174991
-149.539642 61.203279 66.000000 64.607412 96.718146 122.561111
-149.530225 61.203279 66.000000 60.178701 96.696297 120.767777
-149.520808 61.203279 66.000000 55.737180 96.515762 118.810634
-149.511390 61.203279 66.000000 51.301948 96.184375 116.705154
-149.501973 61.203279 66.000000 46.890522 95.710325 114.466534
-149.492556 61.203279 66.000000 42.518851 95.102047 112.109588
-149.483139 61.203279 66.000000 38.201350 94.368127 109.648667
-150.424863 61.207784 66.000000 32.204901 49.690229 62.572189
-150.415446 61.207784 66.000000 32.673978 53.490604 66.560196
-150.406029 61.207784 66.000000 33.018902 57.378617 70.586178
-150.396612 61.207784 66.000000 33.227944 61.346178 74.637355
-150.387194 61.207784 66.000000 33.289237 65.383965 78.699660
-150.377777 61.207784 66.000000 33.190872 69.481371 82.757720
-150.368360 61.207784 66.000000 32.921030 73.626445 86.794857
-150.358943 61.207784 66.000000 32.468114 77.805853 90.793099
-150.349525 61.207784 66.000000 31.820906 82.004845 94.733207
-150.340108 61.207784 66.000000 30.968744 86.207235 98.594733
-150.330691 61.207784 66.000000 29.901705 90.395404 102.356086
-150.321274 61.207784 66.000000 28.610821 94.550310 105.994638
-150.311856 61.207784 66.000000 27.088291 98.651528 109.486844
-150.302439 61.207784 66.000000 25.327724 102.677309 112.808398
-150.293022 61.207784 66.000000 23.324380 106.604668 115.934421
-150.283605 61.207784 66.000000 21.075433 110.409497 118.839671
-150.274187 61.207784 66.000000 18.580225 114.066707 121.498797
-150.264770 61.207784 66.000000 15.840531 117.550407 123.886619
-150.255353 61.207784 66.000000 12.860817 120.834110 125.978436
-150.245936 61.207784 66.000000 9.648488 123.890976 127.750371
-150.236518 61.207784 66.000000 6.214120 126.694090 129.179738
-150.227101 61.207784 66.000000 2.571670 129.216768 130.245436
-150.217684 61.207784 66.000000 -1.261347 131.432897 130.928358
-150.208267 61.207784 66.000000 -5.263718 133.317305 131.211817
-150.198849 61.207784 66.000000 -9.410435 134.846152 131.081978
-150.189432 61.207784 66.000000 -13.672661 135.997345 130.528280
-150.180015 61.207784 66.000000 -18.017751 136.750962 129.543861
-150.170598 61.207784 66.000000 -22.409348 137.089686 128.125947
-150.161180 61.207784 66.000000 -26.807552 136.999238 126.276217
-150.151763 61.207784 66.000000 -31.169175 136.468794 124.001124
-150.142346 61.207784 66.000000 -35.448078 135.491384 121.312153
-150.132929 61.207784 66.000000 -39.595597 134.064263 118.226024
-150.123511 61.207784 66.000000 -43.561061 132.189229 114.764805
-150.114094 61.207784 66.000000 -47.292386 129.872894 110.955940
-150.104677 61.207784 66.000000 -50.736762 127.126889 106.832185
-150.095260 61.207784 66.000000 -53.841395 123.967991 102.431433
-150.085842 61.207784 66.000000 -56.554327 120.418163 97.796432
-150.076425 61.207784 66.000000 -58.825290 116.504510 92.974394
-150.067008 61.207784 66.000000 -60.606601 112.259127 88.016487
-150.057591 61.207784 66.000000 -61.854057 107.718854 82.977231
-150.048173 61.207784 66.000000 -62.527834 102.924919 77.913785
-150.038756 61.207784 66.000000 -62.593347 97.922492 72.885153
-150.029339 61.207784 66.000000 -62.022059 92.760137 67.951313
-150.019922 61.207784 66.000000 -60.792217 87.489174 63.172287
-150.010504 61.207784 66.000000 -58.889483 82.162977 58.607184
-150.001087 61.207784 66.000000 -56.307453 76.836193 54.313212
-149.991670 61.207784 66.000000 -53.048043 71.563932 50.344715
-149.982253 61.207784 66.000000 -49.121713 66.400915 46.752230
-149.972835 61.207784 66.000000 -44.547540 61.400623 43.581607
-149.963418 61.207784 66.000000 -39.353123 56.614453 40.873204
-149.954001 61.207784 66.000000 -33.574312 52.090905 38.661180
-149.944584 61.207784 66.000000 -27.254781 47.874828 36.972916
-149.935166 61.207784 66.000000 -20.445431 44.006728 35.828555
-149.925749 61.207784 66.000000 -13.203662 40.522165 35.240701
-149.916332 61.207784 66.000000 -5.592504 37.451256 35.214255
-149.906915 61.207784 66.000000 2.320348 34.818281 35.746420
-149.897497 61.207784 66.000000 10.463586 32.641413 36.826847
-149.888080 61.207784 66.000000 18.763406 30.932570 38.437932
-149.878663 61.207784 66.000000 27.144641 29.697391 40.555248
-149.869246 61.207784 66.000000 35.531907 28.935333 43.148096
-149.859828 61.207784 66.000000 43.850727 28.639877 46.180167
-149.850411 61.207784 66.000000 52.028598 28.798843 49.610282
-149.840994 61.207784 66.000000 59.995993 29.394803 53.393200
-149.831577 61.207784 66.000000 67.687276 30.405558 57.480468
-149.822159 61.207784 66.000000 75.041495 31.804695 61.821293
-149.812742 61.207784 66.000000 82.003078 33.562182 66.363413
-149.803325 61.207784 66.000000 88.522378 35.644998 71.053949
-149.793908 61.207784 66.000000 94.556101 38.017779 75.840219
-149.784491 61.207784 66.000000 100.067595 40.643464 80.670501
-149.775073 61.207784 66.000000 105.027007 43.483925 85.494727
-149.765656 61.207784 66.000000 109.411318 46.500576 90.265103
-149.756239 61.207784 66.000000 113.204261 49.654941 94.936646
-149.746822 61.207784 66.000000 116.396128 52.909179 99.467630
-149.737404 61.207784 66.000000 118.983495 56.226552 103.819950
-149.727987 61.207784 66.000000 120.968856 59.571843 107.959385
-149.718570 61.207784 66.000000 122.360199 62.911706 111.855786
-149.709153 61.207784 66.000000 123.170524 66.214962 115.483171
-149.699735 61.207784 66.000000 123.417333 69.452823 118.819756
-149.690318 61.207784 66.000000 123.122088 72.599072 121.847907
-149.680901 61.207784 66.000000 122.309662 75.630170 124.554035
-149.671484 61.207784 66.000000 121.007786 78.525324 126.928438
-149.662066 61.207784 66.000000 119.246511 81.266499 128.965103
-149.652649 61.207784 66.000000 117.057686 83.838390 130.661464
-149.643232 61.207784 66.000000 114.474459 86.228358 132.018142
-149.633815 61.207784 66.000000 111.530816 88.426332 133.038658
-149.624397 61.207784 66.000000 108.261148 90.424685 133.729145
-149.614980 61.207784 66.000000 104.699865 92.218093 134.098038
-149.605563 61.207784 66.000000 100.881040 93.803369 134.155785
-149.596146 61.207784 66.000000 96.838107 95.179298 133.914541
-149.586728 61.207784 66.000000 92.603591 96.346456 133.387893
-149.577311 61.207784 66.000000 88.208882 97.307027 132.590580
-149.567894 61.207784 66.000000 83.684046 98.064623 131.538242
-149.558477 61.207784 66.000000 79.057679 98.624108 130.247180
-149.549059 61.207784 66.000000 74.356783 98.991421 128.734134
-149.539642 61.207784 66.000000 69.606689 99.173411 127.016087
-149.530225 61.207784 66.000000 64.830997 99.177684 125.110083
-149.520808 61.207784 66.000000 60.051546 99.012451 123.033070
-149.511390 61.207784 66.000000 55.288410 98.686393 120.801757
-149.501973 61.207784 66.000000 50.559907 98.208538 118.432501
-149.492556 61.207784 66.000000 45.882631 97.588143 115.941196
-149.483139 61.207784 66.000000 41.271496 96.834597 113.343196
-150.424863 61.212288 66.000000 33.252763 49.518299 62.819404
-150.415446 61.212288 66.000000 33.807662 53.493884 67.016949
-150.406029 61.212288 66.000000 34.235856 57.568571 71.262914
-150.396612 61.212288 66.000000 34.524731 61.734232 75.544125
-150.387194 61.212288 66.000000 34.661459 65.981409 79.845992
-150.377777 61.212288 66.000000 34.633107 70.299239 84.152482
-150.368360 61.212288 66.000000 34.426768 74.675396 88.446103
-150.358943 61.212288 66.000000 34.029705 79.096026 92.707908
-150.349525 61.212288 66.000000 33.429512 83.545713 96.917518
-150.340108 61.212288 66.000000 32.614304 88.007441 101.053162
-150.330691 61.212288 66.000000 31.572915 92.462584 105.091750
-150.321274 61.212288 66.000000 30.295126 96.890914 109.008964
-150.311856 61.212288 66.000000 28.771899 101.270624 112.779383
-150.302439 61.212288 66.000000 26.995641 105.578386 116.376643
-150.293022 61.212288 66.000000 24.960471 109.789434 119.773623
-150.283605 61.212288 66.000000 22.662505 113.877673 122.942675
-150.274187 61.212288 66.000000 20.100146 117.815826 125.855884
-150.264770 61.212288 66.000000 17.274376 121.575619 128.485369
-150.255353 61.212288 66.000000 14.189051 125.127998 130.803619
-150.245936 61.212288 66.000000 10.851182 128.443388 132.783861
-150.236518 61.212288 66.000000 7.271204 131.491987 134.400469
-150.227101 61.212288 66.000000 3.463222 134.244104 135.629393
-150.217684 61.212288 66.000000 -0.554779 136.670529 136.448617
-150.208267 61.212288 66.000000 -4.760757 138.742939 136.838636
-150.198849 61.212288 66.000000 -9.128494 140.434336 136.782939
-150.189432 61.212288 66.000000 -13.627529 141.719509 136.268497
-150.180015 61.212288 66.000000 -18.223165 142.575511 135.286245
-150.170598 61.212288 66.000000 -22.876553 142.982154 133.831533
-150.161180 61.212288 66.000000 -27.544853 142.922501 131.904560
-150.151763 61.212288 66.000000 -32.181503 142.383349 129.510747
-150.142346 61.212288 66.000000 -36.736566 141.355691 126.661064
-150.132929 61.212288 66.000000 -41.157191 139.835150 123.372274
-150.123511 61.212288 66.000000 -45.388171 137.822364 119.667096
-150.114094 61.212288 66.000000 -49.372589 135.323306 115.574270
-150.104677 61.212288 66.000000 -53.052577 132.349544 111.128513
-150.095260 61.212288 66.000000 -56.370133 128.918408 106.370355
-150.085842 61.212288 66.000000 -59.268036 125.053065 101.345851
-150.076425 61.212288 66.000000 -61.690799 120.782489 96.106170
-150.067008 61.212288 66.000000 -63.585667 116.141320 90.707053
-150.057591 61.212288 66.000000 -64.903635 111.169603 85.208149
-150.048173 61.212288 66.000000 -65.600454 105.912414 79.672232
-150.038756 61.212288 66.000000 -65.637611 100.419368 74.164324
-150.029339 61.212288 66.000000 -64.983245 94.744014 68.750716
-150.019922 61.212288 66.000000 -63.612985 88.943128 63.497934
-150.010504 61.212288 66.000000 -61.510676 83.075919 58.471649
-150.001087 61.212288 66.000000 -58.668970 77.203157 53.735569
-149.991670 61.212288 66.000000 -55.089768 71.386248 49.350341
-149.982253 61.212288 66.000000 -50.784489 65.686274 45.372479
-149.972835 61.212288 66.000000 -45.774151 60.163016 41.853356
-149.963418 61.212288 66.000000 -40.089268 54.873996 38.838288
-149.954001 61.212288 66.000000 -33.769553 49.873544 36.365723
-149.944584 61.212288 66.000000 -26.863425 45.211936 34.466566
-149.935166 61.212288 66.000000 -19.427342 40.934598 33.163661
-149.925749 61.212288 66.000000 -11.524971 37.081420 32.471432
-149.916332 61.212288 66.000000 -3.226201 33.686178 32.395697
-149.906915 61.212288 66.000000 5.393949 30.776084 32.933664
-149.897497 61.212288 66.000000 14.256528 28.371484 34.074095
-149.888080 61.212288 66.000000 23.279907 26.485679 35.797642
-149.878663 61.212288 66.000000 32.381073 25.124907 38.077336
-149.869246 61.212288 66.000000 41.476913 24.288447 40.879213
-149.859828 61.212288 66.000000 50.485479 23.968870 44.163062
-149.850411 61.212288 66.000000 59.327185 24.152393 47.883267
-149.840994 61.212288 66.000000 67.925930 24.819353 51.989725
-149.831577 61.212288 66.000000 76.210102 25.944763 56.428804
-149.822159 61.212288 66.000000 84.113467 27.498944 61.144331
-149.812742 61.212288 66.000000 91.575919 29.448205 66.078573
-149.803325 61.212288 66.000000 98.544071 31.755567 71.173196
-149.793908 61.212288 66.000000 104.971711 34.381492 76.370176
-149.784491 61.212288 66.000000 110.820090 37.284615 81.612651
-149.775073 61.212288 66.000000 116.058074 40.422465 86.845695
-149.765656 61.212288 66.000000 120.662143 43.752142 92.016999
-149.756239 61.212288 66.000000 124.616273 47.230957 97.077466
-149.746822 61.212288 66.000000 127.911690 50.817019 101.981695
-149.737404 61.212288 66.000000 130.546526 54.469758 106.688368
-149.727987 61.212288 66.000000 132.525389 58.150378 111.160533
-149.718570 61.212288 66.000000 133.858860 61.822249 115.365793
-149.709153 61.212288 66.000000 134.562940 65.451220 119.276396
-149.699735 61.212288 66.000000 134.658459 69.005867 122.869250
-149.690318 61.212288 66.000000 134.170455 72.457670 126.125852
-149.680901 61.212288 66.000000 133.127558 75.781133 129.032156
-149.671484 61.212288 66.000000 131.561367 78.953834 131.578381
-149.662066 61.212288 66.000000 129.505849 81.956434 133.758773
-149.652649 61.212288 66.000000 126.996754 84.772631 135.571333
-149.643232 61.212288 66.000000 124.071076 87.389075 137.017505
-149.633815 61.212288 66.000000 120.766538 89.795250 138.101865
-149.624397 61.212288 66.000000 117.121126 91.983327 138.831778
-149.614980 61.212288 66.000000 113.172672 93.947994 139.217062
-149.605563 61.212288 66.000000 108.958475 95.686270 139.269660
-149.596146 61.212288 66.000000 104.514976 97.197312 139.003302
-149.586728 61.212288 66.000000 99.877480 98.482208 138.433200
-149.577311 61.212288 66.000000 95.079919 99.543775 137.575743
-149.567894 61.212288 66.000000 90.154664 100.386353 136.448219
-149.558477 61.212288 66.000000 85.132372 101.015609 135.068558
-149.549059 61.212288 66.000000 80.041875 101.438341 133.455091
-149.539642 61.212288 66.000000 74.910105 101.662298 131.626340
-149.530225 61.212288 66.000000 69.762040 101.696008 129.600823
-149.520808 61.212288 66.000000 64.620691 101.548614 127.396890
-149.511390 61.212288 66.000000 59.507108 101.229729 125.032573
-149.501973 61.212288 66.000000 54.440400 100.749301 122.525461
-149.492556 61.212288 66.000000 49.437782 100.117486 119.892598
-149.483139 61.212288 66.000000 44.514635 99.344543 117.150396
-150.424863 61.216793 66.000000 34.309286 49.234590 62.958305
-150.415446 61.216793 66.000000 34.956102 53.390540 67.372980
-150.406029 61.216793 66.000000 35.473920 57.658016 71.847584
-150.396612 61.216793 66.000000 35.849195 62.028909 76.368587
-150.387194 61.216793 66.000000 36.068092 66.493670 80.920907
-150.377777 61.216793 66.000000 36.116596 71.041232 85.487870
-150.368360 61.216793 66.000000 35.980647 75.658923 90.051182
-150.358943 61.216793 66.000000 35.646287 80.332403 94.590918
-150.349525 61.216793 66.000000 35.099837 85.045603 99.085538
-150.340108 61.216793 66.000000 34.328093 89.780680 103.511917
-150.330691 61.216793 66.000000 33.318539 94.517991 107.845407
-150.321274 61.216793 66.000000 32.059589 99.236090 112.059926
-150.311856 61.216793 66.000000 30.540848 103.911742 116.128081
-150.302439 61.216793 66.000000 28.753391 108.519968 120.021324
-150.293022 61.216793 66.000000 26.690059 113.034124 123.710147
-150.283605 61.216793 66.000000 24.345776 117.426009 127.164319
-150.274187 61.216793 66.000000 21.717865 121.666013 130.353159
-150.264770 61.216793 66.000000 18.806384 125.723301 133.245854
-150.255353 61.216793 66.000000 15.614448 129.566047 135.811826
-150.245936 61.216793 66.000000 12.148557 133.161702 138.021125
-150.236518 61.216793 66.000000 8.418903 136.477315 139.844876
-150.227101 61.216793 66.000000 4.439652 139.479894 141.255754
-150.217684 61.216793 66.000000 0.229203 142.136810 142.228491
-150.208267 61.216793 66.000000 -4.189606 144.416248 142.740405
-150.198849 61.216793 66.000000 -8.789339 146.287686 142.771950
-150.189432 61.216793 66.000000 -13.537870 147.722415 142.307267
-150.180015 61.216793 66.000000 -18.398361 148.694077 141.334732
-150.170598 61.216793 66.000000 -23.329332 149.179219 139.847486
-150.161180 61.216793 66.000000 -28.284819 149.157861 137.843933
-150.151763 61.216793 66.000000 -33.214641 148.614048 135.328191
-150.142346 61.216793 66.000000 -38.064771 147.536388 132.310479
-150.132929 61.216793 66.000000 -42.777820 145.918557 128.807429
-150.123511 61.216793 66.000000 -47.293642 143.759756 124.842299
-150.114094 61.216793 66.000000 -51.550042 141.065101 120.445085
-150.104677 61.216793 66.000000 -55.483601 137.845940 115.652499
-150.095260 61.216793 66.000000 -59.030590 134.120067 110.507831
-150.085842 61.216793 66.000000 -62.127976 129.911846 105.060656
-150.076425 61.216793 66.000000 -64.714491 125.252197 99.366400
-150.067008 61.216793 66.000000 -66.731755 120.178468 93.485766
