# lon lat depth_km normal_kPa shear_kPa coulomb_kPa
# strike 140.000000, dip 89.900000, rake 180.000000
-120.188642 35.544144 27.000000 -1.221785 2.442348 1.953634
-120.183081 35.544144 27.000000 -1.158093 2.546128 2.082891
-120.177520 35.544144 27.000000 -1.091359 2.635463 2.198920
-120.171959 35.544144 27.000000 -1.022309 2.710989 2.302066
-120.166399 35.544144 27.000000 -0.951613 2.773370 2.392725
-120.160838 35.544144 27.000000 -0.879886 2.823293 2.471338
-120.155277 35.544144 27.000000 -0.807688 2.861459 2.538384
-120.149716 35.544144 27.000000 -0.735524 2.888579 2.594369
-120.144155 35.544144 27.000000 -0.663846 2.905363 2.639825
-120.138594 35.544144 27.000000 -0.593056 2.912520 2.675297
-120.133034 35.544144 27.000000 -0.523508 2.910747 2.701344
-120.127473 35.544144 27.000000 -0.455511 2.900731 2.718527
-120.121912 35.544144 27.000000 -0.389327 2.883143 2.727412
-120.116351 35.544144 27.000000 -0.325181 2.858631 2.728558
-120.110790 35.544144 27.000000 -0.263260 2.827823 2.722519
-120.105229 35.544144 27.000000 -0.203714 2.791324 2.709838
-120.099669 35.544144 27.000000 -0.146663 2.749710 2.691045
-120.094108 35.544144 27.000000 -0.092197 2.703533 2.666655
-120.088547 35.544144 27.000000 -0.040379 2.653316 2.637164
-120.082986 35.544144 27.000000 0.008750 2.599553 2.603053
-120.077425 35.544144 27.000000 0.055173 2.542709 2.564778
-120.071865 35.544144 27.000000 0.098890 2.483223 2.522779
-120.066304 35.544144 27.000000 0.139919 2.421503 2.477470
-120.060743 35.544144 27.000000 0.178291 2.357930 2.429246
-120.055182 35.544144 27.000000 0.214051 2.292859 2.378479
-120.049621 35.544144 27.000000 0.247254 2.226618 2.325519
-120.044060 35.544144 27.000000 0.277965 2.159508 2.270694
-120.038500 35.544144 27.000000 0.306257 2.091807 2.214310
-120.032939 35.544144 27.000000 0.332207 2.023770 2.156652
-120.027378 35.544144 27.000000 0.355898 1.955628 2.097987
-120.021817 35.544144 27.000000 0.377418 1.887591 2.038558
-120.016256 35.544144 27.000000 0.396856 1.819850 1.978593
-120.010695 35.544144 27.000000 0.414304 1.752576 1.918298
-120.005135 35.544144 27.000000 0.429853 1.685922 1.857863
-120.894866 35.548649 27.000000 0.109369 1.363393 1.407141
-120.889306 35.548649 27.000000 0.185663 1.385529 1.459794
-120.883745 35.548649 27.000000 0.265738 1.407040 1.513335
-120.878184 35.548649 27.000000 0.349723 1.427834 1.567723
-120.872623 35.548649 27.000000 0.437749 1.447813 1.622912
-120.867062 35.548649 27.000000 0.529947 1.466872 1.678851
-120.861502 35.548649 27.000000 0.626449 1.484901 1.735480
-120.855941 35.548649 27.000000 0.727385 1.501781 1.792735
-120.850380 35.548649 27.000000 0.832886 1.517388 1.850542
-120.844819 35.548649 27.000000 0.943083 1.531588 1.908821
-120.839258 35.548649 27.000000 1.058104 1.544242 1.967484
-120.833697 35.548649 27.000000 1.178075 1.555202 2.026432
-120.828137 35.548649 27.000000 1.303120 1.564312 2.085560
-120.822576 35.548649 27.000000 1.433359 1.571407 2.144750
-120.817015 35.548649 27.000000 1.568908 1.576314 2.203878
-120.811454 35.548649 27.000000 1.709878 1.578854 2.262805
-120.805893 35.548649 27.000000 1.856375 1.578834 2.321384
-120.800332 35.548649 27.000000 2.008497 1.576059 2.379457
-120.794772 35.548649 27.000000 2.166334 1.570319 2.436853
-120.789211 35.548649 27.000000 2.329968 1.561400 2.493387
-120.783650 35.548649 27.000000 2.499472 1.549076 2.548865
-120.778089 35.548649 27.000000 2.674905 1.533115 2.603077
-120.772528 35.548649 27.000000 2.856315 1.513276 2.655801
-120.766968 35.548649 27.000000 3.043736 1.489307 2.706802
-120.761407 35.548649 27.000000 3.237188 1.460954 2.755829
-120.755846 35.548649 27.000000 3.436672 1.427949 2.802618
-120.750285 35.548649 27.000000 3.642172 1.390023 2.846892
-120.744724 35.548649 27.000000 3.853652 1.346896 2.888357
-120.739163 35.548649 27.000000 4.071052 1.298286 2.926706
-120.733603 35.548649 27.000000 4.294292 1.243903 2.961619
-120.728042 35.548649 27.000000 4.523263 1.183455 2.992760
-120.722481 35.548649 27.000000 4.757832 1.116648 3.019781
-120.716920 35.548649 27.000000 4.997835 1.043184 3.042318
-120.711359 35.548649 27.000000 5.243078 0.962766 3.059997
-120.705798 35.548649 27.000000 5.493331 0.875098 3.072431
-120.700238 35.548649 27.000000 5.748332 0.779889 3.079222
-120.694677 35.548649 27.000000 6.007781 0.676849 3.079961
-120.689116 35.548649 27.000000 6.271338 0.565698 3.074233
-120.683555 35.548649 27.000000 6.538622 0.446165 3.061613
-120.677994 35.548649 27.000000 6.809210 0.317988 3.041672
-120.672434 35.548649 27.000000 7.082633 0.180924 3.013977
-120.666873 35.548649 27.000000 7.358375 0.034744 2.978094
-120.661312 35.548649 27.000000 7.635875 -0.120761 2.933589
-120.655751 35.548649 27.000000 7.914518 -0.285772 2.880035
-120.650190 35.548649 27.000000 8.193643 -0.460447 2.817010
-120.644629 35.548649 27.000000 8.472535 -0.644911 2.744103
-120.639069 35.548649 27.000000 8.750426 -0.839252 2.660918
-120.633508 35.548649 27.000000 9.026498 -1.043522 2.567077
-120.627947 35.548649 27.000000 9.299879 -1.257727 2.462225
-120.622386 35.548649 27.000000 9.569647 -1.481824 2.346035
-120.616825 35.548649 27.000000 9.834828 -1.715718 2.218213
-120.611264 35.548649 27.000000 10.094401 -1.959258 2.078503
-120.605704 35.548649 27.000000 10.347296 -2.212227 1.926691
-120.600143 35.548649 27.000000 10.592400 -2.474344 1.762616
-120.594582 35.548649 27.000000 10.828562 -2.745255 1.586170
-120.589021 35.548649 27.000000 11.054593 -3.024529 1.397308
-120.583460 35.548649 27.000000 11.269274 -3.311657 1.196053
-120.577900 35.548649 27.000000 11.471362 -3.606042 0.982502
-120.572339 35.548649 27.000000 11.659595 -3.907004 0.756835
-120.566778 35.548649 27.000000 11.832705 -4.213766 0.519316
-120.561217 35.548649 27.000000 11.989419 -4.525464 0.270303
-120.555656 35.548649 27.000000 12.128475 -4.841135 0.010255
-120.550095 35.548649 27.000000 12.248628 -5.159721 -0.260270
-120.544535 35.548649 27.000000 12.348666 -5.480070 -0.540604
-120.538974 35.548649 27.000000 12.427417 -5.800934 -0.829967
-120.533413 35.548649 27.000000 12.483767 -6.120976 -1.127469
-120.527852 35.548649 27.000000 12.516667 -6.438768 -1.432101
-120.522291 35.548649 27.000000 12.525153 -6.752801 -1.742740
-120.516730 35.548649 27.000000 12.508356 -7.061491 -2.058148
-120.511170 35.548649 27.000000 12.465518 -7.363185 -2.376978
-120.505609 35.548649 27.000000 12.396005 -7.656174 -2.697772
-120.500048 35.548649 27.000000 12.299319 -7.938702 -3.018975
-120.494487 35.548649 27.000000 12.175116 -8.208981 -3.338934
-120.488926 35.548649 27.000000 12.023214 -8.465203 -3.655918
-120.483365 35.548649 27.000000 11.843603 -8.705561 -3.968120
-120.477805 35.548649 27.000000 11.636458 -8.928261 -4.273678
-120.472244 35.548649 27.000000 11.402146 -9.131544 -4.570686
-120.466683 35.548649 27.000000 11.141230 -9.313705 -4.857213
-120.461122 35.548649 27.000000 10.854474 -9.473114 -5.131324
-120.455561 35.548649 27.000000 10.542845 -9.608232 -5.391094
-120.450001 35.548649 27.000000 10.207510 -9.717640 -5.634636
-120.444440 35.548649 27.000000 9.849832 -9.800051 -5.860118
-120.438879 35.548649 27.000000 9.471365 -9.854334 -6.065788
-120.433318 35.548649 27.000000 9.073842 -9.879534 -6.249997
-120.427757 35.548649 27.000000 8.659162 -9.874884 -6.411219
-120.422196 35.548649 27.000000 8.229377 -9.839825 -6.548075
-120.416636 35.548649 27.000000 7.786670 -9.774017 -6.659349
-120.411075 35.548649 27.000000 7.333339 -9.677348 -6.744012
-120.405514 35.548649 27.000000 6.871770 -9.549943 -6.801235
-120.399953 35.548649 27.000000 6.404414 -9.392170 -6.830404
-120.394392 35.548649 27.000000 5.933763 -9.204636 -6.831131
-120.388831 35.548649 27.000000 5.462323 -8.988190 -6.803261
-120.383271 35.548649 27.000000 4.992582 -8.743913 -6.746881
-120.377710 35.548649 27.000000 4.526990 -8.473110 -6.662314
-120.372149 35.548649 27.000000 4.067928 -8.177298 -6.550126
-120.366588 35.548649 27.000000 3.617685 -7.858186 -6.411112
-120.361027 35.548649 27.000000 3.178430 -7.517663 -6.246291
-120.355467 35.548649 27.000000 2.752198 -7.157770 -6.056891
-120.349906 35.548649 27.000000 2.340860 -6.780682 -5.844338
-120.344345 35.548649 27.000000 1.946117 -6.388677 -5.610231
-120.338784 35.548649 27.000000 1.569478 -5.984116 -5.356325
-120.333223 35.548649 27.000000 1.212251 -5.569411 -5.084511
-120.327662 35.548649 27.000000 0.875541 -5.147001 -4.796784
-120.322102 35.548649 27.000000 0.560236 -4.719322 -4.495227
-120.316541 35.548649 27.000000 0.267015 -4.288783 -4.181977
-120.310980 35.548649 27.000000 -0.003654 -3.857745 -3.859206
-120.305419 35.548649 27.000000 -0.251510 -3.428488 -3.529093
-120.299858 35.548649 27.000000 -0.476490 -3.003201 -3.193797
-120.294297 35.548649 27.000000 -0.678718 -2.583954 -2.855441
-120.288737 35.548649 27.000000 -0.858493 -2.172688 -2.516085
