# lon lat depth_km normal_kPa shear_kPa coulomb_kPa
# strike 140.000000, dip 89.900000, rake 180.000000
-120.516730 35.539640 24.000000 10.614178 -6.138118 -1.892447
-120.511170 35.539640 24.000000 10.554457 -6.380357 -2.158574
-120.505609 35.539640 24.000000 10.473044 -6.614348 -2.425130
-120.500048 35.539640 24.000000 10.369686 -6.838721 -2.690846
-120.494487 35.539640 24.000000 10.244252 -7.052095 -2.954394
-120.488926 35.539640 24.000000 10.096741 -7.253087 -3.214390
-120.483365 35.539640 24.000000 9.927284 -7.440323 -3.469409
-120.477805 35.539640 24.000000 9.736156 -7.612453 -3.717991
-120.472244 35.539640 24.000000 9.523773 -7.768164 -3.958655
-120.466683 35.539640 24.000000 9.290702 -7.906195 -4.189915
-120.461122 35.539640 24.000000 9.037658 -8.025351 -4.410288
-120.455561 35.539640 24.000000 8.765502 -8.124515 -4.618314
-120.450001 35.539640 24.000000 8.475241 -8.202667 -4.812570
-120.444440 35.539640 24.000000 8.168025 -8.258894 -4.991684
-120.438879 35.539640 24.000000 7.845136 -8.292407 -5.154352
-120.433318 35.539640 24.000000 7.507983 -8.302550 -5.299356
-120.427757 35.539640 24.000000 7.158091 -8.288813 -5.425576
-120.422196 35.539640 24.000000 6.797088 -8.250842 -5.532006
-120.416636 35.539640 24.000000 6.426693 -8.188446 -5.617769
-120.411075 35.539640 24.000000 6.048698 -8.101607 -5.682128
-120.405514 35.539640 24.000000 5.664954 -7.990478 -5.724496
-120.399953 35.539640 24.000000 5.277354 -7.855391 -5.744449
-120.394392 35.539640 24.000000 4.887810 -7.696854 -5.741730
-120.388831 35.539640 24.000000 4.498239 -7.515549 -5.716254
-120.383271 35.539640 24.000000 4.110541 -7.312330 -5.668113
-120.377710 35.539640 24.000000 3.726581 -7.088210 -5.597577
-120.372149 35.539640 24.000000 3.348171 -6.844357 -5.505088
-120.366588 35.539640 24.000000 2.977051 -6.582080 -5.391259
-120.361027 35.539640 24.000000 2.614874 -6.302817 -5.256867
-120.355467 35.539640 24.000000 2.263187 -6.008119 -5.102844
-120.349906 35.539640 24.000000 1.923424 -5.699634 -4.930264
-120.344345 35.539640 24.000000 1.596888 -5.379089 -4.740334
-120.338784 35.539640 24.000000 1.284744 -5.048274 -4.534376
-120.333223 35.539640 24.000000 0.988011 -4.709018 -4.313814
-120.327662 35.539640 24.000000 0.707554 -4.363176 -4.080154
-120.322102 35.539640 24.000000 0.444086 -4.012604 -3.834970
-120.316541 35.539640 24.000000 0.198161 -3.659148 -3.579884
-120.310980 35.539640 24.000000 -0.029820 -3.304619 -3.316547
-120.305419 35.539640 24.000000 -0.239612 -2.950780 -3.046624
-120.299858 35.539640 24.000000 -0.431115 -2.599329 -2.771775
-120.294297 35.539640 24.000000 -0.604371 -2.251889 -2.493637
-120.288737 35.539640 24.000000 -0.759554 -1.909989 -2.213811
-120.283176 35.539640 24.000000 -0.896965 -1.575061 -1.933847
-120.277615 35.539640 24.000000 -1.017015 -1.248424 -1.655230
-120.272054 35.539640 24.000000 -1.120220 -0.931280 -1.379368
-120.266493 35.539640 24.000000 -1.207186 -0.624713 -1.107588
-120.260933 35.539640 24.000000 -1.278598 -0.329678 -0.841117
-120.255372 35.539640 24.000000 -1.335208 -0.047004 -0.581088
-120.249811 35.539640 24.000000 -1.377822 0.222605 -0.328524
-120.244250 35.539640 24.000000 -1.407288 0.478573 -0.084342
-120.238689 35.539640 24.000000 -1.424488 0.720444 0.150649
-120.233128 35.539640 24.000000 -1.430323 0.947883 0.375754
-120.227568 35.539640 24.000000 -1.425703 1.160664 0.590383
-120.222007 35.539640 24.000000 -1.411543 1.358672 0.794055
-120.216446 35.539640 24.000000 -1.388747 1.541891 0.986392
-120.210885 35.539640 24.000000 -1.358205 1.710396 1.167114
-120.205324 35.539640 24.000000 -1.320787 1.864350 1.336036
-120.199763 35.539640 24.000000 -1.277333 2.003992 1.493059
-120.194203 35.539640 24.000000 -1.228651 2.129629 1.638169
-120.188642 35.539640 24.000000 -1.175512 2.241631 1.771426
-120.183081 35.539640 24.000000 -1.118648 2.340419 1.892960
-120.177520 35.539640 24.000000 -1.058748 2.426460 2.002961
-120.171959 35.539640 24.000000 -0.996456 2.500258 2.101676
-120.166399 35.539640 24.000000 -0.932371 2.562348 2.189399
-120.160838 35.539640 24.000000 -0.867048 2.613288 2.266469
-120.155277 35.539640 24.000000 -0.800992 2.653654 2.333257
-120.149716 35.539640 24.000000 -0.734668 2.684032 2.390165
-120.144155 35.539640 24.000000 -0.668493 2.705016 2.437619
-120.138594 35.539640 24.000000 -0.602842 2.717200 2.476063
-120.133034 35.539640 24.000000 -0.538050 2.721175 2.505955
-120.127473 35.539640 24.000000 -0.474409 2.717525 2.527761
-120.121912 35.539640 24.000000 -0.412178 2.706824 2.541953
-120.116351 35.539640 24.000000 -0.351576 2.689631 2.549001
-120.110790 35.539640 24.000000 -0.292792 2.666493 2.549376
-120.105229 35.539640 24.000000 -0.235982 2.637934 2.543541
-120.099669 35.539640 24.000000 -0.181276 2.604462 2.531952
-120.094108 35.539640 24.000000 -0.128773 2.566564 2.515055
-120.088547 35.539640 24.000000 -0.078552 2.524702 2.493282
-120.082986 35.539640 24.000000 -0.030668 2.479320 2.467053
-120.077425 35.539640 24.000000 0.014844 2.430834 2.436772
-120.071865 35.539640 24.000000 0.057965 2.379641 2.402827
-120.066304 35.539640 24.000000 0.098695 2.326111 2.365589
-120.060743 35.539640 24.000000 0.137045 2.270593 2.325411
-120.055182 35.539640 24.000000 0.173041 2.213413 2.282630
-120.049621 35.539640 24.000000 0.206718 2.154874 2.237561
-120.044060 35.539640 24.000000 0.238121 2.095257 2.190505
-120.038500 35.539640 24.000000 0.267302 2.034823 2.141744
-120.032939 35.539640 24.000000 0.294322 1.973811 2.091540
-120.027378 35.539640 24.000000 0.319244 1.912443 2.040140
-120.021817 35.539640 24.000000 0.342139 1.850918 1.987774
-120.016256 35.539640 24.000000 0.363078 1.789422 1.934654
-120.010695 35.539640 24.000000 0.382138 1.728121 1.880976
-120.005135 35.539640 24.000000 0.399394 1.667166 1.826923
-120.894866 35.544144 24.000000 0.184445 1.339720 1.413498
-120.889306 35.544144 24.000000 0.258652 1.359115 1.462575
-120.883745 35.544144 24.000000 0.336320 1.377819 1.512347
-120.878184 35.544144 24.000000 0.417560 1.395744 1.562768
-120.872623 35.544144 24.000000 0.502482 1.412799 1.613792
-120.867062 35.544144 24.000000 0.591196 1.428885 1.665364
-120.861502 35.544144 24.000000 0.683811 1.443897 1.717422
-120.855941 35.544144 24.000000 0.780437 1.457725 1.769900
-120.850380 35.544144 24.000000 0.881181 1.470252 1.822725
-120.844819 35.544144 24.000000 0.986149 1.481355 1.875815
-120.839258 35.544144 24.000000 1.095446 1.490904 1.929083
-120.833697 35.544144 24.000000 1.209172 1.498763 1.982431
-120.828137 35.544144 24.000000 1.327425 1.504787 2.035757
-120.822576 35.544144 24.000000 1.450299 1.508826 2.088946
-120.817015 35.544144 24.000000 1.577883 1.510723 2.141877
-120.811454 35.544144 24.000000 1.710261 1.510313 2.194417
-120.805893 35.544144 24.000000 1.847510 1.507423 2.246427
-120.800332 35.544144 24.000000 1.989699 1.501875 2.297754
-120.794772 35.544144 24.000000 2.136891 1.493481 2.348237
-120.789211 35.544144 24.000000 2.289139 1.482048 2.397704
-120.783650 35.544144 24.000000 2.446486 1.467375 2.445970
-120.778089 35.544144 24.000000 2.608963 1.449256 2.492841
-120.772528 35.544144 24.000000 2.776588 1.427475 2.538110
-120.766968 35.544144 24.000000 2.949369 1.401812 2.581560
-120.761407 35.544144 24.000000 3.127295 1.372042 2.622960
-120.755846 35.544144 24.000000 3.310342 1.337933 2.662070
-120.750285 35.544144 24.000000 3.498465 1.299247 2.698633
-120.744724 35.544144 24.000000 3.691604 1.255745 2.732387
-120.739163 35.544144 24.000000 3.889675 1.207181 2.763051
-120.733603 35.544144 24.000000 4.092575 1.153308 2.790338
-120.728042 35.544144 24.000000 4.300176 1.093877 2.813947
-120.722481 35.544144 24.000000 4.512324 1.028638 2.833567
-120.716920 35.544144 24.000000 4.728839 0.957341 2.848877
-120.711359 35.544144 24.000000 4.949515 0.879739 2.859544
-120.705798 35.544144 24.000000 5.174112 0.795586 2.865230
-120.700238 35.544144 24.000000 5.402361 0.704642 2.865587
-120.694677 35.544144 24.000000 5.633960 0.606675 2.860259
-120.689116 35.544144 24.000000 5.868571 0.501458 2.848887
-120.683555 35.544144 24.000000 6.105821 0.388778 2.831107
-120.677994 35.544144 24.000000 6.345300 0.268432 2.806552
-120.672434 35.544144 24.000000 6.586557 0.140233 2.774856
-120.666873 35.544144 24.000000 6.829103 0.004013 2.735654
-120.661312 35.544144 24.000000 7.072408 -0.140378 2.688585
-120.655751 35.544144 24.000000 7.315900 -0.293064 2.633296
-120.650190 35.544144 24.000000 7.558964 -0.454144 2.569442
-120.644629 35.544144 24.000000 7.800944 -0.623686 2.496691
-120.639069 35.544144 24.000000 8.041139 -0.801727 2.414729
-120.633508 35.544144 24.000000 8.278807 -0.988265 2.323258
-120.627947 35.544144 24.000000 8.513166 -1.183259 2.222007
-120.622386 35.544144 24.000000 8.743389 -1.386624 2.110732
-120.616825 35.544144 24.000000 8.968614 -1.598227 1.989219
-120.611264 35.544144 24.000000 9.187939 -1.817884 1.857292
-120.605704 35.544144 24.000000 9.400429 -2.045355 1.714817
-120.600143 35.544144 24.000000 9.605117 -2.280341 1.561705
-120.594582 35.544144 24.000000 9.801006 -2.522484 1.397919
-120.589021 35.544144 24.000000 9.987078 -2.771355 1.223476
-120.583460 35.544144 24.000000 10.162294 -3.026460 1.038457
-120.577900 35.544144 24.000000 10.325605 -3.287234 0.843008
-120.572339 35.544144 24.000000 10.475950 -3.553035 0.637345
-120.566778 35.544144 24.000000 10.612275 -3.823149 0.421761
-120.561217 35.544144 24.000000 10.733527 -4.096782 0.196629
-120.555656 35.544144 24.000000 10.838673 -4.373064 -0.037595
-120.550095 35.544144 24.000000 10.926705 -4.651049 -0.280367
-120.544535 35.544144 24.000000 10.996649 -4.929712 -0.531053
-120.538974 35.544144 24.000000 11.047574 -5.207956 -0.788926
-120.533413 35.544144 24.000000 11.078608 -5.484609 -1.053166
-120.527852 35.544144 24.000000 11.088941 -5.758436 -1.322859
-120.522291 35.544144 24.000000 11.077843 -6.028135 -1.596997
-120.516730 35.544144 24.000000 11.044671 -6.292351 -1.874482
-120.511170 35.544144 24.000000 10.988880 -6.549678 -2.154127
-120.505609 35.544144 24.000000 10.910036 -6.798674 -2.434659
-120.500048 35.544144 24.000000 10.807825 -7.037862 -2.714732
-120.494487 35.544144 24.000000 10.682063 -7.265750 -2.992924
-120.488926 35.544144 24.000000 10.532705 -7.480838 -3.267756
-120.483365 35.544144 24.000000 10.359851 -7.681634 -3.537693
-120.477805 35.544144 24.000000 10.163755 -7.866666 -3.801165
-120.472244 35.544144 24.000000 9.944829 -8.034501 -4.056570
-120.466683 35.544144 24.000000 9.703648 -8.183756 -4.302297
-120.461122 35.544144 24.000000 9.440948 -8.313117 -4.536738
-120.455561 35.544144 24.000000 9.157629 -8.421353 -4.758301
-120.450001 35.544144 24.000000 8.854754 -8.507337 -4.965435
-120.444440 35.544144 24.000000 8.533537 -8.570054 -5.156639
-120.438879 35.544144 24.000000 8.195347 -8.608625 -5.330486
-120.433318 35.544144 24.000000 7.841691 -8.622314 -5.485637
-120.427757 35.544144 24.000000 7.474205 -8.610542 -5.620861
-120.422196 35.544144 24.000000 7.094641 -8.572905 -5.735048
-120.416636 35.544144 24.000000 6.704854 -8.509172 -5.827231
-120.411075 35.544144 24.000000 6.306782 -8.419303 -5.896591
-120.405514 35.544144 24.000000 5.902428 -8.303449 -5.942478
-120.399953 35.544144 24.000000 5.493843 -8.161955 -5.964418
-120.394392 35.544144 24.000000 5.083103 -7.995361 -5.962120
-120.388831 35.544144 24.000000 4.672288 -7.804399 -5.935484
-120.383271 35.544144 24.000000 4.263460 -7.589987 -5.884603
-120.377710 35.544144 24.000000 3.858646 -7.353226 -5.809767
-120.372149 35.544144 24.000000 3.459812 -7.095381 -5.711456
-120.366588 35.544144 24.000000 3.068845 -6.817876 -5.590338
-120.361027 35.544144 24.000000 2.687536 -6.522276 -5.447262
-120.355467 35.544144 24.000000 2.317561 -6.210270 -5.283245
-120.349906 35.544144 24.000000 1.960466 -5.883652 -5.099465
-120.344345 35.544144 24.000000 1.617656 -5.544304 -4.897241
-120.338784 35.544144 24.000000 1.290381 -5.194173 -4.678021
-120.333223 35.544144 24.000000 0.979729 -4.835251 -4.443359
-120.327662 35.544144 24.000000 0.686621 -4.469552 -4.194904
-120.322102 35.544144 24.000000 0.411805 -4.099094 -3.934372
-120.316541 35.544144 24.000000 0.155858 -3.725874 -3.663531
-120.310980 35.544144 24.000000 -0.080814 -3.351854 -3.384180
-120.305419 35.544144 24.000000 -0.297975 -2.978938 -3.098128
-120.299858 35.544144 24.000000 -0.495546 -2.608956 -2.807175
-120.294297 35.544144 24.000000 -0.673608 -2.243650 -2.513093
-120.288737 35.544144 24.000000 -0.832381 -1.884659 -2.217612
-120.283176 35.544144 24.000000 -0.972224 -1.533510 -1.922399
-120.277615 35.544144 24.000000 -1.093614 -1.191604 -1.629050
-120.272054 35.544144 24.000000 -1.197143 -0.860215 -1.339072
-120.266493 35.544144 24.000000 -1.283494 -0.540478 -1.053875
-120.260933 35.544144 24.000000 -1.353436 -0.233392 -0.774766
-120.255372 35.544144 24.000000 -1.407808 0.060186 -0.502937
-120.249811 35.544144 24.000000 -1.447504 0.339538 -0.239464
-120.244250 35.544144 24.000000 -1.473460 0.604081 0.014697
-120.238689 35.544144 24.000000 -1.486645 0.853371 0.258713
-120.233128 35.544144 24.000000 -1.488043 1.087086 0.491869
-120.227568 35.544144 24.000000 -1.478648 1.305032 0.713573
-120.222007 35.544144 24.000000 -1.459452 1.507127 0.923346
-120.216446 35.544144 24.000000 -1.431432 1.693396 1.120823
-120.210885 35.544144 24.000000 -1.395549 1.863966 1.305747
-120.205324 35.544144 24.000000 -1.352732 2.019051 1.477958
-120.199763 35.544144 24.000000 -1.303881 2.158947 1.637395
-120.194203 35.544144 24.000000 -1.249857 2.284023 1.784081
-120.188642 35.544144 24.000000 -1.191475 2.394710 1.918120
-120.183081 35.544144 24.000000 -1.129509 2.491493 2.039689
-120.177520 35.544144 24.000000 -1.064682 2.574902 2.149029
-120.171959 35.544144 24.000000 -0.997668 2.645505 2.246438
-120.166399 35.544144 24.000000 -0.929092 2.703899 2.332262
-120.160838 35.544144 24.000000 -0.859525 2.750703 2.406893
-120.155277 35.544144 24.000000 -0.789491 2.786552 2.470756
-120.149716 35.544144 24.000000 -0.719463 2.812088 2.524303
-120.144155 35.544144 24.000000 -0.649866 2.827959 2.568013
-120.138594 35.544144 24.000000 -0.581079 2.834809 2.602378
-120.133034 35.544144 24.000000 -0.513438 2.833278 2.627903
-120.127473 35.544144 24.000000 -0.447232 2.823993 2.645100
-120.121912 35.544144 24.000000 -0.382716 2.807570 2.654484
-120.116351 35.544144 24.000000 -0.320103 2.784607 2.656566
-120.110790 35.544144 24.000000 -0.259572 2.755682 2.651853
-120.105229 35.544144 24.000000 -0.201271 2.721354 2.640845
-120.099669 35.544144 24.000000 -0.145317 2.682157 2.624030
-120.094108 35.544144 24.000000 -0.091800 2.638603 2.601883
-120.088547 35.544144 24.000000 -0.040785 2.591178 2.574864
-120.082986 35.544144 24.000000 0.007686 2.540343 2.543417
-120.077425 35.544144 24.000000 0.053590 2.486532 2.507969
-120.071865 35.544144 24.000000 0.096924 2.430156 2.468926
-120.066304 35.544144 24.000000 0.137699 2.371597 2.426677
-120.060743 35.544144 24.000000 0.175941 2.311214 2.381591
-120.055182 35.544144 24.000000 0.211686 2.249341 2.334015
-120.049621 35.544144 24.000000 0.244985 2.186286 2.284280
-120.044060 35.544144 24.000000 0.275893 2.122336 2.232693
-120.038500 35.544144 24.000000 0.304476 2.057753 2.179543
-120.032939 35.544144 24.000000 0.330803 1.992780 2.125101
-120.027378 35.544144 24.000000 0.354951 1.927636 2.069617
-120.021817 35.544144 24.000000 0.376999 1.862524 2.013323
-120.016256 35.544144 24.000000 0.397029 1.797624 1.956436
-120.010695 35.544144 24.000000 0.415125 1.733103 1.899152
-120.005135 35.544144 24.000000 0.431373 1.669106 1.841655
-120.894866 35.548649 24.000000 0.106220 1.361178 1.403666
-120.889306 35.548649 24.000000 0.180088 1.382330 1.454365
-120.883745 35.548649 24.000000 0.257511 1.402850 1.505855
-120.878184 35.548649 24.000000 0.338609 1.422652 1.558096
-120.872623 35.548649 24.000000 0.423499 1.441642 1.611042
-120.867062 35.548649 24.000000 0.512300 1.459720 1.664640
-120.861502 35.548649 24.000000 0.605131 1.476781 1.718834
-120.855941 35.548649 24.000000 0.702109 1.492714 1.773558
-120.850380 35.548649 24.000000 0.803353 1.507399 1.828741
-120.844819 35.548649 24.000000 0.908980 1.520712 1.884304
-120.839258 35.548649 24.000000 1.019102 1.532521 1.940161
-120.833697 35.548649 24.000000 1.133833 1.542684 1.996218
-120.828137 35.548649 24.000000 1.253282 1.551057 2.052370
-120.822576 35.548649 24.000000 1.377554 1.557484 2.108506
-120.817015 35.548649 24.000000 1.506751 1.561803 2.164504
-120.811454 35.548649 24.000000 1.640968 1.563845 2.220232
-120.805893 35.548649 24.000000 1.780294 1.563432 2.275550
-120.800332 35.548649 24.000000 1.924815 1.560378 2.330303
-120.794772 35.548649 24.000000 2.074603 1.554489 2.384330
-120.789211 35.548649 24.000000 2.229727 1.545565 2.437456
-120.783650 35.548649 24.000000 2.390242 1.533397 2.489493
-120.778089 35.548649 24.000000 2.556193 1.517767 2.540244
-120.772528 35.548649 24.000000 2.727613 1.498453 2.589498
-120.766968 35.548649 24.000000 2.904523 1.475222 2.637031
-120.761407 35.548649 24.000000 3.086926 1.447837 2.682607
-120.755846 35.548649 24.000000 3.274810 1.416053 2.725977
-120.750285 35.548649 24.000000 3.468146 1.379620 2.766878
-120.744724 35.548649 24.000000 3.666884 1.338282 2.805036
-120.739163 35.548649 24.000000 3.870956 1.291780 2.840162
-120.733603 35.548649 24.000000 4.080267 1.239848 2.871955
-120.728042 35.548649 24.000000 4.294703 1.182221 2.900102
-120.722481 35.548649 24.000000 4.514119 1.118629 2.924277
-120.716920 35.548649 24.000000 4.738346 1.048803 2.944142
-120.711359 35.548649 24.000000 4.967184 0.972474 2.959348
-120.705798 35.548649 24.000000 5.200402 0.889375 2.969536
-120.700238 35.548649 24.000000 5.437736 0.799243 2.974337
-120.694677 35.548649 24.000000 5.678886 0.701820 2.973375
-120.689116 35.548649 24.000000 5.923519 0.596858 2.966265
-120.683555 35.548649 24.000000 6.171259 0.484114 2.952618
-120.677994 35.548649 24.000000 6.421694 0.363362 2.932039
-120.672434 35.548649 24.000000 6.674368 0.234386 2.904134
-120.666873 35.548649 24.000000 6.928785 0.096992 2.868506
-120.661312 35.548649 24.000000 7.184403 -0.048999 2.824762
-120.655751 35.548649 24.000000 7.440634 -0.203738 2.772516
-120.650190 35.548649 24.000000 7.696848 -0.367352 2.711387
-120.644629 35.548649 24.000000 7.952364 -0.539939 2.641007
-120.639069 35.548649 24.000000 8.206458 -0.721560 2.561023
-120.633508 35.548649 24.000000 8.458356 -0.912240 2.471102
-120.627947 35.548649 24.000000 8.707242 -1.111965 2.370932
-120.622386 35.548649 24.000000 8.952249 -1.320672 2.260228
-120.616825 35.548649 24.000000 9.192471 -1.538249 2.138739
-120.611264 35.548649 24.000000 9.426957 -1.764532 2.006251
-120.605704 35.548649 24.000000 9.654717 -1.999298 1.862589
-120.600143 35.548649 24.000000 9.874723 -2.242262 1.707627
-120.594582 35.548649 24.000000 10.085916 -2.493073 1.541294
-120.589021 35.548649 24.000000 10.287207 -2.751309 1.363573
-120.583460 35.548649 24.000000 10.477481 -3.016477 1.174515
-120.577900 35.548649 24.000000 10.655609 -3.288005 0.974239
-120.572339 35.548649 24.000000 10.820449 -3.565242 0.762937
-120.566778 35.548649 24.000000 10.970853 -3.847456 0.540886
-120.561217 35.548649 24.000000 11.105681 -4.133829 0.308444
-120.555656 35.548649 24.000000 11.223803 -4.423460 0.066061
-120.550095 35.548649 24.000000 11.324112 -4.715362 -0.185717
-120.544535 35.548649 24.000000 11.405536 -5.008464 -0.446250
-120.538974 35.548649 24.000000 11.467046 -5.301612 -0.714793
-120.533413 35.548649 24.000000 11.507667 -5.593570 -0.990503
-120.527852 35.548649 24.000000 11.526494 -5.883028 -1.272430
-120.522291 35.548649 24.000000 11.522700 -6.168603 -1.559523
-120.516730 35.548649 24.000000 11.495550 -6.448849 -1.850629
-120.511170 35.548649 24.000000 11.444415 -6.722261 -2.144495
-120.505609 35.548649 24.000000 11.368780 -6.987289 -2.439777
-120.500048 35.548649 24.000000 11.268260 -7.242343 -2.735038
-120.494487 35.548649 24.000000 11.142609 -7.485809 -3.028765
-120.488926 35.548649 24.000000 10.991731 -7.716063 -3.319371
-120.483365 35.548649 24.000000 10.815686 -7.931482 -3.605207
-120.477805 35.548649 24.000000 10.614705 -8.130463 -3.884581
-120.472244 35.548649 24.000000 10.389188 -8.311437 -4.155761
-120.466683 35.548649 24.000000 10.139715 -8.472888 -4.417002
-120.461122 35.548649 24.000000 9.867042 -8.613372 -4.666555
-120.455561 35.548649 24.000000 9.572110 -8.731532 -4.902688
-120.450001 35.548649 24.000000 9.256033 -8.826118 -5.123705
-120.444440 35.548649 24.000000 8.920101 -8.896005 -5.327965
-120.438879 35.548649 24.000000 8.565769 -8.940210 -5.513902
-120.433318 35.548649 24.000000 8.194651 -8.957907 -5.680046
-120.427757 35.548649 24.000000 7.808504 -8.948442 -5.825040
-120.422196 35.548649 24.000000 7.409215 -8.911348 -5.947662
-120.416636 35.548649 24.000000 6.998786 -8.846352 -6.046838
-120.411075 35.548649 24.000000 6.579314 -8.753389 -6.121663
-120.405514 35.548649 24.000000 6.152970 -8.632602 -6.171413
-120.399953 35.548649 24.000000 5.721979 -8.484349 -6.195558
-120.394392 35.548649 24.000000 5.288595 -8.309206 -6.193768
-120.388831 35.548649 24.000000 4.855078 -8.107956 -6.165924
-120.383271 35.548649 24.000000 4.423672 -7.881592 -6.112124
-120.377710 35.548649 24.000000 3.996578 -7.631306 -6.032675
-120.372149 35.548649 24.000000 3.575933 -7.358473 -5.928100
-120.366588 35.548649 24.000000 3.163786 -7.064643 -5.799128
-120.361027 35.548649 24.000000 2.762081 -6.751519 -5.646687
-120.355467 35.548649 24.000000 2.372632 -6.420944 -5.471891
-120.349906 35.548649 24.000000 1.997112 -6.074875 -5.276030
-120.344345 35.548649 24.000000 1.637034 -5.715363 -5.060549
-120.338784 35.548649 24.000000 1.293740 -5.344529 -4.827033
-120.333223 35.548649 24.000000 0.968395 -4.964544 -4.577186
-120.327662 35.548649 24.000000 0.661976 -4.577598 -4.312808
-120.322102 35.548649 24.000000 0.375270 -4.185885 -4.035777
-120.316541 35.548649 24.000000 0.108875 -3.791573 -3.748023
-120.310980 35.548649 24.000000 -0.136799 -3.396784 -3.451504
-120.305419 35.548649 24.000000 -0.361529 -3.003576 -3.148188
-120.299858 35.548649 24.000000 -0.565266 -2.613923 -2.840029
-120.294297 35.548649 24.000000 -0.748132 -2.229696 -2.528949
-120.288737 35.548649 24.000000 -0.910402 -1.852652 -2.216813
