# lon lat depth_km normal_kPa shear_kPa coulomb_kPa
# strike 140.000000, dip 89.900000, rake 180.000000
-120.683555 35.539640 36.500000 16.994572 -2.249803 4.548025
-120.677994 35.539640 36.500000 17.405911 -2.649691 4.312673
-120.672434 35.539640 36.500000 17.805167 -3.063928 4.058139
-120.666873 35.539640 36.500000 18.190751 -3.491979 3.784321
-120.661312 35.539640 36.500000 18.561042 -3.933205 3.491211
-120.655751 35.539640 36.500000 18.914399 -4.386866 3.178894
-120.650190 35.539640 36.500000 19.249167 -4.852111 2.847556
-120.644629 35.539640 36.500000 19.563688 -5.327983 2.497492
-120.639069 35.539640 36.500000 19.856311 -5.813413 2.129112
-120.633508 35.539640 36.500000 20.125400 -6.307219 1.742941
-120.627947 35.539640 36.500000 20.369349 -6.808109 1.339630
-120.622386 35.539640 36.500000 20.586591 -7.314681 0.919955
-120.616825 35.539640 36.500000 20.775612 -7.825425 0.484820
-120.611264 35.539640 36.500000 20.934964 -8.338725 0.035261
-120.605704 35.539640 36.500000 21.063275 -8.852867 -0.427557
-120.600143 35.539640 36.500000 21.159268 -9.366043 -0.902336
-120.594582 35.539640 36.500000 21.221766 -9.876357 -1.387650
-120.589021 35.539640 36.500000 21.249714 -10.381835 -1.881950
-120.583460 35.539640 36.500000 21.242183 -10.880436 -2.383563
-120.577900 35.539640 36.500000 21.198389 -11.370058 -2.890703
-120.572339 35.539640 36.500000 21.117700 -11.848556 -3.401476
-120.566778 35.539640 36.500000 20.999650 -12.313751 -3.913891
-120.561217 35.539640 36.500000 20.843946 -12.763447 -4.425869
-120.555656 35.539640 36.500000 20.650478 -13.195444 -4.935252
-120.550095 35.539640 36.500000 20.419326 -13.607555 -5.439824
-120.544535 35.539640 36.500000 20.150765 -13.997624 -5.937318
-120.538974 35.539640 36.500000 19.845271 -14.363542 -6.425434
-120.533413 35.539640 36.500000 19.503520 -14.703265 -6.901856
-120.527852 35.539640 36.500000 19.126395 -15.014830 -7.364272
-120.522291 35.539640 36.500000 18.714975 -15.296377 -7.810386
-120.516730 35.539640 36.500000 18.270542 -15.546160 -8.237943
-120.511170 35.539640 36.500000 17.794566 -15.762571 -8.644744
-120.505609 35.539640 36.500000 17.288705 -15.944148 -9.028666
-120.500048 35.539640 36.500000 16.754794 -16.089599 -9.387682
-120.494487 35.539640 36.500000 16.194829 -16.197808 -9.719876
-120.488926 35.539640 36.500000 15.610962 -16.267850 -10.023465
-120.483365 35.539640 36.500000 15.005479 -16.299004 -10.296813
-120.477805 35.539640 36.500000 14.380786 -16.290760 -10.538446
-120.472244 35.539640 36.500000 13.739396 -16.242825 -10.747067
-120.466683 35.539640 36.500000 13.083902 -16.155129 -10.921569
-120.461122 35.539640 36.500000 12.416963 -16.027829 -11.061044
-120.455561 35.539640 36.500000 11.741283 -15.861308 -11.164794
-120.450001 35.539640 36.500000 11.059589 -15.656172 -11.232336
-120.444440 35.539640 36.500000 10.374609 -15.413250 -11.263406
-120.438879 35.539640 36.500000 9.689054 -15.133584 -11.257962
-120.433318 35.539640 36.500000 9.005595 -14.818422 -11.216184
-120.427757 35.539640 36.500000 8.326844 -14.469210 -11.138472
-120.422196 35.539640 36.500000 7.655335 -14.087573 -11.025439
-120.416636 35.539640 36.500000 6.993506 -13.675310 -10.877907
-120.411075 35.539640 36.500000 6.343682 -13.234372 -10.696899
-120.405514 35.539640 36.500000 5.708060 -12.766846 -10.483622
-120.399953 35.539640 36.500000 5.088695 -12.274942 -10.239464
-120.394392 35.539640 36.500000 4.487489 -11.760968 -9.965972
-120.388831 35.539640 36.500000 3.906180 -11.227312 -9.664840
-120.383271 35.539640 36.500000 3.346334 -10.676425 -9.337892
-120.377710 35.539640 36.500000 2.809341 -10.110801 -8.987065
-120.372149 35.539640 36.500000 2.296408 -9.532955 -8.614392
-120.366588 35.539640 36.500000 1.808557 -8.945403 -8.221980
-120.361027 35.539640 36.500000 1.346628 -8.350647 -7.811996
-120.355467 35.539640 36.500000 0.911275 -7.751156 -7.386646
-120.349906 35.539640 36.500000 0.502975 -7.149346 -6.948156
-120.344345 35.539640 36.500000 0.122029 -6.547568 -6.498756
-120.338784 35.539640 36.500000 -0.231432 -5.948093 -6.040666
-120.333223 35.539640 36.500000 -0.557436 -5.353096 -5.576071
-120.327662 35.539640 36.500000 -0.856166 -4.764649 -5.107115
-120.322102 35.539640 36.500000 -1.127946 -4.184706 -4.635884
-120.316541 35.539640 36.500000 -1.373235 -3.615099 -4.164392
-120.310980 35.539640 36.500000 -1.592611 -3.057526 -3.694571
-120.305419 35.539640 36.500000 -1.786766 -2.513553 -3.228259
-120.299858 35.539640 36.500000 -1.956487 -1.984601 -2.767196
-120.294297 35.539640 36.500000 -2.102649 -1.471952 -2.313012
-120.288737 35.539640 36.500000 -2.226203 -0.976741 -1.867223
-120.283176 35.539640 36.500000 -2.328163 -0.499962 -1.431227
-120.277615 35.539640 36.500000 -2.409592 -0.042466 -1.006303
-120.272054 35.539640 36.500000 -2.471598 0.395035 -0.593604
-120.266493 35.539640 36.500000 -2.515315 0.811966 -0.194160
-120.260933 35.539640 36.500000 -2.541900 1.207881 0.191121
-120.255372 35.539640 36.500000 -2.552519 1.582461 0.561453
-120.249811 35.539640 36.500000 -2.548340 1.935506 0.916170
-120.244250 35.539640 36.500000 -2.530524 2.266930 1.254721
-120.238689 35.539640 36.500000 -2.500220 2.576754 1.576666
-120.233128 35.539640 36.500000 -2.458554 2.865096 1.881675
-120.227568 35.539640 36.500000 -2.406629 3.132167 2.169516
-120.222007 35.539640 36.500000 -2.345512 3.378262 2.440057
-120.216446 35.539640 36.500000 -2.276238 3.603749 2.693254
-120.210885 35.539640 36.500000 -2.199801 3.809069 2.929149
-120.205324 35.539640 36.500000 -2.117150 3.994720 3.147860
-120.199763 35.539640 36.500000 -2.029191 4.161255 3.349579
-120.194203 35.539640 36.500000 -1.936782 4.309274 3.534561
-120.188642 35.539640 36.500000 -1.840732 4.439414 3.703121
-120.183081 35.539640 36.500000 -1.741801 4.552346 3.855625
-120.177520 35.539640 36.500000 -1.640698 4.648766 3.992487
-120.171959 35.539640 36.500000 -1.538083 4.729394 4.114160
-120.166399 35.539640 36.500000 -1.434568 4.794959 4.221132
-120.160838 35.539640 36.500000 -1.330712 4.846206 4.313921
-120.155277 35.539640 36.500000 -1.227031 4.883879 4.393066
-120.149716 35.539640 36.500000 -1.123993 4.908726 4.459129
-120.144155 35.539640 36.500000 -1.022020 4.921492 4.512683
-120.138594 35.539640 36.500000 -0.921493 4.922912 4.554314
-120.133034 35.539640 36.500000 -0.822750 4.913713 4.584613
-120.127473 35.539640 36.500000 -0.726090 4.894608 4.604172
-120.121912 35.539640 36.500000 -0.631776 4.866296 4.613585
-120.116351 35.539640 36.500000 -0.540034 4.829455 4.613442
-120.110790 35.539640 36.500000 -0.451058 4.784747 4.604324
-120.105229 35.539640 36.500000 -0.365010 4.732811 4.586807
-120.099669 35.539640 36.500000 -0.282024 4.674263 4.561453
-120.094108 35.539640 36.500000 -0.202206 4.609697 4.528815
-120.088547 35.539640 36.500000 -0.125640 4.539683 4.489427
-120.082986 35.539640 36.500000 -0.052384 4.464764 4.443811
-120.077425 35.539640 36.500000 0.017524 4.385461 4.392471
-120.071865 35.539640 36.500000 0.084064 4.302268 4.335894
-120.066304 35.539640 36.500000 0.147233 4.215654 4.274547
-120.060743 35.539640 36.500000 0.207046 4.126063 4.208881
-120.055182 35.539640 36.500000 0.263530 4.033914 4.139326
-120.049621 35.539640 36.500000 0.316723 3.939602 4.066291
-120.044060 35.539640 36.500000 0.366678 3.843497 3.990168
-120.038500 35.539640 36.500000 0.413453 3.745948 3.911329
-120.032939 35.539640 36.500000 0.457116 3.647278 3.830124
-120.027378 35.539640 36.500000 0.497745 3.547790 3.746888
-120.021817 35.539640 36.500000 0.535419 3.447765 3.661933
-120.016256 35.539640 36.500000 0.570226 3.347464 3.575554
-120.010695 35.539640 36.500000 0.602256 3.247127 3.488029
-120.005135 35.539640 36.500000 0.631602 3.146976 3.399616
-120.894866 35.544144 36.500000 2.402032 3.289055 4.249868
-120.889306 35.544144 36.500000 2.640771 3.310912 4.367220
-120.883745 35.544144 36.500000 2.888832 3.328914 4.484446
-120.878184 35.544144 36.500000 3.146382 3.342732 4.601285
-120.872623 35.544144 36.500000 3.413575 3.352024 4.717454
-120.867062 35.544144 36.500000 3.690550 3.356429 4.832649
-120.861502 35.544144 36.500000 3.977430 3.355575 4.946546
-120.855941 35.544144 36.500000 4.274320 3.349071 5.058799
-120.850380 35.544144 36.500000 4.581304 3.336515 5.169037
-120.844819 35.544144 36.500000 4.898445 3.317489 5.276867
-120.839258 35.544144 36.500000 5.225780 3.291560 5.381872
-120.833697 35.544144 36.500000 5.563320 3.258284 5.483612
-120.828137 35.544144 36.500000 5.911045 3.217204 5.581623
-120.822576 35.544144 36.500000 6.268905 3.167852 5.675414
-120.817015 35.544144 36.500000 6.636814 3.109747 5.764473
-120.811454 35.544144 36.500000 7.014647 3.042404 5.848263
-120.805893 35.544144 36.500000 7.402243 2.965326 5.926223
-120.800332 35.544144 36.500000 7.799395 2.878013 5.997771
-120.794772 35.544144 36.500000 8.205851 2.779960 6.062301
-120.789211 35.544144 36.500000 8.621309 2.670663 6.119187
-120.783650 35.544144 36.500000 9.045419 2.549616 6.167784
-120.778089 35.544144 36.500000 9.477774 2.416318 6.207428
-120.772528 35.544144 36.500000 9.917911 2.270276 6.237440
-120.766968 35.544144 36.500000 10.365306 2.111006 6.257128
-120.761407 35.544144 36.500000 10.819376 1.938036 6.265787
-120.755846 35.544144 36.500000 11.279471 1.750915 6.262704
-120.750285 35.544144 36.500000 11.744876 1.549212 6.247162
-120.744724 35.544144 36.500000 12.214808 1.332520 6.218443
-120.739163 35.544144 36.500000 12.688411 1.100466 6.175830
-120.733603 35.544144 36.500000 13.164761 0.852710 6.118614
-120.728042 35.544144 36.500000 13.642861 0.588954 6.046098
-120.722481 35.544144 36.500000 14.121642 0.308946 5.957602
-120.716920 35.544144 36.500000 14.599960 0.012485 5.852469
-120.711359 35.544144 36.500000 15.076602 -0.300572 5.730069
-120.705798 35.544144 36.500000 15.550282 -0.630304 5.589808
-120.700238 35.544144 36.500000 16.019646 -0.976724 5.431135
-120.694677 35.544144 36.500000 16.483274 -1.339765 5.253545
-120.689116 35.544144 36.500000 16.939680 -1.719284 5.056588
-120.683555 35.544144 36.500000 17.387320 -2.115047 4.839881
-120.677994 35.544144 36.500000 17.824594 -2.526731 4.603106
-120.672434 35.544144 36.500000 18.249856 -2.953914 4.346028
-120.666873 35.544144 36.500000 18.661411 -3.396070 4.068495
-120.661312 35.544144 36.500000 19.057535 -3.852565 3.770448
-120.655751 35.544144 36.500000 19.436470 -4.322657 3.451931
-120.650190 35.544144 36.500000 19.796445 -4.805485 3.113092
-120.644629 35.544144 36.500000 20.135676 -5.300072 2.754198
-120.639069 35.544144 36.500000 20.452383 -5.805319 2.375634
-120.633508 35.544144 36.500000 20.744800 -6.320007 1.977913
-120.627947 35.544144 36.500000 21.011186 -6.842795 1.561679
-120.622386 35.544144 36.500000 21.249837 -7.372223 1.127712
-120.616825 35.544144 36.500000 21.459104 -7.906709 0.676932
-120.611264 35.544144 36.500000 21.637401 -8.444560 0.210401
-120.605704 35.544144 36.500000 21.783225 -8.983968 -0.270678
-120.600143 35.544144 36.500000 21.895163 -9.523024 -0.764959
-120.594582 35.544144 36.500000 21.971916 -10.059720 -1.270954
-120.589021 35.544144 36.500000 22.012304 -10.591959 -1.787037
-120.583460 35.544144 36.500000 22.015287 -11.117567 -2.311452
-120.577900 35.544144 36.500000 21.979976 -11.634302 -2.842311
-120.572339 35.544144 36.500000 21.905643 -12.139869 -3.377612
-120.566778 35.544144 36.500000 21.791738 -12.631933 -3.915238
-120.561217 35.544144 36.500000 21.637898 -13.108135 -4.452976
-120.555656 35.544144 36.500000 21.443956 -13.566110 -4.988528
-120.550095 35.544144 36.500000 21.209949 -14.003500 -5.519521
-120.544535 35.544144 36.500000 20.936129 -14.417978 -6.043527
-120.538974 35.544144 36.500000 20.622961 -14.807264 -6.558079
-120.533413 35.544144 36.500000 20.271131 -15.169142 -7.060689
-120.527852 35.544144 36.500000 19.881547 -15.501484 -7.548865
-120.522291 35.544144 36.500000 19.455334 -15.802269 -8.020135
-120.516730 35.544144 36.500000 18.993836 -16.069598 -8.472064
-120.511170 35.544144 36.500000 18.498605 -16.301716 -8.902274
-120.505609 35.544144 36.500000 17.971398 -16.497031 -9.308472
-120.500048 35.544144 36.500000 17.414165 -16.654126 -9.688460
-120.494487 35.544144 36.500000 16.829036 -16.771780 -10.040165
-120.488926 35.544144 36.500000 16.218307 -16.848976 -10.361653
-120.483365 35.544144 36.500000 15.584427 -16.884917 -10.651147
-120.477805 35.544144 36.500000 14.929974 -16.879038 -10.907048
-120.472244 35.544144 36.500000 14.257644 -16.831006 -11.127949
-120.466683 35.544144 36.500000 13.570222 -16.740735 -11.312646
-120.461122 35.544144 36.500000 12.870566 -16.608381 -11.460155
-120.455561 35.544144 36.500000 12.161583 -16.434350 -11.569717
-120.450001 35.544144 36.500000 11.446205 -16.219290 -11.640808
-120.444440 35.544144 36.500000 10.727366 -15.964089 -11.673143
-120.438879 35.544144 36.500000 10.007982 -15.669871 -11.666678
-120.433318 35.544144 36.500000 9.290924 -15.337983 -11.621613
-120.427757 35.544144 36.500000 8.578998 -14.969983 -11.538383
-120.422196 35.544144 36.500000 7.874925 -14.567630 -11.417660
-120.416636 35.544144 36.500000 7.181320 -14.132867 -11.260339
-120.411075 35.544144 36.500000 6.500673 -13.667803 -11.067534
-120.405514 35.544144 36.500000 5.835335 -13.174695 -10.840561
-120.399953 35.544144 36.500000 5.187501 -12.655929 -10.580928
-120.394392 35.544144 36.500000 4.559196 -12.113996 -10.290318
-120.388831 35.544144 36.500000 3.952268 -11.551476 -9.970569
-120.383271 35.544144 36.500000 3.368375 -10.971011 -9.623661
-120.377710 35.544144 36.500000 2.808983 -10.375286 -9.251693
-120.372149 35.544144 36.500000 2.275359 -9.767009 -8.856866
-120.366588 35.544144 36.500000 1.768567 -9.148885 -8.441458
-120.361027 35.544144 36.500000 1.289474 -8.523599 -8.007810
-120.355467 35.544144 36.500000 0.838745 -7.893797 -7.558299
-120.349906 35.544144 36.500000 0.416852 -7.262065 -7.095324
-120.344345 35.544144 36.500000 0.024078 -6.630914 -6.621282
-120.338784 35.544144 36.500000 -0.339477 -6.002763 -6.138554
-120.333223 35.544144 36.500000 -0.673886 -5.379927 -5.649481
-120.327662 35.544144 36.500000 -0.979387 -4.764603 -5.156357
-120.322102 35.544144 36.500000 -1.256368 -4.158858 -4.661405
-120.316541 35.544144 36.500000 -1.505363 -3.564624 -4.166769
-120.310980 35.544144 36.500000 -1.727030 -2.983687 -3.674499
-120.305419 35.544144 36.500000 -1.922146 -2.417683 -3.186542
-120.299858 35.544144 36.500000 -2.091592 -1.868096 -2.704732
-120.294297 35.544144 36.500000 -2.236337 -1.336251 -2.230786
-120.288737 35.544144 36.500000 -2.357430 -0.823318 -1.766291
-120.283176 35.544144 36.500000 -2.455982 -0.330313 -1.312706
-120.277615 35.544144 36.500000 -2.533157 0.141904 -0.871359
-120.272054 35.544144 36.500000 -2.590158 0.592623 -0.443440
-120.266493 35.544144 36.500000 -2.628219 1.021280 -0.030008
-120.260933 35.544144 36.500000 -2.648587 1.427450 0.368015
-120.255372 35.544144 36.500000 -2.652522 1.810844 0.749835
-120.249811 35.544144 36.500000 -2.641277 2.171300 1.114789
-120.244250 35.544144 36.500000 -2.616098 2.508776 1.462337
-120.238689 35.544144 36.500000 -2.578210 2.823342 1.792059
-120.233128 35.544144 36.500000 -2.528814 3.115174 2.103648
-120.227568 35.544144 36.500000 -2.469080 3.384540 2.396908
-120.222007 35.544144 36.500000 -2.400140 3.631799 2.671743
-120.216446 35.544144 36.500000 -2.323086 3.857385 2.928151
-120.210885 35.544144 36.500000 -2.238962 4.061806 3.166221
-120.205324 35.544144 36.500000 -2.148767 4.245629 3.386123
-120.199763 35.544144 36.500000 -2.053447 4.409477 3.588098
-120.194203 35.544144 36.500000 -1.953896 4.554017 3.772459
-120.188642 35.544144 36.500000 -1.850957 4.679958 3.939575
-120.183081 35.544144 36.500000 -1.745414 4.788036 4.089870
-120.177520 35.544144 36.500000 -1.638000 4.879016 4.223816
-120.171959 35.544144 36.500000 -1.529393 4.953679 4.341922
-120.166399 35.544144 36.500000 -1.420218 5.012820 4.444733
-120.160838 35.544144 36.500000 -1.311046 5.057241 4.532823
-120.155277 35.544144 36.500000 -1.202400 5.087747 4.606787
-120.149716 35.544144 36.500000 -1.094751 5.105138 4.667238
-120.144155 35.544144 36.500000 -0.988522 5.110212 4.714803
-120.138594 35.544144 36.500000 -0.884093 5.103752 4.750115
-120.133034 35.544144 36.500000 -0.781799 5.086532 4.773812
-120.127473 35.544144 36.500000 -0.681932 5.059307 4.786535
-120.121912 35.544144 36.500000 -0.584748 5.022816 4.788917
-120.116351 35.544144 36.500000 -0.490464 4.977775 4.781589
-120.110790 35.544144 36.500000 -0.399263 4.924877 4.765172
-120.105229 35.544144 36.500000 -0.311297 4.864794 4.740275
-120.099669 35.544144 36.500000 -0.226687 4.798170 4.707495
-120.094108 35.544144 36.500000 -0.145526 4.725623 4.667412
-120.088547 35.544144 36.500000 -0.067884 4.647746 4.620592
-120.082986 35.544144 36.500000 0.006195 4.565104 4.567581
-120.077425 35.544144 36.500000 0.076685 4.478233 4.508907
-120.071865 35.544144 36.500000 0.143583 4.387644 4.445077
-120.066304 35.544144 36.500000 0.206900 4.293820 4.376580
-120.060743 35.544144 36.500000 0.266663 4.197215 4.303880
-120.055182 35.544144 36.500000 0.322914 4.098258 4.227424
-120.049621 35.544144 36.500000 0.375707 3.997352 4.147635
-120.044060 35.544144 36.500000 0.425104 3.894874 4.064916
-120.038500 35.544144 36.500000 0.471180 3.791176 3.979648
-120.032939 35.544144 36.500000 0.514015 3.686585 3.892191
-120.027378 35.544144 36.500000 0.553697 3.581407 3.802886
-120.021817 35.544144 36.500000 0.590319 3.475923 3.712050
-120.016256 35.544144 36.500000 0.623979 3.370393 3.619984
-120.010695 35.544144 36.500000 0.654777 3.265058 3.526969
-120.005135 35.544144 36.500000 0.682818 3.160137 3.433264
-120.894866 35.548649 36.500000 2.249778 3.386415 4.286327
-120.889306 35.548649 36.500000 2.490927 3.413315 4.409685
-120.883745 35.548649 36.500000 2.741806 3.436445 4.533167
-120.878184 35.548649 36.500000 3.002606 3.455468 4.656511
-120.872623 35.548649 36.500000 3.273505 3.470030 4.779432
-120.867062 35.548649 36.500000 3.554668 3.479760 4.901627
-120.861502 35.548649 36.500000 3.846242 3.484268 5.022765
-120.855941 35.548649 36.500000 4.148359 3.483153 5.142497
-120.850380 35.548649 36.500000 4.461129 3.475993 5.260444
-120.844819 35.548649 36.500000 4.784640 3.462351 5.376207
-120.839258 35.548649 36.500000 5.118956 3.441777 5.489359
-120.833697 35.548649 36.500000 5.464113 3.413802 5.599448
-120.828137 35.548649 36.500000 5.820118 3.377947 5.705994
-120.822576 35.548649 36.500000 6.186944 3.333717 5.808494
-120.817015 35.548649 36.500000 6.564531 3.280604 5.906417
-120.811454 35.548649 36.500000 6.952777 3.218093 5.999204
-120.805893 35.548649 36.500000 7.351543 3.145655 6.086273
-120.800332 35.548649 36.500000 7.760643 3.062757 6.167014
-120.794772 35.548649 36.500000 8.179843 2.968858 6.240796
-120.789211 35.548649 36.500000 8.608862 2.863415 6.306960
-120.783650 35.548649 36.500000 9.047360 2.745883 6.364827
-120.778089 35.548649 36.500000 9.494945 2.615719 6.413697
-120.772528 35.548649 36.500000 9.951163 2.472386 6.452851
-120.766968 35.548649 36.500000 10.415498 2.315354 6.481553
-120.761407 35.548649 36.500000 10.887367 2.144106 6.499053
-120.755846 35.548649 36.500000 11.366120 1.958141 6.504589
-120.750285 35.548649 36.500000 11.851036 1.756978 6.497392
-120.744724 35.548649 36.500000 12.341321 1.540161 6.476690
-120.739163 35.548649 36.500000 12.836104 1.307265 6.441707
-120.733603 35.548649 36.500000 13.334441 1.057899 6.391675
-120.728042 35.548649 36.500000 13.835306 0.791712 6.325835
-120.722481 35.548649 36.500000 14.337598 0.508403 6.243442
-120.716920 35.548649 36.500000 14.840134 0.207719 6.143773
-120.711359 35.548649 36.500000 15.341653 -0.110530 6.026131
-120.705798 35.548649 36.500000 15.840816 -0.446473 5.889853
-120.700238 35.548649 36.500000 16.336209 -0.800164 5.734319
-120.694677 35.548649 36.500000 16.826341 -1.171581 5.558956
-120.689116 35.548649 36.500000 17.309652 -1.560616 5.363245
-120.683555 35.548649 36.500000 17.784515 -1.967070 5.146735
-120.677994 35.548649 36.500000 18.249237 -2.390649 4.909046
-120.672434 35.548649 36.500000 18.702071 -2.830951 4.649878
-120.666873 35.548649 36.500000 19.141220 -3.287467 4.369021
-120.661312 35.548649 36.500000 19.564842 -3.759575 4.066361
-120.655751 35.548649 36.500000 19.971061 -4.246531 3.741894
-120.650190 35.548649 36.500000 20.357977 -4.747467 3.395724
-120.644629 35.548649 36.500000 20.723676 -5.261388 3.028082
-120.639069 35.548649 36.500000 21.066239 -5.787171 2.639324
-120.633508 35.548649 36.500000 21.383758 -6.323559 2.229944
-120.627947 35.548649 36.500000 21.674346 -6.869162 1.800576
-120.622386 35.548649 36.500000 21.936153 -7.422460 1.352001
-120.616825 35.548649 36.500000 22.167381 -7.981802 0.885151
-120.611264 35.548649 36.500000 22.366296 -8.545409 0.401109
-120.605704 35.548649 36.500000 22.531246 -9.111381 -0.098882
-120.600143 35.548649 36.500000 22.660676 -9.677700 -0.613429
-120.594582 35.548649 36.500000 22.753147 -10.242240 -1.140981
-120.589021 35.548649 36.500000 22.807345 -10.802774 -1.679836
-120.583460 35.548649 36.500000 22.822103 -11.356988 -2.228147
-120.577900 35.548649 36.500000 22.796415 -11.902489 -2.783923
-120.572339 35.548649 36.500000 22.729447 -12.436821 -3.345043
-120.566778 35.548649 36.500000 22.620554 -12.957483 -3.909261
-120.561217 35.548649 36.500000 22.469293 -13.461940 -4.474223
-120.555656 35.548649 36.500000 22.275430 -13.947646 -5.037474
-120.550095 35.548649 36.500000 22.038955 -14.412060 -5.596478
-120.544535 35.548649 36.500000 21.760085 -14.852668 -6.148634
-120.538974 35.548649 36.500000 21.439273 -15.267001 -6.691292
-120.533413 35.548649 36.500000 21.077210 -15.652661 -7.221777
-120.527852 35.548649 36.500000 20.674829 -16.007338 -7.737406
-120.522291 35.548649 36.500000 20.233302 -16.328832 -8.235511
-120.516730 35.548649 36.500000 19.754036 -16.615077 -8.713462
-120.511170 35.548649 36.500000 19.238671 -16.864159 -9.168691
-120.505609 35.548649 36.500000 18.689068 -17.074338 -9.598710
-120.500048 35.548649 36.500000 18.107299 -17.244063 -10.001143
-120.494487 35.548649 36.500000 17.495639 -17.371994 -10.373738
-120.488926 35.548649 36.500000 16.856540 -17.457014 -10.714398
-120.483365 35.548649 36.500000 16.192625 -17.498242 -11.021192
-120.477805 35.548649 36.500000 15.506660 -17.495049 -11.292385
-120.472244 35.548649 36.500000 14.801539 -17.447061 -11.526445
-120.466683 35.548649 36.500000 14.080256 -17.354168 -11.722066
-120.461122 35.548649 36.500000 13.345886 -17.216530 -11.878176
-120.455561 35.548649 36.500000 12.601554 -17.034572 -11.993951
-120.450001 35.548649 36.500000 11.850418 -16.808990 -12.068823
-120.444440 35.548649 36.500000 11.095636 -16.540737 -12.102483
-120.438879 35.548649 36.500000 10.340345 -16.231025 -12.094887
-120.433318 35.548649 36.500000 9.587634 -15.881307 -12.046253
-120.427757 35.548649 36.500000 8.840522 -15.493268 -11.957059
-120.422196 35.548649 36.500000 8.101931 -15.068811 -11.828038
-120.416636 35.548649 36.500000 7.374669 -14.610036 -11.660169
-120.411075 35.548649 36.500000 6.661405 -14.119227 -11.454665
-120.405514 35.548649 36.500000 5.964655 -13.598824 -11.212962
-120.399953 35.548649 36.500000 5.286765 -13.051406 -10.936700
-120.394392 35.548649 36.500000 4.629893 -12.479667 -10.627710
-120.388831 35.548649 36.500000 3.996003 -11.886393 -10.287992
-120.383271 35.548649 36.500000 3.386853 -11.274434 -9.919693
-120.377710 35.548649 36.500000 2.803987 -10.646687 -9.525092
-120.372149 35.548649 36.500000 2.248734 -10.006065 -9.106572
-120.366588 35.548649 36.500000 1.722203 -9.355479 -8.666598
-120.361027 35.548649 36.500000 1.225285 -8.697814 -8.207700
-120.355467 35.548649 36.500000 0.758654 -8.035905 -7.732443
-120.349906 35.548649 36.500000 0.322775 -7.372522 -7.243412
-120.344345 35.548649 36.500000 -0.082094 -6.710346 -6.743184
-120.338784 35.548649 36.500000 -0.455890 -6.051959 -6.234315
-120.333223 35.548649 36.500000 -0.798739 -5.399820 -5.719315
-120.327662 35.548649 36.500000 -1.110938 -4.756261 -5.200636
-120.322102 35.548649 36.500000 -1.392953 -4.123468 -4.680650
-120.316541 35.548649 36.500000 -1.645396 -3.503479 -4.161637
-120.310980 35.548649 36.500000 -1.869018 -2.898167 -3.645774
-120.305419 35.548649 36.500000 -2.064691 -2.309246 -3.135122
-120.299858 35.548649 36.500000 -2.233398 -1.738257 -2.631616
-120.294297 35.548649 36.500000 -2.376212 -1.186573 -2.137058
